"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000130675_LINE2327_MNX1_D","ENSG00000130675_LINE2327_MNX1_D",27,283,27,18.8666666666667,1.43109540636042,0.0250360995255758,"MNX1",0.117790323671534
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",23,232,23,15.4666666666667,1.48706896551724,0.0260179401318505,"CDC5L",0.122042109567419
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",24,245,24,16.3333333333333,1.46938775510204,0.0262092521629704,"TLX1",0.122205527995701
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",24,245,24,16.3333333333333,1.46938775510204,0.0262092521629704,"TLX3",0.122205527995701
"MA0743.2","MA0743.2",32,351,32,23.4,1.36752136752137,0.0265158281077467,"SCRT1",0.123009035822201
"MA0098.3","MA0098.3",21,207,21,13.8,1.52173913043478,0.0265390813521649,"ETS1",0.123009035822201
"MA0084.1","MA0084.1",33,365,33,24.3333333333333,1.35616438356164,0.0269858913316488,"SRY",0.124709947514898
"ENSG00000181449_LINE3441_SOX2_D_N2","ENSG00000181449_LINE3441_SOX2_D_N2",25,259,25,17.2666666666667,1.44787644787645,0.0274912082229895,"SOX2",0.126212270049485
"ENSG00000126767_LINE1846_ELK1_D_N6","ENSG00000126767_LINE1846_ELK1_D_N6",15,134,15,8.93333333333333,1.67910447761194,0.0274971211433567,"ELK1",0.126212270049485
"MA0028.2","MA0028.2",16,146,16,9.73333333333333,1.64383561643836,0.0275533828981269,"ELK1",0.126212270049485
"ENSG00000125347_LINE2729_IRF1_D_N2","ENSG00000125347_LINE2729_IRF1_D_N2",74,972,74,64.8,1.14197530864198,0.0277628368207718,"IRF1",0.126576040232102
"MA0657.1","MA0657.1",29,312,29,20.8,1.39423076923077,0.0278884022898934,"KLF13",0.126576040232102
"MA1113.2","MA1113.2",29,312,29,20.8,1.39423076923077,0.0278884022898934,"PBX2",0.126576040232102
"MA0112.3","MA0112.3",31,339,31,22.6,1.3716814159292,0.0281230675926858,"ESR1",0.126576040232102
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",37,421,37,28.0666666666667,1.31828978622328,0.0281339207041162,"NKX25",0.126576040232102
"ENSG00000168269_LINE2010_FOXI1_D_N2","ENSG00000168269_LINE2010_FOXI1_D_N2",50,606,50,40.4,1.23762376237624,0.0282000396931955,"FOXI1",0.126576040232102
"ENSG00000170365_LINE3328_SMAD1_D","ENSG00000170365_LINE3328_SMAD1_D",50,606,50,40.4,1.23762376237624,0.0282000396931955,"SMAD1",0.126576040232102
"MA1967.1","MA1967.1",37,422,37,28.1333333333333,1.31516587677725,0.0291732597960188,"TFAP4::FLI1",0.130569145562697
"MA0684.2","MA0684.2",39,450,39,30,1.3,0.0293292691774039,"RUNX3",0.130892338443157
"MA0073.1","MA0073.1",75,990,75,66,1.13636363636364,0.0295414181330046,"RREB1",0.131463518871092
"MA0036.3","MA0036.3",25,261,25,17.4,1.4367816091954,0.0300290524833283,"GATA2",0.13325392039477
"MA0786.1","MA0786.1",37,423,37,28.2,1.31205673758865,0.0302431265451194,"POU3F1",0.133567751138659
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",41,479,41,31.9333333333333,1.2839248434238,0.0302707963528074,"STAT6",0.133567751138659
"MA0765.3","MA0765.3",15,136,15,9.06666666666667,1.65441176470588,0.0310282482543451,"ETV5",0.136524292319118
"ENSG00000141448_LINE2103_GATA6_D_N2","ENSG00000141448_LINE2103_GATA6_D_N2",18,173,18,11.5333333333333,1.5606936416185,0.0317527840300381,"GATA6",0.139319799592471
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",53,654,53,43.6,1.21559633027523,0.03203576529499,"FOXE1",0.140167690170236
"ENSG00000135374_LINE1873_ELF5_D_N3","ENSG00000135374_LINE1873_ELF5_D_N3",30,329,30,21.9333333333333,1.3677811550152,0.0322237559064769,"ELF5",0.140596387502561
"MA1633.2","MA1633.2",39,453,39,30.2,1.29139072847682,0.032571324387904,"BACH1",0.141717015860462
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",23,237,23,15.8,1.45569620253165,0.0327672286852488,"ZNF232",0.141990544024216
"MA1928.1","MA1928.1",44,524,44,34.9333333333333,1.25954198473282,0.0328159964102061,"BNC2",0.141990544024216
"ENSG00000111145_LINE1820_ELK3_D_N1","ENSG00000111145_LINE1820_ELK3_D_N1",15,137,15,9.13333333333333,1.64233576642336,0.0329154599295261,"ELK3",0.142027481795358
"MA0144.2","MA0144.2",43,510,43,34,1.26470588235294,0.0331071464993389,"STAT3",0.142461054633519
"ENSG00000142611_LINE960_PRDM16_I","ENSG00000142611_LINE960_PRDM16_I",32,357,32,23.8,1.34453781512605,0.0334027643605331,"PRDM16",0.143338236074595
"MA1522.1","MA1522.1",63,806,63,53.7333333333333,1.17245657568238,0.0337470566191422,"MAZ",0.144418910792055
"MA0652.1","MA0652.1",25,264,25,17.6,1.42045454545455,0.0341731489433627,"IRF8",0.145255510733597
"ENSG00000064489_LINE2769_AC0021266_I","ENSG00000064489_LINE2769_AC0021266_I",43,511,43,34.0666666666667,1.26223091976517,0.0342215287771856,"AC0021266",0.145255510733597
"ENSG00000213999_LINE2814_MEF2B_D","ENSG00000213999_LINE2814_MEF2B_D",43,511,43,34.0666666666667,1.26223091976517,0.0342215287771856,"MEF2B",0.145255510733597
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",51,627,51,41.8,1.2200956937799,0.0345737332801607,"ATF5",0.146281668133159
"ENSG00000103495_LINE797_MAZ_D","ENSG00000103495_LINE797_MAZ_D",79,1060,79,70.6666666666667,1.11792452830189,0.0346505872018365,"MAZ",0.146281668133159
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",67,869,67,57.9333333333333,1.15650172612198,0.0351200593614134,"KLF15",0.147479055005313
"MA0812.1","MA0812.1",33,372,33,24.8,1.33064516129032,0.0351230527925586,"TFAP2B",0.147479055005313
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",18,175,18,11.6666666666667,1.54285714285714,0.0352213995620374,"E2F7",0.147495512375073
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",46,555,46,37,1.24324324324324,0.0353558170329802,"FOXI2",0.14766252996127
"ENSG00000170561_LINE2479_IRX2_D","ENSG00000170561_LINE2479_IRX2_D",17,163,17,10.8666666666667,1.56441717791411,0.0359834593544018,"IRX2",0.149883102697535
"ENSG00000185591_LINE1321_SP1_D_N5","ENSG00000185591_LINE1321_SP1_D_N5",67,870,67,58,1.1551724137931,0.0362050393066714,"SP1",0.150320548428482
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",53,658,53,43.8666666666667,1.20820668693009,0.0362809518294096,"ZNF683",0.150320548428482
"ENSG00000109787_LINE818_KLF3_D","ENSG00000109787_LINE818_KLF3_D",48,585,48,39,1.23076923076923,0.0365671330847046,"KLF3",0.15110545470452
"MA1140.2","MA1140.2",18,176,18,11.7333333333333,1.53409090909091,0.0370585433537623,"JUNB",0.152007753776191
"MA0472.2","MA0472.2",25,266,25,17.7333333333333,1.40977443609023,0.0371716744807283,"EGR2",0.152007753776191
"MA1962.1","MA1962.1",37,429,37,28.6,1.29370629370629,0.0373365012657152,"POU2F1::SOX2",0.152007753776191
"MA0760.1","MA0760.1",22,227,22,15.1333333333333,1.45374449339207,0.0373387183438249,"ERF",0.152007753776191
"MA0502.2","MA0502.2",24,253,24,16.8666666666667,1.42292490118577,0.0373573281935093,"NFYB",0.152007753776191
"MA1713.1","MA1713.1",38,443,38,29.5333333333333,1.28668171557562,0.0373693837708433,"ZNF610",0.152007753776191
"MA1514.1","MA1514.1",54,674,54,44.9333333333333,1.20178041543027,0.0376314869040102,"KLF17",0.15267631829627
"MA0070.1","MA0070.1",19,189,19,12.6,1.50793650793651,0.0378732199037055,"PBX1",0.153258988314995
"MA0688.1","MA0688.1",36,416,36,27.7333333333333,1.29807692307692,0.0385422021620104,"TBX2",0.155563100199122
"MA1569.1","MA1569.1",25,267,25,17.8,1.40449438202247,0.0387444460996508,"TFAP2E",0.15594487890292
"ENSG00000085276_LINE669_MECOM_D_N5","ENSG00000085276_LINE669_MECOM_D_N5",24,254,24,16.9333333333333,1.41732283464567,0.0389724979571767,"MECOM",0.15594487890292
"ENSG00000112592_LINE3569_TBP_D_N2","ENSG00000112592_LINE3569_TBP_D_N2",24,254,24,16.9333333333333,1.41732283464567,0.0389724979571767,"TBP",0.15594487890292
"ENSG00000105722_LINE1816_ERF_D","ENSG00000105722_LINE1816_ERF_D",22,228,22,15.2,1.44736842105263,0.0390361380608461,"ERF",0.15594487890292
"ENSG00000101883_LINE2195_RHOXF1_D_N2","ENSG00000101883_LINE2195_RHOXF1_D_N2",14,128,14,8.53333333333333,1.640625,0.039287372717786,"RHOXF1",0.156548153533627
"ENSG00000124766_LINE3370_SOX4_D_N1","ENSG00000124766_LINE3370_SOX4_D_N1",27,294,27,19.6,1.37755102040816,0.0395014233690844,"SOX4",0.157000568199771
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",19,190,19,12.6666666666667,1.5,0.0397472466370406,"PBX1",0.157177719612804
"MA0077.1","MA0077.1",19,190,19,12.6666666666667,1.5,0.0397472466370406,"SOX9",0.157177719612804
"MA1535.1","MA1535.1",22,229,22,15.2666666666667,1.4410480349345,0.040791113163405,"NR2C1",0.160602825247907
"ENSG00000123407_LINE2306_HOXC12_D_N1","ENSG00000123407_LINE2306_HOXC12_D_N1",34,390,34,26,1.30769230769231,0.0408938914271627,"HOXC12",0.160602825247907
"MA0496.3","MA0496.3",53,662,53,44.1333333333333,1.20090634441088,0.0409703778592656,"MAFK",0.160602825247907
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",31,349,31,23.2666666666667,1.3323782234957,0.0411139220694704,"CIC",0.160602825247907
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",35,404,35,26.9333333333333,1.29950495049505,0.0411274840583629,"POU5F1",0.160602825247907
"ENSG00000171956_LINE2021_FOXB1_D_N2","ENSG00000171956_LINE2021_FOXB1_D_N2",39,460,39,30.6666666666667,1.27173913043478,0.0412499769664065,"FOXB1",0.160679461400317
"ENSG00000006468_LINE1799_ETV1_D","ENSG00000006468_LINE1799_ETV1_D",13,117,13,7.8,1.66666666666667,0.0416044489078639,"ETV1",0.161279317166807
"MA0771.1","MA0771.1",26,282,26,18.8,1.38297872340426,0.0416104768362506,"HSF4",0.161279317166807
"ENSG00000187140_LINE2054_FOXD3_D_N2","ENSG00000187140_LINE2054_FOXD3_D_N2",52,648,52,43.2,1.2037037037037,0.0419270505160108,"FOXD3",0.162104091351507
"ENSG00000233608_LINE317_TWIST2_I","ENSG00000233608_LINE317_TWIST2_I",20,204,20,13.6,1.47058823529412,0.0421954599534408,"TWIST2",0.162739033203147
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",36,419,36,27.9333333333333,1.28878281622912,0.0426981318514254,"IRF2",0.163097890154922
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",46,561,46,37.4,1.22994652406417,0.0426988138318466,"MEF2D",0.163097890154922
"ENSG00000137309_LINE57_HMGA1_D","ENSG00000137309_LINE57_HMGA1_D",57,723,57,48.2,1.18257261410788,0.0427432202413227,"HMGA1",0.163097890154922
"ENSG00000113916_LINE832_BCL6_D","ENSG00000113916_LINE832_BCL6_D",37,433,37,28.8666666666667,1.28175519630485,0.0427507519244069,"BCL6",0.163097890154922
"ENSG00000164093_LINE2428_PITX2_D","ENSG00000164093_LINE2428_PITX2_D",43,518,43,34.5333333333333,1.24517374517375,0.0428861737415151,"PITX2",0.163097890154922
"MA0651.2","MA0651.2",11,94,11,6.26666666666667,1.75531914893617,0.0429150018269354,"HOXC11",0.163097890154922
"MA0003.4","MA0003.4",49,605,49,40.3333333333333,1.21487603305785,0.0432396539818731,"TFAP2A",0.163320539574282
"MA1656.1","MA1656.1",42,504,42,33.6,1.25,0.0432691885123147,"ZNF449",0.163320539574282
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",26,283,26,18.8666666666667,1.37809187279152,0.0432872620894705,"GABPA",0.163320539574282
"ENSG00000177606_LINE517_JUN_D_N5","ENSG00000177606_LINE517_JUN_D_N5",40,476,40,31.7333333333333,1.26050420168067,0.0438474550792596,"JUN",0.165035481527237
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",17,167,17,11.1333333333333,1.52694610778443,0.044190612960061,"HOXC8",0.165501538444705
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",31,351,31,23.4,1.32478632478632,0.0441938198506777,"BACH2",0.165501538444705
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",27,297,27,19.8,1.36363636363636,0.0443851711275993,"NKX62",0.165501538444705
"ENSG00000020633_LINE3271_RUNX3_D_N2","ENSG00000020633_LINE3271_RUNX3_D_N2",21,218,21,14.5333333333333,1.44495412844037,0.0444132343306105,"RUNX3",0.165501538444705
"ENSG00000165702_LINE1058_GFI1B_D","ENSG00000165702_LINE1058_GFI1B_D",29,324,29,21.6,1.34259259259259,0.0445010538711754,"GFI1B",0.165501538444705
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",30,338,30,22.5333333333333,1.33136094674556,0.0452083654779637,"MBD2",0.167732700419428
"MA1657.1","MA1657.1",28,311,28,20.7333333333333,1.35048231511254,0.0453429297202086,"ZNF652",0.167833308585227
"ENSG00000205927_LINE315_OLIG2_D_N2","ENSG00000205927_LINE315_OLIG2_D_N2",11,95,11,6.33333333333333,1.73684210526316,0.0458788346542628,"OLIG2",0.169415460354512
"MA0060.3","MA0060.3",17,168,17,11.2,1.51785714285714,0.046439899639891,"NFYA",0.171082837824316
"MA0507.2","MA0507.2",34,394,34,26.2666666666667,1.29441624365482,0.0469253085834772,"POU2F2",0.172464310605627
"MA0895.1","MA0895.1",16,156,16,10.4,1.53846153846154,0.0476052201046058,"HMBOX1",0.174552473716888
"MA0712.2","MA0712.2",24,259,24,17.2666666666667,1.38996138996139,0.0478544026553934,"OTX2",0.174866196461853
"MA1525.2","MA1525.2",32,367,32,24.4666666666667,1.30790190735695,0.0479146812328253,"NFATC4",0.174866196461853
"MA1145.1","MA1145.1",23,246,23,16.4,1.40243902439024,0.0482029937828516,"FOSL2::JUND",0.175508336337562
"ENSG00000180318_LINE2519_ALX1_D_N2","ENSG00000180318_LINE2519_ALX1_D_N2",22,233,22,15.5333333333333,1.41630901287554,0.0484074121554915,"ALX1",0.17584273903925
"ENSG00000112033_LINE2943_PPARD_D","ENSG00000112033_LINE2943_PPARD_D",38,451,38,30.0666666666667,1.26385809312639,0.0486611406515886,"PPARD",0.176354296282555
"ENSG00000197062_LINE3797_ZNF187_I","ENSG00000197062_LINE3797_ZNF187_I",9,73,9,4.86666666666667,1.84931506849315,0.0488398446941112,"ZNF187",0.176592216231948
"ENSG00000174279_LINE2489_EVX2_D","ENSG00000174279_LINE2489_EVX2_D",12,108,12,7.2,1.66666666666667,0.049606342891308,"EVX2",0.178949440176035
"MA0442.2","MA0442.2",40,480,40,32,1.25,0.0497779083990887,"SOX10",0.17915459198013
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",43,523,43,34.8666666666667,1.23326959847036,0.050068024786356,"CBFB",0.179716635136738
"ENSG00000179388_LINE1241_EGR3_D_N2","ENSG00000179388_LINE1241_EGR3_D_N2",19,195,19,13,1.46153846153846,0.0501641824069256,"EGR3",0.179716635136738
"ENSG00000064835_LINE2641_POU1F1_D_N1","ENSG00000064835_LINE2641_POU1F1_D_N1",28,314,28,20.9333333333333,1.3375796178344,0.0506528358119427,"POU1F1",0.181052012673351
"MA0607.2","MA0607.2",10,85,10,5.66666666666667,1.76470588235294,0.0510256487471563,"BHLHA15",0.181708145923459
"MA1470.1","MA1470.1",15,145,15,9.66666666666667,1.55172413793103,0.0511821191481942,"BACH2",0.181708145923459
"ENSG00000149948_LINE59_HMGA2_D","ENSG00000149948_LINE59_HMGA2_D",17,170,17,11.3333333333333,1.5,0.0511853932178759,"HMGA2",0.181708145923459
"MA1141.1","MA1141.1",40,481,40,32.0666666666667,1.24740124740125,0.0513530337501405,"FOS::JUND",0.18176191082475
"ENSG00000170345_LINE476_FOS_D_N4","ENSG00000170345_LINE476_FOS_D_N4",43,524,43,34.9333333333333,1.23091603053435,0.0516103059093796,"FOS",0.18176191082475
"ENSG00000171606_LINE1149_ZNF274_D_N2","ENSG00000171606_LINE1149_ZNF274_D_N2",39,467,39,31.1333333333333,1.25267665952891,0.0516430677884024,"ZNF274",0.18176191082475
"ENSG00000057657_LINE611_PRDM1_D_N4","ENSG00000057657_LINE611_PRDM1_D_N4",60,775,60,51.6666666666667,1.16129032258065,0.0519597626526127,"PRDM1",0.18176191082475
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",35,411,35,27.4,1.27737226277372,0.0520087660589122,"MEIS1",0.18176191082475
"ENSG00000102554_LINE710_KLF5_D","ENSG00000102554_LINE710_KLF5_D",68,898,68,59.8666666666667,1.1358574610245,0.0521952360839464,"KLF5",0.18176191082475
"ENSG00000009709_LINE2611_PAX7_D_N2","ENSG00000009709_LINE2611_PAX7_D_N2",11,97,11,6.46666666666667,1.70103092783505,0.0522254358533945,"PAX7",0.18176191082475
"MA1498.2","MA1498.2",11,97,11,6.46666666666667,1.70103092783505,0.0522254358533945,"HOXA7",0.18176191082475
"ENSG00000105672_LINE1815_ETV2_D","ENSG00000105672_LINE1815_ETV2_D",23,248,23,16.5333333333333,1.39112903225806,0.0522657582804936,"ETV2",0.18176191082475
"MA1632.1","MA1632.1",41,496,41,33.0666666666667,1.23991935483871,0.0525816062802716,"ATF2",0.18176191082475
"ENSG00000147421_LINE2390_HMBOX1_D","ENSG00000147421_LINE2390_HMBOX1_D",16,158,16,10.5333333333333,1.51898734177215,0.0526270373515878,"HMBOX1",0.18176191082475
"MA0780.1","MA0780.1",12,109,12,7.26666666666667,1.65137614678899,0.0526829337552873,"PAX3",0.18176191082475
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",20,209,20,13.9333333333333,1.43540669856459,0.052713281436371,"HOXB5",0.18176191082475
"ENSG00000125285_LINE3375_SOX21_D_N1","ENSG00000125285_LINE3375_SOX21_D_N1",25,275,25,18.3333333333333,1.36363636363636,0.0532085232925539,"SOX21",0.182663106336196
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",25,275,25,18.3333333333333,1.36363636363636,0.0532085232925539,"SOX13",0.182663106336196
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",30,343,30,22.8666666666667,1.31195335276968,0.0539670862342914,"LCOR",0.184860940127112
"ENSG00000175197_LINE504_DDIT3_D","ENSG00000175197_LINE504_DDIT3_D",26,289,26,19.2666666666667,1.34948096885813,0.0544399890001501,"DDIT3",0.185677220881747
"MA1471.1","MA1471.1",28,316,28,21.0666666666667,1.32911392405063,0.0544431287860692,"BARX2",0.185677220881747
"MA0035.4","MA0035.4",22,236,22,15.7333333333333,1.39830508474576,0.0547738644180243,"GATA1",0.18639820527441
"ENSG00000135373_LINE1869_EHF_D_N2","ENSG00000135373_LINE1869_EHF_D_N2",21,223,21,14.8666666666667,1.41255605381166,0.0549945498724514,"EHF",0.186742362827759
"ENSG00000141646_LINE3314_SMAD4_D","ENSG00000141646_LINE3314_SMAD4_D",37,441,37,29.4,1.25850340136054,0.055391137319449,"SMAD4",0.187647100724382
"ENSG00000144355_LINE2389_DLX1_D","ENSG00000144355_LINE2389_DLX1_D",13,122,13,8.13333333333333,1.59836065573771,0.0556081275355812,"DLX1",0.187647100724382
"ENSG00000006194_LINE594_ZNF263_D_N2","ENSG00000006194_LINE594_ZNF263_D_N2",78,1059,78,70.6,1.10481586402266,0.0558034868566328,"ZNF263",0.187647100724382
"ENSG00000113658_LINE19362_SMAD5_I_N1","ENSG00000113658_LINE19362_SMAD5_I_N1",30,344,30,22.9333333333333,1.30813953488372,0.0558616529045055,"SMAD5",0.187647100724382
"MA0645.1","MA0645.1",30,344,30,22.9333333333333,1.30813953488372,0.0558616529045055,"ETV6",0.187647100724382
"ENSG00000006377_LINE2166_DLX6_D","ENSG00000006377_LINE2166_DLX6_D",15,147,15,9.8,1.53061224489796,0.0566923733238197,"DLX6",0.18959480722778
"MA0882.1","MA0882.1",15,147,15,9.8,1.53061224489796,0.0566923733238197,"DLX6",0.18959480722778
"MA1731.1","MA1731.1",57,733,57,48.8666666666667,1.16643929058663,0.0568989073427933,"ZNF768",0.18959480722778
"MA1720.1","MA1720.1",33,386,33,25.7333333333333,1.28238341968912,0.0570481834628288,"ZNF85",0.18959480722778
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",29,331,29,22.0666666666667,1.31419939577039,0.0571791747960668,"IRF7",0.18959480722778
"MA0809.2","MA0809.2",29,331,29,22.0666666666667,1.31419939577039,0.0571791747960668,"TEAD4",0.18959480722778
"ENSG00000185129_LINE3691_PURA_D","ENSG00000185129_LINE3691_PURA_D",72,964,72,64.2666666666667,1.12033195020747,0.0573130938295993,"PURA",0.18959480722778
"ENSG00000146592_LINE421_CREB5_I","ENSG00000146592_LINE421_CREB5_I",20,211,20,14.0666666666667,1.4218009478673,0.0574125120478489,"CREB5",0.18959480722778
"ENSG00000178573_LINE525_MAF_D","ENSG00000178573_LINE525_MAF_D",26,291,26,19.4,1.34020618556701,0.058592548751815,"MAF",0.193008634890668
"ENSG00000114853_LINE833_ZBTB47_I","ENSG00000114853_LINE833_ZBTB47_I",23,251,23,16.7333333333333,1.37450199203187,0.0588236897787557,"ZBTB47",0.193008634890668
"ENSG00000198740_LINE1514_ZNF652_I","ENSG00000198740_LINE1514_ZNF652_I",23,251,23,16.7333333333333,1.37450199203187,0.0588236897787557,"ZNF652",0.193008634890668
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",17,173,17,11.5333333333333,1.47398843930636,0.058940537031273,"IRX5",0.193008634890668
"MA0879.2","MA0879.2",11,99,11,6.6,1.66666666666667,0.0591455867932089,"DLX1",0.193274909144335
"MA0764.3","MA0764.3",15,148,15,9.86666666666667,1.52027027027027,0.059597529545474,"ETV4",0.194345179853926
"ENSG00000142700_LINE1734_DMRTA2_D","ENSG00000142700_LINE1734_DMRTA2_D",19,199,19,13.2666666666667,1.4321608040201,0.0598253437002653,"DMRTA2",0.19468163929128
"MA1984.1","MA1984.1",31,360,31,24,1.29166666666667,0.0602776927511733,"ZNF667",0.195745854630629
"MA1950.1","MA1950.1",47,588,47,39.2,1.19897959183673,0.061736471186755,"FLI1::FOXI1",0.199951506213463
"ENSG00000198353_LINE2554_HOXC5_I","ENSG00000198353_LINE2554_HOXC5_I",13,124,13,8.26666666666667,1.57258064516129,0.0620258636776707,"HOXC5",0.199951506213463
"MA0794.1","MA0794.1",13,124,13,8.26666666666667,1.57258064516129,0.0620258636776707,"PROX1",0.199951506213463
"MA1727.1","MA1727.1",18,187,18,12.4666666666667,1.44385026737968,0.0622128245965064,"ZNF417",0.199951506213463
"MA0700.2","MA0700.2",18,187,18,12.4666666666667,1.44385026737968,0.0622128245965064,"LHX2",0.199951506213463
"MA1942.1","MA1942.1",48,603,48,40.2,1.19402985074627,0.0624360095131695,"ETV2::FOXI1",0.200256769732178
"ENSG00000165030_LINE463_NFIL3_D_N4","ENSG00000165030_LINE463_NFIL3_D_N4",15,149,15,9.93333333333333,1.51006711409396,0.0626044804090908,"NFIL3",0.200258519112056
"ENSG00000134954_LINE1864_ETS1_D_N5","ENSG00000134954_LINE1864_ETS1_D_N5",12,112,12,7.46666666666667,1.60714285714286,0.0626929678910343,"ETS1",0.200258519112056
"ENSG00000126561_LINE3481_STAT5A_D_N2","ENSG00000126561_LINE3481_STAT5A_D_N2",26,293,26,19.5333333333333,1.33105802047782,0.0629725679954719,"STAT5A",0.200741124916178
"MA0043.3","MA0043.3",21,227,21,15.1333333333333,1.38766519823789,0.0646908107459536,"HLF",0.205423187608825
"MA1101.2","MA1101.2",28,321,28,21.4,1.30841121495327,0.0648358716332592,"BACH2",0.205423187608825
"MA1650.1","MA1650.1",28,321,28,21.4,1.30841121495327,0.0648358716332592,"ZBTB14",0.205423187608825
"ENSG00000166211_LINE1923_SPIC_D","ENSG00000166211_LINE1923_SPIC_D",40,489,40,32.6,1.22699386503067,0.0653664674681496,"SPIC",0.206685065152327
"MA1936.1","MA1936.1",42,518,42,34.5333333333333,1.21621621621622,0.0660384484020141,"ERF::FOXO1",0.208387992735244
"MA0755.1","MA0755.1",10,89,10,5.93333333333333,1.68539325842697,0.066308352638363,"CUX2",0.208817836332909
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",16,163,16,10.8666666666667,1.47239263803681,0.0668019774263536,"LHX8",0.209949071911397
"MA1487.2","MA1487.2",55,709,55,47.2666666666667,1.16361071932299,0.066937713571387,"FOXE1",0.209953230117483
"ENSG00000089116_LINE2188_LHX5_I","ENSG00000089116_LINE2188_LHX5_I",21,228,21,15.2,1.38157894736842,0.0672934586995154,"LHX5",0.210224764977286
"ENSG00000132130_LINE2332_LHX1_I","ENSG00000132130_LINE2332_LHX1_I",21,228,21,15.2,1.38157894736842,0.0672934586995154,"LHX1",0.210224764977286
"ENSG00000179774_LINE285_ATOH7_I","ENSG00000179774_LINE285_ATOH7_I",14,138,14,9.2,1.52173913043478,0.0674566260951059,"ATOH7",0.210296191825839
"ENSG00000138378_LINE3487_STAT4_D_N1","ENSG00000138378_LINE3487_STAT4_D_N1",26,295,26,19.6666666666667,1.32203389830508,0.0675855878979327,"STAT4",0.210296191825839
"MA1935.1","MA1935.1",44,548,44,36.5333333333333,1.2043795620438,0.0682546408669651,"ERF::FOXI1",0.211955763487474
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",41,505,41,33.6666666666667,1.21782178217822,0.0686546015595089,"NFATC4",0.212406672397112
"MA0625.2","MA0625.2",31,364,31,24.2666666666667,1.27747252747253,0.068676871753471,"NFATC3",0.212406672397112
"ENSG00000106852_LINE2232_LHX6_D_N1","ENSG00000106852_LINE2232_LHX6_D_N1",13,126,13,8.4,1.54761904761905,0.0689291214412606,"LHX6",0.212406672397112
"MA0785.1","MA0785.1",32,378,32,25.2,1.26984126984127,0.068943779068717,"POU2F1",0.212406672397112
"ENSG00000204612_LINE2065_FOXB2_I","ENSG00000204612_LINE2065_FOXB2_I",33,392,33,26.1333333333333,1.26275510204082,0.0690909802902925,"FOXB2",0.212441163805978
"ENSG00000010030_LINE1801_ETV7_D","ENSG00000010030_LINE1801_ETV7_D",40,491,40,32.7333333333333,1.22199592668024,0.0692801708382015,"ETV7",0.212604374949451
