"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000197757_LINE2553_HOXC6_D","ENSG00000197757_LINE2553_HOXC6_D",44,559,44,37.2666666666667,1.18067978533095,0.0918799176578193,"HOXC6",0.357695966456666
"ENSG00000169740_LINE1118_ZNF32_I","ENSG00000169740_LINE1118_ZNF32_I",20,223,20,14.8666666666667,1.34529147982063,0.0920058403384651,"ZNF32",0.357695966456666
"ENSG00000108511_LINE2245_HOXB6_D","ENSG00000108511_LINE2245_HOXB6_D",20,223,20,14.8666666666667,1.34529147982063,0.0920058403384651,"HOXB6",0.357695966456666
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",62,827,62,55.1333333333333,1.12454655380895,0.0920659130523632,"BCL11A",0.357695966456666
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",62,827,62,55.1333333333333,1.12454655380895,0.0920659130523632,"BCL11B",0.357695966456666
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",24,277,24,18.4666666666667,1.29963898916967,0.0923385126709465,"UNCX",0.357695966456666
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",24,277,24,18.4666666666667,1.29963898916967,0.0923385126709465,"RORB",0.357695966456666
"ENSG00000120094_LINE2292_HOXB1_D","ENSG00000120094_LINE2292_HOXB1_D",22,250,22,16.6666666666667,1.32,0.092615837974512,"HOXB1",0.357695966456666
"ENSG00000173917_LINE2486_HOXB2_D","ENSG00000173917_LINE2486_HOXB2_D",13,132,13,8.8,1.47727272727273,0.0926424263279346,"HOXB2",0.357695966456666
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",83,1158,83,77.2,1.07512953367876,0.0927556375976532,"ZNF354C",0.357695966456666
"MA0130.1","MA0130.1",83,1158,83,77.2,1.07512953367876,0.0927556375976532,"ZNF354C",0.357695966456666
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",29,346,29,23.0666666666667,1.25722543352601,0.0930186471783382,"RXRA",0.357695966456666
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",25,291,25,19.4,1.28865979381443,0.0934314688311907,"FOXD4",0.357695966456666
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",25,291,25,19.4,1.28865979381443,0.0934314688311907,"FOXD4L1",0.357695966456666
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",25,291,25,19.4,1.28865979381443,0.0934314688311907,"FOXJ1",0.357695966456666
"ENSG00000187140_LINE2054_FOXD3_D_N2","ENSG00000187140_LINE2054_FOXD3_D_N2",50,648,50,43.2,1.15740740740741,0.0943905519471856,"FOXD3",0.357876135664943
"MA1499.1","MA1499.1",15,158,15,10.5333333333333,1.42405063291139,0.0944220532243555,"HOXB4",0.357876135664943
"MA1504.1","MA1504.1",15,158,15,10.5333333333333,1.42405063291139,0.0944220532243555,"HOXC4",0.357876135664943
"MA1507.1","MA1507.1",15,158,15,10.5333333333333,1.42405063291139,0.0944220532243555,"HOXD4",0.357876135664943
"MA0062.3","MA0062.3",65,874,65,58.2666666666667,1.11556064073227,0.0946240998909227,"GABPA",0.357876135664943
"ENSG00000176654_LINE5444_NANOGP1_I_N1","ENSG00000176654_LINE5444_NANOGP1_I_N1",12,120,12,8,1.5,0.0953571249289173,"NANOGP1",0.359081120002576
"ENSG00000164299_LINE3669_SPZ1_D_N1","ENSG00000164299_LINE3669_SPZ1_D_N1",43,546,43,36.4,1.18131868131868,0.0955813398818524,"SPZ1",0.359081120002576
"ENSG00000114853_LINE833_ZBTB47_I","ENSG00000114853_LINE833_ZBTB47_I",22,251,22,16.7333333333333,1.31474103585657,0.0958622452247594,"ZBTB47",0.359081120002576
"ENSG00000198740_LINE1514_ZNF652_I","ENSG00000198740_LINE1514_ZNF652_I",22,251,22,16.7333333333333,1.31474103585657,0.0958622452247594,"ZNF652",0.359081120002576
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",11,108,11,7.2,1.52777777777778,0.0977256067414121,"MYPOP",0.365185162033698
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",17,185,17,12.3333333333333,1.37837837837838,0.0981425940344583,"NR3C2",0.365868095183351
"ENSG00000175325_LINE2492_PROP1_D_N2","ENSG00000175325_LINE2492_PROP1_D_N2",28,334,28,22.2666666666667,1.25748502994012,0.098457207439415,"PROP1",0.366167042905634
"ENSG00000123407_LINE2306_HOXC12_D_N1","ENSG00000123407_LINE2306_HOXC12_D_N1",32,390,32,26,1.23076923076923,0.098808174461217,"HOXC12",0.366599450138767
"ENSG00000001167_LINE1661_NFYA_D_N2","ENSG00000001167_LINE1661_NFYA_D_N2",19,212,19,14.1333333333333,1.34433962264151,0.100157410681517,"NFYA",0.370724823423056
"MA1935.1","MA1935.1",43,548,43,36.5333333333333,1.17700729927007,0.100613762446516,"ERF::FOXI1",0.371533562509359
"MA0090.3","MA0090.3",27,321,27,21.4,1.26168224299065,0.101029777362441,"TEAD1",0.372189887358804
"MA0038.2","MA0038.2",28,335,28,22.3333333333333,1.25373134328358,0.101460177297725,"GFI1",0.372895992797756
"MA0047.3","MA0047.3",30,363,30,24.2,1.2396694214876,0.101838059640683,"FOXA2",0.373406218682505
"ENSG00000151090_LINE3021_THRB_D_N1","ENSG00000151090_LINE3021_THRB_D_N1",16,173,16,11.5333333333333,1.38728323699422,0.102538247106351,"THRB",0.373890130822585
"ENSG00000185122_LINE2726_HSF1_D_N4","ENSG00000185122_LINE2726_HSF1_D_N4",22,253,22,16.8666666666667,1.30434782608696,0.102580874406412,"HSF1",0.373890130822585
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",15,160,15,10.6666666666667,1.40625,0.102688134521696,"EN2",0.373890130822585
"MA1640.1","MA1640.1",26,308,26,20.5333333333333,1.26623376623377,0.103571615742233,"MEIS2",0.376229915789227
"MA1730.1","MA1730.1",40,506,40,33.7333333333333,1.18577075098814,0.104324600783361,"ZNF708",0.377520944477572
"ENSG00000204060_LINE2062_FOXO6_D_N1","ENSG00000204060_LINE2062_FOXO6_D_N1",21,240,21,16,1.3125,0.104410402057818,"FOXO6",0.377520944477572
"MA0744.2","MA0744.2",30,364,30,24.2666666666667,1.23626373626374,0.104816609450912,"SCRT2",0.378012620610773
"MA0873.1","MA0873.1",10,97,10,6.46666666666667,1.54639175257732,0.105030395227321,"HOXD12",0.378012620610773
"MA0102.4","MA0102.4",25,295,25,19.6666666666667,1.27118644067797,0.106073698000189,"CEBPA",0.380889922474242
"ENSG00000105996_LINE2208_HOXA2_D_N2","ENSG00000105996_LINE2208_HOXA2_D_N2",15,161,15,10.7333333333333,1.39751552795031,0.106986784277909,"HOXA2",0.383287516151593
"ENSG00000137709_LINE2649_POU2F3_D_N1","ENSG00000137709_LINE2649_POU2F3_D_N1",29,351,29,23.4,1.23931623931624,0.107828205101012,"POU2F3",0.385121282501308
"MA0724.1","MA0724.1",11,110,11,7.33333333333333,1.5,0.107991755272454,"VENTX",0.385121282501308
"ENSG00000205143_LINE53_ARID3C_I","ENSG00000205143_LINE53_ARID3C_I",33,408,33,27.2,1.21323529411765,0.110080446975652,"ARID3C",0.390274080234545
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",16,175,16,11.6666666666667,1.37142857142857,0.110912672392358,"E2F7",0.390274080234545
"MA1496.1","MA1496.1",13,136,13,9.06666666666667,1.43382352941176,0.111006497664204,"HOXA4",0.390274080234545
"MA1969.1","MA1969.1",49,640,49,42.6666666666667,1.1484375,0.111398351699122,"THRA",0.390274080234545
"ENSG00000157554_LINE1903_ERG_D_N3","ENSG00000157554_LINE1903_ERG_D_N3",19,215,19,14.3333333333333,1.32558139534884,0.111511080804764,"ERG",0.390274080234545
"MA0498.2","MA0498.2",24,283,24,18.8666666666667,1.27208480565371,0.111973394871213,"MEIS1",0.390274080234545
"MA0258.2","MA0258.2",36,452,36,30.1333333333333,1.19469026548673,0.113993147120052,"ESR2",0.390274080234545
"MA0088.2","MA0088.2",28,339,28,22.6,1.23893805309735,0.114088399557685,"ZNF143",0.390274080234545
"ENSG00000123411_LINE879_IKZF4_I","ENSG00000123411_LINE879_IKZF4_I",21,243,21,16.2,1.2962962962963,0.115446351454772,"IKZF4",0.390274080234545
"ENSG00000185811_LINE1326_IKZF1_D_N3","ENSG00000185811_LINE1326_IKZF1_D_N3",21,243,21,16.2,1.2962962962963,0.115446351454772,"IKZF1",0.390274080234545
"MA1978.1","MA1978.1",53,701,53,46.7333333333333,1.13409415121255,0.115868022980872,"ZNF354A",0.390274080234545
"ENSG00000111145_LINE1820_ELK3_D_N1","ENSG00000111145_LINE1820_ELK3_D_N1",13,137,13,9.13333333333333,1.42335766423358,0.115918620892691,"ELK3",0.390274080234545
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",33,410,33,27.3333333333333,1.20731707317073,0.116167235288358,"FOXQ1",0.390274080234545
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",25,298,25,19.8666666666667,1.25838926174497,0.116266826423861,"FOXP3",0.390274080234545
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",25,298,25,19.8666666666667,1.25838926174497,0.116266826423861,"FOXO3",0.390274080234545
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",25,298,25,19.8666666666667,1.25838926174497,0.116266826423861,"FOXE3",0.390274080234545
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",25,298,25,19.8666666666667,1.25838926174497,0.116266826423861,"FOXD1",0.390274080234545
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",25,298,25,19.8666666666667,1.25838926174497,0.116266826423861,"FOXD4L3",0.390274080234545
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",25,298,25,19.8666666666667,1.25838926174497,0.116266826423861,"FOXD4L5",0.390274080234545
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",25,298,25,19.8666666666667,1.25838926174497,0.116266826423861,"FOXD4L6",0.390274080234545
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",25,298,25,19.8666666666667,1.25838926174497,0.116266826423861,"FOXD4L4",0.390274080234545
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",25,298,25,19.8666666666667,1.25838926174497,0.116266826423861,"FOXD4L2",0.390274080234545
"MA0031.1","MA0031.1",25,298,25,19.8666666666667,1.25838926174497,0.116266826423861,"FOXD1",0.390274080234545
"MA0042.2","MA0042.2",25,298,25,19.8666666666667,1.25838926174497,0.116266826423861,"FOXI1",0.390274080234545
"MA0848.1","MA0848.1",25,298,25,19.8666666666667,1.25838926174497,0.116266826423861,"FOXO4",0.390274080234545
"MA0849.1","MA0849.1",25,298,25,19.8666666666667,1.25838926174497,0.116266826423861,"FOXO6",0.390274080234545
"MA0850.1","MA0850.1",25,298,25,19.8666666666667,1.25838926174497,0.116266826423861,"FOXP3",0.390274080234545
"MA0879.2","MA0879.2",10,99,10,6.6,1.51515151515152,0.11643260012119,"DLX1",0.390274080234545
"ENSG00000140009_LINE3002_ESR2_D_N2","ENSG00000140009_LINE3002_ESR2_D_N2",36,453,36,30.2,1.19205298013245,0.11697938341078,"ESR2",0.39126723102278
"MA1639.1","MA1639.1",23,271,23,18.0666666666667,1.27306273062731,0.118131545581589,"MEIS1",0.394276654270175
"MA0492.1","MA0492.1",33,411,33,27.4,1.2043795620438,0.119293388137374,"JUND",0.397305484585455
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",32,397,32,26.4666666666667,1.20906801007557,0.119848737465039,"TGIF1",0.398305804085938
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",50,658,50,43.8666666666667,1.13981762917933,0.12019164239021,"ZNF683",0.398364145397642
"MA1550.1","MA1550.1",30,369,30,24.6,1.21951219512195,0.120589890068091,"PPARD",0.398364145397642
"MA0856.1","MA0856.1",27,327,27,21.8,1.23853211009174,0.12063139614154,"RXRG",0.398364145397642
"ENSG00000123388_LINE2302_HOXC11_D_N2","ENSG00000123388_LINE2302_HOXC11_D_N2",13,138,13,9.2,1.41304347826087,0.12095866835164,"HOXC11",0.398602194019541
"ENSG00000120087_LINE2290_HOXB7_D","ENSG00000120087_LINE2290_HOXB7_D",21,245,21,16.3333333333333,1.28571428571429,0.12320179902642,"HOXB7",0.400338050493999
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",21,245,21,16.3333333333333,1.28571428571429,0.12320179902642,"TBPL2",0.400338050493999
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",30,370,30,24.6666666666667,1.21621621621622,0.123921902134315,"YBX2",0.400338050493999
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",30,370,30,24.6666666666667,1.21621621621622,0.123921902134315,"CSDA",0.400338050493999
"MA1115.1","MA1115.1",35,441,35,29.4,1.19047619047619,0.124076246377463,"POU5F1",0.400338050493999
"ENSG00000162367_LINE243_TAL1_D_N1","ENSG00000162367_LINE243_TAL1_D_N1",28,342,28,22.8,1.2280701754386,0.124212393843909,"TAL1",0.400338050493999
"ENSG00000186051_LINE511_TAL2_I_N1","ENSG00000186051_LINE511_TAL2_I_N1",28,342,28,22.8,1.2280701754386,0.124212393843909,"TAL2",0.400338050493999
"MA0715.1","MA0715.1",28,342,28,22.8,1.2280701754386,0.124212393843909,"PROP1",0.400338050493999
"ENSG00000188620_LINE2548_HMX3_D","ENSG00000188620_LINE2548_HMX3_D",16,178,16,11.8666666666667,1.34831460674157,0.124249953722033,"HMX3",0.400338050493999
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",42,542,42,36.1333333333333,1.16236162361624,0.124264910902835,"PTF1A",0.400338050493999
"ENSG00000136367_LINE2354_ZFHX2_D","ENSG00000136367_LINE2354_ZFHX2_D",11,113,11,7.53333333333333,1.46017699115044,0.124544166289518,"ZFHX2",0.400338050493999
"MA0712.2","MA0712.2",22,259,22,17.2666666666667,1.27413127413127,0.124561006747813,"OTX2",0.400338050493999
"ENSG00000134323_LINE186_MYCN_D_N2","ENSG00000134323_LINE186_MYCN_D_N2",23,273,23,18.2,1.26373626373626,0.125642079074655,"MYCN",0.402422221602453
"MA1155.1","MA1155.1",39,499,39,33.2666666666667,1.17234468937876,0.125724740167732,"ZSCAN4",0.402422221602453
"MA1576.1","MA1576.1",32,399,32,26.6,1.20300751879699,0.126367027989842,"THRB",0.403650915583093
"MA1557.1","MA1557.1",6,52,6,3.46666666666667,1.73076923076923,0.127312851017066,"SMAD5",0.403874321770031
"ENSG00000106511_LINE2224_MEOX2_D_N1","ENSG00000106511_LINE2224_MEOX2_D_N1",17,192,17,12.8,1.328125,0.127375222789066,"MEOX2",0.403874321770031
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",17,192,17,12.8,1.328125,0.127375222789066,"GSX1",0.403874321770031
"MA1527.1","MA1527.1",26,315,26,21,1.23809523809524,0.127471216794254,"NFIC",0.403874321770031
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",34,428,34,28.5333333333333,1.19158878504673,0.128188019586857,"NR5A2",0.405323252215933
"ENSG00000164920_LINE1051_OSR2_I","ENSG00000164920_LINE1051_OSR2_I",10,101,10,6.73333333333333,1.48514851485149,0.128513556301862,"OSR2",0.405531666552541
"ENSG00000136327_LINE2348_NKX28_D","ENSG00000136327_LINE2348_NKX28_D",20,233,20,15.5333333333333,1.28755364806867,0.129746363306388,"NKX28",0.407774284677221
"MA0675.1","MA0675.1",20,233,20,15.5333333333333,1.28755364806867,0.129746363306388,"NKX6-2",0.407774284677221
"MA1471.1","MA1471.1",26,316,26,21.0666666666667,1.23417721518987,0.131150442222876,"BARX2",0.409656712986448
"MA0159.1","MA0159.1",34,429,34,28.6,1.18881118881119,0.131484549768483,"RARA::RXRA",0.409656712986448
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",17,193,17,12.8666666666667,1.32124352331606,0.131940021490837,"TERF2",0.409656712986448
"MA1644.1","MA1644.1",17,193,17,12.8666666666667,1.32124352331606,0.131940021490837,"NFYC",0.409656712986448
"ENSG00000166949_LINE3324_SMAD3_D_N1","ENSG00000166949_LINE3324_SMAD3_D_N1",9,89,9,5.93333333333333,1.51685393258427,0.13203822684168,"SMAD3",0.409656712986448
"ENSG00000052850_LINE2173_ALX4_D","ENSG00000052850_LINE2173_ALX4_D",19,220,19,14.6666666666667,1.29545454545455,0.132181167314449,"ALX4",0.409656712986448
"ENSG00000180053_LINE2516_NKX26_I","ENSG00000180053_LINE2516_NKX26_I",19,220,19,14.6666666666667,1.29545454545455,0.132181167314449,"NKX26",0.409656712986448
"ENSG00000071564_LINE91_TCF3_D_N2","ENSG00000071564_LINE91_TCF3_D_N2",40,516,40,34.4,1.16279069767442,0.133634443368586,"TCF3",0.411062902465549
"ENSG00000105856_LINE3361_HBP1_D","ENSG00000105856_LINE3361_HBP1_D",16,180,16,12,1.33333333333333,0.133656638950822,"HBP1",0.411062902465549
"MA0063.2","MA0063.2",20,234,20,15.6,1.28205128205128,0.13397791295889,"NKX2-5",0.411062902465549
"ENSG00000175197_LINE504_DDIT3_D","ENSG00000175197_LINE504_DDIT3_D",24,289,24,19.2666666666667,1.24567474048443,0.134147057086061,"DDIT3",0.411062902465549
"MA1588.1","MA1588.1",24,289,24,19.2666666666667,1.24567474048443,0.134147057086061,"ZNF136",0.411062902465549
"MA1523.1","MA1523.1",30,373,30,24.8666666666667,1.20643431635389,0.134274610008926,"MSANTD3",0.411062902465549
"MA0098.3","MA0098.3",18,207,18,13.8,1.30434782608696,0.134477044276502,"ETS1",0.411062902465549
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",34,430,34,28.6666666666667,1.18604651162791,0.134835714320532,"ESR1",0.411339988306325
"MA1552.1","MA1552.1",15,167,15,11.1333333333333,1.34730538922156,0.135094375160784,"RARB",0.411339988306325
"MA1549.1","MA1549.1",21,248,21,16.5333333333333,1.27016129032258,0.135432439188468,"POU6F1",0.411567062280908
"MA1501.1","MA1501.1",11,115,11,7.66666666666667,1.43478260869565,0.13633732267782,"HOXB7",0.411913781375869
"MA1987.1","MA1987.1",63,859,63,57.2666666666667,1.10011641443539,0.136519822259975,"ZNF701",0.411913781375869
"MA0669.1","MA0669.1",17,194,17,12.9333333333333,1.31443298969072,0.136601369239885,"NEUROG2",0.411913781375869
"MA1539.1","MA1539.1",17,194,17,12.9333333333333,1.31443298969072,0.136601369239885,"NR2F6",0.411913781375869
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",12,128,12,8.53333333333333,1.40625,0.136943544414703,"E2F3",0.412113821721679
"ENSG00000153560_LINE2149_UBP1_D","ENSG00000153560_LINE2149_UBP1_D",49,649,49,43.2666666666667,1.13251155624037,0.137251163762097,"UBP1",0.412113821721679
"MA0463.2","MA0463.2",23,276,23,18.4,1.25,0.13745921966517,"BCL6",0.412113821721679
"ENSG00000198517_LINE543_MAFK_D_N5","ENSG00000198517_LINE543_MAFK_D_N5",34,431,34,28.7333333333333,1.18329466357309,0.138241549581274,"MAFK",0.41262114085911
"MA0105.4","MA0105.4",28,346,28,23.0666666666667,1.21387283236994,0.138587085732648,"NFKB1",0.41262114085911
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",56,754,56,50.2666666666667,1.11405835543767,0.139277356707205,"FUBP1",0.41262114085911
"ENSG00000126456_LINE2737_IRF3_D_N1","ENSG00000126456_LINE2737_IRF3_D_N1",36,460,36,30.6666666666667,1.17391304347826,0.139352118408568,"IRF3",0.41262114085911
"MA0143.4","MA0143.4",21,249,21,16.6,1.26506024096386,0.139668196221767,"SOX2",0.41262114085911
"MA0706.1","MA0706.1",17,195,17,13,1.30769230769231,0.141358844202608,"MEOX2",0.41262114085911
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",23,277,23,18.4666666666667,1.24548736462094,0.14154495297567,"MXI1",0.41262114085911
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",29,361,29,24.0666666666667,1.20498614958449,0.141976312479846,"HIC1",0.41262114085911
"MA2003.1","MA2003.1",25,305,25,20.3333333333333,1.22950819672131,0.142445326423093,"NKX2-4",0.41262114085911
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",18,209,18,13.9333333333333,1.29186602870813,0.143708884147836,"HOXB5",0.41262114085911
"MA0901.2","MA0901.2",43,563,43,37.5333333333333,1.14564831261101,0.144353387025983,"HOXB13",0.41262114085911
"ENSG00000135373_LINE1869_EHF_D_N2","ENSG00000135373_LINE1869_EHF_D_N2",19,223,19,14.8666666666667,1.2780269058296,0.145627862473321,"EHF",0.41262114085911
"ENSG00000196843_LINE52_ARID5A_I","ENSG00000196843_LINE52_ARID5A_I",24,292,24,19.4666666666667,1.23287671232877,0.146189824677131,"ARID5A",0.41262114085911
"MA1642.1","MA1642.1",33,419,33,27.9333333333333,1.18138424821002,0.146303288252477,"NEUROG2",0.41262114085911
"ENSG00000158711_LINE1910_ELK4_D_N5","ENSG00000158711_LINE1910_ELK4_D_N5",25,306,25,20.4,1.22549019607843,0.146458689097218,"ELK4",0.41262114085911
"MA0091.1","MA0091.1",25,306,25,20.4,1.22549019607843,0.146458689097218,"TAL1::TCF3",0.41262114085911
"MA1418.1","MA1418.1",40,520,40,34.6666666666667,1.15384615384615,0.146746246896485,"IRF3",0.41262114085911
"MA1120.1","MA1120.1",20,237,20,15.8,1.26582278481013,0.147168991439265,"SOX13",0.41262114085911
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",35,448,35,29.8666666666667,1.171875,0.14754816365918,"TCF15",0.41262114085911
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",35,448,35,29.8666666666667,1.171875,0.14754816365918,"SCXB",0.41262114085911
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",35,448,35,29.8666666666667,1.171875,0.14754816365918,"SCXA",0.41262114085911
"ENSG00000092067_LINE336_CEBPE_D_N1","ENSG00000092067_LINE336_CEBPE_D_N1",12,130,12,8.66666666666667,1.38461538461538,0.148714101003967,"CEBPE",0.41262114085911
"ENSG00000215271_LINE2566_HOMEZ_D","ENSG00000215271_LINE2566_HOMEZ_D",12,130,12,8.66666666666667,1.38461538461538,0.148714101003967,"HOMEZ",0.41262114085911
"ENSG00000006468_LINE1799_ETV1_D","ENSG00000006468_LINE1799_ETV1_D",11,117,11,7.8,1.41025641025641,0.148724038544594,"ETV1",0.41262114085911
"MA0627.2","MA0627.2",36,463,36,30.8666666666667,1.16630669546436,0.149731526723712,"POU2F3",0.41262114085911
"ENSG00000175879_LINE2498_HOXD8_D","ENSG00000175879_LINE2498_HOXD8_D",33,420,33,28,1.17857142857143,0.149930126082753,"HOXD8",0.41262114085911
"MA0119.1","MA0119.1",27,335,27,22.3333333333333,1.2089552238806,0.150363950134828,"NFIC::TLX1",0.41262114085911
"MA0892.1","MA0892.1",17,197,17,13.1333333333333,1.29441624365482,0.151160061421369,"GSX1",0.41262114085911
"MA1948.1","MA1948.1",14,157,14,10.4666666666667,1.3375796178344,0.152417712944773,"ETV5::HOXA2",0.41262114085911
"MA0884.2","MA0884.2",14,157,14,10.4666666666667,1.3375796178344,0.152417712944773,"DUXA",0.41262114085911
"MA0769.2","MA0769.2",30,378,30,25.2,1.19047619047619,0.152718449326999,"TCF7",0.41262114085911
"MA0147.3","MA0147.3",21,252,21,16.8,1.25,0.15284875779439,"MYC",0.41262114085911
"MA1152.1","MA1152.1",40,522,40,34.8,1.14942528735632,0.153601679695562,"SOX15",0.41262114085911
"MA0913.2","MA0913.2",23,280,23,18.6666666666667,1.23214285714286,0.15423953157813,"HOXD9",0.41262114085911
"MA1154.1","MA1154.1",26,322,26,21.4666666666667,1.2111801242236,0.154616620429921,"ZNF282",0.41262114085911
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",25,308,25,20.5333333333333,1.21753246753247,0.154689220161044,"SCRT1",0.41262114085911
"ENSG00000215754_LINE2568_ENSG00000215754_I","ENSG00000215754_LINE2568_ENSG00000215754_I",25,308,25,20.5333333333333,1.21753246753247,0.154689220161044,"ENSG00000215754",0.41262114085911
"ENSG00000217642_LINE2569_ENSG00000217642_I","ENSG00000217642_LINE2569_ENSG00000217642_I",25,308,25,20.5333333333333,1.21753246753247,0.154689220161044,"ENSG00000217642",0.41262114085911
"ENSG00000224558_LINE2570_ENSG00000224558_I","ENSG00000224558_LINE2570_ENSG00000224558_I",25,308,25,20.5333333333333,1.21753246753247,0.154689220161044,"ENSG00000224558",0.41262114085911
"ENSG00000225958_LINE2572_ENSG00000225958_I","ENSG00000225958_LINE2572_ENSG00000225958_I",25,308,25,20.5333333333333,1.21753246753247,0.154689220161044,"ENSG00000225958",0.41262114085911
"ENSG00000226866_LINE2574_ENSG00000226866_I","ENSG00000226866_LINE2574_ENSG00000226866_I",25,308,25,20.5333333333333,1.21753246753247,0.154689220161044,"ENSG00000226866",0.41262114085911
"ENSG00000227476_LINE2576_DUX4L5_I","ENSG00000227476_LINE2576_DUX4L5_I",25,308,25,20.5333333333333,1.21753246753247,0.154689220161044,"DUX4L5",0.41262114085911
"ENSG00000227522_LINE2577_ENSG00000227522_I","ENSG00000227522_LINE2577_ENSG00000227522_I",25,308,25,20.5333333333333,1.21753246753247,0.154689220161044,"ENSG00000227522",0.41262114085911
"ENSG00000227904_LINE2578_DUX4L2_I","ENSG00000227904_LINE2578_DUX4L2_I",25,308,25,20.5333333333333,1.21753246753247,0.154689220161044,"DUX4L2",0.41262114085911
"ENSG00000228114_LINE2579_DUX4L3_I","ENSG00000228114_LINE2579_DUX4L3_I",25,308,25,20.5333333333333,1.21753246753247,0.154689220161044,"DUX4L3",0.41262114085911
"ENSG00000228188_LINE2580_DUX4L6_I","ENSG00000228188_LINE2580_DUX4L6_I",25,308,25,20.5333333333333,1.21753246753247,0.154689220161044,"DUX4L6",0.41262114085911
"ENSG00000228710_LINE2581_ENSG00000228710_I","ENSG00000228710_LINE2581_ENSG00000228710_I",25,308,25,20.5333333333333,1.21753246753247,0.154689220161044,"ENSG00000228710",0.41262114085911
"ENSG00000229617_LINE2583_CT4768282_I","ENSG00000229617_LINE2583_CT4768282_I",25,308,25,20.5333333333333,1.21753246753247,0.154689220161044,"CT4768282",0.41262114085911
