"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1496.1","MA1496.1",13,136,13,9.06666666666667,1.43382352941176,0.111006497664204,"HOXA4",0.536817799849802
"MA0672.1","MA0672.1",21,242,21,16.1333333333333,1.30165289256198,0.111688166179934,"NKX2-3",0.538436859111026
"ENSG00000111249_LINE1692_CUX2_D_N1","ENSG00000111249_LINE1692_CUX2_D_N1",9,86,9,5.73333333333333,1.56976744186047,0.112663910185474,"CUX2",0.538436859111026
"ENSG00000174197_LINE321_MGA_D_N1","ENSG00000174197_LINE321_MGA_D_N1",37,466,37,31.0666666666667,1.19098712446352,0.113072263950323,"MGA",0.538436859111026
"MA0801.1","MA0801.1",37,466,37,31.0666666666667,1.19098712446352,0.113072263950323,"MGA",0.538436859111026
"MA0803.1","MA0803.1",37,466,37,31.0666666666667,1.19098712446352,0.113072263950323,"TBX15",0.538436859111026
"MA0517.1","MA0517.1",56,745,56,49.6666666666667,1.12751677852349,0.113534883316983,"STAT1::STAT2",0.538436859111026
"MA0018.4","MA0018.4",36,452,36,30.1333333333333,1.19469026548673,0.113993147120052,"CREB1",0.538436859111026
"ENSG00000119614_LINE2284_VSX2_D_N3","ENSG00000119614_LINE2284_VSX2_D_N3",12,124,12,8.26666666666667,1.45161290322581,0.115037210138805,"VSX2",0.538436859111026
"ENSG00000198353_LINE2554_HOXC5_I","ENSG00000198353_LINE2554_HOXC5_I",12,124,12,8.26666666666667,1.45161290322581,0.115037210138805,"HOXC5",0.538436859111026
"ENSG00000170561_LINE2479_IRX2_D","ENSG00000170561_LINE2479_IRX2_D",15,163,15,10.8666666666667,1.38036809815951,0.115915622124802,"IRX2",0.538436859111026
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",13,137,13,9.13333333333333,1.42335766423358,0.115918620892691,"HOXA11",0.538436859111026
"ENSG00000171606_LINE1149_ZNF274_D_N2","ENSG00000171606_LINE1149_ZNF274_D_N2",37,467,37,31.1333333333333,1.18843683083512,0.116013114524182,"ZNF274",0.538436859111026
"ENSG00000198914_LINE2689_POU3F3_D_N1","ENSG00000198914_LINE2689_POU3F3_D_N1",33,410,33,27.3333333333333,1.20731707317073,0.116167235288358,"POU3F3",0.538436859111026
"MA1134.1","MA1134.1",33,410,33,27.3333333333333,1.20731707317073,0.116167235288358,"FOS::JUNB",0.538436859111026
"ENSG00000180818_LINE2522_HOXC10_D_N2","ENSG00000180818_LINE2522_HOXC10_D_N2",30,368,30,24.5333333333333,1.22282608695652,0.11731718900644,"HOXC10",0.542158133810825
"MA1587.1","MA1587.1",59,792,59,52.8,1.11742424242424,0.118429881872122,"ZNF135",0.545685768390129
"ENSG00000106536_LINE2646_POU6F2_D_N2","ENSG00000106536_LINE2646_POU6F2_D_N2",21,244,21,16.2666666666667,1.29098360655738,0.119284215711485,"POU6F2",0.546398665517126
"MA0793.1","MA0793.1",21,244,21,16.2666666666667,1.29098360655738,0.119284215711485,"POU6F2",0.546398665517126
"MA0856.1","MA0856.1",27,327,27,21.8,1.23853211009174,0.12063139614154,"RXRG",0.550953920389137
"ENSG00000123364_LINE2300_HOXC13_D_N1","ENSG00000123364_LINE2300_HOXC13_D_N1",31,384,31,25.6,1.2109375,0.123564730376855,"HOXC13",0.560773310966116
"ENSG00000043039_LINE2171_BARX2_D","ENSG00000043039_LINE2171_BARX2_D",19,218,19,14.5333333333333,1.30733944954128,0.123651042357876,"BARX2",0.560773310966116
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",26,314,26,20.9333333333333,1.24203821656051,0.123858381743476,"BRCA1",0.560773310966116
"MA0902.2","MA0902.2",9,88,9,5.86666666666667,1.53409090909091,0.125391385630109,"HOXB2",0.561047517969918
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",20,232,20,15.4666666666667,1.29310344827586,0.125597938816186,"SOX14",0.561047517969918
"ENSG00000106852_LINE2232_LHX6_D_N1","ENSG00000106852_LINE2232_LHX6_D_N1",12,126,12,8.4,1.42857142857143,0.125714872784553,"LHX6",0.561047517969918
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",12,126,12,8.4,1.42857142857143,0.125714872784553,"VAX2",0.561047517969918
"MA0912.2","MA0912.2",12,126,12,8.4,1.42857142857143,0.125714872784553,"HOXD3",0.561047517969918
"MA1489.1","MA1489.1",25,301,25,20.0666666666667,1.24584717607973,0.127075159579258,"FOXN3",0.561051585177091
"MA1557.1","MA1557.1",6,52,6,3.46666666666667,1.73076923076923,0.127312851017066,"SMAD5",0.561051585177091
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",17,192,17,12.8,1.328125,0.127375222789066,"GSX1",0.561051585177091
"ENSG00000129535_LINE398_NRL_D","ENSG00000129535_LINE398_NRL_D",28,343,28,22.8666666666667,1.22448979591837,0.12771211616359,"NRL",0.561051585177091
"MA0027.2","MA0027.2",10,101,10,6.73333333333333,1.48514851485149,0.128513556301862,"EN1",0.561051585177091
"MA0723.2","MA0723.2",10,101,10,6.73333333333333,1.48514851485149,0.128513556301862,"VAX2",0.561051585177091
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",20,233,20,15.5333333333333,1.28755364806867,0.129746363306388,"HOXC9",0.561051585177091
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",44,573,44,38.2,1.15183246073298,0.129776267297602,"ZNF35",0.561051585177091
"MA0468.1","MA0468.1",24,288,24,19.2,1.25,0.130274223807092,"DUX4",0.561051585177091
"MA1137.1","MA1137.1",35,443,35,29.5333333333333,1.18510158013544,0.130514230453714,"FOSL1::JUNB",0.561051585177091
"MA1950.1","MA1950.1",45,588,45,39.2,1.14795918367347,0.130866060238519,"FLI1::FOXI1",0.561051585177091
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",29,358,29,23.8666666666667,1.21508379888268,0.131092374640942,"HOXD13",0.561051585177091
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",26,316,26,21.0666666666667,1.23417721518987,0.131150442222876,"AC0125311",0.561051585177091
"MA1471.1","MA1471.1",26,316,26,21.0666666666667,1.23417721518987,0.131150442222876,"BARX2",0.561051585177091
"MA1942.1","MA1942.1",46,603,46,40.2,1.14427860696517,0.131851097914321,"ETV2::FOXI1",0.561051585177091
"ENSG00000125533_LINE171_BHLHE23_D","ENSG00000125533_LINE171_BHLHE23_D",9,89,9,5.93333333333333,1.51685393258427,0.13203822684168,"BHLHE23",0.561051585177091
"MA0755.1","MA0755.1",9,89,9,5.93333333333333,1.51685393258427,0.13203822684168,"CUX2",0.561051585177091
"ENSG00000180053_LINE2516_NKX26_I","ENSG00000180053_LINE2516_NKX26_I",19,220,19,14.6666666666667,1.29545454545455,0.132181167314449,"NKX26",0.561051585177091
"MA0774.1","MA0774.1",23,275,23,18.3333333333333,1.25454545454545,0.133446741798203,"MEIS2",0.564666503566261
"MA0783.1","MA0783.1",31,387,31,25.8,1.2015503875969,0.133755829910062,"PKNOX2",0.564666503566261
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",15,167,15,11.1333333333333,1.34730538922156,0.135094375160784,"HOXC8",0.566250953324228
"MA1709.1","MA1709.1",51,678,51,45.2,1.1283185840708,0.135261736442605,"ZIM3",0.566250953324228
"ENSG00000124813_LINE3275_RUNX2_D_N2","ENSG00000124813_LINE3275_RUNX2_D_N2",55,738,55,49.2,1.11788617886179,0.136233324510238,"RUNX2",0.566250953324228
"ENSG00000250096_LINE3288_ENSG00000250096_I","ENSG00000250096_LINE3288_ENSG00000250096_I",55,738,55,49.2,1.11788617886179,0.136233324510238,"ENSG00000250096",0.566250953324228
"ENSG00000165156_LINE2436_ZHX1_D","ENSG00000165156_LINE2436_ZHX1_D",7,65,7,4.33333333333333,1.61538461538462,0.136482846649746,"ZHX1",0.566250953324228
"MA0083.3","MA0083.3",13,141,13,9.4,1.38297872340426,0.136840383087088,"SRF",0.566250953324228
"MA0903.1","MA0903.1",13,141,13,9.4,1.38297872340426,0.136840383087088,"HOXB3",0.566250953324228
"ENSG00000065970_LINE1948_FOXJ2_D_N2","ENSG00000065970_LINE1948_FOXJ2_D_N2",45,590,45,39.3333333333333,1.14406779661017,0.137031280638001,"FOXJ2",0.566250953324228
"MA1138.1","MA1138.1",33,417,33,27.8,1.18705035971223,0.139216615929249,"FOSL2::JUNB",0.572830872498688
"MA0656.1","MA0656.1",21,249,21,16.6,1.26506024096386,0.139668196221767,"JDP2",0.572830872498688
"ENSG00000129514_LINE1982_FOXA1_D_N7","ENSG00000129514_LINE1982_FOXA1_D_N7",38,489,38,32.6,1.16564417177914,0.139954318050123,"FOXA1",0.572830872498688
"MA0476.1","MA0476.1",40,518,40,34.5333333333333,1.15830115830116,0.140090520675095,"FOS",0.572830872498688
"MA2003.1","MA2003.1",25,305,25,20.3333333333333,1.22950819672131,0.142445326423093,"NKX2-4",0.574726496522948
"ENSG00000154832_LINE1724_CXXC1_D","ENSG00000154832_LINE1724_CXXC1_D",11,116,11,7.73333333333333,1.42241379310345,0.142457342496087,"CXXC1",0.574726496522948
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",20,236,20,15.7333333333333,1.27118644067797,0.142689521200085,"AHRR",0.574726496522948
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",20,236,20,15.7333333333333,1.27118644067797,0.142689521200085,"AHR",0.574726496522948
"MA0035.4","MA0035.4",20,236,20,15.7333333333333,1.27118644067797,0.142689521200085,"GATA1",0.574726496522948
"ENSG00000182742_LINE2525_HOXB4_I","ENSG00000182742_LINE2525_HOXB4_I",12,129,12,8.6,1.3953488372093,0.142761767382141,"HOXB4",0.574726496522948
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",18,209,18,13.9333333333333,1.29186602870813,0.143708884147836,"HMX1",0.577052126064063
"ENSG00000177606_LINE517_JUN_D_N5","ENSG00000177606_LINE517_JUN_D_N5",37,476,37,31.7333333333333,1.16596638655462,0.144804321284137,"JUN",0.579959871399543
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",35,448,35,29.8666666666667,1.171875,0.14754816365918,"TCF15",0.58521736046467
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",35,448,35,29.8666666666667,1.171875,0.14754816365918,"SCXB",0.58521736046467
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",35,448,35,29.8666666666667,1.171875,0.14754816365918,"SCXA",0.58521736046467
"ENSG00000137265_LINE2747_IRF4_D_N1","ENSG00000137265_LINE2747_IRF4_D_N1",46,608,46,40.5333333333333,1.13486842105263,0.14761564662169,"IRF4",0.58521736046467
"MA1142.1","MA1142.1",34,434,34,28.9333333333333,1.17511520737327,0.148787070725385,"FOSL1::JUND",0.588368112590002
"MA1132.1","MA1132.1",29,363,29,24.2,1.19834710743802,0.14953680801012,"JUN::JUNB",0.589839631595473
"MA0852.2","MA0852.2",27,335,27,22.3333333333333,1.2089552238806,0.150363950134828,"FOXK1",0.590815326187532
"MA1101.2","MA1101.2",26,321,26,21.4,1.21495327102804,0.150540652895415,"BACH2",0.590815326187532
"MA0892.1","MA0892.1",17,197,17,13.1333333333333,1.29441624365482,0.151160061421369,"GSX1",0.591759438446562
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",33,421,33,28.0666666666667,1.17577197149644,0.153612529727439,"NKX25",0.59985692858565
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",11,118,11,7.86666666666667,1.39830508474576,0.155135437631989,"SPDEF",0.60278993428151
"ENSG00000122592_LINE2299_HOXA7_D","ENSG00000122592_LINE2299_HOXA7_D",11,118,11,7.86666666666667,1.39830508474576,0.155135437631989,"HOXA7",0.60278993428151
"ENSG00000116044_LINE367_NFE2L2_D","ENSG00000116044_LINE367_NFE2L2_D",34,436,34,29.0666666666667,1.1697247706422,0.156090313180137,"NFE2L2",0.604995208901674
"MA0114.4","MA0114.4",30,379,30,25.2666666666667,1.18733509234829,0.156585000747121,"HNF4A",0.6054103246708
"MA1144.1","MA1144.1",33,422,33,28.1333333333333,1.17298578199052,0.157350389065029,"FOSL2::JUND",0.606867426468087
"MA0784.2","MA0784.2",32,408,32,27.2,1.17647058823529,0.1585116857528,"POU1F1",0.609840524989836
"MA1645.1","MA1645.1",31,394,31,26.2666666666667,1.18020304568528,0.159567548673856,"NKX2-2",0.611623139524946
"MA1470.1","MA1470.1",13,145,13,9.66666666666667,1.3448275862069,0.159758156802931,"BACH2",0.611623139524946
"ENSG00000170345_LINE476_FOS_D_N4","ENSG00000170345_LINE476_FOS_D_N4",40,524,40,34.9333333333333,1.14503816793893,0.160656544390614,"FOS",0.613558734323077
"ENSG00000142700_LINE1734_DMRTA2_D","ENSG00000142700_LINE1734_DMRTA2_D",17,199,17,13.2666666666667,1.28140703517588,0.161338592498662,"DMRTA2",0.614660686543684
"ENSG00000176887_LINE3434_SOX11_I","ENSG00000176887_LINE3434_SOX11_I",21,254,21,16.9333333333333,1.24015748031496,0.162026543431788,"SOX11",0.615779710074095
"ENSG00000196812_LINE1427_ZSCAN16_D","ENSG00000196812_LINE1427_ZSCAN16_D",27,338,27,22.5333333333333,1.19822485207101,0.162570865370945,"ZSCAN16",0.616348766284992
"ENSG00000100146_LINE3352_SOX10_D_N1","ENSG00000100146_LINE3352_SOX10_D_N1",25,310,25,20.6666666666667,1.20967741935484,0.163189743609373,"SOX10",0.617197044837385
"MA1633.2","MA1633.2",35,453,35,30.2,1.15894039735099,0.165921894784527,"BACH1",0.625345602601993
"ENSG00000120693_LINE19375_SMAD9_I_N1","ENSG00000120693_LINE19375_SMAD9_I_N1",28,353,28,23.5333333333333,1.18980169971671,0.166144958437789,"SMAD9",0.625345602601993
"MA0658.1","MA0658.1",11,120,11,8,1.375,0.168383442953806,"LHX6",0.63033694902856
"MA1731.1","MA1731.1",54,733,54,48.8666666666667,1.10504774897681,0.168671490708075,"ZNF768",0.63033694902856
"ENSG00000075891_LINE2612_PAX2_D_N1","ENSG00000075891_LINE2612_PAX2_D_N1",10,107,10,7.13333333333333,1.4018691588785,0.168681718754122,"PAX2",0.63033694902856
"ENSG00000174576_LINE275_NPAS4_I","ENSG00000174576_LINE275_NPAS4_I",7,69,7,4.6,1.52173913043478,0.170777128755361,"NPAS4",0.636644093355307
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",25,312,25,20.8,1.20192307692308,0.171957572723975,"TEAD1",0.639518401416306
"MA0161.2","MA0161.2",30,383,30,25.5333333333333,1.17493472584856,0.172638191997352,"NFIC",0.640524598336968
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",35,455,35,30.3333333333333,1.15384615384615,0.173643670532052,"NR4A3",0.642728467703948
"ENSG00000180828_LINE287_BHLHE22_D","ENSG00000180828_LINE287_BHLHE22_D",11,121,11,8.06666666666667,1.36363636363636,0.175215107922656,"BHLHE22",0.647011816962622
"MA0025.2","MA0025.2",22,271,22,18.0666666666667,1.21771217712177,0.176721656757556,"NFIL3",0.649920345905983
"MA1651.1","MA1651.1",23,285,23,19,1.21052631578947,0.176834921261231,"ZFP42",0.649920345905983
"MA0829.2","MA0829.2",28,356,28,23.7333333333333,1.17977528089888,0.178878521913563,"SREBF1",0.655887913683065
"ENSG00000142539_LINE1880_SPIB_D_N2","ENSG00000142539_LINE1880_SPIB_D_N2",41,544,41,36.2666666666667,1.13051470588235,0.180658176160511,"SPIB",0.660526540920168
"ENSG00000140968_LINE2752_IRF8_D_N2","ENSG00000140968_LINE2752_IRF8_D_N2",25,314,25,20.9333333333333,1.19426751592357,0.18098934667979,"IRF8",0.660526540920168
"MA0781.1","MA0781.1",11,122,11,8.13333333333333,1.35245901639344,0.182181603979911,"PAX9",0.661785268410746
"MA0485.2","MA0485.2",11,122,11,8.13333333333333,1.35245901639344,0.182181603979911,"HOXC9",0.661785268410746
"MA0634.1","MA0634.1",17,203,17,13.5333333333333,1.25615763546798,0.182800515742789,"ALX3",0.662492820394979
"MA0780.1","MA0780.1",10,109,10,7.26666666666667,1.37614678899083,0.183310090001064,"PAX3",0.662801760605701
"ENSG00000165030_LINE463_NFIL3_D_N4","ENSG00000165030_LINE463_NFIL3_D_N4",13,149,13,9.93333333333333,1.30872483221477,0.184586499744439,"NFIL3",0.665875548731671
"ENSG00000120087_LINE2290_HOXB7_D","ENSG00000120087_LINE2290_HOXB7_D",20,245,20,16.3333333333333,1.22448979591837,0.185909249287471,"HOXB7",0.667563787096621
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",20,245,20,16.3333333333333,1.22448979591837,0.185909249287471,"TBPL2",0.667563787096621
"MA1953.1","MA1953.1",46,619,46,41.2666666666667,1.11470113085622,0.186446716477488,"FOXO1::ELF1",0.667958190683111
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",14,163,14,10.8666666666667,1.28834355828221,0.187895819365077,"LHX8",0.669808758277507
"MA1931.1","MA1931.1",14,163,14,10.8666666666667,1.28834355828221,0.187895819365077,"ELK1::HOXA1",0.669808758277507
"ENSG00000233608_LINE317_TWIST2_I","ENSG00000233608_LINE317_TWIST2_I",17,204,17,13.6,1.25,0.188390148782631,"TWIST2",0.669808758277507
"ENSG00000156273_LINE437_BACH1_D_N1","ENSG00000156273_LINE437_BACH1_D_N1",33,430,33,28.6666666666667,1.15116279069767,0.189227411768206,"BACH1",0.669808758277507
"ENSG00000123358_LINE2973_NR4A1_D","ENSG00000123358_LINE2973_NR4A1_D",30,387,30,25.8,1.16279069767442,0.189617164751426,"NR4A1",0.669808758277507
"ENSG00000159556_LINE2407_ISL2_D","ENSG00000159556_LINE2407_ISL2_D",15,177,15,11.8,1.27118644067797,0.190505596293843,"ISL2",0.669808758277507
"MA0914.1","MA0914.1",15,177,15,11.8,1.27118644067797,0.190505596293843,"ISL2",0.669808758277507
"ENSG00000184221_LINE291_OLIG1_D","ENSG00000184221_LINE291_OLIG1_D",10,110,10,7.33333333333333,1.36363636363636,0.190841923473925,"OLIG1",0.669808758277507
"MA0674.1","MA0674.1",20,246,20,16.4,1.21951219512195,0.191104838897649,"NKX6-1",0.669808758277507
"MA0754.2","MA0754.2",8,84,8,5.6,1.42857142857143,0.191251412414704,"CUX1",0.669808758277507
"ENSG00000143190_LINE2665_POU2F1_D_N5","ENSG00000143190_LINE2665_POU2F1_D_N5",30,388,30,25.8666666666667,1.15979381443299,0.194003872294045,"POU2F1",0.677117838470325
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",26,331,26,22.0666666666667,1.17824773413897,0.194205372365369,"IRF7",0.677117838470325
"MA1935.1","MA1935.1",41,548,41,36.5333333333333,1.12226277372263,0.196311684520679,"ERF::FOXI1",0.678630927852738
"MA0794.1","MA0794.1",11,124,11,8.26666666666667,1.33064516129032,0.196507168466666,"PROX1",0.678630927852738
"MA1503.1","MA1503.1",11,124,11,8.26666666666667,1.33064516129032,0.196507168466666,"HOXB9",0.678630927852738
"ENSG00000121454_LINE2297_LHX4_I","ENSG00000121454_LINE2297_LHX4_I",21,261,21,17.4,1.20689655172414,0.196541026364567,"LHX4",0.678630927852738
"MA0787.1","MA0787.1",31,403,31,26.8666666666667,1.15384615384615,0.196871610977498,"POU3F2",0.678630927852738
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",42,563,42,37.5333333333333,1.1190053285968,0.197660630666275,"ZNF76",0.678630927852738
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",13,151,13,10.0666666666667,1.29139072847682,0.19768058397759,"ZFHX3",0.678630927852738
"MA1580.1","MA1580.1",16,192,16,12.8,1.25,0.198455659716649,"ZBTB32",0.679797676485538
"MA0817.1","MA0817.1",9,98,9,6.53333333333333,1.37755102040816,0.199797318150918,"BHLHE23",0.681748770895681
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",28,361,28,24.0666666666667,1.16343490304709,0.201296883457409,"FEZF1",0.681748770895681
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",28,361,28,24.0666666666667,1.16343490304709,0.201296883457409,"FEZF2",0.681748770895681
"MA1579.1","MA1579.1",39,520,39,34.6666666666667,1.125,0.20141357672005,"ZBTB26",0.681748770895681
"ENSG00000170608_LINE2016_FOXA3_D","ENSG00000170608_LINE2016_FOXA3_D",42,564,42,37.6,1.11702127659574,0.201684226025869,"FOXA3",0.681748770895681
"MA1130.1","MA1130.1",33,433,33,28.8666666666667,1.1431870669746,0.202067920612322,"FOSL2::JUN",0.681748770895681
"MA0478.1","MA0478.1",37,491,37,32.7333333333333,1.13034623217923,0.202080461539501,"FOSL2",0.681748770895681
"ENSG00000119715_LINE2968_ESRRB_D_N2","ENSG00000119715_LINE2968_ESRRB_D_N2",26,333,26,22.2,1.17117117117117,0.203693140364377,"ESRRB",0.685708373381802
"MA0098.3","MA0098.3",17,207,17,13.8,1.23188405797101,0.205677247532932,"ETS1",0.688620418373147
"MA0462.2","MA0462.2",42,565,42,37.6666666666667,1.11504424778761,0.205754375707415,"BATF::JUN",0.688620418373147
"ENSG00000178573_LINE525_MAF_D","ENSG00000178573_LINE525_MAF_D",23,291,23,19.4,1.18556701030928,0.206241987358777,"MAF",0.688620418373147
"ENSG00000105991_LINE2206_HOXA1_D_N1","ENSG00000105991_LINE2206_HOXA1_D_N1",10,112,10,7.46666666666667,1.33928571428571,0.206321610626526,"HOXA1",0.688620418373147
"MA1135.1","MA1135.1",32,420,32,28,1.14285714285714,0.208415360439533,"FOSB::JUNB",0.694125358222923
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",81,1158,81,77.2,1.04922279792746,0.209696326095687,"ZNF354C",0.69542603261457
"MA0130.1","MA0130.1",81,1158,81,77.2,1.04922279792746,0.209696326095687,"ZNF354C",0.69542603261457
"MA0669.1","MA0669.1",16,194,16,12.9333333333333,1.23711340206186,0.210568777588899,"NEUROG2",0.696665095579268
"MA1128.1","MA1128.1",35,464,35,30.9333333333333,1.13146551724138,0.210961965562736,"FOSL1::JUN",0.696665095579268
"ENSG00000151650_LINE2394_VENTX_D_N1","ENSG00000151650_LINE2394_VENTX_D_N1",22,278,22,18.5333333333333,1.18705035971223,0.211999163186079,"VENTX",0.697261321718311
"ENSG00000180613_LINE2520_GSX2_D","ENSG00000180613_LINE2520_GSX2_D",19,236,19,15.7333333333333,1.20762711864407,0.212591377771975,"GSX2",0.697261321718311
"MA0119.1","MA0119.1",26,335,26,22.3333333333333,1.16417910447761,0.213421714428064,"NFIC::TLX1",0.697261321718311
"ENSG00000114861_LINE1957_FOXP1_D_N1","ENSG00000114861_LINE1957_FOXP1_D_N1",29,378,29,25.2,1.15079365079365,0.213820853459072,"FOXP1",0.697261321718311
"ENSG00000137166_LINE1988_FOXP4_I","ENSG00000137166_LINE1988_FOXP4_I",29,378,29,25.2,1.15079365079365,0.213820853459072,"FOXP4",0.697261321718311
"MA0785.1","MA0785.1",29,378,29,25.2,1.15079365079365,0.213820853459072,"POU2F1",0.697261321718311
"ENSG00000180532_LINE1261_ZSCAN4_D","ENSG00000180532_LINE1261_ZSCAN4_D",35,465,35,31,1.12903225806452,0.215361150217819,"ZSCAN4",0.699364067859112
"MA1955.1","MA1955.1",35,465,35,31,1.12903225806452,0.215361150217819,"FOXO1::ELK3",0.699364067859112
"ENSG00000126561_LINE3481_STAT5A_D_N2","ENSG00000126561_LINE3481_STAT5A_D_N2",23,293,23,19.5333333333333,1.17747440273038,0.216575548701105,"STAT5A",0.701848562388228
"MA0442.2","MA0442.2",36,480,36,32,1.125,0.217376731733967,"SOX10",0.702986449210056
"ENSG00000130522_LINE411_JUND_D_N6","ENSG00000130522_LINE411_JUND_D_N6",39,524,39,34.9333333333333,1.11641221374046,0.218289197209643,"JUND",0.703026239260746
"MA1928.1","MA1928.1",39,524,39,34.9333333333333,1.11641221374046,0.218289197209643,"BNC2",0.703026239260746
"ENSG00000205143_LINE53_ARID3C_I","ENSG00000205143_LINE53_ARID3C_I",31,408,31,27.2,1.13970588235294,0.21951944465218,"ARID3C",0.703769819816769
"ENSG00000101096_LINE3192_NFATC2_D_N2","ENSG00000101096_LINE3192_NFATC2_D_N2",33,437,33,29.1333333333333,1.13272311212815,0.219913776706365,"NFATC2",0.703769819816769
"ENSG00000135100_LINE2344_HNF1A_D_N4","ENSG00000135100_LINE2344_HNF1A_D_N4",24,308,24,20.5333333333333,1.16883116883117,0.220824278694926,"HNF1A",0.703769819816769
"MA1640.1","MA1640.1",24,308,24,20.5333333333333,1.16883116883117,0.220824278694926,"MEIS2",0.703769819816769
"MA1141.1","MA1141.1",36,481,36,32.0666666666667,1.12266112266112,0.221806800539698,"FOS::JUND",0.703769819816769
"ENSG00000139515_LINE2371_PDX1_D_N2","ENSG00000139515_LINE2371_PDX1_D_N2",10,114,10,7.6,1.31578947368421,0.222328035921447,"PDX1",0.703769819816769
"MA0132.2","MA0132.2",10,114,10,7.6,1.31578947368421,0.222328035921447,"PDX1",0.703769819816769
"MA0779.1","MA0779.1",12,141,12,9.4,1.27659574468085,0.222473160340445,"PAX1",0.703769819816769
"ENSG00000159216_LINE3282_RUNX1_D_N2","ENSG00000159216_LINE3282_RUNX1_D_N2",80,1145,80,76.3333333333333,1.04803493449782,0.222609340385855,"RUNX1",0.703769819816769
"MA1530.1","MA1530.1",16,196,16,13.0666666666667,1.22448979591837,0.223025647125032,"NKX6-3",0.703769819816769
"ENSG00000075426_LINE328_FOSL2_D_N3","ENSG00000075426_LINE328_FOSL2_D_N3",37,496,37,33.0666666666667,1.11895161290323,0.223668019459576,"FOSL2",0.704373883862616
"ENSG00000175592_LINE505_FOSL1_D_N3","ENSG00000175592_LINE505_FOSL1_D_N3",38,511,38,34.0666666666667,1.11545988258317,0.225399380865653,"FOSL1",0.707275655415991
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",41,555,41,37,1.10810810810811,0.225514976638827,"FOXI2",0.707275655415991
"MA0841.1","MA0841.1",24,309,24,20.6,1.16504854368932,0.226038459219392,"NFE2",0.707275655415991
"ENSG00000138083_LINE2358_SIX3_I","ENSG00000138083_LINE2358_SIX3_I",11,128,11,8.53333333333333,1.2890625,0.226635700721722,"SIX3",0.707275655415991
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",27,352,27,23.4666666666667,1.15056818181818,0.226853459259546,"ESRRG",0.707275655415991
"ENSG00000184271_LINE2532_POU6F1_D_N2","ENSG00000184271_LINE2532_POU6F1_D_N2",26,338,26,22.5333333333333,1.15384615384615,0.228453093473217,"POU6F1",0.708876051285044
"MA1683.1","MA1683.1",26,338,26,22.5333333333333,1.15384615384615,0.228453093473217,"FOXA3",0.708876051285044
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",31,410,31,27.3333333333333,1.13414634146341,0.228944837574638,"FOXQ1",0.708876051285044
