"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1550.1","MA1550.1",25,369,25,24.6,1.01626016260163,0.502500570960043,"PPARD",1
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",27,399,27,26.6,1.01503759398496,0.502983032159862,"NR1I3",1
"MA1576.1","MA1576.1",27,399,27,26.6,1.01503759398496,0.502983032159862,"THRB",1
"MA1545.1","MA1545.1",2,25,2,1.66666666666667,1.2,0.505222805652819,"OVOL2",1
"ENSG00000123095_LINE165_BHLHE41_D_N2","ENSG00000123095_LINE165_BHLHE41_D_N2",7,100,7,6.66666666666667,1.05,0.506439290589171,"BHLHE41",1
"ENSG00000136630_LINE2355_HLX_I","ENSG00000136630_LINE2355_HLX_I",9,130,9,8.66666666666667,1.03846153846154,0.506651704586958,"HLX",1
"MA1470.1","MA1470.1",10,145,10,9.66666666666667,1.03448275862069,0.50676774371031,"BACH2",1
"MA1553.1","MA1553.1",10,145,10,9.66666666666667,1.03448275862069,0.50676774371031,"RARG",1
"ENSG00000170653_LINE486_ATF7_D","ENSG00000170653_LINE486_ATF7_D",11,160,11,10.6666666666667,1.03125,0.506889231353336,"ATF7",1
"ENSG00000175329_LINE2496_ISX_D_N2","ENSG00000175329_LINE2496_ISX_D_N2",12,175,12,11.6666666666667,1.02857142857143,0.507015362955541,"ISX",1
"MA1420.1","MA1420.1",13,190,13,12.6666666666667,1.02631578947368,0.507145466301245,"IRF5",1
"MA0797.1","MA0797.1",19,280,19,18.6666666666667,1.01785714285714,0.507986287250401,"TGIF2",1
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",27,400,27,26.6666666666667,1.0125,0.509222902307938,"SREBF1",1
"MA0595.1","MA0595.1",27,400,27,26.6666666666667,1.0125,0.509222902307938,"SREBF1",1
"ENSG00000126456_LINE2737_IRF3_D_N1","ENSG00000126456_LINE2737_IRF3_D_N1",31,460,31,30.6666666666667,1.01086956521739,0.509888072808578,"IRF3",1
"MA0517.1","MA0517.1",50,745,50,49.6666666666667,1.00671140939597,0.513672493461345,"STAT1::STAT2",1
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",16,236,16,15.7333333333333,1.01694915254237,0.515132327702834,"ZNF410",1
"MA1419.1","MA1419.1",16,236,16,15.7333333333333,1.01694915254237,0.515132327702834,"IRF4",1
"ENSG00000128272_LINE397_ATF4_D","ENSG00000128272_LINE397_ATF4_D",14,206,14,13.7333333333333,1.01941747572816,0.515296641989246,"ATF4",1
"ENSG00000120837_LINE3650_NFYB_D_N2","ENSG00000120837_LINE3650_NFYB_D_N2",13,191,13,12.7333333333333,1.02094240837696,0.515425188119473,"NFYB",1
"MA0834.1","MA0834.1",13,191,13,12.7333333333333,1.02094240837696,0.515425188119473,"ATF7",1
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",12,176,12,11.7333333333333,1.02272727272727,0.515592977566516,"HES2",1
"ENSG00000128645_LINE2316_HOXD1_I","ENSG00000128645_LINE2316_HOXD1_I",10,146,10,9.73333333333333,1.02739726027397,0.516084217348526,"HOXD1",1
"ENSG00000109320_LINE3202_NFKB1_D_N3","ENSG00000109320_LINE3202_NFKB1_D_N3",35,521,35,34.7333333333333,1.00767754318618,0.516380034161692,"NFKB1",1
"MA0628.1","MA0628.1",9,131,9,8.73333333333333,1.03053435114504,0.516435685502875,"POU6F1",1
"ENSG00000154832_LINE1724_CXXC1_D","ENSG00000154832_LINE1724_CXXC1_D",8,116,8,7.73333333333333,1.03448275862069,0.516886328579047,"CXXC1",1
"ENSG00000111249_LINE1692_CUX2_D_N1","ENSG00000111249_LINE1692_CUX2_D_N1",6,86,6,5.73333333333333,1.04651162790698,0.51824149284413,"CUX2",1
"ENSG00000162367_LINE243_TAL1_D_N1","ENSG00000162367_LINE243_TAL1_D_N1",23,342,23,22.8,1.00877192982456,0.521736960579498,"TAL1",1
"ENSG00000186051_LINE511_TAL2_I_N1","ENSG00000186051_LINE511_TAL2_I_N1",23,342,23,22.8,1.00877192982456,0.521736960579498,"TAL2",1
"MA0771.1","MA0771.1",19,282,19,18.8,1.01063829787234,0.522107833139838,"HSF4",1
"MA1494.1","MA1494.1",19,282,19,18.8,1.01063829787234,0.522107833139838,"HNF4A",1
"MA1120.1","MA1120.1",16,237,16,15.8,1.0126582278481,0.522686449435537,"SOX13",1
"ENSG00000089094_LINE1718_KDM2B_D","ENSG00000089094_LINE1718_KDM2B_D",3,41,3,2.73333333333333,1.09756097560976,0.522983008605928,"KDM2B",1
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",13,192,13,12.8,1.015625,0.52367278909347,"GSX1",1
"ENSG00000006377_LINE2166_DLX6_D","ENSG00000006377_LINE2166_DLX6_D",10,147,10,9.8,1.02040816326531,0.525352777177156,"DLX6",1
"MA0882.1","MA0882.1",10,147,10,9.8,1.02040816326531,0.525352777177156,"DLX6",1
"MA1587.1","MA1587.1",53,792,53,52.8,1.00378787878788,0.525449670477771,"ZNF135",1
"ENSG00000206454_LINE6122_AL7735441_I_N5","ENSG00000206454_LINE6122_AL7735441_I_N5",32,478,32,31.8666666666667,1.00418410041841,0.527805793068865,"AL7735441",1
"ENSG00000229094_LINE6138_CR3882292_I_N5","ENSG00000229094_LINE6138_CR3882292_I_N5",32,478,32,31.8666666666667,1.00418410041841,0.527805793068865,"CR3882292",1
"ENSG00000233911_LINE6155_AL6628334_I_N5","ENSG00000233911_LINE6155_AL6628334_I_N5",32,478,32,31.8666666666667,1.00418410041841,0.527805793068865,"AL6628334",1
"ENSG00000235068_LINE6169_CR7598154_I_N5","ENSG00000235068_LINE6169_CR7598154_I_N5",32,478,32,31.8666666666667,1.00418410041841,0.527805793068865,"CR7598154",1
"ENSG00000237582_LINE6183_BX0885802_I_N5","ENSG00000237582_LINE6183_BX0885802_I_N5",32,478,32,31.8666666666667,1.00418410041841,0.527805793068865,"BX0885802",1
"ENSG00000230336_LINE17148_CR8477943_I_N5","ENSG00000230336_LINE17148_CR8477943_I_N5",32,478,32,31.8666666666667,1.00418410041841,0.527805793068865,"CR8477943",1
"ENSG00000189308_LINE1715_LIN54_I","ENSG00000189308_LINE1715_LIN54_I",27,403,27,26.8666666666667,1.00496277915633,0.527882052445031,"LIN54",1
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",24,358,24,23.8666666666667,1.00558659217877,0.528151909718387,"HOXD13",1
"ENSG00000204231_LINE3132_RXRB_D_N1","ENSG00000204231_LINE3132_RXRB_D_N1",23,343,23,22.8666666666667,1.00583090379009,0.528288689659265,"RXRB",1
"MA1554.1","MA1554.1",7,102,7,6.8,1.02941176470588,0.52841877566652,"RFX7",1
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",44,658,44,43.8666666666667,1.00303951367781,0.528991643835313,"ZNF683",1
"MA1139.1","MA1139.1",14,208,14,13.8666666666667,1.00961538461538,0.531242895140811,"FOSL2::JUNB",1
"ENSG00000106331_LINE2623_PAX4_D_N2","ENSG00000106331_LINE2623_PAX4_D_N2",5,72,5,4.8,1.04166666666667,0.532184537096312,"PAX4",1
"MA0068.2","MA0068.2",5,72,5,4.8,1.04166666666667,0.532184537096312,"PAX4",1
"MA1931.1","MA1931.1",11,163,11,10.8666666666667,1.01226993865031,0.533519581260198,"ELK1::HOXA1",1
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",31,464,31,30.9333333333333,1.00215517241379,0.533735683932994,"TCF7L1",1
"MA1642.1","MA1642.1",28,419,28,27.9333333333333,1.00238663484487,0.533958134356505,"NEUROG2",1
"MA0710.1","MA0710.1",10,148,10,9.86666666666667,1.01351351351351,0.534569065652273,"NOTO",1
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",21,314,21,20.9333333333333,1.0031847133758,0.535398296712066,"BRCA1",1
"MA0069.1","MA0069.1",9,133,9,8.86666666666667,1.01503759398496,0.53582979623724,"PAX6",1
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",17,254,17,16.9333333333333,1.00393700787402,0.537122916499948,"TCF21",1
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",17,254,17,16.9333333333333,1.00393700787402,0.537122916499948,"ENSG00000187728",1
"MA1126.1","MA1126.1",16,239,16,15.9333333333333,1.00418410041841,0.537714394251338,"FOS::JUN",1
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",14,209,14,13.9333333333333,1.00478468899522,0.539165719035457,"VTN",1
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",14,209,14,13.9333333333333,1.00478468899522,0.539165719035457,"POU3F2",1
"ENSG00000180532_LINE1261_ZSCAN4_D","ENSG00000180532_LINE1261_ZSCAN4_D",31,465,31,31,1,0.539669836106829,"ZSCAN4",1
"MA1519.1","MA1519.1",10,149,10,9.93333333333333,1.00671140939597,0.543728858212342,"LHX5",1
"ENSG00000131264_LINE2328_CDX4_I","ENSG00000131264_LINE2328_CDX4_I",16,240,16,16,1,0.545183336366273,"CDX4",1
"ENSG00000126767_LINE1846_ELK1_D_N6","ENSG00000126767_LINE1846_ELK1_D_N6",9,134,9,8.93333333333333,1.00746268656716,0.545430211540098,"ELK1",1
"ENSG00000171540_LINE2483_OTP_I","ENSG00000171540_LINE2483_OTP_I",9,134,9,8.93333333333333,1.00746268656716,0.545430211540098,"OTP",1
"MA0699.1","MA0699.1",9,134,9,8.93333333333333,1.00746268656716,0.545430211540098,"LBX2",1
"MA0526.4","MA0526.4",9,134,9,8.93333333333333,1.00746268656716,0.545430211540098,"USF2",1
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",23,346,23,23.0666666666667,0.997109826589595,0.547835977977691,"RXRA",1
"MA0757.1","MA0757.1",22,331,22,22.0666666666667,0.996978851963746,0.548307694052181,"ONECUT3",1
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",19,286,19,19.0666666666667,0.996503496503497,0.550093223853493,"TFAP2E",1
"ENSG00000118707_LINE2283_TGIF2_D","ENSG00000118707_LINE2283_TGIF2_D",18,271,18,18.0666666666667,0.996309963099631,0.550838290451213,"TGIF2",1
"MA0025.2","MA0025.2",18,271,18,18.0666666666667,0.996309963099631,0.550838290451213,"NFIL3",1
"ENSG00000183733_LINE289_FIGLA_D","ENSG00000183733_LINE289_FIGLA_D",33,497,33,33.1333333333333,0.995975855130785,0.551158997509457,"FIGLA",1
"MA0820.1","MA0820.1",33,497,33,33.1333333333333,0.995975855130785,0.551158997509457,"FIGLA",1
"ENSG00000164532_LINE3549_TBX20_D_N2","ENSG00000164532_LINE3549_TBX20_D_N2",30,452,30,30.1333333333333,0.995575221238938,0.551710771372631,"TBX20",1
"ENSG00000131931_LINE3588_THAP1_D_N1","ENSG00000131931_LINE3588_THAP1_D_N1",30,452,30,30.1333333333333,0.995575221238938,0.551710771372631,"THAP1",1
"MA1967.1","MA1967.1",28,422,28,28.1333333333333,0.995260663507109,0.552243249194906,"TFAP4::FLI1",1
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",16,241,16,16.0666666666667,0.995850622406639,0.55261908318292,"NFYC",1
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",10,150,10,10,1,0.552828066546479,"ZNF784",1
"MA1568.1","MA1568.1",8,120,8,8,1,0.557533210685196,"TCF21",1
"ENSG00000136535_LINE3540_TBR1_D_N2","ENSG00000136535_LINE3540_TBR1_D_N2",27,408,27,27.2,0.992647058823529,0.55869264495891,"TBR1",1
"MA0769.2","MA0769.2",25,378,25,25.2,0.992063492063492,0.559615537606443,"TCF7",1
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",10,151,10,10.0666666666667,0.993377483443709,0.561862741488176,"DLX2",1
"ENSG00000134438_LINE2337_RAX_D","ENSG00000134438_LINE2337_RAX_D",10,151,10,10.0666666666667,0.993377483443709,0.561862741488176,"RAX",1
"ENSG00000214513_LINE2565_NOTO_D","ENSG00000214513_LINE2565_NOTO_D",10,151,10,10.0666666666667,0.993377483443709,0.561862741488176,"NOTO",1
"MA0718.1","MA0718.1",10,151,10,10.0666666666667,0.993377483443709,0.561862741488176,"RAX",1
"ENSG00000112333_LINE2944_NR2E1_D_N1","ENSG00000112333_LINE2944_NR2E1_D_N1",36,544,36,36.2666666666667,0.992647058823529,0.562210838829974,"NR2E1",1
"MA0058.3","MA0058.3",14,212,14,14.1333333333333,0.990566037735849,0.562699562404656,"MAX",1
"MA0871.2","MA0871.2",13,197,13,13.1333333333333,0.989847715736041,0.564319901157848,"TFEC",1
"MA1645.1","MA1645.1",26,394,26,26.2666666666667,0.989847715736041,0.565305703552414,"NKX2-2",1
"ENSG00000167157_LINE2464_PRRX2_D_N2","ENSG00000167157_LINE2464_PRRX2_D_N2",12,182,12,12.1333333333333,0.989010989010989,0.566177156992938,"PRRX2",1
"MA0625.2","MA0625.2",24,364,24,24.2666666666667,0.989010989010989,0.566494359255007,"NFATC3",1
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",16,243,16,16.2,0.987654320987654,0.567381764139983,"LMX1B",1
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",8,121,8,8.06666666666667,0.991735537190083,0.567485577468169,"CLOCK",1
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",8,121,8,8.06666666666667,0.991735537190083,0.567485577468169,"LHX2",1
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",30,455,30,30.3333333333333,0.989010989010989,0.569481620454185,"NR4A3",1
"ENSG00000175197_LINE504_DDIT3_D","ENSG00000175197_LINE504_DDIT3_D",19,289,19,19.2666666666667,0.986159169550173,0.57079426495897,"DDIT3",1
"MA0158.2","MA0158.2",7,106,7,7.06666666666667,0.990566037735849,0.571254267724283,"HOXA5",1
"MA0642.2","MA0642.2",7,106,7,7.06666666666667,0.990566037735849,0.571254267724283,"EN2",1
"MA1585.1","MA1585.1",13,198,13,13.2,0.984848484848485,0.572310389515765,"ZKSCAN1",1
"MA0084.1","MA0084.1",24,365,24,24.3333333333333,0.986301369863014,0.572805615618512,"SRY",1
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",9,137,9,9.13333333333333,0.985401459854015,0.573790253504157,"AR",1
"MA0119.1","MA0119.1",22,335,22,22.3333333333333,0.985074626865672,0.574450192802457,"NFIC::TLX1",1
"ENSG00000171056_LINE3431_SOX7_D_N1","ENSG00000171056_LINE3431_SOX7_D_N1",20,305,20,20.3333333333333,0.983606557377049,0.576460154765783,"SOX7",1
"MA0060.3","MA0060.3",11,168,11,11.2,0.982142857142857,0.576875234613961,"NFYA",1
"MA1932.1","MA1932.1",11,168,11,11.2,0.982142857142857,0.576875234613961,"ELK1::HOXB13",1
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",8,122,8,8.13333333333333,0.983606557377049,0.57734431200764,"VSX1",1
"MA1565.1","MA1565.1",43,652,43,43.4666666666667,0.989263803680982,0.578439590004086,"TBX18",1
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",16,245,16,16.3333333333333,0.979591836734694,0.581984506508625,"TP53",1
"ENSG00000116132_LINE2279_PRRX1_D_N2","ENSG00000116132_LINE2279_PRRX1_D_N2",9,138,9,9.2,0.978260869565218,0.583082391862499,"PRRX1",1
"ENSG00000143355_LINE2383_LHX9_D_N1","ENSG00000143355_LINE2383_LHX9_D_N1",9,138,9,9.2,0.978260869565218,0.583082391862499,"LHX9",1
"ENSG00000168779_LINE2469_SHOX2_D","ENSG00000168779_LINE2469_SHOX2_D",9,138,9,9.2,0.978260869565218,0.583082391862499,"SHOX2",1
"ENSG00000173976_LINE2487_RAX2_D","ENSG00000173976_LINE2487_RAX2_D",9,138,9,9.2,0.978260869565218,0.583082391862499,"RAX2",1
"MA0630.1","MA0630.1",9,138,9,9.2,0.978260869565218,0.583082391862499,"SHOX",1
"MA0654.1","MA0654.1",9,138,9,9.2,0.978260869565218,0.583082391862499,"ISX",1
"MA0716.1","MA0716.1",9,138,9,9.2,0.978260869565218,0.583082391862499,"PRRX1",1
"MA0717.1","MA0717.1",9,138,9,9.2,0.978260869565218,0.583082391862499,"RAX2",1
"MA0721.1","MA0721.1",9,138,9,9.2,0.978260869565218,0.583082391862499,"UNCX",1
"MA0701.2","MA0701.2",9,138,9,9.2,0.978260869565218,0.583082391862499,"LHX9",1
"ENSG00000078900_LINE3145_TP73_D_N2","ENSG00000078900_LINE3145_TP73_D_N2",26,397,26,26.4666666666667,0.982367758186398,0.583694720250896,"TP73",1
"MA1714.1","MA1714.1",26,397,26,26.4666666666667,0.982367758186398,0.583694720250896,"ZNF675",1
"MA1936.1","MA1936.1",34,518,34,34.5333333333333,0.984555984555985,0.585304999386939,"ERF::FOXO1",1
"MA0719.1","MA0719.1",17,261,17,17.4,0.977011494252874,0.587448908540663,"RHOXF1",1
"MA0756.2","MA0756.2",3,45,3,3,1,0.587853455210664,"ONECUT2",1
"MA0822.1","MA0822.1",13,200,13,13.3333333333333,0.975,0.58813015207978,"HES7",1
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",28,428,28,28.5333333333333,0.981308411214953,0.588285953102065,"NR5A2",1
"ENSG00000234254_LINE2595_ENSG00000234254_I","ENSG00000234254_LINE2595_ENSG00000234254_I",26,398,26,26.5333333333333,0.979899497487437,0.589772512391557,"ENSG00000234254",1
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",12,185,12,12.3333333333333,0.972972972972973,0.59075701761888,"NR3C2",1
"ENSG00000235608_LINE2597_NKX11_I","ENSG00000235608_LINE2597_NKX11_I",7,108,7,7.2,0.972222222222222,0.592016157582955,"NKX11",1
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",9,139,9,9.26666666666667,0.971223021582734,0.592287308183387,"TLX2",1
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",18,277,18,18.4666666666667,0.974729241877256,0.592751816734755,"RORB",1
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",17,262,17,17.4666666666667,0.973282442748092,0.594482850836045,"ZBTB12",1
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",17,262,17,17.4666666666667,0.973282442748092,0.594482850836045,"AL8448538",1
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",17,262,17,17.4666666666667,0.973282442748092,0.594482850836045,"CR7597843",1
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",17,262,17,17.4666666666667,0.973282442748092,0.594482850836045,"CR3882194",1
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",17,262,17,17.4666666666667,0.973282442748092,0.594482850836045,"AL66283413",1
"MA1505.1","MA1505.1",6,93,6,6.2,0.967741935483871,0.598165365558089,"HOXC8",1
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",15,232,15,15.4666666666667,0.969827586206897,0.598564769816103,"SOX14",1
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",23,354,23,23.6,0.974576271186441,0.598890407154561,"SREBF2",1
"MA0596.1","MA0596.1",23,354,23,23.6,0.974576271186441,0.598890407154561,"SREBF2",1
"ENSG00000156273_LINE437_BACH1_D_N1","ENSG00000156273_LINE437_BACH1_D_N1",28,430,28,28.6666666666667,0.976744186046512,0.600106280617426,"BACH1",1
"MA0112.3","MA0112.3",22,339,22,22.6,0.973451327433628,0.600120273248676,"ESR1",1
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",51,776,51,51.7333333333333,0.985824742268041,0.601131045969564,"STAT2",1
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",17,263,17,17.5333333333333,0.96958174904943,0.601472032436337,"AIRE",1
"MA1121.1","MA1121.1",17,263,17,17.5333333333333,0.96958174904943,0.601472032436337,"TEAD2",1
"MA0660.1","MA0660.1",35,536,35,35.7333333333333,0.979477611940298,0.601748177926377,"MEF2B",1
"MA1561.1","MA1561.1",7,109,7,7.26666666666667,0.963302752293578,0.60221499497178,"SOX12",1
"ENSG00000173757_LINE3511_STAT5B_D_N2","ENSG00000173757_LINE3511_STAT5B_D_N2",19,294,19,19.6,0.969387755102041,0.60459860887017,"STAT5B",1
"ENSG00000043039_LINE2171_BARX2_D","ENSG00000043039_LINE2171_BARX2_D",14,218,14,14.5333333333333,0.963302752293578,0.608479123286874,"BARX2",1
"ENSG00000152804_LINE2397_HHEX_I","ENSG00000152804_LINE2397_HHEX_I",6,94,6,6.26666666666667,0.957446808510638,0.609022941065992,"HHEX",1
"ENSG00000100146_LINE3352_SOX10_D_N1","ENSG00000100146_LINE3352_SOX10_D_N1",20,310,20,20.6666666666667,0.967741935483871,0.609488630947226,"SOX10",1
"MA0143.4","MA0143.4",16,249,16,16.6,0.963855421686747,0.61064283672774,"SOX2",1
"MA0773.1","MA0773.1",40,613,40,40.8666666666667,0.978792822185971,0.611197019213659,"MEF2D",1
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",19,295,19,19.6666666666667,0.966101694915254,0.611239270397978,"SOX3",1
"MA0063.2","MA0063.2",15,234,15,15.6,0.961538461538462,0.613128467037149,"NKX2-5",1
"ENSG00000102935_LINE713_ZNF423_D_N2","ENSG00000102935_LINE713_ZNF423_D_N2",18,280,18,18.6666666666667,0.964285714285714,0.613171164670154,"ZNF423",1
"ENSG00000203883_LINE3459_SOX18_D_N1","ENSG00000203883_LINE3459_SOX18_D_N1",18,280,18,18.6666666666667,0.964285714285714,0.613171164670154,"SOX18",1
"ENSG00000123358_LINE2973_NR4A1_D","ENSG00000123358_LINE2973_NR4A1_D",25,387,25,25.8,0.968992248062015,0.614922058205117,"NR4A1",1
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",11,173,11,11.5333333333333,0.953757225433526,0.618579020950791,"IRX5",1
"ENSG00000129173_LINE1772_E2F8_D","ENSG00000129173_LINE1772_E2F8_D",15,235,15,15.6666666666667,0.957446808510638,0.620326673729759,"E2F8",1
"MA0703.2","MA0703.2",15,235,15,15.6666666666667,0.957446808510638,0.620326673729759,"LMX1B",1
"MA0856.1","MA0856.1",21,327,21,21.8,0.963302752293578,0.620634018313781,"RXRG",1
"MA0464.2","MA0464.2",7,111,7,7.4,0.945945945945946,0.622226012012078,"BHLHE40",1
"MA1532.2","MA1532.2",20,312,20,20.8,0.961538461538461,0.62242191155781,"NR1D2",1
"ENSG00000108788_LINE134_MLX_D","ENSG00000108788_LINE134_MLX_D",10,158,10,10.5333333333333,0.949367088607595,0.622997024438072,"MLX",1
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",10,158,10,10.5333333333333,0.949367088607595,0.622997024438072,"MSX2",1
"MA0663.1","MA0663.1",10,158,10,10.5333333333333,0.949367088607595,0.622997024438072,"MLX",1
"MA0666.2","MA0666.2",10,158,10,10.5333333333333,0.949367088607595,0.622997024438072,"MSX1",1
"ENSG00000102908_LINE3198_NFAT5_D_N1","ENSG00000102908_LINE3198_NFAT5_D_N1",23,358,23,23.8666666666667,0.963687150837989,0.623654324841396,"NFAT5",1
"ENSG00000025156_LINE2707_HSF2_D_N2","ENSG00000025156_LINE2707_HSF2_D_N2",19,297,19,19.8,0.95959595959596,0.624387447164674,"HSF2",1
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",19,297,19,19.8,0.95959595959596,0.624387447164674,"NKX62",1
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",22,343,22,22.8666666666667,0.962099125364431,0.625222251457692,"LCOR",1
"ENSG00000135638_LINE2346_EMX1_D_N2","ENSG00000135638_LINE2346_EMX1_D_N2",6,96,6,6.4,0.9375,0.630263476291964,"EMX1",1
"ENSG00000105991_LINE2206_HOXA1_D_N1","ENSG00000105991_LINE2206_HOXA1_D_N1",7,112,7,7.46666666666667,0.9375,0.632030128446405,"HOXA1",1
"MA0875.1","MA0875.1",7,112,7,7.46666666666667,0.9375,0.632030128446405,"BARX1",1
"ENSG00000130675_LINE2327_MNX1_D","ENSG00000130675_LINE2327_MNX1_D",18,283,18,18.8666666666667,0.954063604240283,0.63316974428645,"MNX1",1
"MA0498.2","MA0498.2",18,283,18,18.8666666666667,0.954063604240283,0.63316974428645,"MEIS1",1
"MA1105.2","MA1105.2",18,283,18,18.8666666666667,0.954063604240283,0.63316974428645,"GRHL2",1
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",21,329,21,21.9333333333333,0.957446808510638,0.633201965871728,"RXRG",1
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",17,268,17,17.8666666666667,0.951492537313433,0.635684167543404,"PHOX2A",1
"ENSG00000106410_LINE2223_NOBOX_D_N2","ENSG00000106410_LINE2223_NOBOX_D_N2",9,144,9,9.6,0.9375,0.636880647238204,"NOBOX",1
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",14,222,14,14.8,0.945945945945946,0.637843099706577,"PBX3",1
"ENSG00000185122_LINE2726_HSF1_D_N4","ENSG00000185122_LINE2726_HSF1_D_N4",16,253,16,16.8666666666667,0.948616600790514,0.638468690266669,"HSF1",1
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",10,160,10,10.6666666666667,0.9375,0.639690723629149,"EN2",1
"MA0770.1","MA0770.1",20,315,20,21,0.952380952380952,0.641486808956345,"HSF2",1
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",49,754,49,50.2666666666667,0.974801061007957,0.642684855279087,"FUBP1",1
"MA1953.1","MA1953.1",40,619,40,41.2666666666667,0.969305331179321,0.643040621322675,"FOXO1::ELF1",1
"MA0017.2","MA0017.2",39,604,39,40.2666666666667,0.968543046357616,0.643368735746429,"NR2F1",1
"ENSG00000156150_LINE2400_ALX3_D_N2","ENSG00000156150_LINE2400_ALX3_D_N2",8,129,8,8.6,0.930232558139535,0.643382019828302,"ALX3",1
"ENSG00000172216_LINE498_CEBPB_D_N8","ENSG00000172216_LINE498_CEBPB_D_N8",14,223,14,14.8666666666667,0.94170403587444,0.645020763047298,"CEBPB",1
"MA1602.1","MA1602.1",9,145,9,9.66666666666667,0.931034482758621,0.645491059971668,"ZSCAN29",1
"MA0805.1","MA0805.1",33,514,33,34.2666666666667,0.963035019455253,0.646740028794495,"TBX1",1
