"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000043355_LINE608_ZIC2_D_N2","ENSG00000043355_LINE608_ZIC2_D_N2",28,387,28,25.8,1.08527131782946,0.338775705079802,"ZIC2",1
"MA0823.1","MA0823.1",16,213,16,14.2,1.12676056338028,0.340403349055467,"HEY1",1
"ENSG00000161940_LINE1031_BCL6B_D","ENSG00000161940_LINE1031_BCL6B_D",24,329,24,21.9333333333333,1.09422492401216,0.341333896121545,"BCL6B",1
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",24,329,24,21.9333333333333,1.09422492401216,0.341333896121545,"SOX17",1
"MA0033.2","MA0033.2",39,550,39,36.6666666666667,1.06363636363636,0.344371527765377,"FOXL1",1
"ENSG00000183734_LINE290_ASCL2_I","ENSG00000183734_LINE290_ASCL2_I",28,388,28,25.8666666666667,1.08247422680412,0.34462394747307,"ASCL2",1
"MA0731.1","MA0731.1",23,315,23,21,1.0952380952381,0.344889052080917,"BCL6B",1
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",21,286,21,19.0666666666667,1.1013986013986,0.345451483883314,"TFAP2E",1
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",14,185,14,12.3333333333333,1.13513513513514,0.345817432279669,"NR3C2",1
"MA0795.1","MA0795.1",6,72,6,4.8,1.25,0.346463095502632,"SMAD3",1
"ENSG00000136826_LINE939_KLF4_D","ENSG00000136826_LINE939_KLF4_D",61,879,61,58.6,1.04095563139932,0.346563729950036,"KLF4",1
"MA0822.1","MA0822.1",15,200,15,13.3333333333333,1.125,0.350790024436755,"HES7",1
"MA1947.1","MA1947.1",33,463,33,30.8666666666667,1.06911447084233,0.353272285598129,"ETV5::FOXO1",1
"MA1957.1","MA1957.1",14,186,14,12.4,1.12903225806452,0.35372774636427,"HOXB2::ELK1",1
"MA0030.1","MA0030.1",24,331,24,22.0666666666667,1.08761329305136,0.353790732729346,"FOXF2",1
"MA0501.1","MA0501.1",30,419,30,27.9333333333333,1.07398568019093,0.354200293055048,"MAF::NFE2",1
"ENSG00000189120_LINE1378_SP6_I","ENSG00000189120_LINE1378_SP6_I",39,552,39,36.8,1.05978260869565,0.35503559775774,"SP6",1
"ENSG00000204335_LINE1520_SP5_I","ENSG00000204335_LINE1520_SP5_I",39,552,39,36.8,1.05978260869565,0.35503559775774,"SP5",1
"ENSG00000165804_LINE1060_ZNF219_D","ENSG00000165804_LINE1060_ZNF219_D",47,671,47,44.7333333333333,1.05067064083458,0.355580594795008,"ZNF219",1
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",29,405,29,27,1.07407407407407,0.358259960402396,"SNAI3",1
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",26,361,26,24.0666666666667,1.0803324099723,0.358376480975549,"ELF1",1
"MA0524.2","MA0524.2",26,361,26,24.0666666666667,1.0803324099723,0.358376480975549,"TFAP2C",1
"ENSG00000101216_LINE3291_GMEB2_D_N2","ENSG00000101216_LINE3291_GMEB2_D_N2",3,32,3,2.13333333333333,1.40625,0.36071507871398,"GMEB2",1
"ENSG00000137270_LINE2132_GCM1_D_N4","ENSG00000137270_LINE2132_GCM1_D_N4",11,144,11,9.6,1.14583333333333,0.362066342481352,"GCM1",1
"MA0821.2","MA0821.2",11,144,11,9.6,1.14583333333333,0.362066342481352,"HES5",1
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",23,318,23,21.2,1.08490566037736,0.363993666102258,"HIVEP2",1
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",29,406,29,27.0666666666667,1.07142857142857,0.364131696218822,"EGR4",1
"MA1484.1","MA1484.1",13,173,13,11.5333333333333,1.1271676300578,0.364851156008374,"ETS2",1
"MA0733.1","MA0733.1",30,421,30,28.0666666666667,1.06888361045131,0.365799181952753,"EGR4",1
"ENSG00000154832_LINE1724_CXXC1_D","ENSG00000154832_LINE1724_CXXC1_D",9,116,9,7.73333333333333,1.16379310344828,0.366893405335554,"CXXC1",1
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",35,495,35,33,1.06060606060606,0.367064673117838,"ASCL1",1
"MA0144.2","MA0144.2",36,510,36,34,1.05882352941176,0.368214922509675,"STAT3",1
"MA1954.1","MA1954.1",43,614,43,40.9333333333333,1.05048859934853,0.368996134862712,"FOXO1::ELK1",1
"MA0902.2","MA0902.2",7,88,7,5.86666666666667,1.19318181818182,0.370413221196859,"HOXB2",1
"ENSG00000133937_LINE2333_GSC_D","ENSG00000133937_LINE2333_GSC_D",11,145,11,9.66666666666667,1.13793103448276,0.371049185445443,"GSC",1
"MA0648.1","MA0648.1",11,145,11,9.66666666666667,1.13793103448276,0.371049185445443,"GSC",1
"ENSG00000084093_LINE665_REST_D_N10","ENSG00000084093_LINE665_REST_D_N10",35,496,35,33.0666666666667,1.05846774193548,0.372639950195804,"REST",1
"MA1708.1","MA1708.1",28,393,28,26.2,1.06870229007634,0.374294290056583,"ETV7",1
"ENSG00000063515_LINE2174_GSC2_D","ENSG00000063515_LINE2174_GSC2_D",12,160,12,10.6666666666667,1.125,0.376606537819182,"GSC2",1
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",12,160,12,10.6666666666667,1.125,0.376606537819182,"EN2",1
"MA0891.1","MA0891.1",12,160,12,10.6666666666667,1.125,0.376606537819182,"GSC2",1
"MA0639.1","MA0639.1",9,117,9,7.8,1.15384615384615,0.37686403318122,"DBP",1
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",18,247,18,16.4666666666667,1.09311740890688,0.377139815358146,"MLL",1
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",14,189,14,12.6,1.11111111111111,0.377671607528298,"HOXD4",1
"MA0814.2","MA0814.2",41,586,41,39.0666666666667,1.04948805460751,0.378286215871694,"TFAP2C",1
"MA0852.2","MA0852.2",24,335,24,22.3333333333333,1.07462686567164,0.379051348525963,"FOXK1",1
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",11,146,11,9.73333333333333,1.13013698630137,0.380063702230563,"HOXB3",1
"ENSG00000128645_LINE2316_HOXD1_I","ENSG00000128645_LINE2316_HOXD1_I",11,146,11,9.73333333333333,1.13013698630137,0.380063702230563,"HOXD1",1
"MA0736.1","MA0736.1",19,262,19,17.4666666666667,1.08778625954198,0.38013615776823,"GLIS2",1
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",17,233,17,15.5333333333333,1.09442060085837,0.381192610394817,"HOXC9",1
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",38,542,38,36.1333333333333,1.05166051660517,0.381255457696691,"PTF1A",1
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",13,175,13,11.6666666666667,1.11428571428571,0.381448423116905,"E2F7",1
"ENSG00000166949_LINE3324_SMAD3_D_N1","ENSG00000166949_LINE3324_SMAD3_D_N1",7,89,7,5.93333333333333,1.17977528089888,0.381817095204811,"SMAD3",1
"ENSG00000173917_LINE2486_HOXB2_D","ENSG00000173917_LINE2486_HOXB2_D",10,132,10,8.8,1.13636363636364,0.383490752706747,"HOXB2",1
"ENSG00000115507_LINE2273_OTX1_D_N2","ENSG00000115507_LINE2273_OTX1_D_N2",4,47,4,3.13333333333333,1.27659574468085,0.38380323444615,"OTX1",1
"MA0711.1","MA0711.1",4,47,4,3.13333333333333,1.27659574468085,0.38380323444615,"OTX1",1
"MA1148.1","MA1148.1",27,380,27,25.3333333333333,1.06578947368421,0.38470418686565,"PPARA::RXRA",1
"ENSG00000077092_LINE2898_RARB_D_N1","ENSG00000077092_LINE2898_RARB_D_N1",31,439,31,29.2666666666667,1.05922551252847,0.384772121454937,"RARB",1
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",31,439,31,29.2666666666667,1.05922551252847,0.384772121454937,"STAT3",1
"ENSG00000135363_LINE3654_LMO2_D_N1","ENSG00000135363_LINE3654_LMO2_D_N1",43,617,43,41.1333333333333,1.04538087520259,0.385047912243878,"LMO2",1
"ENSG00000105996_LINE2208_HOXA2_D_N2","ENSG00000105996_LINE2208_HOXA2_D_N2",12,161,12,10.7333333333333,1.11801242236025,0.385259642091226,"HOXA2",1
"ENSG00000095951_LINE680_HIVEP1_D","ENSG00000095951_LINE680_HIVEP1_D",32,454,32,30.2666666666667,1.05726872246696,0.38607297002619,"HIVEP1",1
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",32,454,32,30.2666666666667,1.05726872246696,0.38607297002619,"E2F6",1
"ENSG00000127124_LINE1225_HIVEP3_I_N1","ENSG00000127124_LINE1225_HIVEP3_I_N1",32,454,32,30.2666666666667,1.05726872246696,0.38607297002619,"HIVEP3",1
"MA0864.2","MA0864.2",9,118,9,7.86666666666667,1.14406779661017,0.386862242018956,"E2F2",1
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",29,410,29,27.3333333333333,1.0609756097561,0.387861592006733,"FOXQ1",1
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",11,147,11,9.8,1.12244897959184,0.389104947696307,"SIX6",1
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",35,499,35,33.2666666666667,1.05210420841683,0.389497997846595,"ZNF350",1
"ENSG00000116016_LINE149_EPAS1_D","ENSG00000116016_LINE149_EPAS1_D",43,618,43,41.2,1.04368932038835,0.39044036946221,"EPAS1",1
"ENSG00000124092_LINE881_CTCFL_D","ENSG00000124092_LINE881_CTCFL_D",37,529,37,35.2666666666667,1.04914933837429,0.391431200392313,"CTCFL",1
"MA0160.2","MA0160.2",23,323,23,21.5333333333333,1.06811145510836,0.396366068691245,"NR4A2",1
"ENSG00000185129_LINE3691_PURA_D","ENSG00000185129_LINE3691_PURA_D",66,964,66,64.2666666666667,1.02697095435685,0.398251822073623,"PURA",1
"ENSG00000113430_LINE2265_IRX4_I","ENSG00000113430_LINE2265_IRX4_I",5,62,5,4.13333333333333,1.20967741935484,0.398292279073847,"IRX4",1
"ENSG00000159387_LINE2406_IRX6_I","ENSG00000159387_LINE2406_IRX6_I",5,62,5,4.13333333333333,1.20967741935484,0.398292279073847,"IRX6",1
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",28,397,28,26.4666666666667,1.05793450881612,0.398462343267256,"TGIF1",1
"ENSG00000082175_LINE2903_PGR_D_N1","ENSG00000082175_LINE2903_PGR_D_N1",28,397,28,26.4666666666667,1.05793450881612,0.398462343267256,"PGR",1
"MA1646.1","MA1646.1",39,560,39,37.3333333333333,1.04464285714286,0.398643224930573,"OSR2",1
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",14,192,14,12.8,1.09375,0.401862067015988,"HEYL",1
"ENSG00000171540_LINE2483_OTP_I","ENSG00000171540_LINE2483_OTP_I",10,134,10,8.93333333333333,1.11940298507463,0.402490694808655,"OTP",1
"MA0699.1","MA0699.1",10,134,10,8.93333333333333,1.11940298507463,0.402490694808655,"LBX2",1
"MA1931.1","MA1931.1",12,163,12,10.8666666666667,1.10429447852761,0.40263403142044,"ELK1::HOXA1",1
"MA0056.2","MA0056.2",27,383,27,25.5333333333333,1.05744125326371,0.403137049912326,"MZF1",1
"ENSG00000102034_LINE1814_ELF4_D","ENSG00000102034_LINE1814_ELF4_D",17,236,17,15.7333333333333,1.08050847457627,0.403363335049225,"ELF4",1
"ENSG00000102935_LINE713_ZNF423_D_N2","ENSG00000102935_LINE713_ZNF423_D_N2",20,280,20,18.6666666666667,1.07142857142857,0.403564499602605,"ZNF423",1
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",7,91,7,6.06666666666667,1.15384615384615,0.404670330499081,"E4F1",1
"MA0088.2","MA0088.2",24,339,24,22.6,1.06194690265487,0.404685154907201,"ZNF143",1
"MA1519.1","MA1519.1",11,149,11,9.93333333333333,1.10738255033557,0.407247949067319,"LHX5",1
"MA1599.1","MA1599.1",39,562,39,37.4666666666667,1.04092526690391,0.409741759247182,"ZNF682",1
"MA0759.2","MA0759.2",12,164,12,10.9333333333333,1.09756097560976,0.411346682082922,"ELK3",1
"MA1124.1","MA1124.1",29,414,29,27.6,1.05072463768116,0.41191454860049,"ZNF24",1
"MA1531.1","MA1531.1",25,355,25,23.6666666666667,1.05633802816901,0.412700393098671,"NR1D1",1
"MA0679.2","MA0679.2",25,355,25,23.6666666666667,1.05633802816901,0.412700393098671,"ONECUT1",1
"ENSG00000077150_LINE3188_NFKB2_D_N1","ENSG00000077150_LINE3188_NFKB2_D_N1",18,252,18,16.8,1.07142857142857,0.413212923948473,"NFKB2",1
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",26,370,26,24.6666666666667,1.05405405405405,0.414154677066391,"YBX2",1
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",26,370,26,24.6666666666667,1.05405405405405,0.414154677066391,"CSDA",1
"ENSG00000108511_LINE2245_HOXB6_D","ENSG00000108511_LINE2245_HOXB6_D",16,223,16,14.8666666666667,1.0762331838565,0.415759853266792,"HOXB6",1
"MA1630.2","MA1630.2",62,907,62,60.4666666666667,1.02535832414553,0.415868031751915,"ZNF281",1
"ENSG00000073861_LINE3513_TBX21_D_N2","ENSG00000073861_LINE3513_TBX21_D_N2",11,150,11,10,1.1,0.416339941534419,"TBX21",1
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",9,121,9,8.06666666666667,1.11570247933884,0.416956029875701,"CLOCK",1
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",34,489,34,32.6,1.04294478527607,0.417110035869577,"HNF4G",1
"MA1119.1","MA1119.1",25,356,25,23.7333333333333,1.05337078651685,0.419075411656252,"SIX2",1
"MA0502.2","MA0502.2",18,253,18,16.8666666666667,1.06719367588933,0.420478361274696,"NFYB",1
"MA1933.1","MA1933.1",15,209,15,13.9333333333333,1.07655502392344,0.42088927660825,"ELK1::SREBF2",1
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",33,475,33,31.6666666666667,1.04210526315789,0.422025935718677,"FOXF1",1
"ENSG00000105516_LINE349_DBP_D_N2","ENSG00000105516_LINE349_DBP_D_N2",8,107,8,7.13333333333333,1.1214953271028,0.422110713643431,"DBP",1
"ENSG00000171634_LINE3685_BPTF_D_N1","ENSG00000171634_LINE3685_BPTF_D_N1",34,490,34,32.6666666666667,1.04081632653061,0.422891626449293,"BPTF",1
"ENSG00000170265_LINE1127_ZNF282_D","ENSG00000170265_LINE1127_ZNF282_D",24,342,24,22.8,1.05263157894737,0.424089503402223,"ZNF282",1
"ENSG00000102878_LINE2709_HSF4_D","ENSG00000102878_LINE2709_HSF4_D",20,283,20,18.8666666666667,1.06007067137809,0.424405454183363,"HSF4",1
"MA0498.2","MA0498.2",20,283,20,18.8666666666667,1.06007067137809,0.424405454183363,"MEIS1",1
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",11,151,11,10.0666666666667,1.09271523178808,0.425439149868557,"DLX2",1
"MA0131.2","MA0131.2",11,151,11,10.0666666666667,1.09271523178808,0.425439149868557,"HINFP",1
"ENSG00000118495_LINE840_PLAGL1_D","ENSG00000118495_LINE840_PLAGL1_D",25,357,25,23.8,1.05042016806723,0.425463119556947,"PLAGL1",1
"ENSG00000179388_LINE1241_EGR3_D_N2","ENSG00000179388_LINE1241_EGR3_D_N2",14,195,14,13,1.07692307692308,0.426205497540238,"EGR3",1
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",27,387,27,25.8,1.04651162790698,0.427941373349769,"NR2F1",1
"MA0783.1","MA0783.1",27,387,27,25.8,1.04651162790698,0.427941373349769,"PKNOX2",1
"ENSG00000133740_LINE1773_E2F5_D","ENSG00000133740_LINE1773_E2F5_D",4,50,4,3.33333333333333,1.2,0.43053274429614,"E2F5",1
"MA1103.2","MA1103.2",24,343,24,22.8666666666667,1.04956268221574,0.430582469034909,"FOXK2",1
"ENSG00000070444_LINE87_MNT_D","ENSG00000070444_LINE87_MNT_D",16,225,16,15,1.06666666666667,0.431069278828783,"MNT",1
"MA0825.1","MA0825.1",16,225,16,15,1.06666666666667,0.431069278828783,"MNT",1
"MA1649.1","MA1649.1",25,358,25,23.8666666666667,1.04748603351955,0.431861853507552,"ZBTB12",1
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",8,108,8,7.2,1.11111111111111,0.432764895313629,"MYPOP",1
"MA0671.1","MA0671.1",17,240,17,16,1.0625,0.433149204642245,"NFIX",1
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",27,388,27,25.8666666666667,1.04381443298969,0.434172870576004,"NFATC3",1
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",22,314,22,20.9333333333333,1.05095541401274,0.434446465624596,"BRCA1",1
"ENSG00000134138_LINE2334_MEIS2_D_N2","ENSG00000134138_LINE2334_MEIS2_D_N2",18,255,18,17,1.05882352941176,0.435040326136113,"MEIS2",1
"ENSG00000162419_LINE3299_GMEB1_D","ENSG00000162419_LINE3299_GMEB1_D",2,22,2,1.46666666666667,1.36363636363636,0.437423655925883,"GMEB1",1
"MA1547.2","MA1547.2",12,167,12,11.1333333333333,1.07784431137725,0.437535182057584,"PITX2",1
"MA1651.1","MA1651.1",20,285,20,19,1.05263157894737,0.438355343819661,"ZFP42",1
"ENSG00000179774_LINE285_ATOH7_I","ENSG00000179774_LINE285_ATOH7_I",10,138,10,9.2,1.08695652173913,0.440602937034594,"ATOH7",1
"ENSG00000244405_LINE1929_ETV5_D_N1","ENSG00000244405_LINE1929_ETV5_D_N1",10,138,10,9.2,1.08695652173913,0.440602937034594,"ETV5",1
"MA1564.1","MA1564.1",50,732,50,48.8,1.02459016393443,0.442135586579091,"SP9",1
"MA0871.2","MA0871.2",14,197,14,13.1333333333333,1.06598984771574,0.44247354670962,"TFEC",1
"MA1587.1","MA1587.1",54,792,54,52.8,1.02272727272727,0.442992534131491,"ZNF135",1
"MA0598.3","MA0598.3",55,807,55,53.8,1.02230483271375,0.443150522263478,"EHF",1
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",8,109,8,7.26666666666667,1.10091743119266,0.443404527060071,"EVX1",1
"MA1493.1","MA1493.1",11,153,11,10.2,1.07843137254902,0.443640163653393,"HES6",1
"ENSG00000118707_LINE2283_TGIF2_D","ENSG00000118707_LINE2283_TGIF2_D",19,271,19,18.0666666666667,1.05166051660517,0.443899754678858,"TGIF2",1
"MA0760.1","MA0760.1",16,227,16,15.1333333333333,1.05726872246696,0.446404464645094,"ERF",1
"MA0140.2","MA0140.2",17,242,17,16.1333333333333,1.05371900826446,0.448090806534592,"GATA1::TAL1",1
"MA0641.1","MA0641.1",17,242,17,16.1333333333333,1.05371900826446,0.448090806534592,"ELF4",1
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",23,331,23,22.0666666666667,1.04229607250755,0.449045472901701,"IRF7",1
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",10,139,10,9.26666666666667,1.07913669064748,0.450122489449674,"DMBX1",1
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",19,272,19,18.1333333333333,1.04779411764706,0.451034791239747,"ZSCAN10",1
"ENSG00000122180_LINE160_MYOG_D","ENSG00000122180_LINE160_MYOG_D",46,674,46,44.9333333333333,1.02373887240356,0.451905319343201,"MYOG",1
"ENSG00000178951_LINE1236_ZBTB7A_D_N1","ENSG00000178951_LINE1236_ZBTB7A_D_N1",46,674,46,44.9333333333333,1.02373887240356,0.451905319343201,"ZBTB7A",1
"MA0887.1","MA0887.1",8,110,8,7.33333333333333,1.09090909090909,0.454022336920451,"EVX1",1
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",38,555,38,37,1.02702702702703,0.454179170820079,"FOXI2",1
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",25,362,25,24.1333333333333,1.03591160220994,0.45753374425027,"RFX2",1
"ENSG00000134323_LINE186_MYCN_D_N2","ENSG00000134323_LINE186_MYCN_D_N2",19,273,19,18.2,1.04395604395604,0.458171474812077,"MYCN",1
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",10,140,10,9.33333333333333,1.07142857142857,0.459627999004978,"DLX3",1
"ENSG00000108813_LINE2252_DLX4_D","ENSG00000108813_LINE2252_DLX4_D",10,140,10,9.33333333333333,1.07142857142857,0.459627999004978,"DLX4",1
"MA1967.1","MA1967.1",29,422,29,28.1333333333333,1.03080568720379,0.460630284877579,"TFAP4::FLI1",1
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",4,52,4,3.46666666666667,1.15384615384615,0.46120998786132,"SIX2",1
"MA1557.1","MA1557.1",4,52,4,3.46666666666667,1.15384615384615,0.46120998786132,"SMAD5",1
"ENSG00000131931_LINE3588_THAP1_D_N1","ENSG00000131931_LINE3588_THAP1_D_N1",31,452,31,30.1333333333333,1.0287610619469,0.461930993764912,"THAP1",1
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",33,482,33,32.1333333333333,1.02697095435685,0.463099925361121,"HLTF",1
"ENSG00000122859_LINE163_NEUROG3_I","ENSG00000122859_LINE163_NEUROG3_I",9,126,9,8.4,1.07142857142857,0.467057322743931,"NEUROG3",1
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",31,453,31,30.2,1.02649006622517,0.467927734635657,"HNF4A",1
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",16,230,16,15.3333333333333,1.04347826086957,0.469406037485891,"ATF6",1
"ENSG00000113196_LINE142_HAND1_D","ENSG00000113196_LINE142_HAND1_D",24,349,24,23.2666666666667,1.03151862464183,0.469679327387648,"HAND1",1
"ENSG00000164107_LINE250_HAND2_I","ENSG00000164107_LINE250_HAND2_I",24,349,24,23.2666666666667,1.03151862464183,0.469679327387648,"HAND2",1
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",25,364,25,24.2666666666667,1.03021978021978,0.47039258075387,"TFCP2",1
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",17,245,17,16.3333333333333,1.04081632653061,0.470505041110028,"ELF3",1
"MA0605.2","MA0605.2",17,245,17,16.3333333333333,1.04081632653061,0.470505041110028,"ATF3",1
"ENSG00000141905_LINE3315_NFIC_D","ENSG00000141905_LINE3315_NFIC_D",59,872,59,58.1333333333333,1.01490825688073,0.471321445001649,"NFIC",1
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",39,573,39,38.2,1.02094240837696,0.471647669104218,"ZNF35",1
"ENSG00000179111_LINE284_HES7_D","ENSG00000179111_LINE284_HES7_D",12,171,12,11.4,1.05263157894737,0.472415094509389,"HES7",1
"MA1498.2","MA1498.2",7,97,7,6.46666666666667,1.08247422680412,0.472919234704816,"HOXA7",1
"ENSG00000128573_LINE1970_FOXP2_D_N2","ENSG00000128573_LINE1970_FOXP2_D_N2",32,469,32,31.2666666666667,1.02345415778252,0.474417903498733,"FOXP2",1
"MA0875.1","MA0875.1",8,112,8,7.46666666666667,1.07142857142857,0.475164265497176,"BARX1",1
"MA1155.1","MA1155.1",34,499,34,33.2666666666667,1.02204408817635,0.475335698698843,"ZSCAN4",1
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",23,335,23,22.3333333333333,1.02985074626866,0.475545288089989,"ZNF384",1
"MA1711.1","MA1711.1",23,335,23,22.3333333333333,1.02985074626866,0.475545288089989,"ZNF343",1
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",38,559,38,37.2666666666667,1.01967799642218,0.476951696344739,"FOXA2",1
"MA0059.1","MA0059.1",16,231,16,15.4,1.03896103896104,0.477061757384146,"MAX::MYC",1
"MA1952.1","MA1952.1",39,574,39,38.2666666666667,1.0191637630662,0.477316725713268,"FOXJ2::ELF1",1
"MA0463.2","MA0463.2",19,276,19,18.4,1.03260869565217,0.479568850336881,"BCL6",1
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",20,291,20,19.4,1.03092783505155,0.480284389190987,"FOXD4",1
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",20,291,20,19.4,1.03092783505155,0.480284389190987,"FOXD4L1",1
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",20,291,20,19.4,1.03092783505155,0.480284389190987,"FOXJ1",1
"MA1143.1","MA1143.1",12,172,12,11.4666666666667,1.04651162790698,0.481101139810752,"FOSL1::JUND",1
"MA1650.1","MA1650.1",22,321,22,21.4,1.02803738317757,0.481578388358863,"ZBTB14",1
"MA1727.1","MA1727.1",13,187,13,12.4666666666667,1.0427807486631,0.482146496810659,"ZNF417",1
"ENSG00000125817_LINE1666_CENPB_D","ENSG00000125817_LINE1666_CENPB_D",6,83,6,5.53333333333333,1.08433734939759,0.482264787735204,"CENPB",1
"MA0592.3","MA0592.3",30,441,30,29.4,1.02040816326531,0.485526118176783,"ESRRA",1
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",18,262,18,17.4666666666667,1.03053435114504,0.486077387224857,"ZBTB12",1
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",18,262,18,17.4666666666667,1.03053435114504,0.486077387224857,"AL8448538",1
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",18,262,18,17.4666666666667,1.03053435114504,0.486077387224857,"CR7597843",1
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",18,262,18,17.4666666666667,1.03053435114504,0.486077387224857,"CR3882194",1
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",18,262,18,17.4666666666667,1.03053435114504,0.486077387224857,"AL66283413",1
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",9,128,9,8.53333333333333,1.0546875,0.486935430617807,"E2F3",1
