"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000197579_LINE3699_TOPORS_D","ENSG00000197579_LINE3699_TOPORS_D",45,608,45,40.5333333333333,1.11019736842105,0.201046743075884,"TOPORS",0.811894644523333
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",28,361,28,24.0666666666667,1.16343490304709,0.201296883457409,"FEZF1",0.811894644523333
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",28,361,28,24.0666666666667,1.16343490304709,0.201296883457409,"FEZF2",0.811894644523333
"ENSG00000113722_LINE2267_CDX1_D_N1","ENSG00000113722_LINE2267_CDX1_D_N1",28,361,28,24.0666666666667,1.16343490304709,0.201296883457409,"CDX1",0.811894644523333
"ENSG00000170608_LINE2016_FOXA3_D","ENSG00000170608_LINE2016_FOXA3_D",42,564,42,37.6,1.11702127659574,0.201684226025869,"FOXA3",0.811894644523333
"MA0845.1","MA0845.1",35,462,35,30.8,1.13636363636364,0.202312389699041,"FOXB1",0.811894644523333
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",38,506,38,33.7333333333333,1.12648221343874,0.203885109069647,"TWIST1",0.811894644523333
"MA0772.1","MA0772.1",36,477,36,31.8,1.13207547169811,0.204376860942339,"IRF7",0.811894644523333
"MA1129.1","MA1129.1",13,152,13,10.1333333333333,1.28289473684211,0.204389931739463,"FOSL1::JUN",0.811894644523333
"MA1146.1","MA1146.1",13,152,13,10.1333333333333,1.28289473684211,0.204389931739463,"NR1H4::RXRA",0.811894644523333
"MA0154.4","MA0154.4",41,550,41,36.6666666666667,1.11818181818182,0.204423684684722,"EBF1",0.811894644523333
"MA1644.1","MA1644.1",16,193,16,12.8666666666667,1.24352331606218,0.204468372776609,"NFYC",0.811894644523333
"ENSG00000109320_LINE3202_NFKB1_D_N3","ENSG00000109320_LINE3202_NFKB1_D_N3",39,521,39,34.7333333333333,1.12284069097889,0.205561539647069,"NFKB1",0.811894644523333
"MA1959.1","MA1959.1",56,773,56,51.5333333333333,1.08667529107374,0.205806251221847,"KLF7",0.811894644523333
"ENSG00000105991_LINE2206_HOXA1_D_N1","ENSG00000105991_LINE2206_HOXA1_D_N1",10,112,10,7.46666666666667,1.33928571428571,0.206321610626526,"HOXA1",0.811894644523333
"ENSG00000204595_LINE2559_DPRX_D_N2","ENSG00000204595_LINE2559_DPRX_D_N2",10,112,10,7.46666666666667,1.33928571428571,0.206321610626526,"DPRX",0.811894644523333
"MA0875.1","MA0875.1",10,112,10,7.46666666666667,1.33928571428571,0.206321610626526,"BARX1",0.811894644523333
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",35,463,35,30.8666666666667,1.13390928725702,0.206612226624594,"TFCP2L1",0.811894644523333
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",22,277,22,18.4666666666667,1.1913357400722,0.206752763611764,"RORC",0.811894644523333
"MA0703.2","MA0703.2",19,235,19,15.6666666666667,1.21276595744681,0.206963685929323,"LMX1B",0.811894644523333
"ENSG00000171532_LINE264_NEUROD2_D","ENSG00000171532_LINE264_NEUROD2_D",7,73,7,4.86666666666667,1.43835616438356,0.208494260798645,"NEUROD2",0.811894644523333
"ENSG00000206454_LINE6122_AL7735441_I_N5","ENSG00000206454_LINE6122_AL7735441_I_N5",36,478,36,31.8666666666667,1.12970711297071,0.208661300317726,"AL7735441",0.811894644523333
"ENSG00000229094_LINE6138_CR3882292_I_N5","ENSG00000229094_LINE6138_CR3882292_I_N5",36,478,36,31.8666666666667,1.12970711297071,0.208661300317726,"CR3882292",0.811894644523333
"ENSG00000233911_LINE6155_AL6628334_I_N5","ENSG00000233911_LINE6155_AL6628334_I_N5",36,478,36,31.8666666666667,1.12970711297071,0.208661300317726,"AL6628334",0.811894644523333
"ENSG00000235068_LINE6169_CR7598154_I_N5","ENSG00000235068_LINE6169_CR7598154_I_N5",36,478,36,31.8666666666667,1.12970711297071,0.208661300317726,"CR7598154",0.811894644523333
"ENSG00000237582_LINE6183_BX0885802_I_N5","ENSG00000237582_LINE6183_BX0885802_I_N5",36,478,36,31.8666666666667,1.12970711297071,0.208661300317726,"BX0885802",0.811894644523333
"ENSG00000230336_LINE17148_CR8477943_I_N5","ENSG00000230336_LINE17148_CR8477943_I_N5",36,478,36,31.8666666666667,1.12970711297071,0.208661300317726,"CR8477943",0.811894644523333
"ENSG00000112246_LINE139_SIM1_I","ENSG00000112246_LINE139_SIM1_I",8,86,8,5.73333333333333,1.3953488372093,0.209010117962357,"SIM1",0.811894644523333
"ENSG00000130751_LINE178_NPAS1_I","ENSG00000130751_LINE178_NPAS1_I",8,86,8,5.73333333333333,1.3953488372093,0.209010117962357,"NPAS1",0.811894644523333
"ENSG00000151322_LINE225_NPAS3_I","ENSG00000151322_LINE225_NPAS3_I",8,86,8,5.73333333333333,1.3953488372093,0.209010117962357,"NPAS3",0.811894644523333
"ENSG00000159263_LINE238_SIM2_I","ENSG00000159263_LINE238_SIM2_I",8,86,8,5.73333333333333,1.3953488372093,0.209010117962357,"SIM2",0.811894644523333
"ENSG00000250811_LINE320_ENSG00000250811_I","ENSG00000250811_LINE320_ENSG00000250811_I",8,86,8,5.73333333333333,1.3953488372093,0.209010117962357,"ENSG00000250811",0.811894644523333
"MA0599.1","MA0599.1",65,910,65,60.6666666666667,1.07142857142857,0.20901877018963,"KLF5",0.811894644523333
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",15,180,15,12,1.25,0.209080178515008,"NRF1",0.811894644523333
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",17,208,17,13.8666666666667,1.22596153846154,0.211607642697328,"LMX1A",0.811894644523333
"ENSG00000204612_LINE2065_FOXB2_I","ENSG00000204612_LINE2065_FOXB2_I",30,392,30,26.1333333333333,1.14795918367347,0.212104705851654,"FOXB2",0.811894644523333
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",32,421,32,28.0666666666667,1.14014251781473,0.212923562451839,"NKX25",0.811894644523333
"MA0488.1","MA0488.1",34,450,34,30,1.13333333333333,0.213201166922485,"JUN",0.811894644523333
"MA0119.1","MA0119.1",26,335,26,22.3333333333333,1.16417910447761,0.213421714428064,"NFIC::TLX1",0.811894644523333
"MA0497.1","MA0497.1",53,730,53,48.6666666666667,1.08904109589041,0.213616857540784,"MEF2C",0.811894644523333
"MA0039.4","MA0039.4",68,957,68,63.8,1.06583072100313,0.213726355932025,"KLF4",0.811894644523333
"MA0785.1","MA0785.1",29,378,29,25.2,1.15079365079365,0.213820853459072,"POU2F1",0.811894644523333
"ENSG00000136367_LINE2354_ZFHX2_D","ENSG00000136367_LINE2354_ZFHX2_D",10,113,10,7.53333333333333,1.32743362831858,0.214261168329148,"ZFHX2",0.811894644523333
"MA0690.2","MA0690.2",31,407,31,27.1333333333333,1.14250614250614,0.214884051206394,"TBX21",0.811894644523333
"MA0623.2","MA0623.2",9,100,9,6.66666666666667,1.35,0.216614051526297,"NEUROG1",0.811894644523333
"ENSG00000172379_LINE273_ARNT2_D","ENSG00000172379_LINE273_ARNT2_D",38,509,38,33.9333333333333,1.11984282907662,0.21665225291803,"ARNT2",0.811894644523333
"MA0442.2","MA0442.2",36,480,36,32,1.125,0.217376731733967,"SOX10",0.811894644523333
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",17,209,17,13.9333333333333,1.2200956937799,0.217619511943897,"POU3F2",0.811894644523333
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",56,776,56,51.7333333333333,1.08247422680412,0.217812548129243,"STAT2",0.811894644523333
"ENSG00000174197_LINE321_MGA_D_N1","ENSG00000174197_LINE321_MGA_D_N1",35,466,35,31.0666666666667,1.12660944206009,0.21980929852739,"MGA",0.811894644523333
"MA0801.1","MA0801.1",35,466,35,31.0666666666667,1.12660944206009,0.21980929852739,"MGA",0.811894644523333
"MA0803.1","MA0803.1",35,466,35,31.0666666666667,1.12660944206009,0.21980929852739,"TBX15",0.811894644523333
"MA1932.1","MA1932.1",14,168,14,11.2,1.25,0.220321706424132,"ELK1::HOXB13",0.811894644523333
"ENSG00000124766_LINE3370_SOX4_D_N1","ENSG00000124766_LINE3370_SOX4_D_N1",23,294,23,19.6,1.1734693877551,0.221838004598991,"SOX4",0.811894644523333
"MA0743.2","MA0743.2",27,351,27,23.4,1.15384615384615,0.221880624451219,"SCRT1",0.811894644523333
"MA0786.1","MA0786.1",32,423,32,28.2,1.13475177304965,0.222094346245489,"POU3F1",0.811894644523333
"MA1148.1","MA1148.1",29,380,29,25.3333333333333,1.14473684210526,0.223359636080447,"PPARA::RXRA",0.811894644523333
"MA1983.1","MA1983.1",26,337,26,22.4666666666667,1.15727002967359,0.223385229773042,"ZNF582",0.811894644523333
"MA0046.2","MA0046.2",24,309,24,20.6,1.16504854368932,0.226038459219392,"HNF1A",0.811894644523333
"ENSG00000235187_LINE1928_ENSG00000235187_I","ENSG00000235187_LINE1928_ENSG00000235187_I",14,169,14,11.2666666666667,1.24260355029586,0.227094480119739,"ENSG00000235187",0.811894644523333
"ENSG00000113430_LINE2265_IRX4_I","ENSG00000113430_LINE2265_IRX4_I",6,62,6,4.13333333333333,1.45161290322581,0.227777339066033,"IRX4",0.811894644523333
"ENSG00000159387_LINE2406_IRX6_I","ENSG00000159387_LINE2406_IRX6_I",6,62,6,4.13333333333333,1.45161290322581,0.227777339066033,"IRX6",0.811894644523333
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",62,869,62,57.9333333333333,1.07019562715765,0.227997317798628,"KLF15",0.811894644523333
"ENSG00000169635_LINE1117_HIC2_D","ENSG00000169635_LINE1117_HIC2_D",29,381,29,25.4,1.14173228346457,0.228209307218791,"HIC2",0.811894644523333
"MA0738.1","MA0738.1",29,381,29,25.4,1.14173228346457,0.228209307218791,"HIC2",0.811894644523333
"MA1683.1","MA1683.1",26,338,26,22.5333333333333,1.15384615384615,0.228453093473217,"FOXA3",0.811894644523333
"MA1514.1","MA1514.1",49,674,49,44.9333333333333,1.09050445103858,0.228642745670425,"KLF17",0.811894644523333
"ENSG00000184481_LINE2039_FOXO4_D_N3","ENSG00000184481_LINE2039_FOXO4_D_N3",33,439,33,29.2666666666667,1.12756264236902,0.229138396772983,"FOXO4",0.811894644523333
"ENSG00000185122_LINE2726_HSF1_D_N4","ENSG00000185122_LINE2726_HSF1_D_N4",20,253,20,16.8666666666667,1.18577075098814,0.229532759833869,"HSF1",0.811894644523333
"ENSG00000146592_LINE421_CREB5_I","ENSG00000146592_LINE421_CREB5_I",17,211,17,14.0666666666667,1.2085308056872,0.229881067541308,"CREB5",0.811894644523333
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",17,211,17,14.0666666666667,1.2085308056872,0.229881067541308,"NKX24",0.811894644523333
"ENSG00000120738_LINE864_EGR1_D_N8","ENSG00000120738_LINE864_EGR1_D_N8",36,483,36,32.2,1.11801242236025,0.23080914986288,"EGR1",0.811894644523333
"ENSG00000163508_LINE3544_EOMES_D_N1","ENSG00000163508_LINE3544_EOMES_D_N1",32,425,32,28.3333333333333,1.12941176470588,0.231467064553712,"EOMES",0.811894644523333
"MA0747.1","MA0747.1",53,735,53,49,1.08163265306122,0.234305018357393,"SP8",0.811894644523333
"ENSG00000131196_LINE3211_NFATC1_D_N1","ENSG00000131196_LINE3211_NFATC1_D_N1",28,368,28,24.5333333333333,1.14130434782609,0.235079799358799,"NFATC1",0.811894644523333
"MA0508.3","MA0508.3",46,631,46,42.0666666666667,1.09350237717908,0.23515716817138,"PRDM1",0.811894644523333
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",20,254,20,16.9333333333333,1.18110236220472,0.235302521919517,"NFE2L1",0.811894644523333
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",20,254,20,16.9333333333333,1.18110236220472,0.235302521919517,"NFE2L3",0.811894644523333
"ENSG00000102145_LINE2081_GATA1_D_N7","ENSG00000102145_LINE2081_GATA1_D_N7",18,226,18,15.0666666666667,1.19469026548673,0.236118361012141,"GATA1",0.811894644523333
"MA1657.1","MA1657.1",24,311,24,20.7333333333333,1.15755627009646,0.236645330673264,"ZNF652",0.811894644523333
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",27,354,27,23.6,1.14406779661017,0.236963801275373,"SREBF2",0.811894644523333
"MA0596.1","MA0596.1",27,354,27,23.6,1.14406779661017,0.236963801275373,"SREBF2",0.811894644523333
"ENSG00000168874_LINE262_ATOH8_I","ENSG00000168874_LINE262_ATOH8_I",37,499,37,33.2666666666667,1.1122244488978,0.237185527039823,"ATOH8",0.811894644523333
"MA0056.2","MA0056.2",29,383,29,25.5333333333333,1.13577023498694,0.238065569211598,"MZF1",0.811894644523333
"MA0103.3","MA0103.3",45,617,45,41.1333333333333,1.09400324149109,0.238653559649106,"ZEB1",0.811894644523333
"MA0259.1","MA0259.1",10,116,10,7.73333333333333,1.29310344827586,0.238825201730902,"ARNT::HIF1A",0.811894644523333
"MA0805.1","MA0805.1",38,514,38,34.2666666666667,1.10894941634241,0.238864209644611,"TBX1",0.811894644523333
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",11,130,11,8.66666666666667,1.26923076923077,0.242380036365451,"MSX1",0.811894644523333
"ENSG00000198807_LINE3179_PAX9_D","ENSG00000198807_LINE3179_PAX9_D",11,130,11,8.66666666666667,1.26923076923077,0.242380036365451,"PAX9",0.811894644523333
"ENSG00000164011_LINE1045_ZNF691_I","ENSG00000164011_LINE1045_ZNF691_I",23,298,23,19.8666666666667,1.15771812080537,0.243501907581982,"ZNF691",0.811894644523333
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",23,298,23,19.8666666666667,1.15771812080537,0.243501907581982,"FOXP3",0.811894644523333
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",23,298,23,19.8666666666667,1.15771812080537,0.243501907581982,"FOXO3",0.811894644523333
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",23,298,23,19.8666666666667,1.15771812080537,0.243501907581982,"FOXE3",0.811894644523333
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",23,298,23,19.8666666666667,1.15771812080537,0.243501907581982,"FOXD1",0.811894644523333
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",23,298,23,19.8666666666667,1.15771812080537,0.243501907581982,"FOXD4L3",0.811894644523333
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",23,298,23,19.8666666666667,1.15771812080537,0.243501907581982,"FOXD4L5",0.811894644523333
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",23,298,23,19.8666666666667,1.15771812080537,0.243501907581982,"FOXD4L6",0.811894644523333
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",23,298,23,19.8666666666667,1.15771812080537,0.243501907581982,"FOXD4L4",0.811894644523333
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",23,298,23,19.8666666666667,1.15771812080537,0.243501907581982,"FOXD4L2",0.811894644523333
"MA0031.1","MA0031.1",23,298,23,19.8666666666667,1.15771812080537,0.243501907581982,"FOXD1",0.811894644523333
"MA0042.2","MA0042.2",23,298,23,19.8666666666667,1.15771812080537,0.243501907581982,"FOXI1",0.811894644523333
"MA0848.1","MA0848.1",23,298,23,19.8666666666667,1.15771812080537,0.243501907581982,"FOXO4",0.811894644523333
"MA0849.1","MA0849.1",23,298,23,19.8666666666667,1.15771812080537,0.243501907581982,"FOXO6",0.811894644523333
"MA0850.1","MA0850.1",23,298,23,19.8666666666667,1.15771812080537,0.243501907581982,"FOXP3",0.811894644523333
"MA1578.1","MA1578.1",26,341,26,22.7333333333333,1.14369501466276,0.243990644263043,"VEZF1",0.811894644523333
"ENSG00000137309_LINE57_HMGA1_D","ENSG00000137309_LINE57_HMGA1_D",52,723,52,48.2,1.07883817427386,0.247014491048955,"HMGA1",0.811894644523333
"MA0833.2","MA0833.2",24,313,24,20.8666666666667,1.15015974440895,0.247483335579644,"ATF4",0.811894644523333
"MA0471.2","MA0471.2",45,619,45,41.2666666666667,1.09046849757674,0.247486682253766,"E2F6",0.811894644523333
"ENSG00000165259_LINE2437_HDX_I","ENSG00000165259_LINE2437_HDX_I",15,186,15,12.4,1.20967741935484,0.248633573525997,"HDX",0.811894644523333
"MA1957.1","MA1957.1",15,186,15,12.4,1.20967741935484,0.248633573525997,"HOXB2::ELK1",0.811894644523333
"MA1495.1","MA1495.1",6,64,6,4.26666666666667,1.40625,0.250477834274957,"HOXA1",0.811894644523333
"MA0612.2","MA0612.2",6,64,6,4.26666666666667,1.40625,0.250477834274957,"EMX1",0.811894644523333
"MA0900.2","MA0900.2",6,64,6,4.26666666666667,1.40625,0.250477834274957,"HOXA2",0.811894644523333
"MA0904.2","MA0904.2",6,64,6,4.26666666666667,1.40625,0.250477834274957,"HOXB5",0.811894644523333
"MA1601.2","MA1601.2",32,429,32,28.6,1.11888111888112,0.250797548355775,"ZNF75D",0.811894644523333
"ENSG00000147862_LINE3318_NFIB_D","ENSG00000147862_LINE3318_NFIB_D",21,271,21,18.0666666666667,1.16236162361624,0.251841595754914,"NFIB",0.811894644523333
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",27,357,27,23.8,1.13445378151261,0.2525279318149,"RBPJ",0.811894644523333
"MA1470.1","MA1470.1",12,145,12,9.66666666666667,1.24137931034483,0.252638982736974,"BACH2",0.811894644523333
"MA1602.1","MA1602.1",12,145,12,9.66666666666667,1.24137931034483,0.252638982736974,"ZSCAN29",0.811894644523333
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",24,314,24,20.9333333333333,1.14649681528662,0.252986286385149,"BRCA1",0.811894644523333
"ENSG00000140968_LINE2752_IRF8_D_N2","ENSG00000140968_LINE2752_IRF8_D_N2",24,314,24,20.9333333333333,1.14649681528662,0.252986286385149,"IRF8",0.811894644523333
"ENSG00000109381_LINE1818_ELF2_D","ENSG00000109381_LINE1818_ELF2_D",49,680,49,45.3333333333333,1.08088235294118,0.254704131806576,"ELF2",0.811894644523333
"MA1535.1","MA1535.1",18,229,18,15.2666666666667,1.17903930131004,0.254763341644957,"NR2C1",0.811894644523333
"MA0700.2","MA0700.2",15,187,15,12.4666666666667,1.20320855614973,0.255511883163814,"LHX2",0.811894644523333
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",10,118,10,7.86666666666667,1.27118644067797,0.255774615035305,"SPDEF",0.811894644523333
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",25,329,25,21.9333333333333,1.13981762917933,0.256625624859158,"SOX17",0.811894644523333
"ENSG00000179348_LINE2120_GATA2_D_N9","ENSG00000179348_LINE2120_GATA2_D_N9",21,272,21,18.1333333333333,1.15808823529412,0.257722535873322,"GATA2",0.811894644523333
"MA0688.1","MA0688.1",31,416,31,27.7333333333333,1.11778846153846,0.258408537608649,"TBX2",0.811894644523333
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",19,244,19,16.2666666666667,1.16803278688525,0.260165993108822,"RFX8",0.811894644523333
"MA0028.2","MA0028.2",12,146,12,9.73333333333333,1.23287671232877,0.260416479446239,"ELK1",0.811894644523333
"ENSG00000109132_LINE2255_PHOX2B_D_N2","ENSG00000109132_LINE2255_PHOX2B_D_N2",18,230,18,15.3333333333333,1.17391304347826,0.261112707948528,"PHOX2B",0.811894644523333
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",17,216,17,14.4,1.18055555555556,0.261838019016799,"CREB3L3",0.811894644523333
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",17,216,17,14.4,1.18055555555556,0.261838019016799,"CREB3",0.811894644523333
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",17,216,17,14.4,1.18055555555556,0.261838019016799,"CREB3L4",0.811894644523333
"ENSG00000160967_LINE1705_CUX1_D_N2","ENSG00000160967_LINE1705_CUX1_D_N2",6,65,6,4.33333333333333,1.38461538461538,0.262070544880911,"CUX1",0.811894644523333
"ENSG00000143190_LINE2665_POU2F1_D_N5","ENSG00000143190_LINE2665_POU2F1_D_N5",29,388,29,25.8666666666667,1.12113402061856,0.263584017166353,"POU2F1",0.811894644523333
"MA0148.4","MA0148.4",29,388,29,25.8666666666667,1.12113402061856,0.263584017166353,"FOXA1",0.811894644523333
"MA0032.2","MA0032.2",36,490,36,32.6666666666667,1.10204081632653,0.263750511629582,"FOXC1",0.811894644523333
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",24,316,24,21.0666666666667,1.13924050632911,0.264154300630974,"AC0125311",0.811894644523333
"ENSG00000165606_LINE2451_DRGX_D","ENSG00000165606_LINE2451_DRGX_D",20,259,20,17.2666666666667,1.15830115830116,0.265113164887434,"DRGX",0.811894644523333
"ENSG00000150907_LINE2000_FOXO1_D_N3","ENSG00000150907_LINE2000_FOXO1_D_N3",23,302,23,20.1333333333333,1.14238410596026,0.266093877386274,"FOXO1",0.811894644523333
"MA0613.1","MA0613.1",23,302,23,20.1333333333333,1.14238410596026,0.266093877386274,"FOXG1",0.811894644523333
"MA0787.1","MA0787.1",30,403,30,26.8666666666667,1.1166253101737,0.266180821938242,"POU3F2",0.811894644523333
"MA1534.1","MA1534.1",19,245,19,16.3333333333333,1.16326530612245,0.266408816704422,"NR1I3",0.811894644523333
"ENSG00000025434_LINE2886_NR1H3_I","ENSG00000025434_LINE2886_NR1H3_I",22,288,22,19.2,1.14583333333333,0.267932352291894,"NR1H3",0.811894644523333
"ENSG00000131408_LINE2980_NR1H2_D","ENSG00000131408_LINE2980_NR1H2_D",22,288,22,19.2,1.14583333333333,0.267932352291894,"NR1H2",0.811894644523333
"ENSG00000006377_LINE2166_DLX6_D","ENSG00000006377_LINE2166_DLX6_D",12,147,12,9.8,1.22448979591837,0.268281031017735,"DLX6",0.811894644523333
"MA0882.1","MA0882.1",12,147,12,9.8,1.22448979591837,0.268281031017735,"DLX6",0.811894644523333
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",31,418,31,27.8666666666667,1.11244019138756,0.268605278635921,"GLI2",0.811894644523333
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",16,203,16,13.5333333333333,1.18226600985222,0.269107111607978,"RARG",0.811894644523333
"MA0634.1","MA0634.1",16,203,16,13.5333333333333,1.18226600985222,0.269107111607978,"ALX3",0.811894644523333
"MA1131.1","MA1131.1",21,274,21,18.2666666666667,1.14963503649635,0.269658058365868,"FOSL2::JUN",0.811894644523333
"MA0105.4","MA0105.4",26,346,26,23.0666666666667,1.1271676300578,0.270941632371868,"NFKB1",0.811894644523333
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",30,404,30,26.9333333333333,1.11386138613861,0.271385626460299,"POU5F1",0.811894644523333
"MA0732.1","MA0732.1",28,375,28,25,1.12,0.271433249778208,"EGR3",0.811894644523333
"MA0674.1","MA0674.1",19,246,19,16.4,1.15853658536585,0.272711792820407,"NKX6-1",0.811894644523333
"MA1145.1","MA1145.1",19,246,19,16.4,1.15853658536585,0.272711792820407,"FOSL2::JUND",0.811894644523333
"ENSG00000176654_LINE5444_NANOGP1_I_N1","ENSG00000176654_LINE5444_NANOGP1_I_N1",10,120,10,8,1.25,0.273135639142842,"NANOGP1",0.811894644523333
"MA1568.1","MA1568.1",10,120,10,8,1.25,0.273135639142842,"TCF21",0.811894644523333
"ENSG00000171540_LINE2483_OTP_I","ENSG00000171540_LINE2483_OTP_I",11,134,11,8.93333333333333,1.23134328358209,0.275066164807076,"OTP",0.811894644523333
"MA1502.1","MA1502.1",11,134,11,8.93333333333333,1.23134328358209,0.275066164807076,"HOXB8",0.811894644523333
"MA0710.1","MA0710.1",12,148,12,9.86666666666667,1.21621621621622,0.276228797894596,"NOTO",0.811894644523333
"MA0764.3","MA0764.3",12,148,12,9.86666666666667,1.21621621621622,0.276228797894596,"ETV4",0.811894644523333
"ENSG00000204304_LINE2556_PBX2_D","ENSG00000204304_LINE2556_PBX2_D",23,304,23,20.2666666666667,1.13486842105263,0.277712991675186,"PBX2",0.811894644523333
"ENSG00000206315_LINE2562_AL8454643_I","ENSG00000206315_LINE2562_AL8454643_I",23,304,23,20.2666666666667,1.13486842105263,0.277712991675186,"AL8454643",0.811894644523333
"ENSG00000224952_LINE2571_BX2846861_I","ENSG00000224952_LINE2571_BX2846861_I",23,304,23,20.2666666666667,1.13486842105263,0.277712991675186,"BX2846861",0.811894644523333
"ENSG00000225987_LINE2573_CR8124782_I","ENSG00000225987_LINE2573_CR8124782_I",23,304,23,20.2666666666667,1.13486842105263,0.277712991675186,"CR8124782",0.811894644523333
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",23,304,23,20.2666666666667,1.13486842105263,0.277712991675186,"BX9272396",0.811894644523333
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",23,304,23,20.2666666666667,1.13486842105263,0.277712991675186,"CR9338788",0.811894644523333
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",23,304,23,20.2666666666667,1.13486842105263,0.277712991675186,"AL6628305",0.811894644523333
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",39,537,39,35.8,1.08938547486034,0.278081712432768,"TFAP4",0.811894644523333
"ENSG00000184895_LINE3448_SRY_D_N3","ENSG00000184895_LINE3448_SRY_D_N3",38,523,38,34.8666666666667,1.08986615678776,0.28159322379937,"SRY",0.818619546594385
"ENSG00000151615_LINE2669_POU4F2_D_N2","ENSG00000151615_LINE2669_POU4F2_D_N2",30,406,30,27.0666666666667,1.10837438423645,0.281927394788847,"POU4F2",0.818619546594385
"MA1943.1","MA1943.1",10,121,10,8.06666666666667,1.2396694214876,0.281957308622138,"ETV2::HOXB13",0.818619546594385
"MA0684.2","MA0684.2",33,450,33,30,1.1,0.283209563133999,"RUNX3",0.819146761625713
"MA0727.1","MA0727.1",12,149,12,9.93333333333333,1.20805369127517,0.284255860506288,"NR3C2",0.819146761625713
"MA0047.3","MA0047.3",27,363,27,24.2,1.11570247933884,0.28499532340816,"FOXA2",0.819146761625713
"ENSG00000170549_LINE2478_IRX1_I","ENSG00000170549_LINE2478_IRX1_I",24,320,24,21.3333333333333,1.125,0.287104130701969,"IRX1",0.819146761625713
