"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",24,298,24,19.8666666666667,1.20805369127517,0.172164310677127,"FOXP3",0.688835057083186
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",24,298,24,19.8666666666667,1.20805369127517,0.172164310677127,"FOXO3",0.688835057083186
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",24,298,24,19.8666666666667,1.20805369127517,0.172164310677127,"FOXE3",0.688835057083186
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",24,298,24,19.8666666666667,1.20805369127517,0.172164310677127,"FOXD1",0.688835057083186
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",24,298,24,19.8666666666667,1.20805369127517,0.172164310677127,"FOXD4L3",0.688835057083186
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",24,298,24,19.8666666666667,1.20805369127517,0.172164310677127,"FOXD4L5",0.688835057083186
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",24,298,24,19.8666666666667,1.20805369127517,0.172164310677127,"FOXD4L6",0.688835057083186
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",24,298,24,19.8666666666667,1.20805369127517,0.172164310677127,"FOXD4L4",0.688835057083186
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",24,298,24,19.8666666666667,1.20805369127517,0.172164310677127,"FOXD4L2",0.688835057083186
"MA0031.1","MA0031.1",24,298,24,19.8666666666667,1.20805369127517,0.172164310677127,"FOXD1",0.688835057083186
"MA0042.2","MA0042.2",24,298,24,19.8666666666667,1.20805369127517,0.172164310677127,"FOXI1",0.688835057083186
"MA0848.1","MA0848.1",24,298,24,19.8666666666667,1.20805369127517,0.172164310677127,"FOXO4",0.688835057083186
"MA0849.1","MA0849.1",24,298,24,19.8666666666667,1.20805369127517,0.172164310677127,"FOXO6",0.688835057083186
"MA0850.1","MA0850.1",24,298,24,19.8666666666667,1.20805369127517,0.172164310677127,"FOXP3",0.688835057083186
"MA0708.2","MA0708.2",15,174,15,11.6,1.29310344827586,0.172801154611829,"MSX2",0.688835057083186
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",18,215,18,14.3333333333333,1.25581395348837,0.173554650323719,"MYCL1",0.688835057083186
"MA0908.1","MA0908.1",12,134,12,8.93333333333333,1.34328358208955,0.173830473569258,"HOXD11",0.688835057083186
"MA1481.1","MA1481.1",12,134,12,8.93333333333333,1.34328358208955,0.173830473569258,"DRGX",0.688835057083186
"MA0526.4","MA0526.4",12,134,12,8.93333333333333,1.34328358208955,0.173830473569258,"USF2",0.688835057083186
"MA1943.1","MA1943.1",11,121,11,8.06666666666667,1.36363636363636,0.175215107922656,"ETV2::HOXB13",0.688835057083186
"MA1541.1","MA1541.1",27,341,27,22.7333333333333,1.18768328445748,0.175345683539897,"NR6A1",0.688835057083186
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",20,243,20,16.2,1.23456790123457,0.175748793588377,"LMX1B",0.688835057083186
"MA0856.1","MA0856.1",26,327,26,21.8,1.19266055045872,0.17597264813333,"RXRG",0.688835057083186
"MA0508.3","MA0508.3",47,631,47,42.0666666666667,1.11727416798732,0.176145673499097,"PRDM1",0.688835057083186
"MA0713.1","MA0713.1",22,271,22,18.0666666666667,1.21771217712177,0.176721656757556,"PHOX2A",0.688835057083186
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",37,485,37,32.3333333333333,1.14432989690722,0.177794326582798,"ZNF75A",0.688835057083186
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",37,485,37,32.3333333333333,1.14432989690722,0.177794326582798,"ZNF75D",0.688835057083186
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",37,485,37,32.3333333333333,1.14432989690722,0.177794326582798,"LINE4118",0.688835057083186
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",13,148,13,9.86666666666667,1.31756756756757,0.178206339746643,"ARNTL",0.688835057083186
"MA0764.3","MA0764.3",13,148,13,9.86666666666667,1.31756756756757,0.178206339746643,"ETV4",0.688835057083186
"ENSG00000029153_LINE80_ARNTL2_I","ENSG00000029153_LINE80_ARNTL2_I",15,175,15,11.6666666666667,1.28571428571429,0.178603199819904,"ARNTL2",0.688835057083186
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",15,175,15,11.6666666666667,1.28571428571429,0.178603199819904,"E2F7",0.688835057083186
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",36,471,36,31.4,1.14649681528662,0.179721227334376,"ZNF740",0.688942424267676
"ENSG00000109132_LINE2255_PHOX2B_D_N2","ENSG00000109132_LINE2255_PHOX2B_D_N2",19,230,19,15.3333333333333,1.23913043478261,0.179981916291796,"PHOX2B",0.688942424267676
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",22,272,22,18.1333333333333,1.21323529411765,0.181550359101568,"ZSCAN10",0.688942424267676
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",23,286,23,19.0666666666667,1.20629370629371,0.181565547179815,"NR2C2",0.688942424267676
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",23,286,23,19.0666666666667,1.20629370629371,0.181565547179815,"PBX4",0.688942424267676
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",17,203,17,13.5333333333333,1.25615763546798,0.182800515742789,"DMRT3",0.688942424267676
"MA0610.1","MA0610.1",17,203,17,13.5333333333333,1.25615763546798,0.182800515742789,"DMRT3",0.688942424267676
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",10,109,10,7.26666666666667,1.37614678899083,0.183310090001064,"EVX1",0.688942424267676
"MA1561.1","MA1561.1",10,109,10,7.26666666666667,1.37614678899083,0.183310090001064,"SOX12",0.688942424267676
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",26,329,26,21.9333333333333,1.1854103343465,0.184963663988277,"RXRG",0.688942424267676
"MA1709.1","MA1709.1",50,678,50,45.2,1.10619469026549,0.185454938621446,"ZIM3",0.688942424267676
"ENSG00000181449_LINE3441_SOX2_D_N2","ENSG00000181449_LINE3441_SOX2_D_N2",21,259,21,17.2666666666667,1.21621621621622,0.186308106229214,"SOX2",0.688942424267676
"ENSG00000174738_LINE6612_NR1D2_I_N1","ENSG00000174738_LINE6612_NR1D2_I_N1",21,259,21,17.2666666666667,1.21621621621622,0.186308106229214,"NR1D2",0.688942424267676
"ENSG00000137309_LINE57_HMGA1_D","ENSG00000137309_LINE57_HMGA1_D",53,723,53,48.2,1.09958506224066,0.186505903561729,"HMGA1",0.688942424267676
"ENSG00000081189_LINE2787_MEF2C_D_N3","ENSG00000081189_LINE2787_MEF2C_D_N3",54,738,54,49.2,1.09756097560976,0.186664284676572,"MEF2C",0.688942424267676
"MA0077.1","MA0077.1",16,190,16,12.6666666666667,1.26315789473684,0.186699830884773,"SOX9",0.688942424267676
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",28,358,28,23.8666666666667,1.1731843575419,0.187668779446879,"HOXD13",0.688942424267676
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",14,163,14,10.8666666666667,1.28834355828221,0.187895819365077,"LHX8",0.688942424267676
"ENSG00000068305_LINE2786_MEF2A_D_N8","ENSG00000068305_LINE2786_MEF2A_D_N8",44,590,44,39.3333333333333,1.11864406779661,0.188279683696449,"MEF2A",0.688942424267676
"MA0740.2","MA0740.2",49,664,49,44.2666666666667,1.10692771084337,0.188661855171075,"KLF14",0.688942424267676
"ENSG00000123358_LINE2973_NR4A1_D","ENSG00000123358_LINE2973_NR4A1_D",30,387,30,25.8,1.16279069767442,0.189617164751426,"NR4A1",0.688942424267676
"MA1528.1","MA1528.1",25,316,25,21.0666666666667,1.18670886075949,0.190281031516955,"NFIX",0.688942424267676
"MA0887.1","MA0887.1",10,110,10,7.33333333333333,1.36363636363636,0.190841923473925,"EVX1",0.688942424267676
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",13,150,13,10,1.3,0.191078656478001,"ZNF784",0.688942424267676
"MA0673.1","MA0673.1",20,246,20,16.4,1.21951219512195,0.191104838897649,"NKX2-8",0.688942424267676
"MA1122.1","MA1122.1",23,288,23,19.2,1.19791666666667,0.191233625548767,"TFDP1",0.688942424267676
"ENSG00000092607_LINE3528_TBX15_D_N1","ENSG00000092607_LINE3528_TBX15_D_N1",22,274,22,18.2666666666667,1.2043795620438,0.191421902773477,"TBX15",0.688942424267676
"ENSG00000112837_LINE19949_TBX18_I_N1","ENSG00000112837_LINE19949_TBX18_I_N1",22,274,22,18.2666666666667,1.2043795620438,0.191421902773477,"TBX18",0.688942424267676
"ENSG00000122145_LINE20002_TBX22_I_N1","ENSG00000122145_LINE20002_TBX22_I_N1",22,274,22,18.2666666666667,1.2043795620438,0.191421902773477,"TBX22",0.688942424267676
"MA0819.2","MA0819.2",16,191,16,12.7333333333333,1.2565445026178,0.192532289972684,"CLOCK",0.691345832039843
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",37,489,37,32.6,1.13496932515337,0.19378546120453,"HOXD10",0.694249748627238
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",32,417,32,27.8,1.15107913669065,0.195205859925157,"ENO1",0.694781633337701
"ENSG00000180318_LINE2519_ALX1_D_N2","ENSG00000180318_LINE2519_ALX1_D_N2",19,233,19,15.5333333333333,1.22317596566524,0.195936158488107,"ALX1",0.694781633337701
"MA0675.1","MA0675.1",19,233,19,15.5333333333333,1.22317596566524,0.195936158488107,"NKX6-2",0.694781633337701
"ENSG00000112658_LINE2806_SRF_D_N9","ENSG00000112658_LINE2806_SRF_D_N9",22,275,22,18.3333333333333,1.2,0.196463221119153,"SRF",0.694781633337701
"MA0036.3","MA0036.3",21,261,21,17.4,1.20689655172414,0.196541026364567,"GATA2",0.694781633337701
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",15,178,15,11.8666666666667,1.26404494382022,0.19660274131579,"TFE3",0.694781633337701
"MA0901.2","MA0901.2",42,563,42,37.5333333333333,1.1190053285968,0.197660630666275,"HOXB13",0.696943352371832
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",38,505,38,33.6666666666667,1.12871287128713,0.199725344360903,"NFATC4",0.700587313195502
"MA0905.1","MA0905.1",14,165,14,11,1.27272727272727,0.200569563039063,"HOXC10",0.700587313195502
"ENSG00000179774_LINE285_ATOH7_I","ENSG00000179774_LINE285_ATOH7_I",12,138,12,9.2,1.30434782608696,0.200936694181553,"ATOH7",0.700587313195502
"ENSG00000244405_LINE1929_ETV5_D_N1","ENSG00000244405_LINE1929_ETV5_D_N1",12,138,12,9.2,1.30434782608696,0.200936694181553,"ETV5",0.700587313195502
"ENSG00000123388_LINE2302_HOXC11_D_N2","ENSG00000123388_LINE2302_HOXC11_D_N2",12,138,12,9.2,1.30434782608696,0.200936694181553,"HOXC11",0.700587313195502
"ENSG00000115816_LINE3645_CEBPZ_D","ENSG00000115816_LINE3645_CEBPZ_D",19,234,19,15.6,1.21794871794872,0.201411538325573,"CEBPZ",0.700678892794087
"ENSG00000113916_LINE832_BCL6_D","ENSG00000113916_LINE832_BCL6_D",33,433,33,28.8666666666667,1.1431870669746,0.202067920612322,"BCL6",0.701400204436548
"MA1726.1","MA1726.1",44,594,44,39.6,1.11111111111111,0.204032521781502,"ZNF331",0.706649221779836
"MA2003.1","MA2003.1",24,305,24,20.3333333333333,1.18032786885246,0.205550173733345,"NKX2-4",0.709260760359896
"ENSG00000134954_LINE1864_ETS1_D_N5","ENSG00000134954_LINE1864_ETS1_D_N5",10,112,10,7.46666666666667,1.33928571428571,0.206321610626526,"ETS1",0.709260760359896
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",22,277,22,18.4666666666667,1.1913357400722,0.206752763611764,"MXI1",0.709260760359896
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",22,277,22,18.4666666666667,1.1913357400722,0.206752763611764,"UNCX",0.709260760359896
"MA0156.3","MA0156.3",14,166,14,11.0666666666667,1.26506024096386,0.207056918517358,"FEV",0.709260760359896
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",12,139,12,9.26666666666667,1.29496402877698,0.208005410051496,"TLX2",0.71095065755019
"ENSG00000197921_LINE306_HES5_D_N2","ENSG00000197921_LINE306_HES5_D_N2",16,194,16,12.9333333333333,1.23711340206186,0.210568777588899,"HES5",0.716529240990544
"MA1493.1","MA1493.1",13,153,13,10.2,1.27450980392157,0.211204228603674,"HES6",0.716529240990544
"MA0862.1","MA0862.1",5,48,5,3.2,1.5625,0.211718754616434,"GMEB2",0.716529240990544
"ENSG00000113196_LINE142_HAND1_D","ENSG00000113196_LINE142_HAND1_D",27,349,27,23.2666666666667,1.16045845272206,0.212103640654249,"HAND1",0.716529240990544
"ENSG00000164107_LINE250_HAND2_I","ENSG00000164107_LINE250_HAND2_I",27,349,27,23.2666666666667,1.16045845272206,0.212103640654249,"HAND2",0.716529240990544
"ENSG00000100393_LINE3625_EP300_D","ENSG00000100393_LINE3625_EP300_D",34,450,34,30,1.13333333333333,0.213201166922485,"EP300",0.716529240990544
"MA0497.1","MA0497.1",53,730,53,48.6666666666667,1.08904109589041,0.213616857540784,"MEF2C",0.716529240990544
"MA1552.1","MA1552.1",14,167,14,11.1333333333333,1.25748502994012,0.213641726406194,"RARB",0.716529240990544
"MA0052.4","MA0052.4",56,775,56,51.6666666666667,1.08387096774194,0.213766085980534,"MEF2A",0.716529240990544
"MA1584.1","MA1584.1",28,364,28,24.2666666666667,1.15384615384615,0.215443015229627,"ZIC5",0.720603832523934
"MA0706.1","MA0706.1",16,195,16,13,1.23076923076923,0.216755140349684,"MEOX2",0.723443438517536
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",17,209,17,13.9333333333333,1.2200956937799,0.217619511943897,"VTN",0.724779696495454
"MA0762.1","MA0762.1",20,251,20,16.7333333333333,1.19521912350598,0.21819700619876,"ETV2",0.724831848603099
"MA0114.4","MA0114.4",29,379,29,25.2666666666667,1.14775725593668,0.218563252683777,"HNF4A",0.724831848603099
"MA1640.1","MA1640.1",24,308,24,20.5333333333333,1.16883116883117,0.220824278694926,"MEIS2",0.73077865110482
"ENSG00000139515_LINE2371_PDX1_D_N2","ENSG00000139515_LINE2371_PDX1_D_N2",10,114,10,7.6,1.31578947368421,0.222328035921447,"PDX1",0.731585424109
"MA0132.2","MA0132.2",10,114,10,7.6,1.31578947368421,0.222328035921447,"PDX1",0.731585424109
"MA0083.3","MA0083.3",12,141,12,9.4,1.27659574468085,0.222473160340445,"SRF",0.731585424109
"MA1983.1","MA1983.1",26,337,26,22.4666666666667,1.15727002967359,0.223385229773042,"ZNF582",0.733041447280445
"MA0707.2","MA0707.2",13,155,13,10.3333333333333,1.25806451612903,0.225137206452043,"MNX1",0.737241753622833
"MA0867.2","MA0867.2",30,395,30,26.3333333333333,1.13924050632911,0.226246459539368,"SOX4",0.739050030328456
"ENSG00000101883_LINE2195_RHOXF1_D_N2","ENSG00000101883_LINE2195_RHOXF1_D_N2",11,128,11,8.53333333333333,1.2890625,0.226635700721722,"RHOXF1",0.739050030328456
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",62,869,62,57.9333333333333,1.07019562715765,0.227997317798628,"KLF15",0.740881758031393
"MA1569.1","MA1569.1",21,267,21,17.8,1.17977528089888,0.228930119241833,"TFAP2E",0.740881758031393
"MA1592.1","MA1592.1",25,324,25,21.6,1.15740740740741,0.229942948506347,"ZNF274",0.740881758031393
"ENSG00000070444_LINE87_MNT_D","ENSG00000070444_LINE87_MNT_D",18,225,18,15,1.2,0.23004368227665,"MNT",0.740881758031393
"MA0825.1","MA0825.1",18,225,18,15,1.2,0.23004368227665,"MNT",0.740881758031393
"MA1525.2","MA1525.2",28,367,28,24.4666666666667,1.14441416893733,0.230089729834518,"NFATC4",0.740881758031393
"MA1501.1","MA1501.1",10,115,10,7.66666666666667,1.30434782608696,0.230517627658935,"HOXB7",0.740881758031393
"ENSG00000179059_LINE3477_ZFP42_I_N14","ENSG00000179059_LINE3477_ZFP42_I_N14",23,296,23,19.7333333333333,1.16554054054054,0.232549284752026,"ZFP42",0.745876761360708
"ENSG00000112592_LINE3569_TBP_D_N2","ENSG00000112592_LINE3569_TBP_D_N2",20,254,20,16.9333333333333,1.18110236220472,0.235302521919517,"TBP",0.753160941062061
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",18,226,18,15.0666666666667,1.19469026548673,0.236118361012141,"DUXA",0.753642086420984
"MA1115.1","MA1115.1",33,441,33,29.4,1.12244897959184,0.238557950277779,"POU5F1",0.753642086420984
"ENSG00000154832_LINE1724_CXXC1_D","ENSG00000154832_LINE1724_CXXC1_D",10,116,10,7.73333333333333,1.29310344827586,0.238825201730902,"CXXC1",0.753642086420984
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",22,283,22,18.8666666666667,1.1660777385159,0.239206591360928,"GABPA",0.753642086420984
"ENSG00000102878_LINE2709_HSF4_D","ENSG00000102878_LINE2709_HSF4_D",22,283,22,18.8666666666667,1.1660777385159,0.239206591360928,"HSF4",0.753642086420984
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",30,398,30,26.5333333333333,1.13065326633166,0.240854227930052,"ZNF524",0.753642086420984
"MA0865.2","MA0865.2",14,171,14,11.4,1.2280701754386,0.2409084253622,"E2F8",0.753642086420984
"ENSG00000111704_LINE2264_NANOG_D","ENSG00000111704_LINE2264_NANOG_D",15,185,15,12.3333333333333,1.21621621621622,0.24183307567993,"NANOG",0.753642086420984
"ENSG00000142539_LINE1880_SPIB_D_N2","ENSG00000142539_LINE1880_SPIB_D_N2",40,544,40,36.2666666666667,1.10294117647059,0.241864451086387,"SPIB",0.753642086420984
"MA1113.2","MA1113.2",24,312,24,20.8,1.15384615384615,0.242035977169038,"PBX2",0.753642086420984
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",59,827,59,55.1333333333333,1.07013301088271,0.242333713976161,"BCL11A",0.753642086420984
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",59,827,59,55.1333333333333,1.07013301088271,0.242333713976161,"BCL11B",0.753642086420984
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",11,130,11,8.66666666666667,1.26923076923077,0.242380036365451,"MSX1",0.753642086420984
"MA0823.1","MA0823.1",17,213,17,14.2,1.19718309859155,0.242448011361252,"HEY1",0.753642086420984
"ENSG00000185129_LINE3691_PURA_D","ENSG00000185129_LINE3691_PURA_D",68,964,68,64.2666666666667,1.05809128630705,0.243990541074819,"PURA",0.753642086420984
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",42,574,42,38.2666666666667,1.09756097560976,0.244420168062899,"INSM1",0.753642086420984
"MA0155.1","MA0155.1",42,574,42,38.2666666666667,1.09756097560976,0.244420168062899,"INSM1",0.753642086420984
"ENSG00000187140_LINE2054_FOXD3_D_N2","ENSG00000187140_LINE2054_FOXD3_D_N2",47,648,47,43.2,1.08796296296296,0.24463358813889,"FOXD3",0.753642086420984
"ENSG00000106410_LINE2223_NOBOX_D_N2","ENSG00000106410_LINE2223_NOBOX_D_N2",12,144,12,9.6,1.25,0.244952293694156,"NOBOX",0.753642086420984
"ENSG00000108788_LINE134_MLX_D","ENSG00000108788_LINE134_MLX_D",13,158,13,10.5333333333333,1.23417721518987,0.246755544332663,"MLX",0.753642086420984
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",13,158,13,10.5333333333333,1.23417721518987,0.246755544332663,"MSX2",0.753642086420984
"MA0663.1","MA0663.1",13,158,13,10.5333333333333,1.23417721518987,0.246755544332663,"MLX",0.753642086420984
"MA0666.2","MA0666.2",13,158,13,10.5333333333333,1.23417721518987,0.246755544332663,"MSX1",0.753642086420984
"ENSG00000165556_LINE2444_CDX2_D_N3","ENSG00000165556_LINE2444_CDX2_D_N3",27,356,27,23.7333333333333,1.1376404494382,0.247287956157868,"CDX2",0.753642086420984
"MA0140.2","MA0140.2",19,242,19,16.1333333333333,1.17768595041322,0.247867855104663,"GATA1::TAL1",0.753642086420984
"ENSG00000089116_LINE2188_LHX5_I","ENSG00000089116_LINE2188_LHX5_I",18,228,18,15.2,1.18421052631579,0.248479945266842,"LHX5",0.753642086420984
"ENSG00000132130_LINE2332_LHX1_I","ENSG00000132130_LINE2332_LHX1_I",18,228,18,15.2,1.18421052631579,0.248479945266842,"LHX1",0.753642086420984
"MA1962.1","MA1962.1",32,429,32,28.6,1.11888111888112,0.250797548355775,"POU2F1::SOX2",0.758522015515629
"MA0796.1","MA0796.1",21,271,21,18.0666666666667,1.16236162361624,0.251841595754914,"TGIF1",0.758522015515629
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",41,561,41,37.4,1.09625668449198,0.252294921829182,"MEF2D",0.758522015515629
"MA1480.1","MA1480.1",12,145,12,9.66666666666667,1.24137931034483,0.252638982736974,"DPRX",0.758522015515629
"ENSG00000153779_LINE2398_TGIF2LX_D","ENSG00000153779_LINE2398_TGIF2LX_D",20,257,20,17.1333333333333,1.16731517509728,0.253002541666865,"TGIF2LX",0.758522015515629
"ENSG00000176679_LINE2500_TGIF2LY_I","ENSG00000176679_LINE2500_TGIF2LY_I",20,257,20,17.1333333333333,1.16731517509728,0.253002541666865,"TGIF2LY",0.758522015515629
"ENSG00000031544_LINE2888_NR2E3_D","ENSG00000031544_LINE2888_NR2E3_D",42,576,42,38.4,1.09375,0.253490662829134,"NR2E3",0.758529531300973
"MA0100.3","MA0100.3",18,229,18,15.2666666666667,1.17903930131004,0.254763341644957,"MYB",0.76088019053427
"ENSG00000108924_LINE356_HLF_D_N4","ENSG00000108924_LINE356_HLF_D_N4",10,118,10,7.86666666666667,1.27118644067797,0.255774615035305,"HLF",0.760990378447898
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",10,118,10,7.86666666666667,1.27118644067797,0.255774615035305,"SPDEF",0.760990378447898
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",25,329,25,21.9333333333333,1.13981762917933,0.256625624859158,"SOX17",0.762070771920161
"MA1936.1","MA1936.1",38,518,38,34.5333333333333,1.1003861003861,0.257437014112401,"ERF::FOXO1",0.763029631961236
"MA1970.1","MA1970.1",25,330,25,22,1.13636363636364,0.262123343574736,"TRPS1",0.772463421823425
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",15,188,15,12.5333333333333,1.1968085106383,0.262465501766536,"HEY2",0.772463421823425
"MA0649.1","MA0649.1",15,188,15,12.5333333333333,1.1968085106383,0.262465501766536,"HEY2",0.772463421823425
"MA0776.1","MA0776.1",5,52,5,3.46666666666667,1.44230769230769,0.262598000632675,"MYBL1",0.772463421823425
"ENSG00000197579_LINE3699_TOPORS_D","ENSG00000197579_LINE3699_TOPORS_D",44,608,44,40.5333333333333,1.08552631578947,0.264765152648681,"TOPORS",0.77737437676173
"ENSG00000157557_LINE1909_ETS2_D","ENSG00000157557_LINE1909_ETS2_D",41,564,41,37.6,1.09042553191489,0.266254736228025,"ETS2",0.777676716216744
"MA1534.1","MA1534.1",19,245,19,16.3333333333333,1.16326530612245,0.266408816704422,"NR1I3",0.777676716216744
"ENSG00000128713_LINE2322_HOXD11_D_N1","ENSG00000128713_LINE2322_HOXD11_D_N1",11,133,11,8.86666666666667,1.2406015037594,0.266755772242777,"HOXD11",0.777676716216744
"MA1643.1","MA1643.1",35,476,35,31.7333333333333,1.10294117647059,0.26685961580805,"NFIB",0.777676716216744
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",12,147,12,9.8,1.22448979591837,0.268281031017735,"SIX6",0.780363073463131
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",15,189,15,12.6,1.19047619047619,0.269491858494886,"YY2",0.781239811827598
"MA0685.2","MA0685.2",53,743,53,49.5333333333333,1.0699865410498,0.269582751968678,"SP4",0.781239811827598
"ENSG00000143867_LINE963_OSR1_I","ENSG00000143867_LINE963_OSR1_I",9,106,9,7.06666666666667,1.27358490566038,0.270193338384095,"OSR1",0.781559249177697
"ENSG00000118922_LINE842_KLF12_D","ENSG00000118922_LINE842_KLF12_D",48,669,48,44.6,1.0762331838565,0.272362897829462,"KLF12",0.786378644010388
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",18,232,18,15.4666666666667,1.16379310344828,0.274001731848563,"MAX",0.789650747504531
"MA0599.1","MA0599.1",64,910,64,60.6666666666667,1.05494505494505,0.275630363195156,"KLF5",0.790086539689928
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",21,275,21,18.3333333333333,1.14545454545455,0.275709600027998,"SOX13",0.790086539689928
"MA0024.3","MA0024.3",5,53,5,3.53333333333333,1.41509433962264,0.275765646194795,"E2F1",0.790086539689928
"MA0702.2","MA0702.2",15,190,15,12.6666666666667,1.18421052631579,0.276588318004324,"LMX1A",0.790086539689928
"MA1152.1","MA1152.1",38,522,38,34.8,1.09195402298851,0.276682034065551,"SOX15",0.790086539689928
"MA0719.1","MA0719.1",20,261,20,17.4,1.14942528735632,0.277457399787378,"RHOXF1",0.790455405473804
"ENSG00000105516_LINE349_DBP_D_N2","ENSG00000105516_LINE349_DBP_D_N2",9,107,9,7.13333333333333,1.26168224299065,0.279515834064399,"DBP",0.790455405473804
"MA0843.1","MA0843.1",9,107,9,7.13333333333333,1.26168224299065,0.279515834064399,"TEF",0.790455405473804
"MA0868.2","MA0868.2",21,276,21,18.4,1.14130434782609,0.281814900883765,"SOX8",0.790455405473804
"MA0039.4","MA0039.4",67,957,67,63.8,1.05015673981191,0.282473598151465,"KLF4",0.790455405473804
"MA1520.1","MA1520.1",16,205,16,13.6666666666667,1.17073170731707,0.282910785488777,"MAF",0.790455405473804
"MA0828.2","MA0828.2",11,135,11,9,1.22222222222222,0.283461631644661,"SREBF2",0.790455405473804
