"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",16,226,16,15.0666666666667,1.06194690265487,0.438735075159495,"DUXA",1
"ENSG00000196628_LINE303_TCF4_D_N3","ENSG00000196628_LINE303_TCF4_D_N3",43,627,43,41.8,1.02870813397129,0.439719430078051,"TCF4",1
"ENSG00000167157_LINE2464_PRRX2_D_N2","ENSG00000167157_LINE2464_PRRX2_D_N2",13,182,13,12.1333333333333,1.07142857142857,0.440155581576082,"PRRX2",1
"MA1638.1","MA1638.1",27,389,27,25.9333333333333,1.04113110539846,0.440413470211837,"HAND2",1
"ENSG00000123388_LINE2302_HOXC11_D_N2","ENSG00000123388_LINE2302_HOXC11_D_N2",10,138,10,9.2,1.08695652173913,0.440602937034594,"HOXC11",1
"MA1561.1","MA1561.1",8,109,8,7.26666666666667,1.10091743119266,0.443404527060071,"SOX12",1
"MA0758.1","MA0758.1",11,153,11,10.2,1.07843137254902,0.443640163653393,"E2F7",1
"MA1503.1","MA1503.1",9,124,9,8.26666666666667,1.08870967741935,0.447062578881486,"HOXB9",1
"MA1111.1","MA1111.1",28,405,28,27,1.03703703703704,0.447559275943886,"NR2F2",1
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",23,331,23,22.0666666666667,1.04229607250755,0.449045472901701,"PPARG",1
"MA0809.2","MA0809.2",23,331,23,22.0666666666667,1.04229607250755,0.449045472901701,"TEAD4",1
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",24,346,24,23.0666666666667,1.04046242774566,0.450111533929664,"RXRA",1
"ENSG00000205927_LINE315_OLIG2_D_N2","ENSG00000205927_LINE315_OLIG2_D_N2",7,95,7,6.33333333333333,1.10526315789474,0.450293321312718,"OLIG2",1
"ENSG00000148704_LINE2391_VAX1_D","ENSG00000148704_LINE2391_VAX1_D",14,198,14,13.2,1.06060606060606,0.450609105295188,"VAX1",1
"MA0696.1","MA0696.1",25,361,25,24.0666666666667,1.0387811634349,0.451107557902574,"ZIC1",1
"MA1514.1","MA1514.1",46,674,46,44.9333333333333,1.02373887240356,0.451905319343201,"KLF17",1
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",20,287,20,19.1333333333333,1.04529616724739,0.452329857418424,"ARX",1
"ENSG00000150907_LINE2000_FOXO1_D_N3","ENSG00000150907_LINE2000_FOXO1_D_N3",21,302,21,20.1333333333333,1.04304635761589,0.453526450467511,"FOXO1",1
"MA0613.1","MA0613.1",21,302,21,20.1333333333333,1.04304635761589,0.453526450467511,"FOXG1",1
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",28,406,28,27.0666666666667,1.03448275862069,0.453739096664261,"SMARCC2",1
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",10,140,10,9.33333333333333,1.07142857142857,0.459627999004978,"DLX3",1
"ENSG00000108813_LINE2252_DLX4_D","ENSG00000108813_LINE2252_DLX4_D",10,140,10,9.33333333333333,1.07142857142857,0.459627999004978,"DLX4",1
"MA0162.4","MA0162.4",40,586,40,39.0666666666667,1.02389078498294,0.46075241145742,"EGR1",1
"MA0814.2","MA0814.2",40,586,40,39.0666666666667,1.02389078498294,0.46075241145742,"TFAP2C",1
"ENSG00000181827_LINE3264_RFX7_I","ENSG00000181827_LINE3264_RFX7_I",22,318,22,21.2,1.0377358490566,0.461373070018497,"RFX7",1
"MA1719.1","MA1719.1",35,512,35,34.1333333333333,1.025390625,0.464155415545887,"ZNF816",1
"ENSG00000165606_LINE2451_DRGX_D","ENSG00000165606_LINE2451_DRGX_D",18,259,18,17.2666666666667,1.04247104247104,0.46422002213778,"DRGX",1
"ENSG00000125813_LINE3161_PAX1_D","ENSG00000125813_LINE3161_PAX1_D",8,111,8,7.4,1.08108108108108,0.464611223501893,"PAX1",1
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",37,542,37,36.1333333333333,1.0239852398524,0.465112090339314,"PTF1A",1
"MA1147.1","MA1147.1",13,185,13,12.3333333333333,1.05405405405405,0.465381375052664,"NR4A2::RXRA",1
"ENSG00000136535_LINE3540_TBR1_D_N2","ENSG00000136535_LINE3540_TBR1_D_N2",28,408,28,27.2,1.02941176470588,0.466110941914116,"TBR1",1
"MA1509.1","MA1509.1",5,67,5,4.46666666666667,1.11940298507463,0.466403841601313,"IRF6",1
"ENSG00000204304_LINE2556_PBX2_D","ENSG00000204304_LINE2556_PBX2_D",21,304,21,20.2666666666667,1.03618421052632,0.467243273319725,"PBX2",1
"ENSG00000206315_LINE2562_AL8454643_I","ENSG00000206315_LINE2562_AL8454643_I",21,304,21,20.2666666666667,1.03618421052632,0.467243273319725,"AL8454643",1
"ENSG00000224952_LINE2571_BX2846861_I","ENSG00000224952_LINE2571_BX2846861_I",21,304,21,20.2666666666667,1.03618421052632,0.467243273319725,"BX2846861",1
"ENSG00000225987_LINE2573_CR8124782_I","ENSG00000225987_LINE2573_CR8124782_I",21,304,21,20.2666666666667,1.03618421052632,0.467243273319725,"CR8124782",1
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",21,304,21,20.2666666666667,1.03618421052632,0.467243273319725,"BX9272396",1
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",21,304,21,20.2666666666667,1.03618421052632,0.467243273319725,"CR9338788",1
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",21,304,21,20.2666666666667,1.03618421052632,0.467243273319725,"AL6628305",1
"ENSG00000188290_LINE301_HES4_I","ENSG00000188290_LINE301_HES4_I",10,141,10,9.4,1.06382978723404,0.469114301199258,"HES4",1
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",16,230,16,15.3333333333333,1.04347826086957,0.469406037485891,"CREM",1
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",16,230,16,15.3333333333333,1.04347826086957,0.469406037485891,"ATF6",1
"ENSG00000174963_LINE1189_ZIC4_D","ENSG00000174963_LINE1189_ZIC4_D",24,349,24,23.2666666666667,1.03151862464183,0.469679327387648,"ZIC4",1
"MA0774.1","MA0774.1",19,275,19,18.3333333333333,1.03636363636364,0.472440745423843,"MEIS2",1
"MA0714.1","MA0714.1",13,186,13,12.4,1.04838709677419,0.473771532121733,"PITX3",1
"MA0138.2","MA0138.2",32,469,32,31.2666666666667,1.02345415778252,0.474417903498733,"REST",1
"ENSG00000124813_LINE3275_RUNX2_D_N2","ENSG00000124813_LINE3275_RUNX2_D_N2",50,738,50,49.2,1.01626016260163,0.475063575010258,"RUNX2",1
"ENSG00000250096_LINE3288_ENSG00000250096_I","ENSG00000250096_LINE3288_ENSG00000250096_I",50,738,50,49.2,1.01626016260163,0.475063575010258,"ENSG00000250096",1
"ENSG00000169953_LINE2710_HSFY2_D_N2","ENSG00000169953_LINE2710_HSFY2_D_N2",4,53,4,3.53333333333333,1.13207547169811,0.47634830146675,"HSFY2",1
"ENSG00000172468_LINE2715_HSFY1_I","ENSG00000172468_LINE2715_HSFY1_I",4,53,4,3.53333333333333,1.13207547169811,0.47634830146675,"HSFY1",1
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",38,559,38,37.2666666666667,1.01967799642218,0.476951696344739,"FOXA2",1
"ENSG00000197757_LINE2553_HOXC6_D","ENSG00000197757_LINE2553_HOXC6_D",38,559,38,37.2666666666667,1.01967799642218,0.476951696344739,"HOXC6",1
"ENSG00000153879_LINE428_CEBPG_D_N2","ENSG00000153879_LINE428_CEBPG_D_N2",9,127,9,8.46666666666667,1.06299212598425,0.477013835480523,"CEBPG",1
"ENSG00000177485_LINE1208_ZBTB33_D_N1","ENSG00000177485_LINE1208_ZBTB33_D_N1",9,127,9,8.46666666666667,1.06299212598425,0.477013835480523,"ZBTB33",1
"MA0868.2","MA0868.2",19,276,19,18.4,1.03260869565217,0.479568850336881,"SOX8",1
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",20,291,20,19.4,1.03092783505155,0.480284389190987,"FOXD4",1
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",20,291,20,19.4,1.03092783505155,0.480284389190987,"FOXD4L1",1
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",20,291,20,19.4,1.03092783505155,0.480284389190987,"FOXJ1",1
"MA0782.2","MA0782.2",33,485,33,32.3333333333333,1.02061855670103,0.480782908423732,"PKNOX1",1
"MA1650.1","MA1650.1",22,321,22,21.4,1.02803738317757,0.481578388358863,"ZBTB14",1
"MA1727.1","MA1727.1",13,187,13,12.4666666666667,1.0427807486631,0.482146496810659,"ZNF417",1
"MA0743.2","MA0743.2",24,351,24,23.4,1.02564102564103,0.482722973238875,"SCRT1",1
"MA0003.4","MA0003.4",41,605,41,40.3333333333333,1.01652892561983,0.483626762035144,"TFAP2A",1
"MA0817.1","MA0817.1",7,98,7,6.53333333333333,1.07142857142857,0.484156260503471,"BHLHE23",1
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",16,232,16,15.4666666666667,1.03448275862069,0.484707171118893,"CDC5L",1
"MA0808.1","MA0808.1",18,262,18,17.4666666666667,1.03053435114504,0.486077387224857,"TEAD3",1
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",32,471,32,31.4,1.01910828025478,0.486308756349549,"ZNF740",1
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",19,277,19,18.4666666666667,1.02888086642599,0.486689641872784,"RORB",1
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",21,307,21,20.4666666666667,1.02605863192182,0.487799032206925,"NR2F6",1
"MA1983.1","MA1983.1",23,337,23,22.4666666666667,1.02373887240356,0.488784423579168,"ZNF582",1
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",11,158,11,10.5333333333333,1.04430379746835,0.488942020179357,"MSX2",1
"MA0666.2","MA0666.2",11,158,11,10.5333333333333,1.04430379746835,0.488942020179357,"MSX1",1
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",14,203,14,13.5333333333333,1.03448275862069,0.491169606892867,"DMRT3",1
"MA0610.1","MA0610.1",14,203,14,13.5333333333333,1.03448275862069,0.491169606892867,"DMRT3",1
"MA0634.1","MA0634.1",14,203,14,13.5333333333333,1.03448275862069,0.491169606892867,"ALX3",1
"ENSG00000121075_LINE3535_TBX4_D_N1","ENSG00000121075_LINE3535_TBX4_D_N1",29,427,29,28.4666666666667,1.01873536299766,0.491228064047954,"TBX4",1
"ENSG00000180318_LINE2519_ALX1_D_N2","ENSG00000180318_LINE2519_ALX1_D_N2",16,233,16,15.5333333333333,1.03004291845494,0.492339581126198,"ALX1",1
"MA0837.2","MA0837.2",6,84,6,5.6,1.07142857142857,0.494348103667446,"CEBPE",1
"MA0076.2","MA0076.2",21,308,21,20.5333333333333,1.02272727272727,0.494637851415411,"ELK4",1
"ENSG00000177468_LINE279_OLIG3_D","ENSG00000177468_LINE279_OLIG3_D",7,99,7,6.6,1.06060606060606,0.495332128390208,"OLIG3",1
"ENSG00000106410_LINE2223_NOBOX_D_N2","ENSG00000106410_LINE2223_NOBOX_D_N2",10,144,10,9.6,1.04166666666667,0.497407843140319,"NOBOX",1
"MA0525.2","MA0525.2",10,144,10,9.6,1.04166666666667,0.497407843140319,"TP63",1
"ENSG00000123685_LINE392_BATF3_D","ENSG00000123685_LINE392_BATF3_D",12,174,12,11.6,1.03448275862069,0.498405058509463,"BATF3",1
"MA0708.2","MA0708.2",12,174,12,11.6,1.03448275862069,0.498405058509463,"MSX2",1
"ENSG00000115816_LINE3645_CEBPZ_D","ENSG00000115816_LINE3645_CEBPZ_D",16,234,16,15.6,1.02564102564103,0.499956323202777,"CEBPZ",1
"MA0842.2","MA0842.2",20,294,20,19.6,1.02040816326531,0.501188829525134,"NRL",1
"MA1725.1","MA1725.1",28,414,28,27.6,1.01449275362319,0.503218096368513,"ZNF189",1
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",33,489,33,32.6,1.01226993865031,0.50435164894559,"HNF4G",1
"ENSG00000167800_LINE3554_TBX10_I","ENSG00000167800_LINE3554_TBX10_I",33,489,33,32.6,1.01226993865031,0.50435164894559,"TBX10",1
"MA1656.1","MA1656.1",34,504,34,33.6,1.01190476190476,0.504572840247261,"ZNF449",1
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",38,564,38,37.6,1.01063829787234,0.505450271350571,"CTCF",1
"MA0504.1","MA0504.1",38,564,38,37.6,1.01063829787234,0.505450271350571,"NR2C2",1
"MA0527.1","MA0527.1",9,130,9,8.66666666666667,1.03846153846154,0.506651704586958,"ZBTB33",1
"ENSG00000063515_LINE2174_GSC2_D","ENSG00000063515_LINE2174_GSC2_D",11,160,11,10.6666666666667,1.03125,0.506889231353336,"GSC2",1
"MA0891.1","MA0891.1",11,160,11,10.6666666666667,1.03125,0.506889231353336,"GSC2",1
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",12,175,12,11.6666666666667,1.02857142857143,0.507015362955541,"E2F7",1
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",32,475,32,31.6666666666667,1.01052631578947,0.51005980743492,"FOXF1",1
"ENSG00000111049_LINE482_MYF5_I_N8","ENSG00000111049_LINE482_MYF5_I_N8",32,475,32,31.6666666666667,1.01052631578947,0.51005980743492,"MYF5",1
"MA0032.2","MA0032.2",33,490,33,32.6666666666667,1.01020408163265,0.510233882517532,"FOXC1",1
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",16,236,16,15.7333333333333,1.01694915254237,0.515132327702834,"AHRR",1
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",16,236,16,15.7333333333333,1.01694915254237,0.515132327702834,"AHR",1
"ENSG00000128272_LINE397_ATF4_D","ENSG00000128272_LINE397_ATF4_D",14,206,14,13.7333333333333,1.01941747572816,0.515296641989246,"ATF4",1
"ENSG00000089225_LINE3523_TBX5_D_N2","ENSG00000089225_LINE3523_TBX5_D_N2",27,401,27,26.7333333333333,1.00997506234414,0.515453672013407,"TBX5",1
"MA0806.1","MA0806.1",27,401,27,26.7333333333333,1.00997506234414,0.515453672013407,"TBX4",1
"MA0807.1","MA0807.1",27,401,27,26.7333333333333,1.00997506234414,0.515453672013407,"TBX5",1
"ENSG00000128645_LINE2316_HOXD1_I","ENSG00000128645_LINE2316_HOXD1_I",10,146,10,9.73333333333333,1.02739726027397,0.516084217348526,"HOXD1",1
"MA0812.1","MA0812.1",25,372,25,24.8,1.00806451612903,0.521673675387306,"TFAP2B",1
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",20,297,20,19.8,1.01010101010101,0.521978974502048,"ZIC3",1
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",20,297,20,19.8,1.01010101010101,0.521978974502048,"NKX62",1
"MA0670.1","MA0670.1",18,267,18,17.8,1.01123595505618,0.522265862891155,"NFIA",1
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",16,237,16,15.8,1.0126582278481,0.522686449435537,"ZNF232",1
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",13,192,13,12.8,1.015625,0.52367278909347,"PITX3",1
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",13,192,13,12.8,1.015625,0.52367278909347,"GSX1",1
"MA0644.2","MA0644.2",9,132,9,8.8,1.02272727272727,0.526163363512348,"ESX1",1
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",31,463,31,30.8666666666667,1.00431965442765,0.5277891526306,"TFCP2L1",1
"MA0787.1","MA0787.1",27,403,27,26.8666666666667,1.00496277915633,0.527882052445031,"POU3F2",1
"MA0066.1","MA0066.1",22,328,22,21.8666666666667,1.00609756097561,0.528452672833651,"PPARG",1
"MA0752.1","MA0752.1",16,238,16,15.8666666666667,1.00840336134454,0.530214626152338,"ZNF410",1
"MA1474.1","MA1474.1",13,193,13,12.8666666666667,1.01036269430052,0.531885079237608,"CREB3L4",1
"ENSG00000106331_LINE2623_PAX4_D_N2","ENSG00000106331_LINE2623_PAX4_D_N2",5,72,5,4.8,1.04166666666667,0.532184537096312,"PAX4",1
"MA0068.2","MA0068.2",5,72,5,4.8,1.04166666666667,0.532184537096312,"PAX4",1
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",11,163,11,10.8666666666667,1.01226993865031,0.533519581260198,"LHX8",1
"MA1566.2","MA1566.2",31,464,31,30.9333333333333,1.00215517241379,0.533735683932994,"TBX3",1
"ENSG00000099326_LINE684_MZF1_D_N3","ENSG00000099326_LINE684_MZF1_D_N3",41,614,41,40.9333333333333,1.00162866449511,0.534129942170449,"MZF1",1
"ENSG00000123268_LINE383_ATF1_D","ENSG00000123268_LINE383_ATF1_D",10,148,10,9.86666666666667,1.01351351351351,0.534569065652273,"ATF1",1
"MA1475.1","MA1475.1",10,148,10,9.86666666666667,1.01351351351351,0.534569065652273,"CREB3L4",1
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",22,329,22,21.9333333333333,1.00303951367781,0.535091295595158,"RXRG",1
"ENSG00000064835_LINE2641_POU1F1_D_N1","ENSG00000064835_LINE2641_POU1F1_D_N1",21,314,21,20.9333333333333,1.0031847133758,0.535398296712066,"POU1F1",1
"ENSG00000128713_LINE2322_HOXD11_D_N1","ENSG00000128713_LINE2322_HOXD11_D_N1",9,133,9,8.86666666666667,1.01503759398496,0.53582979623724,"HOXD11",1
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",37,555,37,37,1,0.539474295027868,"FOXI2",1
"ENSG00000109787_LINE818_KLF3_D","ENSG00000109787_LINE818_KLF3_D",39,585,39,39,1,0.53955969734139,"KLF3",1
"MA0488.1","MA0488.1",30,450,30,30,1,0.539777594980307,"JUN",1
"MA0750.2","MA0750.2",25,375,25,25,1,0.540725763902954,"ZBTB7A",1
"MA0731.1","MA0731.1",21,315,21,21,1,0.542128824115935,"BCL6B",1
"MA0759.2","MA0759.2",11,164,11,10.9333333333333,1.00609756097561,0.542303253750068,"ELK3",1
"MA1519.1","MA1519.1",10,149,10,9.93333333333333,1.00671140939597,0.543728858212342,"LHX5",1
"MA0510.2","MA0510.2",17,255,17,17,1,0.544414530097365,"RFX5",1
"ENSG00000171532_LINE264_NEUROD2_D","ENSG00000171532_LINE264_NEUROD2_D",5,73,5,4.86666666666667,1.02739726027397,0.5449320388287,"NEUROD2",1
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",16,240,16,16,1,0.545183336366273,"SOX30",1
"MA0908.1","MA0908.1",9,134,9,8.93333333333333,1.00746268656716,0.545430211540098,"HOXD11",1
"MA0526.4","MA0526.4",9,134,9,8.93333333333333,1.00746268656716,0.545430211540098,"USF2",1
"MA1593.1","MA1593.1",31,466,31,31.0666666666667,0.997854077253219,0.545590346551529,"ZNF317",1
"ENSG00000019549_LINE604_SNAI2_D_N2","ENSG00000019549_LINE604_SNAI2_D_N2",48,721,48,48.0666666666667,0.998613037447989,0.546239782365965,"SNAI2",1
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",12,180,12,12,1,0.54950600961999,"NRF1",1
"ENSG00000126778_LINE2315_SIX1_I","ENSG00000126778_LINE2315_SIX1_I",7,104,7,6.93333333333333,1.00961538461538,0.550040281108879,"SIX1",1
"MA0878.3","MA0878.3",19,286,19,19.0666666666667,0.996503496503497,0.550093223853493,"CDX1",1
"ENSG00000005889_LINE590_ZFX_D","ENSG00000005889_LINE590_ZFX_D",47,707,47,47.1333333333333,0.997171145685997,0.551533616421793,"ZFX",1
"MA1728.1","MA1728.1",40,603,40,40.2,0.99502487562189,0.556377438588338,"ZNF549",1
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",38,573,38,38.2,0.994764397905759,0.556409209049217,"ZNF35",1
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",12,181,12,12.0666666666667,0.994475138121547,0.557868042130288,"ID2",1
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",12,181,12,12.0666666666667,0.994475138121547,0.557868042130288,"ID1",1
"ENSG00000119715_LINE2968_ESRRB_D_N2","ENSG00000119715_LINE2968_ESRRB_D_N2",22,333,22,22.2,0.990990990990991,0.561431707262224,"ESRRB",1
"MA1104.2","MA1104.2",22,333,22,22.2,0.990990990990991,0.561431707262224,"GATA6",1
"MA0892.1","MA0892.1",13,197,13,13.1333333333333,0.989847715736041,0.564319901157848,"GSX1",1
"ENSG00000197905_LINE3584_TEAD4_D_N1","ENSG00000197905_LINE3584_TEAD4_D_N1",17,258,17,17.2,0.988372093023256,0.566097651657336,"TEAD4",1
"ENSG00000143867_LINE963_OSR1_I","ENSG00000143867_LINE963_OSR1_I",7,106,7,7.06666666666667,0.990566037735849,0.571254267724283,"OSR1",1
"MA0158.2","MA0158.2",7,106,7,7.06666666666667,0.990566037735849,0.571254267724283,"HOXA5",1
"ENSG00000184058_LINE3555_TBX1_D_N1","ENSG00000184058_LINE3555_TBX1_D_N1",41,621,41,41.4,0.990338164251208,0.572967966468344,"TBX1",1
"MA0712.2","MA0712.2",17,259,17,17.2666666666667,0.984555984555985,0.573254344640115,"OTX2",1
"ENSG00000071564_LINE91_TCF3_D_N2","ENSG00000071564_LINE91_TCF3_D_N2",34,516,34,34.4,0.988372093023256,0.573954212867494,"TCF3",1
"MA0104.4","MA0104.4",12,183,12,12.2,0.983606557377049,0.574430307048191,"MYCN",1
"ENSG00000170549_LINE2478_IRX1_I","ENSG00000170549_LINE2478_IRX1_I",21,320,21,21.3333333333333,0.984375,0.575404469808504,"IRX1",1
"ENSG00000177508_LINE2511_IRX3_I","ENSG00000177508_LINE2511_IRX3_I",21,320,21,21.3333333333333,0.984375,0.575404469808504,"IRX3",1
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",27,411,27,27.4,0.985401459854015,0.576944810922915,"TFAP2A",1
"ENSG00000144355_LINE2389_DLX1_D","ENSG00000144355_LINE2389_DLX1_D",8,122,8,8.13333333333333,0.983606557377049,0.57734431200764,"DLX1",1
"ENSG00000188909_LINE2550_BSX_D","ENSG00000188909_LINE2550_BSX_D",8,122,8,8.13333333333333,0.983606557377049,0.57734431200764,"BSX",1
"MA0876.1","MA0876.1",8,122,8,8.13333333333333,0.983606557377049,0.57734431200764,"BSX",1
"ENSG00000142700_LINE1734_DMRTA2_D","ENSG00000142700_LINE1734_DMRTA2_D",13,199,13,13.2666666666667,0.979899497487437,0.580248019730092,"DMRTA2",1
"ENSG00000067082_LINE628_KLF6_D","ENSG00000067082_LINE628_KLF6_D",31,472,31,31.4666666666667,0.985169491525424,0.58075781944048,"KLF6",1
"MA0843.1","MA0843.1",7,107,7,7.13333333333333,0.981308411214953,0.581694316509943,"TEF",1
"MA0090.3","MA0090.3",21,321,21,21.4,0.981308411214953,0.581972295509979,"TEAD1",1
"ENSG00000188786_LINE1372_MTF1_D_N2","ENSG00000188786_LINE1372_MTF1_D_N2",16,245,16,16.3333333333333,0.979591836734694,0.581984506508625,"MTF1",1
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",16,245,16,16.3333333333333,0.979591836734694,0.581984506508625,"TLX1",1
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",16,245,16,16.3333333333333,0.979591836734694,0.581984506508625,"TLX3",1
"ENSG00000158711_LINE1910_ELK4_D_N5","ENSG00000158711_LINE1910_ELK4_D_N5",20,306,20,20.4,0.980392156862745,0.583139021930568,"ELK4",1
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",14,215,14,14.3333333333333,0.976744186046512,0.585826141392093,"MYCL1",1
"ENSG00000118922_LINE842_KLF12_D","ENSG00000118922_LINE842_KLF12_D",44,669,44,44.6,0.986547085201794,0.589323250744664,"KLF12",1
"ENSG00000170608_LINE2016_FOXA3_D","ENSG00000170608_LINE2016_FOXA3_D",37,564,37,37.6,0.984042553191489,0.590026668494447,"FOXA3",1
"MA0846.1","MA0846.1",37,564,37,37.6,0.984042553191489,0.590026668494447,"FOXC2",1
"MA0056.2","MA0056.2",25,383,25,25.5333333333333,0.97911227154047,0.590630529304256,"MZF1",1
"ENSG00000111704_LINE2264_NANOG_D","ENSG00000111704_LINE2264_NANOG_D",12,185,12,12.3333333333333,0.972972972972973,0.59075701761888,"NANOG",1
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",12,185,12,12.3333333333333,0.972972972972973,0.59075701761888,"NR3C2",1
"MA0646.1","MA0646.1",12,185,12,12.3333333333333,0.972972972972973,0.59075701761888,"GCM1",1
"ENSG00000166211_LINE1923_SPIC_D","ENSG00000166211_LINE1923_SPIC_D",32,489,32,32.6,0.98159509202454,0.591806621610796,"SPIC",1
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",22,338,22,22.5333333333333,0.976331360946746,0.59375241359895,"MBD2",1
"MA0141.3","MA0141.3",22,338,22,22.5333333333333,0.976331360946746,0.59375241359895,"ESRRB",1
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",17,262,17,17.4666666666667,0.973282442748092,0.594482850836045,"ZBTB12",1
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",17,262,17,17.4666666666667,0.973282442748092,0.594482850836045,"AL8448538",1
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",17,262,17,17.4666666666667,0.973282442748092,0.594482850836045,"CR7597843",1
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",17,262,17,17.4666666666667,0.973282442748092,0.594482850836045,"CR3882194",1
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",17,262,17,17.4666666666667,0.973282442748092,0.594482850836045,"AL66283413",1
"MA1938.1","MA1938.1",27,414,27,27.6,0.978260869565217,0.59497733774863,"ERF::NHLH1",1
"MA0160.2","MA0160.2",21,323,21,21.5333333333333,0.975232198142415,0.595007601120045,"NR4A2",1
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",26,399,26,26.6,0.977443609022556,0.595822181254892,"NR1I3",1
