"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000123358_LINE2973_NR4A1_D","ENSG00000123358_LINE2973_NR4A1_D",242,2792,24.2,18.6220236110185,1.29953653295129,3.23025843340224e-06,"NR4A1",1.29708577711422e-05
"MA1124.1","MA1124.1",265,3107,26.5,20.7230040685653,1.27877212745414,3.35676421110119e-06,"ZNF24",1.34442710198463e-05
"ENSG00000175879_LINE2498_HOXD8_D","ENSG00000175879_LINE2498_HOXD8_D",275,3245,27.5,21.6434336023478,1.27059322033898,3.41404096798037e-06,"HOXD8",1.36387007467656e-05
"ENSG00000067082_LINE628_KLF6_D","ENSG00000067082_LINE628_KLF6_D",293,3494,29.3,23.3042086306943,1.25728362907842,3.44228131270654e-06,"KLF6",1.37164372715501e-05
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",219,2485,21.9,16.5744013873141,1.32131468812877,3.53240764077602e-06,"CIC",1.40297347802325e-05
"ENSG00000139083_LINE1875_ETV6_D_N1","ENSG00000139083_LINE1875_ETV6_D_N1",234,2687,23.4,17.9216967918362,1.30567994045404,3.53887036069886e-06,"ETV6",1.40297347802325e-05
"MA0788.1","MA0788.1",279,3302,27.9,22.0236110184753,1.26682222895215,3.58384213534859e-06,"POU3F3",1.41720542162392e-05
"MA0017.2","MA0017.2",333,4057,33.3,27.0592943373574,1.23063076164654,3.80425023381474e-06,"NR2F1",1.5005653700047e-05
"MA1632.1","MA1632.1",287,3416,28.7,22.7839658507303,1.25965778688525,3.91381147064462e-06,"ATF2",1.53989257358864e-05
"ENSG00000185670_LINE1324_ZBTB3_I","ENSG00000185670_LINE1324_ZBTB3_I",425,5375,42.5,35.8500633629027,1.18549302325581,4.12204948458823e-06,"ZBTB3",1.61774906907709e-05
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",261,3061,26.1,20.4161942239712,1.27839692910813,4.22854959030189e-06,"NFATC3",1.65538708271969e-05
"MA1973.1","MA1973.1",264,3103,26.4,20.6963249516441,1.27558878504673,4.3265694668814e-06,"ZKSCAN3",1.68952537681719e-05
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",120,1206,12,8.04375375175082,1.4918407960199,4.36493929059653e-06,"ID2",1.6960286497293e-05
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",120,1206,12,8.04375375175082,1.4918407960199,4.36493929059653e-06,"ID1",1.6960286497293e-05
"MA0731.1","MA0731.1",188,2080,18.8,13.8731407990396,1.35513653846154,4.39917990294798e-06,"BCL6B",1.70509156536098e-05
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",265,3118,26.5,20.7963716400987,1.27426074406671,4.47257539127133e-06,"ESR1",1.72924820820936e-05
"ENSG00000173039_LINE3227_RELA_D_N13","ENSG00000173039_LINE3227_RELA_D_N13",284,3380,28.4,22.5438537984393,1.25976686390533,4.4942944501583e-06,"RELA",1.73335504472772e-05
"ENSG00000141568_LINE1994_FOXK2_I","ENSG00000141568_LINE1994_FOXK2_I",248,2886,24.8,19.2489828586674,1.28837976437976,4.52786404538548e-06,"FOXK2",1.74200089627885e-05
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",288,3437,28.8,22.9240312145668,1.25632353796916,4.67976213999963e-06,"E2F6",1.79601682129715e-05
"MA0762.1","MA0762.1",186,2056,18.6,13.7130660975122,1.35637062256809,4.73354648411962e-06,"ETV2",1.81220578632227e-05
"MA0667.1","MA0667.1",179,1965,17.9,13.1061161875542,1.36577455470738,4.89128310934288e-06,"MYF6",1.86801570092752e-05
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",251,2931,25.1,19.5491229240312,1.283945069942,5.04782188735008e-06,"FOXN3",1.91376159903904e-05
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",251,2931,25.1,19.5491229240312,1.283945069942,5.04782188735008e-06,"FOXN2",1.91376159903904e-05
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",251,2931,25.1,19.5491229240312,1.283945069942,5.04782188735008e-06,"FOXL2",1.91376159903904e-05
"MA1548.1","MA1548.1",250,2918,25,19.4624157940372,1.2845270733379,5.13492959066754e-06,"PLAGL2",1.94207264421857e-05
"ENSG00000179348_LINE2120_GATA2_D_N9","ENSG00000179348_LINE2120_GATA2_D_N9",190,2112,19,14.0865737344094,1.34880208333333,5.22265444528362e-06,"GATA2",1.97047976896933e-05
"ENSG00000180053_LINE2516_NKX26_I","ENSG00000180053_LINE2516_NKX26_I",151,1604,15.1,10.6983258854132,1.41143578553616,5.36556150807187e-06,"NKX26",2.019519777255e-05
"ENSG00000203883_LINE3459_SOX18_D_N1","ENSG00000203883_LINE3459_SOX18_D_N1",197,2206,19.7,14.7135329820583,1.33890344514959,5.4215387745943e-06,"SOX18",2.03568354949911e-05
"MA1588.1","MA1588.1",188,2088,18.8,13.926499032882,1.34994444444444,5.62474232587501e-06,"ZNF136",2.10266502806763e-05
"MA0162.4","MA0162.4",372,4627,37.2,30.8610684986327,1.20540220445213,5.62685007511057e-06,"EGR1",2.10266502806763e-05
"MA0809.2","MA0809.2",201,2261,20.1,15.0803708397252,1.33285846970367,5.71875131477196e-06,"TEAD4",2.13190681471928e-05
"MA1529.1","MA1529.1",252,2950,25.2,19.6758487294071,1.2807579661017,5.80922894154476e-06,"NHLH2",2.16047990635546e-05
"ENSG00000186564_LINE2047_FOXD2_D_N1","ENSG00000186564_LINE2047_FOXD2_D_N1",272,3227,27.2,21.5233775762022,1.2637421753951,6.18608156413231e-06,"FOXD2",2.29516850431702e-05
"ENSG00000172379_LINE273_ARNT2_D","ENSG00000172379_LINE273_ARNT2_D",295,3546,29.5,23.6510371506703,1.24730259447265,6.25261586762285e-06,"ARNT2",2.31435686853718e-05
"MA0684.2","MA0684.2",292,3506,29.2,23.384245981458,1.24870393610953,6.51876849496057e-06,"RUNX3",2.40716699506582e-05
"ENSG00000198914_LINE2689_POU3F3_D_N1","ENSG00000198914_LINE2689_POU3F3_D_N1",273,3244,27.3,21.6367638231175,1.26174136868064,6.70433470915094e-06,"POU3F3",2.46985160747495e-05
"MA1523.1","MA1523.1",219,2508,21.9,16.7278063096112,1.30919736842105,6.77886927593266e-06,"MSANTD3",2.49143383741337e-05
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",180,1989,18,13.2661908890816,1.35683257918552,6.86725471175674e-06,"AIRE",2.5179933943108e-05
"MA1103.2","MA1103.2",222,2549,22.2,17.0012672580538,1.30578501373087,6.88779136265865e-06,"FOXK2",2.51960892470089e-05
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",178,1964,17.8,13.0994464083239,1.35883604887984,7.15216296624721e-06,"MYF6",2.60691414768818e-05
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",311,3775,31.1,25.1784165944107,1.23518490066225,7.15983463097458e-06,"TFAP4",2.60691414768818e-05
"MA1120.1","MA1120.1",151,1613,15.1,10.758353898486,1.40356044637322,7.30815428176136e-06,"SOX13",2.65472953211889e-05
"ENSG00000189120_LINE1378_SP6_I","ENSG00000189120_LINE1378_SP6_I",339,4171,33.9,27.8196491696125,1.21856317429873,7.498874367006e-06,"SP6",2.711398555848e-05
"ENSG00000204335_LINE1520_SP5_I","ENSG00000204335_LINE1520_SP5_I",339,4171,33.9,27.8196491696125,1.21856317429873,7.498874367006e-06,"SP5",2.711398555848e-05
"ENSG00000212993_LINE2696_POU5F1B_D_N1","ENSG00000212993_LINE2696_POU5F1B_D_N1",219,2514,21.9,16.767824984993,1.30607279236277,8.0057842927719e-06,"POU5F1B",2.8813444850944e-05
"MA0792.1","MA0792.1",219,2514,21.9,16.767824984993,1.30607279236277,8.0057842927719e-06,"POU5F1B",2.8813444850944e-05
"ENSG00000152192_LINE2674_POU4F1_D","ENSG00000152192_LINE2674_POU4F1_D",261,3087,26.1,20.5896084839592,1.26762973760933,8.25149017558393e-06,"POU4F1",2.96294888603726e-05
"MA0672.1","MA0672.1",172,1890,17.2,12.6058827452811,1.36444232804233,8.30303522569168e-06,"NKX2-3",2.96896372380219e-05
"MA0733.1","MA0733.1",271,3225,27.1,21.5100380177416,1.25987689922481,8.30625574456822e-06,"EGR4",2.96896372380219e-05
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",248,2910,24.8,19.4090575601948,1.27775395189003,8.50902892552871e-06,"SMARCC2",2.99406412255479e-05
"MA2003.1","MA2003.1",212,2422,21.2,16.1542052958047,1.31235177539224,8.50908148514634e-06,"NKX2-4",2.99406412255479e-05
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",247,2897,24.7,19.3223504302008,1.27831239212979,8.65730050049778e-06,"NR1I3",2.99406412255479e-05
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",190,2129,19,14.1999599813246,1.33803193987788,8.70233746248319e-06,"FOXP3",2.99406412255479e-05
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",190,2129,19,14.1999599813246,1.33803193987788,8.70233746248319e-06,"FOXO3",2.99406412255479e-05
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",190,2129,19,14.1999599813246,1.33803193987788,8.70233746248319e-06,"FOXE3",2.99406412255479e-05
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",190,2129,19,14.1999599813246,1.33803193987788,8.70233746248319e-06,"FOXD1",2.99406412255479e-05
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",190,2129,19,14.1999599813246,1.33803193987788,8.70233746248319e-06,"FOXD4L3",2.99406412255479e-05
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",190,2129,19,14.1999599813246,1.33803193987788,8.70233746248319e-06,"FOXD4L5",2.99406412255479e-05
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",190,2129,19,14.1999599813246,1.33803193987788,8.70233746248319e-06,"FOXD4L6",2.99406412255479e-05
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",190,2129,19,14.1999599813246,1.33803193987788,8.70233746248319e-06,"FOXD4L4",2.99406412255479e-05
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",190,2129,19,14.1999599813246,1.33803193987788,8.70233746248319e-06,"FOXD4L2",2.99406412255479e-05
"MA0031.1","MA0031.1",190,2129,19,14.1999599813246,1.33803193987788,8.70233746248319e-06,"FOXD1",2.99406412255479e-05
"MA0042.2","MA0042.2",190,2129,19,14.1999599813246,1.33803193987788,8.70233746248319e-06,"FOXI1",2.99406412255479e-05
"MA0848.1","MA0848.1",190,2129,19,14.1999599813246,1.33803193987788,8.70233746248319e-06,"FOXO4",2.99406412255479e-05
"MA0849.1","MA0849.1",190,2129,19,14.1999599813246,1.33803193987788,8.70233746248319e-06,"FOXO6",2.99406412255479e-05
"MA0850.1","MA0850.1",190,2129,19,14.1999599813246,1.33803193987788,8.70233746248319e-06,"FOXP3",2.99406412255479e-05
"ENSG00000109705_LINE2257_NKX32_D","ENSG00000109705_LINE2257_NKX32_D",181,2010,18.1,13.406256252918,1.35011592039801,8.72758350590575e-06,"NKX32",2.99612278685001e-05
"MA0098.3","MA0098.3",158,1709,15.8,11.3986527045955,1.38612873025161,8.76277430071222e-06,"ETS1",2.99612278685001e-05
"ENSG00000177732_LINE3435_SOX12_I","ENSG00000177732_LINE3435_SOX12_I",199,2249,19.9,15.0003334889615,1.32663717207648,8.76586500378011e-06,"SOX12",2.99612278685001e-05
"MA0072.1","MA0072.1",176,1945,17.6,12.972720602948,1.35669305912596,8.9649240098638e-06,"RORA",3.05746971690115e-05
"ENSG00000123411_LINE879_IKZF4_I","ENSG00000123411_LINE879_IKZF4_I",161,1749,16.1,11.6654438738078,1.38014465408805,9.05262227019516e-06,"IKZF4",3.07395564914018e-05
"ENSG00000185811_LINE1326_IKZF1_D_N3","ENSG00000185811_LINE1326_IKZF1_D_N3",161,1749,16.1,11.6654438738078,1.38014465408805,9.05262227019516e-06,"IKZF1",3.07395564914018e-05
"MA1541.1","MA1541.1",219,2520,21.9,16.8078436603748,1.3029630952381,9.44047242079985e-06,"NR6A1",3.1956702336185e-05
"MA1946.1","MA1946.1",286,3438,28.6,22.9307009937971,1.24723618382781,9.45198238112515e-06,"ETV5::FOXI1",3.1956702336185e-05
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",199,2252,19.9,15.0203428266524,1.32486989342806,9.55693549673375e-06,"SOX15",3.22417564706223e-05
"ENSG00000064961_LINE3344_HMG20B_I","ENSG00000064961_LINE3344_HMG20B_I",276,3300,27.6,22.0102714600147,1.25396,9.60353722143828e-06,"HMG20B",3.23291490083763e-05
"ENSG00000166478_LINE1065_ZNF143_D_N2","ENSG00000166478_LINE1065_ZNF143_D_N2",226,2616,22.6,17.4481424664844,1.29526681957187,9.79951064721685e-06,"ZNF143",3.28665190498685e-05
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",238,2779,23.8,18.5353164810245,1.28403526448363,9.80524832089548e-06,"GLI2",3.28665190498685e-05
"MA1119.1","MA1119.1",229,2657,22.9,17.721603414927,1.29220812946933,9.88953746816835e-06,"SIX2",3.30780675059507e-05
"ENSG00000125285_LINE3375_SOX21_D_N1","ENSG00000125285_LINE3375_SOX21_D_N1",194,2187,19.4,14.5868071766825,1.32996890717878,1.0026486542839e-05,"SOX21",3.34644700425525e-05
"ENSG00000166211_LINE1923_SPIC_D","ENSG00000166211_LINE1923_SPIC_D",331,4071,33.1,27.1526712465817,1.21903291574552,1.0062512875778e-05,"SPIC",3.35131025841476e-05
"ENSG00000124092_LINE881_CTCFL_D","ENSG00000124092_LINE881_CTCFL_D",332,4087,33.2,27.2593877142667,1.21792904330805,1.04966716772678e-05,"CTCFL",3.48846833189197e-05
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",228,2646,22.8,17.6482358433936,1.29191383219955,1.05883447488066e-05,"ZNF384",3.5114637999227e-05
"ENSG00000171056_LINE3431_SOX7_D_N1","ENSG00000171056_LINE3431_SOX7_D_N1",204,2324,20.4,15.5005669312346,1.31608089500861,1.10562331743021e-05,"SOX7",3.65886360556355e-05
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",201,2284,20.1,15.2337757620223,1.31943651488616,1.11084687886114e-05,"SOX3",3.66837806507632e-05
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",193,2178,19.3,14.5267791636097,1.32858080808081,1.13626975736244e-05,"ARX",3.744416373418e-05
"ENSG00000137709_LINE2649_POU2F3_D_N1","ENSG00000137709_LINE2649_POU2F3_D_N1",213,2447,21.3,16.3209497765624,1.30507110747855,1.17150591462717e-05,"POU2F3",3.8524047129424e-05
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",198,2246,19.8,14.9803241512706,1.32173374888691,1.17940361510194e-05,"PPARG",3.87022782938914e-05
"MA1970.1","MA1970.1",211,2421,21.1,16.1475355165744,1.30670095002065,1.20171006476081e-05,"TRPS1",3.93515958313709e-05
"MA0084.1","MA0084.1",237,2775,23.7,18.5086373641032,1.28048324324324,1.25957414667073e-05,"SRY",4.1160142617148e-05
"ENSG00000073282_LINE3139_TP63_D_N1","ENSG00000073282_LINE3139_TP63_D_N1",247,2912,24.7,19.4223971186554,1.27172767857143,1.27105703763516e-05,"TP63",4.14486658201694e-05
"ENSG00000119919_LINE2287_NKX23_I","ENSG00000119919_LINE2287_NKX23_I",148,1591,14.8,10.6116187554192,1.3946976744186,1.2831505482918e-05,"NKX23",4.17558574256622e-05
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",200,2276,20,15.1804175281798,1.31748681898067,1.29321651756503e-05,"PBX4",4.19477955536873e-05
"MA1100.2","MA1100.2",266,3174,26.6,21.1698792769959,1.25650220541903,1.29441981157985e-05,"ASCL1",4.19477955536873e-05
"ENSG00000119715_LINE2968_ESRRB_D_N2","ENSG00000119715_LINE2968_ESRRB_D_N2",202,2303,20.2,15.3605015673981,1.3150612244898,1.30104868950297e-05,"ESRRB",4.20550613620617e-05
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",143,1527,14.3,10.1847528846795,1.40405959397511,1.30451462910155e-05,"DMRT1",4.20550613620617e-05
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",274,3285,27.4,21.9102247715601,1.25055768645358,1.30636685829095e-05,"TFCP2L1",4.20550613620617e-05
"MA0715.1","MA0715.1",228,2654,22.8,17.701594077236,1.28801959306707,1.30849934839705e-05,"PROP1",4.20550613620617e-05
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",212,2438,21.2,16.2609217634896,1.30373913043478,1.32385769148953e-05,"PPARA",4.24613082978777e-05
"ENSG00000196767_LINE2686_POU3F4_D_N1","ENSG00000196767_LINE2686_POU3F4_D_N1",211,2425,21.1,16.1742146334956,1.30454556701031,1.34097274807732e-05,"POU3F4",4.28343442228378e-05
"MA0789.1","MA0789.1",211,2425,21.1,16.1742146334956,1.30454556701031,1.34097274807732e-05,"POU3F4",4.28343442228378e-05
"ENSG00000167034_LINE2454_NKX31_D_N3","ENSG00000167034_LINE2454_NKX31_D_N3",186,2091,18.6,13.9465083705729,1.33366714490674,1.35661181008012e-05,"NKX31",4.31277890891512e-05
"MA0696.1","MA0696.1",229,2669,22.9,17.8016407656907,1.28639827650806,1.35803257468664e-05,"ZIC1",4.31277890891512e-05
"MA0687.1","MA0687.1",327,4028,32.7,26.8658707396785,1.21715764647468,1.3602903828029e-05,"SPIC",4.31277890891512e-05
"MA0815.1","MA0815.1",218,2520,21.8,16.8078436603748,1.29701349206349,1.36120358648858e-05,"TFAP2C",4.31277890891512e-05
"MA0757.1","MA0757.1",218,2522,21.8,16.8211832188355,1.29598493259318,1.43617421655072e-05,"ONECUT3",4.54110147014619e-05
"ENSG00000161940_LINE1031_BCL6B_D","ENSG00000161940_LINE1031_BCL6B_D",192,2173,19.2,14.4934302674581,1.32473815002301,1.44365349747034e-05,"BCL6B",4.55552881423975e-05
"MA0743.2","MA0743.2",211,2428,21.1,16.1942239711866,1.30293369028007,1.45525106241987e-05,"SCRT1",4.58286725705612e-05
"ENSG00000113196_LINE142_HAND1_D","ENSG00000113196_LINE142_HAND1_D",223,2591,22.3,17.2813979857267,1.29040486298726,1.48669118346472e-05,"HAND1",4.66307555938131e-05
"ENSG00000164107_LINE250_HAND2_I","ENSG00000164107_LINE250_HAND2_I",223,2591,22.3,17.2813979857267,1.29040486298726,1.48669118346472e-05,"HAND2",4.66307555938131e-05
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",265,3166,26.5,21.1165210431535,1.25494156664561,1.49108932655595e-05,"POU5F1",4.6674980522653e-05
"MA1108.2","MA1108.2",213,2456,21.3,16.3809777896352,1.30028868078176,1.49660937368362e-05,"MXI1",4.67540768338764e-05
"MA1105.2","MA1105.2",206,2362,20.6,15.7540185419863,1.30760287891617,1.50767541068783e-05,"GRHL2",4.70057682933012e-05
"MA1937.1","MA1937.1",139,1480,13.9,9.87127326085507,1.40812635135135,1.51719385108251e-05,"ERF::HOXB13",4.72083026970294e-05
"MA0653.1","MA0653.1",269,3223,26.9,21.496698459281,1.25135494880546,1.553996149641e-05,"IRF9",4.82572959391501e-05
"ENSG00000196812_LINE1427_ZSCAN16_D","ENSG00000196812_LINE1427_ZSCAN16_D",195,2216,19.5,14.7802307743614,1.31932987364621,1.56981301124992e-05,"ZSCAN16",4.8651744515325e-05
"ENSG00000082175_LINE2903_PGR_D_N1","ENSG00000082175_LINE2903_PGR_D_N1",244,2880,24.4,19.2089641832855,1.27024027777778,1.59865784954695e-05,"PGR",4.94475952671749e-05
"MA0472.2","MA0472.2",184,2071,18.4,13.8131127859668,1.33206760019314,1.6423026541434e-05,"EGR2",5.06971688887746e-05
"ENSG00000187098_LINE295_MITF_D","ENSG00000187098_LINE295_MITF_D",217,2515,21.7,16.7744947642233,1.29363061630219,1.70910887726239e-05,"MITF",5.26553859227586e-05
"ENSG00000163497_LINE1921_FEV_D_N1","ENSG00000163497_LINE1921_FEV_D_N1",132,1394,13.2,9.29767224704862,1.41971018651363,1.72353780357351e-05,"FEV",5.29953946689335e-05
"ENSG00000100811_LINE701_YY1_D_N9","ENSG00000100811_LINE701_YY1_D_N9",177,1980,17.7,13.2061628760088,1.34028333333333,1.7314992815336e-05,"YY1",5.3135596812485e-05
"MA0764.3","MA0764.3",129,1356,12.9,9.04422063629694,1.42632522123894,1.74094106002151e-05,"ETV4",5.33205869755609e-05
"MA0673.1","MA0673.1",166,1836,16.6,12.2457146668445,1.35557625272331,1.78661390359655e-05,"NKX2-8",5.46123467205051e-05
"MA1982.1","MA1982.1",232,2721,23.2,18.1484692856666,1.2783447262036,1.81332964766489e-05,"ZNF574",5.53207208916515e-05
"ENSG00000157554_LINE1903_ERG_D_N3","ENSG00000157554_LINE1903_ERG_D_N3",155,1693,15.5,11.2919362369106,1.37266095688128,1.84191597705146e-05,"ERG",5.60832895936527e-05
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",190,2155,19,14.3733742413126,1.32188863109049,1.84810662382726e-05,"RORC",5.61623063505483e-05
"MA0753.2","MA0753.2",349,4355,34.9,29.0468885479891,1.20150562571757,1.893113591566e-05,"ZNF740",5.74183190296329e-05
"MA0812.1","MA0812.1",224,2615,22.4,17.4414726872541,1.28429521988528,1.95305463089111e-05,"TFAP2B",5.91215374699984e-05
"ENSG00000173757_LINE3511_STAT5B_D_N2","ENSG00000173757_LINE3511_STAT5B_D_N2",186,2104,18.6,14.0332155005669,1.32542680608365,1.97435798614315e-05,"STAT5B",5.96508157515589e-05
"MA1592.1","MA1592.1",196,2238,19.6,14.9269659174281,1.31305987488829,1.9978616429031e-05,"ZNF274",6.0244399347773e-05
"ENSG00000146618_LINE224_FERD3L_I","ENSG00000146618_LINE224_FERD3L_I",307,3764,30.7,25.1050490228773,1.22286158342189,2.01432326625817e-05,"FERD3L",6.06237561058817e-05
"MA0066.1","MA0066.1",197,2252,19.7,15.0203428266524,1.31155461811723,2.03126927349277e-05,"PPARG",6.10162039460712e-05
"MA0028.2","MA0028.2",121,1259,12.1,8.39725205095711,1.44094757744241,2.05606228861747e-05,"ELK1",6.16424048909884e-05
"ENSG00000165606_LINE2451_DRGX_D","ENSG00000165606_LINE2451_DRGX_D",187,2120,18.7,14.1399319682519,1.32249575471698,2.13030287886701e-05,"DRGX",6.37458447660973e-05
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",123,1286,12.3,8.57733609017541,1.43401166407465,2.18158965368326e-05,"E2F7",6.51556986434655e-05
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",261,3127,26.1,20.8563996531715,1.25141445474896,2.2058472985042e-05,"EGR4",6.57544557302205e-05
"ENSG00000158773_LINE237_USF1_D_N10","ENSG00000158773_LINE237_USF1_D_N10",169,1884,16.9,12.5658640698993,1.34491348195329,2.30895421844726e-05,"USF1",6.86968855088499e-05
"ENSG00000110851_LINE821_PRDM4_D","ENSG00000110851_LINE821_PRDM4_D",216,2513,21.6,16.7611552057627,1.28869399124552,2.31647174314267e-05,"PRDM4",6.8789522106252e-05
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",204,2351,20.4,15.6806509704529,1.30096639727775,2.32404409761299e-05,"SOX17",6.88834322670111e-05
"MA0143.4","MA0143.4",151,1649,15.1,10.998465950777,1.37291873862947,2.38332652532273e-05,"SOX2",7.05067430407974e-05
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",204,2353,20.4,15.6939905289135,1.29986060348491,2.45234889479267e-05,"ZSCAN10",7.24115117895303e-05
"ENSG00000111145_LINE1820_ELK3_D_N1","ENSG00000111145_LINE1820_ELK3_D_N1",114,1176,11.4,7.84366037484159,1.45340306122449,2.50902404748447e-05,"ELK3",7.32830364733008e-05
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",302,3704,30.2,24.7048622690589,1.22243142548596,2.52850087028876e-05,"PTF1A",7.32830364733008e-05
"ENSG00000206454_LINE6122_AL7735441_I_N5","ENSG00000206454_LINE6122_AL7735441_I_N5",296,3620,29.6,24.1446008137131,1.22594696132597,2.53552398901614e-05,"AL7735441",7.32830364733008e-05
"ENSG00000229094_LINE6138_CR3882292_I_N5","ENSG00000229094_LINE6138_CR3882292_I_N5",296,3620,29.6,24.1446008137131,1.22594696132597,2.53552398901614e-05,"CR3882292",7.32830364733008e-05
"ENSG00000233911_LINE6155_AL6628334_I_N5","ENSG00000233911_LINE6155_AL6628334_I_N5",296,3620,29.6,24.1446008137131,1.22594696132597,2.53552398901614e-05,"AL6628334",7.32830364733008e-05
"ENSG00000235068_LINE6169_CR7598154_I_N5","ENSG00000235068_LINE6169_CR7598154_I_N5",296,3620,29.6,24.1446008137131,1.22594696132597,2.53552398901614e-05,"CR7598154",7.32830364733008e-05
"ENSG00000237582_LINE6183_BX0885802_I_N5","ENSG00000237582_LINE6183_BX0885802_I_N5",296,3620,29.6,24.1446008137131,1.22594696132597,2.53552398901614e-05,"BX0885802",7.32830364733008e-05
"ENSG00000230336_LINE17148_CR8477943_I_N5","ENSG00000230336_LINE17148_CR8477943_I_N5",296,3620,29.6,24.1446008137131,1.22594696132597,2.53552398901614e-05,"CR8477943",7.32830364733008e-05
"MA1418.1","MA1418.1",334,4156,33.4,27.7196024811579,1.20492348411935,2.55635412334471e-05,"IRF3",7.32830364733008e-05
"ENSG00000131759_LINE2987_RARA_D_N3","ENSG00000131759_LINE2987_RARA_D_N3",218,2544,21.8,16.9679183619022,1.28477751572327,2.56210093008319e-05,"RARA",7.32830364733008e-05
"ENSG00000057657_LINE611_PRDM1_D_N4","ENSG00000057657_LINE611_PRDM1_D_N4",481,6286,48.1,41.9262322417128,1.14725310213172,2.63672711316097e-05,"PRDM1",7.32830364733008e-05
"ENSG00000215754_LINE2568_ENSG00000215754_I","ENSG00000215754_LINE2568_ENSG00000215754_I",190,2168,19,14.4600813713066,1.31396217712177,2.66014607428691e-05,"ENSG00000215754",7.32830364733008e-05
"ENSG00000217642_LINE2569_ENSG00000217642_I","ENSG00000217642_LINE2569_ENSG00000217642_I",190,2168,19,14.4600813713066,1.31396217712177,2.66014607428691e-05,"ENSG00000217642",7.32830364733008e-05
