"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0159.1","MA0159.1",212,3001,21.2,20.0160074701527,1.05915228257248,0.176513138540893,"RARA::RXRA",0.856253175157995
"MA0059.1","MA0059.1",104,1430,10.4,9.53778429933969,1.0904,0.182040263733065,"MAX::MYC",0.880330934832965
"MA1644.1","MA1644.1",125,1735,12.5,11.5720669645835,1.08018731988473,0.18388540331542,"NFYC",0.886509259193475
"MA1964.1","MA1964.1",183,2582,18.3,17.2213699726539,1.06263323005422,0.185794170809716,"SMAD2",0.891751528467186
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",246,3508,24.6,23.3975855399186,1.0513905359179,0.186124189019236,"ASCL1",0.891751528467186
"MA1535.1","MA1535.1",124,1722,12.4,11.4853598345895,1.07963530778165,0.186685499237369,"NR2C1",0.891751528467186
"MA0867.2","MA0867.2",226,3217,22.6,21.4566797838992,1.05328504818154,0.191232267396246,"SOX4",0.910685370954074
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",129,1798,12.9,11.9922630560928,1.0756935483871,0.192940493644592,"VDR",0.916027510859733
"ENSG00000170265_LINE1127_ZNF282_D","ENSG00000170265_LINE1127_ZNF282_D",175,2470,17.5,16.4743546988595,1.06225708502024,0.194019961154052,"ZNF282",0.917158604632972
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",99,1364,9.9,9.0975788701394,1.08820161290323,0.194855494170839,"RARG",0.917158604632972
"MA1637.1","MA1637.1",247,3529,24.7,23.5376509037551,1.04938254463021,0.194940241189595,"EBF3",0.917158604632972
"MA1559.1","MA1559.1",262,3755,26.2,25.0450210098046,1.04611611185087,0.201450751996993,"SNAI3",0.940303933350043
"ENSG00000124813_LINE3275_RUNX2_D_N2","ENSG00000124813_LINE3275_RUNX2_D_N2",394,5714,39.4,38.1111185219769,1.03381904095205,0.201665696333076,"RUNX2",0.940303933350043
"ENSG00000250096_LINE3288_ENSG00000250096_I","ENSG00000250096_LINE3288_ENSG00000250096_I",394,5714,39.4,38.1111185219769,1.03381904095205,0.201665696333076,"ENSG00000250096",0.940303933350043
"MA0469.3","MA0469.3",17,204,1.7,1.36063496298273,1.24941666666667,0.202799306526351,"E2F3",0.940842409173744
"ENSG00000188290_LINE301_HES4_I","ENSG00000188290_LINE301_HES4_I",86,1180,8.6,7.87033949176282,1.09271016949153,0.202985846281403,"HES4",0.940842409173744
"ENSG00000100219_LINE344_XBP1_D_N4","ENSG00000100219_LINE344_XBP1_D_N4",82,1123,8.2,7.4901620756353,1.09476936776492,0.204510783892186,"XBP1",0.945106048637856
"MA0058.3","MA0058.3",101,1398,10.1,9.32435136396985,1.08318526466381,0.205720261118312,"MAX",0.94756474299589
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",60,808,6,5.38918161808844,1.11334158415842,0.206256090024713,"ZKSCAN1",0.94756474299589
"ENSG00000188786_LINE1372_MTF1_D_N2","ENSG00000188786_LINE1372_MTF1_D_N2",124,1734,12.4,11.5653971853532,1.07216378316032,0.209793768164405,"MTF1",0.959496241162497
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",71,967,7.1,6.44967651570733,1.1008304033092,0.210081763429945,"AR",0.959496241162497
"MA1147.1","MA1147.1",91,1257,9.1,8.3839124924965,1.08541209228321,0.214127893985412,"NR4A2::RXRA",0.975124695058931
"MA1140.2","MA1140.2",80,1099,8,7.33008737410792,1.09139217470428,0.216303645194355,"JUNB",0.982169458702275
"MA0844.1","MA0844.1",71,970,7.1,6.46968585339825,1.09742577319588,0.217975649894948,"XBP1",0.986892652567853
"MA0077.1","MA0077.1",107,1491,10.7,9.94464083238845,1.07595640509725,0.218672236162424,"SOX9",0.987185066143661
"ENSG00000099326_LINE684_MZF1_D_N3","ENSG00000099326_LINE684_MZF1_D_N3",302,4361,30.2,29.0869072233709,1.03826782847971,0.221245732801738,"MZF1",0.995924595493701
"MA1146.1","MA1146.1",88,1217,8.8,8.1171213232842,1.08412818405916,0.222205334695009,"NR1H4::RXRA",0.997369921820701
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",136,1916,13.6,12.7792970052691,1.06422129436326,0.22357616837812,"ZIC3",1
"MA1558.1","MA1558.1",295,4260,29.5,28.4132595211099,1.03824765258216,0.225303207888807,"SNAI1",1
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",79,1089,7.9,7.26338958180484,1.08764646464646,0.227549813772268,"PRKRIR",1
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",124,1743,12.4,11.6254251984259,1.06662765347103,0.228109923312554,"TLX1",1
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",124,1743,12.4,11.6254251984259,1.06662765347103,0.228109923312554,"TLX3",1
"ENSG00000172273_LINE1160_HINFP_D_N3","ENSG00000172273_LINE1160_HINFP_D_N3",20,250,2,1.66744480757687,1.19944,0.229741279425996,"HINFP",1
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",89,1238,8.9,8.25718668712066,1.07784894991922,0.238155478172266,"ZNF784",1
"MA0258.2","MA0258.2",214,3070,21.4,20.476222237044,1.04511465798046,0.23816607260921,"ESR2",1
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",158,2246,15.8,14.9803241512706,1.05471682991986,0.238666753232738,"PPARG",1
"MA1494.1","MA1494.1",140,1983,14,13.2261722136997,1.0585073121533,0.24052545974808,"HNF4A",1
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",92,1284,9.2,8.5639965317148,1.07426479750779,0.244187238461554,"CREB3L2",1
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",183,2620,18.3,17.4748215834056,1.04722099236641,0.250588972575613,"REL",1
"MA0754.2","MA0754.2",42,565,4.2,3.76842526512372,1.11452389380531,0.25175284564241,"CUX1",1
"ENSG00000081059_LINE3348_TCF7_D","ENSG00000081059_LINE3348_TCF7_D",171,2446,17.1,16.3142799973321,1.04816148814391,0.255686721938511,"TCF7",1
"ENSG00000164011_LINE1045_ZNF691_I","ENSG00000164011_LINE1045_ZNF691_I",140,1993,14,13.2928700060028,1.05319618665329,0.26119184825684,"ZNF691",1
"ENSG00000162419_LINE3299_GMEB1_D","ENSG00000162419_LINE3299_GMEB1_D",17,214,1.7,1.4273327552858,1.19103271028037,0.261531750223904,"GMEB1",1
"MA1553.1","MA1553.1",79,1105,7.9,7.37010604948976,1.07189773755656,0.270594355480467,"RARG",1
"MA1154.1","MA1154.1",167,2395,16.7,15.9741212565864,1.04544091858038,0.271124145256409,"ZNF282",1
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",102,1441,10.2,9.61115187087307,1.06126717557252,0.272023249662941,"PAX8",1
"ENSG00000019549_LINE604_SNAI2_D_N2","ENSG00000019549_LINE604_SNAI2_D_N2",361,5274,36.1,35.1764156606416,1.02625578308684,0.274025906125196,"SNAI2",1
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",164,2353,16.4,15.6939905289135,1.04498597535062,0.275548367254133,"ZSCAN10",1
"ENSG00000008441_LINE3303_NFIX_D_N2","ENSG00000008441_LINE3303_NFIX_D_N2",152,2177,15.2,14.5201093843794,1.04682406982085,0.27710277780419,"NFIX",1
"ENSG00000140009_LINE3002_ESR2_D_N2","ENSG00000140009_LINE3002_ESR2_D_N2",212,3064,21.2,20.4362035616621,1.03737467362924,0.27960715609938,"ESR2",1
"MA0744.2","MA0744.2",173,2489,17.3,16.6010805042353,1.04210084371233,0.282122224179112,"SCRT2",1
"MA0067.2","MA0067.2",62,862,6.2,5.74934969652504,1.07838283062645,0.2824450362753,"PAX2",1
"MA0750.2","MA0750.2",211,3051,21.1,20.3494964316681,1.03688069485415,0.28291035730022,"ZBTB7A",1
"MA1555.1","MA1555.1",90,1270,9,8.4706196224905,1.06249606299213,0.283280418224764,"RXRB",1
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",255,3704,25.5,24.7048622690589,1.03218547516199,0.284588198257289,"PTF1A",1
"ENSG00000125398_LINE3380_SOX9_D_N4","ENSG00000125398_LINE3380_SOX9_D_N4",145,2078,14.5,13.8598012405789,1.04619104908566,0.285737719428754,"SOX9",1
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",153,2199,15.3,14.6668445274461,1.04316916780355,0.292456718076523,"ZBTB4",1
"MA0101.1","MA0101.1",176,2540,17.6,16.941239244981,1.03888503937008,0.295579053689929,"REL",1
"ENSG00000100811_LINE701_YY1_D_N9","ENSG00000100811_LINE701_YY1_D_N9",138,1980,13.8,13.2061628760088,1.04496666666667,0.296948780481458,"YY1",1
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",189,2738,18.9,18.2618555325819,1.03494411979547,0.307096334308742,"RBPJ",1
"MA0777.1","MA0777.1",21,278,2.1,1.85419862602548,1.13256474820144,0.30815710681065,"MYBL2",1
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",227,3302,22.7,22.0236110184753,1.03071199273168,0.308692150512401,"HNF4A",1
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",205,2976,20.5,19.8492629893951,1.03278393817204,0.309110016555356,"TCF15",1
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",205,2976,20.5,19.8492629893951,1.03278393817204,0.309110016555356,"SCXB",1
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",205,2976,20.5,19.8492629893951,1.03278393817204,0.309110016555356,"SCXA",1
"ENSG00000070444_LINE87_MNT_D","ENSG00000070444_LINE87_MNT_D",104,1485,10.4,9.9046221570066,1.05001481481481,0.309367772777405,"MNT",1
"MA0825.1","MA0825.1",104,1485,10.4,9.9046221570066,1.05001481481481,0.309367772777405,"MNT",1
"MA0066.1","MA0066.1",156,2252,15.6,15.0203428266524,1.03859147424512,0.311250876963336,"PPARG",1
"MA1556.1","MA1556.1",110,1574,11,10.498232508504,1.04779542566709,0.31145872876774,"RXRG",1
"ENSG00000123268_LINE383_ATF1_D","ENSG00000123268_LINE383_ATF1_D",70,988,7,6.58974187954379,1.06225708502024,0.312762659133696,"ATF1",1
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",112,1604,11.2,10.6983258854132,1.0468927680798,0.312935543890347,"CREM",1
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",29,398,2.9,2.65457213366238,1.09245477386935,0.336791903913649,"SIX2",1
"ENSG00000109320_LINE3202_NFKB1_D_N3","ENSG00000109320_LINE3202_NFKB1_D_N3",246,3605,24.6,24.0445541252585,1.02310069348128,0.347529768888364,"NFKB1",1
"MA1139.1","MA1139.1",87,1249,8.7,8.33055425865404,1.0443482786229,0.348069505669648,"FOSL2::JUNB",1
"MA0143.4","MA0143.4",114,1649,11.4,10.998465950777,1.03650818677987,0.352744088110684,"SOX2",1
"MA0779.1","MA0779.1",57,810,5.7,5.40252117654906,1.05506296296296,0.354014924052025,"PAX1",1
"MA1552.1","MA1552.1",86,1239,8.6,8.26385646635096,1.04067635189669,0.362121935965767,"RARB",1
"ENSG00000134323_LINE186_MYCN_D_N2","ENSG00000134323_LINE186_MYCN_D_N2",127,1845,12.7,12.3057426799173,1.03203848238482,0.362210449640948,"MYCN",1
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",96,1387,9.6,9.25098379243647,1.03772746935833,0.36334588022129,"CREB3L3",1
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",96,1387,9.6,9.25098379243647,1.03772746935833,0.36334588022129,"CREB3",1
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",96,1387,9.6,9.25098379243647,1.03772746935833,0.36334588022129,"CREB3L4",1
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",92,1328,9.2,8.85746681784833,1.03867168674699,0.363510340452262,"MYCL1",1
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",193,2826,19.3,18.8487961048489,1.02393807501769,0.366011266161459,"ZNF524",1
"MA0727.1","MA0727.1",76,1094,7.6,7.29673847795638,1.04156124314442,0.369707607154075,"NR3C2",1
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",245,3602,24.5,24.0245447875675,1.01979039422543,0.370291621102745,"HNF4G",1
"MA1717.1","MA1717.1",56,800,5.6,5.33582338424598,1.04951,0.371146982957073,"ZNF784",1
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",238,3500,23.8,23.3442273060762,1.019524,0.374738572135369,"TCF7L1",1
"MA1120.1","MA1120.1",111,1613,11.1,10.758353898486,1.03175635461872,0.374905932445032,"SOX13",1
"MA0756.2","MA0756.2",23,319,2.3,2.12765957446809,1.081,0.379672795576313,"ONECUT2",1
"ENSG00000169953_LINE2710_HSFY2_D_N2","ENSG00000169953_LINE2710_HSFY2_D_N2",26,363,2.6,2.42112986060161,1.07387878787879,0.381556804783773,"HSFY2",1
"ENSG00000172468_LINE2715_HSFY1_I","ENSG00000172468_LINE2715_HSFY1_I",26,363,2.6,2.42112986060161,1.07387878787879,0.381556804783773,"HSFY1",1
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",93,1349,9.3,8.99753218168479,1.03361675315048,0.381641556246803,"YY2",1
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",115,1675,11.5,11.171880210765,1.02937014925373,0.382231167901954,"MAX",1
"ENSG00000124920_LINE2878_C11orf9_D","ENSG00000124920_LINE2878_C11orf9_D",16,218,1.6,1.45401187220703,1.10040366972477,0.382821891121905,"C11orf9",1
"MA1651.1","MA1651.1",151,2211,15.1,14.7468818782098,1.02394527363184,0.386497067923613,"ZFP42",1
"ENSG00000118922_LINE842_KLF12_D","ENSG00000118922_LINE842_KLF12_D",311,4601,31.1,30.6876542386447,1.01343686155184,0.397103781367195,"KLF12",1
"MA0749.1","MA0749.1",16,221,1.6,1.47402120989795,1.08546606334842,0.404086339079307,"ZBED1",1
"ENSG00000124766_LINE3370_SOX4_D_N1","ENSG00000124766_LINE3370_SOX4_D_N1",155,2278,15.5,15.1937570866404,1.02015583845478,0.404272201711504,"SOX4",1
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",217,3202,21.7,21.3566330954445,1.01607776389756,0.404955980705483,"HLTF",1
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",242,3577,24.2,23.8578003068098,1.01434330444507,0.409085976642658,"TWIST1",1
"MA1421.1","MA1421.1",224,3311,22.4,22.0836390315481,1.01432558139535,0.414395827513277,"TCF7L1",1
"MA0769.2","MA0769.2",186,2748,18.6,18.3285533248849,1.01481004366812,0.422774372148774,"TCF7",1
"ENSG00000113580_LINE2958_NR3C1_D_N3","ENSG00000113580_LINE2958_NR3C1_D_N3",169,2497,16.9,16.6544387380778,1.01474449339207,0.428572076101823,"NR3C1",1
"MA0442.2","MA0442.2",258,3826,25.8,25.5185753351564,1.01102822791427,0.429010695017846,"SOX10",1
"MA1722.1","MA1722.1",97,1425,9.7,9.50443540318816,1.02057614035088,0.43047928654501,"ZSCAN31",1
"MA0119.1","MA0119.1",174,2573,17.4,17.1613419595811,1.01390672366887,0.431804846206656,"NFIC::TLX1",1
"MA0868.2","MA0868.2",134,1977,13.4,13.1861535383179,1.01621750126454,0.433084955193515,"SOX8",1
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",163,2415,16.3,16.1075168411926,1.01194989648033,0.446132034698187,"YBX2",1
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",163,2415,16.3,16.1075168411926,1.01194989648033,0.446132034698187,"CSDA",1
"MA1575.1","MA1575.1",97,1431,9.7,9.54445407857,1.01629699510832,0.448122729251599,"THRB",1
"MA1597.1","MA1597.1",219,3253,21.9,21.6967918361902,1.00936581616969,0.449052188063719,"ZNF528",1
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",85,1254,8.5,8.36390315480558,1.01627192982456,0.453881238562412,"HES2",1
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",97,1433,9.7,9.55779363703062,1.01487857641312,0.45401831206301,"ATF3",1
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",280,4169,28,27.8063096111519,1.00696569920844,0.456362564697111,"ZNF76",1
"ENSG00000185002_LINE3265_RFX6_I","ENSG00000185002_LINE3265_RFX6_I",214,3182,21.4,21.2232375108384,1.00832872407291,0.456975324533288,"RFX6",1
"MA0149.1","MA0149.1",486,7256,48.6,48.395918095111,1.00421692392503,0.459689021609261,"EWSR1-FLI1",1
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",74,1092,7.4,7.28339891949576,1.01600915750916,0.460440655139045,"MLXIP",1
"ENSG00000172238_LINE964_ATOH1_I_N6","ENSG00000172238_LINE964_ATOH1_I_N6",245,3655,24.5,24.3780430867738,1.00500273597811,0.47588632756911,"ATOH1",1
"ENSG00000105698_LINE126_USF2_D_N7","ENSG00000105698_LINE126_USF2_D_N7",112,1665,11.2,11.1051824184619,1.00853813813814,0.476725314919716,"USF2",1
"MA1557.1","MA1557.1",32,470,3.2,3.13479623824451,1.0208,0.478448846240396,"SMAD5",1
"MA0671.1","MA0671.1",113,1681,11.3,11.2118988861469,1.00785782272457,0.479607235489788,"NFIX",1
"ENSG00000139083_LINE1875_ETV6_D_N1","ENSG00000139083_LINE1875_ETV6_D_N1",180,2687,18,17.9216967918362,1.00436918496464,0.487211089730876,"ETV6",1
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",194,2897,19.4,19.3223504302008,1.00401863997239,0.487926473796639,"NR1I3",1
"ENSG00000112246_LINE139_SIM1_I","ENSG00000112246_LINE139_SIM1_I",40,593,4,3.95517908357233,1.01133220910624,0.494527699554102,"SIM1",1
"ENSG00000130751_LINE178_NPAS1_I","ENSG00000130751_LINE178_NPAS1_I",40,593,4,3.95517908357233,1.01133220910624,0.494527699554102,"NPAS1",1
"ENSG00000151322_LINE225_NPAS3_I","ENSG00000151322_LINE225_NPAS3_I",40,593,4,3.95517908357233,1.01133220910624,0.494527699554102,"NPAS3",1
"ENSG00000159263_LINE238_SIM2_I","ENSG00000159263_LINE238_SIM2_I",40,593,4,3.95517908357233,1.01133220910624,0.494527699554102,"SIM2",1
"ENSG00000250811_LINE320_ENSG00000250811_I","ENSG00000250811_LINE320_ENSG00000250811_I",40,593,4,3.95517908357233,1.01133220910624,0.494527699554102,"ENSG00000250811",1
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",92,1373,9.2,9.15760688321217,1.0046292789512,0.498093916196139,"HEYL",1
"ENSG00000133740_LINE1773_E2F5_D","ENSG00000133740_LINE1773_E2F5_D",30,444,3,2.96138197825652,1.01304054054054,0.498252211292727,"E2F5",1
"ENSG00000166949_LINE3324_SMAD3_D_N1","ENSG00000166949_LINE3324_SMAD3_D_N1",49,729,4.9,4.86226905889415,1.00775994513032,0.499509946678507,"SMAD3",1
"MA0864.2","MA0864.2",52,774,5.2,5.16240912425799,1.00728165374677,0.499658855034768,"E2F2",1
"MA1554.1","MA1554.1",54,804,5.4,5.36250250116721,1.00699253731343,0.499753373250354,"RFX7",1
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",158,2363,15.8,15.7606883212166,1.0024942869234,0.50028230582617,"NR2F6",1
"ENSG00000100393_LINE3625_EP300_D","ENSG00000100393_LINE3625_EP300_D",211,3158,21.1,21.063162809311,1.00174889170361,0.501536282925444,"EP300",1
"MA0670.1","MA0670.1",126,1884,12.6,12.5658640698993,1.00271656050955,0.501984712912378,"NFIA",1
"ENSG00000106571_LINE813_GLI3_D","ENSG00000106571_LINE813_GLI3_D",191,2862,19.1,19.08890815714,1.00058106219427,0.509959326255003,"GLI3",1
"MA0834.1","MA0834.1",79,1182,7.9,7.88367905022344,1.00207021996616,0.510417793324679,"ATF7",1
"MA1145.1","MA1145.1",105,1574,10.5,10.498232508504,1.00016836086404,0.515683798717065,"FOSL2::JUND",1
"MA0523.1","MA0523.1",226,3391,22.6,22.6172213699727,0.999238572692421,0.518509737576904,"TCF7L2",1
"MA1539.1","MA1539.1",91,1366,9.1,9.11091842860001,0.998801610541728,0.522282509022929,"NR2F6",1
"MA1545.1","MA1545.1",17,253,1.7,1.68745414526779,1.0074347826087,0.523767675871255,"OVOL2",1
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",176,2644,17.6,17.634896284933,0.998021180030257,0.525877349623854,"FEZF1",1
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",176,2644,17.6,17.634896284933,0.998021180030257,0.525877349623854,"FEZF2",1
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",70,1053,7,7.02327752951377,0.996685660018993,0.531100296316175,"BHLHE40",1
"ENSG00000123095_LINE165_BHLHE41_D_N2","ENSG00000123095_LINE165_BHLHE41_D_N2",49,737,4.9,4.91562729273661,0.996820895522388,0.53177506392599,"BHLHE41",1
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",107,1610,10.7,10.738344560795,0.996429192546584,0.532469610105184,"NPAS2",1
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",178,2677,17.8,17.8549989995331,0.996919686215913,0.532617381639516,"SNAI3",1
"MA0781.1","MA0781.1",55,828,5.5,5.52257720269459,0.995911835748792,0.534146518341618,"PAX9",1
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",132,1989,13.2,13.2661908890816,0.995010558069382,0.540613079411006,"AL8445277",1
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",132,1989,13.2,13.2661908890816,0.995010558069382,0.540613079411006,"AL6628245",1
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",132,1989,13.2,13.2661908890816,0.995010558069382,0.540613079411006,"CR7597334",1
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",132,1989,13.2,13.2661908890816,0.995010558069382,0.540613079411006,"CR3545653",1
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",132,1989,13.2,13.2661908890816,0.995010558069382,0.540613079411006,"CR9368773",1
"MA1536.1","MA1536.1",132,1989,13.2,13.2661908890816,0.995010558069382,0.540613079411006,"NR2C2",1
"ENSG00000113196_LINE142_HAND1_D","ENSG00000113196_LINE142_HAND1_D",172,2591,17.2,17.2813979857267,0.995289849478965,0.542073156725605,"HAND1",1
"ENSG00000164107_LINE250_HAND2_I","ENSG00000164107_LINE250_HAND2_I",172,2591,17.2,17.2813979857267,0.995289849478965,0.542073156725605,"HAND2",1
"ENSG00000170653_LINE486_ATF7_D","ENSG00000170653_LINE486_ATF7_D",66,996,6.6,6.64310011338625,0.993512048192771,0.542237955566745,"ATF7",1
"MA1497.1","MA1497.1",59,891,5.9,5.94277329420396,0.992802469135802,0.544199460829935,"HOXA6",1
"MA0091.1","MA0091.1",143,2156,14.3,14.3800440205429,0.994433673469388,0.544518859628478,"TAL1::TCF3",1
"MA0083.3","MA0083.3",65,984,6.5,6.56306276262256,0.990391260162602,0.552958949619128,"SRF",1
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",181,2734,18.1,18.2351764156606,0.992587051938551,0.559365778321033,"ENO1",1
"MA0056.2","MA0056.2",194,2931,19.4,19.5491229240312,0.992371886728079,0.562481020320621,"MZF1",1
"MA1538.1","MA1538.1",100,1516,10,10.1113853131461,0.988984168865435,0.564755084074885,"NR2F1",1
"ENSG00000105419_LINE2201_MEIS3_D_N1","ENSG00000105419_LINE2201_MEIS3_D_N1",151,2286,15.1,15.2471153204829,0.990351268591426,0.567732187576244,"MEIS3",1
"MA0775.1","MA0775.1",151,2286,15.1,15.2471153204829,0.990351268591426,0.567732187576244,"MEIS3",1
"ENSG00000089094_LINE1718_KDM2B_D","ENSG00000089094_LINE1718_KDM2B_D",18,275,1.8,1.83418928833456,0.98136,0.568410146146138,"KDM2B",1
"MA1716.1","MA1716.1",210,3175,21,21.1765490562262,0.991662992125984,0.569471923000775,"ZNF76",1
"ENSG00000214717_LINE3702_ZBED1_D","ENSG00000214717_LINE3702_ZBED1_D",14,214,1.4,1.4273327552858,0.98085046728972,0.56973648879652,"ZBED1",1
"ENSG00000131759_LINE2987_RARA_D_N3","ENSG00000131759_LINE2987_RARA_D_N3",168,2544,16.8,16.9679183619022,0.990103773584906,0.572202209929216,"RARA",1
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",170,2576,17,17.1813512972721,0.989444875776398,0.576451621867868,"MEIS1",1
"ENSG00000125813_LINE3161_PAX1_D","ENSG00000125813_LINE3161_PAX1_D",52,794,5.2,5.29580470886414,0.981909319899244,0.577282284480457,"PAX1",1
"MA1108.2","MA1108.2",162,2456,16.2,16.3809777896352,0.988951954397394,0.577700829203663,"MXI1",1
"MA1129.1","MA1129.1",58,886,5.8,5.90942439805242,0.981483069977427,0.580963924035428,"FOSL1::JUN",1
"ENSG00000123411_LINE879_IKZF4_I","ENSG00000123411_LINE879_IKZF4_I",115,1749,11.5,11.6654438738078,0.985817610062893,0.582729437632529,"IKZF4",1
"ENSG00000185811_LINE1326_IKZF1_D_N3","ENSG00000185811_LINE1326_IKZF1_D_N3",115,1749,11.5,11.6654438738078,0.985817610062893,0.582729437632529,"IKZF1",1
"ENSG00000029153_LINE80_ARNTL2_I","ENSG00000029153_LINE80_ARNTL2_I",79,1205,7.9,8.03708397252051,0.98294356846473,0.583674908670071,"ARNTL2",1
"MA1544.1","MA1544.1",18,278,1.8,1.85419862602548,0.970769784172662,0.587323025230357,"OVOL1",1
"MA1574.1","MA1574.1",184,2793,18.4,18.6286933902488,0.987723594701038,0.589815653405551,"THRB",1
"MA0758.1","MA0758.1",77,1177,7.7,7.8503301540719,0.98085046728972,0.590863616179169,"E2F7",1
"MA1131.1","MA1131.1",114,1737,11.4,11.5854065230441,0.983996545768567,0.590956847183467,"FOSL2::JUN",1
"MA1933.1","MA1933.1",93,1420,9.3,9.47108650703662,0.981935915492958,0.592809301176239,"ELK1::SREBF2",1
