"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",146,2519,14.6,16.8011738811445,0.868986899563319,0.977087478411369,"IRF7",1
"MA0748.2","MA0748.2",69,1277,6.9,8.51730807710265,0.810115113547377,0.977211617244705,"YY2",1
"MA1503.1","MA1503.1",50,962,5,6.41632761955579,0.779261954261954,0.977932677055644,"HOXB9",1
"ENSG00000188290_LINE301_HES4_I","ENSG00000188290_LINE301_HES4_I",63,1180,6.3,7.87033949176282,0.800473728813559,0.978170140553174,"HES4",1
"MA1124.1","MA1124.1",183,3107,18.3,20.7230040685653,0.883076601223045,0.978256800592739,"ZNF24",1
"MA0495.3","MA0495.3",182,3092,18.2,20.6229573801107,0.882511642949547,0.978451539277819,"MAFF",1
"MA1140.2","MA1140.2",58,1099,5.8,7.33008737410792,0.791259326660601,0.979105652752257,"JUNB",1
"MA1967.1","MA1967.1",191,3236,19.1,21.583405589275,0.8849391223733,0.979180646728886,"TFAP4::FLI1",1
"ENSG00000136367_LINE2354_ZFHX2_D","ENSG00000136367_LINE2354_ZFHX2_D",41,812,4.1,5.41586073500967,0.757035714285714,0.979199498122617,"ZFHX2",1
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",90,1627,9,10.8517308077103,0.829360786724032,0.9793602218459,"HOXB5",1
"MA0058.3","MA0058.3",76,1398,7.6,9.32435136396985,0.815070100143061,0.979388019594879,"MAX",1
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",102,1822,10.2,12.1523377576202,0.839344676180022,0.979434524685249,"MXI1",1
"MA0906.1","MA0906.1",49,949,4.9,6.32962048956179,0.77413804004215,0.979623110510434,"HOXC12",1
"ENSG00000143867_LINE963_OSR1_I","ENSG00000143867_LINE963_OSR1_I",39,779,3.9,5.19575802040952,0.750612323491656,0.979793886468576,"OSR1",1
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",35,711,3.5,4.74221303274862,0.738052039381153,0.980273308316357,"BHLHA15",1
"MA0100.3","MA0100.3",92,1663,9.2,11.0918428600013,0.829438364401684,0.980489266663761,"MYB",1
"ENSG00000173917_LINE2486_HOXB2_D","ENSG00000173917_LINE2486_HOXB2_D",55,1053,5.5,7.02327752951377,0.783110161443495,0.98078601909047,"HOXB2",1
"MA0628.1","MA0628.1",52,1003,5.2,6.6897885679984,0.77730408773679,0.980976763686732,"POU6F1",1
"ENSG00000130816_LINE1722_DNMT1_D","ENSG00000130816_LINE1722_DNMT1_D",188,3197,18.8,21.323284199293,0.881665311229277,0.981208962878842,"DNMT1",1
"MA0143.4","MA0143.4",91,1649,9.1,10.998465950777,0.82738811400849,0.981211518132371,"SOX2",1
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",66,1238,6.6,8.25718668712066,0.799303715670436,0.981255143804799,"ZNF784",1
"ENSG00000174279_LINE2489_EVX2_D","ENSG00000174279_LINE2489_EVX2_D",40,800,4,5.33582338424598,0.74965,0.981463982935999,"EVX2",1
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",123,2169,12.3,14.4667511505369,0.850225449515906,0.981983381605078,"HIC1",1
"MA0729.1","MA0729.1",175,2996,17.5,19.9826585740012,0.875759345794393,0.982063236571322,"RARA",1
"ENSG00000160967_LINE1705_CUX1_D_N2","ENSG00000160967_LINE1705_CUX1_D_N2",22,485,2.2,3.23484292669913,0.680094845360825,0.982070890651151,"CUX1",1
"MA0695.1","MA0695.1",93,1685,9.3,11.2385780030681,0.827506824925816,0.982239399759022,"ZBTB7C",1
"ENSG00000134438_LINE2337_RAX_D","ENSG00000134438_LINE2337_RAX_D",63,1191,6.3,7.9437070632962,0.793080604534005,0.982267051778454,"RAX",1
"ENSG00000112246_LINE139_SIM1_I","ENSG00000112246_LINE139_SIM1_I",28,593,2.8,3.95517908357233,0.707932546374368,0.982396922372573,"SIM1",1
"ENSG00000130751_LINE178_NPAS1_I","ENSG00000130751_LINE178_NPAS1_I",28,593,2.8,3.95517908357233,0.707932546374368,0.982396922372573,"NPAS1",1
"ENSG00000151322_LINE225_NPAS3_I","ENSG00000151322_LINE225_NPAS3_I",28,593,2.8,3.95517908357233,0.707932546374368,0.982396922372573,"NPAS3",1
"ENSG00000159263_LINE238_SIM2_I","ENSG00000159263_LINE238_SIM2_I",28,593,2.8,3.95517908357233,0.707932546374368,0.982396922372573,"SIM2",1
"ENSG00000250811_LINE320_ENSG00000250811_I","ENSG00000250811_LINE320_ENSG00000250811_I",28,593,2.8,3.95517908357233,0.707932546374368,0.982396922372573,"ENSG00000250811",1
"MA1639.1","MA1639.1",113,2010,11.3,13.406256252918,0.842890049751244,0.982483534348352,"MEIS1",1
"MA1561.1","MA1561.1",38,768,3.8,5.12239044887614,0.741841145833333,0.982484536798305,"SOX12",1
"MA0046.2","MA0046.2",139,2427,13.9,16.1875541919562,0.858684384013185,0.98250426027419,"HNF1A",1
"MA1549.1","MA1549.1",105,1883,10.5,12.559194290669,0.836040892193309,0.98309881844474,"POU6F1",1
"MA0888.1","MA0888.1",39,787,3.9,5.24911625425198,0.742982210927573,0.98317172654314,"EVX2",1
"MA0871.2","MA0871.2",73,1360,7.3,9.07089975321817,0.804771323529412,0.983207001805647,"TFEC",1
"MA0886.1","MA0886.1",38,770,3.8,5.13573000733676,0.739914285714286,0.983281581419997,"EMX2",1
"ENSG00000108753_LINE2249_HNF1B_D_N3","ENSG00000108753_LINE2249_HNF1B_D_N3",90,1640,9,10.9384379377043,0.822786585365854,0.98337354894589,"HNF1B",1
"ENSG00000125398_LINE3380_SOX9_D_N4","ENSG00000125398_LINE3380_SOX9_D_N4",117,2078,11.7,13.8598012405789,0.844167949951877,0.983409421328434,"SOX9",1
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",50,976,5,6.5097045287801,0.768084016393443,0.983488116671931,"ARNTL",1
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",92,1674,9.2,11.1652104315347,0.823988052568698,0.983741895755706,"ZBTB7C",1
"ENSG00000176654_LINE5444_NANOGP1_I_N1","ENSG00000176654_LINE5444_NANOGP1_I_N1",46,909,4.6,6.0628293203495,0.758721672167217,0.983858593227122,"NANOGP1",1
"ENSG00000073861_LINE3513_TBX21_D_N2","ENSG00000073861_LINE3513_TBX21_D_N2",52,1011,5.2,6.74314680184086,0.77115331355094,0.983869377218916,"TBX21",1
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",166,2862,16.6,19.08890815714,0.869614954577219,0.983921483850843,"E2F4",1
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",142,2482,14.2,16.5543920496232,0.85777840451249,0.984207968742813,"ZIC5",1
"MA0059.1","MA0059.1",77,1430,7.7,9.53778429933969,0.807315384615385,0.984352012830727,"MAX::MYC",1
"MA0468.1","MA0468.1",117,2082,11.7,13.8864803575002,0.842546109510087,0.984398981275644,"DUX4",1
"MA1640.1","MA1640.1",132,2323,13.2,15.4938971520043,0.851948342660353,0.984400616455484,"MEIS2",1
"ENSG00000123307_LINE291_NEUROD4_I_N7","ENSG00000123307_LINE291_NEUROD4_I_N7",42,843,4.2,5.6226238911492,0.746982206405694,0.984748334304142,"NEUROD4",1
"ENSG00000164600_LINE428_NEUROD6_I_N7","ENSG00000164600_LINE428_NEUROD6_I_N7",42,843,4.2,5.6226238911492,0.746982206405694,0.984748334304142,"NEUROD6",1
"MA0605.2","MA0605.2",82,1514,8.2,10.0980457546855,0.812038309114927,0.9847914276246,"ATF3",1
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",77,1432,7.7,9.55112385780031,0.806187849162011,0.984906668590275,"TERF2",1
"MA1650.1","MA1650.1",153,2661,15.3,17.7482825318482,0.862055242390079,0.985041536532779,"ZBTB14",1
"ENSG00000101057_LINE2835_MYBL2_D_N1","ENSG00000101057_LINE2835_MYBL2_D_N1",10,265,1,1.76749149603148,0.56577358490566,0.985107573096472,"MYBL2",1
"MA0794.1","MA0794.1",49,964,4.9,6.42966717801641,0.762092323651452,0.985152263241816,"PROX1",1
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",62,1184,6.2,7.89701860868405,0.785106418918919,0.985315048797966,"TLX2",1
"MA0884.2","MA0884.2",58,1117,5.8,7.45014340025345,0.778508504923903,0.985364154457101,"DUXA",1
"MA0827.1","MA0827.1",42,845,4.2,5.63596344960982,0.745214201183432,0.985427139357053,"OLIG3",1
"ENSG00000135100_LINE2344_HNF1A_D_N4","ENSG00000135100_LINE2344_HNF1A_D_N4",147,2568,14.7,17.1279930634296,0.858244158878505,0.985569452242165,"HNF1A",1
"ENSG00000160961_LINE1026_ZNF333_D","ENSG00000160961_LINE1026_ZNF333_D",58,1118,5.8,7.45681317948376,0.777812164579606,0.985657062377301,"ZNF333",1
"ENSG00000134323_LINE186_MYCN_D_N2","ENSG00000134323_LINE186_MYCN_D_N2",102,1845,10.2,12.3057426799173,0.828881300813008,0.98577784595169,"MYCN",1
"MA0074.1","MA0074.1",78,1452,7.8,9.68451944240646,0.805409090909091,0.9858283602457,"RXRA::VDR",1
"MA1485.1","MA1485.1",149,2602,14.9,17.3547655572601,0.858553804765565,0.98600397601349,"FERD3L",1
"MA1933.1","MA1933.1",76,1420,7.6,9.47108650703662,0.802442253521127,0.986103523952523,"ELK1::SREBF2",1
"MA1112.2","MA1112.2",196,3346,19.6,22.3170813046088,0.878251046025105,0.986115349762122,"NR4A1",1
"ENSG00000007968_LINE1743_E2F2_D_N1","ENSG00000007968_LINE1743_E2F2_D_N1",31,656,3.1,4.3753751750817,0.708510670731707,0.986380275070105,"E2F2",1
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",220,3724,22,24.838257853665,0.885730397422127,0.986462510642483,"ZNF350",1
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",43,866,4.3,5.77602881344627,0.744456120092379,0.986629738776273,"CLOCK",1
"ENSG00000197905_LINE3584_TEAD4_D_N1","ENSG00000197905_LINE3584_TEAD4_D_N1",96,1751,9.6,11.6787834322684,0.822003426613364,0.9866446964481,"TEAD4",1
"ENSG00000164093_LINE2428_PITX2_D","ENSG00000164093_LINE2428_PITX2_D",214,3632,21.4,24.2246381644768,0.883398127753304,0.986775376800126,"PITX2",1
"ENSG00000203883_LINE3459_SOX18_D_N1","ENSG00000203883_LINE3459_SOX18_D_N1",124,2206,12.4,14.7135329820583,0.8427615593835,0.986881517211149,"SOX18",1
"ENSG00000170549_LINE2478_IRX1_I","ENSG00000170549_LINE2478_IRX1_I",134,2367,13.4,15.7873674381378,0.848779890156316,0.986946132243511,"IRX1",1
"ENSG00000177508_LINE2511_IRX3_I","ENSG00000177508_LINE2511_IRX3_I",134,2367,13.4,15.7873674381378,0.848779890156316,0.986946132243511,"IRX3",1
"MA0104.4","MA0104.4",66,1257,6.6,8.3839124924965,0.787221957040573,0.986955194519283,"MYCN",1
"ENSG00000158773_LINE237_USF1_D_N10","ENSG00000158773_LINE237_USF1_D_N10",104,1884,10.4,12.5658640698993,0.82763906581741,0.987214447091363,"USF1",1
"MA0795.1","MA0795.1",29,623,2.9,4.15527246048156,0.697908507223114,0.987239398611589,"SMAD3",1
"MA0018.4","MA0018.4",179,3085,17.9,20.5762689254986,0.869934197730956,0.987330216057974,"CREB1",1
"MA0718.1","MA0718.1",63,1209,6.3,8.06376308944174,0.781272952853598,0.987523405146109,"RAX",1
"MA0735.1","MA0735.1",54,1058,5.4,7.05662642566531,0.765238185255198,0.987747254689708,"GLIS1",1
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",74,1395,7.4,9.30434202627893,0.795327598566308,0.988063581639452,"AC2261502",1
"MA0114.4","MA0114.4",150,2631,15,17.548189154939,0.85478905359179,0.988420529167386,"HNF4A",1
"MA0014.3","MA0014.3",63,1213,6.3,8.09044220636297,0.778696619950536,0.988483064097472,"PAX5",1
"MA0635.1","MA0635.1",29,627,2.9,4.18195157740279,0.693456140350877,0.988531069578807,"BARHL2",1
"ENSG00000172818_LINE1168_OVOL1_D","ENSG00000172818_LINE1168_OVOL1_D",85,1580,8.5,10.5382511838858,0.806585443037975,0.988684213834448,"OVOL1",1
"ENSG00000131264_LINE2328_CDX4_I","ENSG00000131264_LINE2328_CDX4_I",102,1859,10.2,12.3991195891416,0.822639053254438,0.988732053759434,"CDX4",1
"ENSG00000171540_LINE2483_OTP_I","ENSG00000171540_LINE2483_OTP_I",53,1045,5.3,6.96991929567131,0.760410526315789,0.988748177685396,"OTP",1
"ENSG00000106852_LINE2232_LHX6_D_N1","ENSG00000106852_LINE2232_LHX6_D_N1",51,1011,5.1,6.74314680184086,0.756323442136498,0.988770969710737,"LHX6",1
"ENSG00000215754_LINE2568_ENSG00000215754_I","ENSG00000215754_LINE2568_ENSG00000215754_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000215754",1
"ENSG00000217642_LINE2569_ENSG00000217642_I","ENSG00000217642_LINE2569_ENSG00000217642_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000217642",1
"ENSG00000224558_LINE2570_ENSG00000224558_I","ENSG00000224558_LINE2570_ENSG00000224558_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000224558",1
"ENSG00000225958_LINE2572_ENSG00000225958_I","ENSG00000225958_LINE2572_ENSG00000225958_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000225958",1
"ENSG00000226866_LINE2574_ENSG00000226866_I","ENSG00000226866_LINE2574_ENSG00000226866_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000226866",1
"ENSG00000227476_LINE2576_DUX4L5_I","ENSG00000227476_LINE2576_DUX4L5_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"DUX4L5",1
"ENSG00000227522_LINE2577_ENSG00000227522_I","ENSG00000227522_LINE2577_ENSG00000227522_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000227522",1
"ENSG00000227904_LINE2578_DUX4L2_I","ENSG00000227904_LINE2578_DUX4L2_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"DUX4L2",1
"ENSG00000228114_LINE2579_DUX4L3_I","ENSG00000228114_LINE2579_DUX4L3_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"DUX4L3",1
"ENSG00000228188_LINE2580_DUX4L6_I","ENSG00000228188_LINE2580_DUX4L6_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"DUX4L6",1
"ENSG00000228710_LINE2581_ENSG00000228710_I","ENSG00000228710_LINE2581_ENSG00000228710_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000228710",1
"ENSG00000229617_LINE2583_CT4768282_I","ENSG00000229617_LINE2583_CT4768282_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"CT4768282",1
"ENSG00000230380_LINE2584_ENSG00000230380_I","ENSG00000230380_LINE2584_ENSG00000230380_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000230380",1
"ENSG00000230776_LINE2586_ENSG00000230776_I","ENSG00000230776_LINE2586_ENSG00000230776_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000230776",1
"ENSG00000231089_LINE2587_AL5921702_I","ENSG00000231089_LINE2587_AL5921702_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"AL5921702",1
"ENSG00000232923_LINE2590_ENSG00000232923_I","ENSG00000232923_LINE2590_ENSG00000232923_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000232923",1
"ENSG00000233294_LINE2591_ENSG00000233294_I","ENSG00000233294_LINE2591_ENSG00000233294_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000233294",1
"ENSG00000233361_LINE2592_ENSG00000233361_I","ENSG00000233361_LINE2592_ENSG00000233361_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000233361",1
"ENSG00000233698_LINE2593_ENSG00000233698_I","ENSG00000233698_LINE2593_ENSG00000233698_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000233698",1
"ENSG00000233794_LINE2594_ENSG00000233794_I","ENSG00000233794_LINE2594_ENSG00000233794_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000233794",1
"ENSG00000234550_LINE2596_ENSG00000234550_I","ENSG00000234550_LINE2596_ENSG00000234550_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000234550",1
"ENSG00000236207_LINE2598_ENSG00000236207_I","ENSG00000236207_LINE2598_ENSG00000236207_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000236207",1
"ENSG00000237516_LINE2601_ENSG00000237516_I","ENSG00000237516_LINE2601_ENSG00000237516_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000237516",1
"ENSG00000250589_LINE2602_ENSG00000250589_I","ENSG00000250589_LINE2602_ENSG00000250589_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"ENSG00000250589",1
"ENSG00000260596_LINE2603_DUX4_D","ENSG00000260596_LINE2603_DUX4_D",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"DUX4",1
"DUX1_HUMAN_LINE11277_DUX1_I","DUX1_HUMAN_LINE11277_DUX1_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"LINE11277",1
"DUX3_HUMAN_LINE11282_DUX3_I","DUX3_HUMAN_LINE11282_DUX3_I",121,2168,12.1,14.4600813713066,0.836786439114391,0.988849431294467,"LINE11282",1
"MA1720.1","MA1720.1",163,2841,16.3,18.9488427933035,0.86021084125308,0.988909878240875,"ZNF85",1
"MA0691.1","MA0691.1",108,1958,10.8,13.059427732942,0.826988764044944,0.988971208925918,"TFAP4",1
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",48,961,4.8,6.40965784032548,0.748869927159209,0.989099143852866,"VSX1",1
"ENSG00000106511_LINE2224_MEOX2_D_N1","ENSG00000106511_LINE2224_MEOX2_D_N1",80,1500,8,10.0046688454612,0.799626666666667,0.989216611262545,"MEOX2",1
"ENSG00000106331_LINE2623_PAX4_D_N2","ENSG00000106331_LINE2623_PAX4_D_N2",25,558,2.5,3.72173681051157,0.671729390681004,0.989448578972418,"PAX4",1
"MA0068.2","MA0068.2",25,558,2.5,3.72173681051157,0.671729390681004,0.989448578972418,"PAX4",1
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",98,1798,9.8,11.9922630560928,0.817193548387097,0.989538054388126,"VDR",1
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",96,1766,9.6,11.778830120723,0.815021517553794,0.989674000388192,"LMX1B",1
"MA0484.2","MA0484.2",149,2623,14.9,17.4948309210965,0.851680137247427,0.989707710310499,"HNF4G",1
"ENSG00000120094_LINE2292_HOXB1_D","ENSG00000120094_LINE2292_HOXB1_D",90,1668,9,11.1251917561529,0.808974820143885,0.98977060596091,"HOXB1",1
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",39,808,3.9,5.38918161808844,0.72367202970297,0.989772341177598,"ZKSCAN1",1
"ENSG00000012504_LINE2885_NR1H4_D","ENSG00000012504_LINE2885_NR1H4_D",106,1930,10.6,12.8726739144934,0.823449740932643,0.989778030736385,"NR1H4",1
"ENSG00000089094_LINE1718_KDM2B_D","ENSG00000089094_LINE1718_KDM2B_D",10,275,1,1.83418928833456,0.5452,0.989867745621059,"KDM2B",1
"MA0687.1","MA0687.1",238,4028,23.8,26.8658707396785,0.885882323733863,0.989929326998193,"SPIC",1
"MA0258.2","MA0258.2",177,3070,17.7,20.476222237044,0.864417263843648,0.989946430777465,"ESR2",1
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",65,1254,6.5,8.36390315480558,0.777149122807018,0.990071812666008,"HES2",1
"MA0725.1","MA0725.1",53,1051,5.3,7.00993797105316,0.756069457659372,0.990117797719088,"VSX1",1
"MA0726.1","MA0726.1",53,1051,5.3,7.00993797105316,0.756069457659372,0.990117797719088,"VSX2",1
"ENSG00000179388_LINE1241_EGR3_D_N2","ENSG00000179388_LINE1241_EGR3_D_N2",84,1571,8.4,10.478223170813,0.801662635264163,0.9901293087206,"EGR3",1
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",166,2897,16.6,19.3223504302008,0.859108733172247,0.990161640773853,"NR1I3",1
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",72,1372,7.2,9.15093710398186,0.786804664723032,0.99020513834116,"HOXC8",1
"ENSG00000136630_LINE2355_HLX_I","ENSG00000136630_LINE2355_HLX_I",53,1052,5.3,7.01660775028347,0.755350760456274,0.990330885371573,"HLX",1
"ENSG00000029153_LINE80_ARNTL2_I","ENSG00000029153_LINE80_ARNTL2_I",62,1205,6.2,8.03708397252051,0.771424066390042,0.990380000061079,"ARNTL2",1
"ENSG00000105991_LINE2206_HOXA1_D_N1","ENSG00000105991_LINE2206_HOXA1_D_N1",44,898,4.4,5.98946174881611,0.734623608017817,0.990488196004498,"HOXA1",1
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",62,1206,6.2,8.04375375175082,0.770784411276949,0.990576321922252,"ID2",1
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",62,1206,6.2,8.04375375175082,0.770784411276949,0.990576321922252,"ID1",1
"ENSG00000143032_LINE2380_BARHL2_D_N2","ENSG00000143032_LINE2380_BARHL2_D_N2",29,635,2.9,4.23530981124525,0.68471968503937,0.990765287159637,"BARHL2",1
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",111,2018,11.1,13.4596144867605,0.824689296333003,0.990846550234024,"HES1",1
"ENSG00000100219_LINE344_XBP1_D_N4","ENSG00000100219_LINE344_XBP1_D_N4",57,1123,5.7,7.4901620756353,0.7609982190561,0.990909482172141,"XBP1",1
"ENSG00000122592_LINE2299_HOXA7_D","ENSG00000122592_LINE2299_HOXA7_D",44,900,4.4,6.00280130727673,0.732991111111111,0.990924392003954,"HOXA7",1
"ENSG00000197062_LINE3797_ZNF187_I","ENSG00000197062_LINE3797_ZNF187_I",27,600,2.7,4.00186753818449,0.674685,0.991033388867643,"ZNF187",1
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",77,1460,7.7,9.73787767624892,0.790726712328767,0.991038303433791,"THRA",1
"ENSG00000181449_LINE3441_SOX2_D_N2","ENSG00000181449_LINE3441_SOX2_D_N2",113,2052,11.3,13.6863869805909,0.82563791423002,0.991068403980761,"SOX2",1
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",191,3300,19.1,22.0102714600147,0.867776666666667,0.99109563930993,"NR0B1",1
"MA0756.2","MA0756.2",12,319,1.2,2.12765957446809,0.564,0.99129371779054,"ONECUT2",1
"MA1493.1","MA1493.1",63,1227,6.3,8.18381911558727,0.76981173594132,0.991343682687035,"HES6",1
"ENSG00000151615_LINE2669_POU4F2_D_N2","ENSG00000151615_LINE2669_POU4F2_D_N2",174,3033,17.4,20.2294404055226,0.860132542037586,0.991354016434075,"POU4F2",1
"ENSG00000114853_LINE833_ZBTB47_I","ENSG00000114853_LINE833_ZBTB47_I",95,1760,9.5,11.7388114453412,0.80928125,0.991403712420673,"ZBTB47",1
"ENSG00000198740_LINE1514_ZNF652_I","ENSG00000198740_LINE1514_ZNF652_I",95,1760,9.5,11.7388114453412,0.80928125,0.991403712420673,"ZNF652",1
"MA1120.1","MA1120.1",86,1613,8.6,10.758353898486,0.799378797272164,0.991625352109116,"SOX13",1
"MA1571.1","MA1571.1",71,1364,7.1,9.0975788701394,0.780427419354839,0.991751589740333,"TGIF2LX",1
"ENSG00000126778_LINE2315_SIX1_I","ENSG00000126778_LINE2315_SIX1_I",34,729,3.4,4.86226905889415,0.699262002743484,0.991855401164031,"SIX1",1
"MA1538.1","MA1538.1",80,1516,8,10.1113853131461,0.791187335092348,0.992019268213062,"NR2F1",1
"MA0646.1","MA0646.1",63,1231,6.3,8.2104982325085,0.767310316815597,0.992034045734435,"GCM1",1
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",75,1433,7.5,9.55779363703062,0.784699930216329,0.992077548545414,"ATF3",1
"MA0710.1","MA0710.1",60,1181,6,7.87700927099313,0.761710414902625,0.992174622370655,"NOTO",1
"ENSG00000138083_LINE2358_SIX3_I","ENSG00000138083_LINE2358_SIX3_I",45,924,4.5,6.16287600880411,0.730178571428571,0.992242299065076,"SIX3",1
"MA1500.1","MA1500.1",66,1284,6.6,8.5639965317148,0.770668224299066,0.992407501738048,"HOXB6",1
"ENSG00000233608_LINE317_TWIST2_I","ENSG00000233608_LINE317_TWIST2_I",80,1519,8,10.1313946508371,0.789624753127057,0.9924650655762,"TWIST2",1
"MA1532.2","MA1532.2",136,2435,13.6,16.2409124257987,0.837391375770021,0.992505257609365,"NR1D2",1
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",62,1217,6.2,8.1171213232842,0.763817584223501,0.992509851864609,"ZFHX3",1
"MA1463.1","MA1463.1",78,1488,7.8,9.92463149469753,0.785923387096774,0.992799293502226,"ARGFX",1
"ENSG00000125817_LINE1666_CENPB_D","ENSG00000125817_LINE1666_CENPB_D",27,608,2.7,4.05522577202695,0.665807565789474,0.992856172334491,"CENPB",1
"MA0724.1","MA0724.1",35,752,3.5,5.01567398119122,0.6978125,0.992896428144196,"VENTX",1
"ENSG00000151090_LINE3021_THRB_D_N1","ENSG00000151090_LINE3021_THRB_D_N1",72,1389,7.2,9.26432335089709,0.777174946004319,0.993002487965067,"THRB",1
"MA0656.1","MA0656.1",83,1573,8.3,10.4915627292737,0.791111888111888,0.993030992263727,"JDP2",1
"MA1563.2","MA1563.2",83,1573,8.3,10.4915627292737,0.791111888111888,0.993030992263727,"SOX18",1
"MA0463.2","MA0463.2",100,1855,10,12.3724404722204,0.808247978436658,0.993161892763473,"BCL6",1
"ENSG00000139515_LINE2371_PDX1_D_N2","ENSG00000139515_LINE2371_PDX1_D_N2",42,877,4.2,5.84939638497966,0.718022805017104,0.993173175987091,"PDX1",1
"MA0132.2","MA0132.2",42,877,4.2,5.84939638497966,0.718022805017104,0.993173175987091,"PDX1",1
"MA0706.1","MA0706.1",81,1542,8.1,10.2847995731341,0.787570038910506,0.993332245853443,"MEOX2",1
"ENSG00000177732_LINE3435_SOX12_I","ENSG00000177732_LINE3435_SOX12_I",124,2249,12.4,15.0003334889615,0.826648288128057,0.993420678199113,"SOX12",1
"MA1713.1","MA1713.1",212,3653,21.2,24.3647035283132,0.870111141527512,0.99346347750994,"ZNF610",1
