"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",177,1915,17.7,12.7726272260388,1.38577597911227,2.26088509748435e-06,"RORB",1.0326030766873e-05
"MA1471.1","MA1471.1",220,2487,22,16.5877409457747,1.32628065942903,2.53679370465022e-06,"BARX2",1.15523958211768e-05
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",195,2155,19.5,14.3733742413126,1.35667517401392,2.56680275734349e-06,"UNCX",1.16550753109609e-05
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",187,2050,18.7,13.6730474221303,1.36765414634146,2.59212489221333e-06,"TBPL2",1.17359393670644e-05
"ENSG00000102908_LINE3198_NFAT5_D_N1","ENSG00000102908_LINE3198_NFAT5_D_N1",231,2636,23.1,17.5815380510905,1.3138782245827,2.63109061673434e-06,"NFAT5",1.18779293160088e-05
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",234,2677,23.4,17.8549989995331,1.31055734030631,2.67292075730904e-06,"SNAI3",1.19797905785354e-05
"ENSG00000204304_LINE2556_PBX2_D","ENSG00000204304_LINE2556_PBX2_D",200,2223,20,14.8269192289735,1.34889788573999,2.72201676913409e-06,"PBX2",1.19797905785354e-05
"ENSG00000206315_LINE2562_AL8454643_I","ENSG00000206315_LINE2562_AL8454643_I",200,2223,20,14.8269192289735,1.34889788573999,2.72201676913409e-06,"AL8454643",1.19797905785354e-05
"ENSG00000224952_LINE2571_BX2846861_I","ENSG00000224952_LINE2571_BX2846861_I",200,2223,20,14.8269192289735,1.34889788573999,2.72201676913409e-06,"BX2846861",1.19797905785354e-05
"ENSG00000225987_LINE2573_CR8124782_I","ENSG00000225987_LINE2573_CR8124782_I",200,2223,20,14.8269192289735,1.34889788573999,2.72201676913409e-06,"CR8124782",1.19797905785354e-05
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",200,2223,20,14.8269192289735,1.34889788573999,2.72201676913409e-06,"BX9272396",1.19797905785354e-05
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",200,2223,20,14.8269192289735,1.34889788573999,2.72201676913409e-06,"CR9338788",1.19797905785354e-05
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",200,2223,20,14.8269192289735,1.34889788573999,2.72201676913409e-06,"AL6628305",1.19797905785354e-05
"MA0107.1","MA0107.1",251,2908,25.1,19.3957180017341,1.29410006877579,2.72267967693986e-06,"RELA",1.19797905785354e-05
"ENSG00000163848_LINE1042_ZNF148_D","ENSG00000163848_LINE1042_ZNF148_D",567,7456,56.7,49.7298739411725,1.14015973712446,2.86807181481228e-06,"ZNF148",1.2584067906564e-05
"ENSG00000164458_LINE3548_T_D_N2","ENSG00000164458_LINE3548_T_D_N2",171,1846,17.1,12.3124124591476,1.38884236186349,3.05626078208377e-06,"T",1.3372211040938e-05
"ENSG00000118707_LINE2283_TGIF2_D","ENSG00000118707_LINE2283_TGIF2_D",189,2082,18.9,13.8864803575002,1.36103602305475,3.10519124241071e-06,"TGIF2",1.35483483816914e-05
"ENSG00000064835_LINE2641_POU1F1_D_N1","ENSG00000064835_LINE2641_POU1F1_D_N1",207,2322,20.7,15.487227372774,1.33658527131783,3.26822727870261e-06,"POU1F1",1.42199749563607e-05
"MA0114.4","MA0114.4",230,2631,23,17.548189154939,1.31067654884075,3.34527466114147e-06,"HNF4A",1.45147750575083e-05
"MA0592.3","MA0592.3",262,3066,26.2,20.4495431201227,1.28120221787345,3.36463324680119e-06,"ESRRA",1.45550365598251e-05
"ENSG00000170265_LINE1127_ZNF282_D","ENSG00000170265_LINE1127_ZNF282_D",218,2470,21.8,16.4743546988595,1.32326882591093,3.37319029107343e-06,"ZNF282",1.45550365598251e-05
"ENSG00000119919_LINE2287_NKX23_I","ENSG00000119919_LINE2287_NKX23_I",151,1591,15.1,10.6116187554192,1.42296857322439,3.4005361471618e-06,"NKX23",1.46326100877871e-05
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",196,2178,19.6,14.5267791636097,1.34923232323232,3.47292225607074e-06,"ARX",1.49030345164354e-05
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",231,2646,23.1,17.6482358433936,1.3089126984127,3.49067461997595e-06,"ZNF384",1.49381746750752e-05
"MA0845.1","MA0845.1",299,3578,29.9,23.8644700860401,1.25290860816098,3.50367688594218e-06,"FOXB1",1.49528505350866e-05
"MA0149.1","MA0149.1",553,7256,55.3,48.395918095111,1.14265835170893,3.56328557476128e-06,"EWSR1-FLI1",1.5165809448984e-05
"ENSG00000136327_LINE2348_NKX28_D","ENSG00000136327_LINE2348_NKX28_D",168,1812,16.8,12.0856399653171,1.39007947019868,3.60730777865896e-06,"NKX28",1.53114531257209e-05
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",247,2866,24.7,19.1155872740612,1.29213921842289,3.81383013886966e-06,"TGIF1",1.6144180696245e-05
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",212,2395,21.2,15.9741212565864,1.32714655532359,3.93487358803797e-06,"PKNOX1",1.6611547417609e-05
"MA1113.2","MA1113.2",210,2369,21,15.8007069965984,1.32905445335585,4.01879387476157e-06,"PBX2",1.69200971223115e-05
"ENSG00000129514_LINE1982_FOXA1_D_N7","ENSG00000129514_LINE1982_FOXA1_D_N7",297,3557,29.7,23.7244047222037,1.25187545684566,4.14513133936311e-06,"FOXA1",1.74050944948526e-05
"ENSG00000161940_LINE1031_BCL6B_D","ENSG00000161940_LINE1031_BCL6B_D",195,2173,19.5,14.4934302674581,1.34543718361712,4.46343454749685e-06,"BCL6B",1.86913800621718e-05
"ENSG00000025434_LINE2886_NR1H3_I","ENSG00000025434_LINE2886_NR1H3_I",189,2095,18.9,13.9731874874942,1.35259045346062,4.6509449170958e-06,"NR1H3",1.93727358946764e-05
"ENSG00000131408_LINE2980_NR1H2_D","ENSG00000131408_LINE2980_NR1H2_D",189,2095,18.9,13.9731874874942,1.35259045346062,4.6509449170958e-06,"NR1H2",1.93727358946764e-05
"MA1119.1","MA1119.1",231,2657,23.1,17.721603414927,1.30349378998871,4.74172558132637e-06,"SIX2",1.96983387181697e-05
"MA1579.1","MA1579.1",313,3786,31.3,25.2517841659441,1.23951637612256,4.7840519131321e-06,"ZBTB26",1.9821456467672e-05
"MA0499.2","MA0499.2",326,3970,32.6,26.4790235443207,1.23116322418136,4.98194375638928e-06,"MYOD1",2.05867622949208e-05
"MA1152.1","MA1152.1",321,3902,32.1,26.0254785566598,1.23340671450538,5.24952842062053e-06,"SOX15",2.16352596121617e-05
"MA0766.2","MA0766.2",151,1604,15.1,10.6983258854132,1.41143578553616,5.36556150807187e-06,"GATA5",2.20552817779165e-05
"MA1979.1","MA1979.1",297,3568,29.7,23.7977722937371,1.24801597533632,5.42754040569227e-06,"ZNF416",2.22514911120507e-05
"MA0009.2","MA0009.2",106,1039,10.6,6.92990062028947,1.52960346487007,5.58397088228063e-06,"TBXT",2.28328861730951e-05
"ENSG00000185002_LINE3265_RFX6_I","ENSG00000185002_LINE3265_RFX6_I",269,3182,26.9,21.2232375108384,1.26747862979258,5.6374259910179e-06,"RFX6",2.29403402475966e-05
"ENSG00000170689_LINE2481_HOXB9_I","ENSG00000170689_LINE2481_HOXB9_I",192,2141,19.2,14.2799973320883,1.34453806632415,5.63962269851286e-06,"HOXB9",2.29403402475966e-05
"MA1473.1","MA1473.1",205,2314,20.5,15.4338691389315,1.32824762316335,5.66400099862986e-06,"CDX4",2.29796611944412e-05
"MA0484.2","MA0484.2",228,2623,22.8,17.4948309210965,1.30324208921083,5.67945100757688e-06,"HNF4G",2.29826488959458e-05
"MA1974.1","MA1974.1",150,1593,15,10.6249583138798,1.41177024482109,5.72158937989373e-06,"ZNF211",2.30933400811215e-05
"MA1720.1","MA1720.1",244,2841,24.4,18.9488427933035,1.28767757831749,5.82972422292827e-06,"ZNF85",2.34691475160154e-05
"ENSG00000118922_LINE842_KLF12_D","ENSG00000118922_LINE842_KLF12_D",370,4601,37,30.6876542386447,1.20569658769833,5.95297293660626e-06,"KLF12",2.39037113804087e-05
"MA1496.1","MA1496.1",117,1177,11.7,7.8503301540719,1.49038317757009,6.10046653050495e-06,"HOXA4",2.4433150565766e-05
"ENSG00000189308_LINE1715_LIN54_I","ENSG00000189308_LINE1715_LIN54_I",264,3118,26.4,20.7963716400987,1.26945221295702,6.36479299216464e-06,"LIN54",2.54266154827651e-05
"ENSG00000141568_LINE1994_FOXK2_I","ENSG00000141568_LINE1994_FOXK2_I",247,2886,24.7,19.2489828586674,1.28318468468468,6.49847880183622e-06,"FOXK2",2.58944486950719e-05
"ENSG00000109381_LINE1818_ELF2_D","ENSG00000109381_LINE1818_ELF2_D",421,5340,42.1,35.6166210898419,1.18203239700375,6.72390769889524e-06,"ELF2",2.67245389966269e-05
"ENSG00000106004_LINE2211_HOXA5_D_N1","ENSG00000106004_LINE2211_HOXA5_D_N1",162,1753,16.2,11.692122990729,1.38554820308043,6.7489848652908e-06,"HOXA5",2.67561278162036e-05
"ENSG00000103495_LINE797_MAZ_D","ENSG00000103495_LINE797_MAZ_D",620,8304,62,55.3858467284733,1.11941955684008,6.9138772336566e-06,"MAZ",2.73404461746117e-05
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",306,3704,30.6,24.7048622690589,1.23862257019438,6.98359656769222e-06,"PTF1A",2.75464086836749e-05
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",178,1964,17.8,13.0994464083239,1.35883604887984,7.15216296624721e-06,"MYF6",2.81402482450331e-05
"MA0784.2","MA0784.2",253,2972,25.3,19.8225838724738,1.27632200538358,7.21284577873468e-06,"POU1F1",2.83077012723205e-05
"ENSG00000144852_LINE3015_NR1I2_D_N1","ENSG00000144852_LINE3015_NR1I2_D_N1",296,3566,29.6,23.7844327352765,1.24451149747616,7.2404558102856e-06,"NR1I2",2.83380434040556e-05
"MA0635.1","MA0635.1",71,627,7.1,4.18195157740279,1.69777192982456,7.25686130705649e-06,"BARHL2",2.83380434040556e-05
"ENSG00000102145_LINE2081_GATA1_D_N7","ENSG00000102145_LINE2081_GATA1_D_N7",165,1795,16.5,11.9722537184019,1.37818662952646,7.43081361571331e-06,"GATA1",2.89449647574668e-05
"MA0159.1","MA0159.1",255,3001,25.5,20.0160074701527,1.2739803398867,7.51794870858217e-06,"RARA::RXRA",2.92115320467795e-05
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",139,1460,13.9,9.73787767624892,1.42741575342466,7.54671518386699e-06,"THRA",2.92505437151371e-05
"ENSG00000169740_LINE1118_ZNF32_I","ENSG00000169740_LINE1118_ZNF32_I",165,1796,16.5,11.9789234976322,1.37741926503341,7.67457003033714e-06,"ZNF32",2.96140886916671e-05
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",113,1133,11.3,7.55685986793837,1.49533009708738,7.67842888612368e-06,"HOXA11",2.96140886916671e-05
"MA0160.2","MA0160.2",203,2298,20.3,15.3271526712466,1.32444691035683,7.72150466265501e-06,"NR4A2",2.9706872618392e-05
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",131,1360,13.1,9.07089975321817,1.44417867647059,8.03374770000168e-06,"MAFG",3.08322209027091e-05
"ENSG00000077092_LINE2898_RARB_D_N1","ENSG00000077092_LINE2898_RARB_D_N1",261,3087,26.1,20.5896084839592,1.26762973760933,8.25149017558393e-06,"RARB",3.15902638584855e-05
"MA0804.1","MA0804.1",105,1037,10.5,6.91656106182885,1.51809546769527,8.64156404392299e-06,"TBX19",3.29822033701891e-05
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",247,2897,24.7,19.3223504302008,1.27831239212979,8.65730050049778e-06,"NR1I3",3.29822033701891e-05
"ENSG00000159184_LINE2403_HOXB13_D_N2","ENSG00000159184_LINE2403_HOXB13_D_N2",176,1944,17.6,12.9660508237177,1.35739094650206,8.69256450561375e-06,"HOXB13",3.30359750797291e-05
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",267,3172,26.7,21.1565397185353,1.2620211223203,8.76684670541148e-06,"TCF7L2",3.3237413965662e-05
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",147,1567,14.7,10.4515440538918,1.40649074664965,8.82261221635157e-06,"VTN",3.33678457189858e-05
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",139,1466,13.9,9.77789635163076,1.42157366984993,9.33460585147254e-06,"LMX1A",3.52189718357491e-05
"ENSG00000181449_LINE3441_SOX2_D_N2","ENSG00000181449_LINE3441_SOX2_D_N2",184,2052,18.4,13.6863869805909,1.34440155945419,9.37366767217415e-06,"SOX2",3.52811298890025e-05
"MA1946.1","MA1946.1",286,3438,28.6,22.9307009937971,1.24723618382781,9.45198238112515e-06,"ETV5::FOXI1",3.54903761522055e-05
"ENSG00000179361_LINE51_ARID3B_I","ENSG00000179361_LINE51_ARID3B_I",242,2834,24.2,18.9021543386914,1.2802773465067,9.92582295730308e-06,"ARID3B",3.71801809575717e-05
"MA0665.1","MA0665.1",238,2780,23.8,18.5419862602548,1.28357338129496,1.00650547577388e-05,"MSC",3.76115204104976e-05
"MA1112.2","MA1112.2",279,3346,27.9,22.3170813046088,1.25016347878063,1.06985185952856e-05,"NR4A1",3.98832602525922e-05
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",172,1899,17.2,12.6659107583539,1.35797577672459,1.09854799616255e-05,"HOXC9",4.07777867692992e-05
"MA0089.2","MA0089.2",259,3071,25.9,20.4828920162743,1.26446987951807,1.10139440349849e-05,"MAFG::NFE2L1",4.07777867692992e-05
"ENSG00000178860_LINE283_MSC_D","ENSG00000178860_LINE283_MSC_D",234,2729,23.4,18.2018275195091,1.28558519604251,1.10167900234598e-05,"MSC",4.07777867692992e-05
"ENSG00000143032_LINE2380_BARHL2_D_N2","ENSG00000143032_LINE2380_BARHL2_D_N2",71,635,7.1,4.23530981124525,1.67638267716535,1.12155277593352e-05,"BARHL2",4.13648705667314e-05
"MA0790.1","MA0790.1",267,3182,26.7,21.2232375108384,1.25805499685732,1.12283643535814e-05,"POU4F1",4.13648705667314e-05
"MA1589.1","MA1589.1",248,2921,24.8,19.4824251317281,1.27294214310168,1.12826461668695e-05,"ZNF140",4.14670430885885e-05
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",133,1395,13.3,9.30434202627893,1.42944014336918,1.13751207209911e-05,"AC2261502",4.17087759769673e-05
"MA1962.1","MA1962.1",264,3143,26.4,20.9631161208564,1.25935475660197,1.19066020699973e-05,"POU2F1::SOX2",4.350959780469e-05
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",260,3088,26,20.5962782631895,1.26236398963731,1.19385884601334e-05,"GLI1",4.350959780469e-05
"MA1559.1","MA1559.1",308,3755,30.8,25.0450210098046,1.22978535286285,1.19498191153726e-05,"SNAI3",4.350959780469e-05
"ENSG00000136352_LINE2353_NKX21_D","ENSG00000136352_LINE2353_NKX21_D",225,2610,22.5,17.4081237911025,1.2925,1.19905963408099e-05,"NKX21",4.35565383356863e-05
"ENSG00000142611_LINE960_PRDM16_I","ENSG00000142611_LINE960_PRDM16_I",235,2746,23.5,18.3152137664243,1.28308630735615,1.2036894500691e-05,"PRDM16",4.36232696289542e-05
"MA1489.1","MA1489.1",188,2114,18.8,14.09991329287,1.33334153263955,1.22241442874579e-05,"FOXN3",4.41993365208547e-05
"ENSG00000073282_LINE3139_TP63_D_N1","ENSG00000073282_LINE3139_TP63_D_N1",247,2912,24.7,19.4223971186554,1.27172767857143,1.27105703763516e-05,"TP63",4.58519882860534e-05
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",192,2169,19.2,14.4667511505369,1.32718118948824,1.28713777968475e-05,"FOXD4",4.59307024578657e-05
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",192,2169,19.2,14.4667511505369,1.32718118948824,1.28713777968475e-05,"FOXD4L1",4.59307024578657e-05
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",192,2169,19.2,14.4667511505369,1.32718118948824,1.28713777968475e-05,"FOXJ1",4.59307024578657e-05
"ENSG00000114853_LINE833_ZBTB47_I","ENSG00000114853_LINE833_ZBTB47_I",161,1760,16.1,11.7388114453412,1.37151875,1.28794159260853e-05,"ZBTB47",4.59307024578657e-05
"ENSG00000198740_LINE1514_ZNF652_I","ENSG00000198740_LINE1514_ZNF652_I",161,1760,16.1,11.7388114453412,1.37151875,1.28794159260853e-05,"ZNF652",4.59307024578657e-05
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",585,7805,58.5,52.0576268925499,1.12375464445868,1.33457301929533e-05,"SPI1",4.74236034269191e-05
"MA1715.1","MA1715.1",312,3816,31.2,25.4518775428533,1.2258427672956,1.33587615287096e-05,"ZNF707",4.74236034269191e-05
"MA1645.1","MA1645.1",246,2901,24.6,19.349029547122,1.27138159255429,1.36075979896413e-05,"NKX2-2",4.81974332422217e-05
"MA0593.1","MA0593.1",315,3860,31.5,25.7453478289869,1.22352202072539,1.39284903579474e-05,"FOXP2",4.92224025771806e-05
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",198,2252,19.8,15.0203428266524,1.31821225577265,1.39785571862893e-05,"SOX15",4.92878246613632e-05
"MA0046.2","MA0046.2",211,2427,21.1,16.1875541919562,1.30347053976102,1.41617639772126e-05,"HNF1A",4.98213408387525e-05
"MA0674.1","MA0674.1",172,1908,17.2,12.7259387714267,1.35157023060797,1.44688181310535e-05,"NKX6-1",5.07871773499001e-05
"MA0743.2","MA0743.2",211,2428,21.1,16.1942239711866,1.30293369028007,1.45525106241987e-05,"SCRT1",5.08789099096829e-05
"MA1499.1","MA1499.1",126,1313,12.6,8.75742012939372,1.43877989337395,1.46252436296079e-05,"HOXB4",5.08789099096829e-05
"MA1504.1","MA1504.1",126,1313,12.6,8.75742012939372,1.43877989337395,1.46252436296079e-05,"HOXC4",5.08789099096829e-05
"MA1507.1","MA1507.1",126,1313,12.6,8.75742012939372,1.43877989337395,1.46252436296079e-05,"HOXD4",5.08789099096829e-05
"MA0703.2","MA0703.2",155,1687,15.5,11.2519175615287,1.3775429756965,1.52110596954679e-05,"LMX1B",5.2799278320713e-05
"ENSG00000128573_LINE1970_FOXP2_D_N2","ENSG00000128573_LINE1970_FOXP2_D_N2",313,3838,31.3,25.5986126859201,1.22272251172486,1.59868737543738e-05,"FOXP2",5.53691725151482e-05
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",165,1821,16.5,12.1456679783899,1.35850906095552,1.6870856348955e-05,"POU3F2",5.83014991528046e-05
"ENSG00000116044_LINE367_NFE2L2_D","ENSG00000116044_LINE367_NFE2L2_D",267,3199,26.7,21.3366237577536,1.25136949046577,1.69711317707419e-05,"NFE2L2",5.85185603220725e-05
"MA1556.1","MA1556.1",146,1574,14.6,10.498232508504,1.39071029224905,1.7209202895566e-05,"RXRG",5.92087553367269e-05
"MA0702.2","MA0702.2",125,1305,12.5,8.70406189555126,1.43611111111111,1.7331321593268e-05,"LMX1A",5.94978556674387e-05
"MA0744.2","MA0744.2",215,2489,21.5,16.6010805042353,1.29509642426677,1.75749319665262e-05,"SCRT2",6.02018502888463e-05
"MA1635.1","MA1635.1",244,2885,24.4,19.2423130794371,1.26803882149047,1.81205479379104e-05,"BHLHE22",6.19350019234486e-05
"ENSG00000180318_LINE2519_ALX1_D_N2","ENSG00000180318_LINE2519_ALX1_D_N2",174,1942,17.4,12.9527112652571,1.34334809474768,1.81908541342091e-05,"ALX1",6.20395505625211e-05
"MA1118.1","MA1118.1",177,1983,17.7,13.2261722136997,1.33825567322239,1.89157994980704e-05,"SIX1",6.43714135424532e-05
"MA0829.2","MA0829.2",201,2304,20.1,15.3671713466284,1.30798307291667,1.93990423451683e-05,"SREBF1",6.58724003112019e-05
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",274,3302,27.4,22.0236110184753,1.24411932162326,1.95827285037588e-05,"HNF4A",6.63518913728226e-05
"ENSG00000175387_LINE3330_SMAD2_D","ENSG00000175387_LINE3330_SMAD2_D",263,3150,26.3,21.0098045754686,1.25179650793651,1.97408836446958e-05,"SMAD2",6.67429875606383e-05
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",221,2576,22.1,17.1813512972721,1.28627833850932,2.04340693637145e-05,"MEIS1",6.89374003155983e-05
"ENSG00000115415_LINE3479_STAT1_D_N6","ENSG00000115415_LINE3479_STAT1_D_N6",267,3207,26.7,21.3899819915961,1.24824789522919,2.0544686781947e-05,"STAT1",6.89851108306811e-05
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",159,1749,15.9,11.6654438738078,1.363,2.07131990906463e-05,"ZBTB12",6.89851108306811e-05
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",159,1749,15.9,11.6654438738078,1.363,2.07131990906463e-05,"AL8448538",6.89851108306811e-05
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",159,1749,15.9,11.6654438738078,1.363,2.07131990906463e-05,"CR7597843",6.89851108306811e-05
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",159,1749,15.9,11.6654438738078,1.363,2.07131990906463e-05,"CR3882194",6.89851108306811e-05
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",159,1749,15.9,11.6654438738078,1.363,2.07131990906463e-05,"AL66283413",6.89851108306811e-05
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",203,2336,20.3,15.5806042819983,1.30290196917808,2.22966320001328e-05,"ISL1",7.41007216685264e-05
"ENSG00000091010_LINE2645_POU4F3_D","ENSG00000091010_LINE2645_POU4F3_D",249,2963,24.9,19.7625558594011,1.2599584880189,2.28269390298204e-05,"POU4F3",7.5702078056432e-05
"MA1571.1","MA1571.1",129,1364,12.9,9.0975788701394,1.41795967741935,2.30529596101651e-05,"TGIF2LX",7.61956984074417e-05
"MA0861.1","MA0861.1",125,1313,12.5,8.75742012939372,1.4273610053313,2.30733452923943e-05,"TP73",7.61956984074417e-05
"MA0667.1","MA0667.1",175,1965,17.5,13.1061161875542,1.33525445292621,2.42510623659774e-05,"MYF6",7.99159481342968e-05
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",244,2897,24.4,19.3223504302008,1.26278633068692,2.43873961978508e-05,"NR6A1",8.01960270758798e-05
"MA1527.1","MA1527.1",206,2380,20.6,15.8740745681318,1.29771344537815,2.45483203850827e-05,"NFIC",8.05556227762586e-05
"ENSG00000169856_LINE1708_ONECUT1_D_N3","ENSG00000169856_LINE1708_ONECUT1_D_N3",188,2139,18.8,14.2666577736277,1.31775783076204,2.49779800960032e-05,"ONECUT1",8.17937209852349e-05
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",240,2844,24,18.9688521309945,1.26523206751055,2.55390320503649e-05,"HOXD13",8.3003464525148e-05
"ENSG00000141448_LINE2103_GATA6_D_N2","ENSG00000141448_LINE2103_GATA6_D_N2",121,1265,12.1,8.43727072633896,1.43411304347826,2.5541472446931e-05,"GATA6",8.3003464525148e-05
"ENSG00000159556_LINE2407_ISL2_D","ENSG00000159556_LINE2407_ISL2_D",118,1227,11.8,8.18381911558727,1.441869600652,2.55599657084483e-05,"ISL2",8.3003464525148e-05
"MA0914.1","MA0914.1",118,1227,11.8,8.18381911558727,1.441869600652,2.55599657084483e-05,"ISL2",8.3003464525148e-05
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",164,1822,16.4,12.1523377576202,1.34953457738749,2.59391638757876e-05,"ZNF232",8.40601119792121e-05
"MA1585.1","MA1585.1",127,1343,12.7,8.95751350630294,1.41780416976917,2.70111243117205e-05,"ZKSCAN1",8.7352745703742e-05
"MA1718.1","MA1718.1",158,1745,15.8,11.6387647568865,1.3575323782235,2.7416139668179e-05,"ZNF8",8.84793598382142e-05
"ENSG00000146618_LINE224_FERD3L_I","ENSG00000146618_LINE224_FERD3L_I",306,3764,30.6,25.1050490228773,1.21887832093518,2.75079643888081e-05,"FERD3L",8.85926605676666e-05
"ENSG00000153560_LINE2149_UBP1_D","ENSG00000153560_LINE2149_UBP1_D",372,4703,37.2,31.3679717201361,1.18592302785456,2.8321058451624e-05,"UBP1",9.10236487683881e-05
"MA1111.1","MA1111.1",239,2835,23.9,18.9088241179217,1.26396014109347,2.86772881091222e-05,"NR2F2",9.19793101159113e-05
"MA1981.1","MA1981.1",509,6706,50.9,44.7275395184419,1.13800134208172,2.91138373692483e-05,"ZNF530",9.31881433827168e-05
"MA0072.1","MA0072.1",173,1945,17.3,12.972720602948,1.3335676092545,2.92937578846461e-05,"RORA",9.35722900118961e-05
"ENSG00000106031_LINE2216_HOXA13_D_N3","ENSG00000106031_LINE2216_HOXA13_D_N3",224,2632,22.4,17.5548589341693,1.276,3.01755492891181e-05,"HOXA13",9.61922612032702e-05
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",193,2213,19.3,14.7602214366704,1.30756845910529,3.03573718377955e-05,"TEAD1",9.65747755817445e-05
"ENSG00000169635_LINE1117_HIC2_D","ENSG00000169635_LINE1117_HIC2_D",225,2647,22.5,17.6549056226239,1.27443332074046,3.12351464041401e-05,"HIC2",9.89640946922249e-05
"MA0738.1","MA0738.1",225,2647,22.5,17.6549056226239,1.27443332074046,3.12351464041401e-05,"HIC2",9.89640946922249e-05
"MA1643.1","MA1643.1",289,3532,28.9,23.557660241446,1.22677718006795,3.16985691116499e-05,"NFIB",0.000100229078851006
"ENSG00000165702_LINE1058_GFI1B_D","ENSG00000165702_LINE1058_GFI1B_D",196,2255,19.6,15.0403521643434,1.30316097560976,3.18002703791906e-05,"GFI1B",0.000100286261306758
"ENSG00000181827_LINE3264_RFX7_I","ENSG00000181827_LINE3264_RFX7_I",186,2121,18.6,14.1466017474822,1.31480339462518,3.18450612088041e-05,"RFX7",0.000100286261306758
"ENSG00000153779_LINE2398_TGIF2LX_D","ENSG00000153779_LINE2398_TGIF2LX_D",183,2083,18.3,13.8931501367305,1.31719587133941,3.37356634959051e-05,"TGIF2LX",0.000105813466627718
"ENSG00000176679_LINE2500_TGIF2LY_I","ENSG00000176679_LINE2500_TGIF2LY_I",183,2083,18.3,13.8931501367305,1.31719587133941,3.37356634959051e-05,"TGIF2LY",0.000105813466627718
