"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",134,1915,13.4,12.7726272260388,1.04911853785901,0.283208393746825,"RORB",1
"MA1505.1","MA1505.1",51,705,5.1,4.70219435736677,1.0846,0.290432264386885,"HOXC8",1
"ENSG00000174738_LINE6612_NR1D2_I_N1","ENSG00000174738_LINE6612_NR1D2_I_N1",131,1878,13.1,12.5258453945174,1.04583759318424,0.299405521308418,"NR1D2",1
"ENSG00000105880_LINE2205_DLX5_D","ENSG00000105880_LINE2205_DLX5_D",63,882,6.3,5.88274528113119,1.07092857142857,0.30016652892867,"DLX5",1
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",163,2351,16.3,15.6806509704529,1.03949766056997,0.3018551486422,"SOX17",1
"MA0724.1","MA0724.1",54,752,5.4,5.01567398119122,1.076625,0.302967114806945,"VENTX",1
"ENSG00000169953_LINE2710_HSFY2_D_N2","ENSG00000169953_LINE2710_HSFY2_D_N2",27,363,2.7,2.42112986060161,1.11518181818182,0.305169368954265,"HSFY2",1
"ENSG00000172468_LINE2715_HSFY1_I","ENSG00000172468_LINE2715_HSFY1_I",27,363,2.7,2.42112986060161,1.11518181818182,0.305169368954265,"HSFY1",1
"MA0675.1","MA0675.1",126,1807,12.6,12.0522910691656,1.04544438295517,0.305511839752841,"NKX6-2",1
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",70,986,7,6.57640232108317,1.06441176470588,0.30648891821045,"DBX2",1
"ENSG00000134438_LINE2337_RAX_D","ENSG00000134438_LINE2337_RAX_D",84,1191,8.4,7.9437070632962,1.05744080604534,0.307522423836868,"RAX",1
"ENSG00000181965_LINE288_NEUROG1_I","ENSG00000181965_LINE288_NEUROG1_I",53,740,5.3,4.93563663042753,1.07382297297297,0.311999172474149,"NEUROG1",1
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",212,3083,21.2,20.562929367038,1.03098151151476,0.315341224748461,"IRF2",1
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",114,1635,11.4,10.9050890415527,1.04538348623853,0.316881913467105,"ARID5B",1
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",96,1372,9.6,9.15093710398186,1.04907288629738,0.321458132846323,"HOXC8",1
"ENSG00000111249_LINE1692_CUX2_D_N1","ENSG00000111249_LINE1692_CUX2_D_N1",49,686,4.9,4.57546855199093,1.07092857142857,0.327540469584933,"CUX2",1
"MA0475.2","MA0475.2",108,1551,10.8,10.3448275862069,1.044,0.328011314991129,"FLI1",1
"MA1497.1","MA1497.1",63,891,6.3,5.94277329420396,1.06011111111111,0.330074755905915,"HOXA6",1
"MA0826.1","MA0826.1",46,643,4.6,4.28866804508771,1.07259409020218,0.330098108394826,"OLIG1",1
"ENSG00000196767_LINE2686_POU3F4_D_N1","ENSG00000196767_LINE2686_POU3F4_D_N1",167,2425,16.7,16.1742146334956,1.03250762886598,0.333579222069131,"POU3F4",1
"MA0789.1","MA0789.1",167,2425,16.7,16.1742146334956,1.03250762886598,0.333579222069131,"POU3F4",1
"MA0062.3","MA0062.3",460,6792,46,45.3011405322484,1.01542697290931,0.334551832513098,"GABPA",1
"ENSG00000173757_LINE3511_STAT5B_D_N2","ENSG00000173757_LINE3511_STAT5B_D_N2",145,2104,14.5,14.0332155005669,1.03326283269962,0.344201932601822,"STAT5B",1
"MA0623.2","MA0623.2",52,736,5.2,4.9089575135063,1.05928804347826,0.351158491794791,"NEUROG1",1
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",105,1517,10.5,10.1180550923764,1.03774884640738,0.355270231592476,"PBX1",1
"ENSG00000136574_LINE2102_GATA4_D_N2","ENSG00000136574_LINE2102_GATA4_D_N2",144,2095,14.4,13.9731874874942,1.03054510739857,0.357819898754717,"GATA4",1
"ENSG00000159216_LINE3282_RUNX1_D_N2","ENSG00000159216_LINE3282_RUNX1_D_N2",646,9601,64.6,64.0365503901821,1.00879887511718,0.364007171443805,"RUNX1",1
"ENSG00000119614_LINE2284_VSX2_D_N3","ENSG00000119614_LINE2284_VSX2_D_N3",63,901,6.3,6.00947108650704,1.04834517203108,0.364377444445394,"VSX2",1
"ENSG00000006377_LINE2166_DLX6_D","ENSG00000006377_LINE2166_DLX6_D",73,1049,7.3,6.99659841259254,1.04336415633937,0.367172695543965,"DLX6",1
"MA0882.1","MA0882.1",73,1049,7.3,6.99659841259254,1.04336415633937,0.367172695543965,"DLX6",1
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",115,1671,11.5,11.1452010938438,1.0318342309994,0.371646442334145,"CDC5L",1
"ENSG00000115507_LINE2273_OTX1_D_N2","ENSG00000115507_LINE2273_OTX1_D_N2",18,246,1.8,1.64076569065564,1.0970487804878,0.376581299238748,"OTX1",1
"MA0711.1","MA0711.1",18,246,1.8,1.64076569065564,1.0970487804878,0.376581299238748,"OTX1",1
"MA1563.2","MA1563.2",108,1573,10.8,10.4915627292737,1.0293986013986,0.38695314587608,"SOX18",1
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",309,4566,30.9,30.4542119655839,1.01463797634691,0.387751008305282,"ZNF35",1
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",103,1500,10.3,10.0046688454612,1.02951933333333,0.390014112223242,"NKX24",1
"ENSG00000165066_LINE2435_NKX63_I","ENSG00000165066_LINE2435_NKX63_I",111,1619,11.1,10.7983725738678,1.02793267449043,0.391102169108746,"NKX63",1
"ENSG00000180818_LINE2522_HOXC10_D_N2","ENSG00000180818_LINE2522_HOXC10_D_N2",209,3078,20.9,20.5295804708864,1.01804320987654,0.395091050659348,"HOXC10",1
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",184,2706,18.4,18.048422597212,1.01947967479675,0.395894323403339,"AC0125311",1
"MA0468.1","MA0468.1",142,2082,14.2,13.8864803575002,1.02257732949087,0.397945117545992,"DUX4",1
"MA0707.2","MA0707.2",73,1060,7.3,7.06996598412593,1.03253679245283,0.403282808007008,"MNX1",1
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",193,2844,19.3,18.9688521309945,1.01745745428973,0.4044746524303,"HOXD13",1
"MA0051.1","MA0051.1",209,3083,20.9,20.562929367038,1.01639215050276,0.405555890694259,"IRF2",1
"ENSG00000101057_LINE2835_MYBL2_D_N1","ENSG00000101057_LINE2835_MYBL2_D_N1",19,265,1.9,1.76749149603148,1.07496981132075,0.405913995919037,"MYBL2",1
"MA1499.1","MA1499.1",90,1313,9,8.75742012939372,1.02769992383854,0.40668824850309,"HOXB4",1
"MA1504.1","MA1504.1",90,1313,9,8.75742012939372,1.02769992383854,0.40668824850309,"HOXC4",1
"MA1507.1","MA1507.1",90,1313,9,8.75742012939372,1.02769992383854,0.40668824850309,"HOXD4",1
"MA1118.1","MA1118.1",135,1983,13.5,13.2261722136997,1.0207034795764,0.410592194651133,"SIX1",1
"MA0070.1","MA0070.1",102,1495,10.2,9.97131994930968,1.02293377926421,0.417877098661596,"PBX1",1
"MA1549.1","MA1549.1",128,1883,12.8,12.559194290669,1.0191736590547,0.421230139256964,"POU6F1",1
"ENSG00000125492_LINE2310_BARHL1_I","ENSG00000125492_LINE2310_BARHL1_I",55,799,5.5,5.32915360501567,1.03205882352941,0.422973241325084,"BARHL1",1
"MA0071.1","MA0071.1",143,2108,14.3,14.0598946174882,1.01707732447818,0.425259019229553,"RORA",1
"ENSG00000163497_LINE1921_FEV_D_N1","ENSG00000163497_LINE1921_FEV_D_N1",95,1394,9.5,9.29767224704862,1.02176111908178,0.426797061435269,"FEV",1
"ENSG00000163064_LINE2413_EN1_D_N2","ENSG00000163064_LINE2413_EN1_D_N2",57,830,5.7,5.53591676115521,1.02963975903614,0.42812096299564,"EN1",1
"MA0498.2","MA0498.2",135,1990,13.5,13.2728606683119,1.01711306532663,0.428256263335648,"MEIS1",1
"MA1946.1","MA1946.1",232,3438,23.2,22.9307009937971,1.01174403723095,0.429890941799742,"ETV5::FOXI1",1
"ENSG00000112592_LINE3569_TBP_D_N2","ENSG00000112592_LINE3569_TBP_D_N2",145,2140,14.5,14.273327552858,1.0158808411215,0.430658588370289,"TBP",1
"ENSG00000185155_LINE2536_MIXL1_D","ENSG00000185155_LINE2536_MIXL1_D",83,1219,8.3,8.13046088174481,1.02085233798195,0.437489355077896,"MIXL1",1
"MA0662.1","MA0662.1",83,1219,8.3,8.13046088174481,1.02085233798195,0.437489355077896,"MIXL1",1
"ENSG00000164900_LINE2434_GBX1_D","ENSG00000164900_LINE2434_GBX1_D",57,833,5.7,5.55592609884613,1.02593157262905,0.439427084718731,"GBX1",1
"MA0889.1","MA0889.1",57,833,5.7,5.55592609884613,1.02593157262905,0.439427084718731,"GBX1",1
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",124,1831,12.4,12.212365770693,1.01536428181322,0.441059893315033,"SOX30",1
"ENSG00000233608_LINE317_TWIST2_I","ENSG00000233608_LINE317_TWIST2_I",103,1519,10.3,10.1313946508371,1.01664186965109,0.443961363475279,"TWIST2",1
"ENSG00000128645_LINE2316_HOXD1_I","ENSG00000128645_LINE2316_HOXD1_I",78,1147,7.8,7.65023677716268,1.01957628596338,0.445246730744874,"HOXD1",1
"ENSG00000138083_LINE2358_SIX3_I","ENSG00000138083_LINE2358_SIX3_I",63,924,6.3,6.16287600880411,1.02225,0.446080890311513,"SIX3",1
"MA1577.1","MA1577.1",73,1074,7.3,7.16334289335023,1.01907728119181,0.450063749105391,"TLX2",1
"ENSG00000125347_LINE2729_IRF1_D_N2","ENSG00000125347_LINE2729_IRF1_D_N2",547,8165,54.7,54.4587474154606,1.0044300061237,0.450315449640384,"IRF1",1
"MA1473.1","MA1473.1",156,2314,15.6,15.4338691389315,1.01076404494382,0.454556364740882,"CDX4",1
"ENSG00000105997_LINE2210_HOXA3_D","ENSG00000105997_LINE2210_HOXA3_D",35,510,3.5,3.40158740745681,1.02893137254902,0.455584528885109,"HOXA3",1
"ENSG00000170178_LINE2472_HOXD12_D_N2","ENSG00000170178_LINE2472_HOXD12_D_N2",210,3122,21,20.8230507570199,1.00849775784753,0.456579185663133,"HOXD12",1
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",129,1913,12.9,12.7592876675782,1.01102822791427,0.460385664074096,"SOX8",1
"MA0140.2","MA0140.2",116,1719,11.6,11.4653504968986,1.01174403723095,0.460842252205691,"GATA1::TAL1",1
"MA1152.1","MA1152.1",262,3902,26.2,26.0254785566598,1.00670579190159,0.460961995911503,"SOX15",1
"MA0137.3","MA0137.3",207,3081,20.7,20.5495898085773,1.00731937682571,0.46486561127681,"STAT1",1
"MA0678.1","MA0678.1",47,691,4.7,4.60881744814247,1.01978437047757,0.466251709165311,"OLIG2",1
"MA0818.2","MA0818.2",38,557,3.8,3.71506703128126,1.02286175942549,0.466707335182696,"BHLHE22",1
"ENSG00000142025_LINE4258_DMRTC2_I_N2","ENSG00000142025_LINE4258_DMRTC2_I_N2",80,1186,8,7.91035816714467,1.01133220910624,0.474964108110576,"DMRTC2",1
"ENSG00000138378_LINE3487_STAT4_D_N1","ENSG00000138378_LINE3487_STAT4_D_N1",159,2368,15.9,15.7940372173681,1.00670903716216,0.476445429795971,"STAT4",1
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",169,2519,16.9,16.8011738811445,1.00588209606987,0.479611382412847,"IRF7",1
"ENSG00000126456_LINE2737_IRF3_D_N1","ENSG00000126456_LINE2737_IRF3_D_N1",244,3642,24.4,24.2913359567798,1.00447336628226,0.479888446180168,"IRF3",1
"ENSG00000175329_LINE2496_ISX_D_N2","ENSG00000175329_LINE2496_ISX_D_N2",81,1203,8.1,8.02374441405989,1.00950374064838,0.481557238402267,"ISX",1
"ENSG00000184271_LINE2532_POU6F1_D_N2","ENSG00000184271_LINE2532_POU6F1_D_N2",176,2625,17.6,17.5081704795571,1.00524495238095,0.482410996589618,"POU6F1",1
"ENSG00000167157_LINE2464_PRRX2_D_N2","ENSG00000167157_LINE2464_PRRX2_D_N2",87,1297,8.7,8.6507036617088,1.00569853508096,0.494769641151565,"PRRX2",1
"MA1936.1","MA1936.1",265,3966,26.5,26.4523444273995,1.00180156328795,0.498678931519185,"ERF::FOXO1",1
"ENSG00000205927_LINE315_OLIG2_D_N2","ENSG00000205927_LINE315_OLIG2_D_N2",47,699,4.7,4.66217568198493,1.008113018598,0.499405366686477,"OLIG2",1
"MA1500.1","MA1500.1",86,1284,8.6,8.5639965317148,1.00420404984424,0.500936560769768,"HOXB6",1
"ENSG00000116132_LINE2279_PRRX1_D_N2","ENSG00000116132_LINE2279_PRRX1_D_N2",71,1060,7.1,7.06996598412593,1.00424811320755,0.503842252331677,"PRRX1",1
"ENSG00000143355_LINE2383_LHX9_D_N1","ENSG00000143355_LINE2383_LHX9_D_N1",71,1060,7.1,7.06996598412593,1.00424811320755,0.503842252331677,"LHX9",1
"ENSG00000168779_LINE2469_SHOX2_D","ENSG00000168779_LINE2469_SHOX2_D",71,1060,7.1,7.06996598412593,1.00424811320755,0.503842252331677,"SHOX2",1
"ENSG00000173976_LINE2487_RAX2_D","ENSG00000173976_LINE2487_RAX2_D",71,1060,7.1,7.06996598412593,1.00424811320755,0.503842252331677,"RAX2",1
"MA0630.1","MA0630.1",71,1060,7.1,7.06996598412593,1.00424811320755,0.503842252331677,"SHOX",1
"MA0654.1","MA0654.1",71,1060,7.1,7.06996598412593,1.00424811320755,0.503842252331677,"ISX",1
"MA0716.1","MA0716.1",71,1060,7.1,7.06996598412593,1.00424811320755,0.503842252331677,"PRRX1",1
"MA0717.1","MA0717.1",71,1060,7.1,7.06996598412593,1.00424811320755,0.503842252331677,"RAX2",1
"MA0721.1","MA0721.1",71,1060,7.1,7.06996598412593,1.00424811320755,0.503842252331677,"UNCX",1
"MA0701.2","MA0701.2",71,1060,7.1,7.06996598412593,1.00424811320755,0.503842252331677,"LHX9",1
"ENSG00000102145_LINE2081_GATA1_D_N7","ENSG00000102145_LINE2081_GATA1_D_N7",120,1795,12,11.9722537184019,1.00231754874652,0.504527867636322,"GATA1",1
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",66,986,6.6,6.57640232108317,1.00358823529412,0.507289768265661,"SIX6",1
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",79,1184,7.9,7.89701860868405,1.00037753378378,0.516873979829318,"TLX2",1
"MA1418.1","MA1418.1",277,4156,27.7,27.7196024811579,0.999292829643888,0.518423282208127,"IRF3",1
"MA0700.2","MA0700.2",91,1365,9.1,9.10424864936971,0.999533333333333,0.519260933170329,"LHX2",1
"MA0495.3","MA0495.3",206,3092,20.6,20.6229573801107,0.99888680465718,0.520803569870819,"MAFF",1
"ENSG00000168269_LINE2010_FOXI1_D_N2","ENSG00000168269_LINE2010_FOXI1_D_N2",322,4835,32.2,32.2483825785366,0.998499689762151,0.526037961873774,"FOXI1",1
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",116,1743,11.6,11.6254251984259,0.997812966150316,0.526208115878367,"DUXA",1
"ENSG00000182742_LINE2525_HOXB4_I","ENSG00000182742_LINE2525_HOXB4_I",74,1112,7.4,7.41679450410191,0.997735611510791,0.527154702648694,"HOXB4",1
"ENSG00000178665_LINE1229_ZNF713_D","ENSG00000178665_LINE1229_ZNF713_D",172,2585,17.2,17.2413793103448,0.9976,0.528307959068132,"ZNF713",1
"MA0063.2","MA0063.2",119,1789,11.9,11.9322350430201,0.99729849077697,0.528690645268538,"NKX2-5",1
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",77,1158,7.7,7.72360434869606,0.996943868739205,0.530027284301204,"HOXA6",1
"MA0634.1","MA0634.1",92,1384,9.2,9.23097445474555,0.99664450867052,0.531211591512568,"ALX3",1
"ENSG00000100625_LINE2190_SIX4_I","ENSG00000100625_LINE2190_SIX4_I",63,948,6.3,6.32295071033149,0.996370253164557,0.532371592922052,"SIX4",1
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",135,2031,13.5,13.5463216167545,0.996580502215657,0.532722940072722,"SOX13",1
"ENSG00000123307_LINE291_NEUROD4_I_N7","ENSG00000123307_LINE291_NEUROD4_I_N7",56,843,5.6,5.6226238911492,0.995976275207592,0.533901974353244,"NEUROD4",1
"ENSG00000164600_LINE428_NEUROD6_I_N7","ENSG00000164600_LINE428_NEUROD6_I_N7",56,843,5.6,5.6226238911492,0.995976275207592,0.533901974353244,"NEUROD6",1
"ENSG00000126561_LINE3481_STAT5A_D_N2","ENSG00000126561_LINE3481_STAT5A_D_N2",135,2032,13.5,13.5529913959848,0.996090059055118,0.535256607752176,"STAT5A",1
"MA0843.1","MA0843.1",56,846,5.6,5.64263322884013,0.992444444444444,0.545159625973612,"TEF",1
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",90,1360,9,9.07089975321817,0.992183823529412,0.549546762769632,"MAFG",1
"MA1657.1","MA1657.1",151,2279,15.1,15.2004268658707,0.993393154892497,0.550974137194405,"ZNF652",1
"MA0083.3","MA0083.3",65,984,6.5,6.56306276262256,0.990391260162602,0.552958949619128,"SRF",1
"MA0640.2","MA0640.2",460,6924,46,46.181551390649,0.99606874638937,0.560135889725615,"ELF3",1
"MA1968.1","MA1968.1",41,623,4.1,4.15527246048156,0.98669823434992,0.560177364044374,"TFCP2",1
"MA0892.1","MA0892.1",94,1424,9.4,9.49776562395785,0.989706460674157,0.56048753363791,"GSX1",1
"MA1546.1","MA1546.1",45,684,4.5,4.56212899353031,0.986381578947368,0.561898705270657,"PAX3",1
"ENSG00000119919_LINE2287_NKX23_I","ENSG00000119919_LINE2287_NKX23_I",105,1591,10.5,10.6116187554192,0.989481458202388,0.563550475538673,"NKX23",1
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",92,1395,9.2,9.30434202627893,0.988785663082437,0.563953814076082,"AC2261502",1
"ENSG00000235608_LINE2597_NKX11_I","ENSG00000235608_LINE2597_NKX11_I",55,836,5.5,5.57593543653705,0.986381578947368,0.564272530010333,"NKX11",1
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",92,1396,9.2,9.31101180550924,0.988077363896848,0.566904294384726,"GSX1",1
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",129,1959,12.9,13.0660975121723,0.987287901990812,0.579229509246534,"ELF3",1
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",434,6548,43.4,43.6737144000534,0.993732742822236,0.584131575333677,"STAT2",1
"ENSG00000124766_LINE3370_SOX4_D_N1","ENSG00000124766_LINE3370_SOX4_D_N1",150,2278,15,15.1937570866404,0.987247585601405,0.584538863720211,"SOX4",1
"MA1420.1","MA1420.1",97,1478,9.7,9.85793370239445,0.98397902571042,0.585577240020313,"IRF5",1
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",90,1374,9,9.16427666244247,0.98207423580786,0.591118778704869,"LHX8",1
"MA0642.2","MA0642.2",51,784,5.1,5.22910691656106,0.975309948979592,0.596962473851308,"EN2",1
"MA1534.1","MA1534.1",120,1831,12,12.212365770693,0.982610595303113,0.599503756011157,"NR1I3",1
"MA0774.1","MA0774.1",122,1863,12.2,12.4257987060628,0.981828234031133,0.603972969037945,"MEIS2",1
"ENSG00000117036_LINE1822_ETV3_D","ENSG00000117036_LINE1822_ETV3_D",93,1424,9.3,9.49776562395785,0.979177668539326,0.604292357384357,"ETV3",1
"MA0699.1","MA0699.1",66,1015,6.6,6.76982591876209,0.974914285714286,0.606939515367009,"LBX2",1
"MA1498.2","MA1498.2",52,802,5.2,5.3491629427066,0.972114713216958,0.607330344292578,"HOXA7",1
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",46,711,4.6,4.74221303274862,0.970011251758087,0.609284846018368,"BHLHA15",1
"ENSG00000135373_LINE1869_EHF_D_N2","ENSG00000135373_LINE1869_EHF_D_N2",117,1791,11.7,11.9455746014807,0.979442211055277,0.613379596586896,"EHF",1
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",153,2336,15.3,15.5806042819983,0.981990154109589,0.614153946094199,"ISL1",1
"ENSG00000178860_LINE283_MSC_D","ENSG00000178860_LINE283_MSC_D",179,2729,17.9,18.2018275195091,0.983417735434225,0.61459647644465,"MSC",1
"MA0907.1","MA0907.1",94,1443,9.4,9.62449142933369,0.976674982674983,0.615169248133594,"HOXC13",1
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",149,2276,14.9,15.1804175281798,0.981527680140597,0.615245307994092,"PBX4",1
"ENSG00000179528_LINE2514_LBX2_D_N1","ENSG00000179528_LINE2514_LBX2_D_N1",66,1018,6.6,6.78983525645301,0.972041257367387,0.616868505784398,"LBX2",1
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",75,1158,7.5,7.72360434869606,0.971049222797927,0.626297485659068,"MSX2",1
"MA0666.2","MA0666.2",75,1158,7.5,7.72360434869606,0.971049222797927,0.626297485659068,"MSX1",1
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",62,961,6.2,6.40965784032548,0.967290322580645,0.630081670004035,"VSX1",1
"MA1639.1","MA1639.1",131,2010,13.1,13.406256252918,0.977155721393035,0.630518338746864,"MEIS1",1
"ENSG00000113722_LINE2267_CDX1_D_N1","ENSG00000113722_LINE2267_CDX1_D_N1",180,2752,18,18.3552324418062,0.980646802325581,0.63148122954569,"CDX1",1
"MA0879.2","MA0879.2",42,656,4.2,4.3753751750817,0.959917682926829,0.633854787094665,"DLX1",1
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",338,5137,33.8,34.2626559060895,0.986496788008566,0.637137440930806,"FOXM1",1
"ENSG00000185960_LINE2546_SHOX_D_N2","ENSG00000185960_LINE2546_SHOX_D_N2",79,1224,7.9,8.16380977789635,0.96768545751634,0.641554184497749,"SHOX",1
"ENSG00000215754_LINE2568_ENSG00000215754_I","ENSG00000215754_LINE2568_ENSG00000215754_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000215754",1
"ENSG00000217642_LINE2569_ENSG00000217642_I","ENSG00000217642_LINE2569_ENSG00000217642_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000217642",1
"ENSG00000224558_LINE2570_ENSG00000224558_I","ENSG00000224558_LINE2570_ENSG00000224558_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000224558",1
"ENSG00000225958_LINE2572_ENSG00000225958_I","ENSG00000225958_LINE2572_ENSG00000225958_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000225958",1
"ENSG00000226866_LINE2574_ENSG00000226866_I","ENSG00000226866_LINE2574_ENSG00000226866_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000226866",1
"ENSG00000227476_LINE2576_DUX4L5_I","ENSG00000227476_LINE2576_DUX4L5_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"DUX4L5",1
"ENSG00000227522_LINE2577_ENSG00000227522_I","ENSG00000227522_LINE2577_ENSG00000227522_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000227522",1
"ENSG00000227904_LINE2578_DUX4L2_I","ENSG00000227904_LINE2578_DUX4L2_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"DUX4L2",1
"ENSG00000228114_LINE2579_DUX4L3_I","ENSG00000228114_LINE2579_DUX4L3_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"DUX4L3",1
"ENSG00000228188_LINE2580_DUX4L6_I","ENSG00000228188_LINE2580_DUX4L6_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"DUX4L6",1
"ENSG00000228710_LINE2581_ENSG00000228710_I","ENSG00000228710_LINE2581_ENSG00000228710_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000228710",1
"ENSG00000229617_LINE2583_CT4768282_I","ENSG00000229617_LINE2583_CT4768282_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"CT4768282",1
"ENSG00000230380_LINE2584_ENSG00000230380_I","ENSG00000230380_LINE2584_ENSG00000230380_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000230380",1
"ENSG00000230776_LINE2586_ENSG00000230776_I","ENSG00000230776_LINE2586_ENSG00000230776_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000230776",1
"ENSG00000231089_LINE2587_AL5921702_I","ENSG00000231089_LINE2587_AL5921702_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"AL5921702",1
"ENSG00000232923_LINE2590_ENSG00000232923_I","ENSG00000232923_LINE2590_ENSG00000232923_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000232923",1
"ENSG00000233294_LINE2591_ENSG00000233294_I","ENSG00000233294_LINE2591_ENSG00000233294_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000233294",1
"ENSG00000233361_LINE2592_ENSG00000233361_I","ENSG00000233361_LINE2592_ENSG00000233361_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000233361",1
"ENSG00000233698_LINE2593_ENSG00000233698_I","ENSG00000233698_LINE2593_ENSG00000233698_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000233698",1
"ENSG00000233794_LINE2594_ENSG00000233794_I","ENSG00000233794_LINE2594_ENSG00000233794_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000233794",1
"ENSG00000234550_LINE2596_ENSG00000234550_I","ENSG00000234550_LINE2596_ENSG00000234550_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000234550",1
"ENSG00000236207_LINE2598_ENSG00000236207_I","ENSG00000236207_LINE2598_ENSG00000236207_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000236207",1
"ENSG00000237516_LINE2601_ENSG00000237516_I","ENSG00000237516_LINE2601_ENSG00000237516_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000237516",1
"ENSG00000250589_LINE2602_ENSG00000250589_I","ENSG00000250589_LINE2602_ENSG00000250589_I",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"ENSG00000250589",1
"ENSG00000260596_LINE2603_DUX4_D","ENSG00000260596_LINE2603_DUX4_D",141,2168,14.1,14.4600813713066,0.975098247232472,0.645591067739434,"DUX4",1
