"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",260,2975,26.026026026026,19.8425932101647,1.31162422927129,5.30024484889447e-07,"NR2F1",2.47873726166861e-06
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",322,3828,32.2322322322322,25.531914893617,1.26242909576243,5.33775961019988e-07,"ID3",2.4814227711703e-06
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",322,3828,32.2322322322322,25.531914893617,1.26242909576243,5.33775961019988e-07,"ID4",2.4814227711703e-06
"ENSG00000008441_LINE3303_NFIX_D_N2","ENSG00000008441_LINE3303_NFIX_D_N2",200,2177,20.02002002002,14.5201093843794,1.37877887074029,5.86048207228076e-07,"NFIX",2.71634213557939e-06
"MA1464.1","MA1464.1",114,1088,11.4114114114114,7.25671980257454,1.57253025083907,6.12660767802082e-07,"ARNT2",2.83129029380725e-06
"ENSG00000164048_LINE1047_ZNF589_D","ENSG00000164048_LINE1047_ZNF589_D",141,1421,14.1141141141141,9.47775628626692,1.48918306061163,6.20489356035593e-07,"ZNF589",2.85900995317875e-06
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",280,3257,28.028028028028,21.7234709531115,1.29021868045509,6.88429956587201e-07,"STAT3",3.1627282123212e-06
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",233,2620,23.3233233233233,17.4748215834056,1.33468162819308,6.91625263447229e-07,"REL",3.16808991643569e-06
"MA1651.1","MA1651.1",202,2211,20.2202202202202,14.7468818782098,1.37115224677414,7.54343593619816e-07,"ZFP42",3.44474912210744e-06
"MA0159.1","MA0159.1",261,3001,26.1261261261261,20.0160074701527,1.30526160949353,7.56433385968535e-07,"RARA::RXRA",3.44474912210744e-06
"MA1725.1","MA1725.1",294,3456,29.4294294294294,23.0507570199426,1.27672290345901,8.20090723947524e-07,"ZNF189",3.72378404304079e-06
"ENSG00000177485_LINE1208_ZBTB33_D_N1","ENSG00000177485_LINE1208_ZBTB33_D_N1",109,1037,10.9109109109109,6.91656106182885,1.5775051811696,9.51774344899819e-07,"ZBTB33",4.30919283111165e-06
"MA0101.1","MA0101.1",226,2540,22.6226226226226,16.941239244981,1.33535819283851,1.04553914550494e-06,"REL",4.72003510196161e-06
"ENSG00000134323_LINE186_MYCN_D_N2","ENSG00000134323_LINE186_MYCN_D_N2",173,1845,17.3173173173173,12.3057426799173,1.40725495142839,1.14844368921213e-06,"MYCN",5.16965141945055e-06
"ENSG00000112333_LINE2944_NR2E1_D_N1","ENSG00000112333_LINE2944_NR2E1_D_N1",319,3818,31.9319319319319,25.4652171013139,1.25394304729035,1.21090344580184e-06,"NR2E1",5.43514707569676e-06
"MA0017.2","MA0017.2",336,4057,33.6336336336336,27.0592943373574,1.24296048575073,1.23955869687307e-06,"NR2F1",5.54782431093336e-06
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",243,2778,24.3243243243243,18.5286467017942,1.31279551689919,1.37641603335466e-06,"NR2F2",6.14274812599995e-06
"MA1531.1","MA1531.1",238,2711,23.8238238238238,18.0817714933636,1.3175602751405,1.39658197729015e-06,"NR1D1",6.21498874224278e-06
"ENSG00000138336_LINE1723_TET1_D","ENSG00000138336_LINE1723_TET1_D",62,500,6.20620620620621,3.33488961515374,1.86099299299299,1.46765099988318e-06,"TET1",6.51270131198162e-06
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",233,2646,23.3233233233233,17.6482358433936,1.32156684273086,1.49507483556607e-06,"ZNF384",6.61560026389292e-06
"MA1575.1","MA1575.1",140,1431,14.014014014014,9.54445407857,1.46828869400498,1.51577236595841e-06,"THRB",6.68823851872045e-06
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",159,1674,15.9159159159159,11.1652104315347,1.42549180004377,1.59707465899545e-06,"ZBTB7C",7.02712849957997e-06
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",428,5382,42.8428428428428,35.8967518175148,1.19350193746329,1.63465591532127e-06,"ZNF683",7.17228241497705e-06
"MA0508.3","MA0508.3",394,4902,39.4394394394394,32.6952577869673,1.20627400145964,2.05703976326022e-06,"PRDM1",9.0002692162814e-06
"MA0640.2","MA0640.2",532,6924,53.2532532532532,46.181551390649,1.15312828715486,2.1127913446717e-06,"ELF3",9.21838011278546e-06
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",254,2945,25.4254254254254,19.6424998332555,1.29440884007947,2.25845551613982e-06,"NR5A2",9.8264833320624e-06
"ENSG00000123411_LINE879_IKZF4_I","ENSG00000123411_LINE879_IKZF4_I",164,1749,16.4164164164164,11.6654438738078,1.40726890412425,2.322122026815e-06,"IKZF4",1.0047519683892e-05
"ENSG00000185811_LINE1326_IKZF1_D_N3","ENSG00000185811_LINE1326_IKZF1_D_N3",164,1749,16.4164164164164,11.6654438738078,1.40726890412425,2.322122026815e-06,"IKZF1",1.0047519683892e-05
"MA0695.1","MA0695.1",159,1685,15.9159159159159,11.2385780030681,1.41618591885654,2.35952047597433e-06,"ZBTB7C",1.01811353134583e-05
"MA1112.2","MA1112.2",283,3346,28.3283283283283,22.3170813046088,1.26935632584168,2.46154315038221e-06,"NR4A1",1.05920947683113e-05
"MA1967.1","MA1967.1",275,3236,27.5275275275275,21.583405589275,1.27540241106372,2.47746312135799e-06,"TFAP4::FLI1",1.06266452201827e-05
"MA1418.1","MA1418.1",341,4156,34.1341341341341,27.7196024811579,1.23140777929036,2.48317894069571e-06,"IRF3",1.06266452201827e-05
"MA0144.2","MA0144.2",315,3793,31.5315315315315,25.2984726205563,1.24638083905155,2.61593504865675e-06,"STAT3",1.11641818196772e-05
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",225,2558,22.5225225225225,17.0612952711265,1.32009452767858,2.63739666249042e-06,"LCOR",1.12251051411717e-05
"ENSG00000153234_LINE3032_NR4A2_D_N2","ENSG00000153234_LINE3032_NR4A2_D_N2",222,2518,22.2222222222222,16.7945041019142,1.32318418497926,2.66019571051826e-06,"NR4A2",1.12913741843193e-05
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",130,1320,13.013013013013,8.80410858400587,1.47806139472806,2.68931161909466e-06,"ZKSCAN4",1.13532560784483e-05
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",130,1320,13.013013013013,8.80410858400587,1.47806139472806,2.68931161909466e-06,"ZKSCAN3",1.13532560784483e-05
"MA1714.1","MA1714.1",258,3007,25.8258258258258,20.0560261455346,1.28768409247292,2.76146248228235e-06,"ZNF675",1.16264269469677e-05
"ENSG00000126456_LINE2737_IRF3_D_N1","ENSG00000126456_LINE2737_IRF3_D_N1",304,3642,30.4304304304304,24.2913359567798,1.25272774147019,2.78166610279083e-06,"IRF3",1.16800065929013e-05
"ENSG00000173039_LINE3227_RELA_D_N13","ENSG00000173039_LINE3227_RELA_D_N13",285,3380,28.5285285285285,22.5438537984393,1.26546813085275,2.89951135186293e-06,"RELA",1.21421896289809e-05
"ENSG00000157554_LINE1903_ERG_D_N3","ENSG00000157554_LINE1903_ERG_D_N3",159,1693,15.9159159159159,11.2919362369106,1.40949395940536,3.11844303484191e-06,"ERG",1.30240856161045e-05
"ENSG00000109320_LINE3202_NFKB1_D_N3","ENSG00000109320_LINE3202_NFKB1_D_N3",301,3605,30.1301301301301,24.0445541252585,1.25309581426086,3.13148016657791e-06,"NFKB1",1.30436587205192e-05
"MA0160.2","MA0160.2",205,2298,20.5205205205205,15.3271526712466,1.33883448287278,3.29487329256105e-06,"NR4A2",1.36877449015435e-05
"MA0014.3","MA0014.3",121,1213,12.1121121121121,8.09044220636297,1.49708900986725,3.33459117771392e-06,"PAX5",1.38159984604486e-05
"MA1538.1","MA1538.1",145,1516,14.5145145145145,10.1113853131461,1.43546250736224,3.41330530861975e-06,"NR2F1",1.41047166456721e-05
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",209,2353,20.9209209209209,15.6939905289135,1.33305298498669,3.46334759738518e-06,"ZSCAN10",1.4273743923788e-05
"ENSG00000102908_LINE3198_NFAT5_D_N1","ENSG00000102908_LINE3198_NFAT5_D_N1",230,2636,23.023023023023,17.5815380510905,1.3094999400007,3.56942244962761e-06,"NFAT5",1.4672204911364e-05
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",179,1959,17.9179179179179,13.0660975121723,1.37132896040502,3.79366457878931e-06,"ELF3",1.55530290605483e-05
"MA0645.1","MA0645.1",243,2816,24.3243243243243,18.7820983125459,1.29508023648649,3.97065324872818e-06,"ETV6",1.623602192281e-05
"ENSG00000135373_LINE1869_EHF_D_N2","ENSG00000135373_LINE1869_EHF_D_N2",166,1791,16.6166166166166,11.9455746014807,1.39102698455016,4.00684626507923e-06,"EHF",1.63412372481821e-05
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",157,1675,15.7157157157157,11.171880210765,1.40672075060135,4.08045276703163e-06,"MAX",1.65549797976712e-05
"MA1533.1","MA1533.1",157,1675,15.7157157157157,11.171880210765,1.40672075060135,4.08045276703163e-06,"NR1I2",1.65549797976712e-05
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",150,1587,15.015015015015,10.584939638498,1.41852627674934,4.38793109547186e-06,"TP53",1.77563429303809e-05
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",307,3704,30.7307307307307,24.7048622690589,1.24391427064213,4.5602118109023e-06,"PTF1A",1.84058161463292e-05
"MA1601.2","MA1601.2",258,3027,25.8258258258258,20.1894217301407,1.27917610375489,4.69145561077391e-06,"ZNF75D",1.8886736247497e-05
"MA0475.2","MA0475.2",147,1551,14.7147147147147,10.3448275862069,1.42242242242242,4.78776632714094e-06,"FLI1",1.92249126040981e-05
"ENSG00000164011_LINE1045_ZNF691_I","ENSG00000164011_LINE1045_ZNF691_I",181,1993,18.1181181181181,13.2928700060028,1.36299520795256,4.84811916315739e-06,"ZNF691",1.94173388021842e-05
"ENSG00000110851_LINE821_PRDM4_D","ENSG00000110851_LINE821_PRDM4_D",220,2513,22.022022022022,16.7611552057627,1.31387256735446,4.97621817996021e-06,"PRDM4",1.98794189184088e-05
"MA0442.2","MA0442.2",315,3826,31.5315315315315,25.5185753351564,1.2356305599902,5.79374708521414e-06,"SOX10",2.30863085385319e-05
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",176,1935,17.6176176176176,12.906022810645,1.36506946222708,6.17586267634134e-06,"NFYC",2.45463040723796e-05
"MA0867.2","MA0867.2",271,3217,27.1271271271271,21.4566797838992,1.26427422137711,6.26115547027191e-06,"SOX4",2.4822144275545e-05
"MA0616.2","MA0616.2",118,1194,11.8118118118118,7.96371640098713,1.48320347147818,6.96964263610792e-06,"HES2",2.7560966576204e-05
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",182,2018,18.2182182182182,13.4596144867605,1.35354680746157,6.99668555332132e-06,"HES1",2.7598037460323e-05
"MA1483.2","MA1483.2",183,2032,18.3183183183183,13.5529913959848,1.35160702040623,7.16974700276106e-06,"ELF2",2.82094327917198e-05
"ENSG00000105722_LINE1816_ERF_D","ENSG00000105722_LINE1816_ERF_D",164,1784,16.4164164164164,11.8988861468685,1.37965992898728,7.48490552552179e-06,"ERF",2.93728139600882e-05
"MA0760.1","MA0760.1",159,1719,15.9159159159159,11.4653504968986,1.38817526077561,7.50304274652701e-06,"ERF",2.93728139600882e-05
"ENSG00000135374_LINE1873_ELF5_D_N3","ENSG00000135374_LINE1873_ELF5_D_N3",233,2706,23.3233233233233,18.048422597212,1.29226380852397,7.97945795536906e-06,"ELF5",3.11597833157162e-05
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",213,2438,21.3213213213213,16.2609217634896,1.31120004335755,8.5272485140788e-06,"PPARA",3.32158657830202e-05
"ENSG00000147862_LINE3318_NFIB_D","ENSG00000147862_LINE3318_NFIB_D",187,2098,18.7187187187187,13.9931968251851,1.33770138107602,1.0599814081679e-05,"NFIB",4.11863422775686e-05
"MA0107.1","MA0107.1",247,2908,24.7247247247247,19.3957180017341,1.27475171182186,1.06420115863413e-05,"RELA",4.1247697513313e-05
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",136,1433,13.6136136136136,9.55779363703062,1.42434688701262,1.07070303300035e-05,"ATF3",4.13969836026372e-05
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",150,1614,15.015015015015,10.7650236777163,1.39479628327212,1.10517431330008e-05,"ATF6",4.26242537623389e-05
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",585,7805,58.5585585585586,52.0576268925499,1.12487952398266,1.13596133065644e-05,"SPI1",4.37037339528415e-05
"MA0686.1","MA0686.1",110,1108,11.011011011011,7.39011538718068,1.48996469393581,1.20236551933845e-05,"SPDEF",4.61287651393768e-05
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",268,3202,26.8268268268268,21.3566330954445,1.25613558592946,1.20576497892466e-05,"HLTF",4.61287651393768e-05
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",192,2169,19.2192192192192,14.4667511505369,1.32850969918743,1.20785306927049e-05,"HIC1",4.61287651393768e-05
"ENSG00000135111_LINE3538_TBX3_D","ENSG00000135111_LINE3538_TBX3_D",284,3425,28.4284284284284,22.8439938638031,1.24445964212388,1.23740955814174e-05,"TBX3",4.71422860931074e-05
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",515,6758,51.5515515515516,45.0743680384179,1.14369992958333,1.24682600555269e-05,"BCL11A",4.72704422493518e-05
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",515,6758,51.5515515515516,45.0743680384179,1.14369992958333,1.24682600555269e-05,"BCL11B",4.72704422493518e-05
"MA1124.1","MA1124.1",261,3107,26.1261261261261,20.7230040685653,1.26073063729967,1.25577062612516e-05,"ZNF24",4.74942788863801e-05
"ENSG00000123358_LINE2973_NR4A1_D","ENSG00000123358_LINE2973_NR4A1_D",238,2792,23.8238238238238,18.6220236110185,1.27933592618406,1.27619873008374e-05,"NR4A1",4.81502999128213e-05
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",229,2670,22.9229229229229,17.808310544921,1.28720368308383,1.29789149890083e-05,"NR2C1",4.88507595489901e-05
"MA0137.3","MA0137.3",259,3081,25.9259259259259,20.5495898085773,1.26162741774556,1.30542945156719e-05,"STAT1",4.90163654650951e-05
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",186,2092,18.6186186186186,13.9531781498032,1.33436400071199,1.31276790860418e-05,"ZIC1",4.91737043942381e-05
"MA1119.1","MA1119.1",228,2657,22.8228228228228,17.721603414927,1.287853152362,1.31839751512625e-05,"SIX2",4.92664334599808e-05
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",136,1441,13.6136136136136,9.61115187087307,1.41643934010346,1.41710524325362e-05,"PAX8",5.28286011924142e-05
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",240,2826,24.024024024024,18.8487961048489,1.27456543592425,1.51343150086008e-05,"ZNF524",5.62852381986535e-05
"MA0484.2","MA0484.2",225,2623,22.5225225225225,17.4948309210965,1.2873815485329,1.57479267669316e-05,"HNF4G",5.84281748454801e-05
"ENSG00000102935_LINE713_ZNF423_D_N2","ENSG00000102935_LINE713_ZNF423_D_N2",168,1861,16.8168168168168,12.4124591476022,1.35483360846069,1.62172943899212e-05,"ZNF423",5.99846649212622e-05
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",338,4196,33.8338338338338,27.9863936503702,1.2089386812933,1.6244246646411e-05,"CBFB",5.99846649212622e-05
"MA1109.1","MA1109.1",251,2980,25.1251251251251,19.8759421063163,1.26409731879531,1.63627606151096e-05,"NEUROD1",6.02797926433992e-05
"MA0499.2","MA0499.2",322,3970,32.2322322322322,26.4790235443207,1.21727420115329,1.64105924971259e-05,"MYOD1",6.031375407179e-05
"ENSG00000073282_LINE3139_TP63_D_N1","ENSG00000073282_LINE3139_TP63_D_N1",246,2912,24.6246246246246,19.4223971186554,1.26784683034683,1.66470373505836e-05,"TP63",6.10391369521399e-05
"MA1642.1","MA1642.1",243,2872,24.3243243243243,19.1556059494431,1.26982797560792,1.71332334514618e-05,"NEUROG2",6.26747322041766e-05
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",100,993,10.01001001001,6.62309077569532,1.51138046404914,1.7253201518953e-05,"SPDEF",6.29661233004781e-05
"MA1638.1","MA1638.1",229,2683,22.9229229229229,17.895017674915,1.28096676624444,1.81937014188874e-05,"HAND2",6.62437333713335e-05
"ENSG00000100644_LINE115_HIF1A_D","ENSG00000100644_LINE115_HIF1A_D",108,1094,10.8108108108108,7.29673847795638,1.48159494046149,1.85275850225621e-05,"HIF1A",6.73025297796326e-05
"MA0058.3","MA0058.3",132,1398,13.2132132132132,9.32435136396985,1.41706513380333,1.88656193743619e-05,"MAX",6.83714558300541e-05
"MA0486.2","MA0486.2",163,1802,16.3163163163163,12.0189421730141,1.35755011393191,1.99293654259906e-05,"HSF1",7.20594185078642e-05
"MA1576.1","MA1576.1",230,2702,23.023023023023,18.0217434802908,1.27751363502659,2.08706721127521e-05,"THRB",7.52886601388426e-05
"ENSG00000077150_LINE3188_NFKB2_D_N1","ENSG00000077150_LINE3188_NFKB2_D_N1",167,1857,16.7167167167167,12.385780030681,1.34967007934159,2.14118580534644e-05,"NFKB2",7.70629545610862e-05
"ENSG00000148516_LINE581_ZEB1_D_N5","ENSG00000148516_LINE581_ZEB1_D_N5",354,4437,35.4354354354354,29.5938104448743,1.19739347190328,2.15779502795653e-05,"ZEB1",7.74822030728299e-05
"ENSG00000113916_LINE832_BCL6_D","ENSG00000113916_LINE832_BCL6_D",255,3048,25.5255255255255,20.3294870939772,1.2555912211424,2.24240413796387e-05,"BCL6",8.03356711811829e-05
"MA1527.1","MA1527.1",206,2380,20.6206206206206,15.8740745681318,1.29901245783599,2.30084622159393e-05,"NFIC",8.22407734125792e-05
"MA1552.1","MA1552.1",119,1239,11.9119119119119,8.26385646635096,1.44144709681433,2.38511430472105e-05,"RARB",8.50581859354859e-05
"ENSG00000102145_LINE2081_GATA1_D_N7","ENSG00000102145_LINE2081_GATA1_D_N7",162,1795,16.2162162162162,11.9722537184019,1.35448317398178,2.40373752568275e-05,"GATA1",8.55270618477551e-05
"ENSG00000160685_LINE1022_ZBTB7B_D_N1","ENSG00000160685_LINE1022_ZBTB7B_D_N1",121,1265,12.1121121121121,8.43727072633896,1.43554859207033,2.44009287162893e-05,"ZBTB7B",8.66232969428271e-05
"ENSG00000179059_LINE3477_ZFP42_I_N14","ENSG00000179059_LINE3477_ZFP42_I_N14",188,2141,18.8188188188188,14.2799973320883,1.31784470131037,2.48567469094338e-05,"ZFP42",8.80413575340942e-05
"MA1556.1","MA1556.1",145,1574,14.5145145145145,10.498232508504,1.38256744673517,2.49377475164585e-05,"RXRG",8.81284199563533e-05
"MA1118.1","MA1118.1",176,1983,17.6176176176176,13.2261722136997,1.33202693364065,2.62505218257688e-05,"SIX1",9.25582733450358e-05
"MA0114.4","MA0114.4",224,2631,22.4224224224224,17.548189154939,1.27776274944652,2.7487414810183e-05,"HNF4A",9.67012205709591e-05
"ENSG00000137270_LINE2132_GCM1_D_N4","ENSG00000137270_LINE2132_GCM1_D_N4",95,943,9.50950950950951,6.28960181417995,1.51194142180356,2.79273189937426e-05,"GCM1",9.8028027569047e-05
"MA0595.1","MA0595.1",240,2852,24.024024024024,19.0222103648369,1.26294597542844,2.8937940253641e-05,"SREBF1",0.000101347674161855
"MA1597.1","MA1597.1",269,3253,26.9269269269269,21.6967918361902,1.24105568833512,2.91730683735625e-05,"ZNF528",0.000101942578969809
"MA0763.1","MA0763.1",137,1476,13.7137137137137,9.84459414393383,1.39301971348042,2.99681149722089e-05,"ETV3",0.000104487043720068
"MA1560.1","MA1560.1",103,1046,10.3103103103103,6.97658907490162,1.47784400078855,3.25174073351786e-05,"SOHLH2",0.000113122918168261
"MA0115.1","MA0115.1",189,2167,18.9189189189189,14.4534115920763,1.30895870489779,3.52045201715541e-05,"NR1H2::RXRA",0.000122198801128817
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",102,1036,10.2102102102102,6.90989128259855,1.47762241005484,3.58116041985649e-05,"E2F3",0.000124030434053566
"ENSG00000197579_LINE3699_TOPORS_D","ENSG00000197579_LINE3699_TOPORS_D",354,4463,35.4354354354354,29.7672247048623,1.19041784334189,3.696891509894e-05,"TOPORS",0.000127755410142797
"ENSG00000105698_LINE126_USF2_D_N7","ENSG00000105698_LINE126_USF2_D_N7",151,1665,15.1151151151151,11.1051824184619,1.36108661213766,3.72589691917609e-05,"USF2",0.000128444991343982
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",238,2835,23.8238238238238,18.9088241179217,1.25993153647475,3.73329232203378e-05,"SREBF1",0.000128444991343982
"MA1936.1","MA1936.1",319,3966,31.9319319319319,26.4523444273995,1.20714940861184,3.77282904799717e-05,"ERF::FOXO1",0.000129519977427947
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",312,3874,31.2312312312312,25.8387247382112,1.20869863151742,4.37554467821558e-05,"NFATC4",0.000149881596214314
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",96,967,9.60960960960961,6.44967651570733,1.48993667918177,4.47782333161553e-05,"AR",0.000153049453916487
"MA0694.1","MA0694.1",119,1260,11.9119119119119,8.40392183018742,1.41742297853409,5.02374319337332e-05,"ZBTB7B",0.000171333774411553
"MA1655.1","MA1655.1",222,2630,22.2222222222222,17.5415193757087,1.26683565694973,5.29448981528626e-05,"ZNF341",0.000180174141426517
"MA0091.1","MA0091.1",187,2156,18.7187187187187,14.3800440205429,1.30171498028641,5.39895229680897e-05,"TAL1::TCF3",0.000183329641035122
"MA1579.1","MA1579.1",305,3786,30.5305305305305,25.2517841659441,1.20904449087228,5.50453445798612e-05,"ZBTB26",0.000186345165055992
"MA0059.1","MA0059.1",132,1430,13.2132132132132,9.53778429933969,1.38535458535458,5.51161755799413e-05,"MAX::MYC",0.000186345165055992
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",160,1798,16.016016016016,11.9922630560928,1.33552907746456,5.74077237309743e-05,"VDR",0.00019367357336454
"MA0698.1","MA0698.1",292,3607,29.2292292292292,24.0578936837191,1.21495379493716,6.00866063766468e-05,"ZBTB18",0.000202274308535177
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",495,6548,49.5495495495495,43.6737144000534,1.13453939584056,6.40401689326515e-05,"STAT2",0.000215119879296348
"ENSG00000129173_LINE1772_E2F8_D","ENSG00000129173_LINE1772_E2F8_D",154,1723,15.4154154154154,11.4920296138198,1.34140059967106,6.50029972837489e-05,"E2F8",0.000217885583169991
"MA0719.1","MA0719.1",170,1937,17.017017017017,12.9193623691056,1.31717158562796,6.82813664115451e-05,"RHOXF1",0.000228384356177373
"ENSG00000010030_LINE1801_ETV7_D","ENSG00000010030_LINE1801_ETV7_D",285,3515,28.5285285285285,23.4442739945308,1.21686551416281,6.88071450536975e-05,"ETV7",0.000229651197807426
"ENSG00000143437_LINE220_ARNT_D_N2","ENSG00000143437_LINE220_ARNT_D_N2",74,709,7.40740740740741,4.728873474288,1.56642114611085,7.24870240748094e-05,"ARNT",0.000241417338176657
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",127,1374,12.7127127127127,9.16427666244247,1.38720306915358,7.2997593410088e-05,"LHX8",0.000242600512567143
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",269,3296,26.9269269269269,21.9835923430934,1.22486473123609,7.67066744456066e-05,"NR4A3",0.000254386041367383
"MA0105.4","MA0105.4",197,2306,19.7197197197197,15.380510905089,1.28212384110042,7.96710151334027e-05,"NFKB1",0.000263657045844015
"MA1123.2","MA1123.2",229,2744,22.9229229229229,18.3018742079637,1.25249046422516,8.13848269329397e-05,"TWIST1",0.00026875919591808
"MA0081.2","MA0081.2",539,7221,53.953953953954,48.1624758220503,1.12024876281904,8.55508146782498e-05,"SPIB",0.000281434584311694
"ENSG00000180532_LINE1261_ZSCAN4_D","ENSG00000180532_LINE1261_ZSCAN4_D",277,3413,27.7277277277277,22.7639565130394,1.21805397545216,8.55835003508673e-05,"ZSCAN4",0.000281434584311694
"ENSG00000188786_LINE1372_MTF1_D_N2","ENSG00000188786_LINE1372_MTF1_D_N2",154,1734,15.4154154154154,11.5653971853532,1.33289113796611,8.93482658630986e-05,"MTF1",0.000292988959650147
"ENSG00000120094_LINE2292_HOXB1_D","ENSG00000120094_LINE2292_HOXB1_D",149,1668,14.9149149149149,11.1251917561529,1.34064340119496,8.94723007382332e-05,"HOXB1",0.000292988959650147
"ENSG00000131759_LINE2987_RARA_D_N3","ENSG00000131759_LINE2987_RARA_D_N3",214,2544,21.4214214214214,16.9679183619022,1.26246608243464,9.33931466507563e-05,"RARA",0.000304423086371575
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",173,1989,17.3173173173173,13.2661908890816,1.30537224001276,9.432828028415e-05,"AL8445277",0.000304423086371575
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",173,1989,17.3173173173173,13.2661908890816,1.30537224001276,9.432828028415e-05,"AL6628245",0.000304423086371575
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",173,1989,17.3173173173173,13.2661908890816,1.30537224001276,9.432828028415e-05,"CR7597334",0.000304423086371575
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",173,1989,17.3173173173173,13.2661908890816,1.30537224001276,9.432828028415e-05,"CR3545653",0.000304423086371575
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",173,1989,17.3173173173173,13.2661908890816,1.30537224001276,9.432828028415e-05,"CR9368773",0.000304423086371575
"MA1536.1","MA1536.1",173,1989,17.3173173173173,13.2661908890816,1.30537224001276,9.432828028415e-05,"NR2C2",0.000304423086371575
"ENSG00000183733_LINE289_FIGLA_D","ENSG00000183733_LINE289_FIGLA_D",276,3404,27.6276276276276,22.7039284999667,1.21686551416281,9.5236695840051e-05,"FIGLA",0.000306089956588806
