"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000131759_LINE2987_RARA_D_N3","ENSG00000131759_LINE2987_RARA_D_N3",194,2544,19.438877755511,16.9679183619022,1.14562537023733,0.0186641078787669,"RARA",0.081891394681556
"MA0872.1","MA0872.1",204,2688,20.4408817635271,17.9283665710665,1.14014189092471,0.0190453319832236,"TFAP2A",0.0833299959602106
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",162,2092,16.2324649298597,13.9531781498032,1.16335251765481,0.0191137338513839,"ZIC1",0.0833956767482167
"MA1939.1","MA1939.1",94,1147,9.4188376753507,7.65023677716268,1.23118250450334,0.0193701945544471,"ERF::SREBF2",0.0842792309026359
"MA0694.1","MA0694.1",102,1260,10.2204408817635,8.40392183018742,1.21615135031969,0.0207281589504565,"ZBTB7B",0.0897336020284568
"MA0112.3","MA0112.3",179,2338,17.935871743487,15.5939438404589,1.15018188644183,0.0207593258358801,"ESR1",0.0897336020284568
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",133,1690,13.3266533066132,11.2719268992196,1.18228705932575,0.0207961356813709,"HOXA4",0.0897336020284568
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",306,4169,30.6613226452906,27.8063096111519,1.1026750070061,0.0210289771725307,"ZNF76",0.0904883260151322
"ENSG00000064961_LINE3344_HMG20B_I","ENSG00000064961_LINE3344_HMG20B_I",246,3300,24.6492985971944,22.0102714600147,1.1198997995992,0.0214775470819535,"HMG20B",0.0921646388516796
"ENSG00000099326_LINE684_MZF1_D_N3","ENSG00000099326_LINE684_MZF1_D_N3",319,4361,31.9639278557114,29.0869072233709,1.09891119087522,0.021567463499295,"MZF1",0.0922815677011666
"MA1977.1","MA1977.1",256,3445,25.6513026052104,22.9773894484093,1.11637149480383,0.0216229537635256,"ZNF324",0.0922815677011666
"MA0048.2","MA0048.2",211,2798,21.1422845691383,18.6620422864003,1.13290304698031,0.0218464527438416,"NHLH1",0.0929813601795111
"MA1474.1","MA1474.1",102,1263,10.2204408817635,8.42393116787834,1.21326262977261,0.0219766203932564,"CREB3L4",0.0932811985170286
"MA1419.1","MA1419.1",150,1932,15.0300601202405,12.886013472954,1.16638556616338,0.0220684750289938,"IRF4",0.0934172303395349
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",109,1360,10.9218436873747,9.07089975321817,1.20405295885889,0.0221627603360356,"NRF1",0.093562788229426
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",239,3202,23.9478957915832,21.3566330954445,1.12133292193381,0.022312409825527,"HLTF",0.0939382998005809
"MA0698.1","MA0698.1",267,3607,26.7535070140281,24.0578936837191,1.11204693834578,0.0223719894531473,"ZBTB18",0.0939382998005809
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",184,2415,18.436873747495,16.1075168411926,1.144613035595,0.0226357772294514,"YBX2",0.0945376578406501
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",184,2415,18.436873747495,16.1075168411926,1.144613035595,0.0226357772294514,"CSDA",0.0945376578406501
"MA0812.1","MA0812.1",198,2615,19.8396793587174,17.4414726872541,1.13750023948471,0.0227568962456549,"TFAP2B",0.0947900584952347
"MA1973.1","MA1973.1",232,3103,23.2464929859719,20.6963249516441,1.12321839941565,0.022853490406524,"ZKSCAN3",0.0949392340824216
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",260,3508,26.0521042084168,23.3975855399186,1.11345267501937,0.0230489749592132,"ASCL1",0.0951779165242979
"ENSG00000118513_LINE2848_MYB_D_N2","ENSG00000118513_LINE2848_MYB_D_N2",111,1390,11.122244488978,9.27099313012739,1.19968209800897,0.0231404995440995,"MYB",0.0951779165242979
"ENSG00000179456_LINE1245_ZNF238_D_N4","ENSG00000179456_LINE1245_ZNF238_D_N4",216,2874,21.6432865731463,19.1689455079037,1.12908070838964,0.0231546787959239,"ZNF238",0.0951779165242979
"ENSG00000179627_LINE1250_ZBTB42_I","ENSG00000179627_LINE1250_ZBTB42_I",216,2874,21.6432865731463,19.1689455079037,1.12908070838964,0.0231546787959239,"ZBTB42",0.0951779165242979
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",128,1627,12.8256513026052,10.8517308077103,1.18189913939742,0.023368573072049,"HOXB5",0.095805016111655
"MA1548.1","MA1548.1",219,2918,21.9438877755511,19.4624157940372,1.12750071767936,0.0234435251691059,"PLAGL2",0.0958606971574435
"MA1105.2","MA1105.2",180,2362,18.0360721442886,15.7540185419863,1.14485533301998,0.0239476170714488,"GRHL2",0.0976662607456996
"ENSG00000105856_LINE3361_HBP1_D","ENSG00000105856_LINE3361_HBP1_D",102,1268,10.2204408817635,8.45728006402988,1.20847847113786,0.024193608013244,"HBP1",0.0984125409288728
"MA1714.1","MA1714.1",225,3007,22.5450901803607,20.0560261455346,1.12410554397788,0.0243073629608064,"ZNF675",0.0986184440124147
"ENSG00000174332_LINE1185_GLIS1_D","ENSG00000174332_LINE1185_GLIS1_D",106,1324,10.6212424849699,8.8307877009271,1.20275142429875,0.0245454915952376,"GLIS1",0.0993265747973085
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",82,995,8.21643286573146,6.63643033415594,1.23808018046143,0.0247210195289378,"DLX3",0.0995212177943322
"ENSG00000108813_LINE2252_DLX4_D","ENSG00000108813_LINE2252_DLX4_D",82,995,8.21643286573146,6.63643033415594,1.23808018046143,0.0247210195289378,"DLX4",0.0995212177943322
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",162,2110,16.2324649298597,14.0732341759488,1.15342818338098,0.0251987201396857,"KLF13",0.100924104764587
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",162,2110,16.2324649298597,14.0732341759488,1.15342818338098,0.0251987201396857,"KLF10",0.100924104764587
"MA1147.1","MA1147.1",101,1257,10.1202404809619,8.3839124924965,1.20710235108244,0.0255128459673324,"NR4A2::RXRA",0.101784496661363
"MA1641.1","MA1641.1",186,2452,18.6372745490982,16.3542986727139,1.13959485038593,0.0255438685603421,"MYF5",0.101784496661363
"ENSG00000244405_LINE1929_ETV5_D_N1","ENSG00000244405_LINE1929_ETV5_D_N1",94,1161,9.4188376753507,7.74361368638698,1.21633620384611,0.0256990521969614,"ETV5",0.102142288884615
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",89,1093,8.91783567134269,7.29006869872607,1.22328554639013,0.0260012157286371,"NEUROG2",0.102842605950341
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",54,621,5.41082164328657,4.14193290202094,1.30635183410299,0.026006933002807,"E4F1",0.102842605950341
"MA1654.1","MA1654.1",286,3896,28.6573146292585,25.9854598812779,1.10282114537082,0.0261309977673107,"ZNF16",0.103072268971059
"MA0764.3","MA0764.3",108,1356,10.8216432865731,9.04422063629694,1.19652579495274,0.0265711124570491,"ETV4",0.1045442762164
"ENSG00000123411_LINE879_IKZF4_I","ENSG00000123411_LINE879_IKZF4_I",136,1749,13.627254509018,11.6654438738078,1.16817282363469,0.0275441628425636,"IKZF4",0.107786848178423
"ENSG00000185811_LINE1326_IKZF1_D_N3","ENSG00000185811_LINE1326_IKZF1_D_N3",136,1749,13.627254509018,11.6654438738078,1.16817282363469,0.0275441628425636,"IKZF1",0.107786848178423
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",220,2945,22.0440881763527,19.6424998332555,1.12226490332107,0.0276386772903597,"NR5A2",0.107786848178423
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",86,1055,8.61723446893788,7.03661708797439,1.22462745396005,0.027671271523398,"MSX1",0.107786848178423
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",199,2646,19.939879759519,17.6482358433936,1.129851161128,0.0285659631854091,"ZNF384",0.110995110685595
"ENSG00000112333_LINE2944_NR2E1_D_N1","ENSG00000112333_LINE2944_NR2E1_D_N1",280,3818,28.0561122244489,25.4652171013139,1.10174251068927,0.0291328868030088,"NR2E1",0.112917045127295
"MA0815.1","MA0815.1",190,2520,19.0380761523046,16.8078436603748,1.13268998314088,0.0296690011598753,"TFAP2C",0.114710346068627
"ENSG00000176654_LINE5444_NANOGP1_I_N1","ENSG00000176654_LINE5444_NANOGP1_I_N1",75,909,7.51503006012024,6.0628293203495,1.23952525513072,0.0301130827509875,"NANOGP1",0.116139840140846
"ENSG00000107249_LINE815_GLIS3_D_N1","ENSG00000107249_LINE815_GLIS3_D_N1",120,1531,12.0240480961924,10.2114320016007,1.17750851147102,0.0305112903844062,"GLIS3",0.117385801922272
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",217,2910,21.7434869739479,19.4090575601948,1.12027525842062,0.0306770017827794,"SMARCC2",0.117491021709377
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",229,3083,22.9458917835671,20.562929367038,1.11588632990925,0.0306890760931024,"IRF2",0.117491021709377
"MA1550.1","MA1550.1",206,2753,20.6412825651303,18.3619022210365,1.12413639483835,0.0311435866069586,"PPARD",0.118939565476942
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",165,2169,16.5330661322645,14.4667511505369,1.14283199871389,0.0320278540760366,"HIC1",0.122018312357974
"ENSG00000128604_LINE2740_IRF5_D_N1","ENSG00000128604_LINE2740_IRF5_D_N1",113,1437,11.3226452905812,9.58447275395184,1.18135296340768,0.0325129819883475,"IRF5",0.123565152958148
"MA1583.1","MA1583.1",87,1077,8.71743486973948,7.18335223104115,1.21356082638815,0.0326421921608681,"ZFP57",0.123755107173
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",147,1916,14.7294589178357,12.7792970052691,1.15260322314776,0.0331183533131927,"ZIC3",0.125256338680889
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",198,2644,19.8396793587174,17.634896284933,1.12502387528461,0.0335946219787945,"FEZF1",0.126445300074403
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",198,2644,19.8396793587174,17.634896284933,1.12502387528461,0.0335946219787945,"FEZF2",0.126445300074403
"MA1986.1","MA1986.1",242,3280,24.248496993988,21.8768758754085,1.10840766899653,0.0342444660693645,"ZNF692",0.12858138461622
"ENSG00000112033_LINE2943_PPARD_D","ENSG00000112033_LINE2943_PPARD_D",232,3136,23.2464929859719,20.9164276662442,1.11139881804425,0.0345348693061834,"PPARD",0.129235282762928
"MA0669.1","MA0669.1",98,1232,9.81963927855711,8.21716801173881,1.19501503006012,0.0346358893282665,"NEUROG2",0.129235282762928
"MA1155.1","MA1155.1",276,3775,27.6553106212425,25.1784165944107,1.09837370104447,0.034666826810286,"ZSCAN4",0.129235282762928
"MA1730.1","MA1730.1",274,3747,27.4549098196393,24.9916627759621,1.09856275133667,0.035112736146792,"ZNF708",0.130585937764974
"MA0067.2","MA0067.2",71,862,7.11422845691383,5.74934969652504,1.23739706791774,0.0352993437191773,"PAX2",0.13096811137614
"MA0737.1","MA0737.1",135,1752,13.5270541082164,11.6854532114987,1.15759772970599,0.0359929935973872,"GLIS3",0.133225251182746
"MA0616.2","MA0616.2",95,1194,9.5190380761523,7.96371640098713,1.1953009872341,0.0369561990369285,"HES2",0.136467099044166
"ENSG00000078900_LINE3145_TP73_D_N2","ENSG00000078900_LINE3145_TP73_D_N2",200,2684,20.0400801603206,17.9016874541453,1.11945201879168,0.0387834954689751,"TP73",0.142876933779573
"ENSG00000162676_LINE1033_GFI1_D_N2","ENSG00000162676_LINE1033_GFI1_D_N2",179,2383,17.935871743487,15.8940839058227,1.12846212778053,0.0389290316992559,"GFI1",0.143073358334981
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",146,1913,14.6292585170341,12.7592876675782,1.14655762125401,0.0390200068186313,"SOX8",0.143073358334981
"ENSG00000196812_LINE1427_ZSCAN16_D","ENSG00000196812_LINE1427_ZSCAN16_D",167,2216,16.7334669338677,14.7802307743614,1.13215193925758,0.0413521885755732,"ZSCAN16",0.150905638067266
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",70,856,7.01402805611222,5.7093310211432,1.22852012436087,0.0414864378124954,"DMBX1",0.150905638067266
"MA1555.1","MA1555.1",100,1270,10.0200400801603,8.4706196224905,1.18291701513263,0.0414943061069036,"RXRB",0.150905638067266
"MA1500.1","MA1500.1",101,1284,10.1202404809619,8.5639965317148,1.18171935771855,0.041542525204177,"HOXB6",0.150905638067266
"MA1498.2","MA1498.2",66,802,6.61322645290581,5.3491629427066,1.23631052628949,0.0419293910571777,"HOXA7",0.15195756109353
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",134,1749,13.4268537074148,11.6654438738078,1.15099381152242,0.0425516280564471,"ZBTB12",0.152001631224772
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",134,1749,13.4268537074148,11.6654438738078,1.15099381152242,0.0425516280564471,"AL8448538",0.152001631224772
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",134,1749,13.4268537074148,11.6654438738078,1.15099381152242,0.0425516280564471,"CR7597843",0.152001631224772
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",134,1749,13.4268537074148,11.6654438738078,1.15099381152242,0.0425516280564471,"CR3882194",0.152001631224772
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",134,1749,13.4268537074148,11.6654438738078,1.15099381152242,0.0425516280564471,"AL66283413",0.152001631224772
"ENSG00000204595_LINE2559_DPRX_D_N2","ENSG00000204595_LINE2559_DPRX_D_N2",63,762,6.312625250501,5.0823717734943,1.24206286588926,0.0426247673745056,"DPRX",0.152001631224772
"MA0901.2","MA0901.2",330,4585,33.0661322645291,30.5809377709598,1.08126613095329,0.0426599176208652,"HOXB13",0.152001631224772
"MA1553.1","MA1553.1",88,1105,8.81763527054108,7.37010604948976,1.19640548064455,0.0427200487245039,"RARG",0.152001631224772
"MA1649.1","MA1649.1",192,2577,19.2384769539078,17.1880210765024,1.11929563434203,0.0428811825953268,"ZBTB12",0.15222819821341
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",87,1092,8.71743486973948,7.28339891949576,1.19689103481689,0.0433840961111023,"MLXIP",0.153664304139551
"ENSG00000124766_LINE3370_SOX4_D_N1","ENSG00000124766_LINE3370_SOX4_D_N1",171,2278,17.1342685370741,15.1937570866404,1.1277176829515,0.0440852375580455,"SOX4",0.155794436800152
"ENSG00000073282_LINE3139_TP63_D_N1","ENSG00000073282_LINE3139_TP63_D_N1",215,2912,21.5430861723447,19.4223971186554,1.10918781243806,0.0447416964151237,"TP63",0.157757403612693
"ENSG00000123364_LINE2300_HOXC13_D_N1","ENSG00000123364_LINE2300_HOXC13_D_N1",237,3232,23.74749498998,21.5567264723538,1.10162807049743,0.0454723154738825,"HOXC13",0.159972425158118
"ENSG00000177045_LINE2505_SIX5_D_N1","ENSG00000177045_LINE2505_SIX5_D_N1",167,2227,16.7334669338677,14.8535983458948,1.12655981023565,0.0478215523858806,"SIX5",0.167232455179549
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",84,1056,8.41683366733467,7.0432868672047,1.19501503006012,0.0480125474501765,"DLX2",0.167232455179549
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",219,2976,21.9438877755511,19.8492629893951,1.10552657734824,0.048071301136759,"TCF15",0.167232455179549
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",219,2976,21.9438877755511,19.8492629893951,1.10552657734824,0.048071301136759,"SCXB",0.167232455179549
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",219,2976,21.9438877755511,19.8492629893951,1.10552657734824,0.048071301136759,"SCXA",0.167232455179549
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",105,1349,10.5210420841683,8.99753218168479,1.1693253073976,0.0483709895453781,"YY2",0.167901079266401
"MA1725.1","MA1725.1",252,3456,25.250501002004,23.0507570199426,1.09543044422178,0.0485860012187998,"ZNF189",0.168273467635843
"ENSG00000101057_LINE2835_MYBL2_D_N1","ENSG00000101057_LINE2835_MYBL2_D_N1",25,265,2.50501002004008,1.76749149603148,1.41726849926268,0.0493351983788565,"MYBL2",0.170490220946402
"ENSG00000176887_LINE3434_SOX11_I","ENSG00000176887_LINE3434_SOX11_I",139,1832,13.9278557114228,12.2190355499233,1.13984902118648,0.0506701802902076,"SOX11",0.174717045503983
"ENSG00000082175_LINE2903_PGR_D_N1","ENSG00000082175_LINE2903_PGR_D_N1",212,2880,21.2424849699399,19.2089641832855,1.10586311511913,0.0510924805577242,"PGR",0.175291345617677
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",130,1705,13.0260521042084,11.3719735876742,1.145452194712,0.0511734017936367,"NFE2L1",0.175291345617677
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",130,1705,13.0260521042084,11.3719735876742,1.145452194712,0.0511734017936367,"NFE2L3",0.175291345617677
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",241,3302,24.1482965931864,22.0236110184753,1.0964730794114,0.051892894779688,"HNF4A",0.177366962025979
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",91,1158,9.11823647294589,7.72360434869606,1.18056752537891,0.052249873075047,"MSX2",0.177808936259746
"MA0666.2","MA0666.2",91,1158,9.11823647294589,7.72360434869606,1.18056752537891,0.052249873075047,"MSX1",0.177808936259746
"ENSG00000114126_LINE1740_TFDP2_I","ENSG00000114126_LINE1740_TFDP2_I",110,1425,11.0220440881764,9.50443540318816,1.15967373343178,0.0530464482658447,"TFDP2",0.179347515565475
"ENSG00000183434_LINE1741_TFDP3_I","ENSG00000183434_LINE1741_TFDP3_I",110,1425,11.0220440881764,9.50443540318816,1.15967373343178,0.0530464482658447,"TFDP3",0.179347515565475
"ENSG00000198176_LINE1742_TFDP1_D","ENSG00000198176_LINE1742_TFDP1_D",110,1425,11.0220440881764,9.50443540318816,1.15967373343178,0.0530464482658447,"TFDP1",0.179347515565475
"MA1717.1","MA1717.1",65,800,6.51302605210421,5.33582338424598,1.22062249498998,0.0535437870295432,"ZNF784",0.180638002894485
"MA0714.1","MA0714.1",98,1258,9.81963927855711,8.3905822717268,1.1703167861956,0.0542519828693191,"PITX3",0.182503604297532
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",181,2438,18.1362725450902,16.2609217634896,1.11532868855019,0.0543304583856289,"PPARA",0.182503604297532
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",648,9374,64.9298597194389,62.5225105049023,1.03850371962188,0.0552109703640839,"ZNF354C",0.184667100018628
"MA0130.1","MA0130.1",648,9374,64.9298597194389,62.5225105049023,1.03850371962188,0.0552109703640839,"ZNF354C",0.184667100018628
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",123,1614,12.3246492985972,10.7650236777163,1.14487897728543,0.057569500704937,"ATF6",0.192144359190409
"MA0473.3","MA0473.3",457,6500,45.7915831663327,43.3535649969986,1.05623570217358,0.0577562776361163,"ELF1",0.192356728502375
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",271,3750,27.1543086172345,25.011672113653,1.08566546426186,0.0579589733393304,"NKX61",0.19262109862986
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",316,4411,31.6633266533066,29.4203961848863,1.07623726255504,0.0584991393472851,"CPEB1",0.194003515202674
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",121,1587,12.124248496994,10.584939638498,1.14542443424972,0.0586815241144376,"TP53",0.194183025227813
"ENSG00000205143_LINE53_ARID3C_I","ENSG00000205143_LINE53_ARID3C_I",227,3110,22.7454909819639,20.7430134062563,1.09653744788613,0.0588019020056055,"ARID3C",0.194183025227813
"MA1709.1","MA1709.1",371,5225,37.1743486973948,34.8495964783566,1.0667081531484,0.0597554632715277,"ZIM3",0.196782319039617
"ENSG00000188290_LINE301_HES4_I","ENSG00000188290_LINE301_HES4_I",92,1180,9.21843687374749,7.87033949176282,1.17128833939065,0.0598409740997553,"HES4",0.196782319039617
"MA1574.1","MA1574.1",205,2793,20.5410821643287,18.6286933902488,1.10265823447827,0.0601372798500683,"THRB",0.197341241860938
"MA1588.1","MA1588.1",156,2088,15.6312625250501,13.926499032882,1.12241148964596,0.0606406190423839,"ZNF136",0.19857577975724
"MA1149.1","MA1149.1",215,2939,21.5430861723447,19.6024811578737,1.09899792780525,0.0608863085657629,"RARA::RXRG",0.198963209162598
"ENSG00000114439_LINE3367_BBX_I","ENSG00000114439_LINE3367_BBX_I",38,441,3.80761523046092,2.9413726405656,1.2945028378753,0.0611068979673214,"BBX",0.199267170407006
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",217,2970,21.7434869739479,19.8092443140132,1.09764343501818,0.0622269961956971,"NR5A1",0.202497016786831
"MA1420.1","MA1420.1",113,1478,11.3226452905812,9.85793370239445,1.14858200840111,0.0623737900904564,"IRF5",0.202552723744892
"MA0138.2","MA0138.2",254,3510,25.4509018036072,23.4109250983792,1.08713780838029,0.0631430695469271,"REST",0.204625466042116
"MA0735.1","MA0735.1",83,1058,8.31663326653307,7.05662642566531,1.17855654598422,0.06365229969757,"GLIS1",0.20584863794535
"MA1931.1","MA1931.1",90,1156,9.01803607214429,7.71026479023544,1.16961431513546,0.0639043515652779,"ELK1::HOXA1",0.20623677096067
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",76,961,7.61523046092184,6.40965784032548,1.18808689178565,0.0640539012384306,"VSX1",0.206293182957585
"MA0730.1","MA0730.1",187,2539,18.7374749498998,16.9345694657507,1.10646302451299,0.0645516510757831,"RARA",0.207468475268258
"ENSG00000043039_LINE2171_BARX2_D","ENSG00000043039_LINE2171_BARX2_D",135,1793,13.5270541082164,11.9589141599413,1.13112728524534,0.0647692982065957,"BARX2",0.207740541681114
"ENSG00000133937_LINE2333_GSC_D","ENSG00000133937_LINE2333_GSC_D",75,949,7.51503006012024,6.32962048956179,1.18727972277537,0.0662534908599478,"GSC",0.211631805159997
"MA0648.1","MA0648.1",75,949,7.51503006012024,6.32962048956179,1.18727972277537,0.0662534908599478,"GSC",0.211631805159997
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",122,1610,12.2244488977956,10.738344560795,1.13839231257546,0.0665244244231506,"NPAS2",0.211641360380243
"ENSG00000134138_LINE2334_MEIS2_D_N2","ENSG00000134138_LINE2334_MEIS2_D_N2",131,1738,13.12625250501,11.5920763022744,1.13234697242586,0.0665274698762481,"MEIS2",0.211641360380243
"MA0470.2","MA0470.2",37,431,3.70741482965932,2.87467484826252,1.28968145106919,0.0667145072674813,"E2F4",0.211805000715053
"MA1113.2","MA1113.2",175,2369,17.5350701402806,15.8007069965984,1.10976490761176,0.0669090960715818,"PBX2",0.21199190276635
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",300,4191,30.060120240481,27.9530447542186,1.07537910466602,0.0676870110560426,"FOXA2",0.213632483187048
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",223,3065,22.3446893787575,20.4428733408924,1.093030759725,0.0677004348127968,"NKX25",0.213632483187048
"MA0708.2","MA0708.2",100,1301,10.0200400801603,8.67738277863003,1.15473067580203,0.0687178620186212,"MSX2",0.216405847727997
"MA1975.1","MA1975.1",148,1984,14.8296593186373,13.23284199293,1.12067077703795,0.06933094957219,"ZNF214",0.217534001045991
"ENSG00000105419_LINE2201_MEIS3_D_N1","ENSG00000105419_LINE2201_MEIS3_D_N1",169,2286,16.9338677354709,15.2471153204829,1.11062764198563,0.0696676546219458,"MEIS3",0.217534001045991
"MA0775.1","MA0775.1",169,2286,16.9338677354709,15.2471153204829,1.11062764198563,0.0696676546219458,"MEIS3",0.217534001045991
"ENSG00000188909_LINE2550_BSX_D","ENSG00000188909_LINE2550_BSX_D",67,841,6.71342685370741,5.60928433268859,1.19684195978163,0.0697724292727537,"BSX",0.217534001045991
"MA0876.1","MA0876.1",67,841,6.71342685370741,5.60928433268859,1.19684195978163,0.0697724292727537,"BSX",0.217534001045991
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",203,2778,20.3406813627255,18.5286467017942,1.09779638470606,0.0702205405441808,"NR2F2",0.2184949887052
"ENSG00000138336_LINE1723_TET1_D","ENSG00000138336_LINE1723_TET1_D",42,500,4.20841683366733,3.33488961515374,1.26193587174349,0.0703799607729567,"TET1",0.218555663473874
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",196,2677,19.6392785571142,17.8549989995331,1.09993165262164,0.0705502961169853,"SNAI3",0.218649925664149
"ENSG00000012504_LINE2885_NR1H4_D","ENSG00000012504_LINE2885_NR1H4_D",144,1930,14.4288577154309,12.8726739144934,1.12089048563448,0.072265755930949,"NR1H4",0.223179325167428
"ENSG00000197579_LINE3699_TOPORS_D","ENSG00000197579_LINE3699_TOPORS_D",318,4463,31.8637274549098,29.7672247048623,1.07042990305056,0.0722975278711387,"TOPORS",0.223179325167428
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",211,2897,21.1422845691383,19.3223504302008,1.09418803087708,0.0724565235054113,"NR6A1",0.223228973797737
"MA1100.2","MA1100.2",230,3174,23.0460921843687,21.1698792769959,1.08862652841916,0.0729081107508068,"ASCL1",0.224178088568426
"MA1483.2","MA1483.2",151,2032,15.1302605210421,13.5529913959848,1.11637793303142,0.0737723214484252,"ELF2",0.226389717293596
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",224,3088,22.4448897795591,20.5962782631895,1.0897546388113,0.0739578349485764,"GLI1",0.226463521997608
"MA1720.1","MA1720.1",207,2841,20.7414829659319,18.9488427933035,1.09460420312642,0.0740863378622137,"ZNF85",0.226463521997608
"MA1533.1","MA1533.1",126,1675,12.625250501002,11.171880210765,1.13009182544193,0.0743086683311487,"NR1I2",0.226699492057137
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",179,2436,17.935871743487,16.247582205029,1.10391020135509,0.0744999495966265,"RXRA",0.226840002475498
