"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000106571_LINE813_GLI3_D","ENSG00000106571_LINE813_GLI3_D",231,2862,23.1,19.08890815714,1.21012683438155,0.000613513326142945,"GLI3",0.00252186267219811
"ENSG00000101883_LINE2195_RHOXF1_D_N2","ENSG00000101883_LINE2195_RHOXF1_D_N2",86,912,8.6,6.08283865804042,1.41381359649123,0.000629665523334998,"RHOXF1",0.00258146337913194
"MA0765.3","MA0765.3",109,1209,10.9,8.06376308944174,1.35172622001654,0.000639713586676777,"ETV5",0.00261579220520713
"MA0736.1","MA0736.1",164,1943,16.4,12.9593810444874,1.26549253731343,0.00065851434509531,"GLIS2",0.0026856381384827
"MA1529.1","MA1529.1",237,2950,23.7,19.6758487294071,1.20452237288136,0.00066687543051793,"NHLH2",0.00271265474601304
"MA0867.2","MA0867.2",256,3217,25.6,21.4566797838992,1.19310164749767,0.000672872063585147,"SOX4",0.00272993808654545
"MA0499.2","MA0499.2",309,3970,30.9,26.4790235443207,1.16696146095718,0.000689687267880861,"MYOD1",0.00278567753784345
"ENSG00000095951_LINE680_HIVEP1_D","ENSG00000095951_LINE680_HIVEP1_D",262,3303,26.2,22.0302807977056,1.18927217680896,0.000691960873676863,"HIVEP1",0.00278567753784345
"ENSG00000127124_LINE1225_HIVEP3_I_N1","ENSG00000127124_LINE1225_HIVEP3_I_N1",262,3303,26.2,22.0302807977056,1.18927217680896,0.000691960873676863,"HIVEP3",0.00278567753784345
"MA1939.1","MA1939.1",104,1147,10.4,7.65023677716268,1.35943504795118,0.000702174411839068,"ERF::SREBF2",0.00281952810100932
"MA1636.1","MA1636.1",220,2716,22,18.1151203895151,1.21445508100147,0.000708966437473396,"CEBPG",0.00283950147521396
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",120,1357,12,9.05089041552725,1.32583640383198,0.000710800222764559,"PITX3",0.00283956508429218
"ENSG00000117036_LINE1822_ETV3_D","ENSG00000117036_LINE1822_ETV3_D",125,1424,12.5,9.49776562395785,1.31609901685393,0.000728755445908363,"ETV3",0.00289659368778981
"MA0863.1","MA0863.1",138,1597,13.8,10.651637430801,1.29557545397621,0.000728784455378615,"MTF1",0.00289659368778981
"MA0682.2","MA0682.2",95,1032,9.5,6.88321216567732,1.38016957364341,0.000735821609287512,"PITX1",0.00291714049164237
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",238,2970,23.8,19.8092443140132,1.20145925925926,0.000749823255716956,"NR5A1",0.00296512386184781
"ENSG00000113580_LINE2958_NR3C1_D_N3","ENSG00000113580_LINE2958_NR3C1_D_N3",204,2497,20.4,16.6544387380778,1.2248986784141,0.000752128301681656,"NR3C1",0.00296672830107764
"ENSG00000173039_LINE3227_RELA_D_N13","ENSG00000173039_LINE3227_RELA_D_N13",267,3380,26.7,22.5438537984393,1.18435828402367,0.000779456972356729,"RELA",0.00306368783073821
"ENSG00000188786_LINE1372_MTF1_D_N2","ENSG00000188786_LINE1372_MTF1_D_N2",148,1734,14.8,11.5653971853532,1.27967935409458,0.000782511081746606,"MTF1",0.00306368783073821
"MA1964.1","MA1964.1",210,2582,21,17.2213699726539,1.21941518202943,0.000782593754458736,"SMAD2",0.00306368783073821
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",184,2224,18.4,14.8335890082038,1.24042805755396,0.000792799729259632,"PAX5",0.00309588294275886
"MA1713.1","MA1713.1",286,3653,28.6,24.3647035283132,1.17382918149466,0.000833501228429005,"ZNF610",0.00324670553318231
"ENSG00000234254_LINE2595_ENSG00000234254_I","ENSG00000234254_LINE2595_ENSG00000234254_I",214,2641,21.4,17.614886947242,1.21488148428626,0.0008400015297607,"ENSG00000234254",0.00326388654101048
"ENSG00000177045_LINE2505_SIX5_D_N1","ENSG00000177045_LINE2505_SIX5_D_N1",184,2227,18.4,14.8535983458948,1.23875707229457,0.000846287636941671,"SIX5",0.00328015208164489
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",261,3300,26.1,22.0102714600147,1.18581,0.000850411194390543,"NR0B1",0.00328797595454958
"MA1953.1","MA1953.1",361,4731,36.1,31.5547255385847,1.14404417670683,0.000858113550479307,"FOXO1::ELF1",0.00330956386629303
"MA1575.1","MA1575.1",125,1431,12.5,9.54445407857,1.30966107617051,0.000878984573096041,"THRB",0.00338170912112319
"MA1639.1","MA1639.1",168,2010,16.8,13.406256252918,1.25314626865672,0.000881379992581658,"MEIS1",0.00338259348504312
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",232,2897,23.2,19.3223504302008,1.20068208491543,0.000927034709543616,"NR6A1",0.00354908876545865
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",133,1540,13.3,10.2714600146735,1.29485,0.00093655454918548,"ZNF410",0.00357676822940763
"ENSG00000169635_LINE1117_HIC2_D","ENSG00000169635_LINE1117_HIC2_D",214,2647,21.4,17.6549056226239,1.21212769172648,0.000947436087568796,"HIC2",0.00360071817222009
"MA0738.1","MA0738.1",214,2647,21.4,17.6549056226239,1.21212769172648,0.000947436087568796,"HIC2",0.00360071817222009
"ENSG00000206454_LINE6122_AL7735441_I_N5","ENSG00000206454_LINE6122_AL7735441_I_N5",283,3620,28.3,24.1446008137131,1.1721046961326,0.000988208137092388,"AL7735441",0.00370163335764583
"ENSG00000229094_LINE6138_CR3882292_I_N5","ENSG00000229094_LINE6138_CR3882292_I_N5",283,3620,28.3,24.1446008137131,1.1721046961326,0.000988208137092388,"CR3882292",0.00370163335764583
"ENSG00000233911_LINE6155_AL6628334_I_N5","ENSG00000233911_LINE6155_AL6628334_I_N5",283,3620,28.3,24.1446008137131,1.1721046961326,0.000988208137092388,"AL6628334",0.00370163335764583
"ENSG00000235068_LINE6169_CR7598154_I_N5","ENSG00000235068_LINE6169_CR7598154_I_N5",283,3620,28.3,24.1446008137131,1.1721046961326,0.000988208137092388,"CR7598154",0.00370163335764583
"ENSG00000237582_LINE6183_BX0885802_I_N5","ENSG00000237582_LINE6183_BX0885802_I_N5",283,3620,28.3,24.1446008137131,1.1721046961326,0.000988208137092388,"BX0885802",0.00370163335764583
"ENSG00000230336_LINE17148_CR8477943_I_N5","ENSG00000230336_LINE17148_CR8477943_I_N5",283,3620,28.3,24.1446008137131,1.1721046961326,0.000988208137092388,"CR8477943",0.00370163335764583
"MA1421.1","MA1421.1",261,3311,26.1,22.0836390315481,1.18187043189369,0.00103944168790921,"TCF7L1",0.00388422946534495
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",223,2778,22.3,18.5286467017942,1.20354175665947,0.00105724805291303,"NR2F2",0.00394133999677839
"MA1475.1","MA1475.1",86,929,8.6,6.19622490495565,1.3879418729817,0.00110573508444535,"CREB3L4",0.00411228143310388
"ENSG00000129535_LINE398_NRL_D","ENSG00000129535_LINE398_NRL_D",189,2309,18.9,15.40052024278,1.2272312689476,0.00112082824687283,"NRL",0.00415365000657879
"ENSG00000126368_LINE2979_NR1D1_D","ENSG00000126368_LINE2979_NR1D1_D",231,2893,23.1,19.2956713132795,1.19715969581749,0.00112217689038172,"NR1D1",0.00415365000657879
"MA0595.1","MA0595.1",228,2852,22.8,19.0222103648369,1.19859887798036,0.00114383235577486,"SREBF1",0.00422379702061543
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",206,2546,20.6,16.9812579203628,1.21310212097408,0.00116069181146197,"MBD2",0.00427594483373489
"MA1581.1","MA1581.1",319,4144,31.9,27.6395651303942,1.15414261583012,0.00116360283398018,"ZBTB6",0.00427658265100481
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",113,1284,11.3,8.5639965317148,1.31947741433022,0.00121041768871574,"CREB3L2",0.00443819819195771
"MA0592.3","MA0592.3",243,3066,24.3,20.4495431201227,1.18829060665362,0.00122098257232588,"ESRRA",0.00446645147066284
"MA0523.1","MA0523.1",266,3391,26.6,22.6172213699727,1.17609495723975,0.00122631059561016,"TCF7L2",0.00447094705088207
"ENSG00000052850_LINE2173_ALX4_D","ENSG00000052850_LINE2173_ALX4_D",152,1807,15.2,12.0522910691656,1.26117100166021,0.00122793616186198,"ALX4",0.00447094705088207
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",198,2438,19.8,16.2609217634896,1.21764315012305,0.00123184769191105,"PPARA",0.00447417812366889
"ENSG00000181827_LINE3264_RFX7_I","ENSG00000181827_LINE3264_RFX7_I",175,2121,17.5,14.1466017474822,1.23704620462046,0.00123455235038495,"RFX7",0.00447417812366889
"MA1523.1","MA1523.1",203,2508,20.3,16.7278063096112,1.21354824561404,0.00124838852126639,"MSANTD3",0.00451384923661598
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",184,2246,18.4,14.9803241512706,1.22827782724844,0.00126814414668053,"PPARG",0.00457469089402998
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",201,2482,20.1,16.5543920496232,1.21417929089444,0.00129288436780685,"ZIC5",0.00465319212560899
"MA0144.2","MA0144.2",294,3793,29.4,25.2984726205563,1.16212549433166,0.00130744306030816,"STAT3",0.00469477255218701
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",175,2124,17.5,14.1666110851731,1.23529896421846,0.00131640282861013,"TFAP2E",0.00471150603633731
"ENSG00000151702_LINE1884_FLI1_D_N2","ENSG00000151702_LINE1884_FLI1_D_N2",94,1038,9.4,6.92323084105916,1.35774759152216,0.00131823192981584,"FLI1",0.00471150603633731
"MA1933.1","MA1933.1",123,1420,12.3,9.47108650703662,1.29868943661972,0.00132115214079113,"ELK1::SREBF2",0.00471150603633731
"MA0641.1","MA0641.1",161,1933,16.1,12.8926832521844,1.24877030522504,0.00133251084208714,"ELF4",0.00474118891877018
"ENSG00000105722_LINE1816_ERF_D","ENSG00000105722_LINE1816_ERF_D",150,1784,15,11.8988861468685,1.26062219730942,0.00135035533130627,"ERF",0.00478639771131254
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",196,2415,19.6,16.1075168411926,1.2168231884058,0.0013544095956467,"YBX2",0.00478639771131254
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",196,2415,19.6,16.1075168411926,1.2168231884058,0.0013544095956467,"CSDA",0.00478639771131254
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",208,2583,20.8,17.2280397518842,1.20733410762679,0.0013912427473446,"BACH2",0.00490546539808636
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",137,1610,13.7,10.738344560795,1.27580186335404,0.00140413377346154,"NPAS2",0.00493976791474532
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",177,2155,17.7,14.3733742413126,1.23144361948956,0.00141844838071838,"RORC",0.00497891319254406
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",167,2018,16.7,13.4596144867605,1.24074876114965,0.00142406590306297,"HES1",0.00498742363359723
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",267,3414,26.7,22.7706262922697,1.17256326889279,0.00143136213357002,"STAT6",0.00500176208643484
"MA0066.1","MA0066.1",184,2252,18.4,15.0203428266524,1.2250053285968,0.00143628489670706,"PPARG",0.00500776118003667
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",252,3202,25.2,21.3566330954445,1.17996127420362,0.00143983787640777,"HLTF",0.00500896829164574
"MA1129.1","MA1129.1",82,886,8.2,5.90942439805242,1.38761399548533,0.0014459947048032,"FOSL1::JUN",0.00501920828645021
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",192,2363,19.2,15.7606883212166,1.21822090562844,0.00145002879778857,"NR2F6",0.00502205095819456
"MA0751.1","MA0751.1",204,2531,20.4,16.8812112319082,1.20844409324378,0.00149412430141881,"ZIC4",0.00516332336021279
"MA0833.2","MA0833.2",189,2324,18.9,15.5005669312346,1.21931024096386,0.00152527411948259,"ATF4",0.00525933371883399
"MA1532.2","MA1532.2",197,2435,19.7,16.2409124257987,1.21298603696099,0.00153093386192985,"NR1D2",0.00526722178928287
"ENSG00000115415_LINE3479_STAT1_D_N6","ENSG00000115415_LINE3479_STAT1_D_N6",252,3207,25.2,21.3899819915961,1.17812160898036,0.00157330826804533,"STAT1",0.00540111541689408
"ENSG00000165606_LINE2451_DRGX_D","ENSG00000165606_LINE2451_DRGX_D",174,2120,17.4,14.1399319682519,1.23055754716981,0.00161733940668499,"DRGX",0.00553661497755937
"MA0508.3","MA0508.3",370,4902,37,32.6952577869673,1.13166258669931,0.00161986750623856,"PRDM1",0.00553661497755937
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",187,2300,18.7,15.3404922297072,1.21899608695652,0.00164226956630833,"HIVEP2",0.00560092808422187
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",233,2945,23.3,19.6424998332555,1.18620339558574,0.00174777840754464,"NR5A2",0.0059477775001846
"ENSG00000168269_LINE2010_FOXI1_D_N2","ENSG00000168269_LINE2010_FOXI1_D_N2",365,4835,36.5,32.2483825785366,1.13183971044467,0.00176603736661936,"FOXI1",0.0059968486231727
"ENSG00000102034_LINE1814_ELF4_D","ENSG00000102034_LINE1814_ELF4_D",151,1810,15.1,12.0723004068565,1.25079723756906,0.00178915731970581,"ELF4",0.00606217729583616
"ENSG00000177551_LINE280_NHLH2_I","ENSG00000177551_LINE280_NHLH2_I",284,3670,28.4,24.4780897752284,1.16022125340599,0.00181850518301307,"NHLH2",0.00614827942828229
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",225,2835,22.5,18.9088241179217,1.18992063492064,0.00182533658008143,"SREBF1",0.0061580469505123
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",272,3500,27.2,23.3442273060762,1.16517028571429,0.00184884445580261,"TCF7L1",0.00622391172405966
"MA0605.2","MA0605.2",129,1514,12.9,10.0980457546855,1.2774749009247,0.00185808544445334,"ATF3",0.00624156874029271
"ENSG00000176692_LINE2032_FOXC2_D_N1","ENSG00000176692_LINE2032_FOXC2_D_N1",151,1813,15.1,12.0923097445475,1.24872752344181,0.00191247661619353,"FOXC2",0.00641049028861436
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",205,2558,20.5,17.0612952711265,1.20155003909304,0.00192220212071859,"LCOR",0.00642929274638636
"ENSG00000126767_LINE1846_ELK1_D_N6","ENSG00000126767_LINE1846_ELK1_D_N6",102,1156,10.2,7.71026479023544,1.32291176470588,0.00193046592142544,"ELK1",0.00644313625911653
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",298,3874,29.8,25.8387247382112,1.15330769230769,0.00193591214183077,"NFATC4",0.00644753681351739
"MA0744.2","MA0744.2",200,2489,20,16.6010805042353,1.20474085978305,0.0019464796454213,"SCRT2",0.00646893873648526
"MA1656.1","MA1656.1",282,3646,28.2,24.3180150737011,1.1596341195831,0.00196014264963172,"ZNF449",0.00650051553869372
"ENSG00000109381_LINE1818_ELF2_D","ENSG00000109381_LINE1818_ELF2_D",399,5340,39.9,35.6166210898419,1.12026348314607,0.00202154355526558,"ELF2",0.00668993862992551
"MA1578.1","MA1578.1",182,2242,18.2,14.9536450343494,1.21709455842997,0.00205417600421976,"VEZF1",0.0067835579674234
"ENSG00000164683_LINE258_HEY1_D","ENSG00000164683_LINE258_HEY1_D",114,1318,11.4,8.79076902554525,1.29681487101669,0.00209009523579204,"HEY1",0.00688761341415014
"MA1650.1","MA1650.1",212,2661,21.2,17.7482825318482,1.19448177376926,0.0021205006673813,"ZBTB14",0.00697309903673599
"MA1556.1","MA1556.1",133,1574,13.3,10.498232508504,1.26687992376112,0.00214861334901792,"RXRG",0.00702118118367249
"ENSG00000109705_LINE2257_NKX32_D","ENSG00000109705_LINE2257_NKX32_D",165,2010,16.5,13.406256252918,1.23076865671642,0.00215275506429904,"NKX32",0.00702118118367249
"MA1946.1","MA1946.1",267,3438,26.7,22.9307009937971,1.16437783595113,0.0021544017706534,"ETV5::FOXI1",0.00702118118367249
"MA1985.1","MA1985.1",124,1453,12.4,9.69118922163676,1.27951273227805,0.00215702730031886,"ZNF669",0.00702118118367249
"MA1956.1","MA1956.1",310,4053,31,27.0326152204362,1.14676289168517,0.00215759729075723,"FOXO1::FLI1",0.00702118118367249
"ENSG00000132005_LINE3249_RFX1_D_N1","ENSG00000132005_LINE3249_RFX1_D_N1",121,1413,12.1,9.42439805242446,1.28390162774239,0.00216919070078642,"RFX1",0.007044232587585
"ENSG00000214717_LINE3702_ZBED1_D","ENSG00000214717_LINE3702_ZBED1_D",26,214,2.6,1.4273327552858,1.82157943925234,0.00219388799852182,"ZBED1",0.00710965363836325
"ENSG00000006468_LINE1799_ETV1_D","ENSG00000006468_LINE1799_ETV1_D",96,1083,9.6,7.223370906423,1.32901939058172,0.00227380146742155,"ETV1",0.00735337037704443
"MA0695.1","MA0695.1",141,1685,14.1,11.2385780030681,1.25460712166172,0.00228544628748578,"ZBTB7C",0.00737575847324957
"MA1108.2","MA1108.2",197,2456,19.7,16.3809777896352,1.20261441368078,0.00230132916703308,"MXI1",0.00739814687226879
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",135,1604,13.5,10.6983258854132,1.26187967581047,0.00230185619713357,"CREM",0.00739814687226879
"MA1111.1","MA1111.1",224,2835,22.4,18.9088241179217,1.18463209876543,0.0023528452659158,"NR2F2",0.00754649754694142
"MA1571.1","MA1571.1",117,1364,11.7,9.0975788701394,1.2860564516129,0.00242685347583497,"TGIF2LX",0.00776792034683243
"MA1106.1","MA1106.1",92,1033,9.2,6.88988194490762,1.33529138431752,0.00243675272259144,"HIF1A",0.00778365593596695
"ENSG00000116017_LINE44_ARID3A_D_N1","ENSG00000116017_LINE44_ARID3A_D_N1",545,7520,54.5,50.1567398119122,1.08659375,0.00245961024468219,"ARID3A",0.00783216668603335
"MA0525.2","MA0525.2",85,942,8.5,6.28293203494964,1.35287154989384,0.00246196788914364,"TP63",0.00783216668603335
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",212,2670,21.2,17.808310544921,1.19045543071161,0.00250138466135922,"NR2C1",0.00794138788829899
"MA0810.1","MA0810.1",242,3093,24.2,20.629627159341,1.17307015842224,0.00253234277985923,"TFAP2A",0.00802336596782985
"MA0038.2","MA0038.2",192,2392,19.2,15.9541119188955,1.20345150501672,0.0025596160781585,"GFI1",0.00808936439752437
"ENSG00000120087_LINE2290_HOXB7_D","ENSG00000120087_LINE2290_HOXB7_D",159,1936,15.9,12.9126925898753,1.23134659090909,0.00256353097104646,"HOXB7",0.00808936439752437
"MA1980.1","MA1980.1",307,4022,30.7,26.8258520642967,1.14441844853307,0.00260741095100995,"ZNF418",0.00821124174491441
"ENSG00000120693_LINE19375_SMAD9_I_N1","ENSG00000120693_LINE19375_SMAD9_I_N1",193,2408,19.3,16.0608283865804,1.20168147840532,0.00266263697016046,"SMAD9",0.00836828762050431
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",271,3508,27.1,23.3975855399186,1.15823916761688,0.00267007556397633,"ASCL1",0.00837481532315467
"MA1954.1","MA1954.1",359,4776,35.9,31.8548656039485,1.12698639028476,0.00268837182686813,"FOXO1::ELK1",0.00840052095352995
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",204,2562,20.4,17.0879743880478,1.19382201405152,0.00268902719383161,"BARX1",0.00840052095352995
"ENSG00000158773_LINE237_USF1_D_N10","ENSG00000158773_LINE237_USF1_D_N10",155,1884,15.5,12.5658640698993,1.23350053078556,0.00272119408382604,"USF1",0.00848404223340574
"MA0683.1","MA0683.1",231,2942,23.1,19.6224904955646,1.1772205982325,0.00272933252899734,"POU4F2",0.00849246496074471
"MA0884.2","MA0884.2",98,1117,9.8,7.45014340025345,1.3154109221128,0.00280362691304309,"DUXA",0.00870629272002646
"ENSG00000186564_LINE2047_FOXD2_D_N1","ENSG00000186564_LINE2047_FOXD2_D_N1",251,3227,25.1,21.5233775762022,1.1661738456771,0.00282674902525873,"FOXD2",0.00875929403173357
"ENSG00000118495_LINE840_PLAGL1_D","ENSG00000118495_LINE840_PLAGL1_D",216,2733,21.6,18.2285066364303,1.18495718990121,0.00283191004226982,"PLAGL1",0.00875929403173357
"ENSG00000105392_LINE2200_CRX_D","ENSG00000105392_LINE2200_CRX_D",78,856,7.8,5.7093310211432,1.36618457943925,0.00284111403141654,"CRX",0.00877039548828584
"ENSG00000120094_LINE2292_HOXB1_D","ENSG00000120094_LINE2292_HOXB1_D",139,1668,13.9,11.1251917561529,1.24941666666667,0.00286769703125776,"HOXB1",0.00883499558742529
"ENSG00000135373_LINE1869_EHF_D_N2","ENSG00000135373_LINE1869_EHF_D_N2",148,1791,14.8,11.9455746014807,1.23895254048018,0.00288709711113269,"EHF",0.00886597601758594
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",135,1614,13.5,10.7650236777163,1.25406133828996,0.00288910486104433,"ATF6",0.00886597601758594
"ENSG00000101412_LINE1763_E2F1_D_N3","ENSG00000101412_LINE1763_E2F1_D_N3",39,369,3.9,2.46114853598346,1.58462601626016,0.0029156410939373,"E2F1",0.0089123901932095
"MA0024.3","MA0024.3",39,369,3.9,2.46114853598346,1.58462601626016,0.0029156410939373,"E2F1",0.0089123901932095
"ENSG00000105967_LINE129_TFEC_D","ENSG00000105967_LINE129_TFEC_D",103,1185,10.3,7.90368838791436,1.30318902953587,0.00294048066148284,"TFEC",0.00897076326803944
"MA0679.2","MA0679.2",223,2834,22.3,18.9021543386914,1.17975970359915,0.00296339652698425,"ONECUT1",0.0090230514135466
"MA0737.1","MA0737.1",145,1752,14.5,11.6854532114987,1.24085901826484,0.0030119160936264,"GLIS3",0.00913535708906514
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",370,4944,37,32.9753885146402,1.12204894822006,0.00301197752936527,"ATF5",0.00913535708906514
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",87,976,8.7,6.5097045287801,1.33646618852459,0.00309696899409712,"ARNTL",0.00937493327282886
"ENSG00000151090_LINE3021_THRB_D_N1","ENSG00000151090_LINE3021_THRB_D_N1",118,1389,11.8,9.26432335089709,1.2737033837293,0.00321497976083004,"THRB",0.0096972908488105
"ENSG00000078900_LINE3145_TP73_D_N2","ENSG00000078900_LINE3145_TP73_D_N2",212,2684,21.2,17.9016874541453,1.18424590163934,0.00321587494217915,"TP73",0.0096972908488105
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",275,3577,27.5,23.8578003068098,1.1526628459603,0.00323085441404054,"TWIST1",0.00972368900718945
"ENSG00000065970_LINE1948_FOXJ2_D_N2","ENSG00000065970_LINE1948_FOXJ2_D_N2",364,4862,36.4,32.4284666177549,1.12247058823529,0.00325495236148601,"FOXJ2",0.00975987108502126
"MA0823.1","MA0823.1",119,1403,11.9,9.35770026012139,1.27167997148966,0.00325731198355022,"HEY1",0.00975987108502126
"MA1537.1","MA1537.1",216,2741,21.6,18.2818648702728,1.18149872309376,0.0032616214509482,"NR2F1",0.00975987108502126
"MA1967.1","MA1967.1",251,3236,25.1,21.583405589275,1.1629304697157,0.00327987895507971,"TFAP4::FLI1",0.00977185782802759
"MA1128.1","MA1128.1",264,3421,26.4,22.8173147468819,1.15701607717042,0.00328171048815218,"FOSL1::JUN",0.00977185782802759
"ENSG00000111145_LINE1820_ELK3_D_N1","ENSG00000111145_LINE1820_ELK3_D_N1",102,1176,10.2,7.84366037484159,1.30041326530612,0.00328439523669301,"ELK3",0.00977185782802759
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",227,2897,22.7,19.3223504302008,1.17480531584398,0.00332263202219715,"NR1I3",0.00986682741192385
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",319,4211,31.9,28.0864403388248,1.13577938731893,0.00332985540845419,"MEF2D",0.00986951451234428
"ENSG00000124813_LINE3275_RUNX2_D_N2","ENSG00000124813_LINE3275_RUNX2_D_N2",422,5714,42.2,38.1111185219769,1.10728841442072,0.00337598388882537,"RUNX2",0.00996840611407417
"ENSG00000250096_LINE3288_ENSG00000250096_I","ENSG00000250096_LINE3288_ENSG00000250096_I",422,5714,42.2,38.1111185219769,1.10728841442072,0.00337598388882537,"ENSG00000250096",0.00996840611407417
"ENSG00000126603_LINE899_GLIS2_D","ENSG00000126603_LINE899_GLIS2_D",146,1772,14.6,11.8188487961048,1.23531489841986,0.00344682462948012,"GLIS2",0.0101583774929207
"MA1154.1","MA1154.1",191,2395,19.1,15.9741212565864,1.19568392484342,0.00351364968044874,"ZNF282",0.0103358207172522
"ENSG00000198807_LINE3179_PAX9_D","ENSG00000198807_LINE3179_PAX9_D",87,981,8.7,6.54305342493163,1.32965443425076,0.00356511516213225,"PAX9",0.0104674997805462
"ENSG00000204231_LINE3132_RXRB_D_N1","ENSG00000204231_LINE3132_RXRB_D_N1",198,2495,19.8,16.6410991796172,1.189825250501,0.00365768490737139,"RXRB",0.0107191441375499
"MA0864.2","MA0864.2",71,774,7.1,5.16240912425799,1.37532687338501,0.0036747964926428,"E2F2",0.0107491238230488
"ENSG00000102908_LINE3198_NFAT5_D_N1","ENSG00000102908_LINE3198_NFAT5_D_N1",208,2636,20.8,17.5815380510905,1.18305918057663,0.00371339508383402,"NFAT5",0.0108417254597173
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",69,749,6.9,4.9956646435003,1.38119759679573,0.00375902609231827,"MYPOP",0.0109396811108344
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",276,3601,27.6,24.0178750083372,1.14914412663149,0.0037609531091665,"NEUROD1",0.0109396811108344
"ENSG00000107249_LINE815_GLIS3_D_N1","ENSG00000107249_LINE815_GLIS3_D_N1",128,1531,12.8,10.2114320016007,1.25349706074461,0.0037756423813127,"GLIS3",0.0109619951665622
"MA1100.2","MA1100.2",246,3174,24.6,21.1698792769959,1.16202835538752,0.00379947691818216,"ASCL1",0.0110107290282014
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",382,5137,38.2,34.2626559060895,1.1149164882227,0.00386795730164032,"FOXM1",0.0111481791119511
"MA1470.1","MA1470.1",93,1063,9.3,7.08997532181685,1.31171119473189,0.00386819502098507,"BACH2",0.0111481791119511
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",218,2779,21.8,18.5353164810245,1.17613314141778,0.0038683182321879,"GLI2",0.0111481791119511
