"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0525.2","MA0525.2",76,942,7.60760760760761,6.28293203494964,1.21083716412803,0.0456559722906361,"TP63",0.24083532417215
"MA1960.1","MA1960.1",165,2193,16.5165165165165,14.6268258520643,1.12919348897461,0.0458657712979864,"MGA::EVX1",0.24083532417215
"MA0035.4","MA0035.4",130,1696,13.013013013013,11.3119455746015,1.15037797231193,0.0460023590068338,"GATA1",0.24083532417215
"MA1962.1","MA1962.1",231,3143,23.1231231231231,20.9631161208564,1.1030384504772,0.0461009999535678,"POU2F1::SOX2",0.24083532417215
"MA0862.1","MA0862.1",32,353,3.2032032032032,2.35443206829854,1.36049930950781,0.0470693821999937,"GMEB2",0.245074583321301
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",118,1532,11.8118118118118,10.2181017808311,1.15596928521211,0.049783197393658,"HOXD4",0.258343369863434
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",77,961,7.70770770770771,6.40965784032548,1.20251468950741,0.0505038051333742,"VSX1",0.26121504509381
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",129,1689,12.9129129129129,11.2652571199893,1.14625993666846,0.0510730694740587,"SOX14",0.26328757266825
"MA0886.1","MA0886.1",63,770,6.30630630630631,5.13573000733676,1.22792792792793,0.0514770669888174,"EMX2",0.26449729814649
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",200,2706,20.02002002002,18.048422597212,1.10923932062143,0.05237813334824,"AC0125311",0.268244735376888
"ENSG00000120087_LINE2290_HOXB7_D","ENSG00000120087_LINE2290_HOXB7_D",146,1936,14.6146146146146,12.9126925898753,1.13180225680226,0.0552445963825181,"HOXB7",0.282000194606187
"MA0708.2","MA0708.2",101,1301,10.1101101101101,8.67738277863003,1.16511053713206,0.0562804217923458,"MSX2",0.286351852897864
"ENSG00000122859_LINE163_NEUROG3_I","ENSG00000122859_LINE163_NEUROG3_I",72,898,7.20720720720721,5.98946174881611,1.20331467324786,0.0565062078478187,"NEUROG3",0.286567196942509
"MA1101.2","MA1101.2",183,2469,18.3183183183183,16.4676849196292,1.11237969439671,0.0575080025604066,"BACH2",0.290703883493059
"ENSG00000185155_LINE2536_MIXL1_D","ENSG00000185155_LINE2536_MIXL1_D",95,1219,9.50950950950951,8.13046088174481,1.16961506214993,0.0581364546216899,"MIXL1",0.291990810672282
"MA0662.1","MA0662.1",95,1219,9.50950950950951,8.13046088174481,1.16961506214993,0.0581364546216899,"MIXL1",0.291990810672282
"MA0653.1","MA0653.1",235,3223,23.5235235235235,21.496698459281,1.09428541169156,0.0587794341733671,"IRF9",0.294273962111537
"MA1942.1","MA1942.1",331,4631,33.1331331331331,30.8877476155539,1.07269502281379,0.0606644224267962,"ETV2::FOXI1",0.302740663995705
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",77,972,7.70770770770771,6.48302541185887,1.18890598417347,0.0618984743837557,"LHX2",0.307682447391925
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",78,986,7.80780780780781,6.57640232108317,1.18724606959901,0.0620486369580387,"DBX2",0.307682447391925
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",58,711,5.80580580580581,4.74221303274862,1.2242819472074,0.0624558667316155,"BHLHA15",0.30872172099615
"MA0523.1","MA0523.1",246,3391,24.6246246246246,22.6172213699727,1.08875552048657,0.063904947362239,"TCF7L2",0.314085378126042
"MA0497.1","MA0497.1",399,5642,39.9399399399399,37.6308944173948,1.06136036781198,0.0639431179539573,"MEF2C",0.314085378126042
"ENSG00000167157_LINE2464_PRRX2_D_N2","ENSG00000167157_LINE2464_PRRX2_D_N2",100,1297,10.01001001001,8.6507036617088,1.1571324601394,0.0659233925615964,"PRRX2",0.32277673372265
"ENSG00000043039_LINE2171_BARX2_D","ENSG00000043039_LINE2171_BARX2_D",135,1793,13.5135135135135,11.9589141599413,1.12999502570055,0.0663483539056371,"BARX2",0.32277673372265
"MA1501.1","MA1501.1",77,976,7.70770770770771,6.5097045287801,1.18403341866457,0.0664834107385176,"HOXB7",0.32277673372265
"ENSG00000081189_LINE2787_MEF2C_D_N3","ENSG00000081189_LINE2787_MEF2C_D_N3",396,5602,39.6396396396396,37.3641032481825,1.06090167282599,0.0665391218045412,"MEF2C",0.32277673372265
"MA1500.1","MA1500.1",99,1284,9.90990990990991,8.5639965317148,1.15715949594454,0.0670142208436595,"HOXB6",0.324074962717635
"MA1137.1","MA1137.1",240,3312,24.024024024024,22.0903088107784,1.08753681217449,0.0696783956076589,"FOSL1::JUNB",0.335655410110902
"ENSG00000177468_LINE279_OLIG3_D","ENSG00000177468_LINE279_OLIG3_D",61,758,6.10610610610611,5.05569265657307,1.2077684544703,0.0704416462661382,"OLIG3",0.335655410110902
"ENSG00000006377_LINE2166_DLX6_D","ENSG00000006377_LINE2166_DLX6_D",82,1049,8.20820820820821,6.99659841259254,1.17317126468699,0.0704980180097438,"DLX6",0.335655410110902
"MA0882.1","MA0882.1",82,1049,8.20820820820821,6.99659841259254,1.17317126468699,0.0704980180097438,"DLX6",0.335655410110902
"ENSG00000175329_LINE2496_ISX_D_N2","ENSG00000175329_LINE2496_ISX_D_N2",93,1203,9.30930930930931,8.02374441405989,1.16022007044451,0.0705486908926204,"ISX",0.335655410110902
"MA0761.2","MA0761.2",471,6726,47.1471471471471,44.8609351030481,1.05096220216648,0.0707898301153997,"ETV1",0.335655410110902
"ENSG00000204060_LINE2062_FOXO6_D_N1","ENSG00000204060_LINE2062_FOXO6_D_N1",121,1599,12.1121121121121,10.6649769892617,1.13569041211318,0.0711231221318814,"FOXO6",0.335655410110902
"MA0025.2","MA0025.2",154,2070,15.4154154154154,13.8064430067365,1.11653779383248,0.071128003038866,"NFIL3",0.335655410110902
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",83,1064,8.30830830830831,7.09664510104716,1.1707374667901,0.0717370358582611,"TBX19",0.337509789188566
"MA0678.1","MA0678.1",56,691,5.60560560560561,4.60881744814247,1.21627850716129,0.0727288277103537,"OLIG2",0.340490352563683
"MA0684.2","MA0684.2",253,3506,25.3253253253253,23.384245981458,1.08300799373247,0.0728065158490847,"RUNX3",0.340490352563683
"ENSG00000170370_LINE2476_EMX2_D_N1","ENSG00000170370_LINE2476_EMX2_D_N1",61,760,6.10610610610611,5.06903221503368,1.20459011643222,0.0732640364648772,"EMX2",0.34160723868101
"ENSG00000175879_LINE2498_HOXD8_D","ENSG00000175879_LINE2498_HOXD8_D",235,3245,23.5235235235235,21.6434336023478,1.08686652754449,0.0739532609338848,"HOXD8",0.343794623746215
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",131,1745,13.1131131131131,11.6387647568865,1.12667567280748,0.0747419568674587,"HOXB8",0.346364056298854
"MA0639.1","MA0639.1",67,844,6.70670670670671,5.62929367037951,1.19139400063571,0.0749494564846432,"DBP",0.346364056298854
"ENSG00000106852_LINE2232_LHX6_D_N1","ENSG00000106852_LINE2232_LHX6_D_N1",79,1011,7.90790790790791,6.74314680184086,1.17273257431517,0.075242151786341,"LHX6",0.346690976667447
"MA0793.1","MA0793.1",132,1761,13.2132132132132,11.7454812245715,1.12496141797675,0.0764527042973498,"POU6F2",0.350539675048253
"MA1956.1","MA1956.1",290,4053,29.029029029029,27.0326152204362,1.07385204103684,0.076526267087999,"FOXO1::FLI1",0.350539675048253
"ENSG00000143190_LINE2665_POU2F1_D_N5","ENSG00000143190_LINE2665_POU2F1_D_N5",204,2798,20.4204204204204,18.6620422864003,1.09422217070537,0.076803165324585,"POU2F1",0.350779369114041
"ENSG00000106536_LINE2646_POU6F2_D_N2","ENSG00000106536_LINE2646_POU6F2_D_N2",132,1762,13.2132132132132,11.7521510038018,1.12432296087234,0.0774503019292208,"POU6F2",0.352703707327822
"ENSG00000164900_LINE2434_GBX1_D","ENSG00000164900_LINE2434_GBX1_D",66,833,6.60660660660661,5.55592609884613,1.18910987818551,0.0789746048339571,"GBX1",0.357560384784467
"MA0889.1","MA0889.1",66,833,6.60660660660661,5.55592609884613,1.18910987818551,0.0789746048339571,"GBX1",0.357560384784467
"MA0873.1","MA0873.1",62,778,6.20620620620621,5.18908824117922,1.19601092094665,0.0794489447307669,"HOXD12",0.358668357426179
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",89,1158,8.90890890890891,7.72360434869606,1.15346520959647,0.084028390946376,"MSX2",0.367542284623539
"MA0666.2","MA0666.2",89,1158,8.90890890890891,7.72360434869606,1.15346520959647,0.084028390946376,"MSX1",0.367542284623539
"MA0634.1","MA0634.1",105,1384,10.5105105105105,9.23097445474555,1.13861332430697,0.0840683282220128,"ALX3",0.367542284623539
"ENSG00000116132_LINE2279_PRRX1_D_N2","ENSG00000116132_LINE2279_PRRX1_D_N2",82,1060,8.20820820820821,7.06996598412593,1.16099684590251,0.0844735468500963,"PRRX1",0.367542284623539
"ENSG00000143355_LINE2383_LHX9_D_N1","ENSG00000143355_LINE2383_LHX9_D_N1",82,1060,8.20820820820821,7.06996598412593,1.16099684590251,0.0844735468500963,"LHX9",0.367542284623539
"ENSG00000168779_LINE2469_SHOX2_D","ENSG00000168779_LINE2469_SHOX2_D",82,1060,8.20820820820821,7.06996598412593,1.16099684590251,0.0844735468500963,"SHOX2",0.367542284623539
"ENSG00000173976_LINE2487_RAX2_D","ENSG00000173976_LINE2487_RAX2_D",82,1060,8.20820820820821,7.06996598412593,1.16099684590251,0.0844735468500963,"RAX2",0.367542284623539
"MA0630.1","MA0630.1",82,1060,8.20820820820821,7.06996598412593,1.16099684590251,0.0844735468500963,"SHOX",0.367542284623539
"MA0654.1","MA0654.1",82,1060,8.20820820820821,7.06996598412593,1.16099684590251,0.0844735468500963,"ISX",0.367542284623539
"MA0716.1","MA0716.1",82,1060,8.20820820820821,7.06996598412593,1.16099684590251,0.0844735468500963,"PRRX1",0.367542284623539
"MA0717.1","MA0717.1",82,1060,8.20820820820821,7.06996598412593,1.16099684590251,0.0844735468500963,"RAX2",0.367542284623539
"MA0721.1","MA0721.1",82,1060,8.20820820820821,7.06996598412593,1.16099684590251,0.0844735468500963,"UNCX",0.367542284623539
"MA0701.2","MA0701.2",82,1060,8.20820820820821,7.06996598412593,1.16099684590251,0.0844735468500963,"LHX9",0.367542284623539
"MA0158.2","MA0158.2",68,865,6.80680680680681,5.76935903421597,1.17982028271046,0.0852362511653762,"HOXA5",0.369830623111993
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",113,1500,11.3113113113113,10.0046688454612,1.1306032699366,0.0869330995300629,"DMRT3",0.375109120071708
"MA0610.1","MA0610.1",113,1500,11.3113113113113,10.0046688454612,1.1306032699366,0.0869330995300629,"DMRT3",0.375109120071708
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",130,1743,13.013013013013,11.6254251984259,1.11935802698855,0.0875281820189182,"DUXA",0.376154428767242
"MA0852.2","MA0852.2",181,2478,18.1181181181181,16.5277129327019,1.0962265736277,0.0885047513922247,"FOXK1",0.376154428767242
"MA1470.1","MA1470.1",82,1063,8.20820820820821,7.08997532181685,1.15772027907494,0.0886057281825955,"BACH2",0.376154428767242
"MA0642.2","MA0642.2",62,784,6.20620620620621,5.22910691656106,1.18685777614349,0.088837023527054,"EN2",0.376154428767242
"MA0755.1","MA0755.1",46,565,4.6046046046046,3.76842526512372,1.22189091746614,0.091078384673642,"CUX2",0.376154428767242
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",228,3166,22.8228228228228,21.1165210431535,1.08080411428485,0.0929500298109303,"POU5F1",0.376154428767242
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",316,4458,31.6316316316316,29.7338758087107,1.0638247040221,0.0935022839340489,"FOXI2",0.376154428767242
"MA0902.2","MA0902.2",54,677,5.40540540540541,4.51544053891816,1.19709369635514,0.0951461922297111,"HOXB2",0.376154428767242
"ENSG00000134532_LINE3398_SOX5_D_N2","ENSG00000134532_LINE3398_SOX5_D_N2",147,1994,14.7147147147147,13.2995397852331,1.10640781202466,0.0953877463859423,"SOX5",0.376154428767242
"ENSG00000110693_LINE19574_SOX6_I_N7","ENSG00000110693_LINE19574_SOX6_I_N7",147,1994,14.7147147147147,13.2995397852331,1.10640781202466,0.0953877463859423,"SOX6",0.376154428767242
"MA0785.1","MA0785.1",202,2790,20.2202202202202,18.6086840525579,1.08660129663714,0.095529760092808,"POU2F1",0.376154428767242
"ENSG00000136574_LINE2102_GATA4_D_N2","ENSG00000136574_LINE2102_GATA4_D_N2",154,2095,15.4154154154154,13.9731874874942,1.10321395381061,0.0956018836045208,"GATA4",0.376154428767242
"ENSG00000215754_LINE2568_ENSG00000215754_I","ENSG00000215754_LINE2568_ENSG00000215754_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000215754",0.376154428767242
"ENSG00000217642_LINE2569_ENSG00000217642_I","ENSG00000217642_LINE2569_ENSG00000217642_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000217642",0.376154428767242
"ENSG00000224558_LINE2570_ENSG00000224558_I","ENSG00000224558_LINE2570_ENSG00000224558_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000224558",0.376154428767242
"ENSG00000225958_LINE2572_ENSG00000225958_I","ENSG00000225958_LINE2572_ENSG00000225958_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000225958",0.376154428767242
"ENSG00000226866_LINE2574_ENSG00000226866_I","ENSG00000226866_LINE2574_ENSG00000226866_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000226866",0.376154428767242
"ENSG00000227476_LINE2576_DUX4L5_I","ENSG00000227476_LINE2576_DUX4L5_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"DUX4L5",0.376154428767242
"ENSG00000227522_LINE2577_ENSG00000227522_I","ENSG00000227522_LINE2577_ENSG00000227522_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000227522",0.376154428767242
"ENSG00000227904_LINE2578_DUX4L2_I","ENSG00000227904_LINE2578_DUX4L2_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"DUX4L2",0.376154428767242
"ENSG00000228114_LINE2579_DUX4L3_I","ENSG00000228114_LINE2579_DUX4L3_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"DUX4L3",0.376154428767242
"ENSG00000228188_LINE2580_DUX4L6_I","ENSG00000228188_LINE2580_DUX4L6_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"DUX4L6",0.376154428767242
"ENSG00000228710_LINE2581_ENSG00000228710_I","ENSG00000228710_LINE2581_ENSG00000228710_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000228710",0.376154428767242
"ENSG00000229617_LINE2583_CT4768282_I","ENSG00000229617_LINE2583_CT4768282_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"CT4768282",0.376154428767242
"ENSG00000230380_LINE2584_ENSG00000230380_I","ENSG00000230380_LINE2584_ENSG00000230380_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000230380",0.376154428767242
"ENSG00000230776_LINE2586_ENSG00000230776_I","ENSG00000230776_LINE2586_ENSG00000230776_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000230776",0.376154428767242
"ENSG00000231089_LINE2587_AL5921702_I","ENSG00000231089_LINE2587_AL5921702_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"AL5921702",0.376154428767242
"ENSG00000232923_LINE2590_ENSG00000232923_I","ENSG00000232923_LINE2590_ENSG00000232923_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000232923",0.376154428767242
"ENSG00000233294_LINE2591_ENSG00000233294_I","ENSG00000233294_LINE2591_ENSG00000233294_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000233294",0.376154428767242
"ENSG00000233361_LINE2592_ENSG00000233361_I","ENSG00000233361_LINE2592_ENSG00000233361_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000233361",0.376154428767242
"ENSG00000233698_LINE2593_ENSG00000233698_I","ENSG00000233698_LINE2593_ENSG00000233698_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000233698",0.376154428767242
"ENSG00000233794_LINE2594_ENSG00000233794_I","ENSG00000233794_LINE2594_ENSG00000233794_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000233794",0.376154428767242
"ENSG00000234550_LINE2596_ENSG00000234550_I","ENSG00000234550_LINE2596_ENSG00000234550_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000234550",0.376154428767242
"ENSG00000236207_LINE2598_ENSG00000236207_I","ENSG00000236207_LINE2598_ENSG00000236207_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000236207",0.376154428767242
"ENSG00000237516_LINE2601_ENSG00000237516_I","ENSG00000237516_LINE2601_ENSG00000237516_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000237516",0.376154428767242
"ENSG00000250589_LINE2602_ENSG00000250589_I","ENSG00000250589_LINE2602_ENSG00000250589_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"ENSG00000250589",0.376154428767242
"ENSG00000260596_LINE2603_DUX4_D","ENSG00000260596_LINE2603_DUX4_D",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"DUX4",0.376154428767242
"DUX1_HUMAN_LINE11277_DUX1_I","DUX1_HUMAN_LINE11277_DUX1_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"LINE11277",0.376154428767242
"DUX3_HUMAN_LINE11282_DUX3_I","DUX3_HUMAN_LINE11282_DUX3_I",159,2168,15.9159159159159,14.4600813713066,1.10067955409284,0.0965671740945353,"LINE11282",0.376154428767242
"MA0468.1","MA0468.1",153,2082,15.3153153153153,13.8864803575002,1.10289396024266,0.0971469561423143,"DUX4",0.377471506204714
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",81,1055,8.10810810810811,7.03661708797439,1.15227360061483,0.0974087730682039,"MSX1",0.377549636557158
"ENSG00000140044_LINE415_JDP2_D_N2","ENSG00000140044_LINE415_JDP2_D_N2",183,2517,18.3183183183183,16.7878343226839,1.09116625564778,0.0984389974667942,"JDP2",0.37944744527155
"ENSG00000170689_LINE2481_HOXB9_I","ENSG00000170689_LINE2481_HOXB9_I",157,2141,15.7157157157157,14.2799973320883,1.10054052183898,0.0985927661239668,"HOXB9",0.37944744527155
"ENSG00000184221_LINE291_OLIG1_D","ENSG00000184221_LINE291_OLIG1_D",61,776,6.10610610610611,5.1757486827186,1.17975320681506,0.0988106348894404,"OLIG1",0.37944744527155
"MA1128.1","MA1128.1",245,3421,24.5245245245245,22.8173147468819,1.0748208015089,0.0988701089792067,"FOSL1::JUN",0.37944744527155
"MA0787.1","MA0787.1",220,3056,22.022022022022,20.3828453278196,1.08041942466026,0.0991876216957741,"POU3F2",0.379733002668625
"MA1502.1","MA1502.1",77,1001,7.70770770770771,6.67644900953778,1.15446215446215,0.100903736394946,"HOXB8",0.385358523835953
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",417,5966,41.7417417417417,39.7919028880144,1.04900089496134,0.102279987331115,"FUBP1",0.389661805393174
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",312,4411,31.2312312312312,29.4203961848863,1.06155032838325,0.103524936498327,"CPEB1",0.392608509560545
"MA1530.1","MA1530.1",112,1499,11.2112112112112,9.99799906623091,1.12134549492788,0.103556149768851,"NKX6-3",0.392608509560545
"MA1497.1","MA1497.1",69,891,6.90690690690691,5.94277329420396,1.16223631038446,0.104644613328521,"HOXA6",0.394622110361899
"ENSG00000106331_LINE2623_PAX4_D_N2","ENSG00000106331_LINE2623_PAX4_D_N2",45,558,4.5045045045045,3.72173681051157,1.21032322645226,0.104845182970671,"PAX4",0.394622110361899
"MA0068.2","MA0068.2",45,558,4.5045045045045,3.72173681051157,1.21032322645226,0.104845182970671,"PAX4",0.394622110361899
"ENSG00000167074_LINE470_TEF_D_N3","ENSG00000167074_LINE470_TEF_D_N3",92,1216,9.20920920920921,8.11045154405389,1.13547429007955,0.105799146327954,"TEF",0.396423390216718
"MA1503.1","MA1503.1",74,962,7.40740740740741,6.41632761955579,1.15446215446215,0.106067338425487,"HOXB9",0.396423390216718
"MA0490.2","MA0490.2",247,3458,24.7247247247247,23.0640965784033,1.07200057200057,0.106085132593206,"JUNB",0.396423390216718
"ENSG00000135638_LINE2346_EMX1_D_N2","ENSG00000135638_LINE2346_EMX1_D_N2",60,767,6.00600600600601,5.11572066964583,1.17402930962253,0.107798658063373,"EMX1",0.40175898181055
"MA0879.2","MA0879.2",52,656,5.20520520520521,4.3753751750817,1.18965917136649,0.108027383073259,"DLX1",0.40175898181055
"MA0826.1","MA0826.1",51,643,5.10510510510511,4.28866804508771,1.19037077512972,0.109761148068569,"OLIG1",0.406858782427296
"ENSG00000184481_LINE2039_FOXO4_D_N3","ENSG00000184481_LINE2039_FOXO4_D_N3",247,3462,24.7247247247247,23.0907756953245,1.07076198092951,0.109965673994896,"FOXO4",0.406858782427296
"MA0140.2","MA0140.2",127,1719,12.7127127127127,11.4653504968986,1.108794076217,0.110457976504282,"GATA1::TAL1",0.406858782427296
"MA0910.2","MA0910.2",54,685,5.40540540540541,4.56879877276062,1.18311304004735,0.110634794567359,"HOXD8",0.406858782427296
"ENSG00000185697_LINE2870_MYBL1_D_N1","ENSG00000185697_LINE2870_MYBL1_D_N1",33,397,3.3033033033033,2.64790235443207,1.24751703844903,0.110936100575943,"MYBL1",0.406858782427296
"MA1141.1","MA1141.1",250,3507,25.025025025025,23.3909157606883,1.06986085029997,0.110961486116535,"FOS::JUND",0.406858782427296
"MA0485.2","MA0485.2",72,937,7.20720720720721,6.24958313879811,1.15323007105291,0.111411554416239,"HOXC9",0.407552337232236
"MA0507.2","MA0507.2",201,2792,20.1201201201201,18.6220236110185,1.08044756791175,0.112466493429966,"POU2F2",0.410450146583194
"MA0660.1","MA0660.1",287,4053,28.7287287287287,27.0326152204362,1.06274322681922,0.11307148809585,"MEF2B",0.411696187425917
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",134,1822,13.4134134134134,12.1523377576202,1.10377226842649,0.113548970631835,"ZNF232",0.412473237504479
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",76,995,7.60760760760761,6.63643033415594,1.14634031015941,0.114317171390528,"DLX3",0.413341253962975
"ENSG00000108813_LINE2252_DLX4_D","ENSG00000108813_LINE2252_DLX4_D",76,995,7.60760760760761,6.63643033415594,1.14634031015941,0.114317171390528,"DLX4",0.413341253962975
"ENSG00000171634_LINE3685_BPTF_D_N1","ENSG00000171634_LINE3685_BPTF_D_N1",286,4042,28.6286286286286,26.9592476489028,1.06192238750378,0.116652702855805,"BPTF",0.420811828777754
"MA1549.1","MA1549.1",138,1883,13.8138138138138,12.559194290669,1.09989649766601,0.117980866059269,"POU6F1",0.423821076795424
"ENSG00000156150_LINE2400_ALX3_D_N2","ENSG00000156150_LINE2400_ALX3_D_N2",75,983,7.50750750750751,6.55639298339225,1.14506673509725,0.118029557238162,"ALX3",0.423821076795424
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",219,3061,21.9219219219219,20.4161942239712,1.07375163467944,0.119219871207697,"NFATC3",0.425878638609342
"ENSG00000123307_LINE291_NEUROD4_I_N7","ENSG00000123307_LINE291_NEUROD4_I_N7",65,843,6.50650650650651,5.6226238911492,1.15720109195791,0.119420514539623,"NEUROD4",0.425878638609342
"ENSG00000164600_LINE428_NEUROD6_I_N7","ENSG00000164600_LINE428_NEUROD6_I_N7",65,843,6.50650650650651,5.6226238911492,1.15720109195791,0.119420514539623,"NEUROD6",0.425878638609342
"ENSG00000176692_LINE2032_FOXC2_D_N1","ENSG00000176692_LINE2032_FOXC2_D_N1",133,1813,13.3133133133133,12.0923097445475,1.10097356043302,0.120765568672011,"FOXC2",0.429694346846655
"MA0607.2","MA0607.2",49,621,4.9049049049049,4.14193290202094,1.18420675103445,0.122249638471359,"BHLHA15",0.433986216573323
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",148,2031,14.8148148148148,13.5463216167545,1.09364115469482,0.122711365965991,"SOX13",0.434637536596095
"ENSG00000031544_LINE2888_NR2E3_D","ENSG00000031544_LINE2888_NR2E3_D",323,4595,32.3323323323323,30.6476355632629,1.05496987738555,0.123292970917178,"NR2E3",0.43570954880686
"MA0773.1","MA0773.1",324,4611,32.4324324324324,30.7543520309478,1.05456399796022,0.124469946063632,"MEF2D",0.438875972350773
"ENSG00000068305_LINE2786_MEF2A_D_N8","ENSG00000068305_LINE2786_MEF2A_D_N8",312,4437,31.2312312312312,29.5938104448743,1.05532983964357,0.12786786820368,"MEF2A",0.4498414642661
"ENSG00000179528_LINE2514_LBX2_D_N1","ENSG00000179528_LINE2514_LBX2_D_N1",77,1018,7.70770770770771,6.78983525645301,1.1351833169122,0.130340402409404,"LBX2",0.457509457446042
"ENSG00000181449_LINE3441_SOX2_D_N2","ENSG00000181449_LINE3441_SOX2_D_N2",149,2052,14.9149149149149,13.6863869805909,1.08976276471403,0.131479587833327,"SOX2",0.460473354698783
"ENSG00000107485_LINE2094_GATA3_D_N6","ENSG00000107485_LINE2094_GATA3_D_N6",145,1995,14.5145145145145,13.3062095644634,1.09080759957953,0.132758819643368,"GATA3",0.463913369760495
"ENSG00000125285_LINE3375_SOX21_D_N1","ENSG00000125285_LINE3375_SOX21_D_N1",158,2187,15.8158158158158,14.5868071766825,1.0842548080774,0.137614813201332,"SOX21",0.478549980332718
"MA0625.2","MA0625.2",195,2726,19.5195195195195,18.1818181818182,1.07357357357357,0.137666258626371,"NFATC3",0.478549980332718
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",82,1093,8.20820820820821,7.29006869872607,1.1259438761726,0.137866511619541,"NEUROG2",0.478549980332718
"MA1134.1","MA1134.1",215,3019,21.5215215215215,20.1360634962983,1.06880481010988,0.138241038094248,"FOS::JUNB",0.478786034375201
"MA0700.2","MA0700.2",101,1365,10.1101101101101,9.10424864936971,1.11048264381598,0.138967919440989,"LHX2",0.479304917077798
"MA0099.3","MA0099.3",229,3225,22.9229229229229,21.5100380177416,1.06568490971592,0.139172022245243,"FOS::JUN",0.479304917077798
