"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000213676_LINE554_ATF6B_I","ENSG00000213676_LINE554_ATF6B_I",35,851,3.5035035035035,5.67598212499166,0.617250623126064,0.999581928588253,"ATF6B",1
"ENSG00000228628_LINE559_CR9257962_I","ENSG00000228628_LINE559_CR9257962_I",35,851,3.5035035035035,5.67598212499166,0.617250623126064,0.999581928588253,"CR9257962",1
"ENSG00000234539_LINE560_AL6628286_I","ENSG00000234539_LINE560_AL6628286_I",35,851,3.5035035035035,5.67598212499166,0.617250623126064,0.999581928588253,"AL6628286",1
"MA0887.1","MA0887.1",31,776,3.1031031031031,5.1757486827186,0.599546711660114,0.999588859333677,"EVX1",1
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",72,1517,7.20720720720721,10.1180550923764,0.712311520485548,0.999592623963794,"PBX1",1
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",117,2284,11.7117117117117,15.2337757620223,0.768799009166785,0.99959759425163,"SOX3",1
"MA0834.1","MA0834.1",53,1182,5.30530530530531,7.88367905022344,0.67294790560442,0.999599494070045,"ATF7",1
"MA0009.2","MA0009.2",45,1039,4.5045045045045,6.92990062028947,0.650009971472917,0.999619127868114,"TBXT",1
"MA0638.1","MA0638.1",41,966,4.1041041041041,6.44300673647702,0.636985847130775,0.999623766671958,"CREB3",1
"MA0890.1","MA0890.1",42,985,4.2042042042042,6.56973254185286,0.63993536683892,0.999630144441626,"GBX2",1
"ENSG00000186564_LINE2047_FOXD2_D_N1","ENSG00000186564_LINE2047_FOXD2_D_N1",174,3227,17.4174174174174,21.5233775762022,0.809232535913664,0.99963860718213,"FOXD2",1
"ENSG00000119547_LINE1696_ONECUT2_D_N1","ENSG00000119547_LINE1696_ONECUT2_D_N1",101,2020,10.1101101101101,13.4729540452211,0.7504004004004,0.999640223166259,"ONECUT2",1
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",30,763,3.003003003003,5.0890415527246,0.590092057981966,0.999663684132148,"EVX1",1
"MA0800.1","MA0800.1",160,3003,16.016016016016,20.0293470286134,0.799627466294133,0.999664140590941,"EOMES",1
"MA0836.2","MA0836.2",90,1836,9.00900900900901,12.2457146668445,0.735686667059216,0.999665901309244,"CEBPD",1
"MA0635.1","MA0635.1",23,627,2.3023023023023,4.18195157740279,0.55053298912948,0.999667008507442,"BARHL2",1
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",54,1207,5.40540540540541,8.05042353098112,0.671443605992073,0.999670049812968,"TFE3",1
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",64,1387,6.40640640640641,9.25098379243647,0.692510823729281,0.999686746734334,"CREB3L3",1
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",64,1387,6.40640640640641,9.25098379243647,0.692510823729281,0.999686746734334,"CREB3",1
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",64,1387,6.40640640640641,9.25098379243647,0.692510823729281,0.999686746734334,"CREB3L4",1
"ENSG00000064961_LINE3344_HMG20B_I","ENSG00000064961_LINE3344_HMG20B_I",178,3300,17.8178178178178,22.0102714600147,0.809522856189523,0.999689965108562,"HMG20B",1
"MA0877.3","MA0877.3",15,467,1.5015015015015,3.11478690055359,0.482055931734733,0.999706209770165,"BARHL1",1
"ENSG00000143190_LINE2665_POU2F1_D_N5","ENSG00000143190_LINE2665_POU2F1_D_N5",147,2798,14.7147147147147,18.6620422864003,0.788483623008283,0.999713619930154,"POU2F1",1
"ENSG00000173253_LINE1736_DMRT2_D","ENSG00000173253_LINE1736_DMRT2_D",116,2284,11.6116116116116,15.2337757620223,0.762228077464505,0.99971850529324,"DMRT2",1
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",41,976,4.1041041041041,6.5097045287801,0.630459352795418,0.999721803700101,"ARNTL",1
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",114,2252,11.4114114114114,15.0203428266524,0.759730423140725,0.999727977071557,"SOX15",1
"MA1951.1","MA1951.1",56,1250,5.60560560560561,8.33722403788435,0.672358758758759,0.99972869850811,"FOS",1
"MA0831.3","MA0831.3",35,865,3.5035035035035,5.76935903421597,0.607260439630382,0.999731851612372,"TFE3",1
"ENSG00000162419_LINE3299_GMEB1_D","ENSG00000162419_LINE3299_GMEB1_D",4,214,0.4004004004004,1.4273327552858,0.280523514168374,0.999738456871549,"GMEB1",1
"MA0781.1","MA0781.1",33,828,3.3033033033033,5.52257720269459,0.598145246695971,0.999739492952692,"PAX9",1
"MA1555.1","MA1555.1",57,1270,5.70570570570571,8.4706196224905,0.673587760989336,0.99974373831324,"RXRB",1
"MA0779.1","MA0779.1",32,810,3.2032032032032,5.40252117654906,0.592908958341057,0.999748402085355,"PAX1",1
"ENSG00000169856_LINE1708_ONECUT1_D_N3","ENSG00000169856_LINE1708_ONECUT1_D_N3",107,2139,10.7107107107107,14.2666577736277,0.750751218726908,0.999756301829645,"ONECUT1",1
"ENSG00000198807_LINE3179_PAX9_D","ENSG00000198807_LINE3179_PAX9_D",41,981,4.1041041041041,6.54305342493163,0.627246002373423,0.999761180169057,"PAX9",1
"ENSG00000078399_LINE2184_HOXA9_D_N1","ENSG00000078399_LINE2184_HOXA9_D_N1",47,1094,4.7047047047047,7.29673847795638,0.644768168534165,0.999777727267398,"HOXA9",1
"MA0788.1","MA0788.1",177,3302,17.7177177177177,22.0236110184753,0.804487406849612,0.999780913736776,"POU3F3",1
"ENSG00000137709_LINE2649_POU2F3_D_N1","ENSG00000137709_LINE2649_POU2F3_D_N1",125,2447,12.5125125125125,16.3209497765624,0.766653453617083,0.999784127711103,"POU2F3",1
"MA1480.1","MA1480.1",42,1003,4.2042042042042,6.6897885679984,0.628450983386178,0.999785056099639,"DPRX",1
"MA1497.1","MA1497.1",36,891,3.6036036036036,5.94277329420396,0.606384161939718,0.99978662496258,"HOXA6",1
"MA0495.3","MA0495.3",164,3092,16.4164164164164,20.6229573801107,0.796026297966789,0.999788422060698,"MAFF",1
"ENSG00000128713_LINE2322_HOXD11_D_N1","ENSG00000128713_LINE2322_HOXD11_D_N1",41,985,4.1041041041041,6.56973254185286,0.624698810485612,0.999788797230821,"HOXD11",1
"MA0672.1","MA0672.1",92,1890,9.20920920920921,12.6058827452811,0.730548537955945,0.999789618212286,"NKX2-3",1
"MA0756.2","MA0756.2",8,319,0.800800800800801,2.12765957446809,0.376376376376376,0.999790758601688,"ONECUT2",1
"MA0140.2","MA0140.2",82,1719,8.20820820820821,11.4653504968986,0.715914285431447,0.999796768677145,"GATA1::TAL1",1
"MA1131.1","MA1131.1",83,1737,8.30830830830831,11.5854065230441,0.717135673382075,0.999800086402183,"FOSL2::JUN",1
"MA0675.1","MA0675.1",87,1807,8.70870870870871,12.0522910691656,0.72257703192955,0.999804214066453,"NKX6-2",1
"ENSG00000115507_LINE2273_OTX1_D_N2","ENSG00000115507_LINE2273_OTX1_D_N2",5,246,0.500500500500501,1.64076569065564,0.305040813170895,0.999805332659491,"OTX1",1
"MA0711.1","MA0711.1",5,246,0.500500500500501,1.64076569065564,0.305040813170895,0.999805332659491,"OTX1",1
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",34,856,3.4034034034034,5.7093310211432,0.596112467607795,0.999805862955534,"DMBX1",1
"ENSG00000163508_LINE3544_EOMES_D_N1","ENSG00000163508_LINE3544_EOMES_D_N1",159,3015,15.9159159159159,20.109384379377,0.791467088979527,0.999807817723068,"EOMES",1
"MA1113.2","MA1113.2",120,2369,12.012012012012,15.8007069965984,0.760219907539452,0.999809152025731,"PBX2",1
"ENSG00000159556_LINE2407_ISL2_D","ENSG00000159556_LINE2407_ISL2_D",54,1227,5.40540540540541,8.18381911558727,0.660499129936783,0.999811291786874,"ISL2",1
"MA0914.1","MA0914.1",54,1227,5.40540540540541,8.18381911558727,0.660499129936783,0.999811291786874,"ISL2",1
"MA1471.1","MA1471.1",127,2487,12.7127127127127,16.5877409457747,0.766392045443111,0.999812602664362,"BARX2",1
"ENSG00000111783_LINE3246_RFX4_D_N1","ENSG00000111783_LINE3246_RFX4_D_N1",81,1705,8.10810810810811,11.3719735876742,0.712990409764603,0.999812936570198,"RFX4",1
"MA1546.1","MA1546.1",25,684,2.5025025025025,4.56212899353031,0.548538304386258,0.999822399583578,"PAX3",1
"MA0018.4","MA0018.4",163,3085,16.3163163163163,20.5762689254986,0.792967684053583,0.999824297230094,"CREB1",1
"MA1498.2","MA1498.2",31,802,3.1031031031031,5.3491629427066,0.580110035222255,0.999827101683406,"HOXA7",1
"ENSG00000180053_LINE2516_NKX26_I","ENSG00000180053_LINE2516_NKX26_I",75,1604,7.50750750750751,10.6983258854132,0.701746010349502,0.999829350245471,"NKX26",1
"ENSG00000122859_LINE163_NEUROG3_I","ENSG00000122859_LINE163_NEUROG3_I",36,898,3.6036036036036,5.98946174881611,0.601657336623929,0.999829764850813,"NEUROG3",1
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",50,1158,5.00500500500501,7.72360434869606,0.648014162694646,0.999830068057857,"MSX2",1
"MA0666.2","MA0666.2",50,1158,5.00500500500501,7.72360434869606,0.648014162694646,0.999830068057857,"MSX1",1
"MA0908.1","MA0908.1",41,993,4.1041041041041,6.62309077569532,0.619665990260149,0.9998351672756,"HOXD11",1
"MA0485.2","MA0485.2",38,937,3.8038038038038,6.24958313879811,0.608649204166814,0.999836378634544,"HOXC9",1
"ENSG00000196843_LINE52_ARID5A_I","ENSG00000196843_LINE52_ARID5A_I",119,2361,11.9119119119119,15.747348762756,0.756439200742462,0.999842693256373,"ARID5A",1
"MA1501.1","MA1501.1",40,976,4.004004004004,6.5097045287801,0.615082295410164,0.99984369246216,"HOXB7",1
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",41,995,4.1041041041041,6.63643033415594,0.618420430480732,0.999845139655843,"DLX3",1
"ENSG00000108813_LINE2252_DLX4_D","ENSG00000108813_LINE2252_DLX4_D",41,995,4.1041041041041,6.63643033415594,0.618420430480732,0.999845139655843,"DLX4",1
"MA1506.1","MA1506.1",37,920,3.7037037037037,6.13619689188288,0.603582930756844,0.999845900407106,"HOXD10",1
"ENSG00000134317_LINE2139_GRHL1_D_N2","ENSG00000134317_LINE2139_GRHL1_D_N2",17,525,1.7017017017017,3.50163409591143,0.485973592640259,0.999846760492134,"GRHL1",1
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",65,1433,6.50650650650651,9.55779363703062,0.680754026881033,0.999852095377247,"ATF3",1
"MA1707.1","MA1707.1",87,1820,8.70870870870871,12.1389981991596,0.717415767415767,0.999857396629974,"DMRTA1",1
"MA1571.1","MA1571.1",61,1364,6.10610610610611,9.0975788701394,0.671179243759889,0.999861451823014,"TGIF2LX",1
"ENSG00000198914_LINE2689_POU3F3_D_N1","ENSG00000198914_LINE2689_POU3F3_D_N1",172,3244,17.2172172172172,21.6367638231175,0.795739018920277,0.999861507717718,"POU3F3",1
"ENSG00000160967_LINE1705_CUX1_D_N2","ENSG00000160967_LINE1705_CUX1_D_N2",15,485,1.5015015015015,3.23484292669913,0.464165196123959,0.999861561184155,"CUX1",1
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",83,1753,8.30830830830831,11.692122990729,0.710590225136717,0.999865523327944,"HMX1",1
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",44,1056,4.4044044044044,7.0432868672047,0.625333667000334,0.999867935791859,"DLX2",1
"MA0063.2","MA0063.2",85,1789,8.50850850850851,11.9322350430201,0.713069133974668,0.999869702336694,"NKX2-5",1
"MA0620.3","MA0620.3",48,1131,4.8048048048048,7.54352030947776,0.636944636944637,0.999872224652074,"MITF",1
"ENSG00000112246_LINE139_SIM1_I","ENSG00000112246_LINE139_SIM1_I",20,593,2.002002002002,3.95517908357233,0.50617227682995,0.999877741237964,"SIM1",1
"ENSG00000130751_LINE178_NPAS1_I","ENSG00000130751_LINE178_NPAS1_I",20,593,2.002002002002,3.95517908357233,0.50617227682995,0.999877741237964,"NPAS1",1
"ENSG00000151322_LINE225_NPAS3_I","ENSG00000151322_LINE225_NPAS3_I",20,593,2.002002002002,3.95517908357233,0.50617227682995,0.999877741237964,"NPAS3",1
"ENSG00000159263_LINE238_SIM2_I","ENSG00000159263_LINE238_SIM2_I",20,593,2.002002002002,3.95517908357233,0.50617227682995,0.999877741237964,"SIM2",1
"ENSG00000250811_LINE320_ENSG00000250811_I","ENSG00000250811_LINE320_ENSG00000250811_I",20,593,2.002002002002,3.95517908357233,0.50617227682995,0.999877741237964,"ENSG00000250811",1
"ENSG00000105997_LINE2210_HOXA3_D","ENSG00000105997_LINE2210_HOXA3_D",16,510,1.6016016016016,3.40158740745681,0.470839466917898,0.999881126215906,"HOXA3",1
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",78,1671,7.80780780780781,11.1452010938438,0.700553336100912,0.999882226816848,"CDC5L",1
"MA0070.1","MA0070.1",68,1495,6.80680680680681,9.97131994930968,0.682638491334144,0.999882987026796,"PBX1",1
"MA0046.2","MA0046.2",122,2427,12.2122122122122,16.1875541919562,0.754419850423147,0.999888710867251,"HNF1A",1
"ENSG00000160973_LINE2004_FOXH1_D","ENSG00000160973_LINE2004_FOXH1_D",105,2142,10.5105105105105,14.2866671113186,0.735686667059216,0.999895552165312,"FOXH1",1
"ENSG00000091010_LINE2645_POU4F3_D","ENSG00000091010_LINE2645_POU4F3_D",154,2963,15.4154154154154,19.7625558594011,0.780031465822893,0.999896445929109,"POU4F3",1
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",68,1500,6.80680680680681,10.0046688454612,0.680363029696363,0.999897747780381,"NKX24",1
"ENSG00000125492_LINE2310_BARHL1_I","ENSG00000125492_LINE2310_BARHL1_I",30,799,3.003003003003,5.32915360501567,0.56350468115174,0.99990188498847,"BARHL1",1
"ENSG00000245848_LINE568_CEBPA_D_N4","ENSG00000245848_LINE568_CEBPA_D_N4",106,2164,10.6106106106106,14.4334022543854,0.735142721279505,0.99990704534783,"CEBPA",1
"MA1580.1","MA1580.1",80,1716,8.00800800800801,11.4453411592076,0.699674033007366,0.999908934728059,"ZBTB32",1
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",86,1821,8.60860860860861,12.1456679783899,0.708780169516029,0.999909690144436,"POU3F2",1
"MA0153.2","MA0153.2",80,1718,8.00800800800801,11.4586807176682,0.698859511432271,0.999913521920675,"HNF1B",1
"MA1968.1","MA1968.1",21,623,2.1021021021021,4.15527246048156,0.505887910382292,0.999915525743339,"TFCP2",1
"ENSG00000184271_LINE2532_POU6F1_D_N2","ENSG00000184271_LINE2532_POU6F1_D_N2",133,2625,13.3133133133133,17.5081704795571,0.760405739072405,0.999917657718257,"POU6F1",1
"MA0507.2","MA0507.2",143,2792,14.3143143143143,18.6220236110185,0.768676627917315,0.999918210869057,"POU2F2",1
"ENSG00000128645_LINE2316_HOXD1_I","ENSG00000128645_LINE2316_HOXD1_I",48,1147,4.8048048048048,7.65023677716268,0.628059620213064,0.999921292677449,"HOXD1",1
"ENSG00000229544_LINE2582_ENSG00000229544_I","ENSG00000229544_LINE2582_ENSG00000229544_I",35,903,3.5035035035035,6.02281064496765,0.581705736744496,0.999923314603149,"ENSG00000229544",1
"ENSG00000182968_LINE3445_SOX1_I","ENSG00000182968_LINE3445_SOX1_I",93,1949,9.30930930930931,12.9993997198693,0.716133783860823,0.999923563614417,"SOX1",1
"MA0479.1","MA0479.1",104,2139,10.4104104104104,14.2666577736277,0.729702119136434,0.999925219442343,"FOXH1",1
"MA0843.1","MA0843.1",32,846,3.2032032032032,5.64263322884013,0.567678789901012,0.999925871418866,"TEF",1
"ENSG00000187098_LINE295_MITF_D","ENSG00000187098_LINE295_MITF_D",126,2515,12.6126126126126,16.7744947642233,0.751892250102986,0.999930207901687,"MITF",1
"MA0032.2","MA0032.2",205,3814,20.5205205205205,25.4385379843927,0.806670592984175,0.999930317364841,"FOXC1",1
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",106,2178,10.6106106106106,14.5267791636097,0.730417285972842,0.999933352919777,"ARX",1
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",60,1372,6.00600600600601,9.15093710398186,0.656326880816677,0.999933386038859,"HOXC8",1
"MA0083.3","MA0083.3",39,984,3.9039039039039,6.56306276262256,0.594829585683244,0.999934168996991,"SRF",1
"MA0708.2","MA0708.2",56,1301,5.60560560560561,8.67738277863003,0.646001881974211,0.999936439819185,"MSX2",1
"MA1140.2","MA1140.2",45,1099,4.5045045045045,7.33008737410792,0.614522620892048,0.999938194455821,"JUNB",1
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",115,2336,11.5115115115115,15.5806042819983,0.738836010668202,0.999940406810273,"ISL1",1
"MA0785.1","MA0785.1",142,2790,14.2142142142142,18.6086840525579,0.76384843624987,0.999940588043455,"POU2F1",1
"ENSG00000125813_LINE3161_PAX1_D","ENSG00000125813_LINE3161_PAX1_D",29,794,2.9029029029029,5.29580470886414,0.548151425985179,0.999941780978631,"PAX1",1
"ENSG00000235608_LINE2597_NKX11_I","ENSG00000235608_LINE2597_NKX11_I",31,836,3.1031031031031,5.57593543653705,0.556517043359149,0.999946990152608,"NKX11",1
"MA1553.1","MA1553.1",45,1105,4.5045045045045,7.37010604948976,0.611185846479964,0.999948886827153,"RARG",1
"MA0873.1","MA0873.1",28,778,2.8028028028028,5.18908824117922,0.540133964298489,0.999949373905945,"HOXD12",1
"MA1127.1","MA1127.1",68,1527,6.80680680680681,10.1847528846795,0.66833303506519,0.99995134556364,"FOSB::JUN",1
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",78,1705,7.80780780780781,11.3719735876742,0.686583357551099,0.999951746886933,"NFE2L1",1
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",78,1705,7.80780780780781,11.3719735876742,0.686583357551099,0.999951746886933,"NFE2L3",1
"ENSG00000007866_LINE3572_TEAD3_D_N1","ENSG00000007866_LINE3572_TEAD3_D_N1",92,1950,9.20920920920921,13.0060694990996,0.708070121403455,0.99995174962537,"TEAD3",1
"ENSG00000043039_LINE2171_BARX2_D","ENSG00000043039_LINE2171_BARX2_D",83,1793,8.30830830830831,11.9589141599413,0.694737682467744,0.999951792641975,"BARX2",1
"ENSG00000105967_LINE129_TFEC_D","ENSG00000105967_LINE129_TFEC_D",49,1185,4.9049049049049,7.90368838791436,0.620584297377546,0.999956840186538,"TFEC",1
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",80,1745,8.00800800800801,11.6387647568865,0.688046212401513,0.999957479681754,"HOXB8",1
"ENSG00000142025_LINE4258_DMRTC2_I_N2","ENSG00000142025_LINE4258_DMRTC2_I_N2",49,1186,4.9049049049049,7.91035816714467,0.620061039116688,0.999958164705246,"DMRTC2",1
"MA1509.1","MA1509.1",14,493,1.4014014014014,3.28820116054159,0.426190896779132,0.999962328168486,"IRF6",1
"ENSG00000188816_LINE2549_HMX2_D","ENSG00000188816_LINE2549_HMX2_D",88,1890,8.80880880880881,12.6058827452811,0.698785558044817,0.999962374528866,"HMX2",1
"ENSG00000205143_LINE53_ARID3C_I","ENSG00000205143_LINE53_ARID3C_I",160,3110,16.016016016016,20.7430134062563,0.77211616761456,0.999962784286683,"ARID3C",1
"ENSG00000119919_LINE2287_NKX23_I","ENSG00000119919_LINE2287_NKX23_I",71,1591,7.10710710710711,10.6116187554192,0.669747686089609,0.9999635670007,"NKX23",1
"MA0488.1","MA0488.1",156,3047,15.6156156156156,20.3228173147469,0.768378486790039,0.999965290516671,"JUN",1
"MA0492.1","MA0492.1",147,2901,14.7147147147147,19.349029547122,0.76048851333236,0.999967913376786,"JUND",1
"ENSG00000142700_LINE1734_DMRTA2_D","ENSG00000142700_LINE1734_DMRTA2_D",66,1506,6.60660660660661,10.0446875208431,0.657721466486407,0.999968124495523,"DMRTA2",1
"MA1585.1","MA1585.1",57,1343,5.70570570570571,8.95751350630294,0.636974278820891,0.999968616142121,"ZKSCAN1",1
"ENSG00000172818_LINE1168_OVOL1_D","ENSG00000172818_LINE1168_OVOL1_D",70,1580,7.00700700700701,10.5382511838858,0.664911747190228,0.999969980120411,"OVOL1",1
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",122,2485,12.2122122122122,16.5744013873141,0.736811660755323,0.99997084488224,"CIC",1
"MA0715.1","MA0715.1",132,2654,13.2132132132132,17.701594077236,0.746441995876811,0.999970862743891,"PROP1",1
"MA0844.1","MA0844.1",37,970,3.7037037037037,6.46968585339825,0.572470408552883,0.999970972355427,"XBP1",1
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",83,1813,8.30830830830831,12.0923097445475,0.687073725683764,0.999971657412591,"TCF21",1
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",83,1813,8.30830830830831,12.0923097445475,0.687073725683764,0.999971657412591,"ENSG00000187728",1
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",198,3750,19.8198198198198,25.011672113653,0.792422822822823,0.999974426034009,"NKX61",1
"ENSG00000108753_LINE2249_HNF1B_D_N3","ENSG00000108753_LINE2249_HNF1B_D_N3",73,1640,7.30730730730731,10.9384379377043,0.668039380844259,0.999974871342978,"HNF1B",1
"MA0511.2","MA0511.2",117,2407,11.7117117117117,16.0541586073501,0.729512645175296,0.999975371575617,"RUNX2",1
"ENSG00000111704_LINE2264_NANOG_D","ENSG00000111704_LINE2264_NANOG_D",64,1479,6.40640640640641,9.86460348162476,0.649433747472963,0.999975560046464,"NANOG",1
"MA0102.4","MA0102.4",112,2322,11.2112112112112,15.487227372774,0.723900472393151,0.999975614381876,"CEBPA",1
"MA1949.1","MA1949.1",60,1408,6.00600600600601,9.39104915627293,0.639545795795796,0.999976829914862,"FLI1::DRGX",1
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",41,1055,4.1041041041041,7.03661708797439,0.583249600311212,0.999977976777817,"MSX1",1
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",59,1395,5.90590590590591,9.30434202627893,0.634747292094962,0.999980250548846,"AC2261502",1
"MA0683.1","MA0683.1",148,2942,14.8148148148148,19.6224904955646,0.754991565324672,0.999981531254889,"POU4F2",1
"MA0757.1","MA0757.1",123,2522,12.3123123123123,16.8211832188355,0.731952809272397,0.999981985845139,"ONECUT3",1
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",83,1831,8.30830830830831,12.212365770693,0.680319314399052,0.999982605442123,"SOX30",1
"MA0024.3","MA0024.3",8,369,0.800800800800801,2.46114853598346,0.325376867382287,0.999983340748725,"E2F1",1
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",19,621,1.9019019019019,4.14193290202094,0.459182209584786,0.999983470135028,"E4F1",1
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",99,2114,9.90990990990991,14.09991329287,0.702834812106335,0.999983794446785,"BRCA1",1
"MA0038.2","MA0038.2",115,2392,11.5115115115115,15.9541119188955,0.721538846538847,0.999984634758385,"GFI1",1
"ENSG00000165156_LINE2436_ZHX1_D","ENSG00000165156_LINE2436_ZHX1_D",12,467,1.2012012012012,3.11478690055359,0.385644745387786,0.999984668617163,"ZHX1",1
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",107,2255,10.7107107107107,15.0403521643434,0.712131643838961,0.999984815793903,"NKX22",1
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",70,1604,7.00700700700701,10.6983258854132,0.654962942992868,0.99998490423954,"CREM",1
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",55,1332,5.50550550550551,8.88414593476956,0.619700030360691,0.999985816203337,"NR3C2",1
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",75,1696,7.50750750750751,11.3119455746015,0.663679599410732,0.999985819640445,"RFX8",1
"MA0035.4","MA0035.4",75,1696,7.50750750750751,11.3119455746015,0.663679599410732,0.999985819640445,"GATA1",1
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",101,2155,10.1101101101101,14.3733742413126,0.703391558611976,0.999986233863038,"RORC",1
"ENSG00000106852_LINE2232_LHX6_D_N1","ENSG00000106852_LINE2232_LHX6_D_N1",38,1011,3.8038038038038,6.74314680184086,0.564099212961725,0.999986311678555,"LHX6",1
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",82,1822,8.20820820820821,12.1523377576202,0.675442731425168,0.999986318155987,"ZNF232",1
"ENSG00000175325_LINE2492_PROP1_D_N2","ENSG00000175325_LINE2492_PROP1_D_N2",123,2538,12.3123123123123,16.9278996865204,0.727338449560672,0.999987820676037,"PROP1",1
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",42,1093,4.2042042042042,7.29006869872607,0.576702960966456,0.999988383927531,"NEUROG2",1
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",86,1899,8.60860860860861,12.6659107583539,0.679667555918214,0.999988468290687,"HOXC9",1
"ENSG00000063515_LINE2174_GSC2_D","ENSG00000063515_LINE2174_GSC2_D",36,977,3.6036036036036,6.5163743080104,0.553007459865188,0.999988546617309,"GSC2",1
"MA0891.1","MA0891.1",36,977,3.6036036036036,6.5163743080104,0.553007459865188,0.999988546617309,"GSC2",1
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",44,1133,4.4044044044044,7.55685986793837,0.582835262446913,0.999989031132563,"HOXA11",1
"ENSG00000179528_LINE2514_LBX2_D_N1","ENSG00000179528_LINE2514_LBX2_D_N1",38,1018,3.8038038038038,6.78983525645301,0.560220338216409,0.999989300907109,"LBX2",1
"ENSG00000009950_LINE78_MLXIPL_D_N1","ENSG00000009950_LINE78_MLXIPL_D_N1",29,840,2.9029029029029,5.60261455345828,0.518133609800276,0.999989484128097,"MLXIPL",1
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",71,1635,7.10710710710711,10.9050890415527,0.651723895148972,0.999989654473335,"ARID5B",1
"MA1133.1","MA1133.1",55,1343,5.50550550550551,8.95751350630294,0.614624304125421,0.999989971748176,"JUN::JUNB",1
"MA0525.2","MA0525.2",34,942,3.4034034034034,6.28293203494964,0.541690310267805,0.999990233741612,"TP63",1
"MA0669.1","MA0669.1",49,1232,4.9049049049049,8.21716801173881,0.596909409409409,0.999990419329663,"NEUROG2",1
