"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000230336_LINE17148_CR8477943_I_N5","ENSG00000230336_LINE17148_CR8477943_I_N5",19,2437,38,16.2564205189781,2.3375379565039,0.000174466524232185,"CR8477943",0.000696973685040083
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",12,1087,24,7.25101727703289,3.30988040478381,0.000182882385604048,"MYC",0.000726902474436406
"ENSG00000019549_LINE604_SNAI2_D_N2","ENSG00000019549_LINE604_SNAI2_D_N2",24,3596,48,23.9877259689147,2.0010233592881,0.0001828890348614,"SNAI2",0.000726902474436406
"ENSG00000187140_LINE2054_FOXD3_D_N2","ENSG00000187140_LINE2054_FOXD3_D_N2",24,3598,48,24.0010673070509,1.99991106170095,0.000184569018309573,"FOXD3",0.000731717783247596
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",19,2448,38,16.3297978787272,2.32703431372549,0.000185406020173998,"TWIST1",0.000733175198764011
"MA1632.1","MA1632.1",17,2028,34,13.5281168701221,2.51328402366864,0.000186456959983442,"ATF2",0.000735081106052909
"MA1485.1","MA1485.1",15,1632,30,10.8865319191515,2.75569852941176,0.000186829192767609,"FERD3L",0.000735081106052909
"ENSG00000113722_LINE2267_CDX1_D_N1","ENSG00000113722_LINE2267_CDX1_D_N1",16,1828,32,12.1939830565006,2.62424507658643,0.000188104484202824,"CDX1",0.00073823920684626
"ENSG00000141905_LINE3315_NFIC_D","ENSG00000141905_LINE3315_NFIC_D",28,4622,56,30.831832432793,1.81630463003029,0.000190152438829539,"NFIC",0.000744406289352733
"ENSG00000151702_LINE1884_FLI1_D_N2","ENSG00000151702_LINE1884_FLI1_D_N2",9,625,18,4.16916816756721,4.317408,0.00019442969071956,"FLI1",0.000756050140557144
"ENSG00000124827_LINE2128_GCM2_D","ENSG00000124827_LINE2128_GCM2_D",8,489,16,3.26195717430458,4.90503067484663,0.000194578845393068,"GCM2",0.000756050140557144
"MA0767.1","MA0767.1",8,489,16,3.26195717430458,4.90503067484663,0.000194578845393068,"GCM2",0.000756050140557144
"MA0863.1","MA0863.1",11,930,22,6.20372223334,3.54625806451613,0.000197092728993706,"MTF1",0.000763917723791981
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",16,1843,32,12.2940430925222,2.60288659793814,0.000207018584930903,"HOXD13",0.000800403538767502
"ENSG00000165556_LINE2444_CDX2_D_N3","ENSG00000165556_LINE2444_CDX2_D_N3",16,1850,32,12.3407377759989,2.59303783783784,0.000216403318232909,"CDX2",0.000834622180443961
"MA0834.1","MA0834.1",9,635,18,4.23587485824828,4.24941732283465,0.000218918279656651,"ATF7",0.00084224224833421
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",15,1657,30,11.0532986458542,2.71412190706095,0.00022127503807467,"SNAI3",0.000849217713691976
"MA0760.1","MA0760.1",12,1113,24,7.42445467280368,3.23256064690027,0.000228124305332005,"ERF",0.000871827158871348
"MA0138.2","MA0138.2",18,2271,36,15.1490894536722,2.37638044914135,0.000228282527514969,"REST",0.000871827158871348
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",10,792,20,5.28316990194116,3.78560606060606,0.000239467242593124,"ZKSCAN4",0.000910092050925694
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",10,792,20,5.28316990194116,3.78560606060606,0.000239467242593124,"ZKSCAN3",0.000910092050925694
"ENSG00000170178_LINE2472_HOXD12_D_N2","ENSG00000170178_LINE2472_HOXD12_D_N2",17,2071,34,13.8149556400507,2.46110091743119,0.000241210299107344,"HOXD12",0.000912578069131255
"ENSG00000138378_LINE3487_STAT4_D_N1","ENSG00000138378_LINE3487_STAT4_D_N1",15,1670,30,11.1400173437396,2.69299401197605,0.000241289847984128,"STAT4",0.000912578069131255
"MA1955.1","MA1955.1",19,2498,38,16.6633313321326,2.28045636509207,0.00024321611320281,"FOXO1::ELK3",0.000917641470586447
"MA0686.1","MA0686.1",9,645,18,4.30258154892936,4.18353488372093,0.000245932956440821,"SPDEF",0.000925656091471236
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",14,1486,28,9.91261423520779,2.82468371467026,0.000252913835342591,"RXRG",0.000949642814435401
"MA1656.1","MA1656.1",18,2292,36,15.2891735041025,2.35460732984293,0.000256792277300723,"ZNF449",0.000961893374445396
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",14,1492,28,9.95263824961644,2.81332439678284,0.000263798403979969,"NR2F6",0.00098481827452787
"MA0147.3","MA0147.3",11,962,22,6.41718364351944,3.42829521829522,0.000264621176293062,"MYC",0.00098481827452787
"MA0736.1","MA0736.1",12,1131,24,7.54452671602962,3.18111405835544,0.000264803889437711,"GLIS2",0.00098481827452787
"ENSG00000106571_LINE813_GLI3_D","ENSG00000106571_LINE813_GLI3_D",15,1686,30,11.2467480488293,2.66743772241993,0.000268081009717962,"GLI3",0.000992420844443343
"ENSG00000057657_LINE611_PRDM1_D_N4","ENSG00000057657_LINE611_PRDM1_D_N4",27,4443,54,29.6377826696018,1.82199864956111,0.000268198924756549,"PRDM1",0.000992420844443343
"ENSG00000124216_LINE884_SNAI1_D","ENSG00000124216_LINE884_SNAI1_D",20,2739,40,18.2709625775465,2.18926615553122,0.000268754172342851,"SNAI1",0.000992420844443343
"MA1136.1","MA1136.1",9,658,18,4.38930024681476,4.10088145896657,0.000285160599087635,"FOSB::JUNB",0.00105007592227626
"MA1967.1","MA1967.1",17,2100,34,14.0084050430258,2.42711428571429,0.000285712078724335,"TFAP4::FLI1",0.00105007592227626
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",16,1896,32,12.6475885531319,2.53012658227848,0.000287916484607581,"ESR1",0.00105569377689446
"MA0510.2","MA0510.2",11,972,22,6.48389033420052,3.39302469135802,0.000289393742097087,"RFX5",0.00105862535165257
"ENSG00000119547_LINE1696_ONECUT2_D_N1","ENSG00000119547_LINE1696_ONECUT2_D_N1",13,1321,26,8.81195383897005,2.95053747161241,0.00029185723892215,"ONECUT2",0.0010651425401785
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",14,1508,28,10.0593689547062,2.78347480106101,0.000294835266355274,"YBX2",0.00106917762661476
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",14,1508,28,10.0593689547062,2.78347480106101,0.000294835266355274,"CSDA",0.00106917762661476
"MA0047.3","MA0047.3",16,1900,32,12.6742712294043,2.5248,0.000295016361761179,"FOXA2",0.00106917762661476
"MA1711.1","MA1711.1",14,1509,28,10.0660396237743,2.78163021868787,0.00029687602787732,"ZNF343",0.00107342674894531
"ENSG00000135100_LINE2344_HNF1A_D_N4","ENSG00000135100_LINE2344_HNF1A_D_N4",15,1704,30,11.3668200920552,2.63926056338028,0.000301291039743837,"HNF1A",0.00108509057556335
"MA0656.1","MA0656.1",10,815,20,5.43659529050764,3.67877300613497,0.000301491235463825,"JDP2",0.00108509057556335
"ENSG00000105722_LINE1816_ERF_D","ENSG00000105722_LINE1816_ERF_D",12,1151,24,7.67794009739177,3.1258384013901,0.000311381993811928,"ERF",0.00111811189502122
"MA2003.1","MA2003.1",14,1517,28,10.1194049763191,2.76696110744891,0.000313647821409322,"NKX2-4",0.00112366490147101
"MA0653.1","MA0653.1",18,2334,36,15.569341604963,2.31223650385604,0.000323408589844506,"IRF9",0.00115598219070279
"ENSG00000188786_LINE1372_MTF1_D_N2","ENSG00000188786_LINE1372_MTF1_D_N2",11,987,22,6.58395037022213,3.34145896656535,0.000330235525413787,"MTF1",0.00117768924816515
"MA1150.1","MA1150.1",12,1161,24,7.74464678807284,3.09891472868217,0.000337188075588619,"RORB",0.00119735535311918
"MA1962.1","MA1962.1",17,2129,34,14.2018544460009,2.39405354626585,0.00033728319806174,"POU2F1::SOX2",0.00119735535311918
"MA0777.1","MA0777.1",5,182,10,1.21406177039557,8.23681318681319,0.000339794394360383,"MYBL2",0.0012035347936302
"MA0525.2","MA0525.2",8,532,16,3.54879594423321,4.50857142857143,0.00034418265754176,"TP63",0.00121631970832631
"ENSG00000143190_LINE2665_POU2F1_D_N5","ENSG00000143190_LINE2665_POU2F1_D_N5",16,1926,32,12.8477086251751,2.49071651090343,0.000345017477601042,"POU2F1",0.00121651760725243
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",13,1346,26,8.97872056567274,2.89573551263001,0.000350695083233372,"PAX5",0.00123375162164533
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",28,4778,56,31.8724568074178,1.75700293009628,0.00035395156199769,"BCL11A",0.00123962408035962
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",28,4778,56,31.8724568074178,1.75700293009628,0.00035395156199769,"BCL11B",0.00123962408035962
"MA0829.2","MA0829.2",13,1348,26,8.99206190380895,2.89143916913947,0.000355814188636024,"SREBF1",0.00124335964798539
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",14,1541,28,10.2795010339537,2.72386761842959,0.000368984676749614,"RFX2",0.00128650460956004
"ENSG00000054598_LINE1938_FOXC1_D_N2","ENSG00000054598_LINE1938_FOXC1_D_N2",15,1738,30,11.5936228403709,2.58762945914845,0.000373901383328736,"FOXC1",0.00130074378788304
"ENSG00000123364_LINE2300_HOXC13_D_N1","ENSG00000123364_LINE2300_HOXC13_D_N1",17,2150,34,14.3419384964312,2.37066976744186,0.000379565611403284,"HOXC13",0.00131751441113762
"ENSG00000197579_LINE3699_TOPORS_D","ENSG00000197579_LINE3699_TOPORS_D",20,2810,40,18.7445800813822,2.13395017793594,0.000382435711306214,"TOPORS",0.00132453343915811
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",20,2812,40,18.7579214195184,2.13243243243243,0.000386177806860328,"MAFA",0.00133453481043326
"ENSG00000126804_LINE902_ZBTB1_I","ENSG00000126804_LINE902_ZBTB1_I",11,1010,22,6.73737575878861,3.26536633663366,0.000402314845810234,"ZBTB1",0.00138723132263926
"ENSG00000171056_LINE3431_SOX7_D_N1","ENSG00000171056_LINE3431_SOX7_D_N1",14,1555,28,10.3728904009072,2.69934405144695,0.00040501274026124,"SOX7",0.0013934579301499
"MA1985.1","MA1985.1",10,847,20,5.65005670068708,3.53978748524203,0.000409860415522185,"ZNF669",0.00140703729460583
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",28,4817,56,32.132612901074,1.74277766244551,0.000411208021747763,"STAT2",0.00140738492512584
"ENSG00000077092_LINE2898_RARB_D_N1","ENSG00000077092_LINE2898_RARB_D_N1",16,1956,32,13.0478286972183,2.45251533742331,0.000411781705035086,"RARB",0.00140738492512584
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",15,1754,30,11.7003535454606,2.56402508551881,0.000413035837091755,"TFCP2",0.00140738492512584
"MA1592.1","MA1592.1",13,1369,26,9.13214595423921,2.84708546384222,0.000413565736640693,"ZNF274",0.00140738492512584
"ENSG00000065978_LINE1683_YBX1_D","ENSG00000065978_LINE1683_YBX1_D",11,1019,22,6.79741178040157,3.23652600588813,0.000433934476341547,"YBX1",0.00147349054792499
"MA0679.2","MA0679.2",16,1967,32,13.1212060569675,2.43880020335536,0.000438943668536823,"ONECUT1",0.0014872668335239
"MA1553.1","MA1553.1",9,698,18,4.65612700953906,3.86587392550143,0.000439934425623385,"RARG",0.0014873973437743
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",21,3073,42,20.4989660462944,2.04888382687927,0.000444785603574801,"ZNF35",0.00150055099953313
"MA0597.2","MA0597.2",22,3317,44,22.1266092989127,1.98855592402774,0.000458968411550161,"THAP1",0.00154506176474429
"ENSG00000028277_LINE2631_POU2F2_D_N7","ENSG00000028277_LINE2631_POU2F2_D_N7",16,1980,32,13.2079247548529,2.42278787878788,0.000473046488279475,"POU2F2",0.00158902927890869
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",19,2631,38,17.5505303181909,2.16517673888255,0.000481863836413382,"NKX61",0.0016151744902955
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",14,1586,28,10.5796811420185,2.64658259773014,0.000495756922303756,"ENO1",0.00165566509017033
"MA0141.3","MA0141.3",13,1395,26,9.30558335001001,2.79402150537634,0.000496063548143223,"ESRRB",0.00165566509017033
"ENSG00000185002_LINE3265_RFX6_I","ENSG00000185002_LINE3265_RFX6_I",16,1998,32,13.3279967980788,2.40096096096096,0.000524063900796263,"RFX6",0.00174538979327028
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",19,2650,38,17.677273030485,2.14965283018868,0.000529018294051069,"NFATC4",0.00175377260662365
"MA0847.3","MA0847.3",20,2878,40,19.1981855780135,2.08353022932592,0.000529366743035894,"FOXD2",0.00175377260662365
"MA1149.1","MA1149.1",15,1795,30,11.973850977253,2.50545961002785,0.000529949212756953,"RARA::RXRG",0.00175377260662365
"MA1466.1","MA1466.1",8,570,16,3.80228136882129,4.208,0.000544912222952733,"ATF6",0.00179947757347182
"MA1720.1","MA1720.1",15,1801,30,12.0138749916617,2.49711271515825,0.000549258387457388,"ZNF85",0.00181000337807688
"ENSG00000065970_LINE1948_FOXJ2_D_N2","ENSG00000065970_LINE1948_FOXJ2_D_N2",22,3363,44,22.4334600760456,1.96135593220339,0.000561613398857495,"FOXJ2",0.00184682132424296
"ENSG00000175879_LINE2498_HOXD8_D","ENSG00000175879_LINE2498_HOXD8_D",16,2014,32,13.4347275031686,2.38188679245283,0.00057336367452522,"HOXD8",0.00188150012522772
"ENSG00000136352_LINE2353_NKX21_D","ENSG00000136352_LINE2353_NKX21_D",14,1610,28,10.7397771996531,2.60713043478261,0.000577559556671933,"NKX21",0.00189129565518147
"MA0508.3","MA0508.3",22,3371,44,22.4868254285905,1.95670127558588,0.00058141025647126,"PRDM1",0.00189992221884542
"ENSG00000135374_LINE1873_ELF5_D_N3","ENSG00000135374_LINE1873_ELF5_D_N3",15,1815,30,12.1072643586152,2.47785123966942,0.000596695217573208,"ELF5",0.00194579943601117
"MA1947.1","MA1947.1",18,2453,36,16.3631512240678,2.20006522625357,0.000601795531252916,"ETV5::FOXO1",0.0019583429579522
"MA1589.1","MA1589.1",15,1818,30,12.1272763658195,2.47376237623762,0.000607308435344307,"ZNF140",0.0019721741704944
"ENSG00000176654_LINE5444_NANOGP1_I_N1","ENSG00000176654_LINE5444_NANOGP1_I_N1",8,585,16,3.90234140484291,4.10010256410256,0.000646630063446774,"NANOGP1",0.00209202944817364
"ENSG00000197757_LINE2553_HOXC6_D","ENSG00000197757_LINE2553_HOXC6_D",21,3156,42,21.0526315789474,1.995,0.000646895149467266,"HOXC6",0.00209202944817364
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",11,1071,22,7.14428657194317,3.0793837535014,0.000660755142665295,"DMRT1",0.00212930776887056
"ENSG00000177045_LINE2505_SIX5_D_N1","ENSG00000177045_LINE2505_SIX5_D_N1",13,1438,26,9.59242211993863,2.71047287899861,0.000663441621844235,"SIX5",0.00212930776887056
"ENSG00000025434_LINE2886_NR1H3_I","ENSG00000025434_LINE2886_NR1H3_I",12,1251,24,8.34500700420252,2.87597122302158,0.000663875085428915,"NR1H3",0.00212930776887056
"ENSG00000131408_LINE2980_NR1H2_D","ENSG00000131408_LINE2980_NR1H2_D",12,1251,24,8.34500700420252,2.87597122302158,0.000663875085428915,"NR1H2",0.00212930776887056
"ENSG00000138795_LINE3404_LEF1_D_N1","ENSG00000138795_LINE3404_LEF1_D_N1",18,2474,36,16.503235274498,2.18139046079224,0.000668313099604975,"LEF1",0.00213914971635855
"MA0641.1","MA0641.1",12,1255,24,8.37168968047495,2.86680478087649,0.000683112337348199,"ELF4",0.00218204799782799
"MA0098.3","MA0098.3",11,1076,22,7.1776399172837,3.06507434944238,0.00068703198185451,"ETS1",0.00219008970542193
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",11,1078,22,7.19098125541992,3.05938775510204,0.000697785656346716,"VDR",0.0022198395014533
"MA0046.2","MA0046.2",14,1644,28,10.9665799479688,2.55321167883212,0.000713165463851103,"HNF1A",0.0022641553953972
"ENSG00000116017_LINE44_ARID3A_D_N1","ENSG00000116017_LINE44_ARID3A_D_N1",31,5806,62,38.7299046094323,1.60083017568033,0.000716886702780585,"ARID3A",0.00226758384329049
"ENSG00000197921_LINE306_HES5_D_N2","ENSG00000197921_LINE306_HES5_D_N2",9,747,18,4.98298979387633,3.61228915662651,0.000718477878086938,"HES5",0.00226758384329049
"MA1601.2","MA1601.2",15,1847,30,12.3207257687946,2.43492149431511,0.000718600513718818,"ZNF75D",0.00226758384329049
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",11,1085,22,7.23767593889667,3.03964976958525,0.000736543367481962,"ZIC3",0.0023195176209815
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",15,1852,30,12.3540791141351,2.42834773218143,0.000739465293779236,"NR6A1",0.00232403378044903
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",14,1654,28,11.0332866386499,2.53777509068924,0.000757905225414525,"ZNF384",0.00237389319207876
"MA1115.1","MA1115.1",16,2065,32,13.7749316256421,2.32306053268765,0.000758369207968823,"POU5F1",0.00237389319207876
"ENSG00000007866_LINE3572_TEAD3_D_N1","ENSG00000007866_LINE3572_TEAD3_D_N1",12,1272,24,8.48509105463278,2.82849056603774,0.000770224346977438,"TEAD3",0.00240618085995752
"MA0498.2","MA0498.2",12,1274,24,8.498432392769,2.82405023547881,0.000781063919909668,"MEIS1",0.00243517333911956
"MA0729.1","MA0729.1",15,1863,30,12.4274564738843,2.41400966183575,0.000787212119329973,"RARA",0.00244519952487624
"MA1597.1","MA1597.1",16,2072,32,13.8216263091188,2.31521235521236,0.00078741060244094,"ZNF528",0.00244519952487624
"MA1475.1","MA1475.1",7,461,14,3.07517844039757,4.55258134490239,0.000790421434344693,"CREB3L4",0.00244548718815429
"ENSG00000137709_LINE2649_POU2F3_D_N1","ENSG00000137709_LINE2649_POU2F3_D_N1",14,1661,28,11.0799813221266,2.52708007224564,0.000790634462239383,"POU2F3",0.00244548718815429
"MA0052.4","MA0052.4",25,4203,50,28.036822093256,1.78336902212705,0.000809258291852135,"MEF2A",0.00249814516180442
"ENSG00000146592_LINE421_CREB5_I","ENSG00000146592_LINE421_CREB5_I",9,760,18,5.06970849176172,3.5505,0.000812771890207581,"CREB5",0.00250404278600442
"MA1654.1","MA1654.1",18,2522,36,16.8234273897672,2.13987311657415,0.000844966339020977,"ZNF16",0.00259558021697329
"MA0627.2","MA0627.2",17,2301,34,15.3492095257154,2.21509778357236,0.000845806869679518,"POU2F3",0.00259558021697329
"ENSG00000121068_LINE3532_TBX2_D_N1","ENSG00000121068_LINE3532_TBX2_D_N1",11,1104,22,7.36441865119071,2.98733695652174,0.000850953771566457,"TBX2",0.00260625449252315
"ENSG00000124920_LINE2878_C11orf9_D","ENSG00000124920_LINE2878_C11orf9_D",4,128,8,0.853845640717764,9.369375,0.000861892997667692,"C11orf9",0.00263459268563001
"ENSG00000178665_LINE1229_ZNF713_D","ENSG00000178665_LINE1229_ZNF713_D",14,1678,28,11.1933826962844,2.50147794994041,0.000875195359664977,"ZNF713",0.00267002959335292
"MA0647.1","MA0647.1",8,616,16,4.10913214595424,3.89376623376623,0.000905852099405689,"GRHL1",0.00275816955023721
"MA1984.1","MA1984.1",13,1489,26,9.93262624241211,2.61763599731363,0.00092229513192668,"ZNF667",0.00280277236589392
"MA1569.1","MA1569.1",11,1116,22,7.444466680008,2.95521505376344,0.000930603808776522,"TFAP2E",0.00282253038700763
"ENSG00000173039_LINE3227_RELA_D_N13","ENSG00000173039_LINE3227_RELA_D_N13",16,2104,32,14.0350877192982,2.28,0.000932752497940013,"RELA",0.00282356473213624
"ENSG00000102935_LINE713_ZNF423_D_N2","ENSG00000102935_LINE713_ZNF423_D_N2",11,1118,22,7.45780801814422,2.94992844364937,0.000944465850206857,"ZNF423",0.00285349256871008
"ENSG00000126456_LINE2737_IRF3_D_N1","ENSG00000126456_LINE2737_IRF3_D_N1",18,2546,36,16.9835234474018,2.11970149253731,0.000947637964942354,"IRF3",0.00285754923019297
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",13,1496,26,9.97932092588887,2.60538770053476,0.000963752555695878,"TBPL2",0.00290054237378991
"MA0605.2","MA0605.2",9,779,18,5.19645120405577,3.46390243902439,0.000968646287865871,"ATF3",0.00290966442624325
"ENSG00000212993_LINE2696_POU5F1B_D_N1","ENSG00000212993_LINE2696_POU5F1B_D_N1",14,1697,28,11.3201254085785,2.47347083087802,0.000978735736888824,"POU5F1B",0.00292870731996234
"MA0792.1","MA0792.1",14,1697,28,11.3201254085785,2.47347083087802,0.000978735736888824,"POU5F1B",0.00292870731996234
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",18,2558,36,17.0635714762191,2.10975762314308,0.00100292450161211,"HOXD10",0.00299535004114362
"MA1938.1","MA1938.1",15,1907,30,12.7209659128811,2.35831148400629,0.00100568786556715,"ERF::NHLH1",0.002997871080183
"ENSG00000183734_LINE290_ASCL2_I","ENSG00000183734_LINE290_ASCL2_I",14,1703,28,11.3601494229871,2.4647563123899,0.00101352917133156,"ASCL2",0.00301549060118077
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",8,630,16,4.20252151290774,3.8072380952381,0.00104759682553406,"PRKRIR",0.00311092441346807
"MA0051.1","MA0051.1",16,2127,32,14.1885131078647,2.25534555712271,0.00105100341576057,"IRF2",0.00311511828352563
"MA1117.1","MA1117.1",11,1133,22,7.55786805416583,2.91087378640777,0.00105403321561865,"RELB",0.00311818159620517
"MA0913.2","MA0913.2",13,1512,26,10.0860516309786,2.57781746031746,0.00106448172007424,"HOXD9",0.00314313884074851
"MA1129.1","MA1129.1",7,486,14,3.24194516710026,4.3183950617284,0.0010763852738766,"FOSL1::JUN",0.00317229018451933
"MA1112.2","MA1112.2",16,2133,32,14.2285371222734,2.24900140646976,0.00108389444086172,"NR4A1",0.00318840511605651
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",15,1922,30,12.8210259489027,2.33990634755463,0.0010911801818574,"LHX3",0.00320380346628057
"MA1642.1","MA1642.1",15,1923,30,12.8276966179708,2.3386895475819,0.00109709438553611,"NEUROG2",0.00321512463453548
"MA0442.2","MA0442.2",18,2582,36,17.2236675338536,2.09014717273431,0.00112195792951135,"SOX10",0.00328183199606129
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",12,1328,24,8.8586485224468,2.70921686746988,0.00112648995936967,"RORC",0.00328450925892145
"MA1973.1","MA1973.1",15,1928,30,12.8610499633113,2.3326244813278,0.00112707872137125,"ZKSCAN3",0.00328450925892145
"MA1565.1","MA1565.1",19,2817,38,18.7912747648589,2.02221512247071,0.00115131607015447,"TBX18",0.00334889329903403
"ENSG00000068305_LINE2786_MEF2A_D_N8","ENSG00000068305_LINE2786_MEF2A_D_N8",19,2818,38,18.797945433927,2.02149751596877,0.00115643240210095,"MEF2A",0.0033543490956738
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",23,3786,46,25.2551530918551,1.82141045958796,0.00115748665977476,"FOXE1",0.0033543490956738
"MA1105.2","MA1105.2",13,1527,26,10.1861116670002,2.55249508840864,0.00116687118150989,"GRHL2",0.00337528293614528
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",17,2367,34,15.7894736842105,2.15333333333333,0.00117123419643157,"TFAP4",0.0033754018723729
"ENSG00000198815_LINE2057_FOXJ3_D_N1","ENSG00000198815_LINE2057_FOXJ3_D_N1",17,2367,34,15.7894736842105,2.15333333333333,0.00117123419643157,"FOXJ3",0.0033754018723729
"MA0154.4","MA0154.4",17,2368,34,15.7961443532786,2.15242398648649,0.0011768973375794,"EBF1",0.00338547631915105
"MA0743.2","MA0743.2",13,1529,26,10.1994530051364,2.54915631131458,0.00118113183317057,"SCRT1",0.0033914116239199
"MA0041.2","MA0041.2",23,3793,46,25.3018477753319,1.81804903770103,0.00118923763900472,"FOXD3",0.00340842053600987
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",16,2152,32,14.3552798345674,2.22914498141264,0.00119395884990316,"STAT3",0.003415684475364
"MA0785.1","MA0785.1",15,1943,30,12.9611099993329,2.31461657231086,0.00122127479848915,"POU2F1",0.00348744284321766
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",14,1737,28,11.5869521713028,2.41651122625216,0.00123126053606485,"SREBF1",0.00350954189294397
"MA1494.1","MA1494.1",11,1158,22,7.72463478086852,2.8480310880829,0.00126013113306327,"HNF4A",0.00358529112904341
"MA0802.1","MA0802.1",15,1950,30,13.0078046828097,2.30630769230769,0.00126748497899042,"TBR1",0.00359965734033279
"ENSG00000175832_LINE1926_ETV4_D_N1","ENSG00000175832_LINE1926_ETV4_D_N1",8,651,16,4.342605563338,3.68442396313364,0.00129319148102182,"ETV4",0.00366085791596494
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",26,4593,52,30.6383830298179,1.69721750489876,0.00129372187555227,"CTCF",0.00366085791596494
"ENSG00000100393_LINE3625_EP300_D","ENSG00000100393_LINE3625_EP300_D",15,1956,30,13.0478286972183,2.29923312883436,0.00130827400690907,"EP300",0.0036953417699674
"MA0595.1","MA0595.1",14,1749,28,11.6670002001201,2.39993138936535,0.00131704211192571,"SREBF1",0.00371339310257753
"MA1980.1","MA1980.1",18,2625,36,17.5105063037823,2.05590857142857,0.00136605821446359,"ZNF418",0.00384465392971556
"MA0844.1","MA0844.1",7,509,14,3.39537055566673,4.12326129666012,0.00140644276734894,"XBP1",0.00394752455277712
"ENSG00000102349_LINE709_KLF8_D","ENSG00000102349_LINE709_KLF8_D",17,2406,34,16.0496297778667,2.1184289276808,0.00141035495675083,"KLF8",0.00394752455277712
"ENSG00000198914_LINE2689_POU3F3_D_N1","ENSG00000198914_LINE2689_POU3F3_D_N1",17,2406,34,16.0496297778667,2.1184289276808,0.00141035495675083,"POU3F3",0.00394752455277712
"MA1651.1","MA1651.1",12,1363,24,9.09212193983056,2.63964783565664,0.00141271845390679,"ZFP42",0.00394752455277712
"MA1528.1","MA1528.1",13,1561,26,10.4129144153159,2.49689942344651,0.00143012511752598,"NFIX",0.00398902755995639
"MA0517.1","MA0517.1",26,4624,52,30.8451737709292,1.68583910034602,0.00144296885293112,"STAT1::STAT2",0.00401767798267096
