"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0104.4","MA0104.4",93,3478,9.30930930930931,6.95934048343205,1.33767119621059,0.00275774615885788,"MYCN",0.0123426919774671
"ENSG00000125817_LINE1666_CENPB_D","ENSG00000125817_LINE1666_CENPB_D",56,1906,5.60560560560561,3.81383063870658,1.46980978880244,0.00297364426653654,"CENPB",0.0132709495552288
"MA0737.1","MA0737.1",126,4958,12.6126126126126,9.92076196574356,1.27133507044762,0.00310577749474401,"GLIS3",0.0137913860744667
"MA0758.1","MA0758.1",87,3231,8.70870870870871,6.46510324955979,1.34703319847238,0.00310791798861222,"E2F7",0.0137913860744667
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",172,7058,17.2172172172172,14.1227789338883,1.2191097303027,0.00320425829338771,"RFX2",0.0141035993279114
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",247,10561,24.7247247247247,21.1321434288458,1.17000553247121,0.00320474390877812,"TFAP4",0.0141035993279114
"MA0609.2","MA0609.2",83,3061,8.30830830830831,6.12493997118617,1.35647179358385,0.00320536348361622,"CREM",0.0141035993279114
"ENSG00000177551_LINE280_NHLH2_I","ENSG00000177551_LINE280_NHLH2_I",240,10238,24.024024024024,20.485833199936,1.1727140306941,0.00332515406439906,"NHLH2",0.0145895804735712
"MA0105.4","MA0105.4",152,6148,15.2152152152152,12.3019049143589,1.23681781977163,0.00334641089216869,"NFKB1",0.0146417193657353
"MA0744.2","MA0744.2",165,6744,16.5165165165165,13.4944773491276,1.22394636629512,0.00335645400428009,"SCRT2",0.0146446400968869
"ENSG00000166823_LINE260_MESP1_D","ENSG00000166823_LINE260_MESP1_D",230,9774,23.023023023023,19.5573875460221,1.17720339533313,0.00344572978867117,"MESP1",0.0149506386941788
"ENSG00000188095_LINE300_MESP2_I","ENSG00000188095_LINE300_MESP2_I",230,9774,23.023023023023,19.5573875460221,1.17720339533313,0.00344572978867117,"MESP2",0.0149506386941788
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",167,6841,16.7167167167167,13.6885705138466,1.22121712415529,0.00345595695486901,"RXRA",0.0149534757991839
"MA0823.1","MA0823.1",97,3687,9.70970970970971,7.3775412197855,1.31611731069285,0.00359122756613251,"HEY1",0.0154958493323176
"MA0056.2","MA0056.2",189,7867,18.9189189189189,15.7415559468545,1.20184554708516,0.00363309288031404,"MZF1",0.015633308757715
"ENSG00000136352_LINE2353_NKX21_D","ENSG00000136352_LINE2353_NKX21_D",173,7127,17.3173173173173,14.2608452056987,1.21432615441315,0.00364865900791744,"NKX21",0.0156571576108985
"ENSG00000185002_LINE3265_RFX6_I","ENSG00000185002_LINE3265_RFX6_I",206,8664,20.6206206206206,17.3363214342885,1.18944614050801,0.00372902648157281,"RFX6",0.0159398588248795
"ENSG00000101412_LINE1763_E2F1_D_N3","ENSG00000101412_LINE1763_E2F1_D_N3",38,1193,3.8038038038038,2.3871458299984,1.59345263117266,0.00373494771440839,"E2F1",0.0159398588248795
"MA0743.2","MA0743.2",160,6538,16.016016016016,13.0822794941572,1.22425270176876,0.00385107393009035,"SCRT1",0.0163906743291584
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",143,5764,14.3143143143143,11.5335360973267,1.24110369911897,0.00393179383034794,"NFYC",0.0166887553342486
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",126,5007,12.6126126126126,10.0188090283336,1.25889340508873,0.00429549253054336,"MXI1",0.0181830876225169
"MA1649.1","MA1649.1",184,7667,18.4184184184184,15.3413638546502,1.2005724258235,0.00431864558449534,"ZBTB12",0.0182316875756263
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",88,3318,8.80880880880881,6.63918680966864,1.32679032257091,0.00441339976679807,"HEY2",0.0185315334294048
"MA0649.1","MA0649.1",88,3318,8.80880880880881,6.63918680966864,1.32679032257091,0.00441339976679807,"HEY2",0.0185315334294048
"ENSG00000170370_LINE2476_EMX2_D_N1","ENSG00000170370_LINE2476_EMX2_D_N1",56,1945,5.60560560560561,3.89186809668641,1.44033802439972,0.00449591264095555,"EMX2",0.0188273875205699
"MA1418.1","MA1418.1",267,11588,26.7267267267267,23.1871298223147,1.15265351647816,0.00460623560096643,"IRF3",0.0192378075099186
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",335,14863,33.5335335335335,29.7402753321594,1.1275461695969,0.00479859549034959,"ZNF683",0.0199877497491362
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",176,7316,17.6176176176176,14.6390267328318,1.20346918816028,0.00481200107869827,"NR2C1",0.0199902810769327
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",78,2895,7.80780780780781,5.79278053465664,1.34785147842143,0.00492172864627321,"MLXIP",0.02039188367501
"MA0745.2","MA0745.2",264,11470,26.4264264264264,22.9510164879142,1.15142727732091,0.00515007076322454,"SNAI2",0.02128150934433
"ENSG00000172238_LINE964_ATOH1_I_N6","ENSG00000172238_LINE964_ATOH1_I_N6",238,10236,23.8238238238238,20.4818312790139,1.16316863952659,0.00516760407645963,"ATOH1",0.0212976189114246
"MA1964.1","MA1964.1",174,7241,17.4174174174174,14.4889546982552,1.20211690768244,0.00529267618572809,"SMAD2",0.0217556847423876
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",94,3607,9.40940940940941,7.21746438290379,1.3037001514961,0.00533201610877547,"HEYL",0.0218598665666858
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",119,4727,11.9119119119119,9.45854009924764,1.25938165794311,0.00542397486074202,"TLX1",0.0221207538707025
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",119,4727,11.9119119119119,9.45854009924764,1.25938165794311,0.00542397486074202,"TLX3",0.0221207538707025
"MA0499.2","MA0499.2",254,11010,25.4254254254254,22.0305746758444,1.15409723983748,0.00553220718259718,"MYOD1",0.0225034052583771
"MA0081.2","MA0081.2",441,20081,44.1441441441441,40.1812870177685,1.09862444487214,0.0055720085435016,"SPIB",0.0226064346622065
"MA1542.1","MA1542.1",69,2523,6.90690690690691,5.04842324315672,1.36813150844066,0.00571089728121241,"OSR1",0.0231099003970305
"ENSG00000078900_LINE3145_TP73_D_N2","ENSG00000078900_LINE3145_TP73_D_N2",178,7442,17.8178178178178,14.8911477509204,1.19653757493048,0.00574089178955276,"TP73",0.0231712479981432
"MA0024.3","MA0024.3",37,1189,3.7037037037037,2.37914198815431,1.55673924555337,0.00600759344997808,"E2F1",0.0241852086826437
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",199,8432,19.9199199199199,16.8720986073315,1.18064269202789,0.00604223848173073,"SMARCC2",0.0242621504073609
"MA1532.2","MA1532.2",151,6204,15.1151151151151,12.4139587001761,1.21759025305125,0.00607444480965948,"NR1D2",0.0243289302376618
"ENSG00000157613_LINE447_CREB3L1_D_N3","ENSG00000157613_LINE447_CREB3L1_D_N3",88,3361,8.80880880880881,6.72522810949256,1.30981561746215,0.00614929866720483,"CREB3L1",0.0245657404556878
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",162,6715,16.2162162162162,13.436449495758,1.20688253406049,0.00620602453066159,"RXRG",0.024725560711742
"MA1481.1","MA1481.1",70,2576,7.00700700700701,5.15447414759084,1.35940288114201,0.0062209637386137,"DRGX",0.024725560711742
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",108,4254,10.8108108108108,8.51208580118457,1.27005425736032,0.00626999595526224,"HOXB5",0.024857192086598
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",310,13722,31.031031031031,27.4571794461341,1.13016091444892,0.00629426587496451,"ATF5",0.0248902361941635
"MA0863.1","MA0863.1",114,4526,11.4114114114114,9.05634704658236,1.2600457284505,0.00635895592278237,"MTF1",0.025082548362086
"MA1657.1","MA1657.1",147,6032,14.7147147147147,12.0697935008804,1.21913558120455,0.00649574267157473,"ZNF652",0.0255575568085636
"ENSG00000162367_LINE243_TAL1_D_N1","ENSG00000162367_LINE243_TAL1_D_N1",162,6726,16.2162162162162,13.4584600608292,1.20490874460544,0.00658717350034406,"TAL1",0.0257873809712717
"ENSG00000186051_LINE511_TAL2_I_N1","ENSG00000186051_LINE511_TAL2_I_N1",162,6726,16.2162162162162,13.4584600608292,1.20490874460544,0.00658717350034406,"TAL2",0.0257873809712717
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",76,2845,7.60760760760761,5.69273251160557,1.33637187275149,0.00667535907654601,"HOXB3",0.0260672771939122
"MA0074.1","MA0074.1",102,3995,10.2102102102102,7.99383704178005,1.27726023896237,0.0067017680079815,"RXRA::VDR",0.0261051412181225
"MA0766.2","MA0766.2",109,4323,10.9109109109109,8.65015207299504,1.2613548084286,0.00735214982458834,"GATA5",0.0285673085224054
"ENSG00000073282_LINE3139_TP63_D_N1","ENSG00000073282_LINE3139_TP63_D_N1",191,8099,19.1191191191191,16.2057787738114,1.17977169662563,0.00741890517151243,"TP63",0.0286987909310519
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",219,9417,21.9219219219219,18.8430446614375,1.16339595409363,0.00745948086940273,"ZNF75A",0.0286987909310519
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",219,9417,21.9219219219219,18.8430446614375,1.16339595409363,0.00745948086940273,"ZNF75D",0.0286987909310519
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",219,9417,21.9219219219219,18.8430446614375,1.16339595409363,0.00745948086940273,"LINE4118",0.0286987909310519
"ENSG00000112033_LINE2943_PPARD_D","ENSG00000112033_LINE2943_PPARD_D",199,8489,19.9199199199199,16.9861533536097,1.17271518190354,0.00796949068187736,"PPARD",0.030585612887205
"MA0886.1","MA0886.1",55,1961,5.50550550550551,3.92388346406275,1.40307569170394,0.00801317570057856,"EMX2",0.0306118087092739
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",47,1624,4.7047047047047,3.24955978869857,1.44779755124583,0.00801551201158324,"E4F1",0.0306118087092739
"MA0755.1","MA0755.1",43,1460,4.3043043043043,2.92140227309108,1.47336925967063,0.00821546755232707,"CUX2",0.0312989276017924
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",107,4252,10.7107107107107,8.50808388026253,1.25888635578193,0.00832466596098212,"YY2",0.0316377815840732
"MA0770.1","MA0770.1",130,5307,13.013013013013,10.61909716664,1.22543496954652,0.00886920349686295,"HSF2",0.0336254753934464
"ENSG00000143867_LINE963_OSR1_I","ENSG00000143867_LINE963_OSR1_I",64,2362,6.40640640640641,4.72626860893229,1.35548927420223,0.00918318839370639,"OSR1",0.0347315745059791
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",142,5867,14.2142142142142,11.7396350248119,1.21078842606029,0.0093387219240532,"SCRT1",0.0352164763204208
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",130,5317,13.013013013013,10.6391067712502,1.22313022068523,0.00939589923185712,"ZIC3",0.0352164763204208
"MA1528.1","MA1528.1",167,7026,16.7167167167167,14.0587481991356,1.18906153520443,0.00939961177601168,"NFIX",0.0352164763204208
"ENSG00000160967_LINE1705_CUX1_D_N2","ENSG00000160967_LINE1705_CUX1_D_N2",39,1307,3.9039039039039,2.61525532255483,1.49274293421195,0.00940158170654,"CUX1",0.0352164763204208
"ENSG00000105419_LINE2201_MEIS3_D_N1","ENSG00000105419_LINE2201_MEIS3_D_N1",144,5962,14.4144144144144,11.9297262686089,1.20827704591542,0.00948462701719953,"MEIS3",0.0353579651571973
"MA0775.1","MA0775.1",144,5962,14.4144144144144,11.9297262686089,1.20827704591542,0.00948462701719953,"MEIS3",0.0353579651571973
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",117,4728,11.7117117117117,9.46054105970866,1.23795368973034,0.00963169564058578,"HOXB8",0.0358207347395119
"MA1470.1","MA1470.1",74,2804,7.40740740740741,5.6106931327037,1.32023035874676,0.00966064732780736,"BACH2",0.0358430668076843
"ENSG00000126456_LINE2737_IRF3_D_N1","ENSG00000126456_LINE2737_IRF3_D_N1",237,10336,23.7237237237237,20.6819273251161,1.14707509366952,0.00998338127943429,"IRF3",0.0369527051148729
"MA1725.1","MA1725.1",231,10056,23.1231231231231,20.1216583960301,1.14916587231623,0.0102135033927815,"ZNF189",0.0377151118192073
"ENSG00000164920_LINE1051_OSR2_I","ENSG00000164920_LINE1051_OSR2_I",59,2159,5.90590590590591,4.32007363534497,1.3670845463342,0.0102605555754104,"OSR2",0.0377775781915111
"MA0903.1","MA0903.1",74,2812,7.40740740740741,5.62670081639187,1.31647436910595,0.0102787904810449,"HOXB3",0.0377775781915111
"MA1971.1","MA1971.1",65,2419,6.50650650650651,4.8403233552105,1.34422971959144,0.0103030322769802,"ZBED2",0.037777785015594
"MA0750.2","MA0750.2",218,9446,21.8218218218218,18.9010725148071,1.15452823138616,0.0105205010531775,"ZBTB7A",0.0384848305504993
"MA1716.1","MA1716.1",221,9595,22.1221221221221,19.1992156234993,1.15224093296006,0.0108392810247126,"ZNF76",0.03955831065561
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",90,3530,9.00900900900901,7.06339042740515,1.27545108848225,0.0109405731677995,"MYCL1",0.039834907431475
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",113,4572,11.3113113113113,9.14839122778934,1.23642627754614,0.0112602505098483,"RFX8",0.0409035146427511
"MA0856.1","MA0856.1",165,6974,16.5165165165165,13.9546982551625,1.18358105739809,0.0115513632070804,"RXRG",0.0418636411356372
"MA0702.2","MA0702.2",85,3316,8.50850850850851,6.6351848887466,1.28233178896629,0.0116557989107283,"LMX1A",0.0421443469874019
"MA1475.1","MA1475.1",61,2262,6.10610610610611,4.52617256283016,1.34906613067533,0.0118391371223945,"CREB3L4",0.0427083884184301
"MA0710.1","MA0710.1",78,3015,7.80780780780781,6.03289578997919,1.2942056484345,0.0125274978242082,"NOTO",0.0450874460862054
"MA1576.1","MA1576.1",171,7278,17.1171171171171,14.562990235313,1.17538478296928,0.0129608575529847,"THRB",0.046536436568862
"ENSG00000025156_LINE2707_HSF2_D_N2","ENSG00000025156_LINE2707_HSF2_D_N2",134,5559,13.4134134134134,11.1233392028174,1.20588010208446,0.0129896839590422,"HSF2",0.046536436568862
"ENSG00000028277_LINE2631_POU2F2_D_N7","ENSG00000028277_LINE2631_POU2F2_D_N7",177,7561,17.7177177177177,15.129262045782,1.17108935413393,0.0130767148121391,"POU2F2",0.0467410263994538
"MA1575.1","MA1575.1",108,4371,10.8108108108108,8.74619817512406,1.23605829577003,0.0131940836642961,"THRB",0.047052873706919
"ENSG00000188786_LINE1372_MTF1_D_N2","ENSG00000188786_LINE1372_MTF1_D_N2",117,4783,11.7117117117117,9.57059388506483,1.22371838700503,0.0133250300099138,"MTF1",0.0474116101947275
"ENSG00000100393_LINE3625_EP300_D","ENSG00000100393_LINE3625_EP300_D",209,9083,20.9209209209209,18.1747238674564,1.15109979516013,0.0138691449815947,"EP300",0.0491789637274486
"ENSG00000141905_LINE3315_NFIC_D","ENSG00000141905_LINE3315_NFIC_D",400,18318,40.04004004004,36.653593724988,1.09239056722406,0.013884713830861,"NFIC",0.0491789637274486
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",146,6128,14.6146146146146,12.2618857051385,1.19187333547647,0.0139719223661419,"NR2C2",0.0493758885427911
"ENSG00000115816_LINE3645_CEBPZ_D","ENSG00000115816_LINE3645_CEBPZ_D",135,5620,13.5135135135135,11.2453977909397,1.20169279599885,0.0140629496284621,"CEBPZ",0.0495853889834261
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",97,3884,9.70970970970971,7.77173043060669,1.24936264792084,0.014166981707125,"NKX24",0.0498396969065975
"ENSG00000143437_LINE220_ARNT_D_N2","ENSG00000143437_LINE220_ARNT_D_N2",55,2026,5.50550550550551,4.05394589402913,1.35806092370752,0.0144866168518123,"ARNT",0.0508496528596197
"MA1474.1","MA1474.1",92,3664,9.20920920920921,7.33151912918201,1.25611200720371,0.0146779048587311,"CREB3L4",0.0514055771061391
"ENSG00000214513_LINE2565_NOTO_D","ENSG00000214513_LINE2565_NOTO_D",78,3038,7.80780780780781,6.07891788058268,1.28440751482226,0.0147679745224077,"NOTO",0.0516053158926192
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",93,3711,9.30930930930931,7.42556427085001,1.25368375651318,0.0148613177675304,"ZKSCAN4",0.0517001745053064
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",93,3711,9.30930930930931,7.42556427085001,1.25368375651318,0.0148613177675304,"ZKSCAN3",0.0517001745053064
"MA1645.1","MA1645.1",181,7780,18.1181181181181,15.5674723867456,1.1638445643587,0.0150962761527236,"NKX2-2",0.0524008518901206
"MA1500.1","MA1500.1",88,3489,8.80880880880881,6.98135104850328,1.26176276591868,0.0151573499945214,"HOXB6",0.0524961877859033
"MA1531.1","MA1531.1",170,7268,17.017017017017,14.5429806307027,1.17011893566654,0.0154232473051473,"NR1D1",0.0532989209969913
"MA0625.2","MA0625.2",172,7364,17.2172172172172,14.7350728349608,1.16845144982027,0.0155805270976058,"NFATC3",0.0537235835021198
"ENSG00000167034_LINE2454_NKX31_D_N3","ENSG00000167034_LINE2454_NKX31_D_N3",134,5604,13.4134134134134,11.2133824235633,1.19619691068656,0.0164783712243142,"NKX31",0.0566943080448871
"MA1541.1","MA1541.1",164,7002,16.4164164164164,14.0107251480711,1.17170355159501,0.0165578301638943,"NR6A1",0.0568424850901163
"MA0799.2","MA0799.2",62,2348,6.20620620620621,4.69825516247799,1.32095980136866,0.0167295917252463,"RFX4",0.057306189199199
"MA0821.2","MA0821.2",66,2525,6.60660660660661,5.05242516407876,1.30761097731395,0.0168921237184533,"HES5",0.0577363178298121
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",131,5479,13.1131131131131,10.9632623659356,1.19609589512857,0.0177015885880956,"AL8445277",0.0597189662518472
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",131,5479,13.1131131131131,10.9632623659356,1.19609589512857,0.0177015885880956,"AL6628245",0.0597189662518472
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",131,5479,13.1131131131131,10.9632623659356,1.19609589512857,0.0177015885880956,"CR7597334",0.0597189662518472
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",131,5479,13.1131131131131,10.9632623659356,1.19609589512857,0.0177015885880956,"CR3545653",0.0597189662518472
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",131,5479,13.1131131131131,10.9632623659356,1.19609589512857,0.0177015885880956,"CR9368773",0.0597189662518472
"MA1536.1","MA1536.1",131,5479,13.1131131131131,10.9632623659356,1.19609589512857,0.0177015885880956,"NR2C2",0.0597189662518472
"ENSG00000181827_LINE3264_RFX7_I","ENSG00000181827_LINE3264_RFX7_I",135,5670,13.5135135135135,11.3454458139907,1.19109585776252,0.0182297610628846,"RFX7",0.0613682904746243
"ENSG00000198807_LINE3179_PAX9_D","ENSG00000198807_LINE3179_PAX9_D",70,2714,7.00700700700701,5.43060669121178,1.29028070074496,0.0184800501579,"PAX9",0.0620606175955921
"ENSG00000105991_LINE2206_HOXA1_D_N1","ENSG00000105991_LINE2206_HOXA1_D_N1",62,2361,6.20620620620621,4.72426764847127,1.31368640983211,0.0185148833543828,"HOXA1",0.0620606175955921
"MA0839.1","MA0839.1",81,3206,8.10810810810811,6.41507923803426,1.26391394513665,0.0186305890171326,"CREB3L1",0.0623147324298953
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",90,3612,9.00900900900901,7.2274691852089,1.24649566510032,0.0187127489838267,"ZNF784",0.0624557989588403
"MA0855.1","MA0855.1",169,7264,16.9169169169169,14.5349767888587,1.16387643149758,0.0187887608808789,"RXRB",0.06257578783781
"ENSG00000120837_LINE3650_NFYB_D_N2","ENSG00000120837_LINE3650_NFYB_D_N2",121,5033,12.1121121121121,10.0708340003202,1.20269206221918,0.0192390099871247,"NFYB",0.0638635323274416
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",165,7082,16.5165165165165,14.1708019849528,1.1655315298354,0.0192980712282666,"FEZF1",0.0638635323274416
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",165,7082,16.5165165165165,14.1708019849528,1.1655315298354,0.0192980712282666,"FEZF2",0.0638635323274416
"MA1115.1","MA1115.1",182,7886,18.2182182182182,15.7795741956139,1.15454434906629,0.0196096842180943,"POU5F1",0.0647059831281094
"ENSG00000113580_LINE2958_NR3C1_D_N3","ENSG00000113580_LINE2958_NR3C1_D_N3",162,6945,16.2162162162162,13.8966704017929,1.16691378203257,0.0196354903986709,"NR3C1",0.0647059831281094
"ENSG00000138136_LINE2359_LBX1_D","ENSG00000138136_LINE2359_LBX1_D",91,3666,9.10910910910911,7.33552105010405,1.24178078788008,0.0197578212267169,"LBX1",0.0648355394036381
"MA0618.1","MA0618.1",91,3666,9.10910910910911,7.33552105010405,1.24178078788008,0.0197578212267169,"LBX1",0.0648355394036381
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",188,8177,18.8188188188188,16.3618536897711,1.15016422806566,0.0202461234181028,"NR5A2",0.0662986263712296
"MA0790.1","MA0790.1",193,8415,19.3193193193193,16.8380822794942,1.14735864801224,0.0203548000765487,"POU4F1",0.0665150579907303
"MA1722.1","MA1722.1",97,3946,9.70970970970971,7.89578997919001,1.2297325201532,0.0206775346795538,"ZSCAN31",0.0674286203955386
"ENSG00000136367_LINE2354_ZFHX2_D","ENSG00000136367_LINE2354_ZFHX2_D",54,2028,5.40540540540541,4.05794781495118,1.33205394743856,0.0212241193373439,"ZFHX2",0.0690668216769399
"MA0895.1","MA0895.1",66,2558,6.60660660660661,5.11845685929246,1.29074187557378,0.0215724736130042,"HMBOX1",0.0700544777204003
"MA0865.2","MA0865.2",93,3772,9.30930930930931,7.54762285897231,1.23340944337763,0.0216767291284603,"E2F8",0.0702469935656743
"MA0508.3","MA0508.3",303,13712,30.3303303303303,27.4371698415239,1.10544675363812,0.0217364765617215,"PRDM1",0.0702947751333521
"ENSG00000163064_LINE2413_EN1_D_N2","ENSG00000163064_LINE2413_EN1_D_N2",58,2207,5.80580580580581,4.41611973747399,1.31468487064319,0.0219056215383835,"EN1",0.070695414964783
"ENSG00000179059_LINE3477_ZFP42_I_N14","ENSG00000179059_LINE3477_ZFP42_I_N14",148,6314,14.8148148148148,12.6340643508884,1.17260878236488,0.0220169372838141,"ZFP42",0.0708117176706709
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",210,9242,21.021021021021,18.4928765807588,1.13670909602526,0.0220323270089283,"HNF4A",0.0708117176706709
"MA1519.1","MA1519.1",74,2918,7.40740740740741,5.83880262526012,1.26865179092732,0.0221207448220818,"LHX5",0.070949904336944
"ENSG00000123268_LINE383_ATF1_D","ENSG00000123268_LINE383_ATF1_D",65,2518,6.50650650650651,5.03841844085161,1.29137874967899,0.0222614233957183,"ATF1",0.0712548019346557
"MA0041.2","MA0041.2",314,14261,31.4314314314314,28.5356971346246,1.10147760831444,0.0228575634086894,"FOXD3",0.0730133211541365
"MA1491.2","MA1491.2",156,6703,15.6156156156156,13.4124379702257,1.16426377145458,0.0235121429583521,"GLI3",0.0749509536754
"ENSG00000173917_LINE2486_HOXB2_D","ENSG00000173917_LINE2486_HOXB2_D",70,2749,7.00700700700701,5.50064030734753,1.27385297265254,0.02364951002816,"HOXB2",0.074979525140208
"MA0144.2","MA0144.2",241,10743,24.1241241241241,21.4963182327517,1.12224446358301,0.0236609177513049,"STAT3",0.074979525140208
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",185,8072,18.5185185185185,16.1517528413639,1.14653305436259,0.0236651126082731,"POU5F1",0.074979525140208
"MA0463.2","MA0463.2",119,4981,11.9119119119119,9.96678405634705,1.19516103133851,0.0237729519795577,"BCL6",0.0751687267045935
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",147,6286,14.7147147147147,12.5780374579798,1.16987365985139,0.0240346857016363,"ESRRG",0.075802742631784
"ENSG00000123358_LINE2973_NR4A1_D","ENSG00000123358_LINE2973_NR4A1_D",171,7415,17.1171171171171,14.8371218184729,1.15366830080249,0.0241547004330164,"NR4A1",0.075802742631784
"ENSG00000139515_LINE2371_PDX1_D_N2","ENSG00000139515_LINE2371_PDX1_D_N2",64,2485,6.40640640640641,4.97238674563791,1.28839664614312,0.0241675837584049,"PDX1",0.075802742631784
"MA0132.2","MA0132.2",64,2485,6.40640640640641,4.97238674563791,1.28839664614312,0.0241675837584049,"PDX1",0.075802742631784
"ENSG00000169856_LINE1708_ONECUT1_D_N3","ENSG00000169856_LINE1708_ONECUT1_D_N3",133,5636,13.3133133133133,11.277413158316,1.1805290030982,0.024433872763063,"ONECUT1",0.0763766222602071
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",81,3248,8.10810810810811,6.49911957739715,1.24757023032885,0.024448342592896,"HOXA6",0.0763766222602071
"MA1521.1","MA1521.1",104,4300,10.4104104104104,8.60412998239155,1.20993179225737,0.02508648224951,"MAFA",0.0782137430613466
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",32,1107,3.2032032032032,2.21506323035057,1.44610011999353,0.0256677477205755,"SIX2",0.0798665775688028
"MA0757.1","MA0757.1",153,6583,15.3153153153153,13.1723227149032,1.16268904480966,0.0258276857052004,"ONECUT3",0.080204463362869
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",86,3487,8.60860860860861,6.97734912758124,1.23379358710589,0.0264208616338036,"E2F7",0.0816399830762637
"ENSG00000119614_LINE2284_VSX2_D_N3","ENSG00000119614_LINE2284_VSX2_D_N3",60,2320,6.00600600600601,4.64222826956939,1.29377653515585,0.026429091067357,"VSX2",0.0816399830762637
"ENSG00000175197_LINE504_DDIT3_D","ENSG00000175197_LINE504_DDIT3_D",137,5839,13.7137137137137,11.6836081319033,1.17375673327035,0.0264467550810432,"DDIT3",0.0816399830762637
"MA1553.1","MA1553.1",77,3084,7.70770770770771,6.17096206178966,1.24902853566926,0.0271417217309247,"RARG",0.0836200578771289
