"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000095951_LINE680_HIVEP1_D","ENSG00000095951_LINE680_HIVEP1_D",304,8948,30.4,17.9045942052185,1.69788824318283,1.90290772870391e-22,"HIVEP1",7.80142223683861e-22
"ENSG00000127124_LINE1225_HIVEP3_I_N1","ENSG00000127124_LINE1225_HIVEP3_I_N1",304,8948,30.4,17.9045942052185,1.69788824318283,1.90290772870391e-22,"HIVEP3",7.80142223683861e-22
"ENSG00000166823_LINE260_MESP1_D","ENSG00000166823_LINE260_MESP1_D",324,9774,32.4,19.5573875460221,1.65666298342541,1.99663975612333e-22,"MESP1",8.14295378345861e-22
"ENSG00000188095_LINE300_MESP2_I","ENSG00000188095_LINE300_MESP2_I",324,9774,32.4,19.5573875460221,1.65666298342541,1.99663975612333e-22,"MESP2",8.14295378345861e-22
"MA1962.1","MA1962.1",283,8104,28.3,16.2157835761165,1.74521322803554,2.06353438387764e-22,"POU2F1::SOX2",8.39385600941896e-22
"ENSG00000126368_LINE2979_NR1D1_D","ENSG00000126368_LINE2979_NR1D1_D",262,7279,26.2,14.564991195774,1.79883390575629,2.33227862715254e-22,"NR1D1",9.46238757301887e-22
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",315,9417,31.5,18.8430446614375,1.67170436444728,2.59327206732037e-22,"ZNF75A",1.0439925178233e-21
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",315,9417,31.5,18.8430446614375,1.67170436444728,2.59327206732037e-22,"ZNF75D",1.0439925178233e-21
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",315,9417,31.5,18.8430446614375,1.67170436444728,2.59327206732037e-22,"LINE4118",1.0439925178233e-21
"MA1109.1","MA1109.1",282,8087,28.2,16.1817672482792,1.74270211450476,3.14974044153572e-22,"NEUROD1",1.26475438809223e-21
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",348,10812,34.8,21.6343845045622,1.60855049944506,3.32172857989643e-22,"ID3",1.32699233805581e-21
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",348,10812,34.8,21.6343845045622,1.60855049944506,3.32172857989643e-22,"ID4",1.32699233805581e-21
"MA1725.1","MA1725.1",330,10056,33,20.1216583960301,1.64002386634845,3.41355063282542e-22,"ZNF189",1.36019543073299e-21
"ENSG00000123405_LINE390_NFE2_D_N3","ENSG00000123405_LINE390_NFE2_D_N3",263,7344,26.3,14.6950536257404,1.78971786492375,3.83219405377105e-22,"NFE2",1.52312649160061e-21
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",231,6110,23.1,12.2258684168401,1.88943633387889,3.90035874233476e-22,"TFAP2E",1.54628435419464e-21
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",245,6645,24.5,13.2963822634865,1.84260647103085,3.92461212301736e-22,"PPARA",1.55196054079826e-21
"MA1138.1","MA1138.1",251,6878,25.1,13.7626060509044,1.82378249491131,4.01415755498045e-22,"FOSL2::JUNB",1.58336214668674e-21
"MA0056.2","MA0056.2",276,7867,27.6,15.7415559468545,1.75332096097623,4.51686962289931e-22,"MZF1",1.77716633525661e-21
"MA0490.2","MA0490.2",267,7512,26.7,15.0312149831919,1.776303514377,4.67934680295847e-22,"JUNB",1.83646726286963e-21
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",290,8432,29,16.8720986073315,1.71881404174573,4.80931494995182e-22,"SMARCC2",1.88274434882826e-21
"MA0867.2","MA0867.2",297,8716,29.7,17.4403713782616,1.70294538779257,4.84153012186809e-22,"SOX4",1.89061751258949e-21
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",236,6312,23.6,12.6300624299664,1.86855766793409,5.00436214334555e-22,"ESRRA",1.94933009174707e-21
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",330,10080,33,20.1696814470946,1.63611904761905,5.0746221043527e-22,"STAT6",1.97178102661664e-21
"MA0815.1","MA0815.1",261,7283,26.1,14.5729950376181,1.79098393519154,5.36290902411003e-22,"TFAP2C",2.07862627683868e-21
"MA0161.2","MA0161.2",253,6972,25.3,13.9506963342404,1.81352954675846,5.53435934055009e-22,"NFIC",2.13976962622258e-21
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",235,6286,23.5,12.5780374579798,1.86833598472797,6.42532177601823e-22,"ESRRG",2.4781117565779e-21
"MA1121.1","MA1121.1",222,5805,22.2,11.6155754762286,1.91122687338501,8.0816675658107e-22,"TEAD2",3.109252398472e-21
"MA0593.1","MA0593.1",333,10236,33.3,20.4818312790139,1.62583118405627,8.32922019053011e-22,"FOXP2",3.19661964068993e-21
"MA0812.1","MA0812.1",268,7583,26.8,15.1732831759244,1.76626242911776,8.45792867023192e-22,"TFAP2B",3.23805994678977e-21
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",246,6723,24.6,13.4524571794461,1.82866220437305,8.6280979063268e-22,"GABPA",3.29513176764852e-21
"MA1578.1","MA1578.1",245,6694,24.5,13.3944293260765,1.8291186136839,1.04508331570328e-21,"VEZF1",3.9815125344598e-21
"MA1947.1","MA1947.1",326,9957,32.6,19.923563310389,1.63625349000703,1.05051786467263e-21,"ETV5::FOXO1",3.99247908666336e-21
"ENSG00000118495_LINE840_PLAGL1_D","ENSG00000118495_LINE840_PLAGL1_D",286,8316,28.6,16.6399871938531,1.71875132275132,1.08336355953779e-21,"PLAGL1",4.10731524271365e-21
"ENSG00000128573_LINE1970_FOXP2_D_N2","ENSG00000128573_LINE1970_FOXP2_D_N2",331,10170,33.1,20.3497678885865,1.62655417895772,1.11534650722392e-21,"FOXP2",4.21833231061446e-21
"MA1491.2","MA1491.2",245,6703,24.5,13.4124379702257,1.8266626883485,1.24907423554514e-21,"GLI3",4.71269071478625e-21
"ENSG00000156273_LINE437_BACH1_D_N1","ENSG00000156273_LINE437_BACH1_D_N1",255,7098,25.5,14.2028173523291,1.79541842772612,1.40306227439331e-21,"BACH1",5.2809235484394e-21
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",296,8748,29.6,17.5044021130142,1.6910032007316,1.72514146337203e-21,"NR4A3",6.47757443698824e-21
"MA1597.1","MA1597.1",308,9241,30.8,18.4908756202977,1.66568639757602,1.75819494796339e-21,"ZNF528",6.58585253889405e-21
"MA1112.2","MA1112.2",299,8879,29.9,17.766527933408,1.68293997071742,1.99756303037342e-21,"NR4A1",7.46457763981647e-21
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",279,8071,27.9,16.1497518809028,1.72758072110024,2.09043860724693e-21,"TFCP2",7.79299547618068e-21
"ENSG00000183733_LINE289_FIGLA_D","ENSG00000183733_LINE289_FIGLA_D",309,9299,30.9,18.606931327037,1.66067147005054,2.33157845707737e-21,"FIGLA",8.65065451295689e-21
"MA0820.1","MA0820.1",309,9299,30.9,18.606931327037,1.66067147005054,2.33157845707737e-21,"FIGLA",8.65065451295689e-21
"MA0492.1","MA0492.1",243,6660,24.3,13.3263966704018,1.82344864864865,2.46135680263632e-21,"JUND",9.11051972918941e-21
"MA1956.1","MA1956.1",346,10856,34.6,21.7224267648471,1.59282387619749,2.56498366033146e-21,"FOXO1::FLI1",9.47164179063295e-21
"MA1955.1","MA1955.1",324,9944,32.4,19.8975508243957,1.62834111021722,3.32795415303307e-21,"FOXO1::ELK3",1.22600575165983e-20
"ENSG00000104856_LINE3201_RELB_D","ENSG00000104856_LINE3201_RELB_D",288,8461,28.8,16.9301264607011,1.70110956151755,3.36035644421409e-21,"RELB",1.23502982726174e-20
"MA1099.2","MA1099.2",207,5313,20.7,10.6311029294061,1.94711688311688,3.47901027636613e-21,"HES1",1.27563710133425e-20
"ENSG00000100811_LINE701_YY1_D_N9","ENSG00000100811_LINE701_YY1_D_N9",228,6104,22.8,12.213862654074,1.86673132372215,3.65615777349293e-21,"YY1",1.33745162580701e-20
"ENSG00000206454_LINE6122_AL7735441_I_N5","ENSG00000206454_LINE6122_AL7735441_I_N5",303,9080,30.3,18.1687209860733,1.6677013215859,3.74879501599998e-21,"AL7735441",1.35233667782725e-20
"ENSG00000229094_LINE6138_CR3882292_I_N5","ENSG00000229094_LINE6138_CR3882292_I_N5",303,9080,30.3,18.1687209860733,1.6677013215859,3.74879501599998e-21,"CR3882292",1.35233667782725e-20
"ENSG00000233911_LINE6155_AL6628334_I_N5","ENSG00000233911_LINE6155_AL6628334_I_N5",303,9080,30.3,18.1687209860733,1.6677013215859,3.74879501599998e-21,"AL6628334",1.35233667782725e-20
"ENSG00000235068_LINE6169_CR7598154_I_N5","ENSG00000235068_LINE6169_CR7598154_I_N5",303,9080,30.3,18.1687209860733,1.6677013215859,3.74879501599998e-21,"CR7598154",1.35233667782725e-20
"ENSG00000237582_LINE6183_BX0885802_I_N5","ENSG00000237582_LINE6183_BX0885802_I_N5",303,9080,30.3,18.1687209860733,1.6677013215859,3.74879501599998e-21,"BX0885802",1.35233667782725e-20
"ENSG00000230336_LINE17148_CR8477943_I_N5","ENSG00000230336_LINE17148_CR8477943_I_N5",303,9080,30.3,18.1687209860733,1.6677013215859,3.74879501599998e-21,"CR8477943",1.35233667782725e-20
"MA0105.4","MA0105.4",229,6148,22.9,12.3019049143589,1.86150032530904,4.1243429325517e-21,"NFKB1",1.48438333194603e-20
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",281,8195,28.1,16.3978709780695,1.71363709579012,4.53924065567548e-21,"NR2F1",1.62995262164715e-20
"ENSG00000078900_LINE3145_TP73_D_N2","ENSG00000078900_LINE3145_TP73_D_N2",262,7442,26.2,14.8911477509204,1.75943456060199,5.09570276523427e-21,"TP73",1.82557057782017e-20
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",280,8177,28,16.3618536897711,1.71129754188578,6.73175207553814e-21,"NR5A2",2.4061777441626e-20
"MA1650.1","MA1650.1",296,8832,29.6,17.67248279174,1.67492028985507,7.28600337531384e-21,"ZBTB14",2.59834184297722e-20
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",248,6916,24.8,13.8386425484232,1.79208328513592,8.11095109284305e-21,"LCOR",2.88594660752183e-20
"MA1132.1","MA1132.1",217,5735,21.7,11.4755082439571,1.89098378378378,9.80377126502937e-21,"JUN::JUNB",3.48033879908543e-20
"MA1651.1","MA1651.1",232,6316,23.2,12.6380662718105,1.8357238758708,1.20037970202625e-20,"ZFP42",4.25168502168935e-20
"MA1934.1","MA1934.1",282,8294,28.2,16.5959660637106,1.69920810224258,1.26648948763246e-20,"ERF::FIGLA",4.47569361918981e-20
"MA0524.2","MA0524.2",275,8012,27.5,16.0316952137026,1.71535197204194,1.28010152785398e-20,"TFAP2C",4.51358597405852e-20
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",227,6128,22.7,12.2618857051385,1.85126501305483,1.2906163231395e-20,"NR2C2",4.54041147915293e-20
"ENSG00000123358_LINE2973_NR4A1_D","ENSG00000123358_LINE2973_NR4A1_D",260,7415,26,14.8371218184729,1.75236142953473,1.33223403686579e-20,"NR4A1",4.67629115861655e-20
"MA0138.2","MA0138.2",334,10456,33.4,20.9220425804386,1.59640244835501,1.41636944522426e-20,"REST",4.96046877452981e-20
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",297,8920,29.7,17.8485673123099,1.66399910313901,1.60787454034645e-20,"TCF7L2",5.61856830429789e-20
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",257,7308,25.7,14.6230190491436,1.75750301039956,1.65471486893761e-20,"ZNF384",5.7693406814298e-20
"ENSG00000180532_LINE1261_ZSCAN4_D","ENSG00000180532_LINE1261_ZSCAN4_D",308,9378,30.8,18.7650072034577,1.64135295372148,1.71276478644424e-20,"ZSCAN4",5.95843785395525e-20
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",219,5840,21.9,11.6856090923643,1.8741,1.8024896546255e-20,"BACH2",6.25664186783342e-20
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",261,7476,26.1,14.9591804065952,1.74474799357945,1.96407986022677e-20,"NR2F2",6.80242293054148e-20
"MA1708.1","MA1708.1",300,9073,30,18.1547142628462,1.65246335280503,2.62400292343087e-20,"ETV7",9.06790390796244e-20
"ENSG00000043355_LINE608_ZIC2_D_N2","ENSG00000043355_LINE608_ZIC2_D_N2",252,7137,25.2,14.2808548103089,1.76460025220681,2.69506607211176e-20,"ZIC2",9.29292098154209e-20
"MA0899.1","MA0899.1",264,7614,26.4,15.2353129502161,1.73281639085894,2.74190229367379e-20,"HOXA10",9.43359335400543e-20
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",270,7855,27,15.7175444213222,1.71782558879694,2.78108508408381e-20,"NR1I3",9.54737340953607e-20
"MA1122.1","MA1122.1",251,7115,25.1,14.2368336801665,1.76303246661982,3.71792553961991e-20,"TFDP1",1.27355256422945e-19
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",262,7554,26.2,15.1152553225548,1.73334815991528,3.90851489582319e-20,"GLI2",1.33590815476495e-19
"ENSG00000162676_LINE1033_GFI1_D_N2","ENSG00000162676_LINE1033_GFI1_D_N2",233,6416,23.3,12.8381623179126,1.81490149625935,4.00559423323395e-20,"GFI1",1.36610004198939e-19
"MA1134.1","MA1134.1",236,6533,23.6,13.0722746918521,1.80534761977652,4.06783682052941e-20,"FOS::JUNB",1.38430525352221e-19
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",289,8650,28.9,17.3083079878342,1.66971838150289,4.25162153396735e-20,"HLTF",1.44370279044717e-19
"MA0809.2","MA0809.2",228,6231,22.8,12.4679846326237,1.82868367838228,4.66631659306679e-20,"TEAD4",1.58108167426688e-19
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",226,6159,22.6,12.3239154794301,1.83383276505926,5.13379880684821e-20,"HIC1",1.73571292993439e-19
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",208,5479,20.8,10.9632623659356,1.89724548275233,5.50193034162238e-20,"AL8445277",1.83632803282354e-19
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",208,5479,20.8,10.9632623659356,1.89724548275233,5.50193034162238e-20,"AL6628245",1.83632803282354e-19
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",208,5479,20.8,10.9632623659356,1.89724548275233,5.50193034162238e-20,"CR7597334",1.83632803282354e-19
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",208,5479,20.8,10.9632623659356,1.89724548275233,5.50193034162238e-20,"CR3545653",1.83632803282354e-19
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",208,5479,20.8,10.9632623659356,1.89724548275233,5.50193034162238e-20,"CR9368773",1.83632803282354e-19
"MA1536.1","MA1536.1",208,5479,20.8,10.9632623659356,1.89724548275233,5.50193034162238e-20,"NR2C2",1.83632803282354e-19
"MA1967.1","MA1967.1",304,9289,30.4,18.5869217224268,1.63555861771988,5.98296574188353e-20,"TFAP4::FLI1",1.99262099974884e-19
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",246,6945,24.6,13.8966704017929,1.77020820734341,6.10375441797238e-20,"YBX2",2.02421749487746e-19
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",246,6945,24.6,13.8966704017929,1.77020820734341,6.10375441797238e-20,"CSDA",2.02421749487746e-19
"MA0141.3","MA0141.3",224,6093,22.4,12.1918520890027,1.8372926308879,6.34408781472004e-20,"ESRRB",2.09946295902388e-19
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",260,7506,26,15.0192092204258,1.73111644018119,6.89433473129491e-20,"RBPJ",2.27673379498576e-19
"ENSG00000139083_LINE1875_ETV6_D_N1","ENSG00000139083_LINE1875_ETV6_D_N1",274,8074,27.4,16.1557547622859,1.69599009165222,7.61087836319048e-20,"ETV6",2.50805738466319e-19
"ENSG00000166478_LINE1065_ZNF143_D_N2","ENSG00000166478_LINE1065_ZNF143_D_N2",266,7753,26.6,15.5134464542981,1.71464155810654,7.79097642758723e-20,"ZNF143",2.56200109050342e-19
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",214,5724,21.4,11.4534976788859,1.8684248777079,8.09271754997267e-20,"MLL",2.65563546492801e-19
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",219,5918,21.9,11.841684008324,1.84939912132477,8.75364264871523e-20,"TEAD1",2.8664968170426e-19
"ENSG00000169635_LINE1117_HIC2_D","ENSG00000169635_LINE1117_HIC2_D",253,7247,25.3,14.5009604610213,1.74471201876639,9.76307047751654e-20,"HIC2",3.18369855655132e-19
"MA0738.1","MA0738.1",253,7247,25.3,14.5009604610213,1.74471201876639,9.76307047751654e-20,"HIC2",3.18369855655132e-19
"ENSG00000156127_LINE435_BATF_D_N1","ENSG00000156127_LINE435_BATF_D_N1",242,6823,24.2,13.6525532255483,1.772562216034,1.16890750863707e-19,"BATF",3.80381985102312e-19
"MA1589.1","MA1589.1",274,8101,27.4,16.2097806947335,1.69033748919886,1.2086821834993e-19,"ZNF140",3.92507603040729e-19
"MA1111.1","MA1111.1",257,7422,25.7,14.8511285417,1.73050821880895,1.29980275752144e-19,"NR2F2",4.21222387395952e-19
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",218,5900,21.8,11.8056667200256,1.84657084745763,1.30875435763207e-19,"HES1",4.23245198058238e-19
"MA1528.1","MA1528.1",247,7026,24.7,14.0587481991356,1.75691317961856,1.31292068321702e-19,"NFIX",4.23363196954048e-19
"ENSG00000184481_LINE2039_FOXO4_D_N3","ENSG00000184481_LINE2039_FOXO4_D_N3",295,8965,29.5,17.9386105330559,1.64449749023982,1.31454001615053e-19,"FOXO4",4.23363196954048e-19
"MA0655.1","MA0655.1",218,5904,21.8,11.8136705618697,1.84531978319783,1.41720772016158e-19,"JDP2",4.55489394833825e-19
"ENSG00000119715_LINE2968_ESRRB_D_N2","ENSG00000119715_LINE2968_ESRRB_D_N2",220,5991,22,11.9877541219786,1.83520614254715,1.74500148957832e-19,"ESRRB",5.59690416164545e-19
"ENSG00000101096_LINE3192_NFATC2_D_N2","ENSG00000101096_LINE3192_NFATC2_D_N2",298,9107,29.8,18.2227469185209,1.63531876578456,1.75651504959004e-19,"NFATC2",5.62228792512221e-19
"MA1527.1","MA1527.1",231,6416,23.1,12.8381623179126,1.79932294264339,1.77344299048011e-19,"NFIC",5.6648628857463e-19
"ENSG00000174963_LINE1189_ZIC4_D","ENSG00000174963_LINE1189_ZIC4_D",270,7975,27,15.9576596766448,1.69197742946708,2.23038344177926e-19,"ZIC4",7.10991619603918e-19
"MA1529.1","MA1529.1",287,8683,28.7,17.3743396830479,1.65186133824715,2.85467031172333e-19,"NHLH2",9.08145626662291e-19
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",218,5942,21.8,11.8897070593885,1.83351868057893,3.00281580116281e-19,"SOX17",9.53332984027704e-19
"MA1601.2","MA1601.2",280,8409,28,16.826076516728,1.664083719824,3.53200916114895e-19,"ZNF75D",1.11906659426261e-18
"MA1537.1","MA1537.1",265,7806,26.5,15.6194973587322,1.69659748911094,3.91518036730359e-19,"NR2F1",1.23795784083567e-18
"ENSG00000025434_LINE2886_NR1H3_I","ENSG00000025434_LINE2886_NR1H3_I",207,5537,20.7,11.0793180726749,1.86834603575944,3.94628459489304e-19,"NR1H3",1.2405959498534e-18
"ENSG00000131408_LINE2980_NR1H2_D","ENSG00000131408_LINE2980_NR1H2_D",207,5537,20.7,11.0793180726749,1.86834603575944,3.94628459489304e-19,"NR1H2",1.2405959498534e-18
"MA1152.1","MA1152.1",317,9953,31.7,19.9155594685449,1.5917202853411,3.94735074953355e-19,"SOX15",1.2405959498534e-18
"ENSG00000129173_LINE1772_E2F8_D","ENSG00000129173_LINE1772_E2F8_D",187,4791,18.7,9.586601568753,1.95063911500731,3.96180307396363e-19,"E2F8",1.24263783163277e-18
"MA0088.2","MA0088.2",233,6539,23.3,13.0842804546182,1.78076280776877,4.14963231588109e-19,"ZNF143",1.2989430215243e-18
"MA0719.1","MA0719.1",203,5399,20.3,10.8031855290539,1.87907538433043,5.13996026630571e-19,"RHOXF1",1.6057235871939e-18
"ENSG00000135100_LINE2344_HNF1A_D_N4","ENSG00000135100_LINE2344_HNF1A_D_N4",237,6710,23.7,13.4264446934529,1.76517317436662,5.41871417201365e-19,"HNF1A",1.6894274524322e-18
"MA1532.2","MA1532.2",224,6204,22.4,12.4139587001761,1.80442037395229,5.47442487416959e-19,"NR1D2",1.70339674371572e-18
"MA0488.1","MA0488.1",243,6948,24.3,13.9026732831759,1.74786528497409,5.59272480529306e-19,"JUN",1.73674674868146e-18
"MA1655.1","MA1655.1",256,7467,25.6,14.941171762446,1.71338636668006,5.78807412739681e-19,"ZNF341",1.79384360853052e-18
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",311,9731,31.1,19.4713462461982,1.59721878532525,6.31347475837521e-19,"HOXD10",1.9528014995212e-18
"MA0778.1","MA0778.1",197,5188,19.7,10.3809828717785,1.89770084811103,6.89588564249247e-19,"NFKB2",2.12872991572594e-18
"MA0751.1","MA0751.1",269,8006,26.9,16.0196894509365,1.67918361229078,7.4735195863823e-19,"ZIC4",2.30249262207676e-18
"MA0696.1","MA0696.1",273,8170,27.3,16.3478469665439,1.66994467564259,7.64829421385946e-19,"ZIC1",2.35169991378907e-18
"MA1642.1","MA1642.1",266,7893,26.6,15.793580918841,1.6842285569492,8.63398132029835e-19,"NEUROG2",2.6488625085236e-18
"MA0712.2","MA0712.2",187,4827,18.7,9.65863614534977,1.93609115392583,8.64865479735617e-19,"OTX2",2.6488625085236e-18
"MA0112.3","MA0112.3",229,6424,22.9,12.8541700016008,1.78152303860523,8.90704714951458e-19,"ESR1",2.72266294472442e-18
"MA0783.1","MA0783.1",243,6985,24.3,13.9767088202337,1.73860672870437,1.08492829422726e-18,"PKNOX2",3.30987889762302e-18
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",244,7032,24.4,14.0707539619017,1.73409328782708,1.23647175069187e-18,"ZFP161",3.7648516073698e-18
"ENSG00000077092_LINE2898_RARB_D_N1","ENSG00000077092_LINE2898_RARB_D_N1",270,8082,27,16.1717624459741,1.66957683741648,1.34688201121726e-18,"RARB",4.09305389401041e-18
"MA1720.1","MA1720.1",253,7399,25.3,14.8051064510965,1.70886984727666,1.42785740464618e-18,"ZNF85",4.33070537098511e-18
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",265,7887,26.5,15.7815751560749,1.67917332319006,1.54046533030497e-18,"NR5A1",4.66319156189217e-18
"ENSG00000147862_LINE3318_NFIB_D","ENSG00000147862_LINE3318_NFIB_D",206,5568,20.6,11.1413478469665,1.8489683908046,1.57184365777241e-18,"NFIB",4.74897445539749e-18
"ENSG00000116044_LINE367_NFE2L2_D","ENSG00000116044_LINE367_NFE2L2_D",264,7849,26.4,15.7055386585561,1.68093566059371,1.60664742143447e-18,"NFE2L2",4.84475535189314e-18
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",252,7366,25.2,14.7390747558828,1.70974097203367,1.61239459530738e-18,"SREBF1",4.85271745254361e-18
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",257,7568,25.7,15.1432687690091,1.69712367864693,1.64966010569262e-18,"ONECUT3",4.95532516363822e-18
"ENSG00000008441_LINE3303_NFIX_D_N2","ENSG00000008441_LINE3303_NFIX_D_N2",220,6108,22,12.221866495918,1.80005239030779,1.66911223449442e-18,"NFIX",5.00413303316755e-18
"MA0679.2","MA0679.2",258,7611,25.8,15.229310068833,1.69410169491525,1.72844988175098e-18,"ONECUT1",5.17210481857286e-18
"ENSG00000105722_LINE1816_ERF_D","ENSG00000105722_LINE1816_ERF_D",195,5158,19.5,10.3209540579478,1.88936021713843,1.74654454261653e-18,"ERF",5.21625731465971e-18
"ENSG00000140044_LINE415_JDP2_D_N2","ENSG00000140044_LINE415_JDP2_D_N2",201,5384,20.1,10.7731711221386,1.86574591381872,1.75414059359764e-18,"JDP2",5.22894581526623e-18
"ENSG00000153234_LINE3032_NR4A2_D_N2","ENSG00000153234_LINE3032_NR4A2_D_N2",232,6579,23.2,13.1643188730591,1.76233956528348,1.7827206948556e-18,"NR4A2",5.3040185245037e-18
"MA0772.1","MA0772.1",334,10780,33.4,21.5703537698095,1.54842152133581,1.84604321291603e-18,"IRF7",5.47881143945284e-18
"MA0595.1","MA0595.1",253,7414,25.3,14.8351208580118,1.70541246290801,1.84848503751066e-18,"SREBF1",5.47881143945284e-18
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",181,4642,18.1,9.28845846006083,1.94865489013356,1.88353072497383e-18,"TCFL5",5.57211172804759e-18
"ENSG00000110851_LINE821_PRDM4_D","ENSG00000110851_LINE821_PRDM4_D",245,7097,24.5,14.2008163918681,1.72525292377061,1.93034527807724e-18,"PRDM4",5.69980968687458e-18
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",260,7702,26,15.411397470786,1.68706310049338,2.05857973443224e-18,"ZIC5",6.06698404751539e-18
"MA0463.2","MA0463.2",190,4981,19,9.96678405634705,1.90633206183497,2.14170951109766e-18,"BCL6",6.29971247915037e-18
"ENSG00000081059_LINE3348_TCF7_D","ENSG00000081059_LINE3348_TCF7_D",239,6865,23.9,13.7365935649112,1.73987822286963,2.14561270096543e-18,"TCF7",6.29971247915037e-18
"MA1711.1","MA1711.1",257,7587,25.7,15.1812870177685,1.69287359957823,2.277932485662e-18,"ZNF343",6.67566705929464e-18
"MA1986.1","MA1986.1",314,9945,31.4,19.8995517848567,1.57792498743087,2.37550293627178e-18,"ZNF692",6.94856851396352e-18
"ENSG00000234254_LINE2595_ENSG00000234254_I","ENSG00000234254_LINE2595_ENSG00000234254_I",239,6874,23.9,13.7546022090603,1.73760023276113,2.51762107088665e-18,"ENSG00000234254",7.35051236023355e-18
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",248,7233,24.8,14.472947014567,1.71354182220379,2.56905654654559e-18,"LHX3",7.48669090616457e-18
"MA0032.2","MA0032.2",315,9994,31.5,19.9975988474468,1.57518911346808,2.62414273338648e-18,"FOXC1",7.63298128407761e-18
