"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1114.1","MA1114.1",288,10913,28.8,21.8364815111253,1.31889379638963,1.11160448392479e-07,"PBX3",4.96093201111579e-07
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",179,6128,17.9,12.2618857051385,1.45980809399478,1.22818199086062e-07,"NR2C2",5.4655848140293e-07
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",120,3705,12,7.41355850808388,1.61865587044534,1.38574446489664e-07,"PAX8",6.14924106297882e-07
"ENSG00000136352_LINE2353_NKX21_D","ENSG00000136352_LINE2353_NKX21_D",202,7127,20.2,14.2608452056987,1.41646583415182,1.42558166817662e-07,"NKX21",6.30809791980701e-07
"ENSG00000100644_LINE115_HIF1A_D","ENSG00000100644_LINE115_HIF1A_D",119,3669,11.9,7.34152393148711,1.62091687108204,1.46260122057517e-07,"HIF1A",6.45362459474128e-07
"ENSG00000012504_LINE2885_NR1H4_D","ENSG00000012504_LINE2885_NR1H4_D",160,5346,16,10.6971346246198,1.49572764683876,1.50566073731667e-07,"NR1H4",6.62490724419333e-07
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",206,7316,20.6,14.6390267328318,1.40719737561509,1.67390306284627e-07,"NR2C1",7.34448478698281e-07
"ENSG00000168826_LINE1113_ZBTB49_D","ENSG00000168826_LINE1113_ZBTB49_D",128,4043,12.8,8.08988314390908,1.58222310165719,1.75348471001557e-07,"ZBTB49",7.67210957155273e-07
"MA1533.1","MA1533.1",149,4914,14.9,9.83271970545862,1.5153487993488,2.03985478184979e-07,"NR1I2",8.90014851745635e-07
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",146,4797,14.6,9.59860733151913,1.52105399207838,2.22307572370332e-07,"MAX",9.67254674212976e-07
"ENSG00000188290_LINE301_HES4_I","ENSG00000188290_LINE301_HES4_I",120,3743,12,7.48959500560269,1.60222281592306,2.35256897515393e-07,"HES4",1.02075353866401e-06
"MA0114.4","MA0114.4",202,7178,20.2,14.3628941892108,1.40640178322653,2.38977921818536e-07,"HNF4A",1.03402635423976e-06
"MA1638.1","MA1638.1",200,7092,20,14.190811589563,1.40936266215454,2.40546436108783e-07,"HAND2",1.03793793702187e-06
"MA0081.2","MA0081.2",480,20081,48,40.1812870177685,1.19458592699567,2.55447103102606e-07,"SPIB",1.09919662547182e-06
"MA0527.1","MA0527.1",118,3670,11.8,7.34352489194813,1.60685776566757,2.5918472605699e-07,"ZBTB33",1.1122157750028e-06
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",194,6841,19.4,13.6885705138466,1.41724075427569,2.61660310680009e-07,"RXRA",1.11976275419774e-06
"MA0090.3","MA0090.3",187,6544,18.7,13.0942852569233,1.42810391198044,2.73284215433677e-07,"TEAD1",1.16631132379072e-06
"ENSG00000139083_LINE1875_ETV6_D_N1","ENSG00000139083_LINE1875_ETV6_D_N1",222,8074,22.2,16.1557547622859,1.3741233589299,2.97453172211129e-07,"ETV6",1.26284895013921e-06
"MA0014.3","MA0014.3",118,3680,11.8,7.36353449655835,1.60249130434783,2.97521391582092e-07,"PAX5",1.26284895013921e-06
"MA0819.2","MA0819.2",118,3682,11.8,7.36753641748039,1.60162085822922,3.05809967358452e-07,"CLOCK",1.29451265315421e-06
"MA1123.2","MA1123.2",201,7168,20.1,14.3428845846006,1.40139174107143,3.33231783684061e-07,"TWIST1",1.40677850301217e-06
"MA1714.1","MA1714.1",230,8441,23,16.8901072514807,1.36174386920981,3.39427526719664e-07,"ZNF675",1.42907222839923e-06
"ENSG00000166478_LINE1065_ZNF143_D_N2","ENSG00000166478_LINE1065_ZNF143_D_N2",214,7753,21.4,15.5134464542981,1.3794484715594,3.960122834321e-07,"ZNF143",1.66282577075521e-06
"MA1555.1","MA1555.1",115,3582,11.5,7.16744037137826,1.60447794528197,4.02777047544941e-07,"RXRB",1.68669637604611e-06
"MA0484.2","MA0484.2",200,7160,20,14.3268769009124,1.39597765363128,4.72252803850408e-07,"HNF4G",1.97234994549288e-06
"ENSG00000113580_LINE2958_NR3C1_D_N3","ENSG00000113580_LINE2958_NR3C1_D_N3",195,6945,19.5,13.8966704017929,1.40321382289417,4.81981019085e-07,"NR3C1",2.00761160482872e-06
"MA1155.1","MA1155.1",273,10409,27.3,20.8279974387706,1.31073570948218,4.90545048917518e-07,"ZSCAN4",2.03784937874777e-06
"ENSG00000138336_LINE1723_TET1_D","ENSG00000138336_LINE1723_TET1_D",66,1721,6.6,3.44365295341764,1.9165694363742,5.00293991645855e-07,"TET1",2.07283611392792e-06
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",194,6916,19.4,13.8386425484232,1.40187160208213,5.55410339028614e-07,"LCOR",2.29510833217644e-06
"ENSG00000073282_LINE3139_TP63_D_N1","ENSG00000073282_LINE3139_TP63_D_N1",221,8099,22.1,16.2057787738114,1.36371107544141,5.65344486791771e-07,"TP63",2.32999495611806e-06
"MA0508.3","MA0508.3",344,13712,34.4,27.4371698415239,1.25377362893816,6.39090221794714e-07,"PRDM1",2.6269971748509e-06
"MA0856.1","MA0856.1",195,6974,19.5,13.9546982551625,1.39737883567537,6.41079519590495e-07,"RXRG",2.62825776797993e-06
"MA0473.3","MA0473.3",426,17602,42.6,35.2209060348967,1.20950891944097,6.50229812430289e-07,"ELF1",2.65879310737202e-06
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",222,8159,22.2,16.3258364014727,1.35980781958573,6.53440297860476e-07,"GLI1",2.66494450459024e-06
"ENSG00000057657_LINE611_PRDM1_D_N4","ENSG00000057657_LINE611_PRDM1_D_N4",422,17431,42.2,34.8787417960621,1.20990602948769,7.51249366526209e-07,"PRDM1",3.05586330863005e-06
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",187,6645,18.7,13.2963822634865,1.40639759217457,7.62651148726328e-07,"PPARA",3.09418466054682e-06
"MA0144.2","MA0144.2",279,10743,27.9,21.4963182327517,1.29789667690589,8.09738096843529e-07,"STAT3",3.27671219499894e-06
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",145,4868,14.5,9.74067552425164,1.48860312243221,8.40373243447601e-07,"VDR",3.39189407303657e-06
"MA1575.1","MA1575.1",133,4371,13.3,8.74619817512406,1.52066071837108,8.48776117891425e-07,"THRB",3.41698014470723e-06
"MA1984.1","MA1984.1",180,6355,18,12.7161037297903,1.41552793076318,8.59725525310168e-07,"ZNF667",3.4521626491889e-06
"MA1560.1","MA1560.1",101,3080,10.1,6.16295821994557,1.63882337662338,8.6211318498482e-07,"SOHLH2",3.45287383319561e-06
"ENSG00000179059_LINE3477_ZFP42_I_N14","ENSG00000179059_LINE3477_ZFP42_I_N14",179,6314,17.9,12.6340643508884,1.41680456129237,8.77551041907991e-07,"ZFP42",3.50571541549944e-06
"ENSG00000129173_LINE1772_E2F8_D","ENSG00000129173_LINE1772_E2F8_D",143,4791,14.3,9.586601568753,1.49166520559382,9.04903335901316e-07,"E2F8",3.60576278234147e-06
"MA0066.1","MA0066.1",168,5853,16.8,11.7116215783576,1.43447257816504,9.76260463592587e-07,"PPARG",3.88020062120005e-06
"MA1655.1","MA1655.1",205,7467,20.5,14.941171762446,1.37204767644302,1.09737552467038e-06,"ZNF341",4.34506788074075e-06
"MA0091.1","MA0091.1",166,5779,16.6,11.563550504242,1.43554525004326,1.0987847713781e-06,"TAL1::TCF3",4.34506788074075e-06
"ENSG00000141646_LINE3314_SMAD4_D","ENSG00000141646_LINE3314_SMAD4_D",224,8308,22.4,16.6239795101649,1.34745113143958,1.12312471235562e-06,"SMAD4",4.43010303206939e-06
"ENSG00000183733_LINE289_FIGLA_D","ENSG00000183733_LINE289_FIGLA_D",246,9299,24.6,18.606931327037,1.32208796644801,1.20907087889173e-06,"FIGLA",4.74514751967056e-06
"MA0820.1","MA0820.1",246,9299,24.6,18.606931327037,1.32208796644801,1.20907087889173e-06,"FIGLA",4.74514751967056e-06
"MA0698.1","MA0698.1",243,9183,24.3,18.3748199135585,1.32246194054231,1.41446240345032e-06,"ZBTB18",5.53731898293084e-06
"MA1121.1","MA1121.1",166,5805,16.6,11.6155754762286,1.42911559000861,1.43869301088389e-06,"TEAD2",5.61809620750158e-06
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",129,4252,12.9,8.50808388026253,1.51620507996237,1.47473768669476e-06,"YY2",5.7444894429357e-06
"MA1571.1","MA1571.1",110,3484,11,6.97134624619818,1.57788748564868,1.60690342425032e-06,"TGIF2LX",6.24373917581842e-06
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",226,8455,22.6,16.918120697935,1.3358457717327,1.86133798087499e-06,"NFATC3",7.21441669014077e-06
"MA1572.1","MA1572.1",102,3179,10.2,6.36105330558668,1.60350802139037,1.9847905187528e-06,"TGIF2LY",7.67386829280166e-06
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",165,5794,16.5,11.5935649111574,1.42320331377287,1.99136894227702e-06,"PPARG",7.6802920687326e-06
"MA0062.3","MA0062.3",436,18266,43.6,36.5495437810149,1.19290134676448,2.17454139612936e-06,"GABPA",8.366092760478e-06
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",204,7506,20.4,15.0192092204258,1.35826059152678,2.33640175061887e-06,"RBPJ",8.96673104291566e-06
"ENSG00000124827_LINE2128_GCM2_D","ENSG00000124827_LINE2128_GCM2_D",84,2484,8.4,4.97038578517688,1.69000966183575,2.3851703826624e-06,"GCM2",9.1091348110481e-06
"MA0767.1","MA0767.1",84,2484,8.4,4.97038578517688,1.69000966183575,2.3851703826624e-06,"GCM2",9.1091348110481e-06
"ENSG00000102935_LINE713_ZNF423_D_N2","ENSG00000102935_LINE713_ZNF423_D_N2",150,5174,15,10.3529694253242,1.44885968303054,2.41990073132578e-06,"ZNF423",9.21923156666067e-06
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",146,5007,14.6,10.0188090283336,1.45725903734771,2.47396837279494e-06,"MXI1",9.40228369417443e-06
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",219,8177,21.9,16.3618536897711,1.33847914883209,2.48385572476648e-06,"NR5A2",9.41694816040108e-06
"ENSG00000215397_LINE1563_SCRT2_D","ENSG00000215397_LINE1563_SCRT2_D",163,5738,16.3,11.4815111253402,1.41967375392123,2.68866507697054e-06,"SCRT2",1.01687526639903e-05
"MA1154.1","MA1154.1",180,6478,18,12.9622218664959,1.38865081815375,2.86378439370729e-06,"ZNF282",1.08049063356782e-05
"MA1552.1","MA1552.1",107,3408,10.7,6.81927325116056,1.56908215962441,2.89484723364356e-06,"RARB",1.08957864553042e-05
"MA1729.1","MA1729.1",268,10404,26.8,20.8179926364655,1.28734794309881,2.90391085598068e-06,"ZNF680",1.09036268198121e-05
"MA0442.2","MA0442.2",270,10498,27,21.0060829198015,1.28534196989903,2.96592741441479e-06,"SOX10",1.11019577597508e-05
"ENSG00000177485_LINE1208_ZBTB33_D_N1","ENSG00000177485_LINE1208_ZBTB33_D_N1",107,3410,10.7,6.8232751720826,1.56816187683284,2.97094644275021e-06,"ZBTB33",1.11019577597508e-05
"MA1147.1","MA1147.1",111,3574,11.1,7.15143268769009,1.55213654168998,3.04654045251045e-06,"NR4A2::RXRA",1.13572701356117e-05
"MA0131.2","MA0131.2",138,4693,13.8,9.39050744357291,1.4695691455359,3.16540678719008e-06,"HINFP",1.17722985752164e-05
"MA1576.1","MA1576.1",198,7278,19.8,14.562990235313,1.35961088211047,3.2293984407347e-06,"THRB",1.19817585853387e-05
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",211,7855,21.1,15.7175444213222,1.34244888605983,3.30813882246125e-06,"NR1I3",1.22448171580201e-05
"MA0159.1","MA0159.1",225,8481,22.5,16.9701456699216,1.32585779978776,3.38287490096944e-06,"RARA::RXRA",1.24918453789935e-05
"MA0259.1","MA0259.1",81,2394,8.1,4.79029934368497,1.69091729323308,3.56365933484102e-06,"ARNT::HIF1A",1.31283865118436e-05
"MA0017.2","MA0017.2",266,10342,26.6,20.6939330878822,1.28540088957648,3.63424784860587e-06,"NR2F1",1.33569297400526e-05
"ENSG00000010030_LINE1801_ETV7_D","ENSG00000010030_LINE1801_ETV7_D",246,9439,24.6,18.88706579158,1.30247865239962,3.78675134076259e-06,"ETV7",1.38847549161295e-05
"ENSG00000170265_LINE1127_ZNF282_D","ENSG00000170265_LINE1127_ZNF282_D",185,6726,18.5,13.4584600608292,1.37460005947071,3.79846546377808e-06,"ZNF282",1.38950891204247e-05
"MA1589.1","MA1589.1",216,8101,21.6,16.2097806947335,1.33252882360202,4.0533813118214e-06,"ZNF140",1.47929476847314e-05
"ENSG00000164011_LINE1045_ZNF691_I","ENSG00000164011_LINE1045_ZNF691_I",157,5523,15.7,11.0513046262206,1.42064674995473,4.10150844913446e-06,"ZNF691",1.49336974301819e-05
"MA0719.1","MA0719.1",154,5399,15.4,10.8031855290539,1.42550546397481,4.28137707187278e-06,"RHOXF1",1.55523511308495e-05
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",241,9231,24.1,18.4708660156875,1.30475744773047,4.36355944191298e-06,"STAT3",1.5814106376492e-05
"ENSG00000184058_LINE3555_TBX1_D_N1","ENSG00000184058_LINE3555_TBX1_D_N1",291,11518,29.1,23.0470625900432,1.26263379058864,4.50755106735492e-06,"TBX1",1.62981360352046e-05
"MA0759.2","MA0759.2",133,4516,13.3,9.03633744197215,1.47183525243578,4.53576699378211e-06,"ELK3",1.63622818574773e-05
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",184,6715,18.4,13.436449495758,1.36940938198064,5.12304205809595e-06,"RXRG",1.8438229711396e-05
"MA1722.1","MA1722.1",119,3946,11.9,7.89578997919001,1.5071322858591,5.22131937061223e-06,"ZSCAN31",1.87487376020605e-05
"MA1539.1","MA1539.1",116,3825,11.6,7.65367376340644,1.51561202614379,5.38920131126296e-06,"NR2F6",1.93071845142035e-05
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",165,5918,16.5,11.841684008324,1.39338289962825,6.74076556815549e-06,"TEAD1",2.40939950056267e-05
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",125,4219,12.5,8.44205218504882,1.48068262621474,6.87209382487668e-06,"NPAS2",2.45073300330077e-05
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",166,5974,16.6,11.9537377941412,1.3886869768999,7.60221116659658e-06,"PKNOX1",2.70493253809199e-05
"MA1977.1","MA1977.1",250,9712,25,19.4333279974388,1.28644975288303,7.70479328496131e-06,"ZNF324",2.73520161616126e-05
"MA1579.1","MA1579.1",264,10366,26.4,20.7419561389467,1.27278255836388,8.62896049890275e-06,"ZBTB26",3.05633476174288e-05
"MA1535.1","MA1535.1",146,5129,14.6,10.2629262045782,1.42259621758627,8.81861057302667e-06,"NR2C1",3.11644111200626e-05
"ENSG00000153779_LINE2398_TGIF2LX_D","ENSG00000153779_LINE2398_TGIF2LX_D",149,5264,14.9,10.5330558668161,1.41459422492401,9.4311382809178e-06,"TGIF2LX",3.31789144026883e-05
"ENSG00000176679_LINE2500_TGIF2LY_I","ENSG00000176679_LINE2500_TGIF2LY_I",149,5264,14.9,10.5330558668161,1.41459422492401,9.4311382809178e-06,"TGIF2LY",3.31789144026883e-05
"ENSG00000102034_LINE1814_ELF4_D","ENSG00000102034_LINE1814_ELF4_D",155,5522,15.5,11.0493036657596,1.40280333212604,9.46895629710775e-06,"ELF4",3.32371005305221e-05
"MA0782.2","MA0782.2",245,9518,24.5,19.0451416680006,1.28641731456188,9.90944355968921e-06,"PKNOX1",3.47052709422299e-05
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",190,7058,19,14.1227789338883,1.34534429016719,1.03213764326228e-05,"RFX2",3.60670916952053e-05
"ENSG00000115816_LINE3645_CEBPZ_D","ENSG00000115816_LINE3645_CEBPZ_D",157,5620,15.7,11.2453977909397,1.39612669039146,1.06052045682436e-05,"CEBPZ",3.69761819990992e-05
"MA0809.2","MA0809.2",171,6231,17.1,12.4679846326237,1.37151275878671,1.09627420442323e-05,"TEAD4",3.81376460425188e-05
"MA0783.1","MA0783.1",188,6985,18.8,13.9767088202337,1.34509491768074,1.17664325654136e-05,"PKNOX2",4.08425948159468e-05
"MA1983.1","MA1983.1",186,6899,18.6,13.8046262205859,1.34737440208726,1.19929189363613e-05,"ZNF582",4.1487505663639e-05
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",182,6723,18.2,13.4524571794461,1.35291268778819,1.20053473495293e-05,"GABPA",4.1487505663639e-05
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",157,5637,15.7,11.279414118777,1.39191626751818,1.24604114579639e-05,"ELF3",4.2965039066975e-05
"MA0137.3","MA0137.3",222,8515,22.2,17.0381783255963,1.30295619495009,1.3187273861366e-05,"STAT1",4.5371193329193e-05
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",359,14863,35.9,29.7402753321594,1.20711727107583,1.33144896978643e-05,"ZNF683",4.57082041935474e-05
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",199,7488,19.9,14.9831919321274,1.32815491452991,1.34217606381092e-05,"TGIF1",4.59754169226461e-05
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",136,4751,13.6,9.50656315031215,1.43059061250263,1.43136437446496e-05,"TCF21",4.88164007186522e-05
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",136,4751,13.6,9.50656315031215,1.43059061250263,1.43136437446496e-05,"ENSG00000187728",4.88164007186522e-05
"MA0101.1","MA0101.1",176,6497,17.6,13.0002401152553,1.35382114822226,1.66636963596309e-05,"REL",5.67073937118595e-05
"MA0729.1","MA0729.1",209,7967,20.9,15.9416519929566,1.31103100288691,1.74718853192413e-05,"RARA",5.93284453666411e-05
"ENSG00000106004_LINE2211_HOXA5_D_N1","ENSG00000106004_LINE2211_HOXA5_D_N1",140,4944,14,9.89274851928926,1.41517799352751,1.79316189390857e-05,"HOXA5",6.07574593988109e-05
"ENSG00000132005_LINE3249_RFX1_D_N1","ENSG00000132005_LINE3249_RFX1_D_N1",115,3891,11.5,7.78573715383384,1.47705988177846,1.84954864847645e-05,"RFX1",6.25323590675371e-05
"MA1112.2","MA1112.2",229,8879,22.9,17.766527933408,1.2889406464692,1.90410939018104e-05,"NR4A1",6.42379884981162e-05
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",180,6689,18,13.3844245237714,1.3448467633428,1.91257029210628e-05,"REL",6.43843706092675e-05
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",114,3857,11.4,7.71770449815912,1.47712315270936,2.01367681306193e-05,"LHX8",6.76422189678008e-05
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",197,7462,19.7,14.9311669601409,1.31938783168051,2.24302100202866e-05,"ENO1",7.51845237160679e-05
"MA0730.1","MA0730.1",188,7067,18.8,14.1407875780375,1.3294874770058,2.34182709118826e-05,"RARA",7.83283493883525e-05
"ENSG00000001167_LINE1661_NFYA_D_N2","ENSG00000001167_LINE1661_NFYA_D_N2",138,4888,13.8,9.78069473347207,1.41094271685761,2.39602800673592e-05,"NFYA",7.9969994583793e-05
"MA0058.3","MA0058.3",106,3542,10.6,7.08740195293741,1.49561151891587,2.44246316451302e-05,"MAX",8.13460013426299e-05
"ENSG00000025434_LINE2886_NR1H3_I","ENSG00000025434_LINE2886_NR1H3_I",153,5537,15.3,11.0793180726749,1.38095141773524,2.46114418620358e-05,"NR1H3",8.16201108036091e-05
"ENSG00000131408_LINE2980_NR1H2_D","ENSG00000131408_LINE2980_NR1H2_D",153,5537,15.3,11.0793180726749,1.38095141773524,2.46114418620358e-05,"NR1H2",8.16201108036091e-05
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",127,4428,12.7,8.86025292140227,1.43336766034327,2.61003768408081e-05,"ATF6",8.63745521723351e-05
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",90,2895,9,5.79278053465664,1.55365803108808,2.68218136071859e-05,"MLXIP",8.85743612144279e-05
"MA0855.1","MA0855.1",192,7264,19.2,14.5349767888587,1.32095154185022,2.73791955152377e-05,"RXRB",9.02242687654036e-05
"ENSG00000120837_LINE3650_NFYB_D_N2","ENSG00000120837_LINE3650_NFYB_D_N2",141,5033,14.1,10.0708340003202,1.40008265448043,2.80506864830432e-05,"NFYB",9.22424679716074e-05
"MA1541.1","MA1541.1",186,7002,18.6,14.0107251480711,1.32755441302485,2.84500173925224e-05,"NR6A1",9.33590906872269e-05
"ENSG00000135111_LINE3538_TBX3_D","ENSG00000135111_LINE3538_TBX3_D",230,8984,23,17.9766287818153,1.27943900267142,2.96272531570857e-05,"TBX3",9.70183845521338e-05
"ENSG00000165495_LINE2439_PKNOX2_D","ENSG00000165495_LINE2439_PKNOX2_D",196,7453,19.6,14.9131583159917,1.31427559372065,2.98059566244538e-05,"PKNOX2",9.73993812707046e-05
"ENSG00000125813_LINE3161_PAX1_D","ENSG00000125813_LINE3161_PAX1_D",74,2265,7.4,4.53217544421322,1.63276997792494,3.01038919115108e-05,"PAX1",9.81675974233401e-05
"MA0502.2","MA0502.2",149,5388,14.9,10.7811749639827,1.38203860430586,3.07635625773461e-05,"NFYB",0.000100109759887114
"ENSG00000115415_LINE3479_STAT1_D_N6","ENSG00000115415_LINE3479_STAT1_D_N6",227,8856,22.7,17.7205058428045,1.28100180668473,3.14620694126795e-05,"STAT1",0.00010216996345656
"ENSG00000113196_LINE142_HAND1_D","ENSG00000113196_LINE142_HAND1_D",187,7060,18.7,14.1267808548103,1.3237269121813,3.17710946411212e-05,"HAND1",0.000102746272938781
"ENSG00000164107_LINE250_HAND2_I","ENSG00000164107_LINE250_HAND2_I",187,7060,18.7,14.1267808548103,1.3237269121813,3.17710946411212e-05,"HAND2",0.000102746272938781
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",146,5265,14.6,10.5350568272771,1.38584919278253,3.27510054349387e-05,"MYF6",0.000105696426630938
"ENSG00000137270_LINE2132_GCM1_D_N4","ENSG00000137270_LINE2132_GCM1_D_N4",82,2590,8.2,5.18248759404514,1.58225173745174,3.33737208050186e-05,"GCM1",0.000107484024530802
"MA0894.1","MA0894.1",82,2597,8.2,5.19649431727229,1.57798690797074,3.65869388218729e-05,"HESX1",0.000117590120246431
"ENSG00000101096_LINE3192_NFATC2_D_N2","ENSG00000101096_LINE3192_NFATC2_D_N2",232,9107,23.2,18.2227469185209,1.27313407269134,3.73589649521854e-05,"NFATC2",0.000119824852680316
"MA0761.2","MA0761.2",419,17921,41.9,35.8592124219625,1.16845845655934,3.88886697629502e-05,"ETV1",0.000124475619200263
"MA1538.1","MA1538.1",121,4216,12.1,8.43604930366576,1.43432068311195,4.01196124739664e-05,"NR2F1",0.000128153036164285
"ENSG00000163666_LINE2422_HESX1_D_N1","ENSG00000163666_LINE2422_HESX1_D_N1",83,2648,8.3,5.29854330078438,1.56646827794562,4.21082806907864e-05,"HESX1",0.000134230886610221
"MA0646.1","MA0646.1",104,3510,10.4,7.02337121818473,1.48077037037037,4.33555167138464e-05,"GCM1",0.000137925289423682
"MA0667.1","MA0667.1",145,5256,14.5,10.5170481831279,1.37871385083714,4.4854367789532e-05,"MYF6",0.000142403500990343
"ENSG00000102908_LINE3198_NFAT5_D_N1","ENSG00000102908_LINE3198_NFAT5_D_N1",182,6881,18.2,13.7686089322875,1.3218474059003,4.50037291414935e-05,"NFAT5",0.00014258788016027
"MA1651.1","MA1651.1",169,6316,16.9,12.6380662718105,1.33722989233692,4.90936818609602e-05,"ZFP42",0.000155231439406518
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",269,10848,26.9,21.706419081159,1.23926474926254,4.9641087576415e-05,"NFATC4",0.000156645209685576
"MA0797.1","MA0797.1",147,5355,14.7,10.715143268769,1.37189019607843,5.00925032083549e-05,"TGIF2",0.000157750987926311
"MA1933.1","MA1933.1",116,4027,11.6,8.05786777653274,1.43958678917308,5.04624309836033e-05,"ELK1::SREBF2",0.00015818411887392
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",183,6940,18.3,13.8866655994878,1.31781095100865,5.05338510359067e-05,"SREBF2",0.00015818411887392
"MA0596.1","MA0596.1",183,6940,18.3,13.8866655994878,1.31781095100865,5.05338510359067e-05,"SREBF2",0.00015818411887392
"MA0592.3","MA0592.3",209,8113,20.9,16.2337922202657,1.28743793911007,5.33609380444477e-05,"ESRRA",0.000166699570450855
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",223,8748,22.3,17.5044021130142,1.27396524919982,5.36187855922733e-05,"NR4A3",0.00016717074470086
"MA0074.1","MA0074.1",115,3995,11.5,7.99383704178005,1.43860826032541,5.60527418455319e-05,"RXRA::VDR",0.000174411121041277
"MA0112.3","MA0112.3",171,6424,17.1,12.8541700016008,1.33030759651308,5.77085084922393e-05,"ESR1",0.000179206143667749
"MA0641.1","MA0641.1",157,5813,15.7,11.6315831599168,1.34977326681576,6.04688142321739e-05,"ELF4",0.000187405332997333
"MA0148.4","MA0148.4",198,7636,19.8,15.2793340803586,1.29586799371399,6.12896673472932e-05,"FOXA1",0.000189573188903905
"ENSG00000172273_LINE1160_HINFP_D_N3","ENSG00000172273_LINE1160_HINFP_D_N3",37,921,3.7,1.84288458460061,2.0077220412595,6.31621286379356e-05,"HINFP",0.000194978744925801
"MA1645.1","MA1645.1",201,7780,20.1,15.5674723867456,1.29115372750643,6.55578100960333e-05,"NKX2-2",0.00020197494944774
"ENSG00000188786_LINE1372_MTF1_D_N2","ENSG00000188786_LINE1372_MTF1_D_N2",133,4783,13.3,9.57059388506483,1.38967342671963,6.80862069813873e-05,"MTF1",0.000209351683671116
"MA0863.1","MA0863.1",127,4526,12.7,9.05634704658236,1.40233141847106,6.85900852522879e-05,"MTF1",0.000210486666334133
"ENSG00000112333_LINE2944_NR2E1_D_N1","ENSG00000112333_LINE2944_NR2E1_D_N1",255,10253,25.5,20.5158476068513,1.24294157807471,6.99946155901e-05,"NR2E1",0.000214375665787718
"ENSG00000154832_LINE1724_CXXC1_D","ENSG00000154832_LINE1724_CXXC1_D",81,2610,8.1,5.22250680326557,1.55097931034483,7.23594418300948e-05,"CXXC1",0.000221184830016845
"MA0868.2","MA0868.2",139,5053,13.9,10.1108532095406,1.37476034039185,7.50981437843039e-05,"SOX8",0.000229108008966958
