"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000180532_LINE1261_ZSCAN4_D","ENSG00000180532_LINE1261_ZSCAN4_D",301,9378,30.1,18.7650072034577,1.60404947750053,1.75143766047999e-18,"ZSCAN4",6.64015928560619e-18
"MA0088.2","MA0088.2",231,6539,23.1,13.0842804546182,1.76547729010552,1.75689006429973e-18,"ZNF143",6.64470285819898e-18
"MA0901.2","MA0901.2",363,12035,36.3,24.0815591483912,1.50737748234317,1.79183719099389e-18,"HOXB13",6.76050650321847e-18
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",259,7657,25.9,15.32135425004,1.69045109050542,1.90348337149182e-18,"TCF15",7.1300744035257e-18
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",259,7657,25.9,15.32135425004,1.69045109050542,1.90348337149182e-18,"SCXB",7.1300744035257e-18
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",259,7657,25.9,15.32135425004,1.69045109050542,1.90348337149182e-18,"SCXA",7.1300744035257e-18
"MA0114.4","MA0114.4",247,7178,24.7,14.3628941892108,1.71970911117303,1.97665891975844e-18,"HNF4A",7.38646227909733e-18
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",269,8072,26.9,16.1517528413639,1.6654539147671,2.2359570087889e-18,"POU5F1",8.33547696355192e-18
"MA0592.3","MA0592.3",270,8113,27,16.2337922202657,1.66319733760631,2.2450400413331e-18,"ESRRA",8.34941082038642e-18
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",255,7506,25.5,15.0192092204258,1.69782573940847,2.25805385686528e-18,"RBPJ",8.377862528322e-18
"MA0598.3","MA0598.3",482,17469,48.2,34.9547782935809,1.37892449481939,2.46617970181314e-18,"EHF",9.12837131334627e-18
"MA1985.1","MA1985.1",177,4510,17.7,9.02433167920602,1.96136407982262,2.59230849389503e-18,"ZNF669",9.57254342190081e-18
"MA1947.1","MA1947.1",314,9957,31.4,19.923563310389,1.57602330019082,2.84120989867046e-18,"ETV5::FOXO1",1.04669100512341e-17
"MA1541.1","MA1541.1",242,7002,24.2,14.0107251480711,1.72724821479577,2.95359284638119e-18,"NR6A1",1.08553224142292e-17
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",305,9585,30.5,19.1792060188891,1.59026395409494,3.18799774996753e-18,"TCF7L1",1.16893250832143e-17
"ENSG00000136352_LINE2353_NKX21_D","ENSG00000136352_LINE2353_NKX21_D",245,7127,24.5,14.2608452056987,1.71799073944156,3.2582052747293e-18,"NKX21",1.19187743305086e-17
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",289,8920,28.9,17.8485673123099,1.61917757847534,3.36256119283271e-18,"TCF7L2",1.22717770635624e-17
"ENSG00000179388_LINE1241_EGR3_D_N2","ENSG00000179388_LINE1241_EGR3_D_N2",191,5042,19.1,10.0888426444693,1.89318048393495,3.50257615534624e-18,"EGR3",1.27529695912607e-17
"MA1980.1","MA1980.1",328,10578,32.8,21.1661597566832,1.54964341085271,4.09816543344864e-18,"ZNF418",1.48868242024343e-17
"MA0744.2","MA0744.2",235,6744,23.5,13.4944773491276,1.74145314353499,4.14868875134589e-18,"SCRT2",1.50353870756433e-17
"MA1955.1","MA1955.1",313,9944,31.3,19.8975508243957,1.57305792437651,4.39324894273015e-18,"FOXO1::ELK3",1.58848491864456e-17
"ENSG00000183734_LINE290_ASCL2_I","ENSG00000183734_LINE290_ASCL2_I",258,7667,25.8,15.3413638546502,1.68172792487283,4.43719376685842e-18,"ASCL2",1.60066897548103e-17
"MA1152.1","MA1152.1",313,9953,31.3,19.9155594685449,1.5716354867879,5.019184459326e-18,"SOX15",1.80644380771134e-17
"ENSG00000102908_LINE3198_NFAT5_D_N1","ENSG00000102908_LINE3198_NFAT5_D_N1",238,6881,23.8,13.7686089322875,1.72856968463886,5.72822308326601e-18,"NFAT5",2.05689297840494e-17
"ENSG00000123358_LINE2973_NR4A1_D","ENSG00000123358_LINE2973_NR4A1_D",251,7415,25.1,14.8371218184729,1.69170276466622,7.37120910482001e-18,"NR4A1",2.64078638113047e-17
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",242,7058,24.2,14.1227789338883,1.71354378010768,7.82103259775592e-18,"RFX2",2.79552698345417e-17
"ENSG00000113580_LINE2958_NR3C1_D_N3","ENSG00000113580_LINE2958_NR3C1_D_N3",239,6945,23.9,13.8966704017929,1.71983642908567,8.74768468189105e-18,"NR3C1",3.11960809888443e-17
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",269,8159,26.9,16.3258364014727,1.6476950606692,9.19137886167073e-18,"GLI1",3.27037215989286e-17
"ENSG00000100644_LINE115_HIF1A_D","ENSG00000100644_LINE115_HIF1A_D",152,3669,15.2,7.34152393148711,2.07041482692832,9.74184072650488e-18,"HIF1A",3.45835345790923e-17
"ENSG00000077092_LINE2898_RARB_D_N1","ENSG00000077092_LINE2898_RARB_D_N1",267,8082,26.7,16.1717624459741,1.65102598366741,9.93157985492826e-18,"RARB",3.51771603931926e-17
"ENSG00000146618_LINE224_FERD3L_I","ENSG00000146618_LINE224_FERD3L_I",316,10128,31.6,20.2657275492236,1.55928278041074,1.00870485011733e-17,"FERD3L",3.56469904045988e-17
"ENSG00000135374_LINE1873_ELF5_D_N3","ENSG00000135374_LINE1873_ELF5_D_N3",258,7723,25.8,15.4534176404674,1.66953360093228,1.12161894123877e-17,"ELF5",3.95478281312632e-17
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",324,10479,32.4,20.9680646710421,1.54520698539937,1.15701868809344e-17,"MEF2D",4.0704125918963e-17
"ENSG00000169635_LINE1117_HIC2_D","ENSG00000169635_LINE1117_HIC2_D",246,7247,24.6,14.5009604610213,1.69643935421554,1.2831750899725e-17,"HIC2",4.4939898890965e-17
"MA0738.1","MA0738.1",246,7247,24.6,14.5009604610213,1.69643935421554,1.2831750899725e-17,"HIC2",4.4939898890965e-17
"MA1935.1","MA1935.1",352,11699,35.2,23.4092364334881,1.50367997264723,1.31036184615684e-17,"ERF::FOXI1",4.57607685849533e-17
"MA0679.2","MA0679.2",255,7611,25.5,15.229310068833,1.67440283799764,1.31247274814719e-17,"ONECUT1",4.57607685849533e-17
"MA1523.1","MA1523.1",238,6929,23.8,13.8646550344165,1.71659517967961,1.32019638734254e-17,"MSANTD3",4.59275446999787e-17
"MA1124.1","MA1124.1",275,8429,27.5,16.8660957259485,1.63048997508601,1.3359406597214e-17,"ZNF24",4.63441387360432e-17
"MA1953.1","MA1953.1",367,12359,36.7,24.7298703377621,1.48403527793511,1.3381054142097e-17,"FOXO1::ELF1",4.63441387360432e-17
"MA1485.1","MA1485.1",250,7412,25,14.8311189370898,1.6856449001619,1.37692128980802e-17,"FERD3L",4.75829879354011e-17
"ENSG00000001167_LINE1661_NFYA_D_N2","ENSG00000001167_LINE1661_NFYA_D_N2",185,4888,18.5,9.78069473347207,1.89148117839607,1.48763007185748e-17,"NFYA",5.12953238905382e-17
"ENSG00000113916_LINE832_BCL6_D","ENSG00000113916_LINE832_BCL6_D",277,8524,27.7,17.0561869697455,1.62404411074613,1.62425164948085e-17,"BCL6",5.58828430944732e-17
"MA0765.3","MA0765.3",156,3835,15.6,7.67368336801665,2.0329220338983,1.7216038083565e-17,"ETV5",5.91020911791836e-17
"ENSG00000081059_LINE3348_TCF7_D","ENSG00000081059_LINE3348_TCF7_D",236,6865,23.6,13.7365935649112,1.71803874726875,1.72708961710781e-17,"TCF7",5.91603943404036e-17
"MA0763.1","MA0763.1",170,4348,17,8.70017608452057,1.95398344066237,2.02178090213836e-17,"ETV3",6.91033209877488e-17
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",293,9210,29.3,18.4288458460061,1.58989880564604,2.2133778199586e-17,"FOXQ1",7.54868156064485e-17
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",192,5171,19.2,10.3469665439411,1.85561632179462,2.22612864114057e-17,"MYC",7.57562731473107e-17
"ENSG00000184481_LINE2039_FOXO4_D_N3","ENSG00000184481_LINE2039_FOXO4_D_N3",287,8965,28.7,17.9386105330559,1.59990094813162,2.41746603497192e-17,"FOXO4",8.20887379701334e-17
"MA1589.1","MA1589.1",266,8101,26.6,16.2097806947335,1.6409845698062,2.5883077100841e-17,"ZNF140",8.76992764241076e-17
"MA1155.1","MA1155.1",321,10409,32.1,20.8279974387706,1.5411947353252,2.65790188935818e-17,"ZSCAN4",8.98623972116338e-17
"MA0694.1","MA0694.1",156,3854,15.6,7.71170161677605,2.02289984431759,2.67412868890587e-17,"ZBTB7B",9.02157454011008e-17
"ENSG00000160685_LINE1022_ZBTB7B_D_N1","ENSG00000160685_LINE1022_ZBTB7B_D_N1",156,3855,15.6,7.71370257723707,2.02237509727626,2.73652150293864e-17,"ZBTB7B",9.21216936980637e-17
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",207,5764,20.7,11.5335360973267,1.79476613462873,3.26774693599122e-17,"NFYC",1.09768187398243e-16
"MA0645.1","MA0645.1",263,7995,26.3,15.9976788858652,1.643988492808,3.38235301392214e-17,"ETV6",1.13374150380824e-16
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",217,6159,21.7,12.3239154794301,1.7608040266277,3.68832541112952e-17,"HIC1",1.23365402402234e-16
"MA0465.2","MA0465.2",263,8003,26.3,16.0136865695534,1.64234512057978,3.84058334739894e-17,"CDX2",1.28183572406777e-16
"MA0641.1","MA0641.1",208,5813,20.8,11.6315831599168,1.78823464648202,3.96197045099195e-17,"ELF4",1.31953045723868e-16
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",195,5317,19.5,10.6391067712502,1.83286063569682,4.18493416048351e-17,"ZIC3",1.39082279971814e-16
"ENSG00000168269_LINE2010_FOXI1_D_N2","ENSG00000168269_LINE2010_FOXI1_D_N2",377,12897,37.7,25.8063870657916,1.46087865395053,4.62420473880873e-17,"FOXI1",1.53354730403805e-16
"MA2003.1","MA2003.1",222,6369,22.2,12.7441171762446,1.74198021667452,4.73099573122231e-17,"NKX2-4",1.56563884156128e-16
"ENSG00000170265_LINE1127_ZNF282_D","ENSG00000170265_LINE1127_ZNF282_D",231,6726,23.1,13.4584600608292,1.71639250669046,4.83135699891771e-17,"ZNF282",1.59547138103794e-16
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",209,5867,20.9,11.7396350248119,1.78029384694051,5.25103273034657e-17,"SCRT1",1.73040361282729e-16
"ENSG00000188290_LINE301_HES4_I","ENSG00000188290_LINE301_HES4_I",152,3743,15.2,7.48959500560269,2.02948223350254,5.58823592621867e-17,"HES4",1.83764726668496e-16
"ENSG00000131759_LINE2987_RARA_D_N3","ENSG00000131759_LINE2987_RARA_D_N3",233,6816,23.3,13.6385465023211,1.70839319248826,5.77589578404758e-17,"RARA",1.89536748207612e-16
"MA1714.1","MA1714.1",273,8441,27.3,16.8901072514807,1.61633076649686,5.81350392357857e-17,"ZNF675",1.90370925128506e-16
"ENSG00000153234_LINE3032_NR4A2_D_N2","ENSG00000153234_LINE3032_NR4A2_D_N2",227,6579,22.7,13.1643188730591,1.72435810913513,5.90465040414452e-17,"NR4A2",1.92951128269325e-16
"ENSG00000120837_LINE3650_NFYB_D_N2","ENSG00000120837_LINE3650_NFYB_D_N2",187,5033,18.7,10.0708340003202,1.8568472084244,6.0941813898776e-17,"NFYB",1.987288378077e-16
"ENSG00000198517_LINE543_MAFK_D_N5","ENSG00000198517_LINE543_MAFK_D_N5",268,8261,26.8,16.5299343684969,1.62130105314127,8.74304612468909e-17,"MAFK",2.84513292640924e-16
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",328,10802,32.8,21.614374899952,1.51750860951676,9.54748997812519e-17,"CBFB",3.10045308645147e-16
"ENSG00000244405_LINE1929_ETV5_D_N1","ENSG00000244405_LINE1929_ETV5_D_N1",150,3704,15,7.41155754762286,2.02386609071274,1.18037101463045e-16,"ETV5",3.82518573620905e-16
"MA1708.1","MA1708.1",287,9073,28.7,18.1547142628462,1.58085660751681,1.21288351727267e-16,"ETV7",3.92241004964786e-16
"ENSG00000064489_LINE2769_AC0021266_I","ENSG00000064489_LINE2769_AC0021266_I",293,9327,29.3,18.6629582199456,1.56995475501233,1.24428662119799e-16,"AC0021266",4.00737258208508e-16
"ENSG00000213999_LINE2814_MEF2B_D","ENSG00000213999_LINE2814_MEF2B_D",293,9327,29.3,18.6629582199456,1.56995475501233,1.24428662119799e-16,"MEF2B",4.00737258208508e-16
"ENSG00000117036_LINE1822_ETV3_D","ENSG00000117036_LINE1822_ETV3_D",163,4178,16.3,8.36001280614695,1.94975777884155,1.29883542475033e-16,"ETV3",4.17444636514407e-16
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",234,6916,23.4,13.8386425484232,1.69091729323308,1.58770694342281e-16,"LCOR",5.0850845547057e-16
"MA1154.1","MA1154.1",223,6478,22.3,12.9622218664959,1.72038406915715,1.58868198636132e-16,"ZNF282",5.0850845547057e-16
"ENSG00000138795_LINE3404_LEF1_D_N1","ENSG00000138795_LINE3404_LEF1_D_N1",298,9560,29.8,19.1291820073635,1.55782928870293,1.7029833206535e-16,"LEF1",5.43979539235332e-16
"ENSG00000073282_LINE3139_TP63_D_N1","ENSG00000073282_LINE3139_TP63_D_N1",263,8099,26.3,16.2057787738114,1.62287788615878,1.72405375131347e-16,"TP63",5.49586114194212e-16
"MA0098.3","MA0098.3",183,4938,18.3,9.88074275652313,1.85208748481166,1.83796348636338e-16,"ETS1",5.84704473665908e-16
"MA0141.3","MA0141.3",213,6093,21.3,12.1918520890027,1.74706843919252,1.85549260183885e-16,"ESRRB",5.8908118781957e-16
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",238,7087,23.8,14.1808067872579,1.67832482009313,1.88652760966745e-16,"SNAI3",5.97719295395651e-16
"MA1956.1","MA1956.1",328,10856,32.8,21.7224267648471,1.50996020633751,1.98883110576516e-16,"FOXO1::FLI1",6.28857122916029e-16
"MA0719.1","MA0719.1",195,5399,19.5,10.8031855290539,1.80502315243564,1.99771301004139e-16,"RHOXF1",6.30389438724172e-16
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",270,8409,27,16.826076516728,1.60465215840171,2.36829333653229e-16,"IRF2",7.45821409609564e-16
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",177,4727,17.7,9.45854009924764,1.8713247302729,2.4582229726133e-16,"TLX1",7.71032988598789e-16
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",177,4727,17.7,9.45854009924764,1.8713247302729,2.4582229726133e-16,"TLX3",7.71032988598789e-16
"MA1421.1","MA1421.1",284,9004,28.4,18.0166479910357,1.57631985784096,2.78930095412938e-16,"TCF7L1",8.73123865801621e-16
"MA1642.1","MA1642.1",257,7893,25.7,15.793580918841,1.62724338021031,3.22802558325202e-16,"NEUROG2",1.00843519220793e-15
"ENSG00000134323_LINE186_MYCN_D_N2","ENSG00000134323_LINE186_MYCN_D_N2",184,5005,18.4,10.0148071074116,1.83727952047952,3.24707291376118e-16,"MYCN",1.0123608565459e-15
"MA0769.2","MA0769.2",251,7650,25.1,15.3073475268129,1.6397354248366,3.3624463581591e-16,"TCF7",1.04624326921206e-15
"MA1946.1","MA1946.1",293,9397,29.3,18.8030254522171,1.55825987017133,3.40794986242288e-16,"ETV5::FOXI1",1.05829377437466e-15
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",247,7488,24.7,14.9831919321274,1.64851388888889,3.41705785270112e-16,"TGIF1",1.05901673926967e-15
"ENSG00000179361_LINE51_ARID3B_I","ENSG00000179361_LINE51_ARID3B_I",250,7613,25,15.2333119897551,1.64114015499803,3.56987175377101e-16,"ARID3B",1.10418607512679e-15
"MA0523.1","MA0523.1",290,9278,29,18.5649111573555,1.56208665660703,3.80586035095216e-16,"TCF7L2",1.17467845448701e-15
"ENSG00000131196_LINE3211_NFATC1_D_N1","ENSG00000131196_LINE3211_NFATC1_D_N1",244,7373,24.4,14.75308147911,1.65389176725892,3.8128167504796e-16,"NFATC1",1.17467845448701e-15
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",331,11036,33.1,22.082599647831,1.49891772381298,3.87653672537319e-16,"FOXA2",1.1919587332742e-15
"ENSG00000177045_LINE2505_SIX5_D_N1","ENSG00000177045_LINE2505_SIX5_D_N1",213,6141,21.3,12.2878981911317,1.73341279921837,4.30285473675569e-16,"SIX5",1.32044383080793e-15
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",157,4016,15.7,8.0358572114615,1.95374302788845,4.4417711385169e-16,"RARG",1.36040127811047e-15
"MA0657.1","MA0657.1",211,6065,21.1,12.1358251960941,1.73865391591096,4.50211819645063e-16,"KLF13",1.3761856404806e-15
"MA0829.2","MA0829.2",208,5951,20.8,11.9077157035377,1.74676659384977,4.79518241563592e-16,"SREBF1",1.46290526039518e-15
"MA1729.1","MA1729.1",316,10404,31.6,20.8179926364655,1.51791772395233,4.86180807108084e-16,"ZNF680",1.48034000137003e-15
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",217,6312,21.7,12.6300624299664,1.71812294043093,5.40238158809222e-16,"ESRRA",1.64173541645915e-15
"ENSG00000163497_LINE1921_FEV_D_N1","ENSG00000163497_LINE1921_FEV_D_N1",159,4101,15.9,8.20593885064831,1.93762106803219,5.73497740687403e-16,"FEV",1.73942421544412e-15
"ENSG00000006468_LINE1799_ETV1_D","ENSG00000006468_LINE1799_ETV1_D",140,3417,14,6.83728189530975,2.04759730757975,5.78811693507521e-16,"ETV1",1.75213927375726e-15
"ENSG00000151702_LINE1884_FLI1_D_N2","ENSG00000151702_LINE1884_FLI1_D_N2",137,3314,13.7,6.63118296782456,2.06599637899819,6.19252846961221e-16,"FLI1",1.8709341333722e-15
"MA0625.2","MA0625.2",243,7364,24.3,14.7350728349608,1.64912656165128,6.29567900816516e-16,"NFATC3",1.89842675883281e-15
"ENSG00000134954_LINE1864_ETS1_D_N5","ENSG00000134954_LINE1864_ETS1_D_N5",137,3315,13.7,6.63318392828558,2.06537315233786,6.34161469167619e-16,"ETS1",1.90859386288983e-15
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",345,11686,34.5,23.3832239474948,1.47541673797707,6.38623099114617e-16,"FOXI2",1.91832554003275e-15
"ENSG00000068305_LINE2786_MEF2A_D_N8","ENSG00000068305_LINE2786_MEF2A_D_N8",331,11074,33.1,22.1586361453498,1.49377424598158,6.40408682387591e-16,"MEF2A",1.91999685583381e-15
"MA0033.2","MA0033.2",330,11032,33,22.0745958059869,1.49493110949964,6.53307284704101e-16,"FOXL1",1.95491566802262e-15
"MA0899.1","MA0899.1",249,7614,24.9,15.2353129502161,1.63436091410559,6.86168560430932e-16,"HOXA10",2.04932178086638e-15
"ENSG00000215397_LINE1563_SCRT2_D","ENSG00000215397_LINE1563_SCRT2_D",202,5738,20.2,11.4815111253402,1.75935029627048,6.98420974520424e-16,"SCRT2",2.08193427900936e-15
"MA1483.2","MA1483.2",207,5951,20.7,11.9077157035377,1.73836867753319,9.52558273162784e-16,"ELF2",2.83408766224813e-15
"ENSG00000164011_LINE1045_ZNF691_I","ENSG00000164011_LINE1045_ZNF691_I",196,5523,19.6,11.0513046262206,1.77354626108999,9.6411746121305e-16,"ZNF691",2.86302561675814e-15
"ENSG00000151615_LINE2669_POU4F2_D_N2","ENSG00000151615_LINE2669_POU4F2_D_N2",259,8048,25.9,16.1037297902993,1.60832306163022,9.77991944908044e-16,"POU4F2",2.89871616308608e-15
"MA0809.2","MA0809.2",214,6231,21.4,12.4679846326237,1.71639608409565,1.02614323212728e-15,"TEAD4",3.03567372837653e-15
"MA1126.1","MA1126.1",157,4058,15.7,8.1198975508244,1.9335219319862,1.08997558795384e-15,"FOS::JUN",3.21841563021531e-15
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",247,7568,24.7,15.1432687690091,1.63108773784355,1.19395565280061e-15,"ONECUT3",3.51879005598973e-15
"ENSG00000175832_LINE1926_ETV4_D_N1","ENSG00000175832_LINE1926_ETV4_D_N1",138,3378,13.8,6.75924443732992,2.04164831261101,1.21680979193196e-15,"ETV4",3.57939151600324e-15
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",303,9914,30.3,19.8375220105651,1.52740851321364,1.22412401406617e-15,"NKX61",3.59413855257773e-15
"MA0160.2","MA0160.2",207,5970,20.7,11.9457339522971,1.73283618090452,1.3247803280775e-15,"NR4A2",3.88237687140161e-15
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",139,3418,13.9,6.83928285577077,2.03237682855471,1.35158602125341e-15,"CREB3L3",3.93876374104073e-15
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",139,3418,13.9,6.83928285577077,2.03237682855471,1.35158602125341e-15,"CREB3",3.93876374104073e-15
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",139,3418,13.9,6.83928285577077,2.03237682855471,1.35158602125341e-15,"CREB3L4",3.93876374104073e-15
"ENSG00000235187_LINE1928_ENSG00000235187_I","ENSG00000235187_LINE1928_ENSG00000235187_I",165,4365,16.5,8.73419241235793,1.88912714776632,1.38831861310492e-15,"ENSG00000235187",4.03827499752306e-15
"MA0475.2","MA0475.2",170,4552,17,9.10837201856891,1.86641476274165,1.39968793401757e-15,"FLI1",4.06377797943391e-15
"MA1950.1","MA1950.1",357,12280,35.7,24.5717944613414,1.45288534201954,1.43995105596063e-15,"FLI1::FOXI1",4.17218979803653e-15
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",182,5007,18.2,10.0188090283336,1.81658318354304,1.44237035271429e-15,"MXI1",4.17218979803653e-15
"ENSG00000120693_LINE19375_SMAD9_I_N1","ENSG00000120693_LINE19375_SMAD9_I_N1",219,6452,21.9,12.9101968945094,1.6963335399876,1.49988755463481e-15,"SMAD9",4.33054410413969e-15
"MA1575.1","MA1575.1",165,4371,16.5,8.74619817512406,1.88653397391901,1.56769240410225e-15,"THRB",4.51796224208066e-15
"ENSG00000135373_LINE1869_EHF_D_N2","ENSG00000135373_LINE1869_EHF_D_N2",190,5319,19,10.6431086921722,1.78519270539575,1.59609068817512e-15,"EHF",4.59133269784446e-15
"MA0593.1","MA0593.1",310,10236,31,20.4818312790139,1.51353653771004,1.64073762267282e-15,"FOXP2",4.7110885415716e-15
"MA0028.2","MA0028.2",153,3933,15.3,7.86977749319674,1.94414645308924,1.71409632585554e-15,"ELK1",4.91269442382816e-15
"ENSG00000168826_LINE1113_ZBTB49_D","ENSG00000168826_LINE1113_ZBTB49_D",156,4043,15.6,8.08988314390908,1.92833440514469,1.72165146774357e-15,"ZBTB49",4.92531060918582e-15
"MA1491.2","MA1491.2",225,6703,22.5,13.4124379702257,1.67754736685066,1.80330057776648e-15,"GLI3",5.14946161329294e-15
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",198,5637,19.8,11.279414118777,1.75541032464077,1.84737985633137e-15,"ELF3",5.26570681676934e-15
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",254,7887,25.4,15.7815751560749,1.60947178901991,1.93244583771429e-15,"NR6A1",5.49814280238566e-15
"ENSG00000111145_LINE1820_ELK3_D_N1","ENSG00000111145_LINE1820_ELK3_D_N1",144,3615,14.4,7.23347206659196,1.99074522821577,2.04606117424365e-15,"ELK3",5.81081373485196e-15
"ENSG00000129514_LINE1982_FOXA1_D_N7","ENSG00000129514_LINE1982_FOXA1_D_N7",287,9285,28.7,18.5789178805827,1.54476165858912,2.51330710167642e-15,"FOXA1",7.12483791800102e-15
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",223,6645,22.3,13.2963822634865,1.67714793077502,2.58604931771744e-15,"PPARA",7.31776998962798e-15
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",214,6286,21.4,12.5780374579798,1.70137830098632,2.59118062760458e-15,"ESRRG",7.31903099515073e-15
"MA1556.1","MA1556.1",169,4546,16.9,9.09636625580278,1.85788473383194,2.60676334006888e-15,"RXRG",7.34975512127723e-15
"ENSG00000174332_LINE1185_GLIS1_D","ENSG00000174332_LINE1185_GLIS1_D",157,4103,15.7,8.20994077157035,1.91231586643919,2.79515375700469e-15,"GLIS1",7.86672102421859e-15
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",160,4214,16,8.43204738274372,1.89752254390128,2.80350276412202e-15,"TP53",7.87602754956583e-15
"ENSG00000123364_LINE2300_HOXC13_D_N1","ENSG00000123364_LINE2300_HOXC13_D_N1",267,8455,26.7,16.918120697935,1.57818947368421,2.94898549024033e-15,"HOXC13",8.26986595288223e-15
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",297,9731,29.7,19.4713462461982,1.52531826122701,3.32575009595095e-15,"HOXD10",9.30971621841468e-15
"MA1535.1","MA1535.1",184,5129,18.4,10.2629262045782,1.79286098654709,3.36728724481854e-15,"NR2C1",9.40912822255199e-15
"MA0051.1","MA0051.1",265,8384,26.5,16.7760525052025,1.57963263358779,3.53036508473677e-15,"IRF2",9.84719689706935e-15
"ENSG00000008441_LINE3303_NFIX_D_N2","ENSG00000008441_LINE3303_NFIX_D_N2",209,6108,20.9,12.221866495918,1.7100497707924,3.63370279840742e-15,"NFIX",1.01173685759579e-14
"ENSG00000128573_LINE1970_FOXP2_D_N2","ENSG00000128573_LINE1970_FOXP2_D_N2",307,10170,30.7,20.3497678885865,1.50861671583088,3.80464799506334e-15,"FOXP2",1.05744842852116e-14
"MA1147.1","MA1147.1",142,3574,14.2,7.15143268769009,1.98561611639619,4.06661776310346e-15,"NR4A2::RXRA",1.12825167779176e-14
"MA1583.1","MA1583.1",140,3508,14,7.01936929726269,1.99448118586089,4.63406321975991e-15,"ZFP57",1.28340545199734e-14
"ENSG00000165495_LINE2439_PKNOX2_D","ENSG00000165495_LINE2439_PKNOX2_D",242,7453,24.2,14.9131583159917,1.62272802898162,4.70944542066355e-15,"PKNOX2",1.30197411452681e-14
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",165,4428,16.5,8.86025292140227,1.86224932249323,4.89077577720291e-15,"ATF6",1.34971585936236e-14
"ENSG00000065978_LINE1683_YBX1_D","ENSG00000065978_LINE1683_YBX1_D",178,4924,17.8,9.85272931006883,1.80660601137287,5.31531703275329e-15,"YBX1",1.46429015964032e-14
