"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000230776_LINE2586_ENSG00000230776_I","ENSG00000230776_LINE2586_ENSG00000230776_I",13,1496,26,9.97932092588887,2.60538770053476,0.000963752555695878,"ENSG00000230776",0.00197297705373127
"ENSG00000231089_LINE2587_AL5921702_I","ENSG00000231089_LINE2587_AL5921702_I",13,1496,26,9.97932092588887,2.60538770053476,0.000963752555695878,"AL5921702",0.00197297705373127
"ENSG00000232923_LINE2590_ENSG00000232923_I","ENSG00000232923_LINE2590_ENSG00000232923_I",13,1496,26,9.97932092588887,2.60538770053476,0.000963752555695878,"ENSG00000232923",0.00197297705373127
"ENSG00000233294_LINE2591_ENSG00000233294_I","ENSG00000233294_LINE2591_ENSG00000233294_I",13,1496,26,9.97932092588887,2.60538770053476,0.000963752555695878,"ENSG00000233294",0.00197297705373127
"ENSG00000233361_LINE2592_ENSG00000233361_I","ENSG00000233361_LINE2592_ENSG00000233361_I",13,1496,26,9.97932092588887,2.60538770053476,0.000963752555695878,"ENSG00000233361",0.00197297705373127
"ENSG00000233698_LINE2593_ENSG00000233698_I","ENSG00000233698_LINE2593_ENSG00000233698_I",13,1496,26,9.97932092588887,2.60538770053476,0.000963752555695878,"ENSG00000233698",0.00197297705373127
"ENSG00000233794_LINE2594_ENSG00000233794_I","ENSG00000233794_LINE2594_ENSG00000233794_I",13,1496,26,9.97932092588887,2.60538770053476,0.000963752555695878,"ENSG00000233794",0.00197297705373127
"ENSG00000234550_LINE2596_ENSG00000234550_I","ENSG00000234550_LINE2596_ENSG00000234550_I",13,1496,26,9.97932092588887,2.60538770053476,0.000963752555695878,"ENSG00000234550",0.00197297705373127
"ENSG00000236207_LINE2598_ENSG00000236207_I","ENSG00000236207_LINE2598_ENSG00000236207_I",13,1496,26,9.97932092588887,2.60538770053476,0.000963752555695878,"ENSG00000236207",0.00197297705373127
"ENSG00000237516_LINE2601_ENSG00000237516_I","ENSG00000237516_LINE2601_ENSG00000237516_I",13,1496,26,9.97932092588887,2.60538770053476,0.000963752555695878,"ENSG00000237516",0.00197297705373127
"ENSG00000250589_LINE2602_ENSG00000250589_I","ENSG00000250589_LINE2602_ENSG00000250589_I",13,1496,26,9.97932092588887,2.60538770053476,0.000963752555695878,"ENSG00000250589",0.00197297705373127
"ENSG00000260596_LINE2603_DUX4_D","ENSG00000260596_LINE2603_DUX4_D",13,1496,26,9.97932092588887,2.60538770053476,0.000963752555695878,"DUX4",0.00197297705373127
"DUX1_HUMAN_LINE11277_DUX1_I","DUX1_HUMAN_LINE11277_DUX1_I",13,1496,26,9.97932092588887,2.60538770053476,0.000963752555695878,"LINE11277",0.00197297705373127
"DUX3_HUMAN_LINE11282_DUX3_I","DUX3_HUMAN_LINE11282_DUX3_I",13,1496,26,9.97932092588887,2.60538770053476,0.000963752555695878,"LINE11282",0.00197297705373127
"MA1502.1","MA1502.1",8,623,16,4.15582682943099,3.85001605136437,0.000974648421638906,"HOXB8",0.0019926712494764
"MA1530.1","MA1530.1",10,948,20,6.32379427656594,3.1626582278481,0.00098688610506839,"NKX6-3",0.00201498843804032
"MA0812.1","MA0812.1",13,1500,26,10.0060036021613,2.59844,0.000988144137989041,"TFAP2B",0.00201498843804032
"MA1555.1","MA1555.1",9,783,18,5.2231338803282,3.44620689655172,0.00100438936074909,"RXRB",0.0020454448259323
"ENSG00000148516_LINE581_ZEB1_D_N5","ENSG00000148516_LINE581_ZEB1_D_N5",19,2787,38,18.5911546928157,2.04398277717976,0.0010067134573912,"ZEB1",0.00204750835995449
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",23,3752,46,25.0283503435395,1.8379157782516,0.0010136637684595,"ZNF683",0.00205896333723503
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",9,787,18,5.24981655660063,3.42869123252859,0.0010412032554435,"RARG",0.00211215517532824
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",13,1510,26,10.0727102928424,2.58123178807947,0.00105142281101057,"ZIC5",0.00213011988430416
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",9,790,18,5.26982856380495,3.41567088607595,0.00106953082921748,"TCFL5",0.00216399890574832
"ENSG00000125398_LINE3380_SOX9_D_N4","ENSG00000125398_LINE3380_SOX9_D_N4",12,1321,24,8.81195383897005,2.72357305071915,0.00107553258277819,"SOX9",0.0021733271595078
"ENSG00000179388_LINE1241_EGR3_D_N2","ENSG00000179388_LINE1241_EGR3_D_N2",10,960,20,6.40384230538323,3.123125,0.00108655740724673,"EGR3",0.0021927683076478
"ENSG00000158711_LINE1910_ELK4_D_N5","ENSG00000158711_LINE1910_ELK4_D_N5",13,1517,26,10.1194049763191,2.56932102834542,0.00109773101810039,"ELK4",0.00221245916164233
"ENSG00000123685_LINE392_BATF3_D","ENSG00000123685_LINE392_BATF3_D",8,635,16,4.23587485824828,3.77725984251969,0.00110234528126253,"BATF3",0.0022188960429537
"MA0147.3","MA0147.3",10,962,20,6.41718364351944,3.11663201663202,0.00110395007458805,"MYC",0.00221926643051033
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",13,1523,26,10.1594289907278,2.55919894944189,0.00113878604297589,"ZSCAN10",0.00228635449759427
"MA0076.2","MA0076.2",13,1525,26,10.172770328864,2.55584262295082,0.00115275631432799,"ELK4",0.00231008563808134
"MA0745.2","MA0745.2",18,2588,36,17.2636915482623,2.08530139103555,0.00115356389097532,"SNAI2",0.00231008563808134
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",23,3786,46,25.2551530918551,1.82141045958796,0.00115748665977476,"FOXE1",0.00231497331954952
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",12,1333,24,8.89200186778734,2.69905476369092,0.00116411640982968,"PPARG",0.00232525553983883
"MA0712.2","MA0712.2",11,1148,22,7.65792809018745,2.87283972125436,0.001174002531696,"OTX2",0.00234200760473711
"MA0507.2","MA0507.2",15,1938,30,12.9277566539924,2.32058823529412,0.00118915570413678,"POU2F2",0.00236921072686435
"MA0510.2","MA0510.2",10,972,20,6.48389033420052,3.08456790123457,0.001194396813259,"RFX5",0.00237662142969499
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",13,1532,26,10.2194650123407,2.54416449086162,0.00120279877329621,"REL",0.00238913134692197
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",14,1733,28,11.5602694950304,2.42208886324293,0.00120374287453751,"TFAP2A",0.00238913134692197
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",14,1734,28,11.5669401640985,2.42069204152249,0.00121057280602276,"RBPJ",0.00239963797335984
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",10,974,20,6.49723167233674,3.0782340862423,0.0012131991779601,"ZNF410",0.0024017960912214
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",9,805,18,5.36988859982656,3.3520248447205,0.00122076831417313,"PITX3",0.00241372165409929
"MA1583.1","MA1583.1",8,646,16,4.30925221799747,3.71294117647059,0.00123090873863002,"ZFP57",0.00243069462672577
"ENSG00000092607_LINE3528_TBX15_D_N1","ENSG00000092607_LINE3528_TBX15_D_N1",11,1157,22,7.71796411180041,2.850492653414,0.00125128867104363,"TBX15",0.00246160315386668
"ENSG00000112837_LINE19949_TBX18_I_N1","ENSG00000112837_LINE19949_TBX18_I_N1",11,1157,22,7.71796411180041,2.850492653414,0.00125128867104363,"TBX18",0.00246160315386668
"ENSG00000122145_LINE20002_TBX22_I_N1","ENSG00000122145_LINE20002_TBX22_I_N1",11,1157,22,7.71796411180041,2.850492653414,0.00125128867104363,"TBX22",0.00246160315386668
"MA1119.1","MA1119.1",14,1744,28,11.6336468547795,2.4068119266055,0.00128070295022083,"SIX2",0.00251629938144017
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",12,1348,24,8.99206190380895,2.66902077151335,0.00128338222179265,"SOX13",0.00251839576688458
"MA1150.1","MA1150.1",11,1161,22,7.74464678807284,2.84067183462532,0.00128697072789952,"RORB",0.00252226885442791
"MA0066.1","MA0066.1",12,1349,24,8.99873257287706,2.66704225352113,0.00129168425141933,"PPARG",0.00252833433673809
"MA0793.1","MA0793.1",11,1166,22,7.77800013341338,2.82849056603774,0.00133275828214546,"POU6F2",0.00260546738011416
"ENSG00000106536_LINE2646_POU6F2_D_N2","ENSG00000106536_LINE2646_POU6F2_D_N2",11,1168,22,7.7913414715496,2.82364726027397,0.00135144808406371,"POU6F2",0.00263870238413439
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",19,2860,38,19.0781135347875,1.99181118881119,0.00138998187431465,"FOXA2",0.00271055142032395
"MA0844.1","MA0844.1",7,509,14,3.39537055566673,4.12326129666012,0.00140644276734894,"XBP1",0.00273923142468708
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",9,822,18,5.48328997398439,3.28270072992701,0.00141276635508221,"ATF3",0.00274812085509143
"MA0113.3","MA0113.3",8,661,16,4.40931225401908,3.62868381240545,0.0014253356604572,"NR3C1",0.00276912226571411
"MA1709.1","MA1709.1",22,3592,44,23.9610432926423,1.8363140311804,0.00143848968792763,"ZIM3",0.00279120607769311
"MA1592.1","MA1592.1",12,1369,24,9.13214595423921,2.62807888970051,0.00146741814179265,"ZNF274",0.00284380538148898
"MA1939.1","MA1939.1",8,667,16,4.44933626842772,3.59604197901049,0.00150966843614311,"ERF::SREBF2",0.00292205960006881
"ENSG00000196767_LINE2686_POU3F4_D_N1","ENSG00000196767_LINE2686_POU3F4_D_N1",13,1574,26,10.4996331132013,2.47627700127065,0.00154319799125335,"POU3F4",0.00297957387186371
"MA0789.1","MA0789.1",13,1574,26,10.4996331132013,2.47627700127065,0.00154319799125335,"POU3F4",0.00297957387186371
"MA1498.2","MA1498.2",7,520,14,3.46874791541592,4.03603846153846,0.00159006815908189,"HOXA7",0.00306627958578509
"ENSG00000153234_LINE3032_NR4A2_D_N2","ENSG00000153234_LINE3032_NR4A2_D_N2",13,1583,26,10.5596691348142,2.46219835754896,0.00162580544120969,"NR4A2",0.00313132934546181
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",8,675,16,4.50270162097258,3.55342222222222,0.00162826639149633,"NEUROG2",0.00313220702403604
"MA0060.3","MA0060.3",10,1013,20,6.75738776599293,2.95972359328726,0.00163147942250364,"NFYA",0.00313452750055435
"MA0877.3","MA0877.3",5,258,10,1.72103261957174,5.81046511627907,0.00163587974151313,"BARHL1",0.00313912058506573
"MA0014.3","MA0014.3",8,679,16,4.52938429724501,3.53248895434462,0.00169029046984402,"PAX5",0.0032383352158841
"MA1418.1","MA1418.1",19,2906,38,19.3849643119205,1.96028217481074,0.00169172953659503,"IRF3",0.0032383352158841
"MA0675.1","MA0675.1",11,1202,22,8.01814421986525,2.74377703826955,0.00170400019517449,"NKX6-2",0.00325431371942562
"ENSG00000008441_LINE3303_NFIX_D_N2","ENSG00000008441_LINE3303_NFIX_D_N2",12,1393,24,9.29224201187379,2.58279971284996,0.00170424367637014,"NFIX",0.00325431371942562
"ENSG00000131196_LINE3211_NFATC1_D_N1","ENSG00000131196_LINE3211_NFATC1_D_N1",14,1800,28,12.0072043225936,2.33193333333333,0.00174045524678056,"NFATC1",0.00331940304697343
"ENSG00000175879_LINE2498_HOXD8_D","ENSG00000175879_LINE2498_HOXD8_D",15,2014,30,13.4347275031686,2.23301886792453,0.00176379990895557,"HOXD8",0.0033579631291133
"MA1539.1","MA1539.1",9,849,18,5.66339803882329,3.1783038869258,0.0017675252945841,"NR2F6",0.0033579631291133
"ENSG00000120094_LINE2292_HOXB1_D","ENSG00000120094_LINE2292_HOXB1_D",10,1024,20,6.83076512574211,2.9279296875,0.00176873190973612,"HOXB1",0.0033579631291133
"ENSG00000031544_LINE2888_NR2E3_D","ENSG00000031544_LINE2888_NR2E3_D",20,3155,40,21.0459609098793,1.90060221870048,0.00176927250656866,"NR2E3",0.0033579631291133
"MA1541.1","MA1541.1",13,1598,26,10.6597291708358,2.43908635794743,0.00177173080205759,"NR6A1",0.00335854795244413
"MA1533.1","MA1533.1",10,1027,20,6.85077713294643,2.91937682570594,0.00180775901040863,"NR1I2",0.00342269039304034
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",11,1212,22,8.08485091054633,2.72113861386139,0.0018210711835934,"TFAP2E",0.00344372056752165
"MA0762.1","MA0762.1",12,1412,24,9.41898472416783,2.54804532577904,0.00191358186113675,"ETV2",0.00361428641728611
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",13,1612,26,10.7531185377893,2.41790322580645,0.00191768277443529,"NKX62",0.00361765760104821
"ENSG00000129173_LINE1772_E2F8_D","ENSG00000129173_LINE1772_E2F8_D",10,1038,20,6.92415449269562,2.88843930635838,0.00195692665683639,"E2F8",0.00368723695775445
"MA0027.2","MA0027.2",7,540,14,3.60216129677807,3.88655555555556,0.00197162723084398,"EN1",0.00370599486712189
"MA0723.2","MA0723.2",7,540,14,3.60216129677807,3.88655555555556,0.00197162723084398,"VAX2",0.00370599486712189
"ENSG00000234254_LINE2595_ENSG00000234254_I","ENSG00000234254_LINE2595_ENSG00000234254_I",13,1619,26,10.7998132212661,2.4074490426189,0.00199435118279386,"ENSG00000234254",0.00374420258115866
"MA0642.2","MA0642.2",7,542,14,3.61550263491428,3.87221402214022,0.00201339202103867,"EN2",0.00377538264683048
"ENSG00000180818_LINE2522_HOXC10_D_N2","ENSG00000180818_LINE2522_HOXC10_D_N2",15,2041,30,13.6148355680075,2.20347868691818,0.00201797664973794,"HOXC10",0.00377538264683048
"ENSG00000113722_LINE2267_CDX1_D_N1","ENSG00000113722_LINE2267_CDX1_D_N1",14,1828,28,12.1939830565006,2.29621444201313,0.00201821031376661,"CDX1",0.00377538264683048
"MA1154.1","MA1154.1",12,1422,24,9.48569141484891,2.53012658227848,0.00203207269867221,"ZNF282",0.00379676741067702
"ENSG00000133937_LINE2333_GSC_D","ENSG00000133937_LINE2333_GSC_D",7,544,14,3.6288439730505,3.85797794117647,0.00205584327430431,"GSC",0.00383201335854814
"MA0648.1","MA0648.1",7,544,14,3.6288439730505,3.85797794117647,0.00205584327430431,"GSC",0.00383201335854814
"MA0025.2","MA0025.2",12,1426,24,9.51237409112134,2.52302945301543,0.00208114359456648,"NFIL3",0.00387454862301888
"MA0784.2","MA0784.2",15,2048,30,13.6615302514842,2.195947265625,0.00208871652708872,"POU1F1",0.00388401811346736
"ENSG00000091010_LINE2645_POU4F3_D","ENSG00000091010_LINE2645_POU4F3_D",15,2049,30,13.6682009205523,2.19487554904832,0.00209899138117415,"POU4F3",0.00389848339761476
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",9,871,18,5.81015275832166,3.09802525832377,0.0021070104845704,"GSX1",0.00390372105514804
"ENSG00000095951_LINE680_HIVEP1_D","ENSG00000095951_LINE680_HIVEP1_D",15,2050,30,13.6748715896204,2.19380487804878,0.00210930894401085,"HIVEP1",0.00390372105514804
"ENSG00000127124_LINE1225_HIVEP3_I_N1","ENSG00000127124_LINE1225_HIVEP3_I_N1",15,2050,30,13.6748715896204,2.19380487804878,0.00210930894401085,"HIVEP3",0.00390372105514804
"ENSG00000006377_LINE2166_DLX6_D","ENSG00000006377_LINE2166_DLX6_D",8,706,16,4.70949236208392,3.39739376770538,0.00215988476646708,"DLX6",0.00398316411478344
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",8,706,16,4.70949236208392,3.39739376770538,0.00215988476646708,"DLX2",0.00398316411478344
"MA0882.1","MA0882.1",8,706,16,4.70949236208392,3.39739376770538,0.00215988476646708,"DLX6",0.00398316411478344
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",14,1843,28,12.2940430925222,2.27752577319588,0.00218175208267344,"HOXD13",0.00401874617115085
"MA0104.4","MA0104.4",8,710,16,4.73617503835635,3.37825352112676,0.00223746648243061,"MYCN",0.004116516661433
"MA0708.2","MA0708.2",9,879,18,5.86351811086652,3.06982935153584,0.00224273944384292,"MSX2",0.00412136354268546
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",12,1439,24,9.59909278900674,2.5002362751911,0.00224746264428851,"PKNOX1",0.00412518995344142
"ENSG00000165556_LINE2444_CDX2_D_N3","ENSG00000165556_LINE2444_CDX2_D_N3",14,1850,28,12.3407377759989,2.26890810810811,0.00226179903985813,"CDX2",0.00414207518412609
"MA1968.1","MA1968.1",6,408,12,2.72163297978787,4.40911764705882,0.00226196551348243,"TFCP2",0.00414207518412609
"MA1978.1","MA1978.1",24,4226,48,28.1902474818224,1.70271651680076,0.00226960749566483,"ZNF354A",0.0041512024686516
"ENSG00000114126_LINE1740_TFDP2_I","ENSG00000114126_LINE1740_TFDP2_I",9,883,18,5.89020078713895,3.05592298980747,0.00231319058812736,"TFDP2",0.00420629068527933
"ENSG00000183434_LINE1741_TFDP3_I","ENSG00000183434_LINE1741_TFDP3_I",9,883,18,5.89020078713895,3.05592298980747,0.00231319058812736,"TFDP3",0.00420629068527933
"ENSG00000198176_LINE1742_TFDP1_D","ENSG00000198176_LINE1742_TFDP1_D",9,883,18,5.89020078713895,3.05592298980747,0.00231319058812736,"TFDP1",0.00420629068527933
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",9,883,18,5.89020078713895,3.05592298980747,0.00231319058812736,"LHX8",0.00420629068527933
"MA0892.1","MA0892.1",9,883,18,5.89020078713895,3.05592298980747,0.00231319058812736,"GSX1",0.00420629068527933
"ENSG00000157613_LINE447_CREB3L1_D_N3","ENSG00000157613_LINE447_CREB3L1_D_N3",8,714,16,4.76285771462878,3.35932773109244,0.00231723928141917,"CREB3L1",0.00420875320648459
"MA1544.1","MA1544.1",4,168,8,1.12067240344207,7.13857142857143,0.00234634578532505,"OVOL1",0.00425666912506124
"MA0143.4","MA0143.4",10,1065,20,7.10426255753452,2.81521126760563,0.00236599530162711,"SOX2",0.0042873371938997
"MA0791.1","MA0791.1",15,2075,30,13.8416383163231,2.1673734939759,0.00238154504839633,"POU4F3",0.0043105137492411
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",11,1255,22,8.37168968047495,2.62790438247012,0.00240271152978832,"SOX8",0.00434379098325157
"MA0729.1","MA0729.1",14,1863,28,12.4274564738843,2.25307568438003,0.00241700436799129,"RARA",0.00436457898589872
"MA1713.1","MA1713.1",16,2302,32,15.3558801947835,2.0838922675934,0.00245183843515742,"ZNF610",0.00442236909436015
"MA1708.1","MA1708.1",15,2082,30,13.8883329997999,2.16008645533141,0.00246287692137045,"ETV7",0.00443460649062664
"ENSG00000162367_LINE243_TAL1_D_N1","ENSG00000162367_LINE243_TAL1_D_N1",13,1658,26,11.0599693149223,2.35082026537998,0.00246997928735287,"TAL1",0.00443460649062664
"ENSG00000186051_LINE511_TAL2_I_N1","ENSG00000186051_LINE511_TAL2_I_N1",13,1658,26,11.0599693149223,2.35082026537998,0.00246997928735287,"TAL2",0.00443460649062664
"MA1649.1","MA1649.1",13,1658,26,11.0599693149223,2.35082026537998,0.00246997928735287,"ZBTB12",0.00443460649062664
"MA0600.2","MA0600.2",9,892,18,5.95023680875192,3.02508968609865,0.0024782125864949,"RFX2",0.00444428020677961
"MA0808.1","MA0808.1",10,1072,20,7.15095724101127,2.79682835820896,0.00248266435750802,"TEAD3",0.00444715794315083
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",13,1660,26,11.0733106530585,2.34798795180723,0.00249671551633668,"SREBF2",0.00446209340562689
"MA0596.1","MA0596.1",13,1660,26,11.0733106530585,2.34798795180723,0.00249671551633668,"SREBF2",0.00446209340562689
"ENSG00000101883_LINE2195_RHOXF1_D_N2","ENSG00000101883_LINE2195_RHOXF1_D_N2",7,565,14,3.76892802348076,3.71458407079646,0.00254498385011433,"RHOXF1",0.00454315974157553
"MA0098.3","MA0098.3",10,1076,20,7.1776399172837,2.7864312267658,0.00255140008012078,"ETS1",0.0045494142981149
"ENSG00000176887_LINE3434_SOX11_I","ENSG00000176887_LINE3434_SOX11_I",11,1266,22,8.44506704022414,2.60507109004739,0.00257371540437497,"SOX11",0.00458397202010685
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",8,727,16,4.84957641251418,3.29925722145805,0.00259215918657476,"MSX1",0.00460847811021554
"ENSG00000167074_LINE470_TEF_D_N3","ENSG00000167074_LINE470_TEF_D_N3",9,898,18,5.99026082316056,3.00487750556793,0.00259337532578711,"TEF",0.00460847811021554
"MA0868.2","MA0868.2",11,1268,22,8.45840837836035,2.60096214511041,0.00260585175829923,"SOX8",0.00462538687098113
"MA0468.1","MA0468.1",12,1466,24,9.77920085384564,2.45418826739427,0.00262820517386305,"DUX4",0.00465976899157104
"ENSG00000138378_LINE3487_STAT4_D_N1","ENSG00000138378_LINE3487_STAT4_D_N1",13,1670,26,11.1400173437396,2.33392814371257,0.00263403612241506,"STAT4",0.00466481227121578
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",10,1082,20,7.21766393169235,2.77097966728281,0.00265738917026986,"ZBTB12",0.00467964135734106
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",10,1082,20,7.21766393169235,2.77097966728281,0.00265738917026986,"AL8448538",0.00467964135734106
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",10,1082,20,7.21766393169235,2.77097966728281,0.00265738917026986,"CR7597843",0.00467964135734106
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",10,1082,20,7.21766393169235,2.77097966728281,0.00265738917026986,"CR3882194",0.00467964135734106
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",10,1082,20,7.21766393169235,2.77097966728281,0.00265738917026986,"AL66283413",0.00467964135734106
"ENSG00000157554_LINE1903_ERG_D_N3","ENSG00000157554_LINE1903_ERG_D_N3",10,1084,20,7.23100526982856,2.76586715867159,0.00269350087632462,"ERG",0.00473789230722867
"MA1568.1","MA1568.1",7,571,14,3.8089520378894,3.67555166374781,0.00270007021124299,"TCF21",0.00474410536553605
"ENSG00000178665_LINE1229_ZNF713_D","ENSG00000178665_LINE1229_ZNF713_D",13,1678,26,11.1933826962844,2.32280095351609,0.00274836085619666,"ZNF713",0.00482352770492042
"MA1147.1","MA1147.1",8,737,16,4.91628310319525,3.25449118046133,0.00282064829061947,"NR4A2::RXRA",0.00494484021318475
"ENSG00000123576_LINE2308_ESX1_D_N2","ENSG00000123576_LINE2308_ESX1_D_N2",7,576,14,3.84230538322994,3.64364583333333,0.00283480946696667,"ESX1",0.00496409460471068
"ENSG00000204595_LINE2559_DPRX_D_N2","ENSG00000204595_LINE2559_DPRX_D_N2",6,427,12,2.84837569208192,4.21292740046838,0.00283813144935152,"DPRX",0.00496434638733155
"MA0903.1","MA0903.1",8,741,16,4.94296577946768,3.23692307692308,0.00291636335731659,"HOXB3",0.00509548049678804
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",12,1486,24,9.91261423520779,2.42115746971736,0.00294329661269739,"RXRG",0.00513679252405957
"MA0689.1","MA0689.1",14,1903,28,12.6942832366086,2.20571728849186,0.00295163202426018,"TBX20",0.00514559064943572
"MA1552.1","MA1552.1",8,744,16,4.962977786672,3.22387096774194,0.00298981195586547,"RARB",0.00520633921411579
"MA0051.1","MA0051.1",15,2127,30,14.1885131078647,2.11438645980254,0.00304360393575745,"IRF2",0.0052883238999166
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",12,1492,24,9.95263824961644,2.41142091152815,0.00304366401153971,"ARX",0.0052883238999166
"ENSG00000153779_LINE2398_TGIF2LX_D","ENSG00000153779_LINE2398_TGIF2LX_D",11,1294,22,8.63184577413115,2.54870170015456,0.00305435657411745,"TGIF2LX",0.0052951220519106
"ENSG00000176679_LINE2500_TGIF2LY_I","ENSG00000176679_LINE2500_TGIF2LY_I",11,1294,22,8.63184577413115,2.54870170015456,0.00305435657411745,"TGIF2LY",0.0052951220519106
"MA1146.1","MA1146.1",8,747,16,4.98298979387633,3.21092369477912,0.00306470702992502,"NR1H4::RXRA",0.0053062113867486
"MA0899.1","MA0899.1",14,1911,28,12.7476485891535,2.19648351648352,0.00306959987977443,"HOXA10",0.0053062113867486
"ENSG00000123407_LINE2306_HOXC12_D_N1","ENSG00000123407_LINE2306_HOXC12_D_N1",15,2129,30,14.2018544460009,2.11240018788163,0.00307187233702227,"HOXC12",0.0053062113867486
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",9,921,18,6.14368621172704,2.92983713355049,0.00307515122207662,"TERF2",0.0053062113867486
"ENSG00000124766_LINE3370_SOX4_D_N1","ENSG00000124766_LINE3370_SOX4_D_N1",12,1494,24,9.96597958775265,2.40819277108434,0.00307773848680809,"SOX4",0.0053062113867486
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",12,1496,24,9.97932092588887,2.40497326203209,0.00311212587222752,"TBPL2",0.00535939807569261
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",8,749,16,4.99633113201254,3.20234979973298,0.00311545035385973,"CREB3L2",0.00535939807569261
"ENSG00000163792_LINE248_TCF23_I","ENSG00000163792_LINE248_TCF23_I",7,586,14,3.90901207391101,3.58146757679181,0.00311982908835701,"TCF23",0.00536102644225924
"MA1727.1","MA1727.1",9,924,18,6.16369821893136,2.92032467532468,0.00314292447396842,"ZNF417",0.00539477805311942
"MA0907.1","MA0907.1",9,925,18,6.17036888799947,2.91716756756757,0.00316577812050827,"HOXC13",0.0054280410803885
"ENSG00000177485_LINE1208_ZBTB33_D_N1","ENSG00000177485_LINE1208_ZBTB33_D_N1",7,588,14,3.92235341204723,3.56928571428571,0.00317939018061647,"ZBTB33",0.00544540291899443
"MA1106.1","MA1106.1",7,589,14,3.92902408111534,3.56322580645161,0.00320949717261105,"HIF1A",0.00549094697000926
"MA0783.1","MA0783.1",13,1716,26,11.4468681208725,2.27136363636364,0.00334917750958473,"PKNOX2",0.00572364909187237
"MA0674.1","MA0674.1",11,1310,22,8.73857647922087,2.51757251908397,0.00336031379638093,"NKX6-1",0.00573640453546121
"MA1561.1","MA1561.1",6,442,12,2.94843572810353,4.06995475113122,0.00336605832997158,"SOX12",0.00573993789455852
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",15,2150,30,14.3419384964312,2.09176744186047,0.00338221682653397,"TCF7L2",0.00576120248969036
"ENSG00000108753_LINE2249_HNF1B_D_N3","ENSG00000108753_LINE2249_HNF1B_D_N3",10,1119,20,7.46447868721233,2.67935656836461,0.00339247936305432,"HNF1B",0.00577238863299657
