"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0592.3","MA0592.3",280,8113,28,16.2337922202657,1.72479723899914,2.16005964583933e-21,"ESRRA",8.43503291700257e-21
"MA0632.2","MA0632.2",235,6346,23.5,12.6980950856411,1.85067128900095,2.18434094767971e-21,"TCFL5",8.50857995081223e-21
"MA0495.3","MA0495.3",264,7483,26.4,14.9731871298223,1.76315167713484,2.51098488263218e-21,"MAFF",9.75661290216781e-21
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",339,10561,33.9,21.1321434288458,1.60419126976612,2.64867072311634e-21,"TFAP4",1.02660636960489e-20
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",178,4252,17.8,8.50808388026253,2.09212793979304,2.70125653096707e-21,"YY2",1.04439670826004e-20
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",287,8409,28.7,16.826076516728,1.7056858128196,2.74850485573157e-21,"IRF2",1.06004063818586e-20
"ENSG00000178665_LINE1229_ZNF713_D","ENSG00000178665_LINE1229_ZNF713_D",246,6784,24.6,13.5745157675684,1.81221933962264,2.86210263494031e-21,"ZNF713",1.10113406792531e-20
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",288,8455,28.8,16.918120697935,1.70231673565937,3.02569441137392e-21,"NFATC3",1.16121244977053e-20
"ENSG00000171606_LINE1149_ZNF274_D_N2","ENSG00000171606_LINE1149_ZNF274_D_N2",287,8418,28.7,16.8440851608772,1.70386220004752,3.21856840481941e-21,"ZNF274",1.23220682557057e-20
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",273,7855,27.3,15.7175444213222,1.73691253978358,3.24519771087798e-21,"NR1I3",1.23936401574362e-20
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",269,7702,26.9,15.411397470786,1.74546143858738,3.66028235578755e-21,"ZIC5",1.39447830237565e-20
"MA0138.2","MA0138.2",336,10456,33.6,20.9220425804386,1.60596174445295,3.74545969071286e-21,"REST",1.42345694328309e-20
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",327,10080,32.7,20.1696814470946,1.62124523809524,3.92996939912757e-21,"STAT6",1.48913457070847e-20
"MA0872.1","MA0872.1",269,7706,26.9,15.4194013126301,1.74455541136777,3.93734044623943e-21,"TFAP2A",1.48913457070847e-20
"MA1711.1","MA1711.1",266,7587,26.6,15.1812870177685,1.7521571108475,3.96290095458944e-21,"ZNF343",1.49518147127264e-20
"MA1649.1","MA1649.1",268,7667,26.8,15.3413638546502,1.74691117777488,3.99708753713211e-21,"ZBTB12",1.50444595975912e-20
"ENSG00000183733_LINE289_FIGLA_D","ENSG00000183733_LINE289_FIGLA_D",308,9299,30.8,18.606931327037,1.65529712872352,4.65232321156803e-21,"FIGLA",1.74266879052021e-20
"MA0820.1","MA0820.1",308,9299,30.8,18.606931327037,1.65529712872352,4.65232321156803e-21,"FIGLA",1.74266879052021e-20
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",344,10812,34.4,21.6343845045622,1.59006141324454,4.87244530782517e-21,"ID3",1.81641039876442e-20
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",344,10812,34.4,21.6343845045622,1.59006141324454,4.87244530782517e-21,"ID4",1.81641039876442e-20
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",336,10474,33.6,20.958059868737,1.60320183311056,4.97876067262235e-21,"TWIST1",1.85162480253241e-20
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",340,10644,34,21.2982231471106,1.59637730176625,5.02335047235344e-21,"NEUROD1",1.86377041278291e-20
"ENSG00000102034_LINE1814_ELF4_D","ENSG00000102034_LINE1814_ELF4_D",212,5522,21.2,11.0493036657596,1.9186729445853,5.73504994303981e-21,"ELF4",2.12278388886924e-20
"ENSG00000169856_LINE1708_ONECUT1_D_N3","ENSG00000169856_LINE1708_ONECUT1_D_N3",215,5636,21.5,11.277413158316,1.90646557842441,5.94399823309014e-21,"ONECUT1",2.19492322460681e-20
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",153,3418,15.3,6.83928285577077,2.23707665301346,6.15069821472313e-21,"CREB3L3",2.25525601206515e-20
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",153,3418,15.3,6.83928285577077,2.23707665301346,6.15069821472313e-21,"CREB3",2.25525601206515e-20
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",153,3418,15.3,6.83928285577077,2.23707665301346,6.15069821472313e-21,"CREB3L4",2.25525601206515e-20
"MA1934.1","MA1934.1",283,8294,28.3,16.5959660637106,1.70523366288884,6.25394430215061e-21,"ERF::FIGLA",2.28774262294128e-20
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",306,9242,30.6,18.4928765807588,1.6546911923826,7.12730414370334e-21,"HNF4A",2.60113296085622e-20
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",243,6715,24.3,13.436449495758,1.80851347728965,7.20338179760095e-21,"RXRG",2.62276978271624e-20
"MA1589.1","MA1589.1",278,8101,27.8,16.2097806947335,1.7150139488952,7.30399167229512e-21,"ZNF140",2.65321744002907e-20
"MA1947.1","MA1947.1",323,9957,32.3,19.923563310389,1.62119594255298,8.06741646580807e-21,"ETV5::FOXO1",2.92373654746919e-20
"MA1113.2","MA1113.2",231,6259,23.1,12.5240115255323,1.84445694200352,8.28347652019516e-21,"PBX2",2.9950903529039e-20
"MA1121.1","MA1121.1",219,5805,21.9,11.6155754762286,1.88539948320413,8.74761544038047e-21,"TEAD2",3.1556063089779e-20
"MA1104.2","MA1104.2",235,6423,23.5,12.8521690411397,1.82848513155846,1.01530595040065e-20,"GATA6",3.65416565558944e-20
"ENSG00000071564_LINE91_TCF3_D_N2","ENSG00000071564_LINE91_TCF3_D_N2",317,9723,31.7,19.45533856251,1.62937282731667,1.06008209366514e-20,"TCF3",3.80654765587344e-20
"ENSG00000146592_LINE421_CREB5_I","ENSG00000146592_LINE421_CREB5_I",150,3338,15,6.67920601888907,2.24577591372079,1.11252748227127e-20,"CREB5",3.98570625529295e-20
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",257,7296,25.7,14.5990075236113,1.76039364035088,1.32662359304035e-20,"AC0125311",4.74184451333872e-20
"ENSG00000123358_LINE2973_NR4A1_D","ENSG00000123358_LINE2973_NR4A1_D",260,7415,26,14.8371218184729,1.75236142953473,1.33223403686579e-20,"NR4A1",4.75102640544375e-20
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",326,10125,32.6,20.2597246678406,1.60910380246914,1.57452561789606e-20,"PTF1A",5.60229843998554e-20
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",294,8807,29.4,17.6224587802145,1.6683256500511,1.9056684488311e-20,"ESR1",6.76169439949922e-20
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",263,7554,26.3,15.1152553225548,1.73996399258671,1.90903151740023e-20,"GLI2",6.76169439949922e-20
"MA1714.1","MA1714.1",285,8441,28.5,16.8901072514807,1.6873782727165,1.95661358478224e-20,"ZNF675",6.91454846024854e-20
"MA0018.4","MA0018.4",254,7201,25.4,14.4089162798143,1.76279738925149,2.04680269799441e-20,"CREB1",7.21694314733018e-20
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",195,4953,19.5,9.91075716343845,1.96755905511811,2.15484246539836e-20,"ZNF232",7.58077461926178e-20
"MA0719.1","MA0719.1",207,5399,20.7,10.8031855290539,1.91610150027783,2.23967395256427e-20,"RHOXF1",7.86150722225931e-20
"ENSG00000165606_LINE2451_DRGX_D","ENSG00000165606_LINE2451_DRGX_D",213,5625,21.3,11.2554025932448,1.89242453333333,2.29122174928635e-20,"DRGX",8.02231179312629e-20
"MA1951.1","MA1951.1",138,2963,13.8,5.92884584600608,2.32760310496119,2.29575760020964e-20,"FOS",8.02231179312629e-20
"ENSG00000106571_LINE813_GLI3_D","ENSG00000106571_LINE813_GLI3_D",264,7605,26.4,15.2173043060669,1.73486706114398,2.33322152658876e-20,"GLI3",8.13502684047242e-20
"MA0038.2","MA0038.2",233,6393,23.3,12.7921402273091,1.82143094009072,2.56031126752892e-20,"GFI1",8.9069180398222e-20
"MA1983.1","MA1983.1",246,6899,24.6,13.8046262205859,1.78201130598637,2.58550274195211e-20,"ZNF582",8.97456729539821e-20
"MA1973.1","MA1973.1",295,8873,29.5,17.7545221706419,1.66154851797588,2.8924789253521e-20,"ZKSCAN3",1.00178538390244e-19
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",213,5637,21.3,11.279414118777,1.88839595529537,2.94159595889726e-20,"ELF3",1.01654267429149e-19
"MA1112.2","MA1112.2",295,8879,29.5,17.766527933408,1.66042572361752,3.19614546805979e-20,"NR4A1",1.10207046823607e-19
"ENSG00000165702_LINE1058_GFI1B_D","ENSG00000165702_LINE1058_GFI1B_D",225,6097,22.5,12.1998559308468,1.84428407413482,3.21004625674851e-20,"GFI1B",1.10442560639673e-19
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",212,5604,21.2,11.2133824235633,1.89059814418273,3.24111539056743e-20,"PBX4",1.11266422858601e-19
"MA0811.1","MA0811.1",282,8350,28.2,16.7080198495278,1.68781221556886,3.32372107291484e-20,"TFAP2B",1.13852024471337e-19
"ENSG00000204231_LINE3132_RXRB_D_N1","ENSG00000204231_LINE3132_RXRB_D_N1",249,7036,24.9,14.0787578037458,1.76862194428653,3.70254289309905e-20,"RXRB",1.2655080960658e-19
"ENSG00000054598_LINE1938_FOXC1_D_N2","ENSG00000054598_LINE1938_FOXC1_D_N2",246,6922,24.6,13.8506483111894,1.77609014735626,3.97856423114869e-20,"FOXC1",1.35688151289394e-19
"ENSG00000184271_LINE2532_POU6F1_D_N2","ENSG00000184271_LINE2532_POU6F1_D_N2",238,6618,23.8,13.2423563310389,1.79726322151707,4.67645262161345e-20,"POU6F1",1.59142026033991e-19
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",244,6862,24.4,13.7305906835281,1.7770539201399,5.61254719584711e-20,"NR2F6",1.90582580867678e-19
"ENSG00000146618_LINE224_FERD3L_I","ENSG00000146618_LINE224_FERD3L_I",324,10128,32.4,20.2657275492236,1.59875829383886,6.18126561328281e-20,"FERD3L",2.09438978046589e-19
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",218,5867,21.8,11.7396350248119,1.85695721833987,6.75744863482745e-20,"SCRT1",2.28466120510833e-19
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",266,7749,26.6,15.505442612454,1.71552664859982,7.26324186971024e-20,"NKX25",2.45036367181153e-19
"MA0159.1","MA0159.1",284,8481,28.4,16.9701456699216,1.67352717839877,7.69703701772622e-20,"RARA::RXRA",2.59111461674318e-19
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",281,8365,28.1,16.7380342564431,1.67881123729827,8.56102885520165e-20,"TFAP2B",2.87576926275806e-19
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",249,7082,24.9,14.1708019849528,1.75713414289749,8.63663002768665e-20,"FEZF1",2.88546398510158e-19
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",249,7082,24.9,14.1708019849528,1.75713414289749,8.63663002768665e-20,"FEZF2",2.88546398510158e-19
"MA1656.1","MA1656.1",333,10531,33.3,21.0721146150152,1.58028753204824,8.64530822680882e-20,"ZNF449",2.88546398510158e-19
"ENSG00000028277_LINE2631_POU2F2_D_N7","ENSG00000028277_LINE2631_POU2F2_D_N7",261,7561,26.1,15.129262045782,1.7251337124719,9.01160478889474e-20,"POU2F2",3.00130632841228e-19
"MA1601.2","MA1601.2",282,8409,28.2,16.826076516728,1.67597003210845,9.04376615574284e-20,"ZNF75D",3.00560909261071e-19
"MA0787.1","MA0787.1",271,7963,27.1,15.9336481511125,1.70080321486877,9.07345795575767e-20,"POU3F2",3.00907459169713e-19
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",249,7087,24.9,14.1808067872579,1.75589445463525,9.46281023939961e-20,"SNAI3",3.13154864278436e-19
"ENSG00000143390_LINE3258_RFX5_D_N5","ENSG00000143390_LINE3258_RFX5_D_N5",274,8093,27.4,16.1937730110453,1.692008402323,1.05426280482747e-19,"RFX5",3.48151902989538e-19
"ENSG00000104856_LINE3201_RELB_D","ENSG00000104856_LINE3201_RELB_D",283,8461,28.3,16.9301264607011,1.67157640940787,1.09146614447343e-19,"RELB",3.59677240014239e-19
"ENSG00000165495_LINE2439_PKNOX2_D","ENSG00000165495_LINE2439_PKNOX2_D",258,7453,25.8,14.9131583159917,1.73001583255065,1.11022725387324e-19,"PKNOX2",3.65089467484209e-19
"MA1982.1","MA1982.1",278,8260,27.8,16.5279334080359,1.682000968523,1.14233843166322e-19,"ZNF574",3.74859796272678e-19
"MA0748.2","MA0748.2",181,4519,18.1,9.04234032335521,2.00169418012835,1.21191944025888e-19,"YY2",3.96859154231524e-19
"ENSG00000181827_LINE3264_RFX7_I","ENSG00000181827_LINE3264_RFX7_I",212,5670,21.2,11.3454458139907,1.86859118165785,1.26006722865778e-19,"RFX7",4.11762554636706e-19
"MA1140.2","MA1140.2",130,2759,13,5.52064991195774,2.35479521565785,1.30514676972092e-19,"JUNB",4.2560318461463e-19
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",276,8195,27.6,16.3978709780695,1.68314533251983,1.50438922826987e-19,"NR2F1",4.88919401988145e-19
"MA0481.3","MA0481.3",248,7073,24.8,14.1527933408036,1.75230425561996,1.50557126988667e-19,"FOXP1",4.88919401988145e-19
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",275,8159,27.5,16.3258364014727,1.68444662336071,1.62631064400266e-19,"GLI1",5.26179578093445e-19
"ENSG00000177045_LINE2505_SIX5_D_N1","ENSG00000177045_LINE2505_SIX5_D_N1",224,6141,22.4,12.2878981911317,1.82293177007002,1.62704696683184e-19,"SIX5",5.26179578093445e-19
"ENSG00000109705_LINE2257_NKX32_D","ENSG00000109705_LINE2257_NKX32_D",200,5235,20,10.4750280134465,1.90930276981853,1.76312611586957e-19,"NKX32",5.69008882848815e-19
"ENSG00000204304_LINE2556_PBX2_D","ENSG00000204304_LINE2556_PBX2_D",209,5574,20.9,11.1533536097327,1.87387585217079,1.79930078342829e-19,"PBX2",5.72404852080445e-19
"ENSG00000206315_LINE2562_AL8454643_I","ENSG00000206315_LINE2562_AL8454643_I",209,5574,20.9,11.1533536097327,1.87387585217079,1.79930078342829e-19,"AL8454643",5.72404852080445e-19
"ENSG00000224952_LINE2571_BX2846861_I","ENSG00000224952_LINE2571_BX2846861_I",209,5574,20.9,11.1533536097327,1.87387585217079,1.79930078342829e-19,"BX2846861",5.72404852080445e-19
"ENSG00000225987_LINE2573_CR8124782_I","ENSG00000225987_LINE2573_CR8124782_I",209,5574,20.9,11.1533536097327,1.87387585217079,1.79930078342829e-19,"CR8124782",5.72404852080445e-19
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",209,5574,20.9,11.1533536097327,1.87387585217079,1.79930078342829e-19,"BX9272396",5.72404852080445e-19
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",209,5574,20.9,11.1533536097327,1.87387585217079,1.79930078342829e-19,"CR9338788",5.72404852080445e-19
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",209,5574,20.9,11.1533536097327,1.87387585217079,1.79930078342829e-19,"AL6628305",5.72404852080445e-19
"MA0115.1","MA0115.1",216,5843,21.6,11.6916119737474,1.84747835016259,1.92216011951439e-19,"NR1H2::RXRA",6.10246769650706e-19
"MA1584.1","MA1584.1",287,8661,28.7,17.3303185529054,1.65605726821383,1.9905737028561e-19,"ZIC5",6.30684812142237e-19
"ENSG00000206454_LINE6122_AL7735441_I_N5","ENSG00000206454_LINE6122_AL7735441_I_N5",297,9080,29.7,18.1687209860733,1.63467753303965,2.21496824681623e-19,"AL7735441",6.93342765837064e-19
"ENSG00000229094_LINE6138_CR3882292_I_N5","ENSG00000229094_LINE6138_CR3882292_I_N5",297,9080,29.7,18.1687209860733,1.63467753303965,2.21496824681623e-19,"CR3882292",6.93342765837064e-19
"ENSG00000233911_LINE6155_AL6628334_I_N5","ENSG00000233911_LINE6155_AL6628334_I_N5",297,9080,29.7,18.1687209860733,1.63467753303965,2.21496824681623e-19,"AL6628334",6.93342765837064e-19
"ENSG00000235068_LINE6169_CR7598154_I_N5","ENSG00000235068_LINE6169_CR7598154_I_N5",297,9080,29.7,18.1687209860733,1.63467753303965,2.21496824681623e-19,"CR7598154",6.93342765837064e-19
"ENSG00000237582_LINE6183_BX0885802_I_N5","ENSG00000237582_LINE6183_BX0885802_I_N5",297,9080,29.7,18.1687209860733,1.63467753303965,2.21496824681623e-19,"BX0885802",6.93342765837064e-19
"ENSG00000230336_LINE17148_CR8477943_I_N5","ENSG00000230336_LINE17148_CR8477943_I_N5",297,9080,29.7,18.1687209860733,1.63467753303965,2.21496824681623e-19,"CR8477943",6.93342765837064e-19
"MA1145.1","MA1145.1",159,3762,15.9,7.52761325436209,2.11222328548644,2.28543935453322e-19,"FOSL2::JUND",7.13971254356178e-19
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",260,7575,26,15.1572754922363,1.71534785478548,2.33023475573356e-19,"ZBTB6",7.26512313065033e-19
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",244,6945,24.4,13.8966704017929,1.75581627069834,2.59232272052319e-19,"YBX2",8.05011548599846e-19
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",244,6945,24.4,13.8966704017929,1.75581627069834,2.59232272052319e-19,"CSDA",8.05011548599846e-19
"ENSG00000119547_LINE1696_ONECUT2_D_N1","ENSG00000119547_LINE1696_ONECUT2_D_N1",201,5292,20.1,10.5890827597247,1.89818140589569,2.66017607782074e-19,"ONECUT2",8.24443459038888e-19
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",222,6097,22.2,12.1998559308468,1.81969361981302,3.08639574485379e-19,"NKX62",9.54643594744876e-19
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",251,7233,25.1,14.472947014567,1.73427015069819,3.15296625634234e-19,"LHX3",9.73306974783939e-19
"MA1657.1","MA1657.1",220,6032,22,12.0697935008804,1.82273209549072,3.88990068228397e-19,"ZNF652",1.19842699521254e-18
"MA1537.1","MA1537.1",265,7806,26.5,15.6194973587322,1.69659748911094,3.91518036730359e-19,"NR2F1",1.20384089246618e-18
"MA0805.1","MA0805.1",285,8622,28.5,17.2522810949256,1.65195546276966,4.03461573295215e-19,"TBX1",1.23812765714563e-18
"MA0161.2","MA0161.2",244,6972,24.4,13.9506963342404,1.74901663798049,4.22877883966363e-19,"NFIC",1.29516716618718e-18
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",204,5430,20.4,10.8652153033456,1.87755138121547,4.48359071626188e-19,"PHOX2A",1.37052225025461e-18
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",304,9417,30.4,18.8430446614375,1.61332738664118,4.5806753405566e-19,"ZNF75A",1.3920262416244e-18
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",304,9417,30.4,18.8430446614375,1.61332738664118,4.5806753405566e-19,"ZNF75D",1.3920262416244e-18
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",304,9417,30.4,18.8430446614375,1.61332738664118,4.5806753405566e-19,"LINE4118",1.3920262416244e-18
"MA0051.1","MA0051.1",279,8384,27.9,16.7760525052025,1.66308492366412,4.59171181146088e-19,"IRF2",1.39267065038872e-18
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",237,6705,23.7,13.4164398911478,1.76648948545861,4.94378804724335e-19,"BARX1",1.49654979259576e-18
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",140,3140,14,6.28301584760685,2.22822929936306,5.21695253800381e-19,"E2F3",1.57618566041817e-18
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",318,10016,31.8,20.0416199775892,1.58669808306709,5.41871640349045e-19,"ASCL1",1.63398359502936e-18
"ENSG00000157554_LINE1903_ERG_D_N3","ENSG00000157554_LINE1903_ERG_D_N3",191,4955,19.1,9.91475908436049,1.9264209889001,5.63599112225529e-19,"ERG",1.69622700057086e-18
"MA1139.1","MA1139.1",135,2975,13.5,5.95285737153834,2.26781848739496,5.6755496384541e-19,"FOSL2::JUNB",1.70484779524333e-18
"MA0084.1","MA0084.1",248,7148,24.8,14.3028653753802,1.73391829882485,5.79056369376319e-19,"SRY",1.73605767555818e-18
"ENSG00000111049_LINE482_MYF5_I_N8","ENSG00000111049_LINE482_MYF5_I_N8",319,10063,31.9,20.1356651192572,1.58425360230548,5.8216709906169e-19,"MYF5",1.74204024661755e-18
"MA0834.1","MA0834.1",132,2878,13.2,5.75876420681927,2.29215844336345,6.16600541903733e-19,"ATF7",1.84154884599165e-18
"ENSG00000142611_LINE960_PRDM16_I","ENSG00000142611_LINE960_PRDM16_I",249,7193,24.9,14.3929085961261,1.73001862922286,6.35573311178247e-19,"PRDM16",1.89459067187103e-18
"ENSG00000112033_LINE2943_PPARD_D","ENSG00000112033_LINE2943_PPARD_D",281,8489,28.1,16.9861533536097,1.65428860878784,6.71090981408685e-19,"PPARD",1.99665545325784e-18
"MA0865.2","MA0865.2",158,3772,15.8,7.54762285897231,2.09337433722163,6.9915134822618e-19,"E2F8",2.07618708351577e-18
"MA1964.1","MA1964.1",250,7241,25,14.4889546982552,1.72545228559591,7.34424168677333e-19,"SMAD2",2.17679421532067e-18
"MA1970.1","MA1970.1",229,6419,22.9,12.8441651992957,1.78291073375915,8.11521597299979e-19,"TRPS1",2.40075139201244e-18
"MA0088.2","MA0088.2",232,6539,23.2,13.0842804546182,1.77312004893715,8.56282687936955e-19,"ZNF143",2.52838101806715e-18
"MA0656.1","MA0656.1",153,3606,15.3,7.21546342244277,2.1204459234609,8.7387152880793e-19,"JDP2",2.57544778867545e-18
"ENSG00000170178_LINE2472_HOXD12_D_N2","ENSG00000170178_LINE2472_HOXD12_D_N2",268,7980,26.8,15.9676644789499,1.67839197994987,9.53947293938255e-19,"HOXD12",2.80615004356225e-18
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",226,6312,22.6,12.6300624299664,1.78938149556401,9.73557435232258e-19,"ESRRA",2.8584524696105e-18
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",233,6590,23.3,13.1863294381303,1.76698148710167,1.06489251570502e-18,"PAX5",3.12075442688788e-18
"MA0056.2","MA0056.2",265,7867,26.5,15.7415559468545,1.68344222702428,1.10165174981585e-18,"MZF1",3.2174153126329e-18
"ENSG00000080298_LINE3238_RFX3_D_N2","ENSG00000080298_LINE3238_RFX3_D_N2",171,4254,17.1,8.51208580118457,2.00890832157969,1.10199564165083e-18,"RFX3",3.2174153126329e-18
"MA1946.1","MA1946.1",302,9397,30.2,18.8030254522171,1.60612450782165,1.2314695298886e-18,"ETV5::FOXI1",3.58872277180221e-18
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",225,6286,22.5,12.5780374579798,1.78883232580337,1.23875759552199e-18,"ESRRG",3.60323903948854e-18
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",209,5673,20.9,11.3514486953738,1.8411746871144,1.31035342163403e-18,"RORC",3.80440900481851e-18
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",235,6680,23.5,13.3664158796222,1.7581377245509,1.31376727262254e-18,"MEIS1",3.80724393290614e-18
"MA0759.2","MA0759.2",178,4516,17.8,9.03633744197215,1.96982462356067,1.32155750553418e-18,"ELK3",3.8227274511933e-18
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",255,7476,25.5,14.9591804065952,1.70463884430177,1.35180393924178e-18,"NR2F2",3.90299030147074e-18
"MA1133.1","MA1133.1",139,3144,13.9,6.29101968945094,2.20949872773537,1.45550392227648e-18,"JUN::JUNB",4.19464414501083e-18
"ENSG00000179348_LINE2120_GATA2_D_N9","ENSG00000179348_LINE2120_GATA2_D_N9",214,5874,21.4,11.7536417480391,1.82071229145386,1.58311963259718e-18,"GATA2",4.55402001126481e-18
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",198,5273,19.8,10.5510645109653,1.87658790062583,1.83165696150064e-18,"PBX3",5.25927973136765e-18
"MA0786.1","MA0786.1",273,8224,27.3,16.4558988314391,1.65897957198444,1.86138611717485e-18,"POU3F1",5.33483507344426e-18
"MA0813.1","MA0813.1",267,7981,26.7,15.9696654394109,1.67191980954768,1.90728825593759e-18,"TFAP2B",5.45638142083244e-18
"MA1559.1","MA1559.1",330,10615,33,21.240195293741,1.55365803108808,2.02585512155622e-18,"SNAI3",5.78498299793569e-18
"MA0500.2","MA0500.2",271,8150,27.1,16.3078277573235,1.66177865030675,2.1098872944906e-18,"MYOG",6.0139488211575e-18
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",269,8071,26.9,16.1497518809028,1.66566026514682,2.19947186904207e-18,"TFCP2",6.25787806820348e-18
"ENSG00000235187_LINE1928_ENSG00000235187_I","ENSG00000235187_LINE1928_ENSG00000235187_I",173,4365,17.3,8.73419241235793,1.98072119129439,2.64035793180272e-18,"ENSG00000235187",7.49861652631973e-18
"ENSG00000171786_LINE269_NHLH1_D_N3","ENSG00000171786_LINE269_NHLH1_D_N3",271,8165,27.1,16.3378421642388,1.65872578077159,2.696468931001e-18,"NHLH1",7.63022548953544e-18
"ENSG00000104903_LINE202_LYL1_I_N4","ENSG00000104903_LINE202_LYL1_I_N4",271,8165,27.1,16.3378421642388,1.65872578077159,2.696468931001e-18,"LYL1",7.63022548953544e-18
"MA0048.2","MA0048.2",269,8088,26.9,16.1837682087402,1.66215924826904,2.90742799985154e-18,"NHLH1",8.21230114967109e-18
