"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0030.1","MA0030.1",15,1471,30,9.81255419918618,3.05730795377294,5.7308747967355e-05,"FOXF2",0.000242591502235795
"MA0748.2","MA0748.2",11,810,22,5.4032419451671,4.07162962962963,5.75358656410593e-05,"YY2",0.000242894654409013
"MA0810.1","MA0810.1",17,1849,34,12.3340671069308,2.75659275283937,5.83834348749972e-05,"TFAP2A",0.000244872778270961
"ENSG00000162367_LINE243_TAL1_D_N1","ENSG00000162367_LINE243_TAL1_D_N1",16,1658,32,11.0599693149223,2.89331724969843,5.84747415461385e-05,"TAL1",0.000244872778270961
"ENSG00000186051_LINE511_TAL2_I_N1","ENSG00000186051_LINE511_TAL2_I_N1",16,1658,32,11.0599693149223,2.89331724969843,5.84747415461385e-05,"TAL2",0.000244872778270961
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",12,966,24,6.44386631979188,3.72447204968944,5.92698585988178e-05,"ZBTB7C",0.000247538821206827
"ENSG00000120669_LINE260_SOHLH2_I","ENSG00000120669_LINE260_SOHLH2_I",10,670,20,4.46934827563205,4.47492537313433,6.03242807424378e-05,"SOHLH2",0.000250602464148106
"ENSG00000250709_LINE562_C13orf38SOHLH2_I","ENSG00000250709_LINE562_C13orf38SOHLH2_I",10,670,20,4.46934827563205,4.47492537313433,6.03242807424378e-05,"C13orf38SOHLH2",0.000250602464148106
"ENSG00000140009_LINE3002_ESR2_D_N2","ENSG00000140009_LINE3002_ESR2_D_N2",17,1859,34,12.4007737976119,2.7417643894567,6.25508874559928e-05,"ESR2",0.000259163093385307
"MA0695.1","MA0695.1",12,972,24,6.48389033420052,3.70148148148148,6.29369975379065e-05,"ZBTB7C",0.000260072989825952
"MA1942.1","MA1942.1",23,3143,46,20.965912881062,2.19403754374801,6.37880641336347e-05,"ETV2::FOXI1",0.000262415638253362
"ENSG00000138378_LINE3487_STAT4_D_N1","ENSG00000138378_LINE3487_STAT4_D_N1",16,1670,32,11.1400173437396,2.87252694610778,6.38399119950561e-05,"STAT4",0.000262415638253362
"ENSG00000167800_LINE3554_TBX10_I","ENSG00000167800_LINE3554_TBX10_I",18,2061,36,13.7482489493696,2.61851528384279,6.40768310113891e-05,"TBX10",0.000262698189080813
"MA0729.1","MA0729.1",17,1863,34,12.4274564738843,2.73587761674718,6.42908180631173e-05,"RARA",0.000262885491661228
"ENSG00000244405_LINE1929_ETV5_D_N1","ENSG00000244405_LINE1929_ETV5_D_N1",10,676,20,4.50937229004069,4.43520710059172,6.50098717313535e-05,"ETV5",0.00026445626048499
"MA1599.1","MA1599.1",20,2479,40,16.5365886198386,2.41887858007261,6.50135749207657e-05,"ZNF682",0.00026445626048499
"MA1597.1","MA1597.1",18,2072,36,13.8216263091188,2.6046138996139,6.87959409010575e-05,"ZNF528",0.000279114960227148
"MA0258.2","MA0258.2",17,1874,34,12.5008338336335,2.71981856990395,6.93003230383766e-05,"ESR2",0.00028034678440198
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",15,1496,30,9.97932092588887,3.00621657754011,6.96253776033731e-05,"TBPL2",0.00028034678440198
"MA1983.1","MA1983.1",16,1682,32,11.2200653725569,2.85203329369798,6.96379976619516e-05,"ZNF582",0.00028034678440198
"MA0791.1","MA0791.1",18,2075,36,13.8416383163231,2.60084819277108,7.01358053826309e-05,"POU4F3",0.000281625007731798
"MA1946.1","MA1946.1",19,2282,38,15.2224668134214,2.49631025416301,7.07979425368492e-05,"ETV5::FOXI1",0.000283554836519381
"MA1955.1","MA1955.1",20,2498,40,16.6633313321326,2.40048038430745,7.26471170620842e-05,"FOXO1::ELK3",0.000290216871741625
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",17,1882,34,12.5541991861784,2.70825717321998,7.31591671986677e-05,"ZNF740",0.000291516885623262
"MA0901.2","MA0901.2",23,3172,46,21.1593622840371,2.17397856242119,7.41366559824228e-05,"HOXB13",0.000294660195024286
"MA0746.2","MA0746.2",24,3408,48,22.7336401841105,2.11140845070423,7.45958200532426e-05,"SP3",0.000295732667317678
"ENSG00000101412_LINE1763_E2F1_D_N3","ENSG00000101412_LINE1763_E2F1_D_N3",6,215,12,1.43419384964312,8.36706976744186,7.61818725330565e-05,"E2F1",0.00030125591113072
"ENSG00000115507_LINE2273_OTX1_D_N2","ENSG00000115507_LINE2273_OTX1_D_N2",5,133,10,0.887198986058302,11.2714285714286,7.84003141560933e-05,"OTX1",0.000308466727233798
"MA0711.1","MA0711.1",5,133,10,0.887198986058302,11.2714285714286,7.84003141560933e-05,"OTX1",0.000308466727233798
"MA0800.1","MA0800.1",16,1700,32,11.3401374157828,2.82183529411765,7.92127063592211e-05,"EOMES",0.000310880018424883
"MA0090.3","MA0090.3",15,1514,30,10.0993929691148,2.97047556142668,7.98876748291114e-05,"TEAD1",0.000312743228278376
"MA1578.1","MA1578.1",14,1336,28,8.91201387499166,3.14182634730539,8.13037729498127e-05,"VEZF1",0.000317491233369019
"MA0024.3","MA0024.3",6,218,12,1.45420585684744,8.25192660550459,8.22430810995456e-05,"E2F1",0.00032035833585409
"ENSG00000164048_LINE1047_ZNF589_D","ENSG00000164048_LINE1047_ZNF589_D",11,843,22,5.62337402441465,3.91224199288256,8.24958992018086e-05,"ZNF589",0.000320543767545336
"MA1931.1","MA1931.1",10,700,20,4.66946834767527,4.28314285714286,8.69976411169052e-05,"ELK1::HOXA1",0.000337196812468005
"ENSG00000078399_LINE2184_HOXA9_D_N1","ENSG00000078399_LINE2184_HOXA9_D_N1",10,701,20,4.67613901674338,4.27703281027104,8.80368013948884e-05,"HOXA9",0.000339648675989339
"ENSG00000163508_LINE3544_EOMES_D_N1","ENSG00000163508_LINE3544_EOMES_D_N1",16,1715,32,11.4401974518044,2.79715451895044,8.80651176540859e-05,"EOMES",0.000339648675989339
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",20,2538,40,16.9301580948569,2.36264775413712,9.14122510430492e-05,"FOXF1",0.000351689497855278
"ENSG00000109787_LINE818_KLF3_D","ENSG00000109787_LINE818_KLF3_D",20,2541,40,16.9501701020612,2.35985832349469,9.29813667306903e-05,"KLF3",0.000354672250515179
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",24,3453,48,23.0338202921753,2.0838922675934,9.3095789187723e-05,"SP8",0.000354672250515179
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",24,3453,48,23.0338202921753,2.0838922675934,9.3095789187723e-05,"SP7",0.000354672250515179
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",24,3453,48,23.0338202921753,2.0838922675934,9.3095789187723e-05,"SP9",0.000354672250515179
"MA0060.3","MA0060.3",12,1013,24,6.75738776599293,3.55166831194472,9.37070370356586e-05,"NFYA",0.000356132340266907
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",17,1922,34,12.8210259489027,2.65189386056191,9.54742131047362e-05,"LHX3",0.000361091333824692
"ENSG00000141646_LINE3314_SMAD4_D","ENSG00000141646_LINE3314_SMAD4_D",17,1922,34,12.8210259489027,2.65189386056191,9.54742131047362e-05,"SMAD4",0.000361091333824692
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",21,2770,42,18.4777533186579,2.2730036101083,9.78938278605013e-05,"CBFB",0.000367949554527655
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",17,1926,34,12.8477086251751,2.64638629283489,9.80083803543038e-05,"NKX25",0.000367949554527655
"ENSG00000143190_LINE2665_POU2F1_D_N5","ENSG00000143190_LINE2665_POU2F1_D_N5",17,1926,34,12.8477086251751,2.64638629283489,9.80083803543038e-05,"POU2F1",0.000367949554527655
"MA1563.2","MA1563.2",12,1018,24,6.79074111133347,3.53422396856582,9.82298106517491e-05,"SOX18",0.000367949554527655
"ENSG00000110851_LINE821_PRDM4_D","ENSG00000110851_LINE821_PRDM4_D",15,1542,30,10.2861717030218,2.91653696498055,9.8512623299763e-05,"PRDM4",0.000368126118646483
"MA0765.3","MA0765.3",10,711,20,4.74284570742445,4.2168776371308,9.90243105825171e-05,"ETV5",0.000368969293866576
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",13,1186,26,7.91141351477553,3.28639123102867,9.92106936132919e-05,"HES1",0.000368969293866576
"MA0144.2","MA0144.2",20,2554,40,17.0368887999466,2.34784651527016,0.000100064242789195,"STAT3",0.000371259732153735
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",16,1734,32,11.5669401640985,2.76650519031142,0.000100529989177053,"RBPJ",0.000372103893588998
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",16,1737,32,11.5869521713028,2.76172711571675,0.000102634660704823,"SREBF1",0.000378996075699606
"ENSG00000054598_LINE1938_FOXC1_D_N2","ENSG00000054598_LINE1938_FOXC1_D_N2",16,1738,32,11.5936228403709,2.76013808975834,0.000103344831816189,"FOXC1",0.000380718460605866
"ENSG00000124813_LINE3275_RUNX2_D_N2","ENSG00000124813_LINE3275_RUNX2_D_N2",25,3719,50,24.8082182642919,2.01546114546921,0.000104320778555025,"RUNX2",0.000382509521368423
"ENSG00000250096_LINE3288_ENSG00000250096_I","ENSG00000250096_LINE3288_ENSG00000250096_I",25,3719,50,24.8082182642919,2.01546114546921,0.000104320778555025,"ENSG00000250096",0.000382509521368423
"MA0660.1","MA0660.1",20,2562,40,17.0902541524915,2.34051522248244,0.000104660123167043,"MEF2B",0.000382627899862483
"MA0905.1","MA0905.1",11,866,22,5.77679941298112,3.80833718244804,0.000104968369664653,"HOXC10",0.000382627899862483
"MA0747.1","MA0747.1",24,3478,48,23.200587018878,2.06891316848764,0.000105087944328429,"SP8",0.000382627899862483
"ENSG00000148516_LINE581_ZEB1_D_N5","ENSG00000148516_LINE581_ZEB1_D_N5",21,2787,42,18.5911546928157,2.25913885898816,0.000107273869019527,"ZEB1",0.000389678566066282
"MA0804.1","MA0804.1",9,579,18,3.86231739043426,4.66041450777202,0.000109180247703876,"TBX19",0.000395683403511495
"MA0595.1","MA0595.1",16,1749,32,11.6670002001201,2.74277873070326,0.000111448544790093,"SREBF1",0.000402969043893809
"ENSG00000164299_LINE3669_SPZ1_D_N1","ENSG00000164299_LINE3669_SPZ1_D_N1",19,2360,38,15.7427790007338,2.41380508474576,0.000112666948884706,"SPZ1",0.000406433658563303
"MA1528.1","MA1528.1",15,1561,30,10.4129144153159,2.88103779628443,0.000113236632563477,"NFIX",0.000407547511668551
"MA1516.1","MA1516.1",19,2364,38,15.7694616770062,2.40972081218274,0.000115314548503481,"KLF3",0.00041407201094813
"ENSG00000176654_LINE5444_NANOGP1_I_N1","ENSG00000176654_LINE5444_NANOGP1_I_N1",9,585,18,3.90234140484291,4.61261538461538,0.000118079658264486,"NANOGP1",0.000423028500479651
"ENSG00000100393_LINE3625_EP300_D","ENSG00000100393_LINE3625_EP300_D",17,1956,34,13.0478286972183,2.60579754601227,0.000119000358754951,"EP300",0.000425351396739666
"MA1506.1","MA1506.1",9,586,18,3.90901207391101,4.60474402730375,0.000119620621544901,"HOXD10",0.000426463414828375
"MA0708.2","MA0708.2",11,879,22,5.86351811086652,3.75201365187713,0.00011985751543512,"MSX2",0.000426463414828375
"ENSG00000132005_LINE3249_RFX1_D_N1","ENSG00000132005_LINE3249_RFX1_D_N1",11,880,22,5.87018877993463,3.74775,0.000121074335640692,"RFX1",0.000429208082768162
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",9,587,18,3.91568274297912,4.59689948892675,0.000121178466389731,"VSX1",0.000429208082768162
"ENSG00000196628_LINE303_TCF4_D_N3","ENSG00000196628_LINE303_TCF4_D_N3",21,2815,42,18.7779334267227,2.23666785079929,0.000124498292602585,"TCF4",0.000439969079287868
"MA1512.1","MA1512.1",23,3278,46,21.8664532052565,2.10367907260525,0.000126238723487736,"KLF11",0.000445112609679104
"ENSG00000131759_LINE2987_RARA_D_N3","ENSG00000131759_LINE2987_RARA_D_N3",15,1577,30,10.5196451204056,2.85180722891566,0.000127103927081849,"RARA",0.000447153905634794
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",9,592,18,3.94903608831966,4.55807432432432,0.000129226108900075,"TBX19",0.000453598162026782
"ENSG00000181965_LINE288_NEUROG1_I","ENSG00000181965_LINE288_NEUROG1_I",8,461,16,3.07517844039757,5.20295010845987,0.000129835293232369,"NEUROG1",0.000454714636836234
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",25,3786,50,25.2551530918551,1.979793977813,0.000142076452762313,"FOXE1",0.000496472973634748
"MA1559.1","MA1559.1",19,2403,38,16.0296177706624,2.37061173533084,0.000144195711343592,"SNAI3",0.000502753797139934
"MA0509.3","MA0509.3",11,898,22,5.99026082316056,3.6726280623608,0.000144862028373978,"RFX1",0.000503952089799898
"ENSG00000116044_LINE367_NFE2L2_D","ENSG00000116044_LINE367_NFE2L2_D",17,1989,34,13.2679607764659,2.5625641025641,0.000146616256393238,"NFE2L2",0.000508921316636085
"ENSG00000197921_LINE306_HES5_D_N2","ENSG00000197921_LINE306_HES5_D_N2",10,747,20,4.98298979387633,4.0136546184739,0.000148783991703386,"HES5",0.000515300654192214
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",16,1796,32,11.9805216463211,2.67100222717149,0.000152757577555188,"NR5A1",0.000527892336595584
"MA0161.2","MA0161.2",15,1604,30,10.6997531852445,2.8038029925187,0.000153909816756818,"NFIC",0.000530700074556621
"MA1966.1","MA1966.1",18,2210,36,14.7421786405176,2.44197285067873,0.000160694308315217,"TFAP4::ETV1",0.000552873369137376
"MA0669.1","MA0669.1",10,755,20,5.03635514642119,3.97112582781457,0.000162337638794784,"NEUROG2",0.000557299762192204
"MA0811.1","MA0811.1",15,1618,30,10.793142552198,2.77954264524104,0.000169670642731299,"TFAP2B",0.000580953691343756
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",14,1431,28,9.54572743646188,2.93324947589099,0.000169971726596733,"ESRRG",0.000580953691343756
"MA1645.1","MA1645.1",16,1815,32,12.1072643586152,2.64304132231405,0.000172959997064775,"NKX2-2",0.000589330469735217
"MA0871.2","MA0871.2",10,761,20,5.07637916082983,3.93981603153745,0.000173177135472769,"TFEC",0.000589330469735217
"ENSG00000128713_LINE2322_HOXD11_D_N1","ENSG00000128713_LINE2322_HOXD11_D_N1",9,616,18,4.10913214595424,4.38048701298701,0.000174392098213862,"HOXD11",0.000590890363145451
"MA1480.1","MA1480.1",9,616,18,4.10913214595424,4.38048701298701,0.000174392098213862,"DPRX",0.000590890363145451
"ENSG00000106004_LINE2211_HOXA5_D_N1","ENSG00000106004_LINE2211_HOXA5_D_N1",12,1082,24,7.21766393169235,3.32517560073937,0.000175132215833015,"HOXA5",0.0005921136821021
"ENSG00000043039_LINE2171_BARX2_D","ENSG00000043039_LINE2171_BARX2_D",13,1257,26,8.38503101861117,3.10076372315036,0.000178386123791685,"BARX2",0.000601812365793978
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",11,920,22,6.13701554265893,3.58480434782609,0.000179275972061078,"ATF6",0.000603510923188371
"MA0908.1","MA0908.1",9,621,18,4.14248549129478,4.34521739130435,0.000185298536084463,"HOXD11",0.000622443684653616
"MA1485.1","MA1485.1",15,1632,30,10.8865319191515,2.75569852941176,0.000186829192767609,"FERD3L",0.00062623862468456
"MA0907.1","MA0907.1",11,925,22,6.17036888799947,3.56542702702703,0.000188004135571477,"HOXC13",0.000628827536964983
"MA0873.1","MA0873.1",8,489,16,3.26195717430458,4.90503067484663,0.000194578845393068,"HOXD12",0.000648234035466825
"MA0119.1","MA0119.1",15,1638,30,10.9265559335601,2.7456043956044,0.000194636211673458,"NFIC::TLX1",0.000648234035466825
"ENSG00000080298_LINE3238_RFX3_D_N2","ENSG00000080298_LINE3238_RFX3_D_N2",11,930,22,6.20372223334,3.54625806451613,0.000197092728993706,"RFX3",0.00065369736671126
"MA0508.3","MA0508.3",23,3371,46,22.4868254285905,2.04564224265796,0.000197113610576827,"PRDM1",0.00065369736671126
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",10,774,20,5.16309785871523,3.87364341085271,0.00019878143787739,"HEYL",0.000657831792297635
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",20,2690,40,17.9440997932093,2.22914498141264,0.000208944990442198,"MEF2D",0.000690004387041678
"MA0735.1","MA0735.1",9,632,18,4.21586285104396,4.26958860759494,0.000211315334562186,"GLIS1",0.000696359815582562
"MA1601.2","MA1601.2",16,1847,32,12.3207257687946,2.59724959393611,0.000212336477307509,"ZNF75D",0.00069825174221964
"MA0484.2","MA0484.2",15,1653,30,11.0266159695817,2.72068965517241,0.000215416170018195,"HNF4G",0.000706890877244582
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",19,2483,38,16.563271296111,2.29423278292388,0.00022438994348622,"ID3",0.000733257514070034
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",19,2483,38,16.563271296111,2.29423278292388,0.00022438994348622,"ID4",0.000733257514070034
"ENSG00000118263_LINE839_KLF7_I","ENSG00000118263_LINE839_KLF7_I",21,2935,42,19.5784137148956,2.14521976149915,0.000229978262185856,"KLF7",0.00074994999067705
"MA1122.1","MA1122.1",13,1290,26,8.60516309785871,3.02144186046512,0.000230879195743407,"TFDP1",0.000751319382815004
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",32,5778,64,38.5431258755253,1.66047767393562,0.000231565401339497,"SPI1",0.000751985773164854
"MA0114.4","MA0114.4",15,1665,30,11.106663998399,2.70108108108108,0.000233412156196341,"HNF4A",0.000756410348503495
"ENSG00000170365_LINE3328_SMAD1_D","ENSG00000170365_LINE3328_SMAD1_D",21,2942,42,19.6251083983724,2.14011556764106,0.000238078212589779,"SMAD1",0.000769934095373156
"MA0686.1","MA0686.1",9,645,18,4.30258154892936,4.18353488372093,0.000245932956440821,"SPDEF",0.000793692723059014
"ENSG00000159216_LINE3282_RUNX1_D_N2","ENSG00000159216_LINE3282_RUNX1_D_N2",36,6997,72,46.6746714695484,1.54259253965985,0.000247022207031682,"RUNX1",0.000795564303883479
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",17,2078,34,13.8616503235274,2.4528103946102,0.000251351536412174,"NFATC3",0.000807841769291801
"MA1979.1","MA1979.1",18,2290,36,15.2758321659662,2.35666375545852,0.000253947649348075,"ZNF416",0.000814509708997317
"MA0713.1","MA0713.1",14,1487,28,9.9192849042759,2.82278412911903,0.000254700363483243,"PHOX2A",0.000815249933936117
"ENSG00000099326_LINE684_MZF1_D_N3","ENSG00000099326_LINE684_MZF1_D_N3",20,2729,40,18.2042558868655,2.19728838402345,0.000255438894495693,"MZF1",0.000815941826589513
"MA0773.1","MA0773.1",21,2958,42,19.7318391034621,2.12853955375254,0.000257557436812378,"MEF2D",0.000821030033267213
"ENSG00000174738_LINE6612_NR1D2_I_N1","ENSG00000174738_LINE6612_NR1D2_I_N1",12,1128,24,7.52451470882529,3.18957446808511,0.00025836099549386,"NR1D2",0.00082191420562405
"ENSG00000184481_LINE2039_FOXO4_D_N3","ENSG00000184481_LINE2039_FOXO4_D_N3",18,2294,36,15.3025148422387,2.35255448997385,0.0002596650442095,"FOXO4",0.000824383737917153
"ENSG00000174595_LINE1187_KLF14_D","ENSG00000174595_LINE1187_KLF14_D",18,2295,36,15.3091855113068,2.35152941176471,0.000261112054158679,"KLF14",0.000825621515376228
"ENSG00000172059_LINE3300_KLF11_I_N3","ENSG00000172059_LINE3300_KLF11_I_N3",18,2295,36,15.3091855113068,2.35152941176471,0.000261112054158679,"KLF11",0.000825621515376228
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",13,1307,26,8.71856447201654,2.98214231063504,0.000262788256404161,"KLF13",0.000825905948698792
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",13,1307,26,8.71856447201654,2.98214231063504,0.000262788256404161,"AIRE",0.000825905948698792
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",13,1307,26,8.71856447201654,2.98214231063504,0.000262788256404161,"KLF10",0.000825905948698792
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",14,1492,28,9.95263824961644,2.81332439678284,0.000263798403979969,"NR2F6",0.000827415877543599
"MA0627.2","MA0627.2",18,2301,36,15.3492095257154,2.34539765319426,0.000269944776989941,"POU2F3",0.000844997478273123
"ENSG00000070444_LINE87_MNT_D","ENSG00000070444_LINE87_MNT_D",10,805,20,5.36988859982656,3.72447204968944,0.000273041058405505,"MNT",0.000851277711036723
"MA0825.1","MA0825.1",10,805,20,5.36988859982656,3.72447204968944,0.000273041058405505,"MNT",0.000851277711036723
"MA0681.2","MA0681.2",22,3205,44,21.3794943632846,2.05804680187207,0.000275391805494571,"PHOX2B",0.000856896414706213
"MA0819.2","MA0819.2",10,807,20,5.38322993796278,3.71524163568773,0.000278542370313262,"CLOCK",0.000864976505823687
"ENSG00000100644_LINE115_HIF1A_D","ENSG00000100644_LINE115_HIF1A_D",9,657,18,4.38262957774665,4.10712328767123,0.000281968930162747,"HIF1A",0.000873563670933901
"ENSG00000169057_LINE2826_MECP2_D","ENSG00000169057_LINE2826_MECP2_D",17,2098,34,13.9950637048896,2.42942802669209,0.000282426154815378,"MECP2",0.000873563670933901
"MA1941.1","MA1941.1",17,2102,34,14.021746381162,2.42480494766889,0.000289031591046886,"ETV2::FIGLA",0.000892227954970821
"MA0052.4","MA0052.4",26,4203,52,28.036822093256,1.85470378301213,0.00029028657019405,"MEF2A",0.000894334561426246
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",13,1321,26,8.81195383897005,2.95053747161241,0.00029185723892215,"ZBTB4",0.000897403557473223
"MA1498.2","MA1498.2",8,520,16,3.46874791541592,4.61261538461538,0.000295225941561134,"HOXA7",0.000905978233238687
"MA0463.2","MA0463.2",12,1152,24,7.68461076645988,3.123125,0.000313884103763694,"BCL6",0.000961347000154688
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",15,1712,30,11.4201854446001,2.62692757009346,0.000317166163090346,"NR2F2",0.000969498134534483
"MA0872.1","MA0872.1",14,1525,28,10.172770328864,2.75244590163934,0.000331234576377903,"TFAP2A",0.001007335287519
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",11,988,22,6.59062103929024,3.33807692307692,0.000333123883929345,"MLL",0.001007335287519
"ENSG00000100146_LINE3352_SOX10_D_N1","ENSG00000100146_LINE3352_SOX10_D_N1",15,1721,30,11.4802214662131,2.61319000581058,0.000335892009584212,"SOX10",0.001007335287519
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",12,1161,24,7.74464678807284,3.09891472868217,0.000337188075588619,"AL8445277",0.001007335287519
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",12,1161,24,7.74464678807284,3.09891472868217,0.000337188075588619,"AL6628245",0.001007335287519
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",12,1161,24,7.74464678807284,3.09891472868217,0.000337188075588619,"CR7597334",0.001007335287519
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",12,1161,24,7.74464678807284,3.09891472868217,0.000337188075588619,"CR3545653",0.001007335287519
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",12,1161,24,7.74464678807284,3.09891472868217,0.000337188075588619,"CR9368773",0.001007335287519
"MA1150.1","MA1150.1",12,1161,24,7.74464678807284,3.09891472868217,0.000337188075588619,"RORB",0.001007335287519
"MA1536.1","MA1536.1",12,1161,24,7.74464678807284,3.09891472868217,0.000337188075588619,"NR2C2",0.001007335287519
"ENSG00000123407_LINE2306_HOXC12_D_N1","ENSG00000123407_LINE2306_HOXC12_D_N1",17,2129,34,14.2018544460009,2.39405354626585,0.00033728319806174,"HOXC12",0.001007335287519
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",17,2129,34,14.2018544460009,2.39405354626585,0.00033728319806174,"IRF2",0.001007335287519
"MA0743.2","MA0743.2",14,1529,28,10.1994530051364,2.74524525833878,0.000340343737390277,"SCRT1",0.00101296715023071
"MA0106.3","MA0106.3",9,674,18,4.49603095190448,4.00353115727003,0.00034046591156922,"TP53",0.00101296715023071
"MA0525.2","MA0525.2",8,532,16,3.54879594423321,4.50857142857143,0.00034418265754176,"TP63",0.00101633088051817
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",9,675,18,4.50270162097258,3.9976,0.000344199126628751,"NEUROG2",0.00101633088051817
"ENSG00000179111_LINE284_HES7_D","ENSG00000179111_LINE284_HES7_D",9,675,18,4.50270162097258,3.9976,0.000344199126628751,"HES7",0.00101633088051817
"MA0839.1","MA0839.1",9,675,18,4.50270162097258,3.9976,0.000344199126628751,"CREB3L1",0.00101633088051817
"ENSG00000111783_LINE3246_RFX4_D_N1","ENSG00000111783_LINE3246_RFX4_D_N1",11,993,22,6.62397438463078,3.32126888217523,0.000347889339727694,"RFX4",0.00102528895972577
"ENSG00000168826_LINE1113_ZBTB49_D","ENSG00000168826_LINE1113_ZBTB49_D",10,830,20,5.53665532652925,3.61228915662651,0.000348821791660864,"ZBTB49",0.00102610101426416
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",13,1346,26,8.97872056567274,2.89573551263001,0.000350695083233372,"PAX5",0.00102967240603482
"MA0507.2","MA0507.2",16,1938,32,12.9277566539924,2.47529411764706,0.000370491581892162,"POU2F2",0.00108389201882972
"MA0719.1","MA0719.1",12,1173,24,7.82469481689013,3.06721227621483,0.000370549512199147,"RHOXF1",0.00108389201882972
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",12,1174,24,7.83136548595824,3.0645996592845,0.000373452573381198,"RORB",0.00108961559843188
"ENSG00000106031_LINE2216_HOXA13_D_N3","ENSG00000106031_LINE2216_HOXA13_D_N3",15,1738,30,11.5936228403709,2.58762945914845,0.000373901383328736,"HOXA13",0.00108961559843188
"MA0772.1","MA0772.1",20,2807,40,18.7245680741778,2.13623085144282,0.000376882835351731,"IRF7",0.00109625882461714
"ENSG00000162676_LINE1033_GFI1_D_N2","ENSG00000162676_LINE1033_GFI1_D_N2",14,1545,28,10.3061837102261,2.71681553398058,0.000378983822296301,"GFI1",0.00109996564937278
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",17,2150,34,14.3419384964312,2.37066976744186,0.000379565611403284,"TCF7L2",0.00109996564937278
