"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0143.4","MA0143.4",9,1065,18,7.10426255753452,2.53369014084507,0.00793262293077153,"SOX2",0.0154498217180363
"MA0047.3","MA0047.3",13,1900,26,12.6742712294043,2.0514,0.00798837511175932,"FOXA2",0.0155390310393126
"ENSG00000141905_LINE3315_NFIC_D","ENSG00000141905_LINE3315_NFIC_D",24,4622,48,30.831832432793,1.55683254002596,0.0080285427934757,"NFIC",0.0155977410987675
"ENSG00000149948_LINE59_HMGA2_D","ENSG00000149948_LINE59_HMGA2_D",8,879,16,5.86351811086652,2.72873720136519,0.00810557527358616,"HMGA2",0.0157278367420392
"MA1962.1","MA1962.1",14,2129,28,14.2018544460009,1.97157350868953,0.00815112691869212,"POU2F1::SOX2",0.0157966008027259
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",7,701,14,4.67613901674338,2.99392296718973,0.00822315960176219,"TFE3",0.0159163698264588
"ENSG00000168269_LINE2010_FOXI1_D_N2","ENSG00000168269_LINE2010_FOXI1_D_N2",19,3328,38,22.1999866586619,1.71171274038462,0.00823330782316178,"FOXI1",0.0159163698264588
"MA0478.1","MA0478.1",14,2133,28,14.2285371222734,1.96787623066104,0.00828584279632893,"FOSL2",0.0159783783306985
"MA1112.2","MA1112.2",14,2133,28,14.2285371222734,1.96787623066104,0.00828584279632893,"NR4A1",0.0159783783306985
"MA0139.1","MA0139.1",24,4645,48,30.9852578213595,1.54912378902045,0.00858349384891773,"CTCF",0.0165319573267688
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",9,1082,18,7.21766393169235,2.49388170055453,0.00876599042520042,"ZBTB12",0.0167799963776508
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",9,1082,18,7.21766393169235,2.49388170055453,0.00876599042520042,"AL8448538",0.0167799963776508
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",9,1082,18,7.21766393169235,2.49388170055453,0.00876599042520042,"CR7597843",0.0167799963776508
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",9,1082,18,7.21766393169235,2.49388170055453,0.00876599042520042,"CR3882194",0.0167799963776508
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",9,1082,18,7.21766393169235,2.49388170055453,0.00876599042520042,"AL66283413",0.0167799963776508
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",13,1922,26,12.8210259489027,2.02791883454735,0.0087844691867055,"LHX3",0.0167889160632803
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",7,710,14,4.73617503835635,2.95597183098592,0.00879214682443233,"HES2",0.0167889160632803
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",8,893,16,5.95690747782003,2.68595744680851,0.00888115574496125,"CREM",0.0169281010531907
"ENSG00000112333_LINE2944_NR2E1_D_N1","ENSG00000112333_LINE2944_NR2E1_D_N1",15,2381,30,15.882863051164,1.88882822343553,0.0088867111802922,"NR2E1",0.0169281010531907
"MA0101.1","MA0101.1",11,1493,22,9.95930891868454,2.20898861352981,0.00897078474949298,"REL",0.0170674370020804
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",9,1087,18,7.25101727703289,2.48241030358786,0.009023471937022,"RFX8",0.0171467921722973
"ENSG00000123358_LINE2973_NR4A1_D","ENSG00000123358_LINE2973_NR4A1_D",12,1711,24,11.413514775532,2.10277030976037,0.00913850160917966,"NR4A1",0.0173442764441539
"MA0509.3","MA0509.3",8,898,16,5.99026082316056,2.67100222717149,0.00917133383568918,"RFX1",0.0173654654001407
"ENSG00000221869_LINE558_CEBPD_D_N2","ENSG00000221869_LINE558_CEBPD_D_N2",10,1290,20,8.60516309785871,2.32418604651163,0.00917190073951093,"CEBPD",0.0173654654001407
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",11,1508,22,10.0593689547062,2.18701591511936,0.00964422450918971,"YBX2",0.0182155727731008
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",11,1508,22,10.0593689547062,2.18701591511936,0.00964422450918971,"CSDA",0.0182155727731008
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",11,1510,22,10.0727102928424,2.18411920529801,0.00973693360048927,"ZIC5",0.0183684665265269
"ENSG00000116017_LINE44_ARID3A_D_N1","ENSG00000116017_LINE44_ARID3A_D_N1",28,5806,56,38.7299046094323,1.44591112642094,0.00977290701959839,"ARID3A",0.018414090186505
"ENSG00000171223_LINE487_JUNB_D_N3","ENSG00000171223_LINE487_JUNB_D_N3",14,2177,28,14.5220465612701,1.92810289389068,0.00989000007177579,"JUNB",0.0186122651953178
"MA1109.1","MA1109.1",13,1953,26,13.027816690014,1.99572964669739,0.0100128402447631,"NEUROD1",0.0188207658993021
"MA0731.1","MA0731.1",10,1309,20,8.73190581015276,2.29045072574484,0.0101215160685849,"BCL6B",0.0190021731960692
"MA0674.1","MA0674.1",10,1310,20,8.73857647922087,2.28870229007634,0.0101735253168326,"NKX6-1",0.0190768866085144
"ENSG00000128604_LINE2740_IRF5_D_N1","ENSG00000128604_LINE2740_IRF5_D_N1",8,915,16,6.10366219731839,2.62137704918033,0.0102117538349567,"IRF5",0.0191256108995232
"ENSG00000119138_LINE843_KLF9_I","ENSG00000119138_LINE843_KLF9_I",3,135,6,0.900540324194517,6.66266666666667,0.0102830410571556,"KLF9",0.0192360600374576
"ENSG00000130675_LINE2327_MNX1_D","ENSG00000130675_LINE2327_MNX1_D",11,1522,22,10.1527583216597,2.1668988173456,0.0103079573454029,"MNX1",0.0192596045137791
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",6,560,12,3.73557467814022,3.21235714285714,0.0104220607674386,"AR",0.0194495327583502
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",10,1318,20,8.79194183176573,2.27481031866464,0.0105970843560538,"SCRT1",0.0197525605777518
"MA0822.1","MA0822.1",7,737,14,4.91628310319525,2.84767978290366,0.0106747517256273,"HES7",0.0198736140589151
"ENSG00000140044_LINE415_JDP2_D_N2","ENSG00000140044_LINE415_JDP2_D_N2",11,1531,22,10.2127943432726,2.15416067929458,0.0107531594067523,"JDP2",0.0199957559444607
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",11,1532,22,10.2194650123407,2.1527545691906,0.0108035384941189,"REL",0.0200609579978069
"MA0036.3","MA0036.3",10,1322,20,8.81862450803816,2.2679273827534,0.0108139094968972,"GATA2",0.0200609579978069
"MA0907.1","MA0907.1",8,925,16,6.17036888799947,2.59303783783784,0.0108638415069985,"HOXC13",0.0201296802300494
"MA1714.1","MA1714.1",13,1974,26,13.1679007404443,1.97449848024316,0.0109200542782018,"ZNF675",0.020209863486435
"ENSG00000144852_LINE3015_NR1I2_D_N1","ENSG00000144852_LINE3015_NR1I2_D_N1",14,2203,28,14.6954839570409,1.90534725374489,0.0109494320596857,"NR1I2",0.0202402519257149
"ENSG00000107485_LINE2094_GATA3_D_N6","ENSG00000107485_LINE2094_GATA3_D_N6",10,1327,20,8.85197785337869,2.25938206480784,0.0110897394745535,"GATA3",0.0204753818667287
"MA0700.2","MA0700.2",8,929,16,6.1970515642719,2.58187298170075,0.0111332350216704,"LHX2",0.020531420429574
"MA1471.1","MA1471.1",12,1763,24,11.7603895670736,2.04074872376631,0.011493258024312,"BARX2",0.0211703644268577
"MA0736.1","MA0736.1",9,1131,18,7.54452671602962,2.38583554376658,0.011547442141753,"GLIS2",0.0212451173444266
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",7,749,14,4.99633113201254,2.80205607476636,0.0116003142718058,"CREB3L2",0.0213172834030126
"MA0758.1","MA0758.1",7,750,14,5.00300180108065,2.79832,0.011680011072087,"E2F7",0.0214385162098707
"ENSG00000198517_LINE543_MAFK_D_N5","ENSG00000198517_LINE543_MAFK_D_N5",13,1991,26,13.2813021146021,1.95763937719739,0.0117012710702342,"MAFK",0.0214523302954293
"ENSG00000123576_LINE2308_ESX1_D_N2","ENSG00000123576_LINE2308_ESX1_D_N2",6,576,12,3.84230538322994,3.123125,0.0118639060553798,"ESX1",0.0217249956137202
"ENSG00000130700_LINE2097_GATA5_D_N1","ENSG00000130700_LINE2097_GATA5_D_N1",10,1343,20,8.95870855846841,2.23246463142219,0.0120089767819525,"GATA5",0.0219648966433369
"ENSG00000185002_LINE3265_RFX6_I","ENSG00000185002_LINE3265_RFX6_I",13,1998,26,13.3279967980788,1.95078078078078,0.0120355307417276,"RFX6",0.0219877181503842
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",11,1558,22,10.3929024081115,2.11682926829268,0.0121793039306305,"MEIS1",0.0222243840416412
"MA1420.1","MA1420.1",8,945,16,6.30378226936162,2.53815873015873,0.0122610759571269,"IRF5",0.0223474920012044
"ENSG00000005102_LINE2165_MEOX1_D","ENSG00000005102_LINE2165_MEOX1_D",7,758,14,5.05636715362551,2.76878627968338,0.0123320849260728,"MEOX1",0.0224245828341394
"MA0661.1","MA0661.1",7,758,14,5.05636715362551,2.76878627968338,0.0123320849260728,"MEOX1",0.0224245828341394
"MA1934.1","MA1934.1",12,1780,24,11.8737909412314,2.02125842696629,0.0123586303495551,"ERF::FIGLA",0.0224467216348896
"MA1958.1","MA1958.1",9,1144,18,7.63124541391501,2.35872377622378,0.012386955820051,"HOXD12::ELK1",0.0224720383169799
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",7,761,14,5.07637916082983,2.75787122207622,0.0125833323812717,"MSX2",0.0227753941825566
"MA0666.2","MA0666.2",7,761,14,5.07637916082983,2.75787122207622,0.0125833323812717,"MSX1",0.0227753941825566
"MA1106.1","MA1106.1",6,589,12,3.92902408111534,3.0541935483871,0.0131357567060403,"HIF1A",0.0237477453412442
"ENSG00000134438_LINE2337_RAX_D","ENSG00000134438_LINE2337_RAX_D",7,768,14,5.12307384430658,2.732734375,0.0131840655591118,"RAX",0.0238075264778412
"MA1478.1","MA1478.1",9,1157,18,7.71796411180041,2.33222126188418,0.0132718776249087,"DMRTA2",0.0239384213049739
"ENSG00000117595_LINE2728_IRF6_I","ENSG00000117595_LINE2728_IRF6_I",5,426,10,2.84170502301381,3.51901408450704,0.0134300609835449,"IRF6",0.0241957961433646
"MA0058.3","MA0058.3",7,771,14,5.14308585151091,2.72210116731518,0.0134478046733174,"MAX",0.0241998512669606
"ENSG00000198807_LINE3179_PAX9_D","ENSG00000198807_LINE3179_PAX9_D",6,595,12,3.96904809552398,3.02339495798319,0.0137541458192379,"PAX9",0.0247153123850088
"MA0032.2","MA0032.2",16,2741,32,18.2843039156827,1.75013498723094,0.0137658910210997,"FOXC1",0.0247153123850088
"MA0718.1","MA0718.1",7,777,14,5.18310986591955,2.70108108108108,0.0139867502505455,"RAX",0.0250830125044226
"MA0605.2","MA0605.2",7,779,14,5.19645120405577,2.69414634146342,0.0141698288831779,"ATF3",0.0253821934811054
"ENSG00000174576_LINE275_NPAS4_I","ENSG00000174576_LINE275_NPAS4_I",4,282,8,1.88112867720632,4.25276595744681,0.0143311226151494,"NPAS4",0.0256417107959488
"MA1545.1","MA1545.1",3,153,6,1.02061236742045,5.87882352941176,0.014395505208525,"OVOL2",0.0257274360820549
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",7,786,14,5.24314588753252,2.67015267175573,0.0148242830894171,"PAX8",0.0264634630693366
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",9,1179,18,7.86471883129878,2.28870229007634,0.0148769841390021,"HMX1",0.0265272251428325
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",12,1827,24,12.1873123874325,1.96926108374384,0.015018252174135,"NR1I3",0.0267485859703522
"ENSG00000204304_LINE2556_PBX2_D","ENSG00000204304_LINE2556_PBX2_D",10,1392,20,9.28557134280568,2.15387931034483,0.0151909675664334,"PBX2",0.0268419585280192
"ENSG00000206315_LINE2562_AL8454643_I","ENSG00000206315_LINE2562_AL8454643_I",10,1392,20,9.28557134280568,2.15387931034483,0.0151909675664334,"AL8454643",0.0268419585280192
"ENSG00000224952_LINE2571_BX2846861_I","ENSG00000224952_LINE2571_BX2846861_I",10,1392,20,9.28557134280568,2.15387931034483,0.0151909675664334,"BX2846861",0.0268419585280192
"ENSG00000225987_LINE2573_CR8124782_I","ENSG00000225987_LINE2573_CR8124782_I",10,1392,20,9.28557134280568,2.15387931034483,0.0151909675664334,"CR8124782",0.0268419585280192
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",10,1392,20,9.28557134280568,2.15387931034483,0.0151909675664334,"BX9272396",0.0268419585280192
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",10,1392,20,9.28557134280568,2.15387931034483,0.0151909675664334,"CR9338788",0.0268419585280192
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",10,1392,20,9.28557134280568,2.15387931034483,0.0151909675664334,"AL6628305",0.0268419585280192
"MA0141.3","MA0141.3",10,1395,20,9.30558335001001,2.14924731182796,0.0154047078390946,"ESRRB",0.0271888741747636
"MA1561.1","MA1561.1",5,442,10,2.94843572810353,3.39162895927602,0.0155346651463194,"SOX12",0.0273872990502831
"MA1115.1","MA1115.1",13,2065,26,13.7749316256421,1.88748668280872,0.0156310741178337,"POU5F1",0.0275261981646632
"MA0083.3","MA0083.3",6,613,12,4.08912013874992,2.93461663947798,0.0157322804321489,"SRF",0.027673223012406
"ENSG00000123095_LINE165_BHLHE41_D_N2","ENSG00000123095_LINE165_BHLHE41_D_N2",5,444,10,2.96177706623974,3.37635135135135,0.0158124574517536,"BHLHE41",0.0277829679860958
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",10,1403,20,9.35894870255487,2.13699215965788,0.0159858341912749,"FOXD4",0.0279931311735105
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",10,1403,20,9.35894870255487,2.13699215965788,0.0159858341912749,"FOXD4L1",0.0279931311735105
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",10,1403,20,9.35894870255487,2.13699215965788,0.0159858341912749,"FOXJ1",0.0279931311735105
"MA0647.1","MA0647.1",6,616,12,4.10913214595424,2.92032467532468,0.0160803241791949,"GRHL1",0.0281270620021303
"ENSG00000156150_LINE2400_ALX3_D_N2","ENSG00000156150_LINE2400_ALX3_D_N2",6,618,12,4.12247348409045,2.91087378640777,0.0163153228848932,"ALX3",0.0285061905438515
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",11,1625,22,10.8398372356747,2.02955076923077,0.0163534409230529,"GLI2",0.0285158606003415
"ENSG00000025156_LINE2707_HSF2_D_N2","ENSG00000025156_LINE2707_HSF2_D_N2",10,1408,20,9.3923020478954,2.12940340909091,0.0163573694608873,"HSF2",0.0285158606003415
"MA0476.1","MA0476.1",14,2312,28,15.4225868854646,1.81551903114187,0.016417288639648,"FOS",0.0285884112097327
"MA1502.1","MA1502.1",6,623,12,4.15582682943099,2.88751203852327,0.0169132969628571,"HOXB8",0.0293790254813713
"MA0819.2","MA0819.2",7,807,14,5.38322993796278,2.60066914498141,0.016918508623257,"CLOCK",0.0293790254813713
"MA0486.2","MA0486.2",9,1205,18,8.03815622706957,2.23931950207469,0.0169566572039469,"HSF1",0.0293790254813713
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",5,452,10,3.0151424187846,3.31659292035398,0.0169570537018516,"ZKSCAN1",0.0293790254813713
"MA0112.3","MA0112.3",10,1416,20,9.44566740044026,2.11737288135593,0.0169653527427637,"ESR1",0.0293790254813713
"ENSG00000118495_LINE840_PLAGL1_D","ENSG00000118495_LINE840_PLAGL1_D",11,1637,22,10.919885264492,2.01467318265119,0.017204239935663,"PLAGL1",0.0297597151489541
"MA1154.1","MA1154.1",10,1422,20,9.48569141484891,2.1084388185654,0.0174324092954403,"ZNF282",0.0301210434949976
"MA0751.1","MA0751.1",11,1642,22,10.9532386098326,2.00853836784409,0.0175685326365574,"ZIC4",0.0303227049484007
"MA0737.1","MA0737.1",8,1009,16,6.7307050897205,2.37716551040634,0.0176372488725216,"GLIS3",0.0304077072173054
"MA0046.2","MA0046.2",11,1644,22,10.9665799479688,2.00609489051095,0.0177158828337599,"HNF1A",0.0305096019694962
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",6,630,12,4.20252151290774,2.85542857142857,0.0177758850802145,"PRKRIR",0.0305641848904598
"ENSG00000133740_LINE1773_E2F5_D","ENSG00000133740_LINE1773_E2F5_D",4,301,8,2.00787138950037,3.98431893687708,0.0177907206656764,"E2F5",0.0305641848904598
"ENSG00000170345_LINE476_FOS_D_N4","ENSG00000170345_LINE476_FOS_D_N4",14,2335,28,15.5760122740311,1.79763597430407,0.0178062792895765,"FOS",0.0305641848904598
"ENSG00000159184_LINE2403_HOXB13_D_N2","ENSG00000159184_LINE2403_HOXB13_D_N2",9,1216,18,8.11153358681876,2.2190625,0.0178987502459176,"HOXB13",0.0306891853832309
"ENSG00000136574_LINE2102_GATA4_D_N2","ENSG00000136574_LINE2102_GATA4_D_N2",10,1430,20,9.53905676739377,2.09664335664336,0.0180701313412964,"GATA4",0.0309490626700713
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",9,1224,18,8.16489893936362,2.20455882352941,0.0186078956415975,"LMX1B",0.0318204773008864
"MA1971.1","MA1971.1",5,463,10,3.08851977853379,3.2377969762419,0.0186196646946288,"ZBED2",0.0318204773008864
"MA0059.1","MA0059.1",7,824,14,5.49663131212061,2.5470145631068,0.0187627794655863,"MAX::MYC",0.0320300125958971
"ENSG00000105856_LINE3361_HBP1_D","ENSG00000105856_LINE3361_HBP1_D",7,826,14,5.50997265025682,2.54084745762712,0.0189887795905298,"HBP1",0.0323804298257724
"MA0894.1","MA0894.1",6,641,12,4.27589887265693,2.80642745709828,0.0191923711274904,"HESX1",0.0326919124330861
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",12,1891,24,12.6142352077913,1.90261237440508,0.0193293687103951,"FOXN3",0.0327962574331192
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",12,1891,24,12.6142352077913,1.90261237440508,0.0193293687103951,"FOXN2",0.0327962574331192
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",12,1891,24,12.6142352077913,1.90261237440508,0.0193293687103951,"FOXL2",0.0327962574331192
"ENSG00000102878_LINE2709_HSF4_D","ENSG00000102878_LINE2709_HSF4_D",9,1232,18,8.21826429190848,2.19024350649351,0.0193376140178635,"HSF4",0.0327962574331192
"MA0727.1","MA0727.1",6,643,12,4.28924021079314,2.79769828926905,0.0194580419277743,"NR3C2",0.0329647087756871
"ENSG00000138378_LINE3487_STAT4_D_N1","ENSG00000138378_LINE3487_STAT4_D_N1",11,1670,22,11.1400173437396,1.9748622754491,0.0197181724721399,"STAT4",0.0333493759576839
"MA0671.1","MA0671.1",8,1030,16,6.87078914015076,2.32869902912621,0.0197277998622919,"NFIX",0.0333493759576839
"MA1583.1","MA1583.1",6,646,12,4.30925221799747,2.78470588235294,0.0198612912823768,"ZFP57",0.0335387426844027
"ENSG00000198815_LINE2057_FOXJ3_D_N1","ENSG00000198815_LINE2057_FOXJ3_D_N1",14,2367,28,15.7894736842105,1.77333333333333,0.0198895617306677,"FOXJ3",0.0335502110402839
"MA1104.2","MA1104.2",11,1674,22,11.166700020012,1.97014336917563,0.0200408038390036,"GATA6",0.0337688625636716
"ENSG00000178665_LINE1229_ZNF713_D","ENSG00000178665_LINE1229_ZNF713_D",11,1678,22,11.1933826962844,1.96544696066746,0.0203674068296018,"ZNF713",0.0342822084782737
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",10,1458,20,9.72583550130078,2.05637860082305,0.0204407603716512,"UNCX",0.0343686412276847
"ENSG00000163666_LINE2422_HESX1_D_N1","ENSG00000163666_LINE2422_HESX1_D_N1",6,651,12,4.342605563338,2.76331797235023,0.0205461104484531,"HESX1",0.0345086285166492
"MA1983.1","MA1983.1",11,1682,22,11.2200653725569,1.96077288941736,0.0206980102231818,"ZNF582",0.034726414574232
"ENSG00000185122_LINE2726_HSF1_D_N4","ENSG00000185122_LINE2726_HSF1_D_N4",9,1250,18,8.33833633513441,2.158704,0.0210564052005123,"HSF1",0.0352898121493564
"ENSG00000137265_LINE2747_IRF4_D_N1","ENSG00000137265_LINE2747_IRF4_D_N1",16,2877,32,19.1915149089454,1.66740354535975,0.0213530280070823,"IRF4",0.0357485849379021
"ENSG00000185668_LINE2682_POU3F1_D_N1","ENSG00000185668_LINE2682_POU3F1_D_N1",8,1047,16,6.98419051430859,2.290888252149,0.02154721363851,"POU3F1",0.0360350617808915
"ENSG00000043039_LINE2171_BARX2_D","ENSG00000043039_LINE2171_BARX2_D",9,1257,18,8.38503101861117,2.14668257756563,0.0217542017868348,"BARX2",0.0363423135733005
"MA1642.1","MA1642.1",12,1923,24,12.8276966179708,1.87095163806552,0.0218116094607118,"NEUROG2",0.0363992884376409
"MA0464.2","MA0464.2",5,485,10,3.23527449803215,3.09092783505155,0.0222627242888671,"BHLHE40",0.0371124603406728
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",8,1055,16,7.03755586685345,2.27351658767773,0.0224439498809085,"NFE2L1",0.0372555257321776
"ENSG00000123411_LINE879_IKZF4_I","ENSG00000123411_LINE879_IKZF4_I",8,1055,16,7.03755586685345,2.27351658767773,0.0224439498809085,"IKZF4",0.0372555257321776
"ENSG00000185811_LINE1326_IKZF1_D_N3","ENSG00000185811_LINE1326_IKZF1_D_N3",8,1055,16,7.03755586685345,2.27351658767773,0.0224439498809085,"IKZF1",0.0372555257321776
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",8,1055,16,7.03755586685345,2.27351658767773,0.0224439498809085,"NFE2L3",0.0372555257321776
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",11,1703,22,11.3601494229871,1.93659424544921,0.0225004466861622,"BARX1",0.0373096578808762
"ENSG00000176887_LINE3434_SOX11_I","ENSG00000176887_LINE3434_SOX11_I",9,1266,18,8.44506704022414,2.13142180094787,0.0226760570137719,"SOX11",0.0375609767290686
"MA0776.1","MA0776.1",3,182,6,1.21406177039557,4.94208791208791,0.0227318747661396,"MYBL1",0.0375737443224446
"MA0777.1","MA0777.1",3,182,6,1.21406177039557,4.94208791208791,0.0227318747661396,"MYBL2",0.0375737443224446
"ENSG00000126603_LINE899_GLIS2_D","ENSG00000126603_LINE899_GLIS2_D",8,1058,16,7.05756787405777,2.26706994328922,0.0227870339894881,"GLIS2",0.0376251026338059
"MA0868.2","MA0868.2",9,1268,18,8.45840837836035,2.12805993690852,0.0228847267439268,"SOX8",0.0377465081034991
"MA0100.3","MA0100.3",8,1062,16,7.0842505503302,2.25853107344633,0.0232503092099967,"MYB",0.0383090537827161
"ENSG00000152192_LINE2674_POU4F1_D","ENSG00000152192_LINE2674_POU4F1_D",13,2175,26,14.5087052231339,1.7920275862069,0.0232915325178415,"POU4F1",0.0383365371895346
"MA1984.1","MA1984.1",10,1489,20,9.93262624241211,2.01356615177972,0.0233277205962678,"ZNF667",0.0383556837593372
"ENSG00000156273_LINE437_BACH1_D_N1","ENSG00000156273_LINE437_BACH1_D_N1",12,1945,24,12.9744513374691,1.84978920308483,0.0236535689934332,"BACH1",0.0388505518062488
"ENSG00000180532_LINE1261_ZSCAN4_D","ENSG00000180532_LINE1261_ZSCAN4_D",13,2180,26,14.5420585684744,1.78791743119266,0.0236975708228783,"ZSCAN4",0.0388819386820756
"ENSG00000165066_LINE2435_NKX63_I","ENSG00000165066_LINE2435_NKX63_I",8,1067,16,7.11760389567074,2.24794751640112,0.0238388403306188,"NKX63",0.0390726847811402
"ENSG00000105392_LINE2200_CRX_D","ENSG00000105392_LINE2200_CRX_D",5,494,10,3.29531051964512,3.03461538461538,0.0238786687218852,"CRX",0.0390969397731495
"ENSG00000123388_LINE2302_HOXC11_D_N2","ENSG00000123388_LINE2302_HOXC11_D_N2",6,675,12,4.50270162097258,2.66506666666667,0.0240596520413515,"HOXC11",0.0393520172655403
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",14,2430,28,16.2097258355013,1.72735802469136,0.0245394441490642,"NEUROD1",0.0400947821766091
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",7,871,14,5.81015275832166,2.40957520091848,0.0245989374194677,"GSX1",0.0401499898110853
"ENSG00000175592_LINE505_FOSL1_D_N3","ENSG00000175592_LINE505_FOSL1_D_N3",13,2194,26,14.6354479354279,1.77650865998177,0.0248631783297633,"FOSL1",0.0405389191556266
"MA0074.1","MA0074.1",7,875,14,5.83683543459409,2.39856,0.0251479016754382,"RXRA::VDR",0.0409603987664593
"ENSG00000173473_LINE2867_SMARCC1_D_N2","ENSG00000173473_LINE2867_SMARCC1_D_N2",13,2199,26,14.6688012807685,1.77246930422919,0.0252898450476879,"SMARCC1",0.0411486853796755
"MA0707.2","MA0707.2",6,685,12,4.56940831165366,2.62616058394161,0.0256369731781614,"MNX1",0.041670085436304
"MA0708.2","MA0708.2",7,879,14,5.86351811086652,2.38764505119454,0.0257053406084459,"MSX2",0.0417377775783705
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",15,2690,30,17.9440997932093,1.67185873605948,0.0257616294544959,"MEF2D",0.0417857374952468
"MA1974.1","MA1974.1",8,1086,16,7.24434660796478,2.20861878453039,0.0261724698100378,"ZNF211",0.0423401573017354
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",10,1517,20,10.1194049763191,1.97640079103494,0.0261847579727762,"SOX17",0.0423401573017354
"MA2003.1","MA2003.1",10,1517,20,10.1194049763191,1.97640079103494,0.0261847579727762,"NKX2-4",0.0423401573017354
"MA0892.1","MA0892.1",7,883,14,5.89020078713895,2.37682899207248,0.0262713119527918,"GSX1",0.0423738719026458
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",6,689,12,4.59609098792609,2.61091436865022,0.0262869922366606,"ID2",0.0423738719026458
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",6,689,12,4.59609098792609,2.61091436865022,0.0262869922366606,"ID1",0.0423738719026458
"MA1950.1","MA1950.1",17,3200,34,21.3461410179441,1.59279375,0.0263398569792043,"FLI1::FOXI1",0.0424153160840382
