"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000092607_LINE3528_TBX15_D_N1","ENSG00000092607_LINE3528_TBX15_D_N1",42,4643,4.2042042042042,9.29045942052185,0.452529203767627,0.999999999798414,"TBX15",1
"ENSG00000112837_LINE19949_TBX18_I_N1","ENSG00000112837_LINE19949_TBX18_I_N1",42,4643,4.2042042042042,9.29045942052185,0.452529203767627,0.999999999798414,"TBX18",1
"ENSG00000122145_LINE20002_TBX22_I_N1","ENSG00000122145_LINE20002_TBX22_I_N1",42,4643,4.2042042042042,9.29045942052185,0.452529203767627,0.999999999798414,"TBX22",1
"ENSG00000105672_LINE1815_ETV2_D","ENSG00000105672_LINE1815_ETV2_D",56,5605,5.60560560560561,11.2153833840243,0.499813997762258,0.9999999997997,"ETV2",1
"ENSG00000165259_LINE2437_HDX_I","ENSG00000165259_LINE2437_HDX_I",27,3554,2.7027027027027,7.11141347846967,0.380051407625972,0.999999999816561,"HDX",1
"ENSG00000117707_LINE3183_PROX1_D","ENSG00000117707_LINE3183_PROX1_D",17,2758,1.7017017017017,5.51864895149672,0.308354765207557,0.999999999817289,"PROX1",1
"MA0890.1","MA0890.1",16,2675,1.6016016016016,5.35256923323195,0.299221090249128,0.999999999820834,"GBX2",1
"MA1571.1","MA1571.1",26,3484,2.6026026026026,6.97134624619818,0.37332855243303,0.999999999832883,"TGIF2LX",1
"MA0864.2","MA0864.2",12,2331,1.2012012012012,4.66423883464063,0.257534239516222,0.99999999983643,"E2F2",1
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",26,3487,2.6026026026026,6.97734912758124,0.373007363543641,0.999999999839816,"E2F7",1
"MA1534.1","MA1534.1",45,4872,4.5045045045045,9.74867936609573,0.462063048269945,0.999999999840866,"NR1I3",1
"ENSG00000172818_LINE1168_OVOL1_D","ENSG00000172818_LINE1168_OVOL1_D",32,3940,3.2032032032032,7.88378421642388,0.406302749449958,0.999999999840877,"OVOL1",1
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",54,5490,5.40540540540541,10.9852729310069,0.492059272387141,0.999999999841622,"UNCX",1
"MA1957.1","MA1957.1",33,4022,3.3033033033033,8.04786297422763,0.410457200114087,0.999999999857435,"HOXB2::ELK1",1
"ENSG00000123268_LINE383_ATF1_D","ENSG00000123268_LINE383_ATF1_D",14,2518,1.4014014014014,5.03841844085161,0.278143115315474,0.999999999859017,"ATF1",1
"ENSG00000006377_LINE2166_DLX6_D","ENSG00000006377_LINE2166_DLX6_D",17,2779,1.7017017017017,5.56066912117817,0.306024628442765,0.999999999867729,"DLX6",1
"MA0882.1","MA0882.1",17,2779,1.7017017017017,5.56066912117817,0.306024628442765,0.999999999867729,"DLX6",1
"MA1480.1","MA1480.1",17,2781,1.7017017017017,5.56467104210021,0.305804546005912,0.999999999871744,"DPRX",1
"MA0083.3","MA0083.3",15,2612,1.5015015015015,5.22650872418761,0.287285754360793,0.999999999874092,"SRF",1
"MA0713.1","MA0713.1",55,5578,5.50550550550551,11.1613574515768,0.493264867592584,0.999999999875923,"PHOX2A",1
"MA1463.1","MA1463.1",30,3813,3.003003003003,7.62966223787418,0.39359579878856,0.999999999882224,"ARGFX",1
"MA0700.2","MA0700.2",30,3814,3.003003003003,7.6316631983352,0.393492601148605,0.999999999883832,"LHX2",1
"MA1530.1","MA1530.1",29,3739,2.9029029029029,7.4815911637586,0.388006085786241,0.999999999884338,"NKX6-3",1
"MA1489.1","MA1489.1",55,5585,5.50550550550551,11.1753641748039,0.492646630515923,0.999999999885882,"FOXN3",1
"MA1136.1","MA1136.1",18,2873,1.8018018018018,5.74875940451417,0.313424458220838,0.999999999887388,"FOSB::JUNB",1
"ENSG00000164458_LINE3548_T_D_N2","ENSG00000164458_LINE3548_T_D_N2",40,4549,4.004004004004,9.10236913718585,0.439885918012979,0.999999999890427,"T",1
"MA0634.1","MA0634.1",26,3517,2.6026026026026,7.03737794141188,0.369825611793198,0.99999999989527,"ALX3",1
"ENSG00000101883_LINE2195_RHOXF1_D_N2","ENSG00000101883_LINE2195_RHOXF1_D_N2",15,2624,1.5015015015015,5.25052024971987,0.285971947557313,0.99999999989582,"RHOXF1",1
"MA0725.1","MA0725.1",15,2630,1.5015015015015,5.26252601248599,0.285319540072392,0.999999999905247,"VSX1",1
"MA0726.1","MA0726.1",15,2630,1.5015015015015,5.26252601248599,0.285319540072392,0.999999999905247,"VSX2",1
"ENSG00000109132_LINE2255_PHOX2B_D_N2","ENSG00000109132_LINE2255_PHOX2B_D_N2",46,4989,4.6046046046046,9.98279174003522,0.461254198676528,0.999999999911931,"PHOX2B",1
"MA0804.1","MA0804.1",12,2370,1.2012012012012,4.74227629262046,0.253296334308993,0.999999999913693,"TBX19",1
"ENSG00000136630_LINE2355_HLX_I","ENSG00000136630_LINE2355_HLX_I",15,2637,1.5015015015015,5.27653273571314,0.284562150318692,0.999999999915182,"HLX",1
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",18,2895,1.8018018018018,5.79278053465664,0.311042648866483,0.999999999919567,"MLXIP",1
"MA1133.1","MA1133.1",21,3144,2.1021021021021,6.29101968945094,0.334143303608952,0.999999999923243,"JUN::JUNB",1
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",34,4145,3.4034034034034,8.29398111093325,0.410346172469212,0.999999999926599,"TERF2",1
"ENSG00000134532_LINE3398_SOX5_D_N2","ENSG00000134532_LINE3398_SOX5_D_N2",44,4868,4.4044044044044,9.74067552425164,0.452166217162109,0.999999999930706,"SOX5",1
"ENSG00000110693_LINE19574_SOX6_I_N7","ENSG00000110693_LINE19574_SOX6_I_N7",44,4868,4.4044044044044,9.74067552425164,0.452166217162109,0.999999999930706,"SOX6",1
"ENSG00000125285_LINE3375_SOX21_D_N1","ENSG00000125285_LINE3375_SOX21_D_N1",54,5560,5.40540540540541,11.1253401632784,0.485864281547735,0.999999999931767,"SOX21",1
"MA0878.3","MA0878.3",55,5628,5.50550550550551,11.2614054746278,0.488882628186111,0.9999999999319,"CDX1",1
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",48,5150,4.8048048048048,10.3049463742596,0.466261990145485,0.999999999933101,"SOX13",1
"MA1464.1","MA1464.1",20,3074,2.002002002002,6.15095245717945,0.325478373624112,0.999999999935068,"ARNT2",1
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",52,5430,5.20520520520521,10.8652153033456,0.479070599144264,0.999999999936826,"PHOX2A",1
"ENSG00000085276_LINE669_MECOM_D_N5","ENSG00000085276_LINE669_MECOM_D_N5",56,5702,5.60560560560561,11.4094765487434,0.491311374510252,0.999999999936909,"MECOM",1
"ENSG00000125817_LINE1666_CENPB_D","ENSG00000125817_LINE1666_CENPB_D",7,1906,0.700700700700701,3.81383063870658,0.183726223600305,0.999999999937235,"CENPB",1
"MA0093.3","MA0093.3",55,5637,5.50550550550551,11.279414118777,0.488102081148028,0.999999999938905,"USF1",1
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",53,5505,5.30530530530531,11.0152873379222,0.481631131585718,0.999999999941786,"FOXO3",1
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",53,5505,5.30530530530531,11.0152873379222,0.481631131585718,0.999999999941786,"FOXE3",1
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",53,5505,5.30530530530531,11.0152873379222,0.481631131585718,0.999999999941786,"FOXD1",1
"MA0031.1","MA0031.1",53,5505,5.30530530530531,11.0152873379222,0.481631131585718,0.999999999941786,"FOXD1",1
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",20,3082,2.002002002002,6.16696014086762,0.324633523854809,0.999999999942439,"ZFHX3",1
"MA0762.1","MA0762.1",57,5783,5.70570570570571,11.5715543460861,0.493080318776324,0.99999999994635,"ETV2",1
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",18,2923,1.8018018018018,5.84880742756523,0.308063109294721,0.999999999947676,"SPDEF",1
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",53,5514,5.30530530530531,11.0332959820714,0.480845008955274,0.999999999947838,"FOXP3",1
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",53,5514,5.30530530530531,11.0332959820714,0.480845008955274,0.999999999947838,"FOXD4L3",1
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",53,5514,5.30530530530531,11.0332959820714,0.480845008955274,0.999999999947838,"FOXD4L5",1
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",53,5514,5.30530530530531,11.0332959820714,0.480845008955274,0.999999999947838,"FOXD4L6",1
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",53,5514,5.30530530530531,11.0332959820714,0.480845008955274,0.999999999947838,"FOXD4L4",1
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",53,5514,5.30530530530531,11.0332959820714,0.480845008955274,0.999999999947838,"FOXD4L2",1
"MA0042.2","MA0042.2",53,5514,5.30530530530531,11.0332959820714,0.480845008955274,0.999999999947838,"FOXI1",1
"MA0848.1","MA0848.1",53,5514,5.30530530530531,11.0332959820714,0.480845008955274,0.999999999947838,"FOXO4",1
"MA0849.1","MA0849.1",53,5514,5.30530530530531,11.0332959820714,0.480845008955274,0.999999999947838,"FOXO6",1
"MA0850.1","MA0850.1",53,5514,5.30530530530531,11.0332959820714,0.480845008955274,0.999999999947838,"FOXP3",1
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",20,3091,2.002002002002,6.18496878501681,0.323688295218544,0.999999999949745,"MSX2",1
"MA0666.2","MA0666.2",20,3091,2.002002002002,6.18496878501681,0.323688295218544,0.999999999949745,"MSX1",1
"ENSG00000175329_LINE2496_ISX_D_N2","ENSG00000175329_LINE2496_ISX_D_N2",21,3174,2.1021021021021,6.35104850328158,0.330985049321533,0.999999999950938,"ISX",1
"ENSG00000118260_LINE378_CREB1_D_N5","ENSG00000118260_LINE378_CREB1_D_N5",12,2405,1.2012012012012,4.8123099087562,0.249610109069569,0.99999999995152,"CREB1",1
"MA0509.3","MA0509.3",33,4102,3.3033033033033,8.20793981110933,0.40245218402215,0.999999999951689,"RFX1",1
"MA0784.2","MA0784.2",87,7747,8.70870870870871,15.5014406915319,0.561799956662484,0.999999999953009,"POU1F1",1
"MA0060.3","MA0060.3",38,4472,3.8038038038038,8.94829518168721,0.425086983226518,0.999999999954088,"NFYA",1
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",25,3502,2.5025025025025,7.00736353449656,0.357124686079569,0.999999999957394,"GSX1",1
"MA0798.3","MA0798.3",34,4187,3.4034034034034,8.37802145029614,0.406229970118196,0.999999999958378,"RFX3",1
"MA0868.2","MA0868.2",46,5053,4.6046046046046,10.1108532095406,0.455412071481733,0.999999999960677,"SOX8",1
"MA0030.1","MA0030.1",58,5879,5.80580580580581,11.7636465503442,0.493537933238563,0.999999999961937,"FOXF2",1
"ENSG00000167157_LINE2464_PRRX2_D_N2","ENSG00000167157_LINE2464_PRRX2_D_N2",24,3435,2.4024024024024,6.87329918360813,0.349526819395815,0.999999999964043,"PRRX2",1
"MA1549.1","MA1549.1",41,4711,4.1041041041041,9.4265247318713,0.435378277874563,0.999999999966162,"POU6F1",1
"MA0069.1","MA0069.1",17,2870,1.7017017017017,5.7427565231311,0.29632140851653,0.999999999967774,"PAX6",1
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",18,2955,1.8018018018018,5.91283816231791,0.304727062087468,0.999999999968062,"MSX1",1
"ENSG00000117595_LINE2728_IRF6_I","ENSG00000117595_LINE2728_IRF6_I",9,2150,0.900900900900901,4.30206499119577,0.209411271736853,0.999999999970186,"IRF6",1
"ENSG00000007372_LINE2605_PAX6_D_N3","ENSG00000007372_LINE2605_PAX6_D_N3",17,2876,1.7017017017017,5.75476228589723,0.295703213644799,0.999999999970659,"PAX6",1
"MA1146.1","MA1146.1",23,3372,2.3023023023023,6.74723867456379,0.341221411209549,0.999999999971761,"NR1H4::RXRA",1
"MA1951.1","MA1951.1",18,2963,1.8018018018018,5.92884584600608,0.303904309304242,0.99999999997178,"FOS",1
"MA0799.2","MA0799.2",11,2348,1.1011011011011,4.69825516247799,0.234363835726698,0.999999999973201,"RFX4",1
"MA1639.1","MA1639.1",47,5156,4.7047047047047,10.3169521370258,0.45601691683926,0.999999999974127,"MEIS1",1
"MA0067.2","MA0067.2",13,2537,1.3013013013013,5.07643668961101,0.25634148141046,0.999999999975372,"PAX2",1
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",54,5647,5.40540540540541,11.2994237233872,0.478378856986968,0.999999999976388,"FOXD4",1
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",54,5647,5.40540540540541,11.2994237233872,0.478378856986968,0.999999999976388,"FOXD4L1",1
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",54,5647,5.40540540540541,11.2994237233872,0.478378856986968,0.999999999976388,"FOXJ1",1
"MA0788.1","MA0788.1",103,8810,10.3103103103103,17.6284616615976,0.584867273630043,0.999999999976391,"POU3F3",1
"ENSG00000130700_LINE2097_GATA5_D_N1","ENSG00000130700_LINE2097_GATA5_D_N1",50,5374,5.00500500500501,10.7531615175284,0.465444976051601,0.999999999976985,"GATA5",1
"MA0770.1","MA0770.1",49,5307,4.9049049049049,10.61909716664,0.461894719290611,0.999999999977655,"HSF2",1
"ENSG00000215754_LINE2568_ENSG00000215754_I","ENSG00000215754_LINE2568_ENSG00000215754_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000215754",1
"ENSG00000217642_LINE2569_ENSG00000217642_I","ENSG00000217642_LINE2569_ENSG00000217642_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000217642",1
"ENSG00000224558_LINE2570_ENSG00000224558_I","ENSG00000224558_LINE2570_ENSG00000224558_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000224558",1
"ENSG00000225958_LINE2572_ENSG00000225958_I","ENSG00000225958_LINE2572_ENSG00000225958_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000225958",1
"ENSG00000226866_LINE2574_ENSG00000226866_I","ENSG00000226866_LINE2574_ENSG00000226866_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000226866",1
"ENSG00000227476_LINE2576_DUX4L5_I","ENSG00000227476_LINE2576_DUX4L5_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"DUX4L5",1
"ENSG00000227522_LINE2577_ENSG00000227522_I","ENSG00000227522_LINE2577_ENSG00000227522_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000227522",1
"ENSG00000227904_LINE2578_DUX4L2_I","ENSG00000227904_LINE2578_DUX4L2_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"DUX4L2",1
"ENSG00000228114_LINE2579_DUX4L3_I","ENSG00000228114_LINE2579_DUX4L3_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"DUX4L3",1
"ENSG00000228188_LINE2580_DUX4L6_I","ENSG00000228188_LINE2580_DUX4L6_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"DUX4L6",1
"ENSG00000228710_LINE2581_ENSG00000228710_I","ENSG00000228710_LINE2581_ENSG00000228710_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000228710",1
"ENSG00000229617_LINE2583_CT4768282_I","ENSG00000229617_LINE2583_CT4768282_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"CT4768282",1
"ENSG00000230380_LINE2584_ENSG00000230380_I","ENSG00000230380_LINE2584_ENSG00000230380_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000230380",1
"ENSG00000230776_LINE2586_ENSG00000230776_I","ENSG00000230776_LINE2586_ENSG00000230776_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000230776",1
"ENSG00000231089_LINE2587_AL5921702_I","ENSG00000231089_LINE2587_AL5921702_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"AL5921702",1
"ENSG00000232923_LINE2590_ENSG00000232923_I","ENSG00000232923_LINE2590_ENSG00000232923_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000232923",1
"ENSG00000233294_LINE2591_ENSG00000233294_I","ENSG00000233294_LINE2591_ENSG00000233294_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000233294",1
"ENSG00000233361_LINE2592_ENSG00000233361_I","ENSG00000233361_LINE2592_ENSG00000233361_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000233361",1
"ENSG00000233698_LINE2593_ENSG00000233698_I","ENSG00000233698_LINE2593_ENSG00000233698_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000233698",1
"ENSG00000233794_LINE2594_ENSG00000233794_I","ENSG00000233794_LINE2594_ENSG00000233794_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000233794",1
"ENSG00000234550_LINE2596_ENSG00000234550_I","ENSG00000234550_LINE2596_ENSG00000234550_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000234550",1
"ENSG00000236207_LINE2598_ENSG00000236207_I","ENSG00000236207_LINE2598_ENSG00000236207_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000236207",1
"ENSG00000237516_LINE2601_ENSG00000237516_I","ENSG00000237516_LINE2601_ENSG00000237516_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000237516",1
"ENSG00000250589_LINE2602_ENSG00000250589_I","ENSG00000250589_LINE2602_ENSG00000250589_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"ENSG00000250589",1
"ENSG00000260596_LINE2603_DUX4_D","ENSG00000260596_LINE2603_DUX4_D",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"DUX4",1
"DUX1_HUMAN_LINE11277_DUX1_I","DUX1_HUMAN_LINE11277_DUX1_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"LINE11277",1
"DUX3_HUMAN_LINE11282_DUX3_I","DUX3_HUMAN_LINE11282_DUX3_I",54,5652,5.40540540540541,11.3094285256923,0.477955662669038,0.999999999977796,"LINE11282",1
"ENSG00000177732_LINE3435_SOX12_I","ENSG00000177732_LINE3435_SOX12_I",55,5729,5.50550550550551,11.463502481191,0.480263821161011,0.999999999980056,"SOX12",1
"ENSG00000089116_LINE2188_LHX5_I","ENSG00000089116_LINE2188_LHX5_I",40,4689,4.004004004004,9.38250360172883,0.426752194719778,0.999999999982399,"LHX5",1
"ENSG00000132130_LINE2332_LHX1_I","ENSG00000132130_LINE2332_LHX1_I",40,4689,4.004004004004,9.38250360172883,0.426752194719778,0.999999999982399,"LHX1",1
"ENSG00000203883_LINE3459_SOX18_D_N1","ENSG00000203883_LINE3459_SOX18_D_N1",52,5534,5.20520520520521,11.0733151912918,0.470067465369236,0.999999999982492,"SOX18",1
"ENSG00000173253_LINE1736_DMRT2_D","ENSG00000173253_LINE1736_DMRT2_D",57,5876,5.70570570570571,11.7576436689611,0.485276290586025,0.999999999982569,"DMRT2",1
"MA0892.1","MA0892.1",25,3570,2.5025025025025,7.14342884584601,0.350322311106625,0.999999999984153,"GSX1",1
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",29,3884,2.9029029029029,7.77173043060669,0.373520791646435,0.999999999984868,"NKX24",1
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",37,4483,3.7037037037037,8.97030574675845,0.412884890243802,0.999999999984982,"ARID5B",1
"ENSG00000146592_LINE421_CREB5_I","ENSG00000146592_LINE421_CREB5_I",22,3338,2.2022022022022,6.67920601888907,0.329710177523239,0.999999999985854,"CREB5",1
"ENSG00000165702_LINE1058_GFI1B_D","ENSG00000165702_LINE1058_GFI1B_D",60,6097,6.00600600600601,12.1998559308468,0.492301387823776,0.999999999986043,"GFI1B",1
"ENSG00000134138_LINE2334_MEIS2_D_N2","ENSG00000134138_LINE2334_MEIS2_D_N2",33,4194,3.3033033033033,8.39202817352329,0.393623952994482,0.999999999986332,"MEIS2",1
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",21,3261,2.1021021021021,6.52513206339043,0.322154721418751,0.999999999986759,"TFE3",1
"ENSG00000198914_LINE2689_POU3F3_D_N1","ENSG00000198914_LINE2689_POU3F3_D_N1",101,8742,10.1101101101101,17.4923963502481,0.577971703114691,0.999999999986934,"POU3F3",1
"MA1151.1","MA1151.1",39,4641,3.9039039039039,9.28645749959981,0.42038677332795,0.999999999987258,"RORC",1
"MA0479.1","MA0479.1",53,5630,5.30530530530531,11.2654073955499,0.470937722802732,0.999999999987519,"FOXH1",1
"ENSG00000020633_LINE3271_RUNX3_D_N2","ENSG00000020633_LINE3271_RUNX3_D_N2",46,5143,4.6046046046046,10.2909396510325,0.447442581605522,0.999999999987536,"RUNX3",1
"MA1140.2","MA1140.2",15,2759,1.5015015015015,5.52064991195774,0.271979119387601,0.999999999987916,"JUNB",1
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",30,3978,3.003003003003,7.95982071394269,0.37727018119175,0.999999999988201,"CREM",1
"ENSG00000160973_LINE2004_FOXH1_D","ENSG00000160973_LINE2004_FOXH1_D",53,5638,5.30530530530531,11.281415079238,0.470269489070482,0.999999999988703,"FOXH1",1
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",23,3438,2.3023023023023,6.8793020649912,0.334670912914078,0.999999999989403,"PITX3",1
"ENSG00000141448_LINE2103_GATA6_D_N2","ENSG00000141448_LINE2103_GATA6_D_N2",21,3276,2.1021021021021,6.55514647030575,0.320679654012987,0.999999999989454,"GATA6",1
"ENSG00000170689_LINE2481_HOXB9_I","ENSG00000170689_LINE2481_HOXB9_I",51,5506,5.10510510510511,11.0172882983832,0.463372198933405,0.999999999989531,"HOXB9",1
"MA1683.1","MA1683.1",65,6470,6.50650650650651,12.9462141828077,0.502579859612317,0.999999999991187,"FOXA3",1
"ENSG00000150907_LINE2000_FOXO1_D_N3","ENSG00000150907_LINE2000_FOXO1_D_N3",54,5727,5.40540540540541,11.4595005602689,0.471696421408312,0.999999999991225,"FOXO1",1
"MA0613.1","MA0613.1",54,5727,5.40540540540541,11.4595005602689,0.471696421408312,0.999999999991225,"FOXG1",1
"ENSG00000137273_LINE1989_FOXF2_D_N2","ENSG00000137273_LINE1989_FOXF2_D_N2",55,5804,5.50550550550551,11.6135745157676,0.474057793148076,0.999999999992097,"FOXF2",1
"MA0852.2","MA0852.2",65,6480,6.50650650650651,12.966223787418,0.501804273409212,0.999999999992179,"FOXK1",1
"MA0834.1","MA0834.1",16,2878,1.6016016016016,5.75876420681927,0.278115502576934,0.999999999992711,"ATF7",1
"MA0714.1","MA0714.1",20,3218,2.002002002002,6.43909076356651,0.310913772691274,0.999999999992744,"PITX3",1
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",19,3139,1.9019019019019,6.28101488714583,0.302801686681903,0.999999999993228,"EN2",1
"ENSG00000073861_LINE3513_TBX21_D_N2","ENSG00000073861_LINE3513_TBX21_D_N2",10,2338,1.001001001001,4.67824555786778,0.213969315765723,0.999999999993741,"TBX21",1
"MA0106.3","MA0106.3",16,2888,1.6016016016016,5.77877381142949,0.277152498759147,0.99999999999379,"TP53",1
"MA1139.1","MA1139.1",17,2975,1.7017017017017,5.95285737153834,0.285863005863006,0.99999999999383,"FOSL2::JUNB",1
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",53,5693,5.30530530530531,11.3914679045942,0.465726221566727,0.999999999994327,"ISL1",1
"ENSG00000025156_LINE2707_HSF2_D_N2","ENSG00000025156_LINE2707_HSF2_D_N2",51,5559,5.10510510510511,11.1233392028174,0.458954367211248,0.999999999994644,"HSF2",1
"MA0511.2","MA0511.2",60,6176,6.00600600600601,12.3579318072675,0.48600413885388,0.999999999994658,"RUNX2",1
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",17,2985,1.7017017017017,5.97286697614855,0.28490534085174,0.999999999994735,"BHLHE40",1
"ENSG00000132005_LINE3249_RFX1_D_N1","ENSG00000132005_LINE3249_RFX1_D_N1",28,3891,2.8028028028028,7.78573715383384,0.359991963178805,0.999999999995474,"RFX1",1
"ENSG00000112592_LINE3569_TBP_D_N2","ENSG00000112592_LINE3569_TBP_D_N2",52,5642,5.20520520520521,11.2894189210821,0.461069364295171,0.999999999995491,"TBP",1
"ENSG00000105856_LINE3361_HBP1_D","ENSG00000105856_LINE3361_HBP1_D",21,3332,2.1021021021021,6.66720025612294,0.315290079995962,0.999999999995511,"HBP1",1
"MA0038.2","MA0038.2",63,6393,6.30630630630631,12.7921402273091,0.492982893733715,0.999999999995544,"GFI1",1
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",19,3166,1.9019019019019,6.3350408195934,0.300219360231995,0.999999999995552,"TLX2",1
"MA0605.2","MA0605.2",21,3335,2.1021021021021,6.673203137506,0.315006460733597,0.999999999995712,"ATF3",1
"MA0808.1","MA0808.1",39,4725,3.9039039039039,9.4545381783256,0.412913230691008,0.999999999995878,"TEAD3",1
"MA1555.1","MA1555.1",24,3582,2.4024024024024,7.16744037137826,0.335182753943223,0.999999999995905,"RXRB",1
"ENSG00000187098_LINE295_MITF_D","ENSG00000187098_LINE295_MITF_D",55,5858,5.50550550550551,11.7216263806627,0.469687851046677,0.999999999995971,"MITF",1
"ENSG00000213928_LINE2765_IRF9_D_N1","ENSG00000213928_LINE2765_IRF9_D_N1",62,6337,6.20620620620621,12.6800864414919,0.489445102353419,0.999999999996113,"IRF9",1
"MA0671.1","MA0671.1",35,4436,3.5035035035035,8.87626060509044,0.394704894254038,0.999999999996208,"NFIX",1
"ENSG00000138336_LINE1723_TET1_D","ENSG00000138336_LINE1723_TET1_D",4,1721,0.4004004004004,3.44365295341764,0.11627199541203,0.999999999996214,"TET1",1
