"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0143.4","MA0143.4",29,4309,2.9029029029029,8.62213862654074,0.336680147309064,0.99999999999997,"SOX2",1
"MA0089.2","MA0089.2",70,7276,7.00700700700701,14.5589883143909,0.48128392273527,0.999999999999973,"MAFG::NFE2L1",1
"ENSG00000173917_LINE2486_HOXB2_D","ENSG00000173917_LINE2486_HOXB2_D",11,2749,1.1011011011011,5.50064030734753,0.200176895702541,0.999999999999973,"HOXB2",1
"ENSG00000105672_LINE1815_ETV2_D","ENSG00000105672_LINE1815_ETV2_D",46,5605,4.6046046046046,11.2153833840243,0.410561498161855,0.999999999999974,"ETV2",1
"MA1468.1","MA1468.1",16,3228,1.6016016016016,6.45910036817672,0.247960475965433,0.999999999999976,"ATOH7",1
"MA0727.1","MA0727.1",13,2950,1.3013013013013,5.90283336001281,0.220453674012996,0.999999999999976,"NR3C2",1
"ENSG00000245848_LINE568_CEBPA_D_N4","ENSG00000245848_LINE568_CEBPA_D_N4",42,5320,4.2042042042042,10.6451096526333,0.394942310731784,0.999999999999976,"CEBPA",1
"ENSG00000122592_LINE2299_HOXA7_D","ENSG00000122592_LINE2299_HOXA7_D",7,2343,0.700700700700701,4.68825036017288,0.149458891242929,0.999999999999978,"HOXA7",1
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",13,2955,1.3013013013013,5.91283816231791,0.22008065595206,0.999999999999978,"MSX1",1
"MA1562.1","MA1562.1",13,2959,1.3013013013013,5.920842004162,0.219783149151179,0.99999999999998,"SOX14",1
"ENSG00000105856_LINE3361_HBP1_D","ENSG00000105856_LINE3361_HBP1_D",17,3332,1.7017017017017,6.66720025612294,0.255234826663398,0.999999999999981,"HBP1",1
"MA1951.1","MA1951.1",13,2963,1.3013013013013,5.92884584600608,0.219486445608619,0.999999999999981,"FOS",1
"MA0069.1","MA0069.1",12,2870,1.2012012012012,5.7427565231311,0.209168053070492,0.999999999999982,"PAX6",1
"MA0509.3","MA0509.3",26,4102,2.6026026026026,8.20793981110933,0.317083538926542,0.999999999999982,"RFX1",1
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",26,4104,2.6026026026026,8.21194173203138,0.316929014784765,0.999999999999983,"DMRT1",1
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",46,5637,4.6046046046046,11.279414118777,0.408230831505623,0.999999999999983,"ELF3",1
"ENSG00000007372_LINE2605_PAX6_D_N3","ENSG00000007372_LINE2605_PAX6_D_N3",12,2876,1.2012012012012,5.75476228589723,0.208731680219858,0.999999999999984,"PAX6",1
"ENSG00000105991_LINE2206_HOXA1_D_N1","ENSG00000105991_LINE2206_HOXA1_D_N1",7,2361,0.700700700700701,4.72426764847127,0.148319433368142,0.999999999999984,"HOXA1",1
"ENSG00000172216_LINE498_CEBPB_D_N8","ENSG00000172216_LINE498_CEBPB_D_N8",23,3864,2.3023023023023,7.73171122138627,0.297773964440631,0.999999999999985,"CEBPB",1
"MA1137.1","MA1137.1",68,7188,6.80680680680681,14.382903793821,0.47325678488728,0.999999999999985,"FOSL1::JUNB",1
"ENSG00000167157_LINE2464_PRRX2_D_N2","ENSG00000167157_LINE2464_PRRX2_D_N2",18,3435,1.8018018018018,6.87329918360813,0.262145114546861,0.999999999999985,"PRRX2",1
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",19,3530,1.9019019019019,7.06339042740515,0.269261896457364,0.999999999999987,"MYCL1",1
"MA1932.1","MA1932.1",23,3873,2.3023023023023,7.74971986553546,0.29708200325293,0.999999999999987,"ELK1::HOXB13",1
"ENSG00000185960_LINE2546_SHOX_D_N2","ENSG00000185960_LINE2546_SHOX_D_N2",16,3264,1.6016016016016,6.53113494477349,0.245225617774637,0.999999999999987,"SHOX",1
"MA0025.2","MA0025.2",38,5067,3.8038038038038,10.1388666559949,0.375170512924608,0.999999999999988,"NFIL3",1
"ENSG00000005102_LINE2165_MEOX1_D","ENSG00000005102_LINE2165_MEOX1_D",13,2990,1.3013013013013,5.98287177845366,0.217504460982722,0.999999999999988,"MEOX1",1
"MA0661.1","MA0661.1",13,2990,1.3013013013013,5.98287177845366,0.217504460982722,0.999999999999988,"MEOX1",1
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",12,2895,1.2012012012012,5.79278053465664,0.207361765910989,0.999999999999988,"MLXIP",1
"MA0894.1","MA0894.1",9,2597,0.900900900900901,5.19649431727229,0.173367052073252,0.999999999999989,"HESX1",1
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",14,3091,1.4014014014014,6.18496878501681,0.226581806652981,0.999999999999989,"MSX2",1
"MA0666.2","MA0666.2",14,3091,1.4014014014014,6.18496878501681,0.226581806652981,0.999999999999989,"MSX1",1
"MA0628.1","MA0628.1",9,2599,0.900900900900901,5.20049623819433,0.173233641490663,0.99999999999999,"POU6F1",1
"MA1120.1","MA1120.1",28,4307,2.8028028028028,8.6181367056187,0.3252214369001,0.999999999999991,"SOX13",1
"ENSG00000164458_LINE3548_T_D_N2","ENSG00000164458_LINE3548_T_D_N2",31,4549,3.1031031031031,9.10236913718585,0.340911586460059,0.999999999999991,"T",1
"MA1519.1","MA1519.1",12,2918,1.2012012012012,5.83880262526012,0.205727317447674,0.999999999999992,"LHX5",1
"MA0871.2","MA0871.2",20,3653,2.002002002002,7.30950856411077,0.273890095954153,0.999999999999993,"TFEC",1
"MA1707.1","MA1707.1",33,4723,3.3033033033033,9.45053625740355,0.349536070052691,0.999999999999993,"DMRTA1",1
"MA0907.1","MA0907.1",22,3832,2.2022022022022,7.66768048663358,0.287205786161945,0.999999999999993,"HOXC13",1
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",29,4410,2.9029029029029,8.82423563310389,0.328969332143935,0.999999999999994,"NFE2L1",1
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",29,4410,2.9029029029029,8.82423563310389,0.328969332143935,0.999999999999994,"NFE2L3",1
"MA0725.1","MA0725.1",9,2630,0.900900900900901,5.26252601248599,0.171191724043435,0.999999999999994,"VSX1",1
"MA0726.1","MA0726.1",9,2630,0.900900900900901,5.26252601248599,0.171191724043435,0.999999999999994,"VSX2",1
"MA0893.2","MA0893.2",10,2737,1.001001001001,5.47662878181527,0.182776857968674,0.999999999999994,"GSX2",1
"ENSG00000136630_LINE2355_HLX_I","ENSG00000136630_LINE2355_HLX_I",9,2637,0.900900900900901,5.27653273571314,0.170737290191215,0.999999999999995,"HLX",1
"ENSG00000165588_LINE2449_OTX2_D_N2","ENSG00000165588_LINE2449_OTX2_D_N2",7,2424,0.700700700700701,4.85032815751561,0.144464596609811,0.999999999999995,"OTX2",1
"MA0798.3","MA0798.3",26,4187,2.6026026026026,8.37802145029614,0.310646447737444,0.999999999999995,"RFX3",1
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",17,3418,1.7017017017017,6.83928285577077,0.248812885442493,0.999999999999996,"CREB3L3",1
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",17,3418,1.7017017017017,6.83928285577077,0.248812885442493,0.999999999999996,"CREB3",1
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",17,3418,1.7017017017017,6.83928285577077,0.248812885442493,0.999999999999996,"CREB3L4",1
"ENSG00000134138_LINE2334_MEIS2_D_N2","ENSG00000134138_LINE2334_MEIS2_D_N2",26,4194,2.6026026026026,8.39202817352329,0.31012796296535,0.999999999999996,"MEIS2",1
"MA1133.1","MA1133.1",14,3144,1.4014014014014,6.29101968945094,0.222762202405968,0.999999999999996,"JUN::JUNB",1
"ENSG00000163666_LINE2422_HESX1_D_N1","ENSG00000163666_LINE2422_HESX1_D_N1",9,2648,0.900900900900901,5.29854330078438,0.170028034076372,0.999999999999996,"HESX1",1
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",19,3607,1.9019019019019,7.21746438290379,0.263513860408787,0.999999999999996,"HEYL",1
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",8,2549,0.800800800800801,5.10044821514327,0.157005966342961,0.999999999999996,"VSX1",1
"ENSG00000178573_LINE525_MAF_D","ENSG00000178573_LINE525_MAF_D",36,5000,3.6036036036036,10.0048023051065,0.360187387387387,0.999999999999996,"MAF",1
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",8,2551,0.800800800800801,5.10445013606531,0.156882872680599,0.999999999999996,"SIX6",1
"ENSG00000156273_LINE437_BACH1_D_N1","ENSG00000156273_LINE437_BACH1_D_N1",65,7098,6.50650650650651,14.2028173523291,0.458113791447125,0.999999999999997,"BACH1",1
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",9,2666,0.900900900900901,5.33456058908276,0.168880057852301,0.999999999999997,"AR",1
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",14,3166,1.4014014014014,6.3350408195934,0.221214265434101,0.999999999999997,"TLX2",1
"ENSG00000159556_LINE2407_ISL2_D","ENSG00000159556_LINE2407_ISL2_D",14,3168,1.4014014014014,6.33904274051545,0.221074609963499,0.999999999999997,"ISL2",1
"MA0914.1","MA0914.1",14,3168,1.4014014014014,6.33904274051545,0.221074609963499,0.999999999999997,"ISL2",1
"MA1128.1","MA1128.1",71,7527,7.10710710710711,15.0612293901073,0.471880941656417,0.999999999999997,"FOSL1::JUN",1
"MA0762.1","MA0762.1",46,5783,4.6046046046046,11.5715543460861,0.397924467784402,0.999999999999998,"ETV2",1
"ENSG00000123576_LINE2308_ESX1_D_N2","ENSG00000123576_LINE2308_ESX1_D_N2",6,2351,0.600600600600601,4.70425804386105,0.127671695515166,0.999999999999998,"ESX1",1
"MA0905.1","MA0905.1",17,3464,1.7017017017017,6.93132703697775,0.245508788233961,0.999999999999998,"HOXC10",1
"MA1141.1","MA1141.1",72,7626,7.20720720720721,15.2593244757484,0.472314958546272,0.999999999999998,"FOS::JUND",1
"ENSG00000151090_LINE3021_THRB_D_N1","ENSG00000151090_LINE3021_THRB_D_N1",21,3826,2.1021021021021,7.65567472386746,0.274580906049803,0.999999999999998,"THRB",1
"MA1530.1","MA1530.1",20,3739,2.002002002002,7.4815911637586,0.267590403990511,0.999999999999998,"NKX6-3",1
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",19,3650,1.9019019019019,7.30350568272771,0.260409450546437,0.999999999999998,"NR3C2",1
"ENSG00000171540_LINE2483_OTP_I","ENSG00000171540_LINE2483_OTP_I",9,2700,0.900900900900901,5.40259324475748,0.166753420086753,0.999999999999998,"OTP",1
"ENSG00000117036_LINE1822_ETV3_D","ENSG00000117036_LINE1822_ETV3_D",25,4178,2.5025025025025,8.36001280614695,0.299341946062865,0.999999999999998,"ETV3",1
"ENSG00000124827_LINE2128_GCM2_D","ENSG00000124827_LINE2128_GCM2_D",7,2484,0.700700700700701,4.97038578517688,0.140975113599912,0.999999999999998,"GCM2",1
"MA0767.1","MA0767.1",7,2484,0.700700700700701,4.97038578517688,0.140975113599912,0.999999999999998,"GCM2",1
"MA1474.1","MA1474.1",19,3664,1.9019019019019,7.33151912918201,0.259414436270332,0.999999999999999,"CREB3L4",1
"MA0839.1","MA0839.1",14,3206,1.4014014014014,6.41507923803426,0.218454262122384,0.999999999999999,"CREB3L1",1
"MA1555.1","MA1555.1",18,3582,1.8018018018018,7.16744037137826,0.251387065457417,0.999999999999999,"RXRB",1
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",17,3487,1.7017017017017,6.97734912758124,0.243889430009304,0.999999999999999,"E2F7",1
"ENSG00000134438_LINE2337_RAX_D","ENSG00000134438_LINE2337_RAX_D",13,3118,1.3013013013013,6.23899471746438,0.208575477337504,0.999999999999999,"RAX",1
"ENSG00000135374_LINE1873_ELF5_D_N3","ENSG00000135374_LINE1873_ELF5_D_N3",73,7723,7.30730730730731,15.4534176404674,0.472860274491765,0.999999999999999,"ELF5",1
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",37,5150,3.7037037037037,10.3049463742596,0.359410284070478,0.999999999999999,"SOX13",1
"ENSG00000105722_LINE1816_ERF_D","ENSG00000105722_LINE1816_ERF_D",37,5158,3.7037037037037,10.3209540579478,0.358852842761334,0.999999999999999,"ERF",1
"ENSG00000176887_LINE3434_SOX11_I","ENSG00000176887_LINE3434_SOX11_I",33,4840,3.3033033033033,9.68464863134304,0.341086541086541,0.999999999999999,"SOX11",1
"MA0819.2","MA0819.2",19,3682,1.9019019019019,7.36753641748039,0.258146250541688,0.999999999999999,"CLOCK",1
"MA0708.2","MA0708.2",18,3588,1.8018018018018,7.17944613414439,0.250966685749294,0.999999999999999,"MSX2",1
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",15,3318,1.5015015015015,6.63918680966864,0.226157441347315,0.999999999999999,"HEY2",1
"MA0649.1","MA0649.1",15,3318,1.5015015015015,6.63918680966864,0.226157441347315,0.999999999999999,"HEY2",1
"MA0714.1","MA0714.1",14,3218,1.4014014014014,6.43909076356651,0.217639640883892,0.999999999999999,"PITX3",1
"MA0098.3","MA0098.3",34,4938,3.4034034034034,9.88074275652313,0.34444813383655,0.999999999999999,"ETS1",1
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",29,4545,2.9029029029029,9.09436529534176,0.31919796584263,0.999999999999999,"DUXA",1
"MA1131.1","MA1131.1",24,4127,2.4024024024024,8.25796382263487,0.29091946319957,0.999999999999999,"FOSL2::JUN",1
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",13,3140,1.3013013013013,6.28301584760685,0.207114120489917,0.999999999999999,"E2F3",1
"ENSG00000185155_LINE2536_MIXL1_D","ENSG00000185155_LINE2536_MIXL1_D",13,3142,1.3013013013013,6.28701776852889,0.206982284639828,0.999999999999999,"MIXL1",1
"MA0662.1","MA0662.1",13,3142,1.3013013013013,6.28701776852889,0.206982284639828,0.999999999999999,"MIXL1",1
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",38,5255,3.8038038038038,10.5150472226669,0.361748618266221,0.999999999999999,"BRCA1",1
"MA1958.1","MA1958.1",30,4630,3.003003003003,9.26444693452857,0.32414271723127,0.999999999999999,"HOXD12::ELK1",1
"ENSG00000146592_LINE421_CREB5_I","ENSG00000146592_LINE421_CREB5_I",15,3338,1.5015015015015,6.67920601888907,0.224802393765845,0.999999999999999,"CREB5",1
"MA0476.1","MA0476.1",82,8363,8.20820820820821,16.7340323355211,0.490509880920021,0.999999999999999,"FOS",1
"MA1549.1","MA1549.1",31,4711,3.1031031031031,9.4265247318713,0.329188454002719,0.999999999999999,"POU6F1",1
"ENSG00000221869_LINE558_CEBPD_D_N2","ENSG00000221869_LINE558_CEBPD_D_N2",31,4715,3.1031031031031,9.43452857371538,0.328909184900701,0.999999999999999,"CEBPD",1
"MA0060.3","MA0060.3",28,4472,2.8028028028028,8.94829518168721,0.313221987640592,0.999999999999999,"NFYA",1
"MA0077.1","MA0077.1",21,3886,2.1021021021021,7.77573235152873,0.270341365554953,0.999999999999999,"SOX9",1
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",19,3711,1.9019019019019,7.42556427085001,0.256128939502693,0.999999999999999,"ZKSCAN4",1
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",19,3711,1.9019019019019,7.42556427085001,0.256128939502693,0.999999999999999,"ZKSCAN3",1
"MA1940.1","MA1940.1",18,3622,1.8018018018018,7.24747878981911,0.24861084165336,0.999999999999999,"ETV2::DRGX",1
"MA0700.2","MA0700.2",20,3814,2.002002002002,7.6316631983352,0.262328400765737,0.999999999999999,"LHX2",1
"MA1140.2","MA1140.2",9,2759,0.900900900900901,5.52064991195774,0.16318747163256,0.999999999999999,"JUNB",1
"ENSG00000203883_LINE3459_SOX18_D_N1","ENSG00000203883_LINE3459_SOX18_D_N1",41,5534,4.1041041041041,11.0733151912918,0.370630116925744,1,"SOX18",1
"MA1478.1","MA1478.1",25,4262,2.5025025025025,8.52809348487274,0.293442198651021,1,"DMRTA2",1
"ENSG00000106410_LINE2223_NOBOX_D_N2","ENSG00000106410_LINE2223_NOBOX_D_N2",14,3285,1.4014014014014,6.57315511445494,0.213200719745621,1,"NOBOX",1
"MA1139.1","MA1139.1",11,2975,1.1011011011011,5.95285737153834,0.184970180264298,1,"FOSL2::JUNB",1
"MA0834.1","MA0834.1",10,2878,1.001001001001,5.75876420681927,0.173822189110584,1,"ATF7",1
"MA1634.1","MA1634.1",93,9152,9.30930930930931,18.3127901392668,0.508350133350133,1,"BATF",1
"ENSG00000163497_LINE1921_FEV_D_N1","ENSG00000163497_LINE1921_FEV_D_N1",23,4101,2.3023023023023,8.20593885064831,0.28056537395723,1,"FEV",1
"MA1520.1","MA1520.1",22,4013,2.2022022022022,8.02985433007844,0.274251824712826,1,"MAF",1
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",10,2892,1.001001001001,5.78677765327357,0.172980726231072,1,"PRKRIR",1
"MA0462.2","MA0462.2",94,9234,9.40940940940941,18.4768688970706,0.509253459654153,1,"BATF::JUN",1
"ENSG00000170345_LINE476_FOS_D_N4","ENSG00000170345_LINE476_FOS_D_N4",82,8444,8.20820820820821,16.8961101328638,0.485804610863824,1,"FOS",1
"ENSG00000177606_LINE517_JUN_D_N5","ENSG00000177606_LINE517_JUN_D_N5",73,7863,7.30730730730731,15.7335521050104,0.464441040302671,1,"JUN",1
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",39,5430,3.9039039039039,10.8652153033456,0.359302949358198,1,"PHOX2A",1
"MA0475.2","MA0475.2",28,4552,2.8028028028028,9.10837201856891,0.307717207541461,1,"FLI1",1
"MA1145.1","MA1145.1",19,3762,1.9019019019019,7.52761325436209,0.252656697101142,1,"FOSL2::JUND",1
"MA1585.1","MA1585.1",18,3699,1.8018018018018,7.40155274531775,0.243435649761684,1,"ZKSCAN1",1
"MA0059.1","MA0059.1",18,3710,1.8018018018018,7.42356331038899,0.242713872902552,1,"MAX::MYC",1
"MA1583.1","MA1583.1",16,3508,1.6016016016016,7.01936929726269,0.228168875831362,1,"ZFP57",1
"MA0634.1","MA0634.1",16,3517,1.6016016016016,7.03737794141188,0.227584991872737,1,"ALX3",1
"MA1493.1","MA1493.1",14,3301,1.4014014014014,6.60517048183128,0.212167332433918,1,"HES6",1
"MA0686.1","MA0686.1",13,3236,1.3013013013013,6.47510805186489,0.200969820252886,1,"SPDEF",1
"ENSG00000128645_LINE2316_HOXD1_I","ENSG00000128645_LINE2316_HOXD1_I",11,3040,1.1011011011011,6.08291980150472,0.181015225752068,1,"HOXD1",1
"ENSG00000156150_LINE2400_ALX3_D_N2","ENSG00000156150_LINE2400_ALX3_D_N2",7,2572,0.700700700700701,5.14647030574676,0.136151703803337,1,"ALX3",1
"MA0658.1","MA0658.1",5,2368,0.500500500500501,4.73827437169841,0.105629277926575,1,"LHX6",1
"ENSG00000187098_LINE295_MITF_D","ENSG00000187098_LINE295_MITF_D",44,5858,4.4044044044044,11.7216263806627,0.375750280837341,1,"MITF",1
"MA0102.4","MA0102.4",41,5611,4.1041041041041,11.2273891467905,0.365543943515785,1,"CEBPA",1
"MA0691.1","MA0691.1",36,5223,3.6036036036036,10.4510164879142,0.344808910001328,1,"TFAP4",1
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",36,5242,3.6036036036036,10.4890347366736,0.343559125703345,1,"SOX8",1
"ENSG00000111783_LINE3246_RFX4_D_N1","ENSG00000111783_LINE3246_RFX4_D_N1",28,4594,2.8028028028028,9.19241235793181,0.304903946175169,1,"RFX4",1
"MA0763.1","MA0763.1",25,4348,2.5025025025025,8.70017608452057,0.287638144123885,1,"ETV3",1
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",23,4163,2.3023023023023,8.32999839923163,0.276386884121691,1,"CDC5L",1
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",13,3248,1.3013013013013,6.49911957739715,0.200227320916976,1,"HOXA6",1
"MA0139.1","MA0139.1",174,16270,17.4174174174174,32.5556267008164,0.535004826584421,1,"CTCF",1
"ENSG00000159216_LINE3282_RUNX1_D_N2","ENSG00000159216_LINE3282_RUNX1_D_N2",251,25518,25.1251251251251,51.0605090443413,0.492065699997356,1,"RUNX1",1
"MA0835.2","MA0835.2",91,9280,9.10910910910911,18.5689130782776,0.490556936246591,1,"BATF3",1
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",163,16697,16.3163163163163,33.4100368176725,0.488365708944256,1,"CTCF",1
"MA0598.3","MA0598.3",168,17469,16.8168168168168,34.9547782935809,0.481102087834013,1,"EHF",1
"MA1942.1","MA1942.1",119,12647,11.9119119119119,25.3061469505363,0.470712192385316,1,"ETV2::FOXI1",1
"ENSG00000173473_LINE2867_SMARCC1_D_N2","ENSG00000173473_LINE2867_SMARCC1_D_N2",76,8203,7.60760760760761,16.4138786617576,0.463486282820673,1,"SMARCC1",1
"MA0062.3","MA0062.3",167,18266,16.7167167167167,36.5495437810149,0.457371419377332,1,"GABPA",1
"ENSG00000171223_LINE487_JUNB_D_N3","ENSG00000171223_LINE487_JUNB_D_N3",72,7928,7.20720720720721,15.8636145349768,0.454323142516886,1,"JUNB",1
"MA0640.2","MA0640.2",171,18984,17.1171171171171,37.9862333920282,0.450613698401309,1,"ELF3",1
"MA1508.1","MA1508.1",165,18402,16.5165165165165,36.8216744037138,0.448554194886115,1,"IKZF1",1
"MA1956.1","MA1956.1",97,10856,9.70970970970971,21.7224267648471,0.446990099900933,1,"FOXO1::FLI1",1
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",197,22113,19.7197197197197,44.2472386745638,0.445671194642388,1,"SPI1",1
"MA1954.1","MA1954.1",114,12896,11.4114114114114,25.8043861053306,0.442227587388878,1,"FOXO1::ELK1",1
"MA0761.2","MA0761.2",158,17921,15.8158158158158,35.8592124219625,0.44105307249105,1,"ETV1",1
"ENSG00000075426_LINE328_FOSL2_D_N3","ENSG00000075426_LINE328_FOSL2_D_N3",69,7888,6.90690690690691,15.7835761165359,0.437600886890948,1,"FOSL2",1
"MA0478.1","MA0478.1",69,7895,6.90690690690691,15.7975828397631,0.437212893704344,1,"FOSL2",1
"MA1952.1","MA1952.1",105,12108,10.5105105105105,24.2276292620458,0.433823317866925,1,"FOXJ2::ELF1",1
"MA0081.2","MA0081.2",174,20081,17.4174174174174,40.1812870177685,0.433470869405335,1,"SPIB",1
"MA0501.1","MA0501.1",63,7306,6.30630630630631,14.6190171282215,0.431376901127791,1,"MAF::NFE2",1
"ENSG00000166211_LINE1923_SPIC_D","ENSG00000166211_LINE1923_SPIC_D",97,11252,9.70970970970971,22.5148071074116,0.431258845051949,1,"SPIC",1
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",232,27300,23.2232232232232,54.6262205858812,0.425129598462932,1,"ZNF354C",1
"MA0130.1","MA0130.1",232,27300,23.2232232232232,54.6262205858812,0.425129598462932,1,"ZNF354C",1
"MA0473.3","MA0473.3",149,17602,14.9149149149149,35.2209060348967,0.423467667189971,1,"ELF1",1
"MA1935.1","MA1935.1",99,11699,9.90990990990991,23.4092364334881,0.423333325632668,1,"ERF::FOXI1",1
"ENSG00000125740_LINE393_FOSB_D","ENSG00000125740_LINE393_FOSB_D",65,7685,6.50650650650651,15.3773811429486,0.423121885711346,1,"FOSB",1
"MA0687.1","MA0687.1",94,11117,9.40940940940941,22.2446774451737,0.422995992304259,1,"SPIC",1
"ENSG00000130522_LINE411_JUND_D_N6","ENSG00000130522_LINE411_JUND_D_N6",72,8522,7.20720720720721,17.0521850488234,0.422655934507613,1,"JUND",1
"MA1950.1","MA1950.1",102,12280,10.2102102102102,24.5717944613414,0.415525623343213,1,"FLI1::FOXI1",1
"ENSG00000142539_LINE1880_SPIB_D_N2","ENSG00000142539_LINE1880_SPIB_D_N2",101,12274,10.1101101101101,24.5597886985753,0.411652976098145,1,"SPIB",1
"MA1953.1","MA1953.1",101,12359,10.1101101101101,24.7298703377621,0.408821800196507,1,"FOXO1::ELF1",1
"MA1708.1","MA1708.1",74,9073,7.40740740740741,18.1547142628462,0.408015642667908,1,"ETV7",1
"ENSG00000124813_LINE3275_RUNX2_D_N2","ENSG00000124813_LINE3275_RUNX2_D_N2",117,14496,11.7117117117117,29.0059228429646,0.403769663703439,1,"RUNX2",1
"ENSG00000250096_LINE3288_ENSG00000250096_I","ENSG00000250096_LINE3288_ENSG00000250096_I",117,14496,11.7117117117117,29.0059228429646,0.403769663703439,1,"ENSG00000250096",1
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",151,18739,15.1151151151151,37.495998079078,0.403112755746301,1,"BCL11A",1
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",151,18739,15.1151151151151,37.495998079078,0.403112755746301,1,"BCL11B",1
"ENSG00000125347_LINE2729_IRF1_D_N2","ENSG00000125347_LINE2729_IRF1_D_N2",183,22888,18.3183183183183,45.7979830318553,0.399980896660379,1,"IRF1",1
"MA0073.1","MA0073.1",171,21455,17.1171171171171,42.9306066912118,0.398715938030783,1,"RREB1",1
"ENSG00000010030_LINE1801_ETV7_D","ENSG00000010030_LINE1801_ETV7_D",75,9439,7.50750750750751,18.88706579158,0.397494644766602,1,"ETV7",1
"MA1125.1","MA1125.1",168,21243,16.8168168168168,42.5064030734753,0.395630201589812,1,"ZNF384",1
"MA1936.1","MA1936.1",85,10845,8.50850850850851,21.7004161997759,0.392089646123763,1,"ERF::FOXO1",1
"ENSG00000109381_LINE1818_ELF2_D","ENSG00000109381_LINE1818_ELF2_D",116,14989,11.6116116116116,29.9923963502481,0.387151845954968,1,"ELF2",1
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",52,6723,5.20520520520521,13.4524571794461,0.386933415640838,1,"GABPA",1
"MA1630.2","MA1630.2",168,21726,16.8168168168168,43.4728669761486,0.386834777334639,1,"ZNF281",1
"MA1107.2","MA1107.2",163,21098,16.3163163163163,42.2162638066272,0.386493612770985,1,"KLF9",1
"MA1723.1","MA1723.1",198,25694,19.8198198198198,51.412678085481,0.385504520633344,1,"PRDM9",1
"ENSG00000103495_LINE797_MAZ_D","ENSG00000103495_LINE797_MAZ_D",194,25272,19.4194194194194,50.56827277093,0.384023783200738,1,"MAZ",1
"ENSG00000124782_LINE888_RREB1_D_N2","ENSG00000124782_LINE888_RREB1_D_N2",163,21316,16.3163163163163,42.6524731871298,0.382540919602282,1,"RREB1",1
