"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",85,5974,8.50850850850851,11.9537377941412,0.711786443289624,0.999835156790276,"PKNOX1",1
"ENSG00000180613_LINE2520_GSX2_D","ENSG00000180613_LINE2520_GSX2_D",62,4623,6.20620620620621,9.25044021130143,0.670909282633271,0.999835500652019,"GSX2",1
"MA0878.3","MA0878.3",79,5628,7.90790790790791,11.2614054746278,0.702213229576414,0.999838296846282,"CDX1",1
"MA0101.1","MA0101.1",94,6497,9.40940940940941,13.0002401152553,0.723787355155679,0.999840103329761,"REL",1
"MA0623.2","MA0623.2",16,1699,1.6016016016016,3.39963182327517,0.471110309838974,0.999840223796385,"NEUROG1",1
"MA1561.1","MA1561.1",20,1980,2.002002002002,3.96190171282215,0.505313394202283,0.999843087707266,"SOX12",1
"ENSG00000148704_LINE2391_VAX1_D","ENSG00000148704_LINE2391_VAX1_D",60,4512,6.00600600600601,9.02833360012806,0.665239707792899,0.999846627574806,"VAX1",1
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",61,4572,6.10610610610611,9.14839122778934,0.667451353365614,0.999846712254504,"RFX8",1
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",97,6680,9.70970970970971,13.3664158796222,0.72642582702463,0.999851948586015,"MEIS1",1
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",21,2056,2.1021021021021,4.11397470785977,0.510966219137425,0.999855772473003,"MYPOP",1
"MA0821.2","MA0821.2",28,2525,2.8028028028028,5.05242516407876,0.554744050981675,0.999856487824208,"HES5",1
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",8,1107,0.800800800800801,2.21506323035057,0.361525029998381,0.999856695057405,"SIX2",1
"MA0259.1","MA0259.1",26,2394,2.6026026026026,4.79029934368497,0.543306882488169,0.99985803217955,"ARNT::HIF1A",1
"MA1565.1","MA1565.1",188,11733,18.8188188188188,23.4772690891628,0.801576143602906,0.999858095420601,"TBX18",1
"ENSG00000078399_LINE2184_HOXA9_D_N1","ENSG00000078399_LINE2184_HOXA9_D_N1",32,2792,3.2032032032032,5.58668160717144,0.573364195140699,0.999865577100763,"HOXA9",1
"ENSG00000172216_LINE498_CEBPB_D_N8","ENSG00000172216_LINE498_CEBPB_D_N8",49,3864,4.9049049049049,7.73171122138627,0.634388011199605,0.99986965453098,"CEBPB",1
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",39,3248,3.9039039039039,6.49911957739715,0.600681962750928,0.999876911875573,"HOXA6",1
"ENSG00000122592_LINE2299_HOXA7_D","ENSG00000122592_LINE2299_HOXA7_D",25,2343,2.5025025025025,4.68825036017288,0.533781754439031,0.999879846733374,"HOXA7",1
"MA0879.2","MA0879.2",17,1794,1.7017017017017,3.58972306707219,0.474048184193112,0.999880485500731,"DLX1",1
"MA0609.2","MA0609.2",36,3061,3.6036036036036,6.12493997118617,0.588349211674922,0.99988076907058,"CREM",1
"MA1563.2","MA1563.2",52,4059,5.20520520520521,8.12189851128542,0.640885280451676,0.999881699445757,"SOX18",1
"MA0140.2","MA0140.2",58,4424,5.80580580580581,8.85224907955819,0.655856579907213,0.99988233095837,"GATA1::TAL1",1
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",40,3318,4.004004004004,6.63918680966864,0.603086510259506,0.999884655086456,"HEY2",1
"MA0649.1","MA0649.1",40,3318,4.004004004004,6.63918680966864,0.603086510259506,0.999884655086456,"HEY2",1
"MA0703.2","MA0703.2",60,4547,6.00600600600601,9.09836721626381,0.660119103048507,0.999884685328426,"LMX1B",1
"MA1120.1","MA1120.1",56,4307,5.60560560560561,8.6181367056187,0.650442873800199,0.999886195212909,"SOX13",1
"ENSG00000164458_LINE3548_T_D_N2","ENSG00000164458_LINE3548_T_D_N2",60,4549,6.00600600600601,9.10236913718585,0.659828877019468,0.999886562463807,"T",1
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",106,7233,10.6106106106106,14.472947014567,0.7331340742097,0.999887059339329,"LHX3",1
"ENSG00000125285_LINE3375_SOX21_D_N1","ENSG00000125285_LINE3375_SOX21_D_N1",77,5560,7.70770770770771,11.1253401632784,0.692806475540289,0.999887891469988,"SOX21",1
"ENSG00000106852_LINE2232_LHX6_D_N1","ENSG00000106852_LINE2232_LHX6_D_N1",31,2748,3.1031031031031,5.49863934688651,0.564340177149493,0.99989097426311,"LHX6",1
"MA1943.1","MA1943.1",29,2618,2.9029029029029,5.23851448695374,0.554146201205025,0.999891811392329,"ETV2::HOXB13",1
"MA1145.1","MA1145.1",47,3762,4.7047047047047,7.52761325436209,0.624992882302824,0.999891930726187,"FOSL2::JUND",1
"ENSG00000117595_LINE2728_IRF6_I","ENSG00000117595_LINE2728_IRF6_I",22,2150,2.2022022022022,4.30206499119577,0.511894219801197,0.999891964187134,"IRF6",1
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",79,5683,7.90790790790791,11.371458299984,0.695417219084296,0.9998926867481,"SOX15",1
"MA0071.1","MA0071.1",74,5390,7.40740740740741,10.7851768849048,0.686813715385144,0.999893231928132,"RORA",1
"ENSG00000185960_LINE2546_SHOX_D_N2","ENSG00000185960_LINE2546_SHOX_D_N2",39,3264,3.9039039039039,6.53113494477349,0.597737443325679,0.999894131485195,"SHOX",1
"ENSG00000164532_LINE3549_TBX20_D_N2","ENSG00000164532_LINE3549_TBX20_D_N2",114,7697,11.4114114114114,15.4013926684809,0.740933736126668,0.999894553334112,"TBX20",1
"ENSG00000163792_LINE248_TCF23_I","ENSG00000163792_LINE248_TCF23_I",24,2288,2.4024024024024,4.57819753481671,0.524748524748525,0.999894723122543,"TCF23",1
"MA1580.1","MA1580.1",61,4626,6.10610610610611,9.25644309268449,0.659660092431385,0.999901202825671,"ZBTB32",1
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",49,3897,4.9049049049049,7.79774291659997,0.629015980311849,0.999902391998606,"LMX1A",1
"ENSG00000052850_LINE2173_ALX4_D","ENSG00000052850_LINE2173_ALX4_D",63,4751,6.30630630630631,9.50656315031215,0.663363426571172,0.999905044426386,"ALX4",1
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",33,2892,3.3033033033033,5.78677765327357,0.570836396562538,0.999905509811617,"PRKRIR",1
"MA1968.1","MA1968.1",16,1742,1.6016016016016,3.48567312309909,0.459481295302191,0.999905575038576,"TFCP2",1
"MA1499.1","MA1499.1",41,3403,4.1041041041041,6.80926844885545,0.602723205132844,0.999906100552759,"HOXB4",1
"MA1504.1","MA1504.1",41,3403,4.1041041041041,6.80926844885545,0.602723205132844,0.999906100552759,"HOXC4",1
"MA1507.1","MA1507.1",41,3403,4.1041041041041,6.80926844885545,0.602723205132844,0.999906100552759,"HOXD4",1
"MA1473.1","MA1473.1",83,5935,8.30830830830831,11.8757003361614,0.699605755713591,0.999906404827001,"CDX4",1
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",43,3530,4.3043043043043,7.06339042740515,0.609382186719297,0.999907309558505,"MYCL1",1
"ENSG00000229544_LINE2582_ENSG00000229544_I","ENSG00000229544_LINE2582_ENSG00000229544_I",26,2434,2.6026026026026,4.87033776212582,0.534378256646128,0.999907338352239,"ENSG00000229544",1
"MA0084.1","MA0084.1",104,7148,10.4104104104104,14.3028653753802,0.727854883422874,0.999907517106983,"SRY",1
"ENSG00000115966_LINE362_ATF2_D_N1","ENSG00000115966_LINE362_ATF2_D_N1",20,2028,2.002002002002,4.05794781495118,0.493353313866134,0.999909658312345,"ATF2",1
"MA0772.1","MA0772.1",169,10780,16.9169169169169,21.5703537698095,0.784267012838441,0.999911299825742,"IRF7",1
"MA1951.1","MA1951.1",34,2963,3.4034034034034,5.92884584600608,0.574041473130235,0.999911343816823,"FOS",1
"MA0642.2","MA0642.2",22,2168,2.2022022022022,4.33808227949416,0.507644175540855,0.999911801567257,"EN2",1
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",51,4037,5.10510510510511,8.07787738114295,0.631985961686234,0.999915855511734,"ZNF410",1
"MA0509.3","MA0509.3",52,4102,5.20520520520521,8.20793981110933,0.634167077853085,0.999918450545446,"RFX1",1
"MA1468.1","MA1468.1",38,3228,3.8038038038038,6.45910036817672,0.588906130417903,0.999918535137876,"ATOH7",1
"MA0755.1","MA0755.1",12,1460,1.2012012012012,2.92140227309108,0.411172816652269,0.999919569150129,"CUX2",1
"ENSG00000163666_LINE2422_HESX1_D_N1","ENSG00000163666_LINE2422_HESX1_D_N1",29,2648,2.9029029029029,5.29854330078438,0.547868109801645,0.999920824644486,"HESX1",1
"ENSG00000221869_LINE558_CEBPD_D_N2","ENSG00000221869_LINE558_CEBPD_D_N2",62,4715,6.20620620620621,9.43452857371538,0.657818369801403,0.999922078794141,"CEBPD",1
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",169,10802,16.9169169169169,21.614374899952,0.782669727679911,0.999922323024111,"CBFB",1
"MA0715.1","MA0715.1",103,7119,10.3103103103103,14.2448375220106,0.72379276312413,0.999924042847115,"PROP1",1
"MA0861.1","MA0861.1",41,3427,4.1041041041041,6.85729149991996,0.598502208073261,0.999925049115843,"TP73",1
"ENSG00000105880_LINE2205_DLX5_D","ENSG00000105880_LINE2205_DLX5_D",24,2319,2.4024024024024,4.64022730910837,0.517733775172326,0.99992520309929,"DLX5",1
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",63,4783,6.30630630630631,9.57059388506483,0.658925285310399,0.999926947422299,"POU3F2",1
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",62,4723,6.20620620620621,9.45053625740355,0.656704131614146,0.999927069189263,"RORB",1
"MA0616.2","MA0616.2",38,3240,3.8038038038038,6.48311189370898,0.58672499660154,0.999927443363004,"HES2",1
"ENSG00000153779_LINE2398_TGIF2LX_D","ENSG00000153779_LINE2398_TGIF2LX_D",71,5264,7.10710710710711,10.5330558668161,0.674743132189941,0.999928611559447,"TGIF2LX",1
"ENSG00000176679_LINE2500_TGIF2LY_I","ENSG00000176679_LINE2500_TGIF2LY_I",71,5264,7.10710710710711,10.5330558668161,0.674743132189941,0.999928611559447,"TGIF2LY",1
"MA1588.1","MA1588.1",77,5619,7.70770770770771,11.2433968304786,0.685531945898559,0.999928643233222,"ZNF136",1
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",59,4545,5.90590590590591,9.09436529534176,0.649402758093627,0.999929036134496,"DUXA",1
"MA0894.1","MA0894.1",28,2597,2.8028028028028,5.19649431727229,0.539364162005671,0.999932575630447,"HESX1",1
"MA0143.4","MA0143.4",55,4309,5.50550550550551,8.62213862654074,0.638531313862017,0.999933380749257,"SOX2",1
"ENSG00000188620_LINE2548_HMX3_D","ENSG00000188620_LINE2548_HMX3_D",50,4003,5.00500500500501,8.00984472546823,0.624856682813215,0.999934085262848,"HMX3",1
"ENSG00000152804_LINE2397_HHEX_I","ENSG00000152804_LINE2397_HHEX_I",15,1700,1.5015015015015,3.40163278373619,0.441406111994347,0.999935531815594,"HHEX",1
"ENSG00000118707_LINE2283_TGIF2_D","ENSG00000118707_LINE2283_TGIF2_D",71,5277,7.10710710710711,10.5590683528093,0.673080888354718,0.999935628846402,"TGIF2",1
"ENSG00000169740_LINE1118_ZNF32_I","ENSG00000169740_LINE1118_ZNF32_I",61,4678,6.10610610610611,9.3604930366576,0.652327402220519,0.999935821361787,"ZNF32",1
"MA0465.2","MA0465.2",118,8003,11.8118118118118,16.0136865695534,0.737607281153451,0.99993845528771,"CDX2",1
"ENSG00000131264_LINE2328_CDX4_I","ENSG00000131264_LINE2328_CDX4_I",65,4928,6.50650650650651,9.86073315191292,0.659840034840035,0.99994043570412,"CDX4",1
"ENSG00000128652_LINE2317_HOXD3_I","ENSG00000128652_LINE2317_HOXD3_I",21,2136,2.1021021021021,4.27405154474148,0.491828907559245,0.999942280979713,"HOXD3",1
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",47,3832,4.7047047047047,7.66768048663358,0.613575997709609,0.99994251716404,"ATF3",1
"ENSG00000152192_LINE2674_POU4F1_D","ENSG00000152192_LINE2674_POU4F1_D",121,8183,12.1121121121121,16.3738594525372,0.739722491647214,0.999942642729414,"POU4F1",1
"MA0822.1","MA0822.1",40,3392,4.004004004004,6.78725788378422,0.589929552193703,0.999942788582389,"HES7",1
"ENSG00000128272_LINE397_ATF4_D","ENSG00000128272_LINE397_ATF4_D",43,3583,4.3043043043043,7.16944133183928,0.60036816051329,0.999943401430148,"ATF4",1
"ENSG00000101216_LINE3291_GMEB2_D_N2","ENSG00000101216_LINE3291_GMEB2_D_N2",2,610,0.2002002002002,1.22058588122299,0.16401975746238,0.999943632352084,"GMEB2",1
"ENSG00000107485_LINE2094_GATA3_D_N6","ENSG00000107485_LINE2094_GATA3_D_N6",71,5295,7.10710710710711,10.5950856411077,0.670792794683257,0.999944264550939,"GATA3",1
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",53,4208,5.30530530530531,8.42004161997759,0.630080650993199,0.999944828642817,"PBX1",1
"ENSG00000105698_LINE126_USF2_D_N7","ENSG00000105698_LINE126_USF2_D_N7",57,4453,5.70570570570571,8.9102769329278,0.640351107901074,0.999944847177247,"USF2",1
"MA1560.1","MA1560.1",35,3080,3.5035035035035,6.16295821994557,0.568477568477569,0.999947456390939,"SOHLH2",1
"ENSG00000121454_LINE2297_LHX4_I","ENSG00000121454_LINE2297_LHX4_I",68,5126,6.80680680680681,10.2569233231951,0.663630466205573,0.999948648903681,"LHX4",1
"ENSG00000176165_LINE2023_FOXG1_D_N1","ENSG00000176165_LINE2023_FOXG1_D_N1",101,7060,10.1101101101101,14.1267808548103,0.715669777426151,0.999948929733751,"FOXG1",1
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",113,7749,11.3113113113113,15.505442612454,0.729505864103877,0.999949858415428,"NKX25",1
"ENSG00000150907_LINE2000_FOXO1_D_N3","ENSG00000150907_LINE2000_FOXO1_D_N3",78,5727,7.80780780780781,11.4595005602689,0.681339275367562,0.999951288203215,"FOXO1",1
"MA0613.1","MA0613.1",78,5727,7.80780780780781,11.4595005602689,0.681339275367562,0.999951288203215,"FOXG1",1
"MA0910.2","MA0910.2",15,1722,1.5015015015015,3.44565391387866,0.435766777230192,0.999951305482131,"HOXD8",1
"MA0070.1","MA0070.1",52,4163,5.20520520520521,8.32999839923163,0.624874694535997,0.999952384611102,"PBX1",1
"MA1150.1","MA1150.1",60,4654,6.00600600600601,9.31246998559308,0.644942320919974,0.999952893445367,"RORB",1
"MA0498.2","MA0498.2",69,5197,6.90690690690691,10.3989915159276,0.664190070385952,0.999953118325376,"MEIS1",1
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",75,5565,7.50750750750751,11.1353449655835,0.674205202507089,0.999956931010333,"TBPL2",1
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",43,3612,4.3043043043043,7.2274691852089,0.595547928881262,0.999956968469798,"ZNF784",1
"MA0758.1","MA0758.1",37,3231,3.7037037037037,6.46510324955979,0.57287618785607,0.999957754847943,"E2F7",1
"ENSG00000112246_LINE139_SIM1_I","ENSG00000112246_LINE139_SIM1_I",16,1815,1.6016016016016,3.63174323675364,0.44100078039472,0.99996212174886,"SIM1",1
"ENSG00000130751_LINE178_NPAS1_I","ENSG00000130751_LINE178_NPAS1_I",16,1815,1.6016016016016,3.63174323675364,0.44100078039472,0.99996212174886,"NPAS1",1
"ENSG00000151322_LINE225_NPAS3_I","ENSG00000151322_LINE225_NPAS3_I",16,1815,1.6016016016016,3.63174323675364,0.44100078039472,0.99996212174886,"NPAS3",1
"ENSG00000159263_LINE238_SIM2_I","ENSG00000159263_LINE238_SIM2_I",16,1815,1.6016016016016,3.63174323675364,0.44100078039472,0.99996212174886,"SIM2",1
"ENSG00000250811_LINE320_ENSG00000250811_I","ENSG00000250811_LINE320_ENSG00000250811_I",16,1815,1.6016016016016,3.63174323675364,0.44100078039472,0.99996212174886,"ENSG00000250811",1
"ENSG00000167157_LINE2464_PRRX2_D_N2","ENSG00000167157_LINE2464_PRRX2_D_N2",40,3435,4.004004004004,6.87329918360813,0.582544698993025,0.99996227659519,"PRRX2",1
"MA0790.1","MA0790.1",124,8415,12.4124124124124,16.8380822794942,0.737163069189213,0.999962552391511,"POU4F1",1
"MA0030.1","MA0030.1",80,5879,8.00800800800801,11.7636465503442,0.680741976880776,0.999962682928246,"FOXF2",1
"MA0757.1","MA0757.1",92,6583,9.20920920920921,13.1723227149032,0.699133281846331,0.999962949810873,"ONECUT3",1
"ENSG00000123268_LINE383_ATF1_D","ENSG00000123268_LINE383_ATF1_D",26,2518,2.6026026026026,5.03841844085161,0.516551499871595,0.999963000791941,"ATF1",1
"MA0036.3","MA0036.3",69,5226,6.90690690690691,10.4570193692973,0.660504361996899,0.999963042454856,"GATA2",1
"ENSG00000119547_LINE1696_ONECUT2_D_N1","ENSG00000119547_LINE1696_ONECUT2_D_N1",70,5292,7.00700700700701,10.5890827597247,0.66171992097918,0.999964845100399,"ONECUT2",1
"ENSG00000091010_LINE2645_POU4F3_D","ENSG00000091010_LINE2645_POU4F3_D",112,7744,11.2112112112112,15.4954378101489,0.723516905335087,0.999965223056367,"POU4F3",1
"ENSG00000203883_LINE3459_SOX18_D_N1","ENSG00000203883_LINE3459_SOX18_D_N1",74,5534,7.40740740740741,11.0733151912918,0.668942162256221,0.999965729080088,"SOX18",1
"MA0647.1","MA0647.1",27,2593,2.7027027027027,5.18849047542821,0.520903471925454,0.999965900791075,"GRHL1",1
"MA1963.1","MA1963.1",66,5058,6.60660660660661,10.1208580118457,0.652771395357398,0.999966662892113,"SATB1",1
"MA0707.2","MA0707.2",29,2732,2.9029029029029,5.46662397951016,0.531022970261623,0.999967602326378,"MNX1",1
"ENSG00000121075_LINE3535_TBX4_D_N1","ENSG00000121075_LINE3535_TBX4_D_N1",111,7697,11.1111111111111,15.4013926684809,0.721435479912809,0.999967645729213,"TBX4",1
"MA0492.1","MA0492.1",93,6660,9.30930930930931,13.3263966704018,0.698561624687751,0.999967849825073,"JUND",1
"MA1479.1","MA1479.1",61,4762,6.10610610610611,9.52857371538338,0.640820576981854,0.999968572585937,"DMRTC2",1
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",57,4520,5.70570570570571,9.04434128381623,0.630859177761833,0.999969239334319,"HOXA4",1
"MA1127.1","MA1127.1",42,3586,4.2042042042042,7.17544421322235,0.585915530700807,0.999969962545717,"FOSB::JUN",1
"MA1475.1","MA1475.1",22,2262,2.2022022022022,4.52617256283016,0.486548440571429,0.999970128240332,"CREB3L4",1
"ENSG00000188909_LINE2550_BSX_D","ENSG00000188909_LINE2550_BSX_D",22,2263,2.2022022022022,4.52817352329118,0.486333439051071,0.999970476343865,"BSX",1
"MA0876.1","MA0876.1",22,2263,2.2022022022022,4.52817352329118,0.486333439051071,0.999970476343865,"BSX",1
"MA0777.1","MA0777.1",4,857,0.4004004004004,1.71482311509525,0.233493703738745,0.999970898117044,"MYBL2",1
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",61,4774,6.10610610610611,9.55258524091564,0.639209800500123,0.999971668286613,"SOX30",1
"MA0673.1","MA0673.1",62,4837,6.20620620620621,9.67864574995998,0.641226713585614,0.999972181028592,"NKX2-8",1
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",100,7087,10.01001001001,14.1808067872579,0.705884380217667,0.999972522404512,"SNAI3",1
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",83,6097,8.30830830830831,12.1998559308468,0.68101691982289,0.999972986053909,"NKX62",1
"MA1498.2","MA1498.2",19,2060,1.9019019019019,4.12197854970386,0.461405094414803,0.999973382524996,"HOXA7",1
"ENSG00000137273_LINE1989_FOXF2_D_N2","ENSG00000137273_LINE1989_FOXF2_D_N2",78,5804,7.80780780780781,11.6135745157676,0.672300143009998,0.9999735675159,"FOXF2",1
"MA0794.1","MA0794.1",28,2689,2.8028028028028,5.38058267968625,0.520910646607932,0.999975098733021,"PROX1",1
"ENSG00000123307_LINE291_NEUROD4_I_N7","ENSG00000123307_LINE291_NEUROD4_I_N7",19,2067,1.9019019019019,4.13598527293101,0.459842522735605,0.999975570799494,"NEUROD4",1
"ENSG00000164600_LINE428_NEUROD6_I_N7","ENSG00000164600_LINE428_NEUROD6_I_N7",19,2067,1.9019019019019,4.13598527293101,0.459842522735605,0.999975570799494,"NEUROD6",1
"ENSG00000198815_LINE2057_FOXJ3_D_N1","ENSG00000198815_LINE2057_FOXJ3_D_N1",135,9104,13.5135135135135,18.2167440371378,0.741818268180307,0.9999766487051,"FOXJ3",1
"ENSG00000175325_LINE2492_PROP1_D_N2","ENSG00000175325_LINE2492_PROP1_D_N2",96,6878,9.60960960960961,13.7626060509044,0.698240549360061,0.9999768670297,"PROP1",1
"MA0683.1","MA0683.1",109,7634,10.9109109109109,15.2753321594365,0.714283054340691,0.999977712037467,"POU4F2",1
"ENSG00000196843_LINE52_ARID5A_I","ENSG00000196843_LINE52_ARID5A_I",84,6181,8.40840840840841,12.3679366095726,0.679855393332177,0.999977832472277,"ARID5A",1
"ENSG00000165259_LINE2437_HDX_I","ENSG00000165259_LINE2437_HDX_I",41,3554,4.1041041041041,7.11141347846967,0.577115100469068,0.999978016838035,"HDX",1
"MA0798.3","MA0798.3",51,4187,5.10510510510511,8.37802145029614,0.609344955177293,0.999978207655999,"RFX3",1
"ENSG00000176692_LINE2032_FOXC2_D_N1","ENSG00000176692_LINE2032_FOXC2_D_N1",63,4931,6.30630630630631,9.86673603329598,0.639148172711344,0.999979112182815,"FOXC2",1
"ENSG00000080298_LINE3238_RFX3_D_N2","ENSG00000080298_LINE3238_RFX3_D_N2",52,4254,5.20520520520521,8.51208580118457,0.611507605395711,0.999979125531894,"RFX3",1
"MA0797.1","MA0797.1",70,5355,7.00700700700701,10.715143268769,0.653934980732366,0.999979171897523,"TGIF2",1
"MA1525.2","MA1525.2",105,7421,10.5105105105105,14.849127581239,0.707820069092135,0.999980362417731,"NFATC4",1
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",72,5490,7.20720720720721,10.9852729310069,0.656079029849522,0.999981597017165,"UNCX",1
"MA0160.2","MA0160.2",80,5970,8.00800800800801,11.9457339522971,0.670365507886446,0.999981951418489,"NR4A2",1
"ENSG00000180828_LINE287_BHLHE22_D","ENSG00000180828_LINE287_BHLHE22_D",21,2244,2.1021021021021,4.49015527453177,0.468157997569762,0.999983967943021,"BHLHE22",1
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",60,4781,6.00600600600601,9.56659196414279,0.627810408191082,0.999984428921976,"LMX1B",1
"ENSG00000234254_LINE2595_ENSG00000234254_I","ENSG00000234254_LINE2595_ENSG00000234254_I",95,6874,9.50950950950951,13.7546022090603,0.69136928607397,0.999984730971599,"ENSG00000234254",1
"ENSG00000170561_LINE2479_IRX2_D","ENSG00000170561_LINE2479_IRX2_D",36,3267,3.6036036036036,6.53713782615656,0.5512509754934,0.99998488303774,"IRX2",1
"MA0905.1","MA0905.1",39,3464,3.9039039039039,6.93132703697775,0.563226043595559,0.999985115729421,"HOXC10",1
"MA1718.1","MA1718.1",54,4418,5.40540540540541,8.84024331679206,0.611454369716027,0.999985492263781,"ZNF8",1
"ENSG00000146592_LINE421_CREB5_I","ENSG00000146592_LINE421_CREB5_I",37,3338,3.7037037037037,6.67920601888907,0.554512571289084,0.999985733268902,"CREB5",1
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",76,5764,7.60760760760761,11.5335360973267,0.659607560370919,0.999986165791503,"NFYC",1
"ENSG00000197921_LINE306_HES5_D_N2","ENSG00000197921_LINE306_HES5_D_N2",39,3472,3.9039039039039,6.94733472066592,0.561928287734739,0.99998627908256,"HES5",1
"MA0610.1","MA0610.1",45,3860,4.5045045045045,7.72370737954218,0.583204966624656,0.999986598079328,"DMRT3",1
"ENSG00000126778_LINE2315_SIX1_I","ENSG00000126778_LINE2315_SIX1_I",16,1896,1.6016016016016,3.79382103409637,0.422160557181654,0.999986638073825,"SIX1",1
"MA0656.1","MA0656.1",41,3606,4.1041041041041,7.21546342244277,0.568792863856646,0.999986906604216,"JDP2",1
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",45,3863,4.5045045045045,7.72971026092524,0.582752050523213,0.999986985297687,"DMRT3",1
"ENSG00000114853_LINE833_ZBTB47_I","ENSG00000114853_LINE833_ZBTB47_I",62,4924,6.20620620620621,9.85272931006883,0.62989715954785,0.999987002133289,"ZBTB47",1
"ENSG00000198740_LINE1514_ZNF652_I","ENSG00000198740_LINE1514_ZNF652_I",62,4924,6.20620620620621,9.85272931006883,0.62989715954785,0.999987002133289,"ZNF652",1
"MA1553.1","MA1553.1",33,3084,3.3033033033033,6.17096206178966,0.535297943858255,0.999987082412205,"RARG",1
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",40,3548,4.004004004004,7.09940771570354,0.563991274250575,0.999987753509756,"IRX5",1
"MA1108.2","MA1108.2",85,6318,8.50850850850851,12.6420681927325,0.67303137261985,0.999988112031827,"MXI1",1
"ENSG00000105419_LINE2201_MEIS3_D_N1","ENSG00000105419_LINE2201_MEIS3_D_N1",79,5962,7.90790790790791,11.9297262686089,0.662874212689711,0.999988158322054,"MEIS3",1
"MA0775.1","MA0775.1",79,5962,7.90790790790791,11.9297262686089,0.662874212689711,0.999988158322054,"MEIS3",1
"MA1562.1","MA1562.1",31,2959,3.1031031031031,5.920842004162,0.524098278745119,0.999988222053441,"SOX14",1
"ENSG00000117707_LINE3183_PROX1_D","ENSG00000117707_LINE3183_PROX1_D",28,2758,2.8028028028028,5.51864895149672,0.507878436812447,0.999988455791433,"PROX1",1
"MA1140.2","MA1140.2",28,2759,2.8028028028028,5.52064991195774,0.507694356190188,0.999988585202276,"JUNB",1
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",135,9210,13.5135135135135,18.4288458460061,0.73328051178214,0.999988815336028,"FOXQ1",1
"MA0779.1","MA0779.1",20,2203,2.002002002002,4.4081158956299,0.45416274195212,0.999988938329242,"PAX1",1
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",34,3166,3.4034034034034,6.3350408195934,0.537234644625674,0.999989072544344,"TLX2",1
"ENSG00000001167_LINE1661_NFYA_D_N2","ENSG00000001167_LINE1661_NFYA_D_N2",61,4888,6.10610610610611,9.78069473347207,0.624301879621029,0.999989638627358,"NFYA",1
