"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1500.1","MA1500.1",11,873,22,5.82349409645787,3.77780068728522,0.00011277468711231,"HOXB6",0.00053954236973123
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",12,1033,24,6.89080114735508,3.48290416263311,0.000112951571640277,"MXI1",0.00053954236973123
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",22,3028,44,20.1987859382296,2.17834874504624,0.000115726632999061,"FOXI2",0.000551112807147968
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",19,2367,38,15.7894736842105,2.40666666666667,0.000117336606759259,"TFAP4",0.000557081397440614
"MA0473.3","MA0473.3",28,4512,56,30.0980588353012,1.86058510638298,0.000120080548171662,"ELF1",0.000568381261345869
"MA0745.2","MA0745.2",20,2588,40,17.2636915482623,2.31700154559505,0.000120934515457404,"SNAI2",0.000570693997415304
"ENSG00000111249_LINE1692_CUX2_D_N1","ENSG00000111249_LINE1692_CUX2_D_N1",8,458,16,3.05516643319325,5.23703056768559,0.000124114178207612,"CUX2",0.000583934778193644
"ENSG00000112333_LINE2944_NR2E1_D_N1","ENSG00000112333_LINE2944_NR2E1_D_N1",19,2381,38,15.882863051164,2.39251574968501,0.000127198203827865,"NR2E1",0.000596647430567943
"ENSG00000185668_LINE2682_POU3F1_D_N1","ENSG00000185668_LINE2682_POU3F1_D_N1",12,1047,24,6.98419051430859,3.4363323782235,0.000128376656996067,"POU3F1",0.00059962242228943
"MA1932.1","MA1932.1",11,886,22,5.91021279434327,3.72237020316027,0.000128600199402663,"ELK1::HOXB13",0.00059962242228943
"MA0730.1","MA0730.1",15,1582,30,10.5529984657461,2.84279393173198,0.000131733290521466,"RARA",0.000612402975578958
"MA1714.1","MA1714.1",17,1974,34,13.1679007404443,2.58203647416413,0.000133429153496256,"ZNF675",0.000618446106116178
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",11,892,22,5.95023680875192,3.69733183856502,0.000136523726562798,"TP53",0.000630917339914469
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",12,1055,24,7.03755586685345,3.41027488151659,0.000137982991044652,"AHRR",0.000633910094152198
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",12,1055,24,7.03755586685345,3.41027488151659,0.000137982991044652,"AHR",0.000633910094152198
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",13,1233,26,8.22493496097659,3.16111922141119,0.000147028074728987,"ZNF232",0.000673483439081164
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",16,1796,32,11.9805216463211,2.67100222717149,0.000152757577555188,"NR5A1",0.000696188605164226
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",20,2631,40,17.5505303181909,2.27913340935006,0.000152876243003412,"NKX61",0.000696188605164226
"MA0809.2","MA0809.2",14,1418,28,9.45900873857648,2.96014104372355,0.000154262331099222,"TEAD4",0.000700458608072629
"ENSG00000173253_LINE1736_DMRT2_D","ENSG00000173253_LINE1736_DMRT2_D",15,1605,30,10.7064238543126,2.80205607476636,0.00015499135584742,"DMRT2",0.00070172897922803
"MA0808.1","MA0808.1",12,1072,24,7.15095724101127,3.35619402985075,0.000160476963732715,"TEAD3",0.000724035376715322
"ENSG00000101057_LINE2835_MYBL2_D_N1","ENSG00000101057_LINE2835_MYBL2_D_N1",5,155,10,1.03395370555667,9.6716129032258,0.000161277568986667,"MYBL2",0.000724035376715322
"MA1945.1","MA1945.1",20,2641,40,17.617237008872,2.2705035971223,0.000161308777910968,"ETV5::FIGLA",0.000724035376715322
"MA1493.1","MA1493.1",10,755,20,5.03635514642119,3.97112582781457,0.000162337638794784,"HES6",0.000726565592542845
"MA1126.1","MA1126.1",11,913,22,6.09032085918218,3.61228915662651,0.000167639723147066,"FOS::JUN",0.000748152135873478
"MA0710.1","MA0710.1",10,762,20,5.08304982989794,3.93464566929134,0.000175042014506283,"NOTO",0.000778961899312861
"MA1589.1","MA1589.1",16,1818,32,12.1272763658195,2.6386798679868,0.00017635612641987,"ZNF140",0.000781129356263127
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",9,617,18,4.11580281502235,4.37338735818476,0.000176529233521693,"BHLHE40",0.000781129356263127
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",17,2022,34,13.4880928557134,2.52074183976261,0.000179764966203401,"NR4A3",0.000793200218106532
"MA0464.2","MA0464.2",8,485,16,3.23527449803215,4.94548453608247,0.000183965479206161,"BHLHE40",0.000809448108507108
"ENSG00000214513_LINE2565_NOTO_D","ENSG00000214513_LINE2565_NOTO_D",10,769,20,5.12974451337469,3.89882964889467,0.000188578749048866,"NOTO",0.000827415747231259
"MA0067.2","MA0067.2",8,487,16,3.24861583616837,4.92517453798768,0.000189210724219249,"PAX2",0.000827863168712791
"ENSG00000142611_LINE960_PRDM16_I","ENSG00000142611_LINE960_PRDM16_I",16,1832,32,12.220665732773,2.61851528384279,0.000192993291953812,"PRDM16",0.000842054530815236
"MA1715.1","MA1715.1",19,2459,38,16.4031752384764,2.31662464416429,0.000196952023006357,"ZNF707",0.000855163451911578
"MA0863.1","MA0863.1",11,930,22,6.20372223334,3.54625806451613,0.000197092728993706,"MTF1",0.000855163451911578
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",10,774,20,5.16309785871523,3.87364341085271,0.00019878143787739,"HEYL",0.000860101401563667
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",16,1843,32,12.2940430925222,2.60288659793814,0.000207018584930903,"HOXD13",0.000891229539764079
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",14,1458,28,9.72583550130078,2.87893004115226,0.00020711672402968,"UNCX",0.000891229539764079
"ENSG00000105392_LINE2200_CRX_D","ENSG00000105392_LINE2200_CRX_D",8,494,16,3.29531051964512,4.85538461538462,0.000208551358539294,"CRX",0.000894937423182356
"MA1121.1","MA1121.1",13,1278,26,8.52511506904142,3.04981220657277,0.00021042467913906,"TEAD2",0.000900502325521127
"MA0735.1","MA0735.1",9,632,18,4.21586285104396,4.26958860759494,0.000211315334562186,"GLIS1",0.000900756657575189
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",10,780,20,5.20312187312387,3.84384615384615,0.000211637447714529,"YY2",0.000900756657575189
"MA1657.1","MA1657.1",14,1466,28,9.77920085384564,2.86321964529332,0.000219398743361609,"ZNF652",0.000931252274812046
"ENSG00000120837_LINE3650_NFYB_D_N2","ENSG00000120837_LINE3650_NFYB_D_N2",12,1109,24,7.39777199653125,3.24422001803427,0.000220594516470894,"NFYB",0.000933790338015005
"MA0760.1","MA0760.1",12,1113,24,7.42445467280368,3.23256064690027,0.000228124305332005,"ERF",0.000963054499807006
"ENSG00000112246_LINE139_SIM1_I","ENSG00000112246_LINE139_SIM1_I",7,377,14,2.51484223867654,5.56694960212202,0.000236665352747412,"SIM1",0.000985790082643886
"ENSG00000130751_LINE178_NPAS1_I","ENSG00000130751_LINE178_NPAS1_I",7,377,14,2.51484223867654,5.56694960212202,0.000236665352747412,"NPAS1",0.000985790082643886
"ENSG00000151322_LINE225_NPAS3_I","ENSG00000151322_LINE225_NPAS3_I",7,377,14,2.51484223867654,5.56694960212202,0.000236665352747412,"NPAS3",0.000985790082643886
"ENSG00000159263_LINE238_SIM2_I","ENSG00000159263_LINE238_SIM2_I",7,377,14,2.51484223867654,5.56694960212202,0.000236665352747412,"SIM2",0.000985790082643886
"ENSG00000250811_LINE320_ENSG00000250811_I","ENSG00000250811_LINE320_ENSG00000250811_I",7,377,14,2.51484223867654,5.56694960212202,0.000236665352747412,"ENSG00000250811",0.000985790082643886
"MA0791.1","MA0791.1",17,2075,34,13.8416383163231,2.45635662650602,0.000246960194146926,"POU4F3",0.00102593570015292
"MA1975.1","MA1975.1",13,1300,26,8.67186978853979,2.9982,0.000249216000608002,"ZNF214",0.00103256072400451
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",17,2078,34,13.8616503235274,2.4528103946102,0.000251351536412174,"NFATC3",0.00103865370337517
"ENSG00000113916_LINE832_BCL6_D","ENSG00000113916_LINE832_BCL6_D",17,2079,34,13.8683209925956,2.45163059163059,0.000252830527718003,"BCL6",0.00104200866568739
"MA0713.1","MA0713.1",14,1487,28,9.9192849042759,2.82278412911903,0.000254700363483243,"PHOX2A",0.00104695254673901
"MA0844.1","MA0844.1",8,509,16,3.39537055566673,4.71229862475442,0.000255519749539785,"XBP1",0.00104756390756206
"ENSG00000104856_LINE3201_RELB_D","ENSG00000104856_LINE3201_RELB_D",16,1881,32,12.5475285171103,2.55030303030303,0.000262607180165861,"RELB",0.00107380213460491
"MA0681.2","MA0681.2",22,3205,44,21.3794943632846,2.05804680187207,0.000275391805494571,"PHOX2B",0.00112084343572306
"MA0830.2","MA0830.2",21,2972,42,19.8252284704156,2.11851278600269,0.000275756347530485,"TCF4",0.00112084343572306
"MA1654.1","MA1654.1",19,2522,38,16.8234273897672,2.25875495638382,0.000276264227114838,"ZNF16",0.00112084343572306
"MA0819.2","MA0819.2",10,807,20,5.38322993796278,3.71524163568773,0.000278542370313262,"CLOCK",0.00112715850370289
"MA0696.1","MA0696.1",15,1699,30,11.3334667467147,2.64702766333137,0.000291724685015396,"ZIC1",0.00117745208783992
"MA1498.2","MA1498.2",8,520,16,3.46874791541592,4.61261538461538,0.000295225941561134,"HOXA7",0.00118851268226415
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",14,1510,28,10.0727102928424,2.7797880794702,0.000298929026639634,"ZIC5",0.00120032683704655
"ENSG00000129152_LINE176_MYOD1_D_N3","ENSG00000129152_LINE176_MYOD1_D_N3",19,2540,38,16.9434994329931,2.24274803149606,0.000303603257532982,"MYOD1",0.0012143564008989
"MA0712.2","MA0712.2",12,1148,24,7.65792809018745,3.13400696864111,0.000303977818662912,"OTX2",0.0012143564008989
"MA1111.1","MA1111.1",15,1711,30,11.413514775532,2.62846288720047,0.000315142752786857,"NR2F2",0.00125574739758436
"MA1930.1","MA1930.1",24,3723,48,24.8349009405643,1.93276390008058,0.000321764558370763,"CTCF",0.00127887084014028
"MA0144.2","MA0144.2",19,2554,38,17.0368887999466,2.23045418950666,0.000326496708142551,"STAT3",0.00128522448183517
"ENSG00000092607_LINE3528_TBX15_D_N1","ENSG00000092607_LINE3528_TBX15_D_N1",12,1157,24,7.71796411180041,3.10962834917891,0.000326654365741718,"TBX15",0.00128522448183517
"ENSG00000112837_LINE19949_TBX18_I_N1","ENSG00000112837_LINE19949_TBX18_I_N1",12,1157,24,7.71796411180041,3.10962834917891,0.000326654365741718,"TBX18",0.00128522448183517
"ENSG00000122145_LINE20002_TBX22_I_N1","ENSG00000122145_LINE20002_TBX22_I_N1",12,1157,24,7.71796411180041,3.10962834917891,0.000326654365741718,"TBX22",0.00128522448183517
"MA0059.1","MA0059.1",10,824,20,5.49663131212061,3.63859223300971,0.000329191046565263,"MAX::MYC",0.00129195079079131
"MA0776.1","MA0776.1",5,182,10,1.21406177039557,8.23681318681319,0.000339794394360383,"MYBL1",0.00132868984953451
"MA0660.1","MA0660.1",19,2562,38,17.0902541524915,2.22348946135831,0.000340253482595266,"MEF2B",0.00132868984953451
"ENSG00000198353_LINE2554_HOXC5_I","ENSG00000198353_LINE2554_HOXC5_I",9,678,18,4.52271362817691,3.97991150442478,0.000355603473329519,"HOXC5",0.0013851686417474
"MA0014.3","MA0014.3",9,679,18,4.52938429724501,3.9740500736377,0.000359473962079511,"PAX5",0.00139676201186118
"ENSG00000214717_LINE3702_ZBED1_D","ENSG00000214717_LINE3702_ZBED1_D",4,102,8,0.680408244946968,11.7576470588235,0.000365863020862572,"ZBED1",0.00141805964910009
"ENSG00000197579_LINE3699_TOPORS_D","ENSG00000197579_LINE3699_TOPORS_D",20,2810,40,18.7445800813822,2.13395017793594,0.000382435711306214,"TOPORS",0.00147862520064432
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",17,2152,34,14.3552798345674,2.36846654275093,0.000383825026855586,"STAT3",0.00148033257271216
"ENSG00000196628_LINE303_TCF4_D_N3","ENSG00000196628_LINE303_TCF4_D_N3",20,2815,40,18.7779334267227,2.13015985790409,0.000391851816468433,"TCF4",0.00150515866595235
"MA0017.2","MA0017.2",18,2370,36,15.8094856914148,2.27711392405063,0.000392189229860824,"NR2F1",0.00150515866595235
"ENSG00000068305_LINE2786_MEF2A_D_N8","ENSG00000068305_LINE2786_MEF2A_D_N8",20,2818,40,18.797945433927,2.12789212207239,0.000397599590249387,"MEF2A",0.00152218274502339
"MA0749.1","MA0749.1",4,105,8,0.700420252151291,11.4217142857143,0.00040854024041884,"ZBED1",0.00156024414556046
"MA0636.1","MA0636.1",7,413,14,2.75498632512841,5.08169491525424,0.000411150385243704,"BHLHE41",0.00156638268719675
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",24,3786,48,25.2551530918551,1.90060221870048,0.000420982992806359,"FOXE1",0.0015999402305682
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",12,1192,24,7.95143752918418,3.01832214765101,0.00042912852880379,"ZIC1",0.00162693874269786
"MA1489.1","MA1489.1",13,1377,26,9.18551130678407,2.83054466230937,0.000437591231155195,"FOXN3",0.00165203997548698
"MA0103.3","MA0103.3",20,2838,40,18.9313588152892,2.11289640591966,0.000437864628586177,"ZEB1",0.00165203997548698
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",21,3073,42,20.4989660462944,2.04888382687927,0.000444785603574801,"ZNF35",0.00167410870550323
"ENSG00000164093_LINE2428_PITX2_D","ENSG00000164093_LINE2428_PITX2_D",17,2181,34,14.5487292375425,2.33697386519945,0.000450469157325541,"PITX2",0.00169142505707331
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",9,701,18,4.67613901674338,3.84932952924394,0.000453905679402859,"TFE3",0.00170024141781119
"ENSG00000151090_LINE3021_THRB_D_N1","ENSG00000151090_LINE3021_THRB_D_N1",10,860,20,5.73677539857248,3.48627906976744,0.000462366511429798,"THRB",0.00172779064797451
"MA1533.1","MA1533.1",11,1027,22,6.85077713294643,3.21131450827653,0.000463780546275212,"NR1I2",0.00172893845652
"ENSG00000171786_LINE269_NHLH1_D_N3","ENSG00000171786_LINE269_NHLH1_D_N3",15,1776,30,11.847108264959,2.53226351351351,0.000472626173202577,"NHLH1",0.00175354413905564
"ENSG00000104903_LINE202_LYL1_I_N4","ENSG00000104903_LINE202_LYL1_I_N4",15,1776,30,11.847108264959,2.53226351351351,0.000472626173202577,"LYL1",0.00175354413905564
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",6,302,12,2.01454205856847,5.95668874172185,0.000479599654300244,"E4F1",0.00177520061615399
"MA1934.1","MA1934.1",15,1780,30,11.8737909412314,2.52657303370787,0.000484225749330396,"ERF::FIGLA",0.00178718717989853
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",27,4593,54,30.6383830298179,1.76249510124102,0.000485134786357493,"CTCF",0.00178718717989853
"ENSG00000153234_LINE3032_NR4A2_D_N2","ENSG00000153234_LINE3032_NR4A2_D_N2",14,1583,28,10.5596691348142,2.65159823120657,0.000486270519498639,"NR4A2",0.00178718717989853
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",14,1586,28,10.5796811420185,2.64658259773014,0.000495756922303756,"ENO1",0.00181713923574535
"MA1643.1","MA1643.1",17,2199,34,14.6688012807685,2.31784447476125,0.000496746769310669,"NFIB",0.00181713923574535
"MA0625.2","MA0625.2",15,1785,30,11.9071442865719,2.51949579831933,0.000499071456833797,"NFATC3",0.00182137760648222
"ENSG00000166261_LINE1063_ZNF202_I","ENSG00000166261_LINE1063_ZNF202_I",12,1214,24,8.09819224868254,2.96362438220758,0.000506648042968997,"ZNF202",0.00184401939798502
"MA1535.1","MA1535.1",11,1038,22,6.92415449269562,3.17728323699422,0.000507636582031728,"NR2C1",0.00184401939798502
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",25,4089,50,27.2763658194917,1.83308877476156,0.000518046600717765,"FUBP1",0.00187746819100035
"MA1966.1","MA1966.1",17,2210,34,14.7421786405176,2.30630769230769,0.000527028440780679,"TFAP4::ETV1",0.00190559820485977
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",19,2650,38,17.677273030485,2.14965283018868,0.000529018294051069,"NFATC4",0.00190837546260455
"ENSG00000162419_LINE3299_GMEB1_D","ENSG00000162419_LINE3299_GMEB1_D",4,114,8,0.760456273764259,10.52,0.000557880744141474,"GMEB1",0.00200785650310825
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",14,1613,28,10.7597892068574,2.60228146311221,0.000588557840215218,"ZBTB6",0.00211339619865786
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",7,439,14,2.92842372089921,4.78072892938497,0.000592064024757662,"MYPOP",0.00212111010704465
"MA0143.4","MA0143.4",11,1065,22,7.10426255753452,3.0967323943662,0.000630342775115242,"SOX2",0.00225307875224258
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",14,1625,28,10.8398372356747,2.58306461538462,0.000634370463377097,"GLI2",0.00226229831916672
"MA0822.1","MA0822.1",9,737,18,4.91628310319525,3.661302578019,0.000652231575652419,"HES7",0.00232069640357421
"MA1531.1","MA1531.1",14,1630,28,10.8731905810153,2.57514110429448,0.000654343820736165,"NR1D1",0.00232292056361339
"ENSG00000069011_LINE2181_PITX1_D_N3","ENSG00000069011_LINE2181_PITX1_D_N3",10,901,20,6.01027283036489,3.32763596004439,0.000666227747462196,"PITX1",0.00235974544565975
"MA0641.1","MA0641.1",12,1255,24,8.37168968047495,2.86680478087649,0.000683112337348199,"ELF4",0.00241407572610382
"MA1599.1","MA1599.1",18,2479,36,16.5365886198386,2.17699072206535,0.000685066808705602,"ZNF682",0.00241551773182427
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",18,2483,36,16.563271296111,2.17348368908578,0.000698732868158102,"ID3",0.00245263087654597
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",18,2483,36,16.563271296111,2.17348368908578,0.000698732868158102,"ID4",0.00245263087654597
"ENSG00000159556_LINE2407_ISL2_D","ENSG00000159556_LINE2407_ISL2_D",9,746,18,4.97631912480822,3.61713136729223,0.000711614096323279,"ISL2",0.00248666939252117
"MA0914.1","MA0914.1",9,746,18,4.97631912480822,3.61713136729223,0.000711614096323279,"ISL2",0.00248666939252117
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",12,1262,24,8.4183843639517,2.85090332805071,0.000717913721049627,"HOXC9",0.00250308310776678
"MA0138.2","MA0138.2",17,2271,34,15.1490894536722,2.24435931307794,0.000725985647236773,"REST",0.00252558926722459
"ENSG00000102908_LINE3198_NFAT5_D_N1","ENSG00000102908_LINE3198_NFAT5_D_N1",14,1648,28,10.9932626242412,2.5470145631068,0.000730781913255597,"NFAT5",0.00253195560285195
"ENSG00000165556_LINE2444_CDX2_D_N3","ENSG00000165556_LINE2444_CDX2_D_N3",15,1850,30,12.3407377759989,2.43097297297297,0.000731057603640351,"CDX2",0.00253195560285195
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",11,1087,22,7.25101727703289,3.03405703771849,0.000747943018677214,"MYC",0.00258470574153498
"MA0159.1","MA0159.1",15,1855,30,12.3740911213395,2.4244204851752,0.000752232950398026,"RARA::RXRA",0.00258912277043569
"ENSG00000172238_LINE964_ATOH1_I_N6","ENSG00000172238_LINE964_ATOH1_I_N6",17,2278,34,15.195784137149,2.23746268656716,0.00075253632380141,"ATOH1",0.00258912277043569
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",15,1856,30,12.3807617904076,2.42311422413793,0.000756530805814443,"AC0125311",0.00259714531578497
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",15,1859,30,12.4007737976119,2.41920387305003,0.000769551470942873,"HOXD9",0.00263028314576098
"ENSG00000140009_LINE3002_ESR2_D_N2","ENSG00000140009_LINE3002_ESR2_D_N2",15,1859,30,12.4007737976119,2.41920387305003,0.000769551470942873,"ESR2",0.00263028314576098
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",14,1657,28,11.0532986458542,2.53318044659022,0.000771787097800639,"SNAI3",0.00263216473092707
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",13,1462,26,9.75251817757321,2.6659781121751,0.000776256442098685,"PHOX2A",0.00264163956984345
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",10,921,20,6.14368621172704,3.25537459283388,0.000790015419870397,"TERF2",0.00268261757790774
"ENSG00000165606_LINE2451_DRGX_D","ENSG00000165606_LINE2451_DRGX_D",13,1467,26,9.78587152291375,2.65689161554192,0.000801707490944486,"DRGX",0.00271641453547785
"MA0062.3","MA0062.3",27,4728,54,31.5389233540124,1.71217005076142,0.000804217715929722,"GABPA",0.00271902180147668
"MA1952.1","MA1952.1",21,3207,42,21.3928357014209,1.96327408793265,0.000807992799530133,"FOXJ2::ELF1",0.00272134631124215
"ENSG00000105610_LINE802_KLF1_D","ENSG00000105610_LINE802_KLF1_D",24,3947,48,26.3291308118204,1.82307575373702,0.00080979279247166,"KLF1",0.00272134631124215
"MA1727.1","MA1727.1",10,924,20,6.16369821893136,3.2448051948052,0.000810131904435084,"ZNF417",0.00272134631124215
"ENSG00000171634_LINE3685_BPTF_D_N1","ENSG00000171634_LINE3685_BPTF_D_N1",18,2515,36,16.7767327062904,2.14582902584493,0.000816908676212059,"BPTF",0.00273822178592969
"ENSG00000117707_LINE3183_PROX1_D","ENSG00000117707_LINE3183_PROX1_D",8,607,16,4.04909612434127,3.95149917627677,0.000823216261489624,"PROX1",0.00275345567547493
"MA0258.2","MA0258.2",15,1874,30,12.5008338336335,2.39983991462113,0.000837588353166711,"ESR2",0.00279554061462907
"MA0651.2","MA0651.2",7,468,14,3.12187312387432,4.48448717948718,0.000863539091095707,"HOXC11",0.00287600865733794
"MA1949.1","MA1949.1",10,934,20,6.23040490961243,3.21006423982869,0.000880282273986498,"FLI1::DRGX",0.00292553385524874
"ENSG00000153779_LINE2398_TGIF2LX_D","ENSG00000153779_LINE2398_TGIF2LX_D",12,1294,24,8.63184577413115,2.78040185471406,0.000896736229775508,"TGIF2LX",0.00296758896379098
"ENSG00000176679_LINE2500_TGIF2LY_I","ENSG00000176679_LINE2500_TGIF2LY_I",12,1294,24,8.63184577413115,2.78040185471406,0.000896736229775508,"TGIF2LY",0.00296758896379098
"MA0058.3","MA0058.3",9,771,18,5.14308585151091,3.49984435797665,0.000900278221024001,"MAX",0.00297301179966065
"ENSG00000109787_LINE818_KLF3_D","ENSG00000109787_LINE818_KLF3_D",18,2541,36,16.9501701020612,2.12387249114522,0.000925396200112617,"KLF3",0.00304951237252301
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",13,1492,26,9.95263824961644,2.6123726541555,0.00093987341400894,"ARX",0.00309069952143571
"ENSG00000105516_LINE349_DBP_D_N2","ENSG00000105516_LINE349_DBP_D_N2",7,475,14,3.16856780735108,4.4184,0.000941924107176579,"DBP",0.00309093583069289
"ENSG00000128272_LINE397_ATF4_D","ENSG00000128272_LINE397_ATF4_D",10,944,20,6.29711160029351,3.1760593220339,0.000955393333010944,"ATF4",0.00312856265442997
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",22,3499,44,23.3406710693083,1.88512146327522,0.000994134040901152,"FOXM1",0.00324861374871883
"MA1118.1","MA1118.1",12,1314,24,8.7652591554933,2.73808219178082,0.00102652657828294,"SIX1",0.0033449716901683
"MA0899.1","MA0899.1",15,1911,30,12.7476485891535,2.35337519623234,0.00102790423257413,"HOXA10",0.0033449716901683
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",9,786,18,5.24314588753252,3.4330534351145,0.00103189808519869,"PAX8",0.00335098712906519
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",9,787,18,5.24981655660063,3.42869123252859,0.0010412032554435,"RARG",0.00337418980291025
"ENSG00000123407_LINE2306_HOXC12_D_N1","ENSG00000123407_LINE2306_HOXC12_D_N1",16,2129,32,14.2018544460009,2.25322686707374,0.00106187029004668,"HOXC12",0.00341979944361021
"ENSG00000118260_LINE378_CREB1_D_N5","ENSG00000118260_LINE378_CREB1_D_N5",7,485,14,3.23527449803215,4.32729896907217,0.00106356904597873,"CREB1",0.00341979944361021
"MA0913.2","MA0913.2",13,1512,26,10.0860516309786,2.57781746031746,0.00106448172007424,"HOXD9",0.00341979944361021
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",14,1712,28,11.4201854446001,2.45179906542056,0.00106769382396102,"NR2F2",0.00341979944361021
"ENSG00000134532_LINE3398_SOX5_D_N2","ENSG00000134532_LINE3398_SOX5_D_N2",12,1320,24,8.80528316990194,2.72563636363636,0.00106841365459781,"SOX5",0.00341979944361021
"ENSG00000110693_LINE19574_SOX6_I_N7","ENSG00000110693_LINE19574_SOX6_I_N7",12,1320,24,8.80528316990194,2.72563636363636,0.00106841365459781,"SOX6",0.00341979944361021
"ENSG00000064835_LINE2641_POU1F1_D_N1","ENSG00000064835_LINE2641_POU1F1_D_N1",13,1513,26,10.0927223000467,2.57611368142763,0.00107106249047558,"POU1F1",0.00342126709636575
"ENSG00000009950_LINE78_MLXIPL_D_N1","ENSG00000009950_LINE78_MLXIPL_D_N1",7,486,14,3.24194516710026,4.3183950617284,0.0010763852738766,"MLXIPL",0.00343125264856173
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",13,1516,26,10.112734307251,2.57101583113456,0.00109101178174114,"PPARA",0.00346427529280744
"ENSG00000141646_LINE3314_SMAD4_D","ENSG00000141646_LINE3314_SMAD4_D",15,1922,30,12.8210259489027,2.33990634755463,0.0010911801818574,"SMAD4",0.00346427529280744
"ENSG00000124827_LINE2128_GCM2_D","ENSG00000124827_LINE2128_GCM2_D",7,489,14,3.26195717430458,4.2919018404908,0.00111556763957611,"GCM2",0.00352023566266239
"MA0767.1","MA0767.1",7,489,14,3.26195717430458,4.2919018404908,0.00111556763957611,"GCM2",0.00352023566266239
"MA0873.1","MA0873.1",7,489,14,3.26195717430458,4.2919018404908,0.00111556763957611,"HOXD12",0.00352023566266239
