"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0609.2","MA0609.2",9,661,18,4.40931225401908,4.08226928895613,0.000294916731420841,"CREM",0.00144826558793428
"MA0047.3","MA0047.3",16,1900,32,12.6742712294043,2.5248,0.000295016361761179,"FOXA2",0.00144826558793428
"ENSG00000151615_LINE2669_POU4F2_D_N2","ENSG00000151615_LINE2669_POU4F2_D_N2",17,2106,34,14.0484290574345,2.42019943019943,0.00029577254964855,"POU4F2",0.00144826558793428
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",19,2538,38,16.9301580948569,2.24451536643026,0.000300451639826882,"FOXF1",0.00146657956690497
"MA0656.1","MA0656.1",10,815,20,5.43659529050764,3.67877300613497,0.000301491235463825,"JDP2",0.00146706950091743
"MA0105.4","MA0105.4",13,1330,26,8.87198986058302,2.93057142857143,0.000311973901156904,"NFKB1",0.00151336407952511
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",14,1517,28,10.1194049763191,2.76696110744891,0.000313647821409322,"SOX17",0.00151400142273894
"ENSG00000181690_LINE1275_PLAG1_D_N1","ENSG00000181690_LINE1275_PLAG1_D_N1",20,2770,40,18.4777533186579,2.16476534296029,0.00031404382904444,"PLAG1",0.00151400142273894
"ENSG00000163508_LINE3544_EOMES_D_N1","ENSG00000163508_LINE3544_EOMES_D_N1",15,1715,30,11.4401974518044,2.62233236151603,0.000323304440953889,"EOMES",0.00155385088236915
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",19,2558,38,17.0635714762191,2.22696637998436,0.000333312295652871,"HOXD10",0.00159703621414044
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",15,1721,30,11.4802214662131,2.61319000581058,0.000335892009584212,"FEZF1",0.00159958328954433
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",15,1721,30,11.4802214662131,2.61319000581058,0.000335892009584212,"FEZF2",0.00159958328954433
"MA1976.1","MA1976.1",25,3985,50,26.5826162364085,1.88092848180678,0.000338427917711233,"ZNF320",0.00160676111691473
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",16,1926,32,12.8477086251751,2.49071651090343,0.000345017477601042,"NKX25",0.0016330827273116
"MA0759.2","MA0759.2",10,831,20,5.54332599559736,3.60794223826715,0.000352187299074448,"ELK3",0.00165380685364295
"MA1099.2","MA1099.2",11,995,22,6.63731572276699,3.31459296482412,0.00035394897300293,"HES1",0.00165380685364295
"ENSG00000170549_LINE2478_IRX1_I","ENSG00000170549_LINE2478_IRX1_I",14,1535,28,10.2394770195451,2.73451465798046,0.00035441393624392,"IRX1",0.00165380685364295
"ENSG00000177508_LINE2511_IRX3_I","ENSG00000177508_LINE2511_IRX3_I",14,1535,28,10.2394770195451,2.73451465798046,0.00035441393624392,"IRX3",0.00165380685364295
"MA1127.1","MA1127.1",10,832,20,5.54999666466547,3.60360576923077,0.000355580043934109,"FOSB::JUN",0.00165380685364295
"ENSG00000169635_LINE1117_HIC2_D","ENSG00000169635_LINE1117_HIC2_D",14,1536,28,10.2461476886132,2.732734375,0.000356807240510674,"HIC2",0.00165380685364295
"MA0738.1","MA0738.1",14,1536,28,10.2461476886132,2.732734375,0.000356807240510674,"HIC2",0.00165380685364295
"MA1982.1","MA1982.1",15,1732,30,11.5535988259622,2.5965935334873,0.000360080138959358,"ZNF574",0.00166403898536839
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",14,1541,28,10.2795010339537,2.72386761842959,0.000368984676749614,"RFX2",0.00170015948402034
"MA0719.1","MA0719.1",12,1173,24,7.82469481689013,3.06721227621483,0.000370549512199147,"RHOXF1",0.00170234805310314
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",14,1543,28,10.2928423720899,2.72033700583279,0.000373955350994223,"CIC",0.00171295676907031
"MA1119.1","MA1119.1",15,1744,30,11.6336468547795,2.57872706422018,0.000388181486529379,"SIX2",0.00176438690202051
"MA1729.1","MA1729.1",19,2588,38,17.2636915482623,2.2011514683153,0.000388571763313096,"ZNF680",0.00176438690202051
"MA0745.2","MA0745.2",19,2588,38,17.2636915482623,2.2011514683153,0.000388571763313096,"SNAI2",0.00176438690202051
"MA1985.1","MA1985.1",10,847,20,5.65005670068708,3.53978748524203,0.000409860415522185,"ZNF669",0.00185361101805419
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",28,4817,56,32.132612901074,1.74277766244551,0.000411208021747763,"STAT2",0.00185361101805419
"ENSG00000077092_LINE2898_RARB_D_N1","ENSG00000077092_LINE2898_RARB_D_N1",16,1956,32,13.0478286972183,2.45251533742331,0.000411781705035086,"RARB",0.00185361101805419
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",17,2167,34,14.455339870589,2.35207198892478,0.000417128939886145,"ZNF75A",0.00186158686886331
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",17,2167,34,14.455339870589,2.35207198892478,0.000417128939886145,"ZNF75D",0.00186158686886331
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",17,2167,34,14.455339870589,2.35207198892478,0.000417128939886145,"LINE4118",0.00186158686886331
"ENSG00000170689_LINE2481_HOXB9_I","ENSG00000170689_LINE2481_HOXB9_I",13,1371,26,9.14548729237542,2.84293216630197,0.000419463322214034,"HOXB9",0.00186667153646245
"ENSG00000189308_LINE1715_LIN54_I","ENSG00000189308_LINE1715_LIN54_I",17,2170,34,14.4753518777933,2.3488202764977,0.000424085351293831,"LIN54",0.00188187874636637
"MA0524.2","MA0524.2",14,1563,28,10.4262557534521,2.68552783109405,0.000426934035892032,"TFAP2C",0.00188915287270072
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",18,2398,36,15.9962644253219,2.25052543786489,0.000454274662372605,"TCF7L1",0.00200445486617517
"MA0597.2","MA0597.2",22,3317,44,22.1266092989127,1.98855592402774,0.000458968411550161,"THAP1",0.00201621581480302
"ENSG00000178573_LINE525_MAF_D","ENSG00000178573_LINE525_MAF_D",12,1201,24,8.01147355079715,2.99570358034971,0.000459521658175337,"MAF",0.00201621581480302
"ENSG00000173757_LINE3511_STAT5B_D_N2","ENSG00000173757_LINE3511_STAT5B_D_N2",13,1386,26,9.24554732839704,2.8121645021645,0.000466041857871563,"STAT5B",0.00203909630811031
"ENSG00000113580_LINE2958_NR3C1_D_N3","ENSG00000113580_LINE2958_NR3C1_D_N3",14,1578,28,10.5263157894737,2.66,0.000470807350283486,"NR3C1",0.00205419296408605
"ENSG00000102349_LINE709_KLF8_D","ENSG00000102349_LINE709_KLF8_D",18,2406,36,16.0496297778667,2.24304239401496,0.000473529359053712,"KLF8",0.00206031437003314
"MA1114.1","MA1114.1",19,2631,38,17.5505303181909,2.16517673888255,0.000481863836413382,"PBX3",0.0020907536457714
"MA1934.1","MA1934.1",15,1780,30,11.8737909412314,2.52657303370787,0.000484225749330396,"ERF::FIGLA",0.00209243678087293
"ENSG00000129514_LINE1982_FOXA1_D_N7","ENSG00000129514_LINE1982_FOXA1_D_N7",18,2411,36,16.0829831232073,2.23839070924927,0.000485924186706044,"FOXA1",0.00209243678087293
"ENSG00000153234_LINE3032_NR4A2_D_N2","ENSG00000153234_LINE3032_NR4A2_D_N2",14,1583,28,10.5596691348142,2.65159823120657,0.000486270519498639,"NR4A2",0.00209243678087293
"MA1940.1","MA1940.1",10,867,20,5.78347008204923,3.45813148788927,0.000492896013389733,"ETV2::DRGX",0.00211511970580979
"MA1547.2","MA1547.2",9,711,18,4.74284570742445,3.79518987341772,0.000503156629668464,"PITX2",0.00215323467271819
"MA1721.1","MA1721.1",19,2641,38,17.617237008872,2.15697841726619,0.000506198499473718,"ZNF93",0.00216033348682499
"MA0752.1","MA0752.1",11,1040,22,6.93749583083183,3.17117307692308,0.000515974786097177,"ZNF410",0.00219605617407028
"ENSG00000165495_LINE2439_PKNOX2_D","ENSG00000165495_LINE2439_PKNOX2_D",15,1793,30,11.9605096391168,2.50825432236475,0.000523644734148845,"PKNOX2",0.00222264422483831
"MA1966.1","MA1966.1",17,2210,34,14.7421786405176,2.30630769230769,0.000527028440780679,"TFAP4::ETV1",0.00222700029273796
"ENSG00000179772_LINE2037_FOXS1_I","ENSG00000179772_LINE2037_FOXS1_I",18,2427,36,16.189713828297,2.22363411619283,0.000527522476512833,"FOXS1",0.00222700029273796
"MA1541.1","MA1541.1",14,1598,28,10.6597291708358,2.62670838548185,0.000535314727475751,"NR6A1",0.00225380486338847
"ENSG00000162599_LINE3320_NFIA_D_N1","ENSG00000162599_LINE3320_NFIA_D_N1",12,1223,24,8.15822827029551,2.94181520850368,0.000541629296468273,"NFIA",0.00227426064807377
"ENSG00000175325_LINE2492_PROP1_D_N2","ENSG00000175325_LINE2492_PROP1_D_N2",15,1800,30,12.0072043225936,2.4985,0.000545998555687291,"PROP1",0.00228034690904692
"ENSG00000164532_LINE3549_TBX20_D_N2","ENSG00000164532_LINE3549_TBX20_D_N2",15,1800,30,12.0072043225936,2.4985,0.000545998555687291,"TBX20",0.00228034690904692
"MA0137.3","MA0137.3",16,2010,32,13.4080448268961,2.38662686567164,0.000560675658620236,"STAT1",0.00233540101003949
"ENSG00000175879_LINE2498_HOXD8_D","ENSG00000175879_LINE2498_HOXD8_D",16,2014,32,13.4347275031686,2.38188679245283,0.00057336367452522,"HOXD8",0.00237793969994286
"MA1132.1","MA1132.1",14,1609,28,10.733106530585,2.60875077688005,0.000573932949346005,"JUN::JUNB",0.00237793969994286
"MA0809.2","MA0809.2",13,1418,26,9.45900873857648,2.7487023977433,0.000580413650108155,"TEAD4",0.00239842889277497
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",14,1612,28,10.7531185377893,2.60389578163772,0.000584871914374554,"NKX62",0.00241047475000806
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",18,2448,36,16.3297978787272,2.20455882352941,0.000586840077259551,"TWIST1",0.00241222158073531
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",14,1613,28,10.7597892068574,2.60228146311221,0.000588557840215218,"ZBTB6",0.00241293266775898
"MA1113.2","MA1113.2",14,1617,28,10.7864718831299,2.59584415584416,0.000603501917467568,"PBX2",0.00246772250022079
"MA0811.1","MA0811.1",14,1618,28,10.793142552198,2.59423980222497,0.000607288474728356,"TFAP2B",0.00247672218675115
"MA1722.1","MA1722.1",10,892,20,5.95023680875192,3.36121076233184,0.000616045889748683,"ZSCAN31",0.00250144679444453
"MA1728.1","MA1728.1",20,2911,40,19.418317657261,2.05991068361388,0.000617166254600602,"ZNF549",0.00250144679444453
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",14,1621,28,10.8131545594023,2.58943861813695,0.000618770870430668,"TFAP2B",0.00250144679444453
"MA1632.1","MA1632.1",16,2028,32,13.5281168701221,2.36544378698225,0.000619756664180559,"ATF2",0.00250144679444453
"ENSG00000184895_LINE3448_SRY_D_N3","ENSG00000184895_LINE3448_SRY_D_N3",19,2684,38,17.9040757788006,2.1224217585693,0.000623606995250212,"SRY",0.00251050032623925
"ENSG00000082175_LINE2903_PGR_D_N1","ENSG00000082175_LINE2903_PGR_D_N1",15,1823,30,12.16062971116,2.46697750959956,0.000625359619155731,"PGR",0.00251108412627571
"MA1719.1","MA1719.1",18,2465,36,16.4431992528851,2.18935496957404,0.000639057386610946,"ZNF816",0.00255950676381102
"ENSG00000031544_LINE2888_NR2E3_D","ENSG00000031544_LINE2888_NR2E3_D",21,3155,42,21.0459609098793,1.9956323296355,0.000644043097907628,"NR2E3",0.0025728780535338
"ENSG00000197757_LINE2553_HOXC6_D","ENSG00000197757_LINE2553_HOXC6_D",21,3156,42,21.0526315789474,1.995,0.000646895149467266,"HOXC6",0.00257767914149967
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",15,1830,30,12.2073243946368,2.45754098360656,0.000651408572992152,"TGIF1",0.00258538384293056
"MA1935.1","MA1935.1",20,2923,40,19.4983656860783,2.0514539856312,0.000652139074337159,"ERF::FOXI1",0.00258538384293056
"ENSG00000025434_LINE2886_NR1H3_I","ENSG00000025434_LINE2886_NR1H3_I",12,1251,24,8.34500700420252,2.87597122302158,0.000663875085428915,"NR1H3",0.00261861839252516
"ENSG00000131408_LINE2980_NR1H2_D","ENSG00000131408_LINE2980_NR1H2_D",12,1251,24,8.34500700420252,2.87597122302158,0.000663875085428915,"NR1H2",0.00261861839252516
"MA1421.1","MA1421.1",17,2255,34,15.0423587485825,2.26028381374723,0.000668337444659126,"TCF7L1",0.00262957956815505
"MA1103.2","MA1103.2",14,1637,28,10.919885264492,2.56412950519243,0.000683211859874052,"FOXK2",0.00268134905809867
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",17,2264,34,15.1023947701955,2.25129858657244,0.000700253334307441,"ZNF350",0.00274134262703815
"ENSG00000177732_LINE3435_SOX12_I","ENSG00000177732_LINE3435_SOX12_I",13,1447,26,9.6524581415516,2.69361437456807,0.000703987258027922,"SOX12",0.00274907024259904
"ENSG00000102908_LINE3198_NFAT5_D_N1","ENSG00000102908_LINE3198_NFAT5_D_N1",14,1648,28,10.9932626242412,2.5470145631068,0.000730781913255597,"NFAT5",0.0028465869040031
"ENSG00000167800_LINE3554_TBX10_I","ENSG00000167800_LINE3554_TBX10_I",16,2061,32,13.7482489493696,2.3275691411936,0.000742193896610467,"TBX10",0.00288384792663072
"ENSG00000057657_LINE611_PRDM1_D_N4","ENSG00000057657_LINE611_PRDM1_D_N4",26,4443,52,29.6377826696018,1.75451721809588,0.000748168291070847,"PRDM1",0.00289560087759915
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",12,1268,24,8.45840837836035,2.83741324921136,0.000748926219302212,"NFYC",0.00289560087759915
"MA0159.1","MA0159.1",15,1855,30,12.3740911213395,2.4244204851752,0.000752232950398026,"RARA::RXRA",0.00290120461363387
"MA0797.1","MA0797.1",12,1270,24,8.47174971649656,2.83294488188976,0.000759512179463345,"TGIF2",0.00292206409931464
"MA0498.2","MA0498.2",12,1274,24,8.498432392769,2.82405023547881,0.000781063919909668,"MEIS1",0.00299759666559927
"MA1558.1","MA1558.1",19,2733,38,18.2309385631379,2.08436882546652,0.000785976740047202,"SNAI1",0.00300905800969051
"MA1970.1","MA1970.1",14,1661,28,11.0799813221266,2.52708007224564,0.000790634462239383,"TRPS1",0.00301520554688755
"ENSG00000170265_LINE1127_ZNF282_D","ENSG00000170265_LINE1127_ZNF282_D",13,1465,26,9.77253018477753,2.66051877133106,0.000791443197326437,"ZNF282",0.00301520554688755
"MA0791.1","MA0791.1",16,2075,32,13.8416383163231,2.31186506024096,0.000800148295276213,"POU4F3",0.00304095288861666
"ENSG00000139083_LINE1875_ETV6_D_N1","ENSG00000139083_LINE1875_ETV6_D_N1",14,1664,28,11.0999933293309,2.52252403846154,0.000805027213921937,"ETV6",0.00304524137821678
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",9,759,18,5.06303782269362,3.55517786561265,0.000805175857364615,"NRF1",0.00304524137821678
"MA1656.1","MA1656.1",17,2292,34,15.2891735041025,2.22379581151832,0.000808179483611879,"ZNF449",0.00304921824493178
"MA1956.1","MA1956.1",19,2746,38,18.3176572610233,2.07450109249818,0.000834826249065524,"FOXO1::FLI1",0.00314216530371168
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",14,1672,28,11.1533586818758,2.51045454545455,0.000844508592215905,"IRF7",0.00317096735827222
"ENSG00000121068_LINE3532_TBX2_D_N1","ENSG00000121068_LINE3532_TBX2_D_N1",11,1104,22,7.36441865119071,2.98733695652174,0.000850953771566457,"TBX2",0.00318750549445277
"MA1104.2","MA1104.2",14,1674,28,11.166700020012,2.50745519713262,0.000854633646230673,"GATA6",0.00319363099380936
"MA0845.1","MA0845.1",18,2526,36,16.8501100660396,2.13648456057007,0.00086137326717435,"FOXB1",0.00321113375495545
"ENSG00000181827_LINE3264_RFX7_I","ENSG00000181827_LINE3264_RFX7_I",12,1291,24,8.61183376692682,2.78686289697909,0.000878516826218822,"RFX7",0.00326603542034895
"MA1949.1","MA1949.1",10,934,20,6.23040490961243,3.21006423982869,0.000880282273986498,"FLI1::DRGX",0.00326603542034895
"ENSG00000121075_LINE3535_TBX4_D_N1","ENSG00000121075_LINE3535_TBX4_D_N1",15,1885,30,12.5742111933827,2.38583554376658,0.000890711510804669,"TBX4",0.00329689900444762
"MA0523.1","MA0523.1",17,2313,34,15.4292575545327,2.20360570687419,0.000898335343218484,"TCF7L2",0.00331725722483989
"ENSG00000164458_LINE3548_T_D_N2","ENSG00000164458_LINE3548_T_D_N2",11,1112,22,7.41778400373558,2.96584532374101,0.000903389428998015,"T",0.00332805256626156
"MA1480.1","MA1480.1",8,616,16,4.10913214595424,3.89376623376623,0.000905852099405689,"DPRX",0.00332927289240397
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",15,1891,30,12.6142352077913,2.37826546800635,0.000920888811477065,"FOXN3",0.00336081384001676
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",15,1891,30,12.6142352077913,2.37826546800635,0.000920888811477065,"FOXN2",0.00336081384001676
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",15,1891,30,12.6142352077913,2.37826546800635,0.000920888811477065,"FOXL2",0.00336081384001676
"ENSG00000173039_LINE3227_RELA_D_N13","ENSG00000173039_LINE3227_RELA_D_N13",16,2104,32,14.0350877192982,2.28,0.000932752497940013,"RELA",0.0033961757617303
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",11,1122,22,7.48449069441665,2.93941176470588,0.000972707918988329,"PBX3",0.00353341806851109
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",9,780,18,5.20312187312387,3.45946153846154,0.000977482966933785,"YY2",0.00354252527691548
"MA1631.1","MA1631.1",21,3253,42,21.6996864785538,1.93551183522902,0.000982602005598931,"ASCL1",0.00355283410357762
"ENSG00000064489_LINE2769_AC0021266_I","ENSG00000064489_LINE2769_AC0021266_I",17,2335,34,15.5760122740311,2.18284368308351,0.00100201091305603,"AC0021266",0.00360631577463944
"ENSG00000213999_LINE2814_MEF2B_D","ENSG00000213999_LINE2814_MEF2B_D",17,2335,34,15.5760122740311,2.18284368308351,0.00100201091305603,"MEF2B",0.00360631577463944
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",23,3752,46,25.0283503435395,1.8379157782516,0.0010136637684595,"ZNF683",0.00363986852030743
"MA0107.1","MA0107.1",14,1708,28,11.3935027683277,2.45754098360656,0.00104332383304956,"RELA",0.00373501861233318
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",13,1509,26,10.0660396237743,2.58294234592445,0.00104494438770141,"NKX22",0.00373501861233318
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",16,2127,32,14.1885131078647,2.25534555712271,0.00105100341576057,"E2F6",0.00374105337311732
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",13,1510,26,10.0727102928424,2.58123178807947,0.00105142281101057,"ZIC5",0.00374105337311732
"ENSG00000123358_LINE2973_NR4A1_D","ENSG00000123358_LINE2973_NR4A1_D",14,1711,28,11.413514775532,2.45323202805377,0.00106155633140718,"NR4A1",0.0037610915942243
"MA1962.1","MA1962.1",16,2129,32,14.2018544460009,2.25322686707374,0.00106187029004668,"POU2F1::SOX2",0.0037610915942243
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",9,790,18,5.26982856380495,3.41567088607595,0.00106953082921748,"TCFL5",0.00377965419737037
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",12,1321,24,8.81195383897005,2.72357305071915,0.00107553258277819,"ZBTB4",0.00378374300517911
"ENSG00000119547_LINE1696_ONECUT2_D_N1","ENSG00000119547_LINE1696_ONECUT2_D_N1",12,1321,24,8.81195383897005,2.72357305071915,0.00107553258277819,"ONECUT2",0.00378374300517911
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",13,1517,26,10.1194049763191,2.56932102834542,0.00109773101810039,"MBD2",0.00385315921409618
"MA0834.1","MA0834.1",8,635,16,4.23587485824828,3.77725984251969,0.00110234528126253,"ATF7",0.00386068011061003
"MA0769.2","MA0769.2",15,1928,30,12.8610499633113,2.3326244813278,0.00112707872137125,"TCF7",0.00393847195253221
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",23,3786,46,25.2551530918551,1.82141045958796,0.00115748665977476,"FOXE1",0.00403570125573254
"ENSG00000198815_LINE2057_FOXJ3_D_N1","ENSG00000198815_LINE2057_FOXJ3_D_N1",17,2367,34,15.7894736842105,2.15333333333333,0.00117123419643157,"FOXJ3",0.00407453856308711
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",15,1936,30,12.9144153158562,2.32298553719008,0.00117651177084863,"ONECUT3",0.00408380308014567
"ENSG00000135111_LINE3538_TBX3_D","ENSG00000135111_LINE3538_TBX3_D",16,2150,32,14.3419384964312,2.23121860465116,0.00118193837341489,"TBX3",0.00409354265914426
"MA1578.1","MA1578.1",12,1336,24,8.91201387499166,2.69299401197605,0.00118719439625484,"VEZF1",0.00410264966139392
"MA1131.1","MA1131.1",10,972,20,6.48389033420052,3.08456790123457,0.001194396813259,"FOSL2::JUN",0.00411043560177135
"MA0727.1","MA0727.1",8,643,16,4.28924021079314,3.73026438569207,0.00119471047580294,"NR3C2",0.00411043560177135
"MA0846.1","MA0846.1",21,3301,42,22.019878593823,1.90736746440473,0.00119933944587222,"FOXC2",0.00411729277901627
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",14,1733,28,11.5602694950304,2.42208886324293,0.00120374287453751,"TFAP2A",0.00412334730269209
"MA0682.2","MA0682.2",8,646,16,4.30925221799747,3.71294117647059,0.00123090873863002,"PITX1",0.00420717603881857
"ENSG00000156273_LINE437_BACH1_D_N1","ENSG00000156273_LINE437_BACH1_D_N1",15,1945,30,12.9744513374691,2.31223650385604,0.00123432840693735,"BACH1",0.00420965277649813
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",12,1346,24,8.97872056567274,2.67298662704309,0.00126691221549485,"PAX5",0.0043113657529476
"ENSG00000204231_LINE3132_RXRB_D_N1","ENSG00000204231_LINE3132_RXRB_D_N1",13,1541,26,10.2795010339537,2.52930564568462,0.00126982463119646,"RXRB",0.0043118827694106
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",11,1161,22,7.74464678807284,2.84067183462532,0.00128697072789952,"AL8445277",0.00431383750424687
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",11,1161,22,7.74464678807284,2.84067183462532,0.00128697072789952,"AL6628245",0.00431383750424687
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",11,1161,22,7.74464678807284,2.84067183462532,0.00128697072789952,"CR7597334",0.00431383750424687
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",11,1161,22,7.74464678807284,2.84067183462532,0.00128697072789952,"CR3545653",0.00431383750424687
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",11,1161,22,7.74464678807284,2.84067183462532,0.00128697072789952,"CR9368773",0.00431383750424687
"MA1536.1","MA1536.1",11,1161,22,7.74464678807284,2.84067183462532,0.00128697072789952,"NR2C2",0.00431383750424687
"MA1521.1","MA1521.1",10,982,20,6.5505970248816,3.05315682281059,0.00129086449121457,"MAFA",0.00431762384427655
"ENSG00000204612_LINE2065_FOXB2_I","ENSG00000204612_LINE2065_FOXB2_I",16,2168,32,14.4620105396571,2.21269372693727,0.00129396084909692,"FOXB2",0.00431873257754142
"ENSG00000102145_LINE2081_GATA1_D_N7","ENSG00000102145_LINE2081_GATA1_D_N7",11,1169,22,7.7980121406177,2.82123182207015,0.00136087425692604,"GATA1",0.00453237865526328
"ENSG00000100644_LINE115_HIF1A_D","ENSG00000100644_LINE115_HIF1A_D",8,657,16,4.38262957774665,3.65077625570776,0.00137123993895661,"HIF1A",0.00454989895708885
"ENSG00000180532_LINE1261_ZSCAN4_D","ENSG00000180532_LINE1261_ZSCAN4_D",16,2180,32,14.5420585684744,2.20051376146789,0.00137360059929859,"ZSCAN4",0.00454989895708885
"ENSG00000166823_LINE260_MESP1_D","ENSG00000166823_LINE260_MESP1_D",16,2181,32,14.5487292375425,2.19950481430536,0.0013804228178074,"MESP1",0.00454989895708885
"ENSG00000188095_LINE300_MESP2_I","ENSG00000188095_LINE300_MESP2_I",16,2181,32,14.5487292375425,2.19950481430536,0.0013804228178074,"MESP2",0.00454989895708885
"MA1136.1","MA1136.1",8,658,16,4.38930024681476,3.64522796352584,0.00138460706929347,"FOSB::JUNB",0.00454989895708885
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",24,4089,48,27.2763658194917,1.75976522377109,0.00138979621562604,"FUBP1",0.00454989895708885
"ENSG00000089225_LINE3523_TBX5_D_N2","ENSG00000089225_LINE3523_TBX5_D_N2",14,1759,28,11.7337068908011,2.38628766344514,0.00139235064115779,"TBX5",0.00454989895708885
"MA0806.1","MA0806.1",14,1759,28,11.7337068908011,2.38628766344514,0.00139235064115779,"TBX4",0.00454989895708885
"MA0807.1","MA0807.1",14,1759,28,11.7337068908011,2.38628766344514,0.00139235064115779,"TBX5",0.00454989895708885
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",18,2631,36,17.5505303181909,2.05122006841505,0.00140352563252751,"NKX61",0.00457684141546549
"ENSG00000102034_LINE1814_ELF4_D","ENSG00000102034_LINE1814_ELF4_D",11,1178,22,7.85804816223067,2.79967741935484,0.00144819178186591,"ELF4",0.00471265742348866
"ENSG00000153560_LINE2149_UBP1_D","ENSG00000153560_LINE2149_UBP1_D",20,3109,40,20.7391101327463,1.92872306207784,0.00146591285643504,"UBP1",0.00476040723856867
"MA0847.3","MA0847.3",19,2878,38,19.1981855780135,1.97935371785962,0.00150197681167404,"FOXD2",0.0048674020328524
"MA1716.1","MA1716.1",15,1984,30,13.2346074311253,2.26678427419355,0.00151376384968936,"ZNF76",0.00488719697205391
"MA1960.1","MA1960.1",12,1374,24,9.16549929957975,2.61851528384279,0.00151434272373501,"MGA::EVX1",0.00488719697205391
