"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",173,5574,17.3,11.1533536097327,1.55110297811267,3.2241761442738e-09,"BX9272396",1.55437133869002e-08
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",173,5574,17.3,11.1533536097327,1.55110297811267,3.2241761442738e-09,"CR9338788",1.55437133869002e-08
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",173,5574,17.3,11.1533536097327,1.55110297811267,3.2241761442738e-09,"AL6628305",1.55437133869002e-08
"MA0148.4","MA0148.4",222,7636,22.2,15.2793340803586,1.45294290204295,3.26927953851908e-09,"FOXA1",1.57126604282055e-08
"ENSG00000106571_LINE813_GLI3_D","ENSG00000106571_LINE813_GLI3_D",221,7605,22.1,15.2173043060669,1.45229401709402,3.73461976160614e-09,"GLI3",1.78940983669595e-08
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",171,5505,17.1,11.0152873379222,1.55238801089918,3.83165867605437e-09,"FOXO3",1.81298664790618e-08
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",171,5505,17.1,11.0152873379222,1.55238801089918,3.83165867605437e-09,"FOXE3",1.81298664790618e-08
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",171,5505,17.1,11.0152873379222,1.55238801089918,3.83165867605437e-09,"FOXD1",1.81298664790618e-08
"MA0031.1","MA0031.1",171,5505,17.1,11.0152873379222,1.55238801089918,3.83165867605437e-09,"FOXD1",1.81298664790618e-08
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",178,5794,17.8,11.5935649111574,1.53533448394891,3.84186031022372e-09,"PPARG",1.81298664790618e-08
"ENSG00000010030_LINE1801_ETV7_D","ENSG00000010030_LINE1801_ETV7_D",263,9439,26.3,18.88706579158,1.39248733976057,4.01154644614796e-09,"ETV7",1.88736010508527e-08
"ENSG00000121068_LINE3532_TBX2_D_N1","ENSG00000121068_LINE3532_TBX2_D_N1",159,5019,15.9,10.0428205538659,1.58322056186491,4.0628965530998e-09,"TBX2",1.90577910388645e-08
"MA0653.1","MA0653.1",249,8826,24.9,17.6604770289739,1.40992794017675,4.08222099252778e-09,"IRF9",1.90911053602646e-08
"MA1149.1","MA1149.1",240,8438,24,16.8841043700976,1.42145532116615,4.27628377775328e-09,"RARA::RXRG",1.94848856750295e-08
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",171,5514,17.1,11.0332959820714,1.54985418933623,4.30708046659544e-09,"FOXP3",1.94848856750295e-08
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",171,5514,17.1,11.0332959820714,1.54985418933623,4.30708046659544e-09,"FOXD4L3",1.94848856750295e-08
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",171,5514,17.1,11.0332959820714,1.54985418933623,4.30708046659544e-09,"FOXD4L5",1.94848856750295e-08
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",171,5514,17.1,11.0332959820714,1.54985418933623,4.30708046659544e-09,"FOXD4L6",1.94848856750295e-08
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",171,5514,17.1,11.0332959820714,1.54985418933623,4.30708046659544e-09,"FOXD4L4",1.94848856750295e-08
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",171,5514,17.1,11.0332959820714,1.54985418933623,4.30708046659544e-09,"FOXD4L2",1.94848856750295e-08
"MA0042.2","MA0042.2",171,5514,17.1,11.0332959820714,1.54985418933623,4.30708046659544e-09,"FOXI1",1.94848856750295e-08
"MA0848.1","MA0848.1",171,5514,17.1,11.0332959820714,1.54985418933623,4.30708046659544e-09,"FOXO4",1.94848856750295e-08
"MA0849.1","MA0849.1",171,5514,17.1,11.0332959820714,1.54985418933623,4.30708046659544e-09,"FOXO6",1.94848856750295e-08
"MA0850.1","MA0850.1",171,5514,17.1,11.0332959820714,1.54985418933623,4.30708046659544e-09,"FOXP3",1.94848856750295e-08
"MA0784.2","MA0784.2",224,7747,22.4,15.5014406915319,1.4450269781851,4.32224952449481e-09,"POU1F1",1.94848856750295e-08
"MA0084.1","MA0084.1",210,7148,21,14.3028653753802,1.4682372691662,4.32858855904945e-09,"SRY",1.94848856750295e-08
"MA0786.1","MA0786.1",235,8224,23.5,16.4558988314391,1.4280593385214,4.41848467123111e-09,"POU3F1",1.98323938404109e-08
"ENSG00000142611_LINE960_PRDM16_I","ENSG00000142611_LINE960_PRDM16_I",211,7193,21.1,14.3929085961261,1.4659997219519,4.44946408396166e-09,"PRDM16",1.99142203413986e-08
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",199,6689,19.9,13.3844245237714,1.48680281058454,4.71724128958687e-09,"REL",2.10523739838134e-08
"MA1962.1","MA1962.1",232,8104,23.2,16.2157835761165,1.43070483711747,4.91710880755535e-09,"POU2F1::SOX2",2.18818346364714e-08
"ENSG00000164458_LINE3548_T_D_N2","ENSG00000164458_LINE3548_T_D_N2",147,4549,14.7,9.10236913718585,1.614964167949,4.96197938243065e-09,"T",2.19696543423419e-08
"MA0484.2","MA0484.2",210,7160,21,14.3268769009124,1.46577653631285,4.96497310041402e-09,"HNF4G",2.19696543423419e-08
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",239,8409,23.9,16.826076516728,1.42041431799263,4.98682125593314e-09,"IRF2",2.20039966151626e-08
"MA1108.2","MA1108.2",190,6318,19,12.6420681927325,1.50291864514087,5.17138573382634e-09,"MXI1",2.27540972288359e-08
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",170,5490,17,10.9852729310069,1.54752641165756,5.37767321848083e-09,"UNCX",2.3595296537267e-08
"ENSG00000115415_LINE3479_STAT1_D_N6","ENSG00000115415_LINE3479_STAT1_D_N6",249,8856,24.9,17.7205058428045,1.40515176151762,5.57352326686281e-09,"STAT1",2.43861158062737e-08
"MA1594.1","MA1594.1",182,5994,18.2,11.9937570033616,1.51745612278946,5.87085517189495e-09,"ZNF382",2.56152954706701e-08
"MA0114.4","MA0114.4",210,7178,21,14.3628941892108,1.46210086375035,6.09165970176912e-09,"HNF4A",2.65046586466946e-08
"MA0855.1","MA0855.1",212,7264,21.2,14.5349767888587,1.45855066079295,6.13472633302972e-09,"RXRB",2.66178959227567e-08
"ENSG00000107485_LINE2094_GATA3_D_N6","ENSG00000107485_LINE2094_GATA3_D_N6",165,5295,16.5,10.5950856411077,1.55732577903683,6.15719450809248e-09,"GATA3",2.66413790073143e-08
"MA1646.1","MA1646.1",286,10508,28.6,21.0260925244117,1.36021469356681,6.38597790560251e-09,"OSR2",2.75201825139611e-08
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",199,6715,19.9,13.436449495758,1.48104601638124,6.39856947346117e-09,"RXRG",2.75201825139611e-08
"ENSG00000141568_LINE1994_FOXK2_I","ENSG00000141568_LINE1994_FOXK2_I",217,7482,21.7,14.9711861693613,1.44945094894413,6.41315392770924e-09,"FOXK2",2.75201825139611e-08
"ENSG00000141646_LINE3314_SMAD4_D","ENSG00000141646_LINE3314_SMAD4_D",236,8308,23.6,16.6239795101649,1.41963601348098,6.80797457887294e-09,"SMAD4",2.91344008005467e-08
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",285,10474,28.5,20.958059868737,1.35985869772771,7.07641367761686e-09,"TWIST1",3.0150774131413e-08
"MA0144.2","MA0144.2",291,10743,29.1,21.4963182327517,1.35372018989109,7.08408073382111e-09,"STAT3",3.0150774131413e-08
"MA0610.1","MA0610.1",129,3860,12.9,7.72370737954218,1.67018238341969,7.24127871689545e-09,"DMRT3",3.07360797711703e-08
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",204,6940,20.4,13.8866655994878,1.46903515850144,7.43252062922298e-09,"SREBF2",3.13772897914765e-08
"MA0596.1","MA0596.1",204,6940,20.4,13.8866655994878,1.46903515850144,7.43252062922298e-09,"SREBF2",3.13772897914765e-08
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",129,3863,12.9,7.72971026092524,1.66888532228838,7.58020074380939e-09,"DMRT3",3.19144839941517e-08
"MA0482.2","MA0482.2",188,6275,18.8,12.5560268929086,1.49728892430279,8.45292622447848e-09,"GATA4",3.54932009748263e-08
"MA0836.2","MA0836.2",143,4427,14.3,8.85825196094125,1.61431398238084,8.55274858843324e-09,"CEBPD",3.58160678153692e-08
"ENSG00000203883_LINE3459_SOX18_D_N1","ENSG00000203883_LINE3459_SOX18_D_N1",170,5534,17,11.0733151912918,1.53522226237803,9.43443526316493e-09,"SOX18",3.94026413932182e-08
"MA2003.1","MA2003.1",190,6369,19,12.7441171762446,1.49088396922594,9.51011212802014e-09,"NKX2-4",3.96127870505799e-08
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",150,4720,15,9.44453337602049,1.58822033898305,9.97122844050966e-09,"ZBTB12",4.09869969054634e-08
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",150,4720,15,9.44453337602049,1.58822033898305,9.97122844050966e-09,"AL8448538",4.09869969054634e-08
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",150,4720,15,9.44453337602049,1.58822033898305,9.97122844050966e-09,"CR7597843",4.09869969054634e-08
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",150,4720,15,9.44453337602049,1.58822033898305,9.97122844050966e-09,"CR3882194",4.09869969054634e-08
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",150,4720,15,9.44453337602049,1.58822033898305,9.97122844050966e-09,"AL66283413",4.09869969054634e-08
"ENSG00000186564_LINE2047_FOXD2_D_N1","ENSG00000186564_LINE2047_FOXD2_D_N1",241,8566,24.1,17.1402273091084,1.406049031053,1.03366358001239e-08,"FOXD2",4.23774937527391e-08
"MA0499.2","MA0499.2",296,11010,29.6,22.0305746758444,1.34358728428701,1.04996997020831e-08,"MYOD1",4.29333270540675e-08
"MA0047.3","MA0047.3",213,7356,21.3,14.7190651512726,1.44710277324633,1.06076376290159e-08,"FOXA2",4.32614359700336e-08
"ENSG00000113196_LINE142_HAND1_D","ENSG00000113196_LINE142_HAND1_D",206,7060,20.6,14.1267808548103,1.45822322946176,1.10223516972201e-08,"HAND1",4.4719255457293e-08
"ENSG00000164107_LINE250_HAND2_I","ENSG00000164107_LINE250_HAND2_I",206,7060,20.6,14.1267808548103,1.45822322946176,1.10223516972201e-08,"HAND2",4.4719255457293e-08
"ENSG00000119919_LINE2287_NKX23_I","ENSG00000119919_LINE2287_NKX23_I",134,4086,13.4,8.17592444373299,1.63895839451787,1.10906691642719e-08,"NKX23",4.48798581207063e-08
"MA1116.1","MA1116.1",297,11068,29.7,22.1466303825836,1.34106179978316,1.18262188476194e-08,"RBPJ",4.7732697260934e-08
"MA0115.1","MA0115.1",177,5843,17.7,11.6916119737474,1.51390587027212,1.1873178339128e-08,"NR1H2::RXRA",4.77987231075206e-08
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",119,3502,11.9,7.00736353449656,1.69821359223301,1.2035286276692e-08,"GSX1",4.82199386757373e-08
"ENSG00000204103_LINE553_MAFB_D","ENSG00000204103_LINE553_MAFB_D",169,5512,16.9,11.0292940611494,1.53228301886792,1.20395493492558e-08,"MAFB",4.82199386757373e-08
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",256,9242,25.6,18.4928765807588,1.38431681454231,1.22941467096476e-08,"HNF4A",4.91137011776716e-08
"MA0788.1","MA0788.1",246,8810,24.6,17.6284616615976,1.3954706015891,1.33355634269697e-08,"POU3F3",5.31381379411394e-08
"ENSG00000177732_LINE3435_SOX12_I","ENSG00000177732_LINE3435_SOX12_I",174,5729,17.4,11.463502481191,1.51786070867516,1.35690624674232e-08,"SOX12",5.39309811046184e-08
"MA1155.1","MA1155.1",282,10409,28.2,20.8279974387706,1.35394677682775,1.36356921510792e-08,"ZSCAN4",5.40582516243293e-08
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",231,8159,23.1,16.3258364014727,1.41493516362299,1.39453120407887e-08,"GLI1",5.51457655891441e-08
"MA0712.2","MA0712.2",152,4827,15.2,9.65863614534977,1.57372115185415,1.4135124848894e-08,"OTX2",5.57552146817486e-08
"MA1558.1","MA1558.1",321,12182,32.1,24.3757003361614,1.3168852405188,1.47361925949588e-08,"SNAI1",5.78766906853584e-08
"ENSG00000165259_LINE2437_HDX_I","ENSG00000165259_LINE2437_HDX_I",120,3554,12,7.11141347846967,1.68742824985931,1.47724555469271e-08,"HDX",5.78766906853584e-08
"ENSG00000204060_LINE2062_FOXO6_D_N1","ENSG00000204060_LINE2062_FOXO6_D_N1",130,3947,13,7.89779093965103,1.64602989612364,1.4784122652662e-08,"FOXO6",5.78766906853584e-08
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",202,6916,20.2,13.8386425484232,1.45968074031232,1.48461103325952e-08,"LCOR",5.79740608487844e-08
"MA0101.1","MA0101.1",192,6497,19.2,13.0002401152553,1.47689579806064,1.58169344558225e-08,"REL",6.16111012967449e-08
"ENSG00000025434_LINE2886_NR1H3_I","ENSG00000025434_LINE2886_NR1H3_I",169,5537,16.9,11.0793180726749,1.52536463789055,1.64537257726662e-08,"NR1H3",6.3773497907952e-08
"ENSG00000131408_LINE2980_NR1H2_D","ENSG00000131408_LINE2980_NR1H2_D",169,5537,16.9,11.0793180726749,1.52536463789055,1.64537257726662e-08,"NR1H2",6.3773497907952e-08
"MA1587.1","MA1587.1",429,17245,42.9,34.5065631503121,1.24324175123224,1.67608323130868e-08,"ZNF135",6.48030199827761e-08
"MA1600.1","MA1600.1",246,8835,24.6,17.6784856731231,1.39152190152801,1.71375733867689e-08,"ZNF684",6.60960237781063e-08
"MA0731.1","MA0731.1",165,5376,16.5,10.7571634384505,1.53386160714286,1.74067585654295e-08,"BCL6B",6.69688593083764e-08
"MA1104.2","MA1104.2",190,6423,19,12.8521690411397,1.4783496808345,1.78630827053831e-08,"GATA6",6.85556147071461e-08
"ENSG00000112033_LINE2943_PPARD_D","ENSG00000112033_LINE2943_PPARD_D",238,8489,23.8,16.9861533536097,1.40114124160679,1.7976267570254e-08,"PPARD",6.8820906727296e-08
"MA0507.2","MA0507.2",209,7233,20.9,14.472947014567,1.44407355177658,1.80585236530376e-08,"POU2F2",6.89667822641679e-08
"ENSG00000101096_LINE3192_NFATC2_D_N2","ENSG00000101096_LINE3192_NFATC2_D_N2",252,9107,25.2,18.2227469185209,1.38288700999231,1.85156959174396e-08,"NFATC2",7.05402854220503e-08
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",128,3884,12.8,7.77173043060669,1.64699485066941,1.87581733594926e-08,"NKX24",7.12901868309671e-08
"MA0892.1","MA0892.1",120,3570,12,7.14342884584601,1.67986554621849,1.8926377389844e-08,"GSX1",7.17548579682922e-08
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",224,7887,22.4,15.7815751560749,1.41937669582858,1.94702312009264e-08,"NR5A1",7.36380172780801e-08
"ENSG00000160961_LINE1026_ZNF333_D","ENSG00000160961_LINE1026_ZNF333_D",99,2769,9.9,5.54065951656795,1.7867908992416,2.07733272508353e-08,"ZNF333",7.83766598207846e-08
"ENSG00000129535_LINE398_NRL_D","ENSG00000129535_LINE398_NRL_D",173,5723,17.3,11.4514967184248,1.51071955268216,2.09646525324391e-08,"NRL",7.89079210979999e-08
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",187,6312,18.7,12.6300624299664,1.48059442332066,2.14122851844944e-08,"ESRRA",8.03990131206256e-08
"ENSG00000111049_LINE482_MYF5_I_N8","ENSG00000111049_LINE482_MYF5_I_N8",273,10063,27.3,20.1356651192572,1.35580323959058,2.31878653359626e-08,"MYF5",8.68571838243971e-08
"MA0035.4","MA0035.4",139,4344,13.9,8.69217224267648,1.59913996316759,2.53343138891231e-08,"GATA1",9.46703308488283e-08
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",243,8748,24.3,17.5044021130142,1.38822222222222,2.67672446873847e-08,"NR4A3",9.97862439181262e-08
"ENSG00000102349_LINE709_KLF8_D","ENSG00000102349_LINE709_KLF8_D",287,10712,28.7,21.4342884584601,1.33897610156833,2.80957157842082e-08,"KLF8",1.04489304892698e-07
"MA0856.1","MA0856.1",202,6974,20.2,13.9546982551625,1.44754115285346,2.82162817984924e-08,"RXRG",1.04688437456639e-07
"MA1980.1","MA1980.1",284,10578,28.4,21.1661597566832,1.34176441671393,2.83629552339342e-08,"ZNF418",1.04983260842193e-07
"ENSG00000130700_LINE2097_GATA5_D_N1","ENSG00000130700_LINE2097_GATA5_D_N1",164,5374,16.4,10.7531615175284,1.5251328619278,2.84433525991235e-08,"GATA5",1.05031954514967e-07
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",118,3519,11.8,7.04137986233392,1.67580789997158,2.87433680228385e-08,"AC2261502",1.0588948314074e-07
"ENSG00000105419_LINE2201_MEIS3_D_N1","ENSG00000105419_LINE2201_MEIS3_D_N1",178,5962,17.8,11.9297262686089,1.49207111707481,2.99486809641525e-08,"MEIS3",1.09811830201892e-07
"MA0775.1","MA0775.1",178,5962,17.8,11.9297262686089,1.49207111707481,2.99486809641525e-08,"MEIS3",1.09811830201892e-07
"MA1631.1","MA1631.1",369,14485,36.9,28.9839122778934,1.27312005522955,3.01085741480637e-08,"ASCL1",1.10139561637648e-07
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",161,5255,16.1,10.5150472226669,1.5311391056137,3.0294942634801e-08,"BRCA1",1.10562384101774e-07
"MA1514.1","MA1514.1",370,14536,37,29.0859612614055,1.2720913593836,3.11620529169797e-08,"KLF17",1.13461833697721e-07
"MA0774.1","MA0774.1",149,4770,14.9,9.54458139907155,1.56109517819707,3.34438808881957e-08,"MEIS2",1.2148684173805e-07
"ENSG00000129152_LINE176_MYOD1_D_N3","ENSG00000129152_LINE176_MYOD1_D_N3",299,11277,29.9,22.5648311189371,1.325070852177,3.43892793409202e-08,"MYOD1",1.24631216544124e-07
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",273,10108,27.3,20.2257083400032,1.34976731301939,3.52173652630161e-08,"HNF4G",1.27305502537254e-07
"MA1131.1","MA1131.1",133,4127,13.3,8.25796382263487,1.61056651320572,3.53091754081426e-08,"FOSL2::JUN",1.27305502537254e-07
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",171,5683,17.1,11.371458299984,1.50376491289812,3.53716953272524e-08,"SOX15",1.27305502537254e-07
"ENSG00000153560_LINE2149_UBP1_D","ENSG00000153560_LINE2149_UBP1_D",344,13345,34.4,26.7028173523291,1.28825357811915,3.61963652269045e-08,"UBP1",1.29974074676839e-07
"ENSG00000234254_LINE2595_ENSG00000234254_I","ENSG00000234254_LINE2595_ENSG00000234254_I",199,6874,19.9,13.7546022090603,1.44678847832412,3.84411240281698e-08,"ENSG00000234254",1.37717971862388e-07
"MA0056.2","MA0056.2",222,7867,22.2,15.7415559468545,1.41027990339392,3.889065022417e-08,"MZF1",1.390096010301e-07
"MA1521.1","MA1521.1",137,4300,13.7,8.60412998239155,1.59225860465116,4.18430449257587e-08,"MAFA",1.49221087155331e-07
"ENSG00000109787_LINE818_KLF3_D","ENSG00000109787_LINE818_KLF3_D",297,11218,29.7,22.4467744517368,1.32312996969157,4.5443464253531e-08,"KLF3",1.61691779416892e-07
"MA0752.1","MA0752.1",137,4308,13.7,8.62013766607972,1.5893017641597,4.66579797592328e-08,"ZNF410",1.65635828145276e-07
"ENSG00000221869_LINE558_CEBPD_D_N2","ENSG00000221869_LINE558_CEBPD_D_N2",147,4715,14.7,9.43452857371538,1.55810646871686,4.73100026423319e-08,"CEBPD",1.67569669222954e-07
"ENSG00000138795_LINE3404_LEF1_D_N1","ENSG00000138795_LINE3404_LEF1_D_N1",260,9560,26,19.1291820073635,1.35917991631799,4.75599312129432e-08,"LEF1",1.67716313862515e-07
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",125,3829,12.5,7.66167760525052,1.63149647427527,4.76390638889068e-08,"THRA",1.67716313862515e-07
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",243,8807,24.3,17.6224587802145,1.3789222209606,4.76735232746201e-08,"ESR1",1.67716313862515e-07
"ENSG00000180053_LINE2516_NKX26_I","ENSG00000180053_LINE2516_NKX26_I",135,4233,13.5,8.47006563150312,1.59384833451453,5.03743992012175e-08,"NKX26",1.76819801241127e-07
"MA0479.1","MA0479.1",169,5630,16.9,11.2654073955499,1.5001676731794,5.08948565181262e-08,"FOXH1",1.78246111841509e-07
"MA0772.1","MA0772.1",287,10780,28.7,21.5703537698095,1.33052987012987,5.16835511738304e-08,"IRF7",1.80603371215935e-07
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",213,7506,21.3,15.0192092204258,1.41818385291767,5.26418607928811e-08,"RBPJ",1.83541487853751e-07
"MA0597.2","MA0597.2",379,15028,37.9,30.0704338082279,1.26037423476178,5.44074384627195e-08,"THAP1",1.89274875008392e-07
"MA0830.2","MA0830.2",344,13396,34.4,26.8048663358412,1.28334905942072,5.49897102949942e-08,"TCF4",1.90829083480676e-07
"ENSG00000204231_LINE3132_RXRB_D_N1","ENSG00000204231_LINE3132_RXRB_D_N1",202,7036,20.2,14.0787578037458,1.43478567367823,5.50985381880826e-08,"RXRB",1.90829083480676e-07
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",184,6269,18.4,12.5440211301425,1.46683426383793,5.56979372390135e-08,"CIC",1.92478269839246e-07
"MA0105.4","MA0105.4",181,6148,18.1,12.3019049143589,1.47131685100846,5.95713499519151e-08,"NFKB1",2.05409378862895e-07
"MA1955.1","MA1955.1",268,9944,26.8,19.8975508243957,1.34689943684634,6.09349725451101e-08,"FOXO1::ELK3",2.09648517875467e-07
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",288,10848,28.8,21.706419081159,1.32679646017699,6.32025164940163e-08,"NFATC4",2.16580512355937e-07
"MA0043.3","MA0043.3",138,4371,13.8,8.74619817512406,1.57782841455045,6.32270893945631e-08,"HLF",2.16580512355937e-07
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",214,7568,21.4,15.1432687690091,1.41316913319239,6.38130022164437e-08,"ONECUT3",2.18109211076773e-07
"ENSG00000109705_LINE2257_NKX32_D","ENSG00000109705_LINE2257_NKX32_D",159,5235,15.9,10.4750280134465,1.51789570200573,6.57206125442831e-08,"NKX32",2.24138857629193e-07
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",197,6841,19.7,13.6885705138466,1.43915684841397,6.78837934603831e-08,"RXRA",2.31011950730106e-07
"ENSG00000123407_LINE2306_HOXC12_D_N1","ENSG00000123407_LINE2306_HOXC12_D_N1",226,8100,22.6,16.2077797342724,1.39439209876543,7.01832169375945e-08,"HOXC12",2.38317793166353e-07
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",234,8455,23.4,16.918120697935,1.38313234772324,7.3180842125389e-08,"NFATC3",2.47957647288194e-07
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",147,4751,14.7,9.50656315031215,1.5463001473374,7.51381541087926e-08,"TCF21",2.534898417234e-07
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",147,4751,14.7,9.50656315031215,1.5463001473374,7.51381541087926e-08,"ENSG00000187728",2.534898417234e-07
"MA1730.1","MA1730.1",288,10869,28.8,21.7484392508404,1.32423295611372,7.59524142955318e-08,"ZNF708",2.55684636055217e-07
"MA0730.1","MA0730.1",202,7067,20.2,14.1407875780375,1.42849186359134,7.64893855218186e-08,"RARA",2.56938538032432e-07
"ENSG00000178573_LINE525_MAF_D","ENSG00000178573_LINE525_MAF_D",153,5000,15.3,10.0048023051065,1.5292656,7.72802901520536e-08,"MAF",2.59038225788643e-07
"MA1528.1","MA1528.1",201,7026,20.1,14.0587481991356,1.42971477369769,7.81428343280799e-08,"NFIX",2.61368537945312e-07
"ENSG00000170265_LINE1127_ZNF282_D","ENSG00000170265_LINE1127_ZNF282_D",194,6726,19.4,13.4584600608292,1.44147249479631,7.84470620430071e-08,"ZNF282",2.61825450664908e-07
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",192,6645,19.2,13.2963822634865,1.44400180586907,8.23794992178249e-08,"PPARA",2.74364131723332e-07
"ENSG00000160973_LINE2004_FOXH1_D","ENSG00000160973_LINE2004_FOXH1_D",168,5638,16.8,11.281415079238,1.48917488471089,9.14043104749122e-08,"FOXH1",3.03773474386836e-07
"ENSG00000196767_LINE2686_POU3F4_D_N1","ENSG00000196767_LINE2686_POU3F4_D_N1",175,5942,17.5,11.8897070593885,1.47186132615281,1.01893937913101e-07,"POU3F4",3.37199853856491e-07
"MA0789.1","MA0789.1",175,5942,17.5,11.8897070593885,1.47186132615281,1.01893937913101e-07,"POU3F4",3.37199853856491e-07
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",122,3766,12.2,7.53561709620618,1.61897822623473,1.06443340371525e-07,"MAFG",3.51510565878061e-07
"ENSG00000106511_LINE2224_MEOX2_D_N1","ENSG00000106511_LINE2224_MEOX2_D_N1",128,4009,12.8,8.02185048823435,1.59564180593664,1.10738578262678e-07,"MEOX2",3.64923331743256e-07
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",192,6680,19.2,13.3664158796222,1.43643592814371,1.19819402012487e-07,"MEIS1",3.9401664409159e-07
"MA1133.1","MA1133.1",106,3144,10.6,6.29101968945094,1.68494147582697,1.20392461980974e-07,"JUN::JUNB",3.95069381542607e-07
"ENSG00000126456_LINE2737_IRF3_D_N1","ENSG00000126456_LINE2737_IRF3_D_N1",275,10336,27.5,20.6819273251161,1.3296633126935,1.2185929199279e-07,"IRF3",3.9904447398897e-07
"MA0783.1","MA0783.1",199,6985,19.9,13.9767088202337,1.42379727988547,1.25247853149818e-07,"PKNOX2",4.09282733514679e-07
