"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA2003.1","MA2003.1",117,6369,11.7,12.7441171762446,0.918070654733867,0.853019013126901,"NKX2-4",0.999999965521039
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",204,10848,20.4,21.706419081159,0.939814159292035,0.853575133091336,"NFATC4",0.999999965521039
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",61,3441,6.1,6.88530494637426,0.88594478349317,0.854590509390607,"CREB3L2",0.999999965521039
"ENSG00000177551_LINE280_NHLH2_I","ENSG00000177551_LINE280_NHLH2_I",192,10238,19.2,20.485833199936,0.937233053330729,0.85503675911016,"NHLH2",0.999999965521039
"ENSG00000121454_LINE2297_LHX4_I","ENSG00000121454_LINE2297_LHX4_I",93,5126,9.3,10.2569233231951,0.906704642996488,0.855926078460606,"LHX4",0.999999965521039
"ENSG00000135374_LINE1873_ELF5_D_N3","ENSG00000135374_LINE1873_ELF5_D_N3",143,7723,14.3,15.4534176404674,0.925361647028357,0.856561672505049,"ELF5",0.999999965521039
"ENSG00000171540_LINE2483_OTP_I","ENSG00000171540_LINE2483_OTP_I",47,2700,4.7,5.40259324475748,0.869952592592592,0.856990580281262,"OTP",0.999999965521039
"MA1726.1","MA1726.1",231,12237,23.1,24.4857531615175,0.943405736700172,0.857129077958581,"ZNF331",0.999999965521039
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",66,3711,6.6,7.42556427085001,0.888821341956346,0.857604740888102,"ZKSCAN4",0.999999965521039
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",66,3711,6.6,7.42556427085001,0.888821341956346,0.857604740888102,"ZKSCAN3",0.999999965521039
"MA0656.1","MA0656.1",64,3606,6.4,7.21546342244277,0.886983915696062,0.858021509500071,"JDP2",0.999999965521039
"ENSG00000106331_LINE2623_PAX4_D_N2","ENSG00000106331_LINE2623_PAX4_D_N2",25,1510,2.5,3.02145029614215,0.827417218543046,0.858114201503887,"PAX4",0.999999965521039
"MA0068.2","MA0068.2",25,1510,2.5,3.02145029614215,0.827417218543046,0.858114201503887,"PAX4",0.999999965521039
"MA1645.1","MA1645.1",144,7780,14.4,15.5674723867456,0.925005655526992,0.858674612291746,"NKX2-2",0.999999965521039
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",152,8195,15.2,16.3978709780695,0.926949603416718,0.85954403000682,"NR2F1",0.999999965521039
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",260,13722,26,27.4571794461341,0.946929019093427,0.859858705858295,"ATF5",0.999999965521039
"MA0867.2","MA0867.2",162,8716,16.2,17.4403713782616,0.928879302432308,0.861711504967759,"SOX4",0.999999965521039
"MA0526.4","MA0526.4",38,2224,3.8,4.45013606531135,0.853906474820144,0.862081877719404,"USF2",0.999999965521039
"MA0119.1","MA0119.1",126,6860,12.6,13.7265887626061,0.917926530612245,0.863139044973465,"NFIC::TLX1",0.999999965521039
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",85,4727,8.5,9.45854009924764,0.898658768775122,0.865285895093298,"TLX1",0.999999965521039
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",85,4727,8.5,9.45854009924764,0.898658768775122,0.865285895093298,"TLX3",0.999999965521039
"MA1546.1","MA1546.1",29,1739,2.9,3.47967024171602,0.833412305922944,0.865300691522874,"PAX3",0.999999965521039
"MA0077.1","MA0077.1",69,3886,6.9,7.77573235152873,0.887376222336593,0.866166772042608,"SOX9",0.999999965521039
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",82,4572,8.2,9.14839122778934,0.896332458442695,0.866500722923384,"RFX8",0.999999965521039
"MA0802.1","MA0802.1",143,7749,14.3,15.505442612454,0.922256807329978,0.866594063242793,"TBR1",0.999999965521039
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",282,14863,28.2,29.7402753321594,0.948209109870147,0.867026577654504,"ZNF683",0.999999965521039
"ENSG00000125817_LINE1666_CENPB_D","ENSG00000125817_LINE1666_CENPB_D",32,1906,3.2,3.81383063870658,0.839051416579223,0.867406356760288,"CENPB",0.999999965521039
"MA0024.3","MA0024.3",19,1189,1.9,2.37914198815431,0.798607232968881,0.868434599881112,"E2F1",0.999999965521039
"MA0060.3","MA0060.3",80,4472,8,8.94829518168721,0.894025044722719,0.868943384206973,"NFYA",0.999999965521039
"ENSG00000166211_LINE1923_SPIC_D","ENSG00000166211_LINE1923_SPIC_D",211,11252,21.1,22.5148071074116,0.937161038037682,0.869095906987395,"SPIC",0.999999965521039
"MA0052.4","MA0052.4",300,15785,30,31.5851608772211,0.949813113715553,0.869659290157647,"MEF2A",0.999999965521039
"MA0479.1","MA0479.1",102,5630,10.2,11.2654073955499,0.905426642984014,0.870919697917506,"FOXH1",0.999999965521039
"MA1575.1","MA1575.1",78,4371,7.8,8.74619817512406,0.891816060398078,0.870977441594298,"THRB",0.999999965521039
"ENSG00000197921_LINE306_HES5_D_N2","ENSG00000197921_LINE306_HES5_D_N2",61,3472,6.1,6.94733472066592,0.878034562211982,0.871364656931911,"HES5",0.999999965521039
"ENSG00000101412_LINE1763_E2F1_D_N3","ENSG00000101412_LINE1763_E2F1_D_N3",19,1193,1.9,2.3871458299984,0.795929589270746,0.871844574900549,"E2F1",0.999999965521039
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",202,10802,20.2,21.614374899952,0.934563229031661,0.872578473172583,"CBFB",0.999999965521039
"MA0827.1","MA0827.1",35,2078,3.5,4.15799583800224,0.841751684311839,0.873080073526657,"OLIG3",0.999999965521039
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",62,3530,6.2,7.06339042740515,0.877765439093484,0.873832314741382,"MYCL1",0.999999965521039
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",105,5794,10.5,11.5935649111574,0.90567483603728,0.873930489493193,"PPARG",0.999999965521039
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",127,6940,12.7,13.8866655994878,0.914546397694524,0.874094202286081,"SREBF2",0.999999965521039
"MA0596.1","MA0596.1",127,6940,12.7,13.8866655994878,0.914546397694524,0.874094202286081,"SREBF2",0.999999965521039
"ENSG00000081189_LINE2787_MEF2C_D_N3","ENSG00000081189_LINE2787_MEF2C_D_N3",273,14434,27.3,28.8818632943813,0.945229873908826,0.8753026627288,"MEF2C",0.999999965521039
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",134,7308,13.4,14.6230190491436,0.916363437328955,0.875859347772906,"ZNF384",0.999999965521039
"MA0817.1","MA0817.1",32,1919,3.2,3.83984312469986,0.833367378843147,0.876212428842919,"BHLHE23",0.999999965521039
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",73,4119,7.3,8.24195613894669,0.885712066035445,0.876575477765495,"HOXD4",0.999999965521039
"MA0066.1","MA0066.1",106,5853,10.6,11.7116215783576,0.905083888604135,0.876659728482274,"PPARG",0.999999965521039
"MA0777.1","MA0777.1",13,857,1.3,1.71482311509525,0.758095682613769,0.876900707860612,"MYBL2",0.999999965521039
"MA0488.1","MA0488.1",127,6948,12.7,13.9026732831759,0.913493379389753,0.877088159949799,"JUN",0.999999965521039
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",55,3166,5.5,6.3350408195934,0.868186986734049,0.878594109141886,"TLX2",0.999999965521039
"ENSG00000196812_LINE1427_ZSCAN16_D","ENSG00000196812_LINE1427_ZSCAN16_D",102,5649,10.2,11.3034256443093,0.902381306425916,0.878708234974296,"ZSCAN16",0.999999965521039
"MA0855.1","MA0855.1",133,7264,13.3,14.5349767888587,0.915034140969163,0.878721936707088,"RXRB",0.999999965521039
"MA0075.3","MA0075.3",61,3490,6.1,6.9833520089643,0.873506017191977,0.880425200385744,"PRRX2",0.999999965521039
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",121,6645,12.1,13.2963822634865,0.910021971407073,0.880433672186877,"PPARA",0.999999965521039
"MA1545.1","MA1545.1",12,803,1.2,1.6067712502001,0.746839352428393,0.880779439618368,"OVOL2",0.999999965521039
"MA0821.2","MA0821.2",43,2525,4.3,5.05242516407876,0.851076435643564,0.880888142897444,"HES5",0.999999965521039
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",107,5918,10.7,11.841684008324,0.903587698546806,0.881664191554606,"TEAD1",0.999999965521039
"MA1100.2","MA1100.2",166,8981,16.6,17.9706259004322,0.923729651486472,0.88211089836726,"ASCL1",0.999999965521039
"MA1980.1","MA1980.1",197,10578,19.7,21.1661597566832,0.930730951030441,0.882736454187463,"ZNF418",0.999999965521039
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",119,6549,11.9,13.1042900592284,0.908099557184303,0.883441544943606,"KLF13",0.999999965521039
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",119,6549,11.9,13.1042900592284,0.908099557184303,0.883441544943606,"KLF10",0.999999965521039
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",33,1987,3.3,3.9759084360493,0.829998993457474,0.88464157212014,"EVX1",0.999999965521039
"MA0144.2","MA0144.2",200,10743,20,21.4963182327517,0.930391883086661,0.886053248684638,"STAT3",0.999999965521039
"MA0749.1","MA0749.1",8,571,0.8,1.14254842324316,0.700189141856392,0.886057569832058,"ZBED1",0.999999965521039
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",122,6715,12.2,13.436449495758,0.907977959791512,0.886928568264382,"RXRG",0.999999965521039
"ENSG00000179388_LINE1241_EGR3_D_N2","ENSG00000179388_LINE1241_EGR3_D_N2",90,5042,9,10.0888426444693,0.892074573581912,0.887772554166092,"EGR3",0.999999965521039
"MA0100.3","MA0100.3",79,4463,7.9,8.93028653753802,0.884630069460005,0.888328111082223,"MYB",0.999999965521039
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",75,4252,7.5,8.50808388026253,0.881514581373471,0.888651686284617,"YY2",0.999999965521039
"MA1519.1","MA1519.1",50,2918,5,5.83880262526012,0.856339958875942,0.888990334771407,"LHX5",0.999999965521039
"MA0866.1","MA0866.1",95,5309,9.5,10.623099087562,0.894277641740441,0.889343116173433,"SOX21",0.999999965521039
"ENSG00000112033_LINE2943_PPARD_D","ENSG00000112033_LINE2943_PPARD_D",156,8489,15.6,16.9861533536097,0.918395099540582,0.889988073886094,"PPARD",0.999999965521039
"MA0888.1","MA0888.1",34,2051,3.4,4.10396990555467,0.828466114090688,0.890146423080599,"EVX2",0.999999965521039
"MA0687.1","MA0687.1",207,11117,20.7,22.2446774451737,0.930559683367815,0.890366249814884,"SPIC",0.999999965521039
"ENSG00000167074_LINE470_TEF_D_N3","ENSG00000167074_LINE470_TEF_D_N3",54,3136,5.4,6.27501200576277,0.86055612244898,0.890392524252462,"TEF",0.999999965521039
"MA1139.1","MA1139.1",51,2975,5.1,5.95285737153834,0.856731428571428,0.890556956399167,"FOSL2::JUNB",0.999999965521039
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",67,3832,6.7,7.66768048663358,0.873797494780793,0.890797842923601,"ATF3",0.999999965521039
"MA1532.2","MA1532.2",112,6204,11.2,12.4139587001761,0.902210186976144,0.89080550773387,"NR1D2",0.999999965521039
"MA1099.2","MA1099.2",95,5313,9.5,10.6311029294061,0.893604366647845,0.89087568178172,"HES1",0.999999965521039
"ENSG00000184221_LINE291_OLIG1_D","ENSG00000184221_LINE291_OLIG1_D",31,1888,3.1,3.7778133504082,0.820580508474576,0.891354510546984,"OLIG1",0.999999965521039
"MA1552.1","MA1552.1",59,3408,5.9,6.81927325116056,0.865194835680751,0.892211818787891,"RARB",0.999999965521039
"MA1931.1","MA1931.1",57,3301,5.7,6.60517048183128,0.862960315056044,0.89228811730122,"ELK1::HOXA1",0.999999965521039
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",74,4208,7.4,8.42004161997759,0.878855513307985,0.892461034065915,"PBX1",0.999999965521039
"ENSG00000178665_LINE1229_ZNF713_D","ENSG00000178665_LINE1229_ZNF713_D",123,6784,12.3,13.5745157675684,0.906109669811321,0.892785113348403,"ZNF713",0.999999965521039
"ENSG00000170178_LINE2472_HOXD12_D_N2","ENSG00000170178_LINE2472_HOXD12_D_N2",146,7980,14.6,15.9676644789499,0.914347869674185,0.892823922054148,"HOXD12",0.999999965521039
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",17,1107,1.7,2.21506323035057,0.767472448057814,0.893887746667093,"SIX2",0.999999965521039
"ENSG00000125347_LINE2729_IRF1_D_N2","ENSG00000125347_LINE2729_IRF1_D_N2",439,22888,43.9,45.7979830318553,0.958557497378539,0.89425644255921,"IRF1",0.999999965521039
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",124,6841,12.4,13.6885705138466,0.9058652243824,0.894422859358927,"RXRA",0.999999965521039
"ENSG00000214513_LINE2565_NOTO_D","ENSG00000214513_LINE2565_NOTO_D",52,3038,5.2,6.07891788058268,0.855415404871626,0.894979857288509,"NOTO",0.999999965521039
"MA1538.1","MA1538.1",74,4216,7.4,8.43604930366576,0.877187855787476,0.895760561349493,"NR2F1",0.999999965521039
"ENSG00000163508_LINE3544_EOMES_D_N1","ENSG00000163508_LINE3544_EOMES_D_N1",123,6793,12.3,13.5925244117176,0.904909171205653,0.895809059228386,"EOMES",0.999999965521039
"ENSG00000185670_LINE1324_ZBTB3_I","ENSG00000185670_LINE1324_ZBTB3_I",273,14510,27.3,29.0339362894189,0.940278980013784,0.895856058283104,"ZBTB3",0.999999965521039
"MA0724.1","MA0724.1",33,2007,3.3,4.01592764526973,0.821727952167414,0.896481392383791,"VENTX",0.999999965521039
"MA0062.3","MA0062.3",347,18266,34.7,36.5495437810149,0.949396255337786,0.896489052809837,"GABPA",0.999999965521039
"MA1530.1","MA1530.1",65,3739,6.5,7.4815911637586,0.868799144156192,0.896714822968782,"NKX6-3",0.999999965521039
"MA1947.1","MA1947.1",184,9957,18.4,19.923563310389,0.923529577181882,0.896748196011464,"ETV5::FOXO1",0.999999965521039
"MA0702.2","MA0702.2",57,3316,5.7,6.6351848887466,0.859056694813028,0.89909985202346,"LMX1A",0.999999965521039
"MA0502.2","MA0502.2",96,5388,9.6,10.7811749639827,0.890440979955456,0.899143705097291,"NFYB",0.999999965521039
"MA0828.2","MA0828.2",36,2178,3.6,4.35809188410437,0.826049586776859,0.899780725099087,"SREBF2",0.999999965521039
"MA0908.1","MA0908.1",42,2507,4.2,5.01640787578037,0.837252493019545,0.900191122761192,"HOXD11",0.999999965521039
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",82,4652,8.2,9.30846806467104,0.880918314703353,0.900337798700293,"HMX1",0.999999965521039
"MA0887.1","MA0887.1",33,2014,3.3,4.02993436849688,0.81887189672294,0.900392989557438,"EVX1",0.999999965521039
"MA0113.3","MA0113.3",50,2942,5,5.88682567632464,0.849354180829368,0.900572344727082,"NR3C1",0.999999965521039
"MA0861.1","MA0861.1",59,3427,5.9,6.85729149991996,0.860398015757222,0.900669267248856,"TP73",0.999999965521039
"MA0703.2","MA0703.2",80,4547,8,9.09836721626381,0.879278645260611,0.900714503415722,"LMX1B",0.999999965521039
"MA1600.1","MA1600.1",162,8835,16.2,17.6784856731231,0.916368081494058,0.900742189176966,"ZNF684",0.999999965521039
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",70,4016,7,8.0358572114615,0.871095617529881,0.900950338398935,"RARG",0.999999965521039
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",136,7488,13.6,14.9831919321274,0.907683760683761,0.901423724940146,"TGIF1",0.999999965521039
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",127,7020,12.7,14.0467424363695,0.904124216524216,0.901729546017739,"IRF7",0.999999965521039
"MA1571.1","MA1571.1",60,3484,6,6.97134624619818,0.860665901262916,0.902092318844922,"TGIF2LX",0.999999965521039
"MA0755.1","MA0755.1",23,1460,2.3,2.92140227309108,0.787293150684931,0.902333904951336,"CUX2",0.999999965521039
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",341,17992,34.1,36.0012806146951,0.947188528234771,0.903323397967365,"STAT2",0.999999965521039
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",93,5242,9.3,10.4890347366736,0.886640213658909,0.903432322901605,"SOX8",0.999999965521039
"ENSG00000095951_LINE680_HIVEP1_D","ENSG00000095951_LINE680_HIVEP1_D",164,8948,16.4,17.9045942052185,0.915966025927582,0.903451824155492,"HIVEP1",0.999999965521039
"ENSG00000127124_LINE1225_HIVEP3_I_N1","ENSG00000127124_LINE1225_HIVEP3_I_N1",164,8948,16.4,17.9045942052185,0.915966025927582,0.903451824155492,"HIVEP3",0.999999965521039
"ENSG00000025156_LINE2707_HSF2_D_N2","ENSG00000025156_LINE2707_HSF2_D_N2",99,5559,9.9,11.1233392028174,0.890020507285483,0.903704581172454,"HSF2",0.999999965521039
"MA0843.1","MA0843.1",37,2242,3.7,4.48615335360973,0.824760035682426,0.904502213074064,"TEF",0.999999965521039
"MA1419.1","MA1419.1",98,5510,9.8,11.0252921402273,0.888865335753176,0.904949542470479,"IRF4",0.999999965521039
"MA0871.2","MA0871.2",63,3653,6.3,7.30950856411077,0.861891048453326,0.905441990797508,"TFEC",0.999999965521039
"ENSG00000204231_LINE3132_RXRB_D_N1","ENSG00000204231_LINE3132_RXRB_D_N1",127,7036,12.7,14.0787578037458,0.902068220579875,0.906659340466577,"RXRB",0.999999965521039
"ENSG00000147862_LINE3318_NFIB_D","ENSG00000147862_LINE3318_NFIB_D",99,5568,9.9,11.1413478469665,0.888581896551724,0.906736472886863,"NFIB",0.999999965521039
"MA0725.1","MA0725.1",44,2630,4.4,5.26252601248599,0.836100380228137,0.906910365611303,"VSX1",0.999999965521039
"MA0726.1","MA0726.1",44,2630,4.4,5.26252601248599,0.836100380228137,0.906910365611303,"VSX2",0.999999965521039
"MA1707.1","MA1707.1",83,4723,8.3,9.45053625740355,0.878257040016938,0.906943630269913,"DMRTA1",0.999999965521039
"MA0468.1","MA0468.1",98,5516,9.8,11.0372979029934,0.88789847715736,0.906966931024845,"DUX4",0.999999965521039
"MA1481.1","MA1481.1",43,2576,4.3,5.15447414759084,0.834226708074534,0.907164883333601,"DRGX",0.999999965521039
"MA1594.1","MA1594.1",107,5994,10.7,11.9937570033616,0.892130797464131,0.908388794229466,"ZNF382",0.999999965521039
"MA0710.1","MA0710.1",51,3015,5.1,6.03289578997919,0.845365174129353,0.908972558983557,"NOTO",0.999999965521039
"MA0748.2","MA0748.2",79,4519,7.9,9.04234032335521,0.873667625580881,0.909938072900228,"YY2",0.999999965521039
"ENSG00000136630_LINE2355_HLX_I","ENSG00000136630_LINE2355_HLX_I",44,2637,4.4,5.27653273571314,0.833880925293894,0.910107330676909,"HLX",0.999999965521039
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",42,2528,4.2,5.05842804546182,0.830297468354431,0.910238713969905,"LHX2",0.999999965521039
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",79,4520,7.9,9.04434128381623,0.873474336283186,0.910292168279897,"HOXA4",0.999999965521039
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",355,18739,35.5,37.495998079078,0.946767703719515,0.911866876282281,"BCL11A",0.999999965521039
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",355,18739,35.5,37.495998079078,0.946767703719515,0.911866876282281,"BCL11B",0.999999965521039
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",100,5637,10,11.279414118777,0.88657087103069,0.912028751518209,"ELF3",0.999999965521039
"MA1112.2","MA1112.2",162,8879,16.2,17.766527933408,0.911827007545895,0.912856546812304,"NR4A1",0.999999965521039
"MA0683.1","MA0683.1",138,7634,13.8,15.2753321594365,0.903417343463453,0.913598208623153,"POU4F2",0.999999965521039
"MA0785.1","MA0785.1",129,7165,12.9,14.3368817032175,0.899777250523378,0.913823205334948,"POU2F1",0.999999965521039
"MA0043.3","MA0043.3",76,4371,7.6,8.74619817512406,0.868948981926333,0.914062718698385,"HLF",0.999999965521039
"ENSG00000184058_LINE3555_TBX1_D_N1","ENSG00000184058_LINE3555_TBX1_D_N1",213,11518,21.3,23.0470625900432,0.92419586733808,0.914507761254162,"TBX1",0.999999965521039
"MA0730.1","MA0730.1",127,7067,12.7,14.1407875780375,0.898111221168813,0.915670646616326,"RARA",0.999999965521039
"MA0070.1","MA0070.1",72,4163,7.2,8.32999839923163,0.864345904395868,0.91600902020427,"PBX1",0.999999965521039
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",140,7749,14,15.505442612454,0.902908762420958,0.916509054683011,"NKX25",0.999999965521039
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",34,2102,3.4,4.20601888906675,0.808365366317793,0.917031187737846,"DMBX1",0.999999965521039
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",109,6128,10.9,12.2618857051385,0.888933420365535,0.917184843095774,"NR2C2",0.999999965521039
"MA1503.1","MA1503.1",41,2489,4.1,4.98039058748199,0.82322860586581,0.917300060126106,"HOXB9",0.999999965521039
"ENSG00000124766_LINE3370_SOX4_D_N1","ENSG00000124766_LINE3370_SOX4_D_N1",109,6129,10.9,12.2638866655995,0.888788383096753,0.917476689151045,"SOX4",0.999999965521039
"MA0873.1","MA0873.1",34,2103,3.4,4.20801984952777,0.80798097955302,0.917500084221841,"HOXD12",0.999999965521039
"ENSG00000128713_LINE2322_HOXD11_D_N1","ENSG00000128713_LINE2322_HOXD11_D_N1",41,2490,4.1,4.98239154794301,0.822897991967872,0.9177331404911,"HOXD11",0.999999965521039
"ENSG00000164920_LINE1051_OSR2_I","ENSG00000164920_LINE1051_OSR2_I",35,2159,3.5,4.32007363534497,0.810171375636869,0.917750567722366,"OSR2",0.999999965521039
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",100,5656,10,11.3174323675364,0.883592644978784,0.917890612167404,"SOX3",0.999999965521039
"ENSG00000164093_LINE2428_PITX2_D","ENSG00000164093_LINE2428_PITX2_D",169,9265,16.9,18.5388986713623,0.911596762007555,0.918709229901982,"PITX2",0.999999965521039
"ENSG00000123411_LINE879_IKZF4_I","ENSG00000123411_LINE879_IKZF4_I",85,4865,8.5,9.73467264286858,0.873167523124358,0.918992593574235,"IKZF4",0.999999965521039
"ENSG00000185811_LINE1326_IKZF1_D_N3","ENSG00000185811_LINE1326_IKZF1_D_N3",85,4865,8.5,9.73467264286858,0.873167523124358,0.918992593574235,"IKZF1",0.999999965521039
"MA0492.1","MA0492.1",119,6660,11.9,13.3263966704018,0.892964564564564,0.919048337605303,"JUND",0.999999965521039
"MA0051.1","MA0051.1",152,8384,15.2,16.7760525052025,0.906053435114504,0.919120377877122,"IRF2",0.999999965521039
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",146,8072,14.6,16.1517528413639,0.903926660059465,0.919205178241478,"POU5F1",0.999999965521039
"MA0826.1","MA0826.1",25,1603,2.5,3.20753961901713,0.779413599500936,0.919518772219662,"OLIG1",0.999999965521039
"ENSG00000130675_LINE2327_MNX1_D","ENSG00000130675_LINE2327_MNX1_D",104,5873,10.4,11.751640787578,0.884982802656224,0.91963653005298,"MNX1",0.999999965521039
"MA0056.2","MA0056.2",142,7867,14.2,15.7415559468545,0.902070929197915,0.920101001224906,"MZF1",0.999999965521039
"MA0761.2","MA0761.2",338,17921,33.8,35.8592124219625,0.942575079515652,0.920432608719839,"ETV1",0.999999965521039
"ENSG00000170689_LINE2481_HOXB9_I","ENSG00000170689_LINE2481_HOXB9_I",97,5506,9.7,11.0172882983832,0.880434435161642,0.920441017832469,"HOXB9",0.999999965521039
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",131,7296,13.1,14.5990075236113,0.897321271929825,0.921020037704455,"AC0125311",0.999999965521039
"MA1131.1","MA1131.1",71,4127,7.1,8.25796382263487,0.859776108553429,0.921968825401562,"FOSL2::JUN",0.999999965521039
"ENSG00000154832_LINE1724_CXXC1_D","ENSG00000154832_LINE1724_CXXC1_D",43,2610,4.3,5.22250680326557,0.82335938697318,0.921984567996459,"CXXC1",0.999999965521039
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",44,2666,4.4,5.33456058908276,0.824810202550638,0.92243638614538,"AR",0.999999965521039
"ENSG00000169953_LINE2710_HSFY2_D_N2","ENSG00000169953_LINE2710_HSFY2_D_N2",15,1033,1.5,2.06699215623499,0.725692158760891,0.922842067562059,"HSFY2",0.999999965521039
"ENSG00000172468_LINE2715_HSFY1_I","ENSG00000172468_LINE2715_HSFY1_I",15,1033,1.5,2.06699215623499,0.725692158760891,0.922842067562059,"HSFY1",0.999999965521039
"ENSG00000176692_LINE2032_FOXC2_D_N1","ENSG00000176692_LINE2032_FOXC2_D_N1",86,4931,8.6,9.86673603329598,0.871615493814642,0.922969713650153,"FOXC2",0.999999965521039
"MA1106.1","MA1106.1",52,3105,5.2,6.21298223147111,0.836957165861514,0.923218427143188,"HIF1A",0.999999965521039
"MA0106.3","MA0106.3",48,2888,4.8,5.77877381142949,0.830626038781163,0.92362308763365,"TP53",0.999999965521039
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",48,2889,4.8,5.78077477189051,0.830338525441329,0.924003959099169,"HOXA11",0.999999965521039
"MA0770.1","MA0770.1",93,5307,9.3,10.61909716664,0.875780667043528,0.924216710418042,"HSF2",0.999999965521039
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",119,6680,11.9,13.3664158796222,0.890291017964072,0.92445177061873,"MEIS1",0.999999965521039
"ENSG00000179111_LINE284_HES7_D","ENSG00000179111_LINE284_HES7_D",52,3109,5.2,6.22098607331519,0.835880347378578,0.92469057143973,"HES7",0.999999965521039
"MA1970.1","MA1970.1",114,6419,11.4,12.8441651992957,0.887562548683596,0.924957670162244,"TRPS1",0.999999965521039
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",142,7887,14.2,15.7815751560749,0.899783441105617,0.925112713606944,"NR5A1",0.999999965521039
