"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1956.1","MA1956.1",13,2746,26.530612244898,18.3176572610233,1.44836273912333,0.0996914278912681,"FOXO1::FLI1",0.480611143105435
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",9,1713,18.3673469387755,11.4268561136682,1.6073841095107,0.100801763558738,"E2F4",0.48446878362692
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",5,761,10.2040816326531,5.07637916082983,2.01011022017217,0.101523656156361,"MSX2",0.484953978337112
"MA0666.2","MA0666.2",5,761,10.2040816326531,5.07637916082983,2.01011022017217,0.101523656156361,"MSX1",0.484953978337112
"MA1600.1","MA1600.1",10,1974,20.4081632653061,13.1679007404443,1.54984182122697,0.102824197946224,"ZNF684",0.489668893878054
"MA1955.1","MA1955.1",12,2498,24.4897959183673,16.6633313321326,1.46968186794333,0.103714952827178,"FOXO1::ELK3",0.492409593665811
"MA1544.1","MA1544.1",2,168,4.08163265306122,1.12067240344207,3.64212827988338,0.104397596001961,"OVOL1",0.494148621075951
"MA1712.1","MA1712.1",14,3039,28.5714285714286,20.2721632979788,1.40939218727965,0.105059283124726,"ZNF454",0.4957782484617
"MA1473.1","MA1473.1",8,1482,16.3265306122449,9.88593155893536,1.65149136577708,0.106111012393535,"CDX4",0.496109068993751
"MA1982.1","MA1982.1",9,1732,18.3673469387755,11.5535988259622,1.58975114295141,0.106196279990984,"ZNF574",0.496109068993751
"MA1954.1","MA1954.1",15,3319,30.6122448979592,22.1399506370489,1.3826699706698,0.106705185208568,"FOXO1::ELK1",0.496109068993751
"MA0764.3","MA0764.3",5,773,10.2040816326531,5.15642718964712,1.97890540433508,0.106710342181723,"ETV4",0.496109068993751
"ENSG00000116044_LINE367_NFE2L2_D","ENSG00000116044_LINE367_NFE2L2_D",10,1989,20.4081632653061,13.2679607764659,1.53815372302767,0.106842670777321,"NFE2L2",0.496109068993751
"ENSG00000019549_LINE604_SNAI2_D_N2","ENSG00000019549_LINE604_SNAI2_D_N2",16,3596,32.6530612244898,23.9877259689147,1.36124038046809,0.107035055218242,"SNAI2",0.496109068993751
"ENSG00000187140_LINE2054_FOXD3_D_N2","ENSG00000187140_LINE2054_FOXD3_D_N2",16,3598,32.6530612244898,24.0010673070509,1.36048371544282,0.107455202335196,"FOXD3",0.496582917300521
"ENSG00000171634_LINE3685_BPTF_D_N1","ENSG00000171634_LINE3685_BPTF_D_N1",12,2515,24.4897959183673,16.7767327062904,1.4597476366292,0.107828459521351,"BPTF",0.496837916732597
"MA0818.2","MA0818.2",3,353,6.12244897959184,2.35474618104196,2.60004625079494,0.108217052422044,"BHLHE22",0.497161870244802
"MA1421.1","MA1421.1",11,2255,22.4489795918367,15.0423587485825,1.49238427078148,0.108629318227244,"TCF7L1",0.497308359902403
"MA1638.1","MA1638.1",9,1742,18.3673469387755,11.6203055166433,1.58062513179784,0.109102771376392,"HAND2",0.497308359902403
"MA0101.1","MA0101.1",8,1493,16.3265306122449,9.95930891868454,1.63932364640431,0.109564983742338,"REL",0.497308359902403
"MA0827.1","MA0827.1",4,560,8.16326530612245,3.73557467814022,2.18527696793003,0.109628377380332,"OLIG3",0.497308359902403
"MA1653.1","MA1653.1",20,4738,40.8163265306122,31.6056300446935,1.29142581473282,0.109840834933629,"ZNF148",0.497308359902403
"ENSG00000109320_LINE3202_NFKB1_D_N3","ENSG00000109320_LINE3202_NFKB1_D_N3",11,2266,22.4489795918367,15.1157361083317,1.48513968694274,0.111496909475053,"NFKB1",0.503347319653275
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",6,1016,12.2448979591837,6.77739977319725,1.80672505222561,0.112035537938449,"MAX",0.504321355215728
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",5,786,10.2040816326531,5.24314588753252,1.94617541673158,0.11247774229769,"PAX8",0.504856992726986
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",5,787,10.2040816326531,5.24981655660063,1.94370251277131,0.112927714650782,"RARG",0.50542432746281
"MA1466.1","MA1466.1",4,570,8.16326530612245,3.80228136882129,2.1469387755102,0.115002078998272,"ATF6",0.506173712746278
"MA0149.1","MA0149.1",21,5053,42.8571428571429,33.7068908011474,1.27146532470103,0.115058255890315,"EWSR1-FLI1",0.506173712746278
"MA0472.2","MA0472.2",7,1264,14.2857142857143,8.43172570208792,1.69428119349005,0.115189162975871,"EGR2",0.506173712746278
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",5,792,10.2040816326531,5.28316990194116,1.93143166357452,0.115191017087432,"ZKSCAN4",0.506173712746278
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",5,792,10.2040816326531,5.28316990194116,1.93143166357452,0.115191017087432,"ZKSCAN3",0.506173712746278
"MA1568.1","MA1568.1",4,571,8.16326530612245,3.8089520378894,2.14317881268094,0.115545921574666,"TCF21",0.506173712746278
"MA0913.2","MA0913.2",8,1512,16.3265306122449,10.0860516309786,1.61872367994817,0.115680456682211,"HOXD9",0.506173712746278
"ENSG00000008197_LINE6_TFAP2D_D","ENSG00000008197_LINE6_TFAP2D_D",13,2815,26.530612244898,18.7779334267227,1.41286113024251,0.115836568471938,"TFAP2D",0.506173712746278
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",10,2022,20.4081632653061,13.4880928557134,1.51305032398716,0.11601164479076,"NR4A3",0.506173712746278
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",11,2289,22.4489795918367,15.2691614968981,1.4702169203199,0.117639842463546,"ASCL1",0.506189135748509
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",20,4778,40.8163265306122,31.8724568074178,1.28061438053664,0.117779262778691,"BCL11A",0.506189135748509
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",20,4778,40.8163265306122,31.8724568074178,1.28061438053664,0.117779262778691,"BCL11B",0.506189135748509
"MA1979.1","MA1979.1",11,2290,22.4489795918367,15.2758321659662,1.46957490419749,0.117911433111244,"ZNF416",0.506189135748509
"MA0776.1","MA0776.1",2,182,4.08163265306122,1.21406177039557,3.3619645660462,0.119175711000965,"MYBL1",0.506189135748509
"MA0804.1","MA0804.1",4,579,8.16326530612245,3.86231739043426,2.11356667019139,0.119938423996608,"TBX19",0.506189135748509
"MA0872.1","MA0872.1",8,1525,16.3265306122449,10.172770328864,1.60492472398796,0.119973178439205,"TFAP2A",0.506189135748509
"MA1121.1","MA1121.1",7,1278,14.2857142857143,8.52511506904142,1.6757209926224,0.120238829855906,"TEAD2",0.506189135748509
"MA1965.1","MA1965.1",20,4792,40.8163265306122,31.9658461743713,1.27687301965861,0.120645156073245,"SP5",0.506189135748509
"MA1933.1","MA1933.1",5,805,10.2040816326531,5.36988859982656,1.90024084167829,0.121179498488252,"ELK1::SREBF2",0.506189135748509
"ENSG00000180818_LINE2522_HOXC10_D_N2","ENSG00000180818_LINE2522_HOXC10_D_N2",10,2041,20.4081632653061,13.6148355680075,1.49896509314162,0.121494731142085,"HOXC10",0.506189135748509
"MA0766.2","MA0766.2",6,1041,12.2448979591837,6.94416649989994,1.76333588190319,0.122046354458964,"GATA5",0.506189135748509
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",8,1532,16.3265306122449,10.2194650123407,1.59759151702456,0.122320907347391,"REL",0.506189135748509
"ENSG00000197062_LINE3797_ZNF187_I","ENSG00000197062_LINE3797_ZNF187_I",3,374,6.12244897959184,2.49483023147222,2.45405434901233,0.122941783017246,"ZNF187",0.506189135748509
"MA0748.2","MA0748.2",5,810,10.2040816326531,5.4032419451671,1.88851095993953,0.123522267411499,"YY2",0.506189135748509
"MA0476.1","MA0476.1",11,2312,22.4489795918367,15.4225868854646,1.45559105995339,0.123981184707724,"FOS",0.506189135748509
"MA0833.2","MA0833.2",8,1537,16.3265306122449,10.2528183576813,1.59239440734003,0.124013326703715,"ATF4",0.506189135748509
"ENSG00000095951_LINE680_HIVEP1_D","ENSG00000095951_LINE680_HIVEP1_D",10,2050,20.4081632653061,13.6748715896204,1.49238427078148,0.124143745675082,"HIVEP1",0.506189135748509
"ENSG00000127124_LINE1225_HIVEP3_I_N1","ENSG00000127124_LINE1225_HIVEP3_I_N1",10,2050,20.4081632653061,13.6748715896204,1.49238427078148,0.124143745675082,"HIVEP3",0.506189135748509
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",4,587,8.16326530612245,3.91568274297912,2.08476167298265,0.12440418604687,"VSX1",0.506189135748509
"ENSG00000138083_LINE2358_SIX3_I","ENSG00000138083_LINE2358_SIX3_I",4,587,8.16326530612245,3.91568274297912,2.08476167298265,0.12440418604687,"SIX3",0.506189135748509
"MA0009.2","MA0009.2",4,588,8.16326530612245,3.92235341204723,2.08121615993336,0.124967487120338,"TBXT",0.506189135748509
"ENSG00000112246_LINE139_SIM1_I","ENSG00000112246_LINE139_SIM1_I",3,377,6.12244897959184,2.51484223867654,2.43452606506794,0.125103965033263,"SIM1",0.506189135748509
"ENSG00000130751_LINE178_NPAS1_I","ENSG00000130751_LINE178_NPAS1_I",3,377,6.12244897959184,2.51484223867654,2.43452606506794,0.125103965033263,"NPAS1",0.506189135748509
"ENSG00000151322_LINE225_NPAS3_I","ENSG00000151322_LINE225_NPAS3_I",3,377,6.12244897959184,2.51484223867654,2.43452606506794,0.125103965033263,"NPAS3",0.506189135748509
"ENSG00000159263_LINE238_SIM2_I","ENSG00000159263_LINE238_SIM2_I",3,377,6.12244897959184,2.51484223867654,2.43452606506794,0.125103965033263,"SIM2",0.506189135748509
"ENSG00000250811_LINE320_ENSG00000250811_I","ENSG00000250811_LINE320_ENSG00000250811_I",3,377,6.12244897959184,2.51484223867654,2.43452606506794,0.125103965033263,"ENSG00000250811",0.506189135748509
"MA1106.1","MA1106.1",4,589,8.16326530612245,3.92902408111534,2.07768268597762,0.12553190794268,"HIF1A",0.506189135748509
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",9,1796,18.3673469387755,11.9805216463211,1.5331007681469,0.125593815910458,"NR5A1",0.506189135748509
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",5,815,10.2040816326531,5.43659529050764,1.87692500313009,0.125886724081167,"HOXA6",0.506189135748509
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",8,1543,16.3265306122449,10.2928423720899,1.58620233576256,0.12606118681573,"CIC",0.506189135748509
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",4,592,8.16326530612245,3.94903608831966,2.06715388858246,0.127231860647825,"TBX19",0.509427876043099
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",6,1055,12.2448979591837,7.03755586685345,1.73993616403908,0.127846176318115,"AHRR",0.509427876043099
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",6,1055,12.2448979591837,7.03755586685345,1.73993616403908,0.127846176318115,"AHR",0.509427876043099
"MA1975.1","MA1975.1",7,1300,14.2857142857143,8.67186978853979,1.64736263736264,0.128410249293146,"ZNF214",0.510373560803804
"MA1942.1","MA1942.1",14,3143,28.5714285714286,20.965912881062,1.3627562383528,0.129730867581514,"ETV2::FOXI1",0.512195414475897
"MA0059.1","MA0059.1",5,824,10.2040816326531,5.49663131212061,1.85642460867842,0.130196836266523,"MAX::MYC",0.512195414475897
"ENSG00000170345_LINE476_FOS_D_N4","ENSG00000170345_LINE476_FOS_D_N4",11,2335,22.4489795918367,15.5760122740311,1.44125333216799,0.130519957864969,"FOS",0.512195414475897
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",9,1813,18.3673469387755,12.093923020479,1.51872530589732,0.131060701757751,"TCF15",0.512195414475897
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",9,1813,18.3673469387755,12.093923020479,1.51872530589732,0.131060701757751,"SCXB",0.512195414475897
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",9,1813,18.3673469387755,12.093923020479,1.51872530589732,0.131060701757751,"SCXA",0.512195414475897
"ENSG00000105856_LINE3361_HBP1_D","ENSG00000105856_LINE3361_HBP1_D",5,826,10.2040816326531,5.50997265025682,1.85192963383901,0.131163998585377,"HBP1",0.512195414475897
"MA1645.1","MA1645.1",9,1815,18.3673469387755,12.1072643586152,1.51705177938944,0.131712434698987,"NKX2-2",0.51305442144593
"MA1640.1","MA1640.1",8,1561,16.3265306122449,10.4129144153159,1.56791172586908,0.132315076115667,"MEIS2",0.514119773364856
"MA1630.2","MA1630.2",20,4849,40.8163265306122,32.3460743112534,1.26186337599589,0.132784029597297,"ZNF281",0.514390660687503
"ENSG00000197757_LINE2553_HOXC6_D","ENSG00000197757_LINE2553_HOXC6_D",14,3156,28.5714285714286,21.0526315789474,1.35714285714286,0.13304342312276,"HOXC6",0.514390660687503
"ENSG00000197905_LINE3584_TEAD4_D_N1","ENSG00000197905_LINE3584_TEAD4_D_N1",6,1069,12.2448979591837,7.13094523380695,1.71714934804605,0.133782390230103,"TEAD4",0.515970601331904
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",9,1823,18.3673469387755,12.16062971116,1.51039439363238,0.134337319621744,"ELF1",0.516834712436364
"MA1930.1","MA1930.1",16,3723,32.6530612244898,24.8349009405643,1.31480537420448,0.135854940845857,"CTCF",0.521209108218809
"ENSG00000067082_LINE628_KLF6_D","ENSG00000067082_LINE628_KLF6_D",10,2090,20.4081632653061,13.9416983523447,1.46382189239332,0.136316591901802,"KLF6",0.521209108218809
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",7,1321,14.2857142857143,8.81195383897005,1.62117443495188,0.136475368285207,"ZBTB4",0.521209108218809
"ENSG00000164048_LINE1047_ZNF589_D","ENSG00000164048_LINE1047_ZNF589_D",5,843,10.2040816326531,5.62337402441465,1.81458348463941,0.139520042539008,"ZNF589",0.528036130122994
"MA1468.1","MA1468.1",5,843,10.2040816326531,5.62337402441465,1.81458348463941,0.139520042539008,"ATOH7",0.528036130122994
"MA0730.1","MA0730.1",8,1582,16.3265306122449,10.5529984657461,1.54709873835754,0.139818217113287,"RARA",0.528036130122994
"ENSG00000106410_LINE2223_NOBOX_D_N2","ENSG00000106410_LINE2223_NOBOX_D_N2",5,844,10.2040816326531,5.63004469348276,1.81243350420737,0.140019014713947,"NOBOX",0.528036130122994
"MA1941.1","MA1941.1",10,2102,20.4081632653061,14.021746381162,1.4554651546632,0.140094522656464,"ETV2::FIGLA",0.528036130122994
"ENSG00000157554_LINE1903_ERG_D_N3","ENSG00000157554_LINE1903_ERG_D_N3",6,1084,12.2448979591837,7.23100526982856,1.69338805632954,0.140291289373267,"ERG",0.528036130122994
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",9,1843,18.3673469387755,12.2940430925222,1.49400378708184,0.141024452160142,"HOXD13",0.528539884334308
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",7,1333,14.2857142857143,8.89200186778734,1.60658021648269,0.141198295139432,"PPARG",0.528539884334308
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",6,1087,12.2448979591837,7.25101727703289,1.68871449223664,0.141611262846263,"MYC",0.528539884334308
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",4,617,8.16326530612245,4.11580281502235,1.98339562729468,0.141778624542942,"BHLHE40",0.528539884334308
"MA1935.1","MA1935.1",13,2923,26.530612244898,19.4983656860783,1.3606582557758,0.144170199311882,"ERF::FOXI1",0.536175836488475
"ENSG00000163497_LINE1921_FEV_D_N1","ENSG00000163497_LINE1921_FEV_D_N1",5,853,10.2040816326531,5.69008071509572,1.7933105246788,0.144546326210096,"FEV",0.536297770879262
"MA1529.1","MA1529.1",9,1855,18.3673469387755,12.3740911213395,1.48433907255625,0.145121653973941,"NHLH2",0.537156453808756
"ENSG00000125533_LINE171_BHLHE23_D","ENSG00000125533_LINE171_BHLHE23_D",3,405,6.12244897959184,2.70162097258355,2.26621315192744,0.145938825306689,"BHLHE23",0.538469463970671
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",9,1859,18.3673469387755,12.4007737976119,1.48114522839798,0.146501423266465,"HOXD9",0.538469463970671
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",7,1348,14.2857142857143,8.99206190380895,1.58870284018652,0.147216894552359,"HIC1",0.538469463970671
"MA0829.2","MA0829.2",7,1348,14.2857142857143,8.99206190380895,1.58870284018652,0.147216894552359,"SREBF1",0.538469463970671
"MA0517.1","MA0517.1",19,4624,38.7755102040816,30.8451737709292,1.25710136995975,0.147344817395386,"STAT1::STAT2",0.538469463970671
"MA0066.1","MA0066.1",7,1349,14.2857142857143,8.99873257287706,1.58752515090543,0.147622627833118,"PPARG",0.538469463970671
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",14,3212,28.5714285714286,21.4261890467614,1.33348158690624,0.147889500668001,"TFAP2C",0.538469463970671
"ENSG00000170365_LINE3328_SMAD1_D","ENSG00000170365_LINE3328_SMAD1_D",13,2942,26.530612244898,19.6251083983724,1.35187086391321,0.14953762030126,"SMAD1",0.542361291106163
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",5,863,10.2040816326531,5.7567874057768,1.77253056494904,0.149652827443506,"AC2261502",0.542361291106163
"ENSG00000116017_LINE44_ARID3A_D_N1","ENSG00000116017_LINE44_ARID3A_D_N1",23,5806,46.9387755102041,38.7299046094323,1.21195174590677,0.150521357704773,"ARID3A",0.544246205404758
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",5,868,10.2040816326531,5.79014075111734,1.76232013542744,0.152235641069008,"NR3C2",0.548706977246974
"ENSG00000105672_LINE1815_ETV2_D","ENSG00000105672_LINE1815_ETV2_D",7,1361,14.2857142857143,9.07878060169435,1.57352786816416,0.152534752108263,"ETV2",0.548706977246974
"MA1113.2","MA1113.2",8,1617,16.3265306122449,10.7864718831299,1.51361175267881,0.15280892132038,"PBX2",0.548706977246974
"MA0041.2","MA0041.2",16,3793,32.6530612244898,25.3018477753319,1.29054057689514,0.153597906863063,"FOXD3",0.548761782286219
"ENSG00000179059_LINE3477_ZFP42_I_N14","ENSG00000179059_LINE3477_ZFP42_I_N14",7,1364,14.2857142857143,9.09879260889867,1.57006702974445,0.153775198137897,"ZFP42",0.548761782286219
"MA0773.1","MA0773.1",13,2958,26.530612244898,19.7318391034621,1.3445585130604,0.154145102548705,"MEF2D",0.548761782286219
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",9,1882,18.3673469387755,12.5541991861784,1.46304409117526,0.154569931426623,"ZNF740",0.548761782286219
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",5,873,10.2040816326531,5.82349409645787,1.75222666386142,0.154837880471852,"THRA",0.548761782286219
"MA0670.1","MA0670.1",6,1118,12.2448979591837,7.45780801814422,1.64188967179,0.155597725144556,"NFIA",0.548761782286219
"MA1592.1","MA1592.1",7,1369,14.2857142857143,9.13214595423921,1.56433267244078,0.155853549947138,"ZNF274",0.548761782286219
"MA0826.1","MA0826.1",3,418,6.12244897959184,2.78833967046895,2.19573283858998,0.155986481667307,"OLIG1",0.548761782286219
"ENSG00000170689_LINE2481_HOXB9_I","ENSG00000170689_LINE2481_HOXB9_I",7,1371,14.2857142857143,9.14548729237542,1.56205064082526,0.156688703520905,"HOXB9",0.548761782286219
"ENSG00000181449_LINE3441_SOX2_D_N2","ENSG00000181449_LINE3441_SOX2_D_N2",7,1371,14.2857142857143,9.14548729237542,1.56205064082526,0.156688703520905,"SOX2",0.548761782286219
"MA0866.1","MA0866.1",7,1371,14.2857142857143,9.14548729237542,1.56205064082526,0.156688703520905,"SOX21",0.548761782286219
"MA0708.2","MA0708.2",5,879,10.2040816326531,5.86351811086652,1.74026607229923,0.157985905489013,"MSX2",0.551481809508549
"ENSG00000174963_LINE1189_ZIC4_D","ENSG00000174963_LINE1189_ZIC4_D",8,1631,16.3265306122449,10.8798612500834,1.50061937711933,0.158171479295666,"ZIC4",0.551481809508549
"MA0687.1","MA0687.1",13,2973,26.530612244898,19.8318991394837,1.33777466587038,0.158536800527936,"SPIC",0.551524459743066
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",5,883,10.2040816326531,5.89020078713895,1.73238264728315,0.160099769798319,"LHX8",0.555724089833276
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",10,2167,20.4081632653061,14.455339870589,1.41180791652148,0.161548095710362,"ZNF75A",0.557037804634848
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",10,2167,20.4081632653061,14.455339870589,1.41180791652148,0.161548095710362,"ZNF75D",0.557037804634848
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",10,2167,20.4081632653061,14.455339870589,1.41180791652148,0.161548095710362,"LINE4118",0.557037804634848
"MA0751.1","MA0751.1",8,1642,16.3265306122449,10.9532386098326,1.49056650674886,0.162450199521966,"ZIC4",0.558914563113021
"ENSG00000129535_LINE398_NRL_D","ENSG00000129535_LINE398_NRL_D",7,1387,14.2857142857143,9.25221799746515,1.5440313111546,0.163447555008221,"NRL",0.561110067962288
"MA0899.1","MA0899.1",9,1911,18.3673469387755,12.7476485891535,1.44084195687694,0.165065553545459,"HOXA10",0.565421918065804
"MA1646.1","MA1646.1",11,2451,22.4489795918367,16.3498098859316,1.37304224015187,0.166446712928699,"OSR2",0.56890539517424
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",8,1654,16.3265306122449,11.0332866386499,1.47975223946894,0.167182497028162,"ZNF384",0.570172620868971
"MA0607.2","MA0607.2",3,434,6.12244897959184,2.89507037555867,2.11478416251293,0.168647532719768,"BHLHA15",0.571857174258768
"ENSG00000162367_LINE243_TAL1_D_N1","ENSG00000162367_LINE243_TAL1_D_N1",8,1658,16.3265306122449,11.0599693149223,1.4761822702543,0.168774748612863,"TAL1",0.571857174258768
"ENSG00000186051_LINE511_TAL2_I_N1","ENSG00000186051_LINE511_TAL2_I_N1",8,1658,16.3265306122449,11.0599693149223,1.4761822702543,0.168774748612863,"TAL2",0.571857174258768
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",3,436,6.12244897959184,2.90841171369488,2.10508331773076,0.170251716629938,"BHLHA15",0.574541707740447
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",5,902,10.2040816326531,6.01694349943299,1.69589121679714,0.170302695700273,"HOXC8",0.574541707740447
"ENSG00000078900_LINE3145_TP73_D_N2","ENSG00000078900_LINE3145_TP73_D_N2",8,1663,16.3265306122449,11.0933226602628,1.47174395915913,0.17077539198891,"TP73",0.574894746307493
"MA1969.1","MA1969.1",13,3016,26.530612244898,20.1187379094123,1.31870161857847,0.171508767482892,"THRA",0.576121924318876
"MA1596.1","MA1596.1",22,5603,44.8979591836735,37.3757587886065,1.20125880086105,0.172667730730705,"ZNF460",0.576613887004074
"ENSG00000173473_LINE2867_SMARCC1_D_N2","ENSG00000173473_LINE2867_SMARCC1_D_N2",10,2199,20.4081632653061,14.6688012807685,1.39126319013281,0.172708210991439,"SMARCC1",0.576613887004074
"MA1939.1","MA1939.1",4,667,8.16326530612245,4.44933626842772,1.83471529541352,0.172762675491618,"ERF::SREBF2",0.576613887004074
"MA1478.1","MA1478.1",6,1157,12.2448979591837,7.71796411180041,1.58654507611169,0.17405660957143,"DMRTA2",0.579199169739237
"MA0762.1","MA0762.1",7,1412,14.2857142857143,9.41898472416783,1.51669364629705,0.174278879499002,"ETV2",0.579199169739237
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",13,3028,26.530612244898,20.1987859382296,1.31347558838595,0.17522872751669,"FOXI2",0.580852924705381
"MA0798.3","MA0798.3",5,912,10.2040816326531,6.08365019011407,1.67729591836735,0.175777287722077,"RFX3",0.580852924705381
"MA1501.1","MA1501.1",4,672,8.16326530612245,4.48268961376826,1.82106413994169,0.175988131967064,"HOXB7",0.580852924705381
"MA1593.1","MA1593.1",10,2209,20.4081632653061,14.7355079714495,1.38496503173474,0.176274335214265,"ZNF317",0.580852924705381
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",4,673,8.16326530612245,4.48936028283637,1.81835824968918,0.176635812570458,"DBX2",0.580852924705381
"ENSG00000128604_LINE2740_IRF5_D_N1","ENSG00000128604_LINE2740_IRF5_D_N1",5,915,10.2040816326531,6.10366219731839,1.67179658748745,0.177433347934882,"IRF5",0.582249767803123
"MA1538.1","MA1538.1",5,916,10.2040816326531,6.1103328663865,1.6699714820426,0.177986753626801,"NR2F1",0.582841319004326
"MA0646.1","MA0646.1",4,676,8.16326530612245,4.50937229004069,1.81028861248641,0.178583973193473,"GCM1",0.583573569305867
"MA0014.3","MA0014.3",4,679,8.16326530612245,4.52938429724501,1.80229028282889,0.180539742056638,"PAX5",0.588732937562566
"ENSG00000120738_LINE864_EGR1_D_N8","ENSG00000120738_LINE864_EGR1_D_N8",11,2494,22.4489795918367,16.6366486558602,1.34936909808029,0.180972847091031,"EGR1",0.588915806575396
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",12,2770,24.4897959183673,18.4777533186579,1.3253665365063,0.181357654794178,"CBFB",0.588941074404377
"MA1714.1","MA1714.1",9,1974,18.3673469387755,13.1679007404443,1.39485763910427,0.189058879495462,"ZNF675",0.612676285833842
"ENSG00000181965_LINE288_NEUROG1_I","ENSG00000181965_LINE288_NEUROG1_I",3,461,6.12244897959184,3.07517844039757,1.99092478640046,0.190674220659715,"NEUROG1",0.616631744659369
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",6,1192,12.2448979591837,7.95143752918418,1.53996027941378,0.191388948539085,"ZIC1",0.617218151408748
"ENSG00000188290_LINE301_HES4_I","ENSG00000188290_LINE301_HES4_I",4,696,8.16326530612245,4.64278567140284,1.75826882477129,0.191761777091175,"HES4",0.617218151408748
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",5,941,10.2040816326531,6.27709959308919,1.62560454575029,0.192040986929995,"NKX24",0.617218151408748
"ENSG00000128272_LINE397_ATF4_D","ENSG00000128272_LINE397_ATF4_D",5,944,10.2040816326531,6.29711160029351,1.62043842960913,0.19375501290899,"ATF4",0.620735691854011
"MA1977.1","MA1977.1",10,2258,20.4081632653061,15.0623707557868,1.35491043184324,0.194273043944622,"ZNF324",0.620735691854011
