"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1949.1","MA1949.1",20,346,10,11.5333333333333,0.867052023121387,0.790706050310247,"FLI1::DRGX",1
"MA1136.1","MA1136.1",19,330,9.5,11,0.863636363636364,0.791066826185883,"FOSB::JUNB",1
"MA0638.1","MA0638.1",14,249,7,8.3,0.843373493975904,0.791681040175802,"CREB3",1
"MA0835.2","MA0835.2",51,833,25.5,27.7666666666667,0.918367346938776,0.79364628018102,"BATF3",1
"ENSG00000137265_LINE2747_IRF4_D_N1","ENSG00000137265_LINE2747_IRF4_D_N1",61,987,30.5,32.9,0.927051671732523,0.794771369536773,"IRF4",1
"MA1130.1","MA1130.1",41,679,20.5,22.6333333333333,0.905743740795287,0.796586521142445,"FOSL2::JUN",1
"ENSG00000119715_LINE2968_ESRRB_D_N2","ENSG00000119715_LINE2968_ESRRB_D_N2",35,586,17.5,19.5333333333333,0.895904436860068,0.799094895738877,"ESRRB",1
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",26,444,13,14.8,0.878378378378378,0.799315578013191,"TBPL2",1
"ENSG00000116017_LINE44_ARID3A_D_N1","ENSG00000116017_LINE44_ARID3A_D_N1",107,1683,53.5,56.1,0.953654188948306,0.799925170654182,"ARID3A",1
"MA1128.1","MA1128.1",44,727,22,24.2333333333333,0.907840440165062,0.800883695860807,"FOSL1::JUN",1
"MA1137.1","MA1137.1",42,696,21,23.2,0.905172413793103,0.801194862241148,"FOSL1::JUNB",1
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",38,634,19,21.1333333333333,0.899053627760252,0.80249179527158,"RXRG",1
"MA0786.1","MA0786.1",41,681,20.5,22.7,0.903083700440529,0.803028614418159,"POU3F1",1
"ENSG00000119547_LINE1696_ONECUT2_D_N1","ENSG00000119547_LINE1696_ONECUT2_D_N1",31,525,15.5,17.5,0.885714285714286,0.805771725964335,"ONECUT2",1
"MA0780.1","MA0780.1",12,219,6,7.3,0.821917808219178,0.806334415884738,"PAX3",1
"MA1580.1","MA1580.1",23,398,11.5,13.2666666666667,0.866834170854271,0.806459409266349,"ZBTB32",1
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",15,269,7.5,8.96666666666667,0.836431226765799,0.808708385188994,"BHLHE40",1
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",35,589,17.5,19.6333333333333,0.891341256366723,0.809127821036807,"BARX1",1
"MA1634.1","MA1634.1",51,839,25.5,27.9666666666667,0.911799761620977,0.81159338947076,"BATF",1
"ENSG00000197905_LINE3584_TEAD4_D_N1","ENSG00000197905_LINE3584_TEAD4_D_N1",26,448,13,14.9333333333333,0.870535714285714,0.814039712076589,"TEAD4",1
"MA0059.1","MA0059.1",23,400,11.5,13.3333333333333,0.8625,0.814067223739262,"MAX::MYC",1
"MA1125.1","MA1125.1",109,1719,54.5,57.3,0.951134380453752,0.816776807325863,"ZNF384",1
"ENSG00000028277_LINE2631_POU2F2_D_N7","ENSG00000028277_LINE2631_POU2F2_D_N7",44,733,22,24.4333333333333,0.900409276944065,0.819152764700437,"POU2F2",1
"MA0682.2","MA0682.2",16,288,8,9.6,0.833333333333333,0.820017862682678,"PITX1",1
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",40,671,20,22.3666666666667,0.894187779433681,0.820468752262528,"NR2C1",1
"ENSG00000092607_LINE3528_TBX15_D_N1","ENSG00000092607_LINE3528_TBX15_D_N1",23,402,11.5,13.4,0.858208955223881,0.821465952588802,"TBX15",1
"ENSG00000112837_LINE19949_TBX18_I_N1","ENSG00000112837_LINE19949_TBX18_I_N1",23,402,11.5,13.4,0.858208955223881,0.821465952588802,"TBX18",1
"ENSG00000122145_LINE20002_TBX22_I_N1","ENSG00000122145_LINE20002_TBX22_I_N1",23,402,11.5,13.4,0.858208955223881,0.821465952588802,"TBX22",1
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",74,1196,37,39.8666666666667,0.92809364548495,0.824122918470021,"FOXM1",1
"ENSG00000105698_LINE126_USF2_D_N7","ENSG00000105698_LINE126_USF2_D_N7",25,435,12.5,14.5,0.862068965517241,0.824628888497349,"USF2",1
"MA0667.1","MA0667.1",29,499,14.5,16.6333333333333,0.871743486973948,0.825076382245009,"MYF6",1
"ENSG00000101216_LINE3291_GMEB2_D_N2","ENSG00000101216_LINE3291_GMEB2_D_N2",3,66,1.5,2.2,0.681818181818182,0.827686416385239,"GMEB2",1
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",25,436,12.5,14.5333333333333,0.860091743119266,0.828097940359019,"TCF21",1
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",25,436,12.5,14.5333333333333,0.860091743119266,0.828097940359019,"ENSG00000187728",1
"MA0703.2","MA0703.2",24,420,12,14,0.857142857142857,0.828310349754333,"LMX1B",1
"MA1141.1","MA1141.1",45,752,22.5,25.0666666666667,0.897606382978723,0.829025900681226,"FOS::JUND",1
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",31,532,15.5,17.7333333333333,0.87406015037594,0.829038038235819,"SOX17",1
"ENSG00000179772_LINE2037_FOXS1_I","ENSG00000179772_LINE2037_FOXS1_I",50,830,25,27.6666666666667,0.903614457831325,0.82984449967626,"FOXS1",1
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",15,274,7.5,9.13333333333333,0.821167883211679,0.830316504889745,"PRKRIR",1
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",20,356,10,11.8666666666667,0.842696629213483,0.830645333959116,"DMRT3",1
"MA0610.1","MA0610.1",20,356,10,11.8666666666667,0.842696629213483,0.830645333959116,"DMRT3",1
"MA0715.1","MA0715.1",35,596,17.5,19.8666666666667,0.880872483221476,0.83122293261502,"PROP1",1
"ENSG00000141646_LINE3314_SMAD4_D","ENSG00000141646_LINE3314_SMAD4_D",47,784,23.5,26.1333333333333,0.899234693877551,0.831443759650092,"SMAD4",1
"MA1928.1","MA1928.1",47,784,23.5,26.1333333333333,0.899234693877551,0.831443759650092,"BNC2",1
"MA0106.3","MA0106.3",16,291,8,9.7,0.824742268041237,0.832331043177972,"TP53",1
"MA0159.1","MA0159.1",50,831,25,27.7,0.902527075812274,0.83255967856413,"RARA::RXRA",1
"ENSG00000108788_LINE134_MLX_D","ENSG00000108788_LINE134_MLX_D",14,258,7,8.6,0.813953488372093,0.8327137654423,"MLX",1
"MA0663.1","MA0663.1",14,258,7,8.6,0.813953488372093,0.8327137654423,"MLX",1
"ENSG00000122859_LINE163_NEUROG3_I","ENSG00000122859_LINE163_NEUROG3_I",11,208,5.5,6.93333333333333,0.793269230769231,0.833838801143054,"NEUROG3",1
"MA1531.1","MA1531.1",42,707,21,23.5666666666667,0.891089108910891,0.834210215628462,"NR1D1",1
"MA0791.1","MA0791.1",40,676,20,22.5333333333333,0.887573964497042,0.83515196860164,"POU4F3",1
"MA0607.2","MA0607.2",8,157,4,5.23333333333333,0.764331210191083,0.835245553001691,"BHLHA15",1
"MA0462.2","MA0462.2",51,848,25.5,28.2666666666667,0.902122641509434,0.836554678270479,"BATF::JUN",1
"MA0481.3","MA0481.3",40,677,20,22.5666666666667,0.886262924667651,0.837986564005079,"FOXP1",1
"ENSG00000180318_LINE2519_ALX1_D_N2","ENSG00000180318_LINE2519_ALX1_D_N2",26,455,13,15.1666666666667,0.857142857142857,0.837988647218385,"ALX1",1
"MA1553.1","MA1553.1",17,309,8.5,10.3,0.825242718446602,0.838318874316401,"RARG",1
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",10,192,5,6.4,0.78125,0.838357301399357,"BHLHA15",1
"ENSG00000125492_LINE2310_BARHL1_I","ENSG00000125492_LINE2310_BARHL1_I",11,209,5.5,6.96666666666667,0.789473684210526,0.838383839885637,"BARHL1",1
"ENSG00000069667_LINE2896_RORA_D_N5","ENSG00000069667_LINE2896_RORA_D_N5",31,535,15.5,17.8333333333333,0.869158878504673,0.838393497783886,"RORA",1
"ENSG00000177468_LINE279_OLIG3_D","ENSG00000177468_LINE279_OLIG3_D",9,175,4.5,5.83333333333333,0.771428571428571,0.838949473233541,"OLIG3",1
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",23,407,11.5,13.5666666666667,0.847665847665848,0.839053834291209,"NPAS2",1
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",85,1369,42.5,45.6333333333333,0.931336742147553,0.839964651419732,"FUBP1",1
"MA1464.1","MA1464.1",16,293,8,9.76666666666667,0.819112627986348,0.840191038803322,"ARNT2",1
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",61,1004,30.5,33.4666666666667,0.911354581673307,0.8408389318251,"FOXA2",1
"ENSG00000128645_LINE2316_HOXD1_I","ENSG00000128645_LINE2316_HOXD1_I",14,260,7,8.66666666666667,0.807692307692308,0.840965010897006,"HOXD1",1
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",45,757,22.5,25.2333333333333,0.891677675033025,0.842739691870153,"NR6A1",1
"MA1506.1","MA1506.1",12,227,6,7.56666666666667,0.79295154185022,0.843185525995053,"HOXD10",1
"MA0905.1","MA0905.1",18,327,9,10.9,0.825688073394495,0.844113578303796,"HOXC10",1
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",26,457,13,15.2333333333333,0.853391684901532,0.844409888832012,"ZNF232",1
"MA0476.1","MA0476.1",45,758,22.5,25.2666666666667,0.890501319261214,0.845388514921531,"FOS",1
"MA1468.1","MA1468.1",19,344,9.5,11.4666666666667,0.828488372093023,0.846233767559219,"ATOH7",1
"MA0609.2","MA0609.2",19,344,9.5,11.4666666666667,0.828488372093023,0.846233767559219,"CREM",1
"ENSG00000130700_LINE2097_GATA5_D_N1","ENSG00000130700_LINE2097_GATA5_D_N1",28,490,14,16.3333333333333,0.857142857142857,0.847194930722709,"GATA5",1
"ENSG00000167034_LINE2454_NKX31_D_N3","ENSG00000167034_LINE2454_NKX31_D_N3",27,474,13.5,15.8,0.854430379746835,0.847319456308022,"NKX31",1
"ENSG00000105996_LINE2208_HOXA2_D_N2","ENSG00000105996_LINE2208_HOXA2_D_N2",15,279,7.5,9.3,0.806451612903226,0.850082592123991,"HOXA2",1
"MA1101.2","MA1101.2",30,523,15,17.4333333333333,0.860420650095602,0.850183908143136,"BACH2",1
"MA0782.2","MA0782.2",50,838,25,27.9333333333333,0.894988066825776,0.850744578852377,"PKNOX1",1
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",34,587,17,19.5666666666667,0.868824531516184,0.851090250513662,"NKX62",1
"ENSG00000153234_LINE3032_NR4A2_D_N2","ENSG00000153234_LINE3032_NR4A2_D_N2",35,603,17.5,20.1,0.870646766169154,0.851487019094196,"NR4A2",1
"MA1538.1","MA1538.1",22,395,11,13.1666666666667,0.835443037974684,0.853008329011593,"NR2F1",1
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",38,651,19,21.7,0.875576036866359,0.853016674566663,"NR2F6",1
"ENSG00000142025_LINE4258_DMRTC2_I_N2","ENSG00000142025_LINE4258_DMRTC2_I_N2",17,313,8.5,10.4333333333333,0.814696485623003,0.8530192325012,"DMRTC2",1
"ENSG00000204304_LINE2556_PBX2_D","ENSG00000204304_LINE2556_PBX2_D",28,492,14,16.4,0.853658536585366,0.85319409357223,"PBX2",1
"ENSG00000206315_LINE2562_AL8454643_I","ENSG00000206315_LINE2562_AL8454643_I",28,492,14,16.4,0.853658536585366,0.85319409357223,"AL8454643",1
"ENSG00000224952_LINE2571_BX2846861_I","ENSG00000224952_LINE2571_BX2846861_I",28,492,14,16.4,0.853658536585366,0.85319409357223,"BX2846861",1
"ENSG00000225987_LINE2573_CR8124782_I","ENSG00000225987_LINE2573_CR8124782_I",28,492,14,16.4,0.853658536585366,0.85319409357223,"CR8124782",1
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",28,492,14,16.4,0.853658536585366,0.85319409357223,"BX9272396",1
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",28,492,14,16.4,0.853658536585366,0.85319409357223,"CR9338788",1
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",28,492,14,16.4,0.853658536585366,0.85319409357223,"AL6628305",1
"ENSG00000129173_LINE1772_E2F8_D","ENSG00000129173_LINE1772_E2F8_D",26,460,13,15.3333333333333,0.847826086956522,0.85369533425898,"E2F8",1
"MA1950.1","MA1950.1",62,1025,31,34.1666666666667,0.907317073170732,0.854399247500019,"FLI1::FOXI1",1
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",47,793,23.5,26.4333333333333,0.889029003783102,0.855045995966579,"NR5A1",1
"ENSG00000198353_LINE2554_HOXC5_I","ENSG00000198353_LINE2554_HOXC5_I",13,247,6.5,8.23333333333333,0.789473684210526,0.855882189264315,"HOXC5",1
"ENSG00000130675_LINE2327_MNX1_D","ENSG00000130675_LINE2327_MNX1_D",31,541,15.5,18.0333333333333,0.859519408502773,0.856008966640067,"MNX1",1
"MA0477.2","MA0477.2",43,731,21.5,24.3666666666667,0.882352941176471,0.856503530358742,"FOSL1",1
"MA0722.1","MA0722.1",19,347,9.5,11.5666666666667,0.821325648414986,0.856521261549413,"VAX1",1
"ENSG00000128652_LINE2317_HOXD3_I","ENSG00000128652_LINE2317_HOXD3_I",9,179,4.5,5.96666666666667,0.754189944134078,0.857459057217331,"HOXD3",1
"MA0114.4","MA0114.4",41,700,20.5,23.3333333333333,0.878571428571429,0.857555726896617,"HNF4A",1
"MA0808.1","MA0808.1",24,429,12,14.3,0.839160839160839,0.857743243062785,"TEAD3",1
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",23,413,11.5,13.7666666666667,0.835351089588378,0.858470736705442,"CREM",1
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",30,526,15,17.5333333333333,0.855513307984791,0.858787928857327,"ARX",1
"ENSG00000215754_LINE2568_ENSG00000215754_I","ENSG00000215754_LINE2568_ENSG00000215754_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000215754",1
"ENSG00000217642_LINE2569_ENSG00000217642_I","ENSG00000217642_LINE2569_ENSG00000217642_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000217642",1
"ENSG00000224558_LINE2570_ENSG00000224558_I","ENSG00000224558_LINE2570_ENSG00000224558_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000224558",1
"ENSG00000225958_LINE2572_ENSG00000225958_I","ENSG00000225958_LINE2572_ENSG00000225958_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000225958",1
"ENSG00000226866_LINE2574_ENSG00000226866_I","ENSG00000226866_LINE2574_ENSG00000226866_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000226866",1
"ENSG00000227476_LINE2576_DUX4L5_I","ENSG00000227476_LINE2576_DUX4L5_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"DUX4L5",1
"ENSG00000227522_LINE2577_ENSG00000227522_I","ENSG00000227522_LINE2577_ENSG00000227522_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000227522",1
"ENSG00000227904_LINE2578_DUX4L2_I","ENSG00000227904_LINE2578_DUX4L2_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"DUX4L2",1
"ENSG00000228114_LINE2579_DUX4L3_I","ENSG00000228114_LINE2579_DUX4L3_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"DUX4L3",1
"ENSG00000228188_LINE2580_DUX4L6_I","ENSG00000228188_LINE2580_DUX4L6_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"DUX4L6",1
"ENSG00000228710_LINE2581_ENSG00000228710_I","ENSG00000228710_LINE2581_ENSG00000228710_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000228710",1
"ENSG00000229617_LINE2583_CT4768282_I","ENSG00000229617_LINE2583_CT4768282_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"CT4768282",1
"ENSG00000230380_LINE2584_ENSG00000230380_I","ENSG00000230380_LINE2584_ENSG00000230380_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000230380",1
"ENSG00000230776_LINE2586_ENSG00000230776_I","ENSG00000230776_LINE2586_ENSG00000230776_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000230776",1
"ENSG00000231089_LINE2587_AL5921702_I","ENSG00000231089_LINE2587_AL5921702_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"AL5921702",1
"ENSG00000232923_LINE2590_ENSG00000232923_I","ENSG00000232923_LINE2590_ENSG00000232923_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000232923",1
"ENSG00000233294_LINE2591_ENSG00000233294_I","ENSG00000233294_LINE2591_ENSG00000233294_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000233294",1
"ENSG00000233361_LINE2592_ENSG00000233361_I","ENSG00000233361_LINE2592_ENSG00000233361_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000233361",1
"ENSG00000233698_LINE2593_ENSG00000233698_I","ENSG00000233698_LINE2593_ENSG00000233698_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000233698",1
"ENSG00000233794_LINE2594_ENSG00000233794_I","ENSG00000233794_LINE2594_ENSG00000233794_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000233794",1
"ENSG00000234550_LINE2596_ENSG00000234550_I","ENSG00000234550_LINE2596_ENSG00000234550_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000234550",1
"ENSG00000236207_LINE2598_ENSG00000236207_I","ENSG00000236207_LINE2598_ENSG00000236207_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000236207",1
"ENSG00000237516_LINE2601_ENSG00000237516_I","ENSG00000237516_LINE2601_ENSG00000237516_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000237516",1
"ENSG00000250589_LINE2602_ENSG00000250589_I","ENSG00000250589_LINE2602_ENSG00000250589_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"ENSG00000250589",1
"ENSG00000260596_LINE2603_DUX4_D","ENSG00000260596_LINE2603_DUX4_D",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"DUX4",1
"DUX1_HUMAN_LINE11277_DUX1_I","DUX1_HUMAN_LINE11277_DUX1_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"LINE11277",1
"DUX3_HUMAN_LINE11282_DUX3_I","DUX3_HUMAN_LINE11282_DUX3_I",28,494,14,16.4666666666667,0.850202429149798,0.85902057186509,"LINE11282",1
"MA1503.1","MA1503.1",12,231,6,7.7,0.779220779220779,0.859497067503889,"HOXB9",1
"ENSG00000117595_LINE2728_IRF6_I","ENSG00000117595_LINE2728_IRF6_I",11,214,5.5,7.13333333333333,0.771028037383178,0.859703342410925,"IRF6",1
"MA1466.1","MA1466.1",15,282,7.5,9.4,0.797872340425532,0.861081484601125,"ATF6",1
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",57,951,28.5,31.7,0.899053627760252,0.861494418158228,"MEF2D",1
"ENSG00000182968_LINE3445_SOX1_I","ENSG00000182968_LINE3445_SOX1_I",23,414,11.5,13.8,0.833333333333333,0.861531094224906,"SOX1",1
"MA0636.1","MA0636.1",9,180,4.5,6,0.75,0.861814394891085,"BHLHE41",1
"MA0017.2","MA0017.2",61,1013,30.5,33.7666666666667,0.903257650542942,0.862158160650318,"NR2F1",1
"MA1509.1","MA1509.1",6,127,3,4.23333333333333,0.708661417322835,0.862448491703226,"IRF6",1
"ENSG00000129514_LINE1982_FOXA1_D_N7","ENSG00000129514_LINE1982_FOXA1_D_N7",50,843,25,28.1,0.889679715302491,0.862860599017989,"FOXA1",1
"MA0906.1","MA0906.1",12,232,6,7.73333333333333,0.775862068965517,0.863362663997162,"HOXC12",1
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",24,431,12,14.3666666666667,0.835266821345708,0.863747366088672,"HOXA4",1
"MA0623.2","MA0623.2",8,163,4,5.43333333333333,0.736196319018405,0.864040449905176,"NEUROG1",1
"ENSG00000138083_LINE2358_SIX3_I","ENSG00000138083_LINE2358_SIX3_I",10,198,5,6.6,0.757575757575758,0.86454752155652,"SIX3",1
"ENSG00000177606_LINE517_JUN_D_N5","ENSG00000177606_LINE517_JUN_D_N5",43,735,21.5,24.5,0.877551020408163,0.866378567079611,"JUN",1
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",19,351,9.5,11.7,0.811965811965812,0.869426197616368,"MYCL1",1
"ENSG00000175325_LINE2492_PROP1_D_N2","ENSG00000175325_LINE2492_PROP1_D_N2",33,578,16.5,19.2666666666667,0.856401384083045,0.869630292169134,"PROP1",1
"ENSG00000184271_LINE2532_POU6F1_D_N2","ENSG00000184271_LINE2532_POU6F1_D_N2",34,594,17,19.8,0.858585858585859,0.869758442992974,"POU6F1",1
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",29,514,14.5,17.1333333333333,0.846303501945525,0.86987996793368,"PBX4",1
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",13,251,6.5,8.36666666666667,0.776892430278884,0.870717000941261,"HOXA11",1
"ENSG00000117707_LINE3183_PROX1_D","ENSG00000117707_LINE3183_PROX1_D",12,234,6,7.8,0.769230769230769,0.870845128873891,"PROX1",1
"MA1109.1","MA1109.1",46,784,23,26.1333333333333,0.880102040816327,0.870931353037066,"NEUROD1",1
"MA0787.1","MA0787.1",39,674,19.5,22.4666666666667,0.867952522255193,0.87131472497105,"POU3F2",1
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",11,217,5.5,7.23333333333333,0.76036866359447,0.871403644303747,"CLOCK",1
"MA0758.1","MA0758.1",16,302,8,10.0666666666667,0.794701986754967,0.872205989440285,"E2F7",1
"MA0642.2","MA0642.2",10,200,5,6.66666666666667,0.75,0.872494064330888,"EN2",1
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",28,499,14,16.6333333333333,0.841683366733467,0.872842493348548,"MYF6",1
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",28,499,14,16.6333333333333,0.841683366733467,0.872842493348548,"ISL1",1
"MA0777.1","MA0777.1",4,92,2,3.06666666666667,0.652173913043478,0.873121121822995,"MYBL2",1
"MA0790.1","MA0790.1",43,738,21.5,24.6,0.873983739837398,0.873456189297782,"POU4F1",1
"MA1942.1","MA1942.1",63,1049,31.5,34.9666666666667,0.900857959961868,0.873516509255361,"ETV2::FOXI1",1
"ENSG00000188786_LINE1372_MTF1_D_N2","ENSG00000188786_LINE1372_MTF1_D_N2",26,467,13,15.5666666666667,0.835117773019272,0.873775407365406,"MTF1",1
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",32,564,16,18.8,0.851063829787234,0.874680303380302,"BACH2",1
"MA0160.2","MA0160.2",32,564,16,18.8,0.851063829787234,0.874680303380302,"NR4A2",1
"ENSG00000109132_LINE2255_PHOX2B_D_N2","ENSG00000109132_LINE2255_PHOX2B_D_N2",22,403,11,13.4333333333333,0.818858560794045,0.877161788808089,"PHOX2B",1
"ENSG00000081189_LINE2787_MEF2C_D_N3","ENSG00000081189_LINE2787_MEF2C_D_N3",78,1281,39,42.7,0.913348946135832,0.879058614607232,"MEF2C",1
"ENSG00000189308_LINE1715_LIN54_I","ENSG00000189308_LINE1715_LIN54_I",44,757,22,25.2333333333333,0.871862615587847,0.880825013051195,"LIN54",1
"ENSG00000215271_LINE2566_HOMEZ_D","ENSG00000215271_LINE2566_HOMEZ_D",14,271,7,9.03333333333333,0.774907749077491,0.880978140482914,"HOMEZ",1
"MA0488.1","MA0488.1",40,694,20,23.1333333333333,0.864553314121038,0.881067059387005,"JUN",1
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",15,288,7.5,9.6,0.78125,0.881215246938553,"MLXIP",1
"MA0052.4","MA0052.4",83,1358,41.5,45.2666666666667,0.91678939617084,0.881444739386755,"MEF2A",1
"MA1140.2","MA1140.2",17,322,8.5,10.7333333333333,0.791925465838509,0.882397584191522,"JUNB",1
"MA0101.1","MA0101.1",37,647,18.5,21.5666666666667,0.857805255023184,0.882401259339725,"REL",1
"MA1152.1","MA1152.1",52,883,26,29.4333333333333,0.883352208380521,0.882458268343633,"SOX15",1
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",28,503,14,16.7666666666667,0.834990059642147,0.883150766034081,"RORB",1
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",24,438,12,14.6,0.821917808219178,0.88327773679592,"MAX",1
"ENSG00000134532_LINE3398_SOX5_D_N2","ENSG00000134532_LINE3398_SOX5_D_N2",24,438,12,14.6,0.821917808219178,0.88327773679592,"SOX5",1
"ENSG00000110693_LINE19574_SOX6_I_N7","ENSG00000110693_LINE19574_SOX6_I_N7",24,438,12,14.6,0.821917808219178,0.88327773679592,"SOX6",1
"ENSG00000070444_LINE87_MNT_D","ENSG00000070444_LINE87_MNT_D",19,356,9.5,11.8666666666667,0.800561797752809,0.884291782332391,"MNT",1
"MA0825.1","MA0825.1",19,356,9.5,11.8666666666667,0.800561797752809,0.884291782332391,"MNT",1
"MA1139.1","MA1139.1",19,356,9.5,11.8666666666667,0.800561797752809,0.884291782332391,"FOSL2::JUNB",1
"MA0478.1","MA0478.1",43,743,21.5,24.7666666666667,0.868102288021534,0.88463732122762,"FOSL2",1
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",38,664,19,22.1333333333333,0.858433734939759,0.884904655249462,"RXRA",1
"ENSG00000164048_LINE1047_ZNF589_D","ENSG00000164048_LINE1047_ZNF589_D",22,406,11,13.5333333333333,0.812807881773399,0.885396092167739,"ZNF589",1
"ENSG00000162676_LINE1033_GFI1_D_N2","ENSG00000162676_LINE1033_GFI1_D_N2",36,633,18,21.1,0.853080568720379,0.886766121156786,"GFI1",1
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",26,472,13,15.7333333333333,0.826271186440678,0.886799076615215,"UNCX",1
"MA0752.1","MA0752.1",23,423,11.5,14.1,0.815602836879433,0.886888555280161,"ZNF410",1
"MA0784.2","MA0784.2",37,649,18.5,21.6333333333333,0.855161787365177,0.886917480857794,"POU1F1",1
