"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0642.2","MA0642.2",18,200,9,6.66666666666667,1.35,0.113368445786117,"EN2",0.237056910733488
"MA1114.1","MA1114.1",74,986,37,32.8666666666667,1.12576064908722,0.113716290052094,"PBX3",0.237466370402903
"ENSG00000221869_LINE558_CEBPD_D_N2","ENSG00000221869_LINE558_CEBPD_D_N2",37,458,18.5,15.2666666666667,1.2117903930131,0.113897685282698,"CEBPD",0.237527616036815
"MA1657.1","MA1657.1",43,542,21.5,18.0666666666667,1.190036900369,0.114264592239327,"ZNF652",0.237975057437106
"ENSG00000119614_LINE2284_VSX2_D_N3","ENSG00000119614_LINE2284_VSX2_D_N3",20,227,10,7.56666666666667,1.3215859030837,0.115745694324264,"VSX2",0.240738714426766
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",35,431,17.5,14.3666666666667,1.21809744779582,0.115980756121054,"HOXA4",0.240906836517402
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",94,1282,47,42.7333333333333,1.09984399375975,0.117515097321407,"ZNF683",0.243769697232453
"ENSG00000171540_LINE2483_OTP_I","ENSG00000171540_LINE2483_OTP_I",21,241,10.5,8.03333333333333,1.30705394190871,0.118371232719531,"OTP",0.244941321435133
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",34,418,17,13.9333333333333,1.2200956937799,0.11839353244784,"DUXA",0.244941321435133
"ENSG00000176692_LINE2032_FOXC2_D_N1","ENSG00000176692_LINE2032_FOXC2_D_N1",35,432,17.5,14.4,1.21527777777778,0.118807428724769,"FOXC2",0.245472491624457
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",28,336,14,11.2,1.25,0.119937411084022,"ZNF784",0.247479836345102
"ENSG00000089116_LINE2188_LHX5_I","ENSG00000089116_LINE2188_LHX5_I",33,405,16.5,13.5,1.22222222222222,0.120826753603838,"LHX5",0.248657956691957
"ENSG00000132130_LINE2332_LHX1_I","ENSG00000132130_LINE2332_LHX1_I",33,405,16.5,13.5,1.22222222222222,0.120826753603838,"LHX1",0.248657956691957
"MA1496.1","MA1496.1",24,282,12,9.4,1.27659574468085,0.121022563901993,"HOXA4",0.248733216861728
"MA0093.3","MA0093.3",42,531,21,17.7,1.1864406779661,0.122162616093603,"USF1",0.249568617064687
"MA0463.2","MA0463.2",37,461,18.5,15.3666666666667,1.20390455531453,0.122176795672247,"BCL6",0.249568617064687
"MA1489.1","MA1489.1",41,517,20.5,17.2333333333333,1.18955512572534,0.122291320102302,"FOXN3",0.249568617064687
"ENSG00000114853_LINE833_ZBTB47_I","ENSG00000114853_LINE833_ZBTB47_I",39,489,19.5,16.3,1.19631901840491,0.122368206221914,"ZBTB47",0.249568617064687
"ENSG00000198740_LINE1514_ZNF652_I","ENSG00000198740_LINE1514_ZNF652_I",39,489,19.5,16.3,1.19631901840491,0.122368206221914,"ZNF652",0.249568617064687
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",59,773,29.5,25.7666666666667,1.14489003880983,0.12257202217465,"ENO1",0.249568617064687
"MA1725.1","MA1725.1",66,874,33,29.1333333333333,1.13272311212815,0.122595943177712,"ZNF189",0.249568617064687
"MA0039.4","MA0039.4",140,1980,70,66,1.06060606060606,0.122707232974187,"KLF4",0.249568617064687
"ENSG00000006377_LINE2166_DLX6_D","ENSG00000006377_LINE2166_DLX6_D",20,229,10,7.63333333333333,1.31004366812227,0.123461422278756,"DLX6",0.250125475485626
"MA0882.1","MA0882.1",20,229,10,7.63333333333333,1.31004366812227,0.123461422278756,"DLX6",0.250125475485626
"MA0893.2","MA0893.2",20,229,10,7.63333333333333,1.31004366812227,0.123461422278756,"GSX2",0.250125475485626
"MA0075.3","MA0075.3",26,310,13,10.3333333333333,1.25806451612903,0.124110692287783,"PRRX2",0.251115157193676
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",64,846,32,28.2,1.13475177304965,0.124684303018464,"NR4A3",0.251949393680259
"MA1723.1","MA1723.1",153,2183,76.5,72.7666666666667,1.05130554283097,0.125221942368297,"PRDM9",0.25270888111018
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",33,407,16.5,13.5666666666667,1.21621621621622,0.12685237224796,"NPAS2",0.25566891025976
"MA1481.1","MA1481.1",20,230,10,7.66666666666667,1.30434782608696,0.127434140061615,"DRGX",0.256510472649797
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",130,1830,65,61,1.0655737704918,0.129893227001709,"SPI1",0.260648377727777
"MA0829.2","MA0829.2",49,633,24.5,21.1,1.16113744075829,0.129947428729699,"SREBF1",0.260648377727777
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",23,271,11.5,9.03333333333333,1.27306273062731,0.130135297417406,"AR",0.260648377727777
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",71,950,35.5,31.6666666666667,1.12105263157895,0.130157320504268,"PTF1A",0.260648377727777
"ENSG00000184058_LINE3555_TBX1_D_N1","ENSG00000184058_LINE3555_TBX1_D_N1",77,1038,38.5,34.6,1.11271676300578,0.131007116574943,"TBX1",0.262014233149885
"MA0819.2","MA0819.2",30,367,15,12.2333333333333,1.22615803814714,0.131489246290018,"CLOCK",0.262345125511099
"MA0473.3","MA0473.3",102,1408,51,46.9333333333333,1.08664772727273,0.131508472007164,"ELF1",0.262345125511099
"MA0879.2","MA0879.2",13,139,6.5,4.63333333333333,1.40287769784173,0.131693690034177,"DLX1",0.262379520195644
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",32,395,16,13.1666666666667,1.21518987341772,0.132650083707445,"YY2",0.263612507316831
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",32,395,16,13.1666666666667,1.21518987341772,0.132650083707445,"RARG",0.263612507316831
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",57,749,28.5,24.9666666666667,1.1415220293725,0.133919716437602,"ZBTB6",0.265797454987972
"ENSG00000142025_LINE4258_DMRTC2_I_N2","ENSG00000142025_LINE4258_DMRTC2_I_N2",26,313,13,10.4333333333333,1.24600638977636,0.13462002216466,"DMRTC2",0.266848318047206
"MA0905.1","MA0905.1",27,327,13.5,10.9,1.23853211009174,0.135734027870654,"HOXC10",0.26871552792644
"MA0163.1","MA0163.1",94,1291,47,43.0333333333333,1.09217660728118,0.136029919415818,"PLAG1",0.268960422946212
"MA0762.1","MA0762.1",41,522,20.5,17.4,1.17816091954023,0.136223823456722,"ETV2",0.269003302451832
"MA1708.1","MA1708.1",57,750,28.5,25,1.14,0.136411275184551,"ETV7",0.269033348280642
"MA1714.1","MA1714.1",61,808,30.5,26.9333333333333,1.13242574257426,0.137281692643684,"ZNF675",0.270408579961455
"MA1478.1","MA1478.1",29,355,14.5,11.8333333333333,1.22535211267606,0.137490907977953,"DMRTA2",0.270479594787862
"MA0009.2","MA0009.2",20,233,10,7.76666666666667,1.28755364806867,0.139809250360964,"TBXT",0.272368583774992
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",35,439,17.5,14.6333333333333,1.19589977220957,0.139836822328905,"LMX1B",0.272368583774992
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",35,439,17.5,14.6333333333333,1.19589977220957,0.139836822328905,"HOXC9",0.272368583774992
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",37,467,18.5,15.5666666666667,1.18843683083512,0.139875122126444,"ZBTB12",0.272368583774992
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",37,467,18.5,15.5666666666667,1.18843683083512,0.139875122126444,"AL8448538",0.272368583774992
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",37,467,18.5,15.5666666666667,1.18843683083512,0.139875122126444,"CR7597843",0.272368583774992
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",37,467,18.5,15.5666666666667,1.18843683083512,0.139875122126444,"CR3882194",0.272368583774992
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",37,467,18.5,15.5666666666667,1.18843683083512,0.139875122126444,"AL66283413",0.272368583774992
"ENSG00000136367_LINE2354_ZFHX2_D","ENSG00000136367_LINE2354_ZFHX2_D",17,193,8.5,6.43333333333333,1.32124352331606,0.140020469123763,"ZFHX2",0.272368583774992
"ENSG00000122180_LINE160_MYOG_D","ENSG00000122180_LINE160_MYOG_D",95,1308,47.5,43.6,1.0894495412844,0.140715128821309,"MYOG",0.273379392063289
"MA1129.1","MA1129.1",21,247,10.5,8.23333333333333,1.2753036437247,0.142054591690745,"FOSL1::JUN",0.275638847479432
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",24,288,12,9.6,1.25,0.143227984397984,"MLXIP",0.277570858101304
"ENSG00000182742_LINE2525_HOXB4_I","ENSG00000182742_LINE2525_HOXB4_I",22,261,11,8.7,1.26436781609195,0.144005598759992,"HOXB4",0.278732026348336
"ENSG00000100146_LINE3352_SOX10_D_N1","ENSG00000100146_LINE3352_SOX10_D_N1",46,596,23,19.8666666666667,1.15771812080537,0.145374948761931,"SOX10",0.281034245007594
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",33,413,16.5,13.7666666666667,1.19854721549637,0.146052654692012,"ARID5B",0.281995360480745
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",27,330,13.5,11,1.22727272727273,0.146601063793737,"GSX1",0.282704767463972
"MA1947.1","MA1947.1",63,841,31.5,28.0333333333333,1.12366230677765,0.147423319571874,"ETV5::FOXO1",0.283939858410934
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",50,654,25,21.8,1.14678899082569,0.148021789229488,"LHX3",0.284560828308164
"ENSG00000006194_LINE594_ZNF263_D_N2","ENSG00000006194_LINE594_ZNF263_D_N2",150,2146,75,71.5333333333333,1.04846225535881,0.148110085412636,"ZNF263",0.284560828308164
"MA1960.1","MA1960.1",38,484,19,16.1333333333333,1.17768595041322,0.149078222201325,"MGA::EVX1",0.286069020980921
"ENSG00000164299_LINE3669_SPZ1_D_N1","ENSG00000164299_LINE3669_SPZ1_D_N1",81,1105,40.5,36.8333333333333,1.09954751131222,0.149972683817555,"SPZ1",0.2874323093534
"ENSG00000139515_LINE2371_PDX1_D_N2","ENSG00000139515_LINE2371_PDX1_D_N2",19,222,9.5,7.4,1.28378378378378,0.150535099548443,"PDX1",0.28780394797389
"MA0132.2","MA0132.2",19,222,9.5,7.4,1.28378378378378,0.150535099548443,"PDX1",0.28780394797389
"ENSG00000114439_LINE3367_BBX_I","ENSG00000114439_LINE3367_BBX_I",10,104,5,3.46666666666667,1.44230769230769,0.151837824777382,"BBX",0.289774385260336
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",39,499,19.5,16.6333333333333,1.17234468937876,0.151936761541751,"MYF6",0.289774385260336
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",35,443,17.5,14.7666666666667,1.18510158013544,0.152828145074226,"NFE2L1",0.290135502665821
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",35,443,17.5,14.7666666666667,1.18510158013544,0.152828145074226,"NFE2L3",0.290135502665821
"MA0774.1","MA0774.1",34,429,17,14.3,1.18881118881119,0.152869090072965,"MEIS2",0.290135502665821
"MA0808.1","MA0808.1",34,429,17,14.3,1.18881118881119,0.152869090072965,"TEAD3",0.290135502665821
"MA1589.1","MA1589.1",57,757,28.5,25.2333333333333,1.12945838837516,0.154689811761077,"ZNF140",0.292505675662946
"ENSG00000105419_LINE2201_MEIS3_D_N1","ENSG00000105419_LINE2201_MEIS3_D_N1",45,585,22.5,19.5,1.15384615384615,0.154822817751389,"MEIS3",0.292505675662946
"MA0775.1","MA0775.1",45,585,22.5,19.5,1.15384615384615,0.154822817751389,"MEIS3",0.292505675662946
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",21,250,10.5,8.33333333333333,1.26,0.154866961442546,"SIX6",0.292505675662946
"MA0043.3","MA0043.3",32,402,16,13.4,1.19402985074627,0.156197641232592,"HLF",0.294662700006412
"MA0091.1","MA0091.1",40,516,20,17.2,1.16279069767442,0.16108180822655,"TAL1::TCF3",0.303509993305032
"MA1643.1","MA1643.1",62,832,31,27.7333333333333,1.11778846153846,0.161860275491393,"NFIB",0.304386038480183
"MA0525.2","MA0525.2",20,238,10,7.93333333333333,1.26050420168067,0.161936490382223,"TP63",0.304386038480183
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",18,211,9,7.03333333333333,1.27962085308057,0.162145902651174,"DBX2",0.304413341275401
"MA1546.1","MA1546.1",15,171,7.5,5.7,1.31578947368421,0.162915501749533,"PAX3",0.305491012884478
"ENSG00000123268_LINE383_ATF1_D","ENSG00000123268_LINE383_ATF1_D",24,293,12,9.76666666666667,1.22866894197952,0.163458236819194,"ATF1",0.305774569953989
"MA0620.3","MA0620.3",24,293,12,9.76666666666667,1.22866894197952,0.163458236819194,"MITF",0.305774569953989
"MA0756.2","MA0756.2",9,93,4.5,3.1,1.45161290322581,0.163870930490836,"ONECUT2",0.306179896443404
"MA1630.2","MA1630.2",136,1937,68,64.5666666666667,1.05317501290656,0.16504258327032,"ZNF281",0.30800061537424
"MA0645.1","MA0645.1",49,646,24.5,21.5333333333333,1.13777089783282,0.166355277857507,"ETV6",0.310079885457549
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",34,433,17,14.4333333333333,1.17782909930716,0.166761652386958,"POU3F2",0.310466866541631
"ENSG00000161940_LINE1031_BCL6B_D","ENSG00000161940_LINE1031_BCL6B_D",41,532,20.5,17.7333333333333,1.15601503759398,0.166979503595998,"BCL6B",0.310502362639225
"ENSG00000179111_LINE284_HES7_D","ENSG00000179111_LINE284_HES7_D",24,294,12,9.8,1.22448979591837,0.167688883526755,"HES7",0.311450696871333
"MA0731.1","MA0731.1",39,504,19.5,16.8,1.16071428571429,0.168224261319643,"BCL6B",0.312073985963518
"MA0750.2","MA0750.2",57,762,28.5,25.4,1.12204724409449,0.168640450713347,"ZBTB7A",0.312474951381077
"MA1475.1","MA1475.1",22,267,11,8.9,1.23595505617978,0.169767976081397,"CREB3L4",0.314191443885239
"MA1984.1","MA1984.1",45,590,22.5,19.6666666666667,1.14406779661017,0.170237853859483,"ZNF667",0.314688198495281
"ENSG00000168468_LINE473_CR7538031_I","ENSG00000168468_LINE473_CR7538031_I",20,240,10,8,1.25,0.171301460282138,"CR7538031",0.315162403958421
"ENSG00000213676_LINE554_ATF6B_I","ENSG00000213676_LINE554_ATF6B_I",20,240,10,8,1.25,0.171301460282138,"ATF6B",0.315162403958421
"ENSG00000228628_LINE559_CR9257962_I","ENSG00000228628_LINE559_CR9257962_I",20,240,10,8,1.25,0.171301460282138,"CR9257962",0.315162403958421
"ENSG00000234539_LINE560_AL6628286_I","ENSG00000234539_LINE560_AL6628286_I",20,240,10,8,1.25,0.171301460282138,"AL6628286",0.315162403958421
"MA1575.1","MA1575.1",35,449,17.5,14.9666666666667,1.16926503340757,0.173627098678822,"THRB",0.319065327219199
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",19,227,9.5,7.56666666666667,1.25550660792952,0.174262633577524,"VAX2",0.319106956211128
"MA1506.1","MA1506.1",19,227,9.5,7.56666666666667,1.25550660792952,0.174262633577524,"HOXD10",0.319106956211128
"MA0912.2","MA0912.2",19,227,9.5,7.56666666666667,1.25550660792952,0.174262633577524,"HOXD3",0.319106956211128
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",43,563,21.5,18.7666666666667,1.14564831261101,0.175260334508026,"ZSCAN10",0.320342584927625
"MA1148.1","MA1148.1",54,721,27,24.0333333333333,1.12343966712899,0.175519408727421,"PPARA::RXRA",0.320342584927625
"MA0784.2","MA0784.2",49,649,24.5,21.6333333333333,1.13251155624037,0.175552658577495,"POU1F1",0.320342584927625
"ENSG00000135903_LINE2625_PAX3_D_N1","ENSG00000135903_LINE2625_PAX3_D_N1",14,160,7,5.33333333333333,1.3125,0.17593528010484,"PAX3",0.320666169806021
"ENSG00000118922_LINE842_KLF12_D","ENSG00000118922_LINE842_KLF12_D",83,1145,41.5,38.1666666666667,1.08733624454148,0.17623874679845,"KLF12",0.320837557381805
"MA1483.2","MA1483.2",36,464,18,15.4666666666667,1.16379310344828,0.176775537304753,"ELF2",0.320837557381805
"MA1499.1","MA1499.1",25,310,12.5,10.3333333333333,1.20967741935484,0.177056321679332,"HOXB4",0.320837557381805
"MA1504.1","MA1504.1",25,310,12.5,10.3333333333333,1.20967741935484,0.177056321679332,"HOXC4",0.320837557381805
"MA1507.1","MA1507.1",25,310,12.5,10.3333333333333,1.20967741935484,0.177056321679332,"HOXD4",0.320837557381805
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",47,621,23.5,20.7,1.13526570048309,0.177782762824871,"SREBF2",0.321036619112657
"MA0596.1","MA0596.1",47,621,23.5,20.7,1.13526570048309,0.177782762824871,"SREBF2",0.321036619112657
"MA1491.2","MA1491.2",47,621,23.5,20.7,1.13526570048309,0.177782762824871,"GLI3",0.321036619112657
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",23,283,11.5,9.43333333333333,1.21908127208481,0.179916657537783,"ARNTL",0.323979377293069
"MA1480.1","MA1480.1",23,283,11.5,9.43333333333333,1.21908127208481,0.179916657537783,"DPRX",0.323979377293069
"MA1568.1","MA1568.1",17,201,8.5,6.7,1.26865671641791,0.180034634756968,"TCF21",0.323979377293069
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",86,1191,43,39.7,1.0831234256927,0.180559824396913,"MAFA",0.324550570434958
"MA0884.2","MA0884.2",20,242,10,8.06666666666667,1.2396694214876,0.180952297480649,"DUXA",0.324882170879051
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",50,666,25,22.2,1.12612612612613,0.183777165253234,"SREBF1",0.329575122991448
"ENSG00000143867_LINE963_OSR1_I","ENSG00000143867_LINE963_OSR1_I",19,229,9.5,7.63333333333333,1.24454148471616,0.184281317175446,"OSR1",0.329722127638083
"MA0843.1","MA0843.1",19,229,9.5,7.63333333333333,1.24454148471616,0.184281317175446,"TEF",0.329722127638083
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",49,652,24.5,21.7333333333333,1.12730061349693,0.185043045771257,"HIVEP2",0.330629393249805
"ENSG00000105967_LINE129_TFEC_D","ENSG00000105967_LINE129_TFEC_D",24,298,12,9.93333333333333,1.20805369127517,0.185211727972842,"TFEC",0.330629393249805
"MA0475.2","MA0475.2",28,354,14,11.8,1.1864406779661,0.186531913763004,"FLI1",0.332605992349101
"ENSG00000001167_LINE1661_NFYA_D_N2","ENSG00000001167_LINE1661_NFYA_D_N2",37,481,18.5,16.0333333333333,1.15384615384615,0.187026427733165,"NFYA",0.332652138178631
"MA0468.1","MA0468.1",37,481,18.5,16.0333333333333,1.15384615384615,0.187026427733165,"DUX4",0.332652138178631
"ENSG00000198807_LINE3179_PAX9_D","ENSG00000198807_LINE3179_PAX9_D",21,257,10.5,8.56666666666667,1.22568093385214,0.187196689794505,"PAX9",0.332652138178631
"MA0105.4","MA0105.4",47,624,23.5,20.8,1.12980769230769,0.187511728745245,"NFKB1",0.332818224625058
"ENSG00000188786_LINE1372_MTF1_D_N2","ENSG00000188786_LINE1372_MTF1_D_N2",36,467,18,15.5666666666667,1.15631691648822,0.187716296987628,"MTF1",0.332818224625058
"MA0688.1","MA0688.1",49,653,24.5,21.7666666666667,1.12557427258806,0.18827094871638,"TBX2",0.33318490641289
"MA0863.1","MA0863.1",35,453,17.5,15.1,1.15894039735099,0.188349726224444,"MTF1",0.33318490641289
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",60,813,30,27.1,1.1070110701107,0.19068189765215,"NR5A2",0.336893388051952
"MA0658.1","MA0658.1",17,203,8.5,6.76666666666667,1.25615763546798,0.190877495791279,"LHX6",0.336893388051952
"ENSG00000174279_LINE2489_EVX2_D","ENSG00000174279_LINE2489_EVX2_D",15,176,7.5,5.86666666666667,1.27840909090909,0.191309216507454,"EVX2",0.337274262059417
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",45,597,22.5,19.9,1.13065326633166,0.193282008882449,"PPARA",0.340368092304831
"MA0902.2","MA0902.2",14,163,7,5.43333333333333,1.28834355828221,0.194067557193225,"HOXB2",0.341366581459253
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",68,931,34,31.0333333333333,1.09559613319012,0.19438417448319,"HNF4G",0.341538898248305
"ENSG00000185697_LINE2870_MYBL1_D_N1","ENSG00000185697_LINE2870_MYBL1_D_N1",10,110,5,3.66666666666667,1.36363636363636,0.194712311308544,"MYBL1",0.341731045240389
"MA1107.2","MA1107.2",131,1872,65.5,62.4,1.04967948717949,0.194941700223873,"KLF9",0.341749647306048
"ENSG00000153879_LINE428_CEBPG_D_N2","ENSG00000153879_LINE428_CEBPG_D_N2",17,204,8.5,6.8,1.25,0.196418654997528,"CEBPG",0.343952846531546
"ENSG00000215397_LINE1563_SCRT2_D","ENSG00000215397_LINE1563_SCRT2_D",42,555,21,18.5,1.13513513513514,0.196779983380581,"SCRT2",0.344199702172977
"MA0652.1","MA0652.1",40,527,20,17.5666666666667,1.13851992409867,0.198960836341993,"IRF8",0.347625085420798
"ENSG00000162599_LINE3320_NFIA_D_N1","ENSG00000162599_LINE3320_NFIA_D_N1",39,513,19.5,17.1,1.14035087719298,0.199999130049513,"NFIA",0.349048761047307
"ENSG00000128713_LINE2322_HOXD11_D_N1","ENSG00000128713_LINE2322_HOXD11_D_N1",20,246,10,8.2,1.21951219512195,0.201085192288884,"HOXD11",0.350161728378191
"MA0908.1","MA0908.1",20,246,10,8.2,1.21951219512195,0.201085192288884,"HOXD11",0.350161728378191
"ENSG00000250542_LINE569_ENSG00000250542_I","ENSG00000250542_LINE569_ENSG00000250542_I",10,111,5,3.7,1.35135135135135,0.202339253848146,"ENSG00000250542",0.351953134199114
"MA0888.1","MA0888.1",15,178,7.5,5.93333333333333,1.26404494382022,0.203303578540714,"EVX2",0.3521934809428
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",29,372,14.5,12.4,1.16935483870968,0.203327973210987,"VTN",0.3521934809428
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",29,372,14.5,12.4,1.16935483870968,0.203327973210987,"LHX8",0.3521934809428
"MA0665.1","MA0665.1",50,672,25,22.4,1.11607142857143,0.20337933406556,"MSC",0.3521934809428
"MA0060.3","MA0060.3",33,429,16.5,14.3,1.15384615384615,0.205306289587325,"NFYA",0.355136682541972
"MA1561.1","MA1561.1",16,192,8,6.4,1.25,0.205750270263513,"SOX12",0.355202407083762
"MA1527.1","MA1527.1",46,615,23,20.5,1.1219512195122,0.20579908989168,"NFIC",0.355202407083762
"ENSG00000198353_LINE2554_HOXC5_I","ENSG00000198353_LINE2554_HOXC5_I",20,247,10,8.23333333333333,1.21457489878543,0.206286126262289,"HOXC5",0.355650032253526
"ENSG00000165066_LINE2435_NKX63_I","ENSG00000165066_LINE2435_NKX63_I",30,387,15,12.9,1.16279069767442,0.207176460511975,"NKX63",0.356791214244438
"MA0088.2","MA0088.2",47,630,23.5,21,1.11904761904762,0.207854448825236,"ZNF143",0.357564591481298
"ENSG00000178860_LINE283_MSC_D","ENSG00000178860_LINE283_MSC_D",49,659,24.5,21.9666666666667,1.11532625189681,0.208302596462602,"MSC",0.35794131537358
"ENSG00000162702_LINE1036_ZNF281_I","ENSG00000162702_LINE1036_ZNF281_I",97,1365,48.5,45.5,1.06593406593407,0.209268477584601,"ZNF281",0.359205892293568
"ENSG00000183734_LINE290_ASCL2_I","ENSG00000183734_LINE290_ASCL2_I",54,732,27,24.4,1.10655737704918,0.210275767382523,"ASCL2",0.3605386922629
"ENSG00000169953_LINE2710_HSFY2_D_N2","ENSG00000169953_LINE2710_HSFY2_D_N2",9,99,4.5,3.3,1.36363636363636,0.211371456381903,"HSFY2",0.36162345549675
"ENSG00000172468_LINE2715_HSFY1_I","ENSG00000172468_LINE2715_HSFY1_I",9,99,4.5,3.3,1.36363636363636,0.211371456381903,"HSFY1",0.36162345549675
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",29,374,14.5,12.4666666666667,1.16310160427807,0.212009455819043,"HOXB5",0.362318129091187
"ENSG00000153234_LINE3032_NR4A2_D_N2","ENSG00000153234_LINE3032_NR4A2_D_N2",45,603,22.5,20.1,1.11940298507463,0.214350241455125,"NR4A2",0.365918117107001
"MA0507.2","MA0507.2",47,632,23.5,21.0666666666667,1.11550632911392,0.214891214958188,"POU2F2",0.366222693813251
"ENSG00000185129_LINE3691_PURA_D","ENSG00000185129_LINE3691_PURA_D",135,1940,67.5,64.6666666666667,1.04381443298969,0.215177027565073,"PURA",0.366222693813251
"MA0056.2","MA0056.2",51,690,25.5,23,1.10869565217391,0.215378441135825,"MZF1",0.366222693813251
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",79,1100,39.5,36.6666666666667,1.07727272727273,0.215670157738748,"ZNF76",0.366222693813251
"ENSG00000129173_LINE1772_E2F8_D","ENSG00000129173_LINE1772_E2F8_D",35,460,17.5,15.3333333333333,1.14130434782609,0.215700946420096,"E2F8",0.366222693813251
"MA0628.1","MA0628.1",19,235,9.5,7.83333333333333,1.21276595744681,0.21604905253641,"POU6F1",0.366415439806593
"ENSG00000106571_LINE813_GLI3_D","ENSG00000106571_LINE813_GLI3_D",52,705,26,23.5,1.1063829787234,0.217099242574952,"GLI3",0.367797198375352
"MA0106.3","MA0106.3",23,291,11.5,9.7,1.18556701030928,0.218056988328598,"TP53",0.369019518709936
"ENSG00000116016_LINE149_EPAS1_D","ENSG00000116016_LINE149_EPAS1_D",84,1175,42,39.1666666666667,1.07234042553191,0.218725493370401,"EPAS1",0.36975023879282
"MA0595.1","MA0595.1",50,677,25,22.5666666666667,1.10782865583456,0.220557458983394,"SREBF1",0.372108573804515
"ENSG00000181690_LINE1275_PLAG1_D_N1","ENSG00000181690_LINE1275_PLAG1_D_N1",88,1235,44,41.1666666666667,1.06882591093117,0.220691528806881,"PLAG1",0.372108573804515
"MA1419.1","MA1419.1",34,447,17,14.9,1.14093959731544,0.220835241944164,"IRF4",0.372108573804515
