"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0787.1","MA0787.1",16,812,16,16.2497498499099,0.984630541871921,0.569998638125266,"POU3F2",1
"ENSG00000054598_LINE1938_FOXC1_D_N2","ENSG00000054598_LINE1938_FOXC1_D_N2",14,711,14,14.2285371222734,0.983938115330521,0.570759396727588,"FOXC1",1
"ENSG00000140968_LINE2752_IRF8_D_N2","ENSG00000140968_LINE2752_IRF8_D_N2",14,711,14,14.2285371222734,0.983938115330521,0.570759396727588,"IRF8",1
"ENSG00000168269_LINE2010_FOXI1_D_N2","ENSG00000168269_LINE2010_FOXI1_D_N2",26,1318,26,26.3758254952972,0.985751138088012,0.572920551684784,"FOXI1",1
"MA0488.1","MA0488.1",16,814,16,16.2897738643186,0.982211302211302,0.574286294142057,"JUN",1
"MA1140.2","MA1140.2",6,304,6,6.08365019011407,0.98625,0.574756764799021,"JUNB",1
"ENSG00000170549_LINE2478_IRX1_I","ENSG00000170549_LINE2478_IRX1_I",12,612,12,12.2473484090454,0.979803921568627,0.576956345197815,"IRX1",1
"ENSG00000177508_LINE2511_IRX3_I","ENSG00000177508_LINE2511_IRX3_I",12,612,12,12.2473484090454,0.979803921568627,0.576956345197815,"IRX3",1
"MA1954.1","MA1954.1",26,1322,26,26.4558735241145,0.982768532526475,0.580095977762172,"FOXO1::ELK1",1
"MA0259.1","MA0259.1",5,254,5,5.08304982989794,0.983661417322835,0.580691211236035,"ARNT::HIF1A",1
"MA1475.1","MA1475.1",5,254,5,5.08304982989794,0.983661417322835,0.580691211236035,"CREB3L4",1
"ENSG00000171606_LINE1149_ZNF274_D_N2","ENSG00000171606_LINE1149_ZNF274_D_N2",18,921,18,18.4310586351811,0.976612377850163,0.585987736398543,"ZNF274",1
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",10,514,10,10.2861717030218,0.972178988326848,0.587390422625871,"ZBTB12",1
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",10,514,10,10.2861717030218,0.972178988326848,0.587390422625871,"AL8448538",1
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",10,514,10,10.2861717030218,0.972178988326848,0.587390422625871,"CR7597843",1
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",10,514,10,10.2861717030218,0.972178988326848,0.587390422625871,"CR3882194",1
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",10,514,10,10.2861717030218,0.972178988326848,0.587390422625871,"AL66283413",1
"ENSG00000080298_LINE3238_RFX3_D_N2","ENSG00000080298_LINE3238_RFX3_D_N2",10,514,10,10.2861717030218,0.972178988326848,0.587390422625871,"RFX3",1
"ENSG00000177468_LINE279_OLIG3_D","ENSG00000177468_LINE279_OLIG3_D",4,205,4,4.10246147688613,0.975024390243903,0.592772723393314,"OLIG3",1
"ENSG00000129514_LINE1982_FOXA1_D_N7","ENSG00000129514_LINE1982_FOXA1_D_N7",20,1027,20,20.5523313988393,0.973125608568646,0.595080033765818,"FOXA1",1
"ENSG00000170178_LINE2472_HOXD12_D_N2","ENSG00000170178_LINE2472_HOXD12_D_N2",16,824,16,16.4898939363618,0.970291262135922,0.595499607912384,"HOXD12",1
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",9,466,9,9.32559535721433,0.965085836909871,0.59633269702136,"POU3F2",1
"MA0511.2","MA0511.2",12,621,12,12.4274564738843,0.965603864734299,0.598380354918628,"RUNX2",1
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",11,570,11,11.4068441064639,0.964333333333333,0.599119515655586,"SOX13",1
"MA0684.2","MA0684.2",18,928,18,18.5711426856114,0.969245689655172,0.600077911838322,"RUNX3",1
"MA1955.1","MA1955.1",20,1030,20,20.6123674204523,0.970291262135922,0.600863512697243,"FOXO1::ELK3",1
"MA0106.3","MA0106.3",6,313,6,6.26375825495297,0.957891373801917,0.603901375359985,"TP53",1
"ENSG00000113722_LINE2267_CDX1_D_N1","ENSG00000113722_LINE2267_CDX1_D_N1",14,729,14,14.5887532519512,0.959643347050755,0.610816284110315,"CDX1",1
"ENSG00000031544_LINE2888_NR2E3_D","ENSG00000031544_LINE2888_NR2E3_D",24,1240,24,24.81488893336,0.967161290322581,0.614091276167831,"NR2E3",1
"ENSG00000105392_LINE2200_CRX_D","ENSG00000105392_LINE2200_CRX_D",5,264,5,5.28316990194116,0.946401515151515,0.615573447090203,"CRX",1
"MA0873.1","MA0873.1",4,211,4,4.22253352011207,0.947298578199052,0.615857138197009,"HOXD12",1
"ENSG00000181449_LINE3441_SOX2_D_N2","ENSG00000181449_LINE3441_SOX2_D_N2",11,577,11,11.5469281568941,0.95263431542461,0.616052522171774,"SOX2",1
"MA0070.1","MA0070.1",8,422,8,8.44506704022414,0.947298578199052,0.617521935669277,"PBX1",1
"ENSG00000175592_LINE505_FOSL1_D_N3","ENSG00000175592_LINE505_FOSL1_D_N3",17,888,17,17.7706623974385,0.956632882882883,0.622068191466733,"FOSL1",1
"MA1974.1","MA1974.1",8,424,8,8.48509105463278,0.942830188679245,0.622989423423793,"ZNF211",1
"MA0724.1","MA0724.1",4,213,4,4.26255753452071,0.938403755868545,0.623373830027782,"VENTX",1
"MA1636.1","MA1636.1",13,684,13,13.6882129277567,0.949722222222222,0.624859297719172,"CEBPG",1
"MA1136.1","MA1136.1",6,320,6,6.40384230538323,0.9369375,0.625832463895521,"FOSB::JUNB",1
"MA0593.1","MA0593.1",21,1095,21,21.9131478887332,0.958328767123288,0.627491945452452,"FOXP2",1
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",8,427,8,8.54512707624575,0.936206088992974,0.631115359413262,"PBX1",1
"ENSG00000057657_LINE611_PRDM1_D_N4","ENSG00000057657_LINE611_PRDM1_D_N4",35,1806,35,36.1416850110066,0.968410852713178,0.631814446253998,"PRDM1",1
"MA1502.1","MA1502.1",5,269,5,5.38322993796278,0.928810408921933,0.632383983626087,"HOXB8",1
"MA0868.2","MA0868.2",10,532,10,10.6463878326996,0.939285714285714,0.632585821801591,"SOX8",1
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",18,945,18,18.9113468080849,0.951809523809524,0.633506003909414,"FOXQ1",1
"MA1468.1","MA1468.1",7,376,7,7.52451470882529,0.93029255319149,0.635411337159637,"ATOH7",1
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",6,324,6,6.48389033420052,0.92537037037037,0.638057867969807,"MSX2",1
"MA0666.2","MA0666.2",6,324,6,6.48389033420052,0.92537037037037,0.638057867969807,"MSX1",1
"MA1498.2","MA1498.2",4,217,4,4.342605563338,0.92110599078341,0.638133420284122,"HOXA7",1
"ENSG00000170345_LINE476_FOS_D_N4","ENSG00000170345_LINE476_FOS_D_N4",18,948,18,18.9713828296978,0.94879746835443,0.639277798058045,"FOS",1
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",7,378,7,7.56453872323394,0.92537037037037,0.641063891573488,"CREB3L3",1
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",7,378,7,7.56453872323394,0.92537037037037,0.641063891573488,"CREB3",1
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",7,378,7,7.56453872323394,0.92537037037037,0.641063891573488,"CREB3L4",1
"MA0687.1","MA0687.1",20,1054,20,21.092655593356,0.94819734345351,0.645954178120461,"SPIC",1
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",10,538,10,10.7664598759256,0.928810408921933,0.647090604964927,"SOX30",1
"ENSG00000133937_LINE2333_GSC_D","ENSG00000133937_LINE2333_GSC_D",5,274,5,5.48328997398439,0.911861313868613,0.648753693408369,"GSC",1
"MA0648.1","MA0648.1",5,274,5,5.48328997398439,0.911861313868613,0.648753693408369,"GSC",1
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",11,593,11,11.8671202721633,0.926930860033727,0.653463599268079,"NKX22",1
"MA1957.1","MA1957.1",7,383,7,7.66459875925555,0.913289817232376,0.654980241498871,"HOXB2::ELK1",1
"ENSG00000162367_LINE243_TAL1_D_N1","ENSG00000162367_LINE243_TAL1_D_N1",13,698,13,13.9683810286172,0.93067335243553,0.655227733796856,"TAL1",1
"ENSG00000186051_LINE511_TAL2_I_N1","ENSG00000186051_LINE511_TAL2_I_N1",13,698,13,13.9683810286172,0.93067335243553,0.655227733796856,"TAL2",1
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",23,1213,23,24.2745647388433,0.947493816982688,0.656004139811759,"FOXI2",1
"MA0072.1","MA0072.1",10,542,10,10.8465079047428,0.921955719557196,0.656592823945676,"RORA",1
"MA0773.1","MA0773.1",23,1214,23,24.2945767460476,0.94671334431631,0.657727675110876,"MEF2D",1
"ENSG00000176678_LINE2028_FOXL1_D_N1","ENSG00000176678_LINE2028_FOXL1_D_N1",10,544,10,10.8865319191515,0.918566176470588,0.661292298984615,"FOXL1",1
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",16,857,16,17.1502901741045,0.932928821470245,0.66232958343184,"POU5F1",1
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",27,1421,27,28.4370622373424,0.949465165376496,0.663037313309893,"FOXE1",1
"ENSG00000142611_LINE960_PRDM16_I","ENSG00000142611_LINE960_PRDM16_I",15,806,15,16.129677806684,0.929962779156328,0.66383909452219,"PRDM16",1
"ENSG00000128713_LINE2322_HOXD11_D_N1","ENSG00000128713_LINE2322_HOXD11_D_N1",5,279,5,5.583350010006,0.895519713261649,0.664670470687099,"HOXD11",1
"MA0908.1","MA0908.1",5,279,5,5.583350010006,0.895519713261649,0.664670470687099,"HOXD11",1
"ENSG00000130675_LINE2327_MNX1_D","ENSG00000130675_LINE2327_MNX1_D",11,599,11,11.9871923153892,0.917646076794658,0.666992190599044,"MNX1",1
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",6,334,6,6.68401040624375,0.897664670658683,0.667599309535782,"E2F3",1
"MA0673.1","MA0673.1",9,494,9,9.88593155893536,0.910384615384615,0.667751673765504,"NKX2-8",1
"MA0766.2","MA0766.2",8,441,8,8.82529517710626,0.906485260770975,0.667784644158605,"GATA5",1
"ENSG00000106331_LINE2623_PAX4_D_N2","ENSG00000106331_LINE2623_PAX4_D_N2",3,171,3,3.42205323193916,0.876666666666667,0.671946897169725,"PAX4",1
"MA0068.2","MA0068.2",3,171,3,3.42205323193916,0.876666666666667,0.671946897169725,"PAX4",1
"MA0025.2","MA0025.2",10,550,10,11.0066039623774,0.908545454545455,0.675179279600243,"NFIL3",1
"ENSG00000081189_LINE2787_MEF2C_D_N3","ENSG00000081189_LINE2787_MEF2C_D_N3",29,1531,29,30.6383830298179,0.946525146962769,0.676365075313595,"MEF2C",1
"MA0700.2","MA0700.2",7,391,7,7.82469481689013,0.89460358056266,0.676588920473467,"LHX2",1
"MA1473.1","MA1473.1",11,604,11,12.0872523514108,0.910049668874172,0.678045102188593,"CDX4",1
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",22,1176,22,23.5341204722834,0.934812925170068,0.680249526917877,"FOXA2",1
"MA1145.1","MA1145.1",8,446,8,8.92535521312788,0.896322869955157,0.68035824552229,"FOSL2::JUND",1
"ENSG00000159216_LINE3282_RUNX1_D_N2","ENSG00000159216_LINE3282_RUNX1_D_N2",52,2689,52,53.8122873724234,0.966322052807735,0.680879949543012,"RUNX1",1
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",14,763,14,15.2691614968981,0.916880733944954,0.681711835177254,"FEZF1",1
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",14,763,14,15.2691614968981,0.916880733944954,0.681711835177254,"FEZF2",1
"ENSG00000168468_LINE473_CR7538031_I","ENSG00000168468_LINE473_CR7538031_I",4,230,4,4.6027616569942,0.86904347826087,0.683511414824905,"CR7538031",1
"ENSG00000213676_LINE554_ATF6B_I","ENSG00000213676_LINE554_ATF6B_I",4,230,4,4.6027616569942,0.86904347826087,0.683511414824905,"ATF6B",1
"ENSG00000228628_LINE559_CR9257962_I","ENSG00000228628_LINE559_CR9257962_I",4,230,4,4.6027616569942,0.86904347826087,0.683511414824905,"CR9257962",1
"ENSG00000234539_LINE560_AL6628286_I","ENSG00000234539_LINE560_AL6628286_I",4,230,4,4.6027616569942,0.86904347826087,0.683511414824905,"AL6628286",1
"MA1932.1","MA1932.1",7,394,7,7.8847308385031,0.887791878172589,0.684478096453739,"ELK1::HOXB13",1
"ENSG00000160961_LINE1026_ZNF333_D","ENSG00000160961_LINE1026_ZNF333_D",6,340,6,6.80408244946968,0.881823529411765,0.684599118395874,"ZNF333",1
"ENSG00000212993_LINE2696_POU5F1B_D_N1","ENSG00000212993_LINE2696_POU5F1B_D_N1",12,660,12,13.2079247548529,0.908545454545454,0.685296179794111,"POU5F1B",1
"MA0792.1","MA0792.1",12,660,12,13.2079247548529,0.908545454545454,0.685296179794111,"POU5F1B",1
"ENSG00000123268_LINE383_ATF1_D","ENSG00000123268_LINE383_ATF1_D",5,286,5,5.72343406043626,0.873601398601399,0.686175041504394,"ATF1",1
"MA0101.1","MA0101.1",13,713,13,14.268561136682,0.91109396914446,0.686330801679914,"REL",1
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",11,608,11,12.1673003802281,0.9040625,0.686738974824472,"SOX15",1
"ENSG00000125740_LINE393_FOSB_D","ENSG00000125740_LINE393_FOSB_D",16,871,16,17.430458274965,0.917933409873708,0.688949854636042,"FOSB",1
"MA1962.1","MA1962.1",16,871,16,17.430458274965,0.917933409873708,0.688949854636042,"POU2F1::SOX2",1
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",14,767,14,15.3492095257154,0.912099087353325,0.689579133551275,"AC0125311",1
"MA1639.1","MA1639.1",10,557,10,11.1466880128077,0.897127468581688,0.690969418283554,"MEIS1",1
"MA0525.2","MA0525.2",4,233,4,4.66279767860716,0.857854077253219,0.693409701911296,"TP63",1
"MA0636.1","MA0636.1",3,177,3,3.5421252751651,0.846949152542373,0.694724876592613,"BHLHE41",1
"MA0760.1","MA0760.1",8,452,8,9.04542725635381,0.884424778761062,0.695068510609737,"ERF",1
"MA1936.1","MA1936.1",21,1134,21,22.6936161697018,0.92537037037037,0.696133017716766,"ERF::FOXO1",1
"ENSG00000153879_LINE428_CEBPG_D_N2","ENSG00000153879_LINE428_CEBPG_D_N2",4,234,4,4.68280968581149,0.854188034188034,0.696660878418433,"CEBPG",1
"MA0140.2","MA0140.2",8,453,8,9.06543926355813,0.882472406181015,0.697479502224324,"GATA1::TAL1",1
"MA1126.1","MA1126.1",8,454,8,9.08545127076246,0.880528634361234,0.699878754283249,"FOS::JUN",1
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",13,721,13,14.4286571943166,0.900984743411928,0.702268108488712,"IRF7",1
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",20,1087,20,21.7530518310987,0.919411223551058,0.703913244459287,"MEF2D",1
"MA0605.2","MA0605.2",7,402,7,8.04482689613768,0.870124378109453,0.70493105712282,"ATF3",1
"ENSG00000152804_LINE2397_HHEX_I","ENSG00000152804_LINE2397_HHEX_I",3,180,3,3.60216129677807,0.832833333333333,0.705666047127304,"HHEX",1
"MA0791.1","MA0791.1",15,828,15,16.5699419651791,0.905253623188406,0.706011988572009,"POU4F3",1
"MA0670.1","MA0670.1",10,564,10,11.2867720632379,0.885992907801418,0.70630341691639,"NFIA",1
"MA0476.1","MA0476.1",17,933,17,18.671202721633,0.910493033226152,0.706927702717904,"FOS",1
"ENSG00000141568_LINE1994_FOXK2_I","ENSG00000141568_LINE1994_FOXK2_I",14,777,14,15.5493295977587,0.900360360360361,0.708772176897545,"FOXK2",1
"ENSG00000156273_LINE437_BACH1_D_N1","ENSG00000156273_LINE437_BACH1_D_N1",15,832,15,16.6499899939964,0.900901442307692,0.71334767248676,"BACH1",1
"MA0785.1","MA0785.1",13,727,13,14.5487292375425,0.893548830811554,0.713910989414804,"POU2F1",1
"ENSG00000215397_LINE1563_SCRT2_D","ENSG00000215397_LINE1563_SCRT2_D",11,621,11,12.4274564738843,0.885136876006441,0.714052988526159,"SCRT2",1
"MA0115.1","MA0115.1",11,622,11,12.4474684810887,0.88371382636656,0.716093120529854,"NR1H2::RXRA",1
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",5,297,5,5.94356613968381,0.841245791245791,0.71809355767525,"VAX2",1
"MA0912.2","MA0912.2",5,297,5,5.94356613968381,0.841245791245791,0.71809355767525,"HOXD3",1
"MA0899.1","MA0899.1",14,783,14,15.6694016409846,0.893461047254151,0.719953473455208,"HOXA10",1
"ENSG00000091010_LINE2645_POU4F3_D","ENSG00000091010_LINE2645_POU4F3_D",15,836,15,16.7300380228137,0.896590909090909,0.720577062176615,"POU4F3",1
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",8,463,8,9.26555933560136,0.86341252699784,0.720938239410917,"ARID5B",1
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",13,731,13,14.6287772663598,0.888659370725034,0.721522076270542,"REL",1
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",5,299,5,5.98359015409246,0.83561872909699,0.723648206961925,"MSX1",1
"ENSG00000171956_LINE2021_FOXB1_D_N2","ENSG00000171956_LINE2021_FOXB1_D_N2",17,943,17,18.8713227936762,0.900837751855779,0.724256030635835,"FOXB1",1
"ENSG00000162419_LINE3299_GMEB1_D","ENSG00000162419_LINE3299_GMEB1_D",1,64,1,1.28076846107665,0.78078125,0.728030993567462,"GMEB1",1
"MA0877.3","MA0877.3",2,127,2,2.54152491494897,0.786929133858268,0.728170044412873,"BARHL1",1
"ENSG00000123685_LINE392_BATF3_D","ENSG00000123685_LINE392_BATF3_D",5,301,5,6.0236141685011,0.830066445182724,0.729126068543967,"BATF3",1
"ENSG00000069667_LINE2896_RORA_D_N5","ENSG00000069667_LINE2896_RORA_D_N5",10,575,10,11.5069041424855,0.86904347826087,0.729451380811663,"RORA",1
"MA0892.1","MA0892.1",6,357,6,7.14428657194317,0.839831932773109,0.729701380428493,"GSX1",1
"MA0640.2","MA0640.2",35,1872,35,37.4624774864919,0.934268162393162,0.729973340153223,"ELF3",1
"MA0473.3","MA0473.3",33,1773,33,35.481288773264,0.930067681895093,0.733404739006438,"ELF1",1
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",9,523,9,10.4662797678607,0.859904397705545,0.733600317867782,"TCF21",1
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",9,523,9,10.4662797678607,0.859904397705545,0.733600317867782,"ENSG00000187728",1
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",4,246,4,4.92295377226336,0.812520325203252,0.733790606021027,"DMBX1",1
"MA1470.1","MA1470.1",5,303,5,6.06363818290975,0.824587458745875,0.734527135691138,"BACH2",1
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",6,359,6,7.18431058635181,0.835153203342618,0.734704952351921,"GSX1",1
"MA1127.1","MA1127.1",7,415,7,8.30498298979388,0.842867469879518,0.736314347956769,"FOSB::JUN",1
"ENSG00000138378_LINE3487_STAT4_D_N1","ENSG00000138378_LINE3487_STAT4_D_N1",12,686,12,13.7282369421653,0.874110787172012,0.736915098454438,"STAT4",1
"MA1483.2","MA1483.2",10,580,10,11.6069641785071,0.861551724137931,0.739582340900133,"ELF2",1
"ENSG00000107485_LINE2094_GATA3_D_N6","ENSG00000107485_LINE2094_GATA3_D_N6",10,581,10,11.6269761857114,0.860068846815835,0.741578890233453,"GATA3",1
"ENSG00000170561_LINE2479_IRX2_D","ENSG00000170561_LINE2479_IRX2_D",5,306,5,6.12367420452271,0.816503267973856,0.742484837402528,"IRX2",1
"ENSG00000105722_LINE1816_ERF_D","ENSG00000105722_LINE1816_ERF_D",8,473,8,9.46567940764459,0.845158562367865,0.743194321288607,"ERF",1
"MA0836.2","MA0836.2",8,474,8,9.48569141484891,0.84337552742616,0.745353041808886,"CEBPD",1
"ENSG00000092067_LINE336_CEBPE_D_N1","ENSG00000092067_LINE336_CEBPE_D_N1",4,250,4,5.00300180108065,0.79952,0.745396749064265,"CEBPE",1
"MA1968.1","MA1968.1",3,192,3,3.84230538322994,0.78078125,0.746484016079942,"TFCP2",1
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",18,1009,18,20.1921152691615,0.891437066402379,0.746652915158247,"FOXF1",1
"ENSG00000221869_LINE558_CEBPD_D_N2","ENSG00000221869_LINE558_CEBPD_D_N2",8,475,8,9.50570342205323,0.8416,0.747499552437371,"CEBPD",1
"MA0098.3","MA0098.3",8,475,8,9.50570342205323,0.8416,0.747499552437371,"ETS1",1
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",7,420,7,8.40504302581549,0.832833333333333,0.747765245228044,"HOXD4",1
"ENSG00000166211_LINE1923_SPIC_D","ENSG00000166211_LINE1923_SPIC_D",19,1063,19,21.2727636581949,0.89316086547507,0.749187830483907,"SPIC",1
"MA1545.1","MA1545.1",1,68,1,1.36081648989394,0.734852941176471,0.749428773672342,"OVOL2",1
"MA0902.2","MA0902.2",3,193,3,3.86231739043426,0.776735751295337,0.749675949125669,"HOXB2",1
"ENSG00000165556_LINE2444_CDX2_D_N3","ENSG00000165556_LINE2444_CDX2_D_N3",13,748,13,14.9689813888333,0.86846256684492,0.752489481333147,"CDX2",1
"ENSG00000181965_LINE288_NEUROG1_I","ENSG00000181965_LINE288_NEUROG1_I",3,194,3,3.88232939763858,0.772731958762887,0.752836180746924,"NEUROG1",1
"ENSG00000126778_LINE2315_SIX1_I","ENSG00000126778_LINE2315_SIX1_I",3,194,3,3.88232939763858,0.772731958762887,0.752836180746924,"SIX1",1
"MA1104.2","MA1104.2",12,695,12,13.9083450070042,0.862791366906475,0.753483050393392,"GATA6",1
"ENSG00000119614_LINE2284_VSX2_D_N3","ENSG00000119614_LINE2284_VSX2_D_N3",4,253,4,5.06303782269362,0.7900395256917,0.753850783095196,"VSX2",1
"MA0774.1","MA0774.1",8,478,8,9.5657394436662,0.836317991631799,0.753865750084066,"MEIS2",1
"MA0769.2","MA0769.2",14,803,14,16.069641785071,0.87120797011208,0.755345495913158,"TCF7",1
"MA0845.1","MA0845.1",17,962,17,19.2515509305583,0.883045738045738,0.755491070050191,"FOXB1",1
"MA0498.2","MA0498.2",9,534,9,10.6864118471083,0.842191011235955,0.756221801462553,"MEIS1",1
"ENSG00000095951_LINE680_HIVEP1_D","ENSG00000095951_LINE680_HIVEP1_D",17,963,17,19.2715629377627,0.882128764278297,0.757072194525021,"HIVEP1",1
"ENSG00000127124_LINE1225_HIVEP3_I_N1","ENSG00000127124_LINE1225_HIVEP3_I_N1",17,963,17,19.2715629377627,0.882128764278297,0.757072194525021,"HIVEP3",1
"MA0485.2","MA0485.2",4,255,4,5.10306183710226,0.783843137254902,0.75936825635591,"HOXC9",1
"MA1970.1","MA1970.1",12,699,12,13.9883930358215,0.857854077253219,0.76062617184922,"TRPS1",1
"MA1722.1","MA1722.1",7,426,7,8.52511506904142,0.821103286384977,0.761049421042259,"ZSCAN31",1
"MA0497.1","MA0497.1",28,1538,28,30.7784670802482,0.909726918075423,0.761342180511099,"MEF2C",1
"MA0682.2","MA0682.2",5,314,5,6.28377026215729,0.795700636942675,0.762863958788586,"PITX1",1
"MA0074.1","MA0074.1",7,427,7,8.54512707624575,0.819180327868853,0.763214988736076,"RXRA::VDR",1
"MA0708.2","MA0708.2",6,371,6,7.42445467280368,0.808140161725067,0.763379709648467,"MSX2",1
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",13,755,13,15.1090654392636,0.86041059602649,0.76457918754859,"ZNF384",1
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",12,702,12,14.0484290574345,0.854188034188034,0.765893934272308,"BACH2",1
"ENSG00000069011_LINE2181_PITX1_D_N3","ENSG00000069011_LINE2181_PITX1_D_N3",7,429,7,8.58515109065439,0.815361305361305,0.767504628359085,"PITX1",1
"ENSG00000131264_LINE2328_CDX4_I","ENSG00000131264_LINE2328_CDX4_I",8,485,8,9.70582349409646,0.824247422680412,0.768291921567631,"CDX4",1
"ENSG00000115507_LINE2273_OTX1_D_N2","ENSG00000115507_LINE2273_OTX1_D_N2",1,72,1,1.44086451871123,0.694027777777778,0.769158549466881,"OTX1",1
"MA0711.1","MA0711.1",1,72,1,1.44086451871123,0.694027777777778,0.769158549466881,"OTX1",1
"MA0749.1","MA0749.1",1,72,1,1.44086451871123,0.694027777777778,0.769158549466881,"ZBED1",1
"MA0475.2","MA0475.2",7,431,7,8.62517510506304,0.811577726218098,0.771738996689957,"FLI1",1
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",11,652,11,13.0478286972183,0.843052147239264,0.773100053857355,"SCRT1",1
"MA1546.1","MA1546.1",3,202,3,4.04242545527316,0.742128712871287,0.776993504987625,"PAX3",1
"MA0466.3","MA0466.3",2,141,2,2.82169301580949,0.708794326241135,0.780006515380704,"CEBPB",1
"ENSG00000172216_LINE498_CEBPB_D_N8","ENSG00000172216_LINE498_CEBPB_D_N8",7,435,7,8.70522313388033,0.804114942528736,0.780042283322843,"CEBPB",1
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",5,322,5,6.44386631979188,0.775931677018634,0.782030080538171,"TLX2",1
"MA0148.4","MA0148.4",14,820,14,16.4098459075445,0.853146341463415,0.783091550648173,"FOXA1",1
"MA1503.1","MA1503.1",4,265,4,5.30318190914549,0.754264150943396,0.7855526580565,"HOXB9",1
"ENSG00000172818_LINE1168_OVOL1_D","ENSG00000172818_LINE1168_OVOL1_D",7,438,7,8.7652591554933,0.798607305936073,0.786125445985349,"OVOL1",1
"ENSG00000128573_LINE1970_FOXP2_D_N2","ENSG00000128573_LINE1970_FOXP2_D_N2",19,1088,19,21.773063838303,0.872637867647059,0.78612716304279,"FOXP2",1
"ENSG00000171532_LINE264_NEUROD2_D","ENSG00000171532_LINE264_NEUROD2_D",2,143,2,2.86171703021813,0.698881118881119,0.786669350336057,"NEUROD2",1
"MA0743.2","MA0743.2",12,715,12,14.3085851510907,0.838657342657343,0.787829770474046,"SCRT1",1
"MA1519.1","MA1519.1",5,325,5,6.50390234140484,0.768769230769231,0.788908673199978,"LHX5",1
"MA1553.1","MA1553.1",5,325,5,6.50390234140484,0.768769230769231,0.788908673199978,"RARG",1
