"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000135903_LINE2625_PAX3_D_N1","ENSG00000135903_LINE2625_PAX3_D_N1",2,164,2,3.28196918150891,0.609390243902439,0.846644472703852,"PAX3",1
"ENSG00000137270_LINE2132_GCM1_D_N4","ENSG00000137270_LINE2132_GCM1_D_N4",4,293,4,5.86351811086652,0.682184300341297,0.847069807325889,"GCM1",1
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",4,293,4,5.86351811086652,0.682184300341297,0.847069807325889,"AR",1
"MA0058.3","MA0058.3",6,414,6,8.28497098258955,0.724202898550725,0.847663364249875,"MAX",1
"MA0837.2","MA0837.2",2,165,2,3.30198118871323,0.60569696969697,0.849082171136098,"CEBPE",1
"ENSG00000157613_LINE447_CREB3L1_D_N3","ENSG00000157613_LINE447_CREB3L1_D_N3",5,356,5,7.12427456473884,0.701825842696629,0.850568404107371,"CREB3L1",1
"MA0780.1","MA0780.1",3,232,3,4.64278567140284,0.646163793103448,0.85103012235288,"PAX3",1
"MA1547.2","MA1547.2",5,357,5,7.14428657194317,0.699859943977591,0.852285265239173,"PITX2",1
"ENSG00000108511_LINE2245_HOXB6_D","ENSG00000108511_LINE2245_HOXB6_D",7,477,7,9.54572743646188,0.733312368972746,0.854298539094415,"HOXB6",1
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",4,297,4,5.94356613968381,0.672996632996633,0.854536563505,"VAX2",1
"ENSG00000173917_LINE2486_HOXB2_D","ENSG00000173917_LINE2486_HOXB2_D",4,297,4,5.94356613968381,0.672996632996633,0.854536563505,"HOXB2",1
"MA0912.2","MA0912.2",4,297,4,5.94356613968381,0.672996632996633,0.854536563505,"HOXD3",1
"MA0147.3","MA0147.3",8,536,8,10.7264358615169,0.745820895522388,0.855653888058565,"MYC",1
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",6,419,6,8.38503101861117,0.715560859188544,0.855691441023159,"CREM",1
"MA0038.2","MA0038.2",10,652,10,13.0478286972183,0.766411042944785,0.85798119657126,"GFI1",1
"MA1517.1","MA1517.1",25,1466,25,29.3376025615369,0.852148703956344,0.85904869817652,"KLF6",1
"ENSG00000178573_LINE525_MAF_D","ENSG00000178573_LINE525_MAF_D",8,539,8,10.7864718831299,0.741669758812616,0.85986294612418,"MAF",1
"MA1525.2","MA1525.2",12,767,12,15.3492095257154,0.781799217731421,0.861253046195297,"NFATC4",1
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",5,363,5,7.2643586151691,0.688292011019284,0.862251605283206,"ZNF784",1
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",18,1097,18,21.9531719031419,0.819927073837739,0.862562614292223,"PTF1A",1
"ENSG00000106331_LINE2623_PAX4_D_N2","ENSG00000106331_LINE2623_PAX4_D_N2",2,171,2,3.42205323193916,0.584444444444444,0.862989929746358,"PAX4",1
"MA0068.2","MA0068.2",2,171,2,3.42205323193916,0.584444444444444,0.862989929746358,"PAX4",1
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",13,827,13,16.5499299579748,0.785501813784764,0.86631992202597,"ENO1",1
"ENSG00000132005_LINE3249_RFX1_D_N1","ENSG00000132005_LINE3249_RFX1_D_N1",6,426,6,8.52511506904142,0.703802816901408,0.86635590964264,"RFX1",1
"ENSG00000128652_LINE2317_HOXD3_I","ENSG00000128652_LINE2317_HOXD3_I",3,240,3,4.80288172903742,0.624625,0.866805233632076,"HOXD3",1
"MA0113.3","MA0113.3",4,304,4,6.08365019011407,0.6575,0.8668705564407,"NR3C1",1
"ENSG00000196812_LINE1427_ZSCAN16_D","ENSG00000196812_LINE1427_ZSCAN16_D",9,602,9,12.0472283370022,0.747059800664452,0.867003331398255,"ZSCAN16",1
"MA1934.1","MA1934.1",14,883,14,17.6706023614169,0.792276330690827,0.86704687426364,"ERF::FIGLA",1
"MA0639.1","MA0639.1",3,241,3,4.82289373624174,0.622033195020747,0.868671571870274,"DBP",1
"MA0727.1","MA0727.1",4,307,4,6.14368621172704,0.651074918566775,0.87188024001848,"NR3C2",1
"ENSG00000188909_LINE2550_BSX_D","ENSG00000188909_LINE2550_BSX_D",3,243,3,4.86291775065039,0.616913580246914,0.872336159642856,"BSX",1
"MA0876.1","MA0876.1",3,243,3,4.86291775065039,0.616913580246914,0.872336159642856,"BSX",1
"MA1972.1","MA1972.1",31,1794,31,35.9015409245547,0.863472686733556,0.873007081116586,"ZFP14",1
"MA0636.1","MA0636.1",2,177,2,3.5421252751651,0.564632768361582,0.875727557240217,"BHLHE41",1
"MA0871.2","MA0871.2",5,372,5,7.444466680008,0.671639784946237,0.876158135684842,"TFEC",1
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",4,310,4,6.20372223334,0.644774193548387,0.876729323290748,"BHLHE40",1
"MA0500.2","MA0500.2",13,837,13,16.750050030018,0.776117084826762,0.877306615800733,"MYOG",1
"ENSG00000101412_LINE1763_E2F1_D_N3","ENSG00000101412_LINE1763_E2F1_D_N3",1,103,1,2.06123674204523,0.485145631067961,0.878021309154815,"E2F1",1
"MA0103.3","MA0103.3",24,1434,24,28.6972183309986,0.836317991631799,0.878371882360157,"ZEB1",1
"ENSG00000172216_LINE498_CEBPB_D_N8","ENSG00000172216_LINE498_CEBPB_D_N8",6,435,6,8.70522313388033,0.689241379310345,0.879117068576084,"CEBPB",1
"MA0647.1","MA0647.1",3,247,3,4.94296577946768,0.606923076923077,0.879398758632854,"GRHL1",1
"MA0024.3","MA0024.3",1,104,1,2.08124874924955,0.480480769230769,0.880513722126723,"E2F1",1
"ENSG00000001167_LINE1661_NFYA_D_N2","ENSG00000001167_LINE1661_NFYA_D_N2",7,496,7,9.92595557334401,0.705221774193549,0.880636469469076,"NFYA",1
"ENSG00000198807_LINE3179_PAX9_D","ENSG00000198807_LINE3179_PAX9_D",4,313,4,6.26375825495297,0.638594249201278,0.88142142193316,"PAX9",1
"MA0779.1","MA0779.1",3,249,3,4.98298979387633,0.602048192771084,0.88280005870914,"PAX1",1
"ENSG00000136352_LINE2353_NKX21_D","ENSG00000136352_LINE2353_NKX21_D",11,730,11,14.6087652591555,0.752972602739726,0.883209761984305,"NKX21",1
"MA0104.4","MA0104.4",5,377,5,7.54452671602962,0.662732095490716,0.883365252267433,"MYCN",1
"MA1552.1","MA1552.1",5,377,5,7.54452671602962,0.662732095490716,0.883365252267433,"RARB",1
"MA0794.1","MA0794.1",3,250,3,5.00300180108065,0.59964,0.884468924818187,"PROX1",1
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",5,378,5,7.56453872323394,0.660978835978836,0.884763657025751,"CREB3L3",1
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",5,378,5,7.56453872323394,0.660978835978836,0.884763657025751,"CREB3",1
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",5,378,5,7.56453872323394,0.660978835978836,0.884763657025751,"CREB3L4",1
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",13,845,13,16.9101460876526,0.768769230769231,0.885582700257068,"ZNF524",1
"ENSG00000107249_LINE815_GLIS3_D_N1","ENSG00000107249_LINE815_GLIS3_D_N1",7,500,7,10.0060036021613,0.69958,0.885656448711458,"GLIS3",1
"MA1497.1","MA1497.1",3,251,3,5.02301380828497,0.597250996015936,0.886116872972001,"HOXA6",1
"MA1941.1","MA1941.1",17,1067,17,21.3528116870122,0.796148078725398,0.886496835800126,"ETV2::FIGLA",1
"ENSG00000134323_LINE186_MYCN_D_N2","ENSG00000134323_LINE186_MYCN_D_N2",8,560,8,11.2067240344207,0.713857142857143,0.886676044321312,"MYCN",1
"ENSG00000131931_LINE3588_THAP1_D_N1","ENSG00000131931_LINE3588_THAP1_D_N1",14,904,14,18.0908545127076,0.773871681415929,0.888727055463782,"THAP1",1
"ENSG00000111049_LINE482_MYF5_I_N8","ENSG00000111049_LINE482_MYF5_I_N8",17,1070,17,21.4128477086252,0.793915887850467,0.889238344516037,"MYF5",1
"MA0714.1","MA0714.1",5,382,5,7.64458675205123,0.654057591623037,0.890217124845329,"PITX3",1
"MA0259.1","MA0259.1",3,254,3,5.08304982989794,0.590196850393701,0.890937234042026,"ARNT::HIF1A",1
"ENSG00000118513_LINE2848_MYB_D_N2","ENSG00000118513_LINE2848_MYB_D_N2",5,383,5,7.66459875925555,0.652349869451697,0.891545942489641,"MYB",1
"MA1957.1","MA1957.1",5,383,5,7.66459875925555,0.652349869451697,0.891545942489641,"HOXB2::ELK1",1
"MA0777.1","MA0777.1",1,109,1,2.18130878527116,0.458440366972477,0.892239259032557,"MYBL2",1
"ENSG00000164330_LINE251_EBF1_D_N2","ENSG00000164330_LINE251_EBF1_D_N2",23,1398,23,27.976786071643,0.822110157367668,0.892915688480845,"EBF1",1
"MA1145.1","MA1145.1",6,446,6,8.92535521312788,0.672242152466368,0.893334252986566,"FOSL2::JUND",1
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",6,447,6,8.9453672203322,0.670738255033557,0.894554602017193,"TP53",1
"ENSG00000131759_LINE2987_RARA_D_N3","ENSG00000131759_LINE2987_RARA_D_N3",11,741,11,14.828897338403,0.741794871794872,0.894610648876151,"RARA",1
"ENSG00000157557_LINE1909_ETS2_D","ENSG00000157557_LINE1909_ETS2_D",21,1295,21,25.9155493295978,0.810324324324324,0.896213154164451,"ETS2",1
"ENSG00000123405_LINE390_NFE2_D_N3","ENSG00000123405_LINE390_NFE2_D_N3",12,800,12,16.0096057634581,0.74955,0.896663483759476,"NFE2",1
"ENSG00000176654_LINE5444_NANOGP1_I_N1","ENSG00000176654_LINE5444_NANOGP1_I_N1",3,258,3,5.16309785871523,0.581046511627907,0.897083754339588,"NANOGP1",1
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",4,324,4,6.48389033420052,0.616913580246914,0.897341259116302,"MSX2",1
"MA0666.2","MA0666.2",4,324,4,6.48389033420052,0.616913580246914,0.897341259116302,"MSX1",1
"MA1956.1","MA1956.1",17,1080,17,21.6129677806684,0.786564814814815,0.898009027028841,"FOXO1::FLI1",1
"ENSG00000126804_LINE902_ZBTB1_I","ENSG00000126804_LINE902_ZBTB1_I",9,630,9,12.6075645387232,0.713857142857143,0.89915228108044,"ZBTB1",1
"ENSG00000114439_LINE3367_BBX_I","ENSG00000114439_LINE3367_BBX_I",1,113,1,2.26135681408845,0.442212389380531,0.900793253388191,"BBX",1
"MA0140.2","MA0140.2",6,453,6,9.06543926355813,0.661854304635762,0.901633836543851,"GATA1::TAL1",1
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",7,514,7,10.2861717030218,0.680525291828794,0.901880929508025,"ZBTB12",1
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",7,514,7,10.2861717030218,0.680525291828794,0.901880929508025,"AL8448538",1
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",7,514,7,10.2861717030218,0.680525291828794,0.901880929508025,"CR7597843",1
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",7,514,7,10.2861717030218,0.680525291828794,0.901880929508025,"CR3882194",1
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",7,514,7,10.2861717030218,0.680525291828794,0.901880929508025,"AL66283413",1
"ENSG00000109381_LINE1818_ELF2_D","ENSG00000109381_LINE1818_ELF2_D",25,1517,25,30.3582149289574,0.823500329597891,0.902792853096005,"ELF2",1
"ENSG00000007968_LINE1743_E2F2_D_N1","ENSG00000007968_LINE1743_E2F2_D_N1",2,192,2,3.84230538322994,0.520520833333333,0.902986447556711,"E2F2",1
"MA1968.1","MA1968.1",2,192,2,3.84230538322994,0.520520833333333,0.902986447556711,"TFCP2",1
"ENSG00000139515_LINE2371_PDX1_D_N2","ENSG00000139515_LINE2371_PDX1_D_N2",3,264,3,5.28316990194116,0.567840909090909,0.905727952496464,"PDX1",1
"MA0132.2","MA0132.2",3,264,3,5.28316990194116,0.567840909090909,0.905727952496464,"PDX1",1
"ENSG00000126778_LINE2315_SIX1_I","ENSG00000126778_LINE2315_SIX1_I",2,194,2,3.88232939763858,0.515154639175258,0.906172580718595,"SIX1",1
"ENSG00000100625_LINE2190_SIX4_I","ENSG00000100625_LINE2190_SIX4_I",3,265,3,5.30318190914549,0.565698113207547,0.907104005486235,"SIX4",1
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",7,519,7,10.3862317390434,0.673969171483622,0.90719056530901,"RFX8",1
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",7,520,7,10.4062437462477,0.672673076923077,0.90822311583204,"ZBTB7C",1
"ENSG00000165588_LINE2449_OTX2_D_N2","ENSG00000165588_LINE2449_OTX2_D_N2",3,267,3,5.34320592355413,0.561460674157303,0.909802428871557,"OTX2",1
"MA0149.1","MA0149.1",38,2202,38,44.0664398639183,0.862334241598547,0.909882583137387,"EWSR1-FLI1",1
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",8,582,8,11.6469881929157,0.686872852233677,0.910142105529599,"MYC",1
"MA1560.1","MA1560.1",4,335,4,6.70402241344807,0.59665671641791,0.911377199599803,"SOHLH2",1
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",10,702,10,14.0484290574345,0.711823361823362,0.912142856371452,"HIVEP2",1
"MA1637.1","MA1637.1",17,1098,17,21.9731839103462,0.773670309653916,0.9124205222954,"EBF3",1
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",9,644,9,12.8877326395838,0.69833850931677,0.912676270624172,"NR2C2",1
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",5,401,5,8.02481488893336,0.623067331670823,0.913229850371674,"MYCL1",1
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",5,401,5,8.02481488893336,0.623067331670823,0.913229850371674,"NR3C2",1
"MA0695.1","MA0695.1",7,526,7,10.5263157894737,0.665,0.914218039176143,"ZBTB7C",1
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",5,402,5,8.04482689613768,0.621517412935323,0.914316540104319,"PITX3",1
"MA0605.2","MA0605.2",5,402,5,8.04482689613768,0.621517412935323,0.914316540104319,"ATF3",1
"MA1948.1","MA1948.1",4,338,4,6.76405843506104,0.591360946745562,0.914901299946462,"ETV5::HOXA2",1
"MA0105.4","MA0105.4",10,706,10,14.1284770862518,0.707790368271955,0.915622011605605,"NFKB1",1
"MA0886.1","MA0886.1",2,201,2,4.02241344806884,0.497213930348259,0.916577561574526,"EMX2",1
"MA1581.1","MA1581.1",19,1214,19,24.2945767460476,0.782067545304778,0.916937448080856,"ZBTB6",1
"MA0844.1","MA0844.1",3,273,3,5.46327796678007,0.549120879120879,0.917481792099074,"XBP1",1
"ENSG00000020633_LINE3271_RUNX3_D_N2","ENSG00000020633_LINE3271_RUNX3_D_N2",7,530,7,10.606363818291,0.659981132075472,0.918028408803024,"RUNX3",1
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",10,709,10,14.1885131078647,0.704795486600846,0.918156087893798,"KLF13",1
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",10,709,10,14.1885131078647,0.704795486600846,0.918156087893798,"KLF10",1
"ENSG00000164920_LINE1051_OSR2_I","ENSG00000164920_LINE1051_OSR2_I",2,203,2,4.06243746247749,0.492315270935961,0.919347517127351,"OSR2",1
"ENSG00000092607_LINE3528_TBX15_D_N1","ENSG00000092607_LINE3528_TBX15_D_N1",7,532,7,10.6463878326996,0.6575,0.91987922120303,"TBX15",1
"ENSG00000112837_LINE19949_TBX18_I_N1","ENSG00000112837_LINE19949_TBX18_I_N1",7,532,7,10.6463878326996,0.6575,0.91987922120303,"TBX18",1
"ENSG00000122145_LINE20002_TBX22_I_N1","ENSG00000122145_LINE20002_TBX22_I_N1",7,532,7,10.6463878326996,0.6575,0.91987922120303,"TBX22",1
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",8,593,8,11.8671202721633,0.674131534569983,0.920268029594775,"NKX22",1
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",17,1109,17,22.1933159895938,0.765996393146979,0.920398539976444,"TFAP4",1
"ENSG00000165156_LINE2436_ZHX1_D","ENSG00000165156_LINE2436_ZHX1_D",1,124,1,2.481488893336,0.402983870967742,0.921003199562243,"ZHX1",1
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",3,276,3,5.52331398839304,0.543152173913043,0.921096681910255,"SIX6",1
"MA1986.1","MA1986.1",16,1055,16,21.1126676005603,0.757838862559242,0.921455093413558,"ZNF692",1
"ENSG00000127528_LINE2754_KLF2_I_N15","ENSG00000127528_LINE2754_KLF2_I_N15",26,1598,26,31.9791875125075,0.813028785982478,0.921839934319415,"KLF2",1
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",5,410,5,8.20492295377226,0.609390243902439,0.922594336667426,"ATF3",1
"MA1484.1","MA1484.1",5,410,5,8.20492295377226,0.609390243902439,0.922594336667426,"ETS2",1
"MA1501.1","MA1501.1",3,278,3,5.56333800280168,0.539244604316547,0.923426675445079,"HOXB7",1
"MA0839.1","MA0839.1",4,346,4,6.92415449269562,0.577687861271676,0.923703731147487,"CREB3L1",1
"ENSG00000221869_LINE558_CEBPD_D_N2","ENSG00000221869_LINE558_CEBPD_D_N2",6,475,6,9.50570342205323,0.6312,0.924256788443179,"CEBPD",1
"MA1466.1","MA1466.1",3,281,3,5.62337402441465,0.533487544483986,0.926805308759984,"ATF6",1
"ENSG00000177551_LINE280_NHLH2_I","ENSG00000177551_LINE280_NHLH2_I",16,1063,16,21.2727636581949,0.752135465663217,0.926909872629314,"NHLH2",1
"MA1987.1","MA1987.1",33,1974,33,39.5037022213328,0.835364741641337,0.927369186553402,"ZNF701",1
"MA0893.2","MA0893.2",3,282,3,5.64338603161897,0.531595744680851,0.92790118887199,"GSX2",1
"ENSG00000106852_LINE2232_LHX6_D_N1","ENSG00000106852_LINE2232_LHX6_D_N1",3,283,3,5.66339803882329,0.529717314487632,0.928982190514728,"LHX6",1
"ENSG00000104856_LINE3201_RELB_D","ENSG00000104856_LINE3201_RELB_D",14,954,14,19.0914548729238,0.733312368972746,0.929247863725338,"RELB",1
"MA0154.4","MA0154.4",18,1178,18,23.574144486692,0.763548387096774,0.929460214636258,"EBF1",1
"MA0501.1","MA0501.1",11,782,11,15.6493896337803,0.702902813299233,0.929473104524426,"MAF::NFE2",1
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",3,284,3,5.68341004602762,0.527852112676056,0.930048484024799,"DLX3",1
"ENSG00000108813_LINE2252_DLX4_D","ENSG00000108813_LINE2252_DLX4_D",3,284,3,5.68341004602762,0.527852112676056,0.930048484024799,"DLX4",1
"MA1979.1","MA1979.1",16,1068,16,21.3728236942165,0.748614232209738,0.930159725189947,"ZNF416",1
"ENSG00000101883_LINE2195_RHOXF1_D_N2","ENSG00000101883_LINE2195_RHOXF1_D_N2",3,285,3,5.70342205323194,0.526,0.931100238474365,"RHOXF1",1
"ENSG00000105672_LINE1815_ETV2_D","ENSG00000105672_LINE1815_ETV2_D",7,546,7,10.9265559335601,0.640641025641026,0.931866386701669,"ETV2",1
"MA0895.1","MA0895.1",3,286,3,5.72343406043626,0.524160839160839,0.932137621663855,"HMBOX1",1
"ENSG00000233608_LINE317_TWIST2_I","ENSG00000233608_LINE317_TWIST2_I",5,421,5,8.42505503301981,0.593467933491686,0.932835399657465,"TWIST2",1
"ENSG00000180613_LINE2520_GSX2_D","ENSG00000180613_LINE2520_GSX2_D",6,485,6,9.70582349409646,0.618185567010309,0.932961810195879,"GSX2",1
"MA0699.1","MA0699.1",3,288,3,5.76345807484491,0.520520833333333,0.934169939065818,"LBX2",1
"ENSG00000123095_LINE165_BHLHE41_D_N2","ENSG00000123095_LINE165_BHLHE41_D_N2",2,215,2,4.30258154892936,0.464837209302326,0.934248066266968,"BHLHE41",1
"MA1535.1","MA1535.1",7,550,7,11.0066039623774,0.635981818181818,0.934994765477841,"NR2C1",1
"MA1973.1","MA1973.1",14,963,14,19.2715629377627,0.726458982346833,0.935062437971483,"ZKSCAN3",1
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",4,358,4,7.16429857914749,0.558324022346369,0.93539859684427,"E2F7",1
"MA1495.1","MA1495.1",1,134,1,2.68160896537923,0.372910447761194,0.935808785014411,"HOXA1",1
"MA0612.2","MA0612.2",1,134,1,2.68160896537923,0.372910447761194,0.935808785014411,"EMX1",1
"MA0900.2","MA0900.2",1,134,1,2.68160896537923,0.372910447761194,0.935808785014411,"HOXA2",1
"MA0904.2","MA0904.2",1,134,1,2.68160896537923,0.372910447761194,0.935808785014411,"HOXB5",1
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",3,290,3,5.80348208925355,0.516931034482759,0.93614675295715,"PRKRIR",1
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",6,489,6,9.78587152291375,0.613128834355828,0.936192701014288,"TLX1",1
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",6,489,6,9.78587152291375,0.613128834355828,0.936192701014288,"TLX3",1
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",4,359,4,7.18431058635181,0.556768802228412,0.936296938303649,"MAFG",1
"MA1498.2","MA1498.2",2,217,2,4.342605563338,0.460552995391705,0.936465790668085,"HOXA7",1
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",12,851,12,17.0302181308785,0.704629847238543,0.936828487688975,"TCF15",1
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",12,851,12,17.0302181308785,0.704629847238543,0.936828487688975,"SCXB",1
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",12,851,12,17.0302181308785,0.704629847238543,0.936828487688975,"SCXA",1
"ENSG00000124216_LINE884_SNAI1_D","ENSG00000124216_LINE884_SNAI1_D",20,1301,20,26.0356213728237,0.768178324365873,0.937117508060685,"SNAI1",1
"MA0043.3","MA0043.3",6,491,6,9.82589553732239,0.610631364562118,0.93775666097027,"HLF",1
"ENSG00000069011_LINE2181_PITX1_D_N3","ENSG00000069011_LINE2181_PITX1_D_N3",5,429,5,8.58515109065439,0.582400932400932,0.939516789778175,"PITX1",1
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",2,222,2,4.44266559935962,0.45018018018018,0.941707121281195,"EVX1",1
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",3,296,3,5.92355413247949,0.506452702702703,0.941757029170615,"HOXA11",1
"ENSG00000147421_LINE2390_HMBOX1_D","ENSG00000147421_LINE2390_HMBOX1_D",3,296,3,5.92355413247949,0.506452702702703,0.941757029170615,"HMBOX1",1
"ENSG00000182742_LINE2525_HOXB4_I","ENSG00000182742_LINE2525_HOXB4_I",3,296,3,5.92355413247949,0.506452702702703,0.941757029170615,"HOXB4",1
"MA0511.2","MA0511.2",8,621,8,12.4274564738843,0.643735909822866,0.941792027531878,"RUNX2",1
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",7,560,7,11.2067240344207,0.624625,0.942278715965935,"TBPL2",1
"MA1505.1","MA1505.1",2,223,2,4.46267760656394,0.448161434977578,0.942705431837944,"HOXC8",1
"MA1636.1","MA1636.1",9,684,9,13.6882129277567,0.6575,0.94326819632432,"CEBPG",1
"ENSG00000006377_LINE2166_DLX6_D","ENSG00000006377_LINE2166_DLX6_D",3,298,3,5.96357814688813,0.503053691275168,0.943524579891286,"DLX6",1
"MA0882.1","MA0882.1",3,298,3,5.96357814688813,0.503053691275168,0.943524579891286,"DLX6",1
"MA0843.1","MA0843.1",2,224,2,4.48268961376826,0.446160714285714,0.943687653798893,"TEF",1
"ENSG00000078399_LINE2184_HOXA9_D_N1","ENSG00000078399_LINE2184_HOXA9_D_N1",3,299,3,5.98359015409246,0.501371237458194,0.944389817917546,"HOXA9",1
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",3,299,3,5.98359015409246,0.501371237458194,0.944389817917546,"MSX1",1
"MA0812.1","MA0812.1",11,805,11,16.1096657994797,0.682819875776397,0.94440866250068,"TFAP2B",1
"MA0466.3","MA0466.3",1,141,1,2.82169301580949,0.354397163120567,0.944502889837514,"CEBPB",1
"ENSG00000143867_LINE963_OSR1_I","ENSG00000143867_LINE963_OSR1_I",2,225,2,4.50270162097258,0.444177777777778,0.944654022768504,"OSR1",1
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",5,436,5,8.72523514108465,0.573050458715596,0.944873916448125,"NFE2L1",1
"ENSG00000111704_LINE2264_NANOG_D","ENSG00000111704_LINE2264_NANOG_D",5,436,5,8.72523514108465,0.573050458715596,0.944873916448125,"NANOG",1
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",5,436,5,8.72523514108465,0.573050458715596,0.944873916448125,"NFE2L3",1
"ENSG00000116132_LINE2279_PRRX1_D_N2","ENSG00000116132_LINE2279_PRRX1_D_N2",3,300,3,6.00360216129678,0.4997,0.945242897519789,"PRRX1",1
"ENSG00000143355_LINE2383_LHX9_D_N1","ENSG00000143355_LINE2383_LHX9_D_N1",3,300,3,6.00360216129678,0.4997,0.945242897519789,"LHX9",1
"ENSG00000168779_LINE2469_SHOX2_D","ENSG00000168779_LINE2469_SHOX2_D",3,300,3,6.00360216129678,0.4997,0.945242897519789,"SHOX2",1
"ENSG00000173976_LINE2487_RAX2_D","ENSG00000173976_LINE2487_RAX2_D",3,300,3,6.00360216129678,0.4997,0.945242897519789,"RAX2",1
"MA0630.1","MA0630.1",3,300,3,6.00360216129678,0.4997,0.945242897519789,"SHOX",1
"MA0654.1","MA0654.1",3,300,3,6.00360216129678,0.4997,0.945242897519789,"ISX",1
"MA0716.1","MA0716.1",3,300,3,6.00360216129678,0.4997,0.945242897519789,"PRRX1",1
"MA0717.1","MA0717.1",3,300,3,6.00360216129678,0.4997,0.945242897519789,"RAX2",1
"MA0721.1","MA0721.1",3,300,3,6.00360216129678,0.4997,0.945242897519789,"UNCX",1
"MA0701.2","MA0701.2",3,300,3,6.00360216129678,0.4997,0.945242897519789,"LHX9",1
"MA1937.1","MA1937.1",5,437,5,8.74524714828897,0.571739130434783,0.945603794473242,"ERF::HOXB13",1
