"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1118.1","MA1118.1",47,2058,23.5,20.5820582058206,1.14177113702624,0.172368468939809,"SIX1",0.727683597391333
"MA0811.1","MA0811.1",74,3363,37,33.6333633363336,1.10009812667261,0.172761406251524,"TFAP2B",0.727683597391333
"ENSG00000171056_LINE3431_SOX7_D_N1","ENSG00000171056_LINE3431_SOX7_D_N1",49,2154,24.5,21.5421542154215,1.13730501392758,0.172836501044933,"SOX7",0.727683597391333
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",62,2780,31,27.8027802780278,1.1149964028777,0.173305545453321,"NR2F2",0.727696940855072
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",26,1073,13,10.7310731073107,1.21143522833178,0.174489218198807,"IRX5",0.729911626253559
"MA1522.1","MA1522.1",143,6819,71.5,68.1968196819682,1.04843598768148,0.174767572483246,"MAZ",0.729911626253559
"ENSG00000173757_LINE3511_STAT5B_D_N2","ENSG00000173757_LINE3511_STAT5B_D_N2",51,2253,25.5,22.5322532253225,1.13171105193076,0.175786232854023,"STAT5B",0.73064337939486
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",35,1494,17.5,14.9414941494149,1.17123493975904,0.176490675063574,"PAX8",0.73064337939486
"MA1717.1","MA1717.1",26,1076,13,10.7610761076108,1.20805762081784,0.178181105608484,"ZNF784",0.73064337939486
"MA1972.1","MA1972.1",135,6416,67.5,64.1664166416642,1.05195215087282,0.179416958683325,"ZFP14",0.73064337939486
"MA1470.1","MA1470.1",26,1077,13,10.7710771077108,1.20693593314763,0.179421195914252,"BACH2",0.73064337939486
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",104,4855,52,48.5548554855486,1.07095365602472,0.180534805425035,"ZNF683",0.73064337939486
"MA0901.2","MA0901.2",89,4111,44.5,41.1141114111411,1.08235344198492,0.18111434069371,"HOXB13",0.73064337939486
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",13,490,6.5,4.9004900490049,1.32639795918367,0.182800075774045,"SIX2",0.73064337939486
"ENSG00000174738_LINE6612_NR1D2_I_N1","ENSG00000174738_LINE6612_NR1D2_I_N1",40,1739,20,17.3917391739174,1.14997124784359,0.185865999854232,"NR1D2",0.73064337939486
"ENSG00000108924_LINE356_HLF_D_N4","ENSG00000108924_LINE356_HLF_D_N4",22,898,11,8.98089808980898,1.22482182628062,0.186193296144928,"HLF",0.73064337939486
"ENSG00000126804_LINE902_ZBTB1_I","ENSG00000126804_LINE902_ZBTB1_I",55,2458,27.5,24.5824582458246,1.11868388934093,0.187252949913555,"ZBTB1",0.73064337939486
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",57,2556,28.5,25.5625562556256,1.11491197183099,0.188595287928037,"RBPJ",0.73064337939486
"MA0774.1","MA0774.1",40,1742,20,17.4217421742174,1.14799081515499,0.188967428878974,"MEIS2",0.73064337939486
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",104,4867,52,48.6748674867487,1.06831312923772,0.189707246185182,"E2F6",0.73064337939486
"MA1723.1","MA1723.1",175,8504,87.5,85.048504850485,1.02882467074318,0.190183935044541,"PRDM9",0.73064337939486
"MA0464.2","MA0464.2",22,901,11,9.01090109010901,1.220743618202,0.190365968722277,"BHLHE40",0.73064337939486
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",52,2317,26,23.1723172317232,1.12202848511006,0.190429098623168,"PBX3",0.73064337939486
"MA1576.1","MA1576.1",59,2655,29.5,26.5526552655266,1.111,0.190648233709975,"THRB",0.73064337939486
"ENSG00000102145_LINE2081_GATA1_D_N7","ENSG00000102145_LINE2081_GATA1_D_N7",40,1744,20,17.4417441744174,1.14667431192661,0.191051025918989,"GATA1",0.73064337939486
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",76,3484,38,34.8434843484348,1.09059127439724,0.191289982351494,"TFCP2L1",0.73064337939486
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",65,2947,32.5,29.4729472947295,1.10270614183916,0.191422229432187,"NR6A1",0.73064337939486
"ENSG00000205927_LINE315_OLIG2_D_N2","ENSG00000205927_LINE315_OLIG2_D_N2",19,766,9.5,7.66076607660766,1.24008485639687,0.193679236069001,"OLIG2",0.73064337939486
"MA1533.1","MA1533.1",44,1937,22,19.3719371937194,1.13566339700568,0.19368589358627,"NR1I2",0.73064337939486
"MA0484.2","MA0484.2",60,2707,30,27.0727072707271,1.10812707794607,0.193833178193693,"HNF4G",0.73064337939486
"MA0636.1","MA0636.1",19,767,9.5,7.67076707670767,1.23846805736636,0.195208925683518,"BHLHE41",0.73064337939486
"MA1970.1","MA1970.1",47,2082,23.5,20.8220822082208,1.12860951008646,0.195228035242899,"TRPS1",0.73064337939486
"ENSG00000112561_LINE140_TFEB_D_N2","ENSG00000112561_LINE140_TFEB_D_N2",31,1323,15.5,13.2313231323132,1.17146258503401,0.195355390581159,"TFEB",0.73064337939486
"ENSG00000185668_LINE2682_POU3F1_D_N1","ENSG00000185668_LINE2682_POU3F1_D_N1",39,1701,19.5,17.011701170117,1.14626984126984,0.19578532561629,"POU3F1",0.73064337939486
"ENSG00000115816_LINE3645_CEBPZ_D","ENSG00000115816_LINE3645_CEBPZ_D",50,2227,25,22.2722272227223,1.1224741805119,0.196266157036807,"CEBPZ",0.73064337939486
"MA0715.1","MA0715.1",51,2276,25.5,22.7622762276228,1.12027460456942,0.197150751653751,"PROP1",0.73064337939486
"MA0527.1","MA0527.1",43,1893,21.5,18.9318931893189,1.13564976228209,0.197485953180931,"ZBTB33",0.73064337939486
"ENSG00000078399_LINE2184_HOXA9_D_N1","ENSG00000078399_LINE2184_HOXA9_D_N1",25,1045,12.5,10.4510451045105,1.19605263157895,0.197858565826877,"HOXA9",0.73064337939486
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",76,3492,38,34.9234923492349,1.08809278350515,0.197943622769018,"HNF4A",0.73064337939486
"ENSG00000085276_LINE669_MECOM_D_N5","ENSG00000085276_LINE669_MECOM_D_N5",41,1799,20.5,17.991799179918,1.13940800444692,0.19888034436117,"MECOM",0.73064337939486
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",39,1704,19.5,17.041704170417,1.14425176056338,0.199013749650785,"TP53",0.73064337939486
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",64,2908,32,29.0829082908291,1.10030261348005,0.199872967711679,"TFCP2",0.73064337939486
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",24,1001,12,10.01100110011,1.19868131868132,0.201069630961726,"ARNTL",0.73064337939486
"MA1940.1","MA1940.1",33,1422,16.5,14.2214221422142,1.16022151898734,0.201213420668903,"ETV2::DRGX",0.73064337939486
"MA0780.1","MA0780.1",20,817,10,8.17081708170817,1.22386780905753,0.201712252355875,"PAX3",0.73064337939486
"ENSG00000141448_LINE2103_GATA6_D_N2","ENSG00000141448_LINE2103_GATA6_D_N2",26,1096,13,10.961096109611,1.18601277372263,0.203862632954345,"GATA6",0.73064337939486
"ENSG00000171532_LINE264_NEUROD2_D","ENSG00000171532_LINE264_NEUROD2_D",14,546,7,5.46054605460546,1.28192307692308,0.20405341350767,"NEUROD2",0.73064337939486
"ENSG00000105967_LINE129_TFEC_D","ENSG00000105967_LINE129_TFEC_D",27,1143,13.5,11.4311431143114,1.1809842519685,0.204338318995632,"TFEC",0.73064337939486
"MA0821.2","MA0821.2",27,1143,13.5,11.4311431143114,1.1809842519685,0.204338318995632,"HES5",0.73064337939486
"ENSG00000100625_LINE2190_SIX4_I","ENSG00000100625_LINE2190_SIX4_I",22,911,11,9.11091109110911,1.20734357848518,0.204619553834634,"SIX4",0.73064337939486
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",22,911,11,9.11091109110911,1.20734357848518,0.204619553834634,"MYPOP",0.73064337939486
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",108,5086,54,50.8650865086509,1.0616319307904,0.204927254694433,"CTCF",0.73064337939486
"MA1936.1","MA1936.1",78,3599,39,35.993599359936,1.08352597943873,0.20539650267943,"ERF::FOXO1",0.73064337939486
"ENSG00000166823_LINE260_MESP1_D","ENSG00000166823_LINE260_MESP1_D",73,3354,36.5,33.5433543354335,1.08814400715563,0.205674698742156,"MESP1",0.73064337939486
"ENSG00000188095_LINE300_MESP2_I","ENSG00000188095_LINE300_MESP2_I",73,3354,36.5,33.5433543354335,1.08814400715563,0.205674698742156,"MESP2",0.73064337939486
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",19,774,9.5,7.74077407740774,1.22726744186047,0.206084582034194,"HOXB3",0.73064337939486
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",62,2818,31,28.1828182818282,1.09996096522356,0.206429344604039,"SNAI3",0.73064337939486
"ENSG00000009950_LINE78_MLXIPL_D_N1","ENSG00000009950_LINE78_MLXIPL_D_N1",23,959,11.5,9.59095909590959,1.19904588112617,0.207139753526007,"MLXIPL",0.73064337939486
"MA1978.1","MA1978.1",103,4839,51.5,48.3948394839484,1.06416305021699,0.207159389705563,"ZNF354A",0.73064337939486
"ENSG00000139515_LINE2371_PDX1_D_N2","ENSG00000139515_LINE2371_PDX1_D_N2",20,821,10,8.21082108210821,1.21790499390987,0.207819648188477,"PDX1",0.73064337939486
"MA0132.2","MA0132.2",20,821,10,8.21082108210821,1.21790499390987,0.207819648188477,"PDX1",0.73064337939486
"MA0113.3","MA0113.3",26,1099,13,10.991099109911,1.18277525022748,0.207870922541181,"NR3C1",0.73064337939486
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",34,1476,17,14.7614761476148,1.15164634146341,0.209205226768284,"LHX8",0.73064337939486
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",23,961,11.5,9.61096109610961,1.19655046826223,0.210003355795132,"SIX6",0.73064337939486
"ENSG00000105419_LINE2201_MEIS3_D_N1","ENSG00000105419_LINE2201_MEIS3_D_N1",54,2434,27,24.3424342434243,1.10917419884963,0.210025457367855,"MEIS3",0.73064337939486
"MA0775.1","MA0775.1",54,2434,27,24.3424342434243,1.10917419884963,0.210025457367855,"MEIS3",0.73064337939486
"ENSG00000113916_LINE832_BCL6_D","ENSG00000113916_LINE832_BCL6_D",66,3017,33,30.1730173017302,1.09369240967849,0.210263599142831,"BCL6",0.73064337939486
"ENSG00000119138_LINE843_KLF9_I","ENSG00000119138_LINE843_KLF9_I",11,416,5.5,4.16041604160416,1.32198317307692,0.211444671934159,"KLF9",0.73064337939486
"MA0672.1","MA0672.1",37,1621,18.5,16.2116211621162,1.14115669339914,0.212406190392689,"NKX2-3",0.73064337939486
"MA1111.1","MA1111.1",61,2776,30.5,27.7627762776278,1.09859329971182,0.212553933748257,"NR2F2",0.73064337939486
"MA0482.2","MA0482.2",50,2244,25,22.4422442244224,1.11397058823529,0.213044860998029,"GATA4",0.73064337939486
"MA1600.1","MA1600.1",70,3216,35,32.1632163216322,1.08819962686567,0.213501521581456,"ZNF684",0.73064337939486
"ENSG00000113580_LINE2958_NR3C1_D_N3","ENSG00000113580_LINE2958_NR3C1_D_N3",56,2535,28,25.3525352535254,1.10442603550296,0.214123627596819,"NR3C1",0.73064337939486
"ENSG00000180818_LINE2522_HOXC10_D_N2","ENSG00000180818_LINE2522_HOXC10_D_N2",58,2632,29,26.3226322632263,1.10171352583587,0.214163231915764,"HOXC10",0.73064337939486
"MA1537.1","MA1537.1",64,2924,32,29.2429242924292,1.09428180574555,0.214392375831595,"NR2F1",0.73064337939486
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",47,2101,23.5,21.012101210121,1.11840314136126,0.214466690544737,"MXI1",0.73064337939486
"MA1957.1","MA1957.1",35,1528,17.5,15.2815281528153,1.14517342931937,0.214684267200109,"HOXB2::ELK1",0.73064337939486
"ENSG00000131264_LINE2328_CDX4_I","ENSG00000131264_LINE2328_CDX4_I",38,1671,19,16.7116711671167,1.13692998204668,0.215181371817541,"CDX4",0.73064337939486
"ENSG00000123095_LINE165_BHLHE41_D_N2","ENSG00000123095_LINE165_BHLHE41_D_N2",20,826,10,8.26082608260826,1.21053268765133,0.215578511653713,"BHLHE41",0.73064337939486
"MA1106.1","MA1106.1",30,1293,15,12.9312931293129,1.15997679814385,0.216340039008504,"HIF1A",0.73064337939486
"ENSG00000106852_LINE2232_LHX6_D_N1","ENSG00000106852_LINE2232_LHX6_D_N1",22,919,11,9.19091909190919,1.19683351468988,0.216393384486731,"LHX6",0.73064337939486
"MA0865.2","MA0865.2",39,1720,19.5,17.2017201720172,1.13360755813954,0.216711846948763,"E2F8",0.73064337939486
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",48,2152,24,21.5221522152215,1.11513011152416,0.217472305871397,"ARX",0.73064337939486
"MA1716.1","MA1716.1",85,3959,42.5,39.5939593959396,1.07339605961101,0.218376555117722,"ZNF76",0.73064337939486
"ENSG00000140262_LINE216_TCF12_D_N3","ENSG00000140262_LINE216_TCF12_D_N3",106,5006,53,50.0650065006501,1.05862365161806,0.221540299386319,"TCF12",0.73064337939486
"MA0500.2","MA0500.2",68,3128,34,31.2831283128313,1.08684782608696,0.222463649058251,"MYOG",0.73064337939486
"MA2003.1","MA2003.1",49,2205,24.5,22.0522052205221,1.111,0.222480198707435,"NKX2-4",0.73064337939486
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",67,3080,33.5,30.8030803080308,1.08755357142857,0.223291571062795,"NR4A3",0.73064337939486
"ENSG00000114126_LINE1740_TFDP2_I","ENSG00000114126_LINE1740_TFDP2_I",49,2206,24.5,22.0622062206221,1.11049637352675,0.223522371644164,"TFDP2",0.73064337939486
"ENSG00000183434_LINE1741_TFDP3_I","ENSG00000183434_LINE1741_TFDP3_I",49,2206,24.5,22.0622062206221,1.11049637352675,0.223522371644164,"TFDP3",0.73064337939486
"ENSG00000198176_LINE1742_TFDP1_D","ENSG00000198176_LINE1742_TFDP1_D",49,2206,24.5,22.0622062206221,1.11049637352675,0.223522371644164,"TFDP1",0.73064337939486
"MA1578.1","MA1578.1",61,2789,30.5,27.8927892789279,1.09347257081391,0.224909510518226,"VEZF1",0.73064337939486
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",126,6015,63,60.1560156015602,1.04727680798005,0.22519740924698,"BCL11A",0.73064337939486
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",126,6015,63,60.1560156015602,1.04727680798005,0.22519740924698,"BCL11B",0.73064337939486
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",25,1065,12.5,10.6510651065107,1.17359154929577,0.225478891331515,"HOXA11",0.73064337939486
"MA1487.2","MA1487.2",103,4861,51.5,48.6148614861486,1.05934684221354,0.225625959765584,"FOXE1",0.73064337939486
"ENSG00000169953_LINE2710_HSFY2_D_N2","ENSG00000169953_LINE2710_HSFY2_D_N2",9,334,4.5,3.34033403340334,1.34717065868263,0.225808993303226,"HSFY2",0.73064337939486
"ENSG00000172468_LINE2715_HSFY1_I","ENSG00000172468_LINE2715_HSFY1_I",9,334,4.5,3.34033403340334,1.34717065868263,0.225808993303226,"HSFY1",0.73064337939486
"MA0043.3","MA0043.3",32,1395,16,13.951395139514,1.14683870967742,0.225912181888145,"HLF",0.73064337939486
"MA0616.2","MA0616.2",33,1443,16.5,14.4314431443144,1.1433367983368,0.226668304119826,"HES2",0.73064337939486
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",45,2017,22.5,20.1720172017202,1.11540654437283,0.227398980370782,"YY2",0.73064337939486
"ENSG00000164048_LINE1047_ZNF589_D","ENSG00000164048_LINE1047_ZNF589_D",47,2114,23.5,21.1421142114211,1.11152554399243,0.228188661569123,"ZNF589",0.73064337939486
"ENSG00000124782_LINE888_RREB1_D_N2","ENSG00000124782_LINE888_RREB1_D_N2",146,7035,73,70.3570357035704,1.03756503198294,0.228455706372056,"RREB1",0.73064337939486
"MA0114.4","MA0114.4",60,2744,30,27.4427442744274,1.09318513119534,0.228488228714259,"HNF4A",0.73064337939486
"MA0678.1","MA0678.1",17,696,8.5,6.96069606960696,1.22114224137931,0.228870700390551,"OLIG2",0.73064337939486
"ENSG00000176165_LINE2023_FOXG1_D_N1","ENSG00000176165_LINE2023_FOXG1_D_N1",48,2163,24,21.6321632163216,1.10945908460472,0.229036995181448,"FOXG1",0.73064337939486
"MA0872.1","MA0872.1",70,3233,35,32.3332333233323,1.08247757500773,0.229059355141689,"TFAP2A",0.73064337939486
"MA0148.4","MA0148.4",51,2310,25.5,23.1023102310231,1.10378571428571,0.231250683634529,"FOXA1",0.73064337939486
"MA1104.2","MA1104.2",47,2117,23.5,21.1721172117212,1.10995040151157,0.231417783486838,"GATA6",0.73064337939486
"ENSG00000126561_LINE3481_STAT5A_D_N2","ENSG00000126561_LINE3481_STAT5A_D_N2",52,2359,26,23.5923592359236,1.10205171682917,0.231885953927632,"STAT5A",0.73064337939486
"MA0674.1","MA0674.1",41,1829,20.5,18.2918291829183,1.12071897211591,0.231928687415912,"NKX6-1",0.73064337939486
"MA0871.2","MA0871.2",34,1495,17,14.951495149515,1.13701003344482,0.232283494786489,"TFEC",0.73064337939486
"MA0790.1","MA0790.1",65,2993,32.5,29.9329932993299,1.08575843635149,0.233473864969469,"POU4F1",0.73064337939486
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",71,3287,35.5,32.8732873287329,1.07990416793429,0.233717238191192,"NKX61",0.73064337939486
"MA0639.1","MA0639.1",18,745,9,7.45074507450745,1.20793288590604,0.234027773939274,"DBP",0.73064337939486
"MA0724.1","MA0724.1",18,745,9,7.45074507450745,1.20793288590604,0.234027773939274,"VENTX",0.73064337939486
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",21,885,10.5,8.85088508850885,1.18632203389831,0.235575998542275,"VAX2",0.73064337939486
"MA0912.2","MA0912.2",21,885,10.5,8.85088508850885,1.18632203389831,0.235575998542275,"HOXD3",0.73064337939486
"MA0141.3","MA0141.3",52,2363,26,23.6323632363236,1.10018620397799,0.236060836733633,"ESRRB",0.73064337939486
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",117,5574,58.5,55.7455745574557,1.04941065662002,0.236099870064697,"STAT2",0.73064337939486
"MA0749.1","MA0749.1",11,428,5.5,4.28042804280428,1.28491822429907,0.23812565179749,"ZBED1",0.73064337939486
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",52,2365,26,23.6523652365237,1.09925581395349,0.238162441059651,"HOXD9",0.73064337939486
"ENSG00000082175_LINE2903_PGR_D_N1","ENSG00000082175_LINE2903_PGR_D_N1",57,2608,28.5,26.0826082608261,1.09268213190184,0.238437614936707,"PGR",0.73064337939486
"MA0823.1","MA0823.1",36,1597,18,15.971597159716,1.12700062617408,0.240560176503736,"HEY1",0.73064337939486
"MA1501.1","MA1501.1",20,842,10,8.42084208420842,1.1875296912114,0.241296047636203,"HOXB7",0.73064337939486
"ENSG00000119919_LINE2287_NKX23_I","ENSG00000119919_LINE2287_NKX23_I",33,1455,16.5,14.5514551455146,1.13390721649485,0.241892163526204,"NKX23",0.73064337939486
"ENSG00000154832_LINE1724_CXXC1_D","ENSG00000154832_LINE1724_CXXC1_D",30,1313,15,13.1313131313131,1.14230769230769,0.242608188516201,"CXXC1",0.73064337939486
"MA0083.3","MA0083.3",23,983,11.5,9.83098309830983,1.16977110885046,0.242744395036197,"SRF",0.73064337939486
"ENSG00000100105_LINE688_PATZ1_D","ENSG00000100105_LINE688_PATZ1_D",117,5582,58.5,55.8255825582558,1.04790666427804,0.243241538426683,"PATZ1",0.73064337939486
"MA1119.1","MA1119.1",57,2613,28.5,26.1326132613261,1.09059127439724,0.243557727076244,"SIX2",0.73064337939486
"MA0877.3","MA0877.3",16,659,8,6.59065906590659,1.21383915022762,0.245129569873536,"BARHL1",0.73064337939486
"MA1525.2","MA1525.2",56,2566,28,25.6625662566257,1.09108339828527,0.245269881187895,"NFATC4",0.73064337939486
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",54,2469,27,24.6924692469247,1.09345078979344,0.245501285219403,"NKX25",0.73064337939486
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",42,1889,21,18.8918891889189,1.11158814187401,0.245768821602833,"VDR",0.73064337939486
"ENSG00000054598_LINE1938_FOXC1_D_N2","ENSG00000054598_LINE1938_FOXC1_D_N2",51,2324,25.5,23.2423242324232,1.09713640275387,0.246118865534204,"FOXC1",0.73064337939486
"MA1635.1","MA1635.1",70,3251,35,32.5132513251325,1.07648415872039,0.246169792493847,"BHLHE22",0.73064337939486
"MA0817.1","MA0817.1",17,706,8.5,7.06070607060706,1.20384560906516,0.246712979695368,"BHLHE23",0.73064337939486
"MA1575.1","MA1575.1",42,1890,21,18.9018901890189,1.111,0.246936147724134,"THRB",0.73064337939486
"MA1584.1","MA1584.1",77,3596,38.5,35.963596359636,1.07052697441602,0.246959505768336,"ZIC5",0.73064337939486
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",89,4190,44.5,41.9041904190419,1.06194630071599,0.247911645752308,"ZNF35",0.73064337939486
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",138,6648,69,66.4866486648665,1.0378023465704,0.248068804425559,"SPI1",0.73064337939486
"MA1124.1","MA1124.1",66,3057,33,30.5730573057306,1.0793817468106,0.248205445461545,"ZNF24",0.73064337939486
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",84,3943,42,39.4339433943394,1.06507227998986,0.248390901353579,"TFAP4",0.73064337939486
"ENSG00000151650_LINE2394_VENTX_D_N1","ENSG00000151650_LINE2394_VENTX_D_N1",45,2036,22.5,20.3620362036204,1.10499754420432,0.248579700502568,"VENTX",0.73064337939486
"MA1491.2","MA1491.2",61,2813,30.5,28.1328132813281,1.08414326341984,0.248687573055709,"GLI3",0.73064337939486
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",64,2960,32,29.6029602960296,1.08097297297297,0.24908387704028,"TCF7L2",0.73064337939486
"MA0903.1","MA0903.1",19,801,9.5,8.01080108010801,1.18589887640449,0.250617836878461,"HOXB3",0.73064337939486
"ENSG00000116016_LINE149_EPAS1_D","ENSG00000116016_LINE149_EPAS1_D",92,4342,46,43.4243424342434,1.05931368033164,0.250847844260852,"EPAS1",0.73064337939486
"ENSG00000196843_LINE52_ARID5A_I","ENSG00000196843_LINE52_ARID5A_I",44,1990,22,19.9019901990199,1.10541708542714,0.251162489862649,"ARID5A",0.73064337939486
"ENSG00000148704_LINE2391_VAX1_D","ENSG00000148704_LINE2391_VAX1_D",34,1510,17,15.1015101510151,1.12571523178808,0.251335591175107,"VAX1",0.73064337939486
"ENSG00000170549_LINE2478_IRX1_I","ENSG00000170549_LINE2478_IRX1_I",42,1894,21,18.9418941894189,1.10865364308342,0.251631698272505,"IRX1",0.73064337939486
"ENSG00000177508_LINE2511_IRX3_I","ENSG00000177508_LINE2511_IRX3_I",42,1894,21,18.9418941894189,1.10865364308342,0.251631698272505,"IRX3",0.73064337939486
"MA0664.1","MA0664.1",23,989,11.5,9.89098909890989,1.16267441860465,0.252047970643347,"MLXIPL",0.73064337939486
"MA0905.1","MA0905.1",29,1274,14.5,12.7412741274127,1.13803375196232,0.254230807198138,"HOXC10",0.73064337939486
"MA0047.3","MA0047.3",51,2332,25.5,23.3223322332233,1.09337264150943,0.254819866213265,"FOXA2",0.73064337939486
"MA0670.1","MA0670.1",42,1897,21,18.971897189719,1.10690036900369,0.255180615956726,"NFIA",0.73064337939486
"MA0508.3","MA0508.3",98,4645,49,46.4546454645465,1.05479224973089,0.255189965864782,"PRDM1",0.73064337939486
"ENSG00000122180_LINE160_MYOG_D","ENSG00000122180_LINE160_MYOG_D",106,5045,53,50.4550455045505,1.05044003964321,0.256086302006877,"MYOG",0.73064337939486
"ENSG00000052850_LINE2173_ALX4_D","ENSG00000052850_LINE2173_ALX4_D",35,1562,17.5,15.6215621562156,1.12024647887324,0.256734496497225,"ALX4",0.73064337939486
"MA1107.2","MA1107.2",147,7116,73.5,71.1671167116712,1.03278035413153,0.257644910437185,"KLF9",0.73064337939486
"MA0646.1","MA0646.1",36,1611,18,16.1116111611161,1.11720670391061,0.258137715621733,"GCM1",0.73064337939486
"MA1643.1","MA1643.1",69,3216,34.5,32.1632163216322,1.07265391791045,0.260028630578232,"NFIB",0.73064337939486
"MA0843.1","MA0843.1",18,760,9,7.6007600760076,1.18409210526316,0.26041126638135,"TEF",0.73064337939486
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",60,2776,30,27.7627762776278,1.08058357348703,0.260895227188574,"ZBTB4",0.73064337939486
"ENSG00000172238_LINE964_ATOH1_I_N6","ENSG00000172238_LINE964_ATOH1_I_N6",80,3759,40,37.5937593759376,1.06400638467678,0.261312571510293,"ATOH1",0.73064337939486
"ENSG00000130700_LINE2097_GATA5_D_N1","ENSG00000130700_LINE2097_GATA5_D_N1",37,1662,18.5,16.6216621662166,1.11300541516245,0.261977912122603,"GATA5",0.73064337939486
"ENSG00000152192_LINE2674_POU4F1_D","ENSG00000152192_LINE2674_POU4F1_D",62,2875,31,28.7528752875288,1.07815304347826,0.262163126585326,"POU4F1",0.73064337939486
"ENSG00000177485_LINE1208_ZBTB33_D_N1","ENSG00000177485_LINE1208_ZBTB33_D_N1",39,1760,19.5,17.6017601760176,1.10784375,0.26428526071369,"ZBTB33",0.73064337939486
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",38,1712,19,17.1217121712171,1.10970210280374,0.264430663479576,"ATF6",0.73064337939486
"ENSG00000012504_LINE2885_NR1H4_D","ENSG00000012504_LINE2885_NR1H4_D",47,2147,23.5,21.4721472147215,1.09444108057755,0.264936108214434,"NR1H4",0.73064337939486
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",59,2731,29.5,27.3127312731273,1.08008238740388,0.264953674918166,"PAX5",0.73064337939486
"ENSG00000106004_LINE2211_HOXA5_D_N1","ENSG00000106004_LINE2211_HOXA5_D_N1",44,2002,22,20.02200220022,1.09879120879121,0.265204294594021,"HOXA5",0.73064337939486
"MA0597.2","MA0597.2",111,5305,55.5,53.0553055305531,1.04607822808671,0.265255687141948,"THAP1",0.73064337939486
"MA0671.1","MA0671.1",37,1665,18.5,16.6516651665167,1.111,0.265796329355676,"NFIX",0.73064337939486
