"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0843.1","MA0843.1",7,224,7,4.48268961376826,1.5615625,0.160218637511167,"TEF",0.738234548060302
"ENSG00000171056_LINE3431_SOX7_D_N1","ENSG00000171056_LINE3431_SOX7_D_N1",16,615,16,12.3073844306584,1.3000325203252,0.162338948261999,"SOX7",0.745804227015417
"MA0093.3","MA0093.3",16,616,16,12.3273964378627,1.29792207792208,0.163916679071517,"USF1",0.746136151823731
"ENSG00000185591_LINE1321_SP1_D_N5","ENSG00000185591_LINE1321_SP1_D_N5",50,2233,50,44.6868120872524,1.11889834303627,0.164016294966329,"SP1",0.746136151823731
"MA1632.1","MA1632.1",23,936,23,18.7312387432459,1.2278952991453,0.16406496803494,"ATF2",0.746136151823731
"MA0495.3","MA0495.3",20,798,20,15.9695817490494,1.25238095238095,0.16446296083096,"MAFF",0.746136151823731
"MA1597.1","MA1597.1",24,983,24,19.6718030818491,1.22002034587996,0.164799598194102,"ZNF528",0.746136151823731
"MA0003.4","MA0003.4",30,1267,30,25.3552131278767,1.18318863456985,0.167485271653739,"TFAP2A",0.748770600009984
"ENSG00000156127_LINE435_BATF_D_N1","ENSG00000156127_LINE435_BATF_D_N1",18,709,18,14.1885131078647,1.26863187588152,0.167850575310299,"BATF",0.748770600009984
"ENSG00000138136_LINE2359_LBX1_D","ENSG00000138136_LINE2359_LBX1_D",11,397,11,7.94476686011607,1.38455919395466,0.168045222272398,"LBX1",0.748770600009984
"MA0618.1","MA0618.1",11,397,11,7.94476686011607,1.38455919395466,0.168045222272398,"LBX1",0.748770600009984
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",23,939,23,18.7912747648589,1.22397231096912,0.168047762759973,"HLTF",0.748770600009984
"MA0600.2","MA0600.2",13,485,13,9.70582349409646,1.33940206185567,0.168593753270284,"RFX2",0.748770600009984
"ENSG00000174963_LINE1189_ZIC4_D","ENSG00000174963_LINE1189_ZIC4_D",21,847,21,16.9501701020612,1.23892561983471,0.168737036621968,"ZIC4",0.748770600009984
"ENSG00000020633_LINE3271_RUNX3_D_N2","ENSG00000020633_LINE3271_RUNX3_D_N2",14,530,14,10.606363818291,1.31996226415094,0.169698677297486,"RUNX3",0.750154227064658
"MA0863.1","MA0863.1",13,486,13,9.72583550130078,1.33664609053498,0.170399187855075,"MTF1",0.750154227064658
"ENSG00000110851_LINE821_PRDM4_D","ENSG00000110851_LINE821_PRDM4_D",18,711,18,14.2285371222734,1.26506329113924,0.170878833586091,"PRDM4",0.750154227064658
"ENSG00000005889_LINE590_ZFX_D","ENSG00000005889_LINE590_ZFX_D",41,1799,41,36.0016009605763,1.13883824346859,0.171642155128587,"ZFX",0.750154227064658
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",16,621,16,12.4274564738843,1.28747181964573,0.171930354218404,"ISL1",0.750154227064658
"MA0652.1","MA0652.1",16,621,16,12.4274564738843,1.28747181964573,0.171930354218404,"IRF8",0.750154227064658
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",20,804,20,16.0896537922754,1.24303482587065,0.173060226192661,"ONECUT3",0.752980705607065
"MA0625.2","MA0625.2",19,759,19,15.1891134680808,1.25089591567852,0.174380197897416,"NFATC3",0.755006357584822
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",23,944,23,18.8913348008805,1.21748940677966,0.174807236815768,"ESR1",0.755006357584822
"MA1939.1","MA1939.1",9,314,9,6.28377026215729,1.43226114649682,0.174975865202116,"ERF::SREBF2",0.755006357584822
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",21,852,21,17.0502301380828,1.23165492957746,0.175814047962397,"NR6A1",0.756533176080616
"MA0781.1","MA0781.1",8,273,8,5.46327796678007,1.46432234432234,0.178648740658724,"PAX9",0.76292394213252
"MA0524.2","MA0524.2",21,854,21,17.0902541524915,1.22877049180328,0.178690180167258,"TFAP2C",0.76292394213252
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",43,1903,43,38.0828497098259,1.12911718339464,0.178764508847953,"STAT2",0.76292394213252
"ENSG00000109381_LINE1818_ELF2_D","ENSG00000109381_LINE1818_ELF2_D",35,1517,35,30.3582149289574,1.15290046143705,0.180782281173574,"ELF2",0.769433033223766
"MA1945.1","MA1945.1",30,1279,30,25.5953572143286,1.17208756841282,0.182106942681851,"ETV5::FIGLA",0.77120960027943
"ENSG00000180053_LINE2516_NKX26_I","ENSG00000180053_LINE2516_NKX26_I",11,404,11,8.08485091054633,1.36056930693069,0.1821871590929,"NKX26",0.77120960027943
"ENSG00000111783_LINE3246_RFX4_D_N1","ENSG00000111783_LINE3246_RFX4_D_N1",14,538,14,10.7664598759256,1.30033457249071,0.183860507350971,"RFX4",0.773665854492739
"MA0818.2","MA0818.2",5,151,5,3.02181308785271,1.6546357615894,0.184094540099789,"BHLHE22",0.773665854492739
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",11,405,11,8.10486291775065,1.35720987654321,0.184253327702496,"LMX1A",0.773665854492739
"MA0757.1","MA0757.1",17,675,17,13.5081048629177,1.2585037037037,0.186013249128296,"ONECUT3",0.778143913611434
"MA1719.1","MA1719.1",29,1235,29,24.7148288973384,1.17338461538462,0.186548154933653,"ZNF816",0.778143913611434
"MA0526.4","MA0526.4",7,234,7,4.68280968581149,1.49482905982906,0.186814319849096,"USF2",0.778143913611434
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",62,2856,62,57.1542925755453,1.08478291316527,0.18782427945662,"ZNF354C",0.778200330268543
"MA0130.1","MA0130.1",62,2856,62,57.1542925755453,1.08478291316527,0.18782427945662,"ZNF354C",0.778200330268543
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",27,1142,27,22.8537122273364,1.18142732049037,0.188812733094348,"NEUROD1",0.779510970856713
"ENSG00000114439_LINE3367_BBX_I","ENSG00000114439_LINE3367_BBX_I",4,113,4,2.26135681408845,1.76884955752212,0.189558784188959,"BBX",0.779510970856713
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",12,452,12,9.04542725635381,1.32663716814159,0.190048593459707,"RARG",0.779510970856713
"ENSG00000108924_LINE356_HLF_D_N4","ENSG00000108924_LINE356_HLF_D_N4",8,278,8,5.56333800280168,1.43798561151079,0.191219089156522,"HLF",0.779510970856713
"ENSG00000126778_LINE2315_SIX1_I","ENSG00000126778_LINE2315_SIX1_I",6,194,6,3.88232939763858,1.54546391752577,0.191561608395934,"SIX1",0.779510970856713
"ENSG00000105419_LINE2201_MEIS3_D_N1","ENSG00000105419_LINE2201_MEIS3_D_N1",16,633,16,12.6676005603362,1.26306477093207,0.19199470573258,"MEIS3",0.779510970856713
"MA0775.1","MA0775.1",16,633,16,12.6676005603362,1.26306477093207,0.19199470573258,"MEIS3",0.779510970856713
"MA0664.1","MA0664.1",7,236,7,4.72283370022013,1.48216101694915,0.192346436651553,"MLXIPL",0.779510970856713
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",17,679,17,13.588152891735,1.25108983799705,0.192632032490839,"CIC",0.779510970856713
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",25,1051,25,21.032619571743,1.18862987630828,0.193318859036199,"HNF4G",0.780268883241715
"MA1126.1","MA1126.1",12,454,12,9.08545127076246,1.32079295154185,0.194070465004225,"FOS::JUN",0.781283676125254
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",14,544,14,10.8865319191515,1.28599264705882,0.194861301530986,"RORB",0.782450778898203
"ENSG00000107249_LINE815_GLIS3_D_N1","ENSG00000107249_LINE815_GLIS3_D_N1",13,500,13,10.0060036021613,1.29922,0.196702972367971,"GLIS3",0.784781591767907
"ENSG00000164683_LINE258_HEY1_D","ENSG00000164683_LINE258_HEY1_D",10,367,10,7.34440664398639,1.36158038147139,0.196949029432151,"HEY1",0.784781591767907
"MA0702.2","MA0702.2",10,367,10,7.34440664398639,1.36158038147139,0.196949029432151,"LMX1A",0.784781591767907
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",16,637,16,12.7476485891535,1.25513343799058,0.198936063910326,"TFAP2E",0.787153730483026
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",10,368,10,7.36441865119071,1.35788043478261,0.199214585690507,"HEYL",0.787153730483026
"ENSG00000141646_LINE3314_SMAD4_D","ENSG00000141646_LINE3314_SMAD4_D",22,915,22,18.3109865919552,1.20146448087432,0.200072221770526,"SMAD4",0.787153730483026
"ENSG00000174197_LINE321_MGA_D_N1","ENSG00000174197_LINE321_MGA_D_N1",21,869,21,17.3904342605563,1.20756041426928,0.201068639358804,"MGA",0.787153730483026
"MA0801.1","MA0801.1",21,869,21,17.3904342605563,1.20756041426928,0.201068639358804,"MGA",0.787153730483026
"MA0803.1","MA0803.1",21,869,21,17.3904342605563,1.20756041426928,0.201068639358804,"TBX15",0.787153730483026
"MA1636.1","MA1636.1",17,684,17,13.6882129277567,1.24194444444444,0.201071919630427,"CEBPG",0.787153730483026
"MA1725.1","MA1725.1",24,1010,24,20.2121272763658,1.18740594059406,0.201904011368469,"ZNF189",0.788435164393869
"MA0671.1","MA0671.1",13,503,13,10.0660396237743,1.29147117296223,0.20258079605322,"NFIX",0.789105245474141
"MA1474.1","MA1474.1",10,372,10,7.444466680008,1.34327956989247,0.20839218933744,"CREB3L4",0.809722884938015
"ENSG00000102349_LINE709_KLF8_D","ENSG00000102349_LINE709_KLF8_D",27,1157,27,23.1538923354012,1.16611063094209,0.20933325841798,"KLF8",0.811357207729145
"MA0100.3","MA0100.3",12,462,12,9.24554732839704,1.29792207792208,0.210553745248891,"MYB",0.811357207729145
"MA1549.1","MA1549.1",12,462,12,9.24554732839704,1.29792207792208,0.210553745248891,"POU6F1",0.811357207729145
"MA1522.1","MA1522.1",45,2029,45,40.6043626175705,1.10825529817644,0.210890541829726,"MAZ",0.811357207729145
"ENSG00000123407_LINE2306_HOXC12_D_N1","ENSG00000123407_LINE2306_HOXC12_D_N1",20,829,20,16.5899539723834,1.20554885404101,0.211447685592669,"HOXC12",0.811501928490783
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",15,599,15,11.9871923153892,1.25133555926544,0.212794373078371,"RORC",0.814668653795134
"MA1630.2","MA1630.2",51,2331,51,46.647988793276,1.09329472329472,0.217521437653552,"ZNF281",0.826368079237311
"ENSG00000135374_LINE1873_ELF5_D_N3","ENSG00000135374_LINE1873_ELF5_D_N3",18,740,18,14.8088853311987,1.21548648648649,0.218019219432661,"ELF5",0.826368079237311
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",21,880,21,17.6105663398039,1.19246590909091,0.218354789545692,"GLI1",0.826368079237311
"MA1731.1","MA1731.1",36,1596,36,31.9391634980989,1.12714285714286,0.218752598477961,"ZNF768",0.826368079237311
"ENSG00000099326_LINE684_MZF1_D_N3","ENSG00000099326_LINE684_MZF1_D_N3",31,1355,31,27.1162697618571,1.14322509225092,0.218995650539207,"MZF1",0.826368079237311
"MA0509.3","MA0509.3",12,466,12,9.32559535721433,1.28678111587983,0.219024574138442,"RFX1",0.826368079237311
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",10,377,10,7.54452671602962,1.32546419098143,0.22011563806928,"ID2",0.82649189101975
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",10,377,10,7.54452671602962,1.32546419098143,0.22011563806928,"ID1",0.82649189101975
"MA0846.1","MA0846.1",29,1261,29,25.2351410846508,1.14919111816019,0.221536046413409,"FOXC2",0.829830466421449
"MA1581.1","MA1581.1",28,1214,28,24.2945767460476,1.15252059308072,0.222645882506009,"ZBTB6",0.83199250831193
"MA1129.1","MA1129.1",7,247,7,4.94296577946768,1.41615384615385,0.22392377732273,"FOSL1::JUN",0.833728544116721
"ENSG00000100811_LINE701_YY1_D_N9","ENSG00000100811_LINE701_YY1_D_N9",16,651,16,13.027816690014,1.22814132104455,0.22417796960885,"YY1",0.833728544116721
"MA0907.1","MA0907.1",11,425,11,8.5051030618371,1.29334117647059,0.227827947207429,"HOXC13",0.844228885347235
"ENSG00000175879_LINE2498_HOXD8_D","ENSG00000175879_LINE2498_HOXD8_D",20,840,20,16.810086051631,1.1897619047619,0.229579523715857,"HOXD8",0.844228885347235
"MA1421.1","MA1421.1",22,934,22,18.6912147288373,1.17702355460385,0.229638444233358,"TCF7L1",0.844228885347235
"MA1147.1","MA1147.1",10,381,10,7.62457474484691,1.31154855643045,0.229686723104714,"NR4A2::RXRA",0.844228885347235
"MA0776.1","MA0776.1",3,83,3,1.66099659795878,1.80614457831325,0.230800834538032,"MYBL1",0.844228885347235
"ENSG00000137270_LINE2132_GCM1_D_N4","ENSG00000137270_LINE2132_GCM1_D_N4",8,293,8,5.86351811086652,1.36436860068259,0.231070514499431,"GCM1",0.844228885347235
"MA1715.1","MA1715.1",28,1220,28,24.4146487892736,1.14685245901639,0.231311994679223,"ZNF707",0.844228885347235
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",4,123,4,2.46147688613168,1.6250406504065,0.231545773733155,"SIX2",0.844228885347235
"MA0861.1","MA0861.1",10,382,10,7.64458675205123,1.30811518324607,0.232105228128415,"TP73",0.844228885347235
"MA1539.1","MA1539.1",11,427,11,8.54512707624575,1.28728337236534,0.232406159218509,"NR2F6",0.844228885347235
"ENSG00000183733_LINE289_FIGLA_D","ENSG00000183733_LINE289_FIGLA_D",23,984,23,19.6918150890534,1.16799796747967,0.234105299616166,"FIGLA",0.846464069445489
"MA0820.1","MA0820.1",23,984,23,19.6918150890534,1.16799796747967,0.234105299616166,"FIGLA",0.846464069445489
"ENSG00000188786_LINE1372_MTF1_D_N2","ENSG00000188786_LINE1372_MTF1_D_N2",13,519,13,10.3862317390434,1.2516570327553,0.235264116398801,"MTF1",0.84868949148944
"MA0685.2","MA0685.2",43,1951,43,39.0434260556334,1.10133777549974,0.2360615495486,"SP4",0.848863534070198
"MA0836.2","MA0836.2",12,474,12,9.48569141484891,1.26506329113924,0.23639925564695,"CEBPD",0.848863534070198
"MA1541.1","MA1541.1",18,751,18,15.0290174104463,1.19768308921438,0.237383113280262,"NR6A1",0.850441337026995
"ENSG00000160961_LINE1026_ZNF333_D","ENSG00000160961_LINE1026_ZNF333_D",9,340,9,6.80408244946968,1.32273529411765,0.238619847044753,"ZNF333",0.852915791954015
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",34,1515,34,30.3181909145487,1.12143894389439,0.240045962900606,"CTCF",0.854964234451354
"MA0809.2","MA0809.2",17,706,17,14.1284770862518,1.20324362606232,0.240287643357327,"TEAD4",0.854964234451354
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",16,660,16,13.2079247548529,1.21139393939394,0.241140487633925,"HES1",0.856048731100433
"ENSG00000184221_LINE291_OLIG1_D","ENSG00000184221_LINE291_OLIG1_D",6,210,6,4.20252151290774,1.42771428571429,0.242996136908801,"OLIG1",0.860680194674709
"ENSG00000012504_LINE2885_NR1H4_D","ENSG00000012504_LINE2885_NR1H4_D",14,569,14,11.3868320992596,1.22949033391916,0.243936910380487,"NR1H4",0.862057588267692
"MA0259.1","MA0259.1",7,254,7,5.08304982989794,1.37712598425197,0.244934441820512,"ARNT::HIF1A",0.862454718637632
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",9,343,9,6.86411847108265,1.31116618075802,0.246472752854958,"TFE3",0.862454718637632
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",9,343,9,6.86411847108265,1.31116618075802,0.246472752854958,"HEY2",0.862454718637632
"MA0649.1","MA0649.1",9,343,9,6.86411847108265,1.31116618075802,0.246472752854958,"HEY2",0.862454718637632
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",25,1087,25,21.7530518310987,1.14926402943882,0.246810025115891,"MEF2D",0.862454718637632
"MA0798.3","MA0798.3",12,479,12,9.58575145087052,1.25185803757829,0.247536016279736,"RFX3",0.863060842475329
"MA0744.2","MA0744.2",18,757,18,15.1490894536722,1.18819022457067,0.248259503844682,"SCRT2",0.863655556804885
"MA0823.1","MA0823.1",10,389,10,7.78467080248149,1.28457583547558,0.249309312066096,"HEY1",0.865380323216095
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",18,759,18,15.1891134680808,1.18505928853755,0.251932071055528,"HOXD13",0.866429764974977
"MA1508.1","MA1508.1",41,1865,41,37.3223934360616,1.09853619302949,0.252020689441345,"IKZF1",0.866429764974977
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",31,1379,31,27.5965579347609,1.12332849891226,0.252976892120187,"MAFA",0.866429764974977
"MA0724.1","MA0724.1",6,213,6,4.26255753452071,1.40760563380282,0.253087912711146,"VENTX",0.866429764974977
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",11,436,11,8.72523514108465,1.26071100917431,0.25345471435584,"NFE2L1",0.866429764974977
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",11,436,11,8.72523514108465,1.26071100917431,0.25345471435584,"NFE2L3",0.866429764974977
"MA0831.3","MA0831.3",7,257,7,5.14308585151091,1.36105058365759,0.254131529489806,"TFE3",0.866429764974977
"ENSG00000185002_LINE3265_RFX6_I","ENSG00000185002_LINE3265_RFX6_I",22,950,22,19.0114068441065,1.1572,0.256054190814686,"RFX6",0.866429764974977
"MA0731.1","MA0731.1",14,575,14,11.5069041424855,1.21666086956522,0.256423269705675,"BCL6B",0.866429764974977
"ENSG00000136367_LINE2354_ZFHX2_D","ENSG00000136367_LINE2354_ZFHX2_D",6,214,6,4.28256954172504,1.40102803738318,0.256478758562355,"ZFHX2",0.866429764974977
"MA1499.1","MA1499.1",10,392,10,7.84470682409446,1.27474489795918,0.256822651205771,"HOXB4",0.866429764974977
"MA1504.1","MA1504.1",10,392,10,7.84470682409446,1.27474489795918,0.256822651205771,"HOXC4",0.866429764974977
"MA1507.1","MA1507.1",10,392,10,7.84470682409446,1.27474489795918,0.256822651205771,"HOXD4",0.866429764974977
"ENSG00000126603_LINE899_GLIS2_D","ENSG00000126603_LINE899_GLIS2_D",15,622,15,12.4474684810887,1.20506430868167,0.257750271570749,"GLIS2",0.86768518145153
"ENSG00000100146_LINE3352_SOX10_D_N1","ENSG00000100146_LINE3352_SOX10_D_N1",16,669,16,13.3880328196918,1.19509715994021,0.258634972385383,"SOX10",0.868791025518213
"MA1537.1","MA1537.1",19,810,19,16.2097258355013,1.17213580246914,0.259271748312333,"NR2F1",0.869061096274388
"MA0051.1","MA0051.1",20,858,20,17.1703021813088,1.16480186480186,0.260738939427438,"IRF2",0.871422315854269
"MA0048.2","MA0048.2",19,811,19,16.2297378427056,1.17069050554871,0.261091961472342,"NHLH1",0.871422315854269
"MA0113.3","MA0113.3",8,304,8,6.08365019011407,1.315,0.262072552725879,"NR3C1",0.872830122298131
"ENSG00000139083_LINE1875_ETV6_D_N1","ENSG00000139083_LINE1875_ETV6_D_N1",19,812,19,16.2497498499099,1.16924876847291,0.262917469950645,"ETV6",0.873728856877832
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",12,486,12,9.72583550130078,1.23382716049383,0.263461134180191,"LMX1B",0.873728856877832
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",7,261,7,5.2231338803282,1.34019157088123,0.266557498024268,"ZKSCAN1",0.878692409616244
"MA1987.1","MA1987.1",43,1974,43,39.5037022213328,1.08850557244174,0.266595712421072,"ZNF701",0.878692409616244
"MA1525.2","MA1525.2",18,767,18,15.3492095257154,1.17269882659713,0.266848023429387,"NFATC4",0.878692409616244
"ENSG00000170561_LINE2479_IRX2_D","ENSG00000170561_LINE2479_IRX2_D",8,306,8,6.12367420452271,1.30640522875817,0.267847815420367,"IRX2",0.878692409616244
"ENSG00000007372_LINE2605_PAX6_D_N3","ENSG00000007372_LINE2605_PAX6_D_N3",8,306,8,6.12367420452271,1.30640522875817,0.267847815420367,"PAX6",0.878692409616244
"MA0826.1","MA0826.1",5,174,5,3.48208925355213,1.43591954022988,0.268333085394973,"OLIG1",0.878692409616244
"MA0729.1","MA0729.1",20,863,20,17.2703622173304,1.15805330243337,0.269698270988471,"RARA",0.881315270468602
"MA0069.1","MA0069.1",8,307,8,6.14368621172704,1.30214983713355,0.270750040100183,"PAX6",0.882905141203521
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",10,398,10,7.96477886732039,1.25552763819095,0.272082950639678,"PAX8",0.885403268539954
"MA0805.1","MA0805.1",21,914,21,18.2909745847508,1.14810722100656,0.27602841430933,"TBX1",0.892847245359988
"ENSG00000164532_LINE3549_TBX20_D_N2","ENSG00000164532_LINE3549_TBX20_D_N2",20,867,20,17.3504102461477,1.15271049596309,0.276954345016669,"TBX20",0.892847245359988
"ENSG00000171786_LINE269_NHLH1_D_N3","ENSG00000171786_LINE269_NHLH1_D_N3",19,820,19,16.4098459075445,1.15784146341463,0.277706768706172,"NHLH1",0.892847245359988
"ENSG00000104903_LINE202_LYL1_I_N4","ENSG00000104903_LINE202_LYL1_I_N4",19,820,19,16.4098459075445,1.15784146341463,0.277706768706172,"LYL1",0.892847245359988
"MA0719.1","MA0719.1",14,585,14,11.7070242145287,1.19586324786325,0.277768753258363,"RHOXF1",0.892847245359988
"ENSG00000186564_LINE2047_FOXD2_D_N1","ENSG00000186564_LINE2047_FOXD2_D_N1",20,868,20,17.370422253352,1.15138248847926,0.278780315069055,"FOXD2",0.892847245359988
"ENSG00000068305_LINE2786_MEF2A_D_N8","ENSG00000068305_LINE2786_MEF2A_D_N8",26,1155,26,23.1138683209926,1.1248658008658,0.279137401466579,"MEF2A",0.892847245359988
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",10,401,10,8.02481488893336,1.24613466334165,0.279822704730333,"NR3C2",0.892847245359988
"MA0636.1","MA0636.1",5,177,5,3.5421252751651,1.41158192090395,0.279954669712949,"BHLHE41",0.892847245359988
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",11,447,11,8.9453672203322,1.22968680089485,0.280086523832519,"TP53",0.892847245359988
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",25,1109,25,22.1933159895938,1.12646528403968,0.282537622399624,"TFAP4",0.898826407715302
"MA0892.1","MA0892.1",9,357,9,7.14428657194317,1.25974789915966,0.284257620809397,"GSX1",0.900358807200505
"MA1984.1","MA1984.1",16,682,16,13.648188913348,1.17231671554252,0.284760808350328,"ZNF667",0.900358807200505
"MA1654.1","MA1654.1",27,1207,27,24.1544926956174,1.11780447390224,0.285411382615468,"ZNF16",0.900358807200505
"ENSG00000141568_LINE1994_FOXK2_I","ENSG00000141568_LINE1994_FOXK2_I",18,777,18,15.5493295977587,1.15760617760618,0.285971587865161,"FOXK2",0.900358807200505
"ENSG00000136352_LINE2353_NKX21_D","ENSG00000136352_LINE2353_NKX21_D",17,730,17,14.6087652591555,1.16368493150685,0.286512834579099,"NKX21",0.900358807200505
"ENSG00000166261_LINE1063_ZNF202_I","ENSG00000166261_LINE1063_ZNF202_I",16,683,16,13.6682009205523,1.17060029282577,0.286809179507245,"ZNF202",0.900358807200505
"ENSG00000164093_LINE2428_PITX2_D","ENSG00000164093_LINE2428_PITX2_D",22,968,22,19.3716229737843,1.13568181818182,0.287259392423991,"PITX2",0.900358807200505
"ENSG00000151090_LINE3021_THRB_D_N1","ENSG00000151090_LINE3021_THRB_D_N1",10,404,10,8.08485091054633,1.23688118811881,0.287630630469303,"THRB",0.900358807200505
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",9,359,9,7.18431058635181,1.25272980501393,0.289792106777716,"GSX1",0.90232235389996
"MA0686.1","MA0686.1",9,359,9,7.18431058635181,1.25272980501393,0.289792106777716,"SPDEF",0.90232235389996
"MA1538.1","MA1538.1",11,451,11,9.02541524914949,1.21878048780488,0.289990922956325,"NR2F1",0.90232235389996
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",8,314,8,6.28377026215729,1.27312101910828,0.291319072172471,"MLXIP",0.904652864281112
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",14,593,14,11.8671202721633,1.17973018549747,0.295283416478045,"MLL",0.915144239164099
"MA1646.1","MA1646.1",25,1118,25,22.3734240544327,1.11739713774598,0.297731249807033,"OSR2",0.920903390492249
"ENSG00000167800_LINE3554_TBX10_I","ENSG00000167800_LINE3554_TBX10_I",20,879,20,17.5905543325996,1.13697383390216,0.299165951753306,"TBX10",0.923512285847162
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",9,363,9,7.2643586151691,1.23892561983471,0.30095032460739,"ZNF784",0.925557907368776
"MA0756.2","MA0756.2",3,96,3,1.92115269161497,1.5615625,0.301495709398449,"ONECUT2",0.925557907368776
"MA0464.2","MA0464.2",6,227,6,4.54272563538123,1.32079295154185,0.301606257906983,"BHLHE40",0.925557907368776
"ENSG00000165495_LINE2439_PKNOX2_D","ENSG00000165495_LINE2439_PKNOX2_D",19,833,19,16.6700020012007,1.13977190876351,0.302394783851596,"PKNOX2",0.926158141914103
"MA0782.2","MA0782.2",23,1025,23,20.5123073844307,1.12127804878049,0.303359617628803,"PKNOX1",0.927294956430901
"ENSG00000205143_LINE53_ARID3C_I","ENSG00000205143_LINE53_ARID3C_I",20,882,20,17.6505903542125,1.13310657596372,0.304816335265955,"ARID3C",0.929118875481932
"ENSG00000009950_LINE78_MLXIPL_D_N1","ENSG00000009950_LINE78_MLXIPL_D_N1",6,228,6,4.56273764258555,1.315,0.305145955904117,"MLXIPL",0.929118875481932
"MA1521.1","MA1521.1",11,458,11,9.16549929957975,1.20015283842795,0.307573062773956,"MAFA",0.93428656671284
"MA0875.1","MA0875.1",7,274,7,5.48328997398439,1.27660583941606,0.308039425004554,"BARX1",0.93428656671284
"MA1600.1","MA1600.1",21,933,21,18.671202721633,1.12472668810289,0.310669083680819,"ZNF684",0.93456371104809
"MA0598.3","MA0598.3",37,1710,37,34.2205323193916,1.08122222222222,0.310909956654795,"EHF",0.93456371104809
"ENSG00000164458_LINE3548_T_D_N2","ENSG00000164458_LINE3548_T_D_N2",11,460,11,9.20552331398839,1.1949347826087,0.312650165324806,"T",0.93456371104809
"MA0084.1","MA0084.1",17,743,17,14.8689213528117,1.14332436069987,0.31280551959341,"SRY",0.93456371104809
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",7,276,7,5.52331398839304,1.26735507246377,0.314545420096616,"SIX6",0.93456371104809
