"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000189120_LINE1378_SP6_I","ENSG00000189120_LINE1378_SP6_I",38,1410,38,28.2,1.34751773049645,0.0204550605031988,"SP6",0.0912629696282685
"ENSG00000204335_LINE1520_SP5_I","ENSG00000204335_LINE1520_SP5_I",38,1410,38,28.2,1.34751773049645,0.0204550605031988,"SP5",0.0912629696282685
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",25,833,25,16.66,1.50060024009604,0.0205078760176199,"NKX22",0.0912629696282685
"ENSG00000171223_LINE487_JUNB_D_N3","ENSG00000171223_LINE487_JUNB_D_N3",26,877,26,17.54,1.48232611174458,0.0208386668186605,"JUNB",0.0924715840078059
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",23,750,23,15,1.53333333333333,0.0210224245403064,"ESRRA",0.0929172154218307
"ENSG00000125817_LINE1666_CENPB_D","ENSG00000125817_LINE1666_CENPB_D",8,172,8,3.44,2.32558139534884,0.0210580629060999,"CENPB",0.0929172154218307
"MA0656.1","MA0656.1",14,388,14,7.76,1.80412371134021,0.0212981697318663,"JDP2",0.0934781301195438
"MA0769.2","MA0769.2",29,1009,29,20.18,1.43706640237859,0.0213048747263493,"TCF7",0.0934781301195438
"MA1099.2","MA1099.2",20,627,20,12.54,1.59489633173844,0.0215739835685696,"HES1",0.0937708935324759
"ENSG00000165588_LINE2449_OTX2_D_N2","ENSG00000165588_LINE2449_OTX2_D_N2",11,277,11,5.54,1.985559566787,0.0215806392526614,"OTX2",0.0937708935324759
"ENSG00000111049_LINE482_MYF5_I_N8","ENSG00000111049_LINE482_MYF5_I_N8",32,1143,32,22.86,1.39982502187227,0.0216294940128106,"MYF5",0.0937708935324759
"MA0492.1","MA0492.1",23,752,23,15.04,1.52925531914894,0.021639248182359,"JUND",0.0937708935324759
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",25,837,25,16.74,1.49342891278375,0.021671762205649,"IRF7",0.0937708935324759
"MA1634.1","MA1634.1",30,1055,30,21.1,1.4218009478673,0.0218425704902218,"BATF",0.0942488815075318
"MA1960.1","MA1960.1",21,670,21,13.4,1.56716417910448,0.022159995481225,"MGA::EVX1",0.0953551320707256
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",28,969,28,19.38,1.44478844169247,0.0223515897119596,"RBPJ",0.0958252101191505
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",17,508,17,10.16,1.67322834645669,0.0224532822686358,"HMX1",0.0958252101191505
"MA1727.1","MA1727.1",17,508,17,10.16,1.67322834645669,0.0224532822686358,"ZNF417",0.0958252101191505
"ENSG00000121454_LINE2297_LHX4_I","ENSG00000121454_LINE2297_LHX4_I",22,713,22,14.26,1.54277699859748,0.0226028891661842,"LHX4",0.0962008525274651
"MA1652.1","MA1652.1",54,2183,54,43.66,1.23683005038937,0.0229330968902093,"ZKSCAN5",0.0973410253872471
"ENSG00000043355_LINE608_ZIC2_D_N2","ENSG00000043355_LINE608_ZIC2_D_N2",24,799,24,15.98,1.50187734668335,0.0231109575640533,"ZIC2",0.0975768272309813
"MA1581.1","MA1581.1",35,1284,35,25.68,1.36292834890966,0.0231672234908354,"ZBTB6",0.0975768272309813
"MA0766.2","MA0766.2",18,550,18,11,1.63636363636364,0.023176058196347,"GATA5",0.0975768272309813
"ENSG00000101216_LINE3291_GMEB2_D_N2","ENSG00000101216_LINE3291_GMEB2_D_N2",5,82,5,1.64,3.04878048780488,0.0234701248429273,"GMEB2",0.0976295965213176
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",32,1150,32,23,1.39130434782609,0.02351089635581,"ASCL1",0.0976295965213176
"ENSG00000233608_LINE317_TWIST2_I","ENSG00000233608_LINE317_TWIST2_I",18,551,18,11.02,1.63339382940109,0.0235622140581455,"TWIST2",0.0976295965213176
"MA1549.1","MA1549.1",18,551,18,11.02,1.63339382940109,0.0235622140581455,"POU6F1",0.0976295965213176
"MA0609.2","MA0609.2",13,355,13,7.1,1.83098591549296,0.0235753244824088,"CREM",0.0976295965213176
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",22,716,22,14.32,1.53631284916201,0.0236150622454324,"SCRT1",0.0976295965213176
"ENSG00000167182_LINE1077_SP2_D_N1","ENSG00000167182_LINE1077_SP2_D_N1",60,2485,60,49.7,1.20724346076459,0.023626112346388,"SP2",0.0976295965213176
"MA0462.2","MA0462.2",30,1062,30,21.24,1.41242937853107,0.023804567681515,"BATF::JUN",0.097852342342819
"ENSG00000165495_LINE2439_PKNOX2_D","ENSG00000165495_LINE2439_PKNOX2_D",28,974,28,19.48,1.43737166324435,0.0238189911259593,"PKNOX2",0.097852342342819
"MA1118.1","MA1118.1",23,759,23,15.18,1.51515151515152,0.0239115483628344,"SIX1",0.097852342342819
"MA0669.1","MA0669.1",14,394,14,7.88,1.77664974619289,0.0239798682745899,"NEUROG2",0.097852342342819
"MA1522.1","MA1522.1",55,2237,55,44.74,1.22932498882432,0.0239932439931496,"MAZ",0.097852342342819
"ENSG00000176692_LINE2032_FOXC2_D_N1","ENSG00000176692_LINE2032_FOXC2_D_N1",18,553,18,11.06,1.62748643761302,0.0243494131777682,"FOXC2",0.0990004196630878
"MA1525.2","MA1525.2",24,803,24,16.06,1.49439601494396,0.0244210766568823,"NFATC4",0.0990004196630878
"ENSG00000182968_LINE3445_SOX1_I","ENSG00000182968_LINE3445_SOX1_I",19,594,19,11.88,1.5993265993266,0.0244648924391497,"SOX1",0.0990004196630878
"MA0841.1","MA0841.1",19,596,19,11.92,1.59395973154362,0.0252471628578875,"NFE2",0.101901985488425
"MA1962.1","MA1962.1",31,1112,31,22.24,1.39388489208633,0.0254439359946214,"POU2F1::SOX2",0.102431515524739
"ENSG00000164330_LINE251_EBF1_D_N2","ENSG00000164330_LINE251_EBF1_D_N2",40,1523,40,30.46,1.31319763624425,0.0255360179851651,"EBF1",0.102537943683362
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",23,764,23,15.28,1.50523560209424,0.0256463802562088,"ZFP161",0.102717040923585
"MA0593.1","MA0593.1",35,1294,35,25.88,1.35239567233385,0.025920160208605,"FOXP2",0.103155481287426
"ENSG00000183734_LINE290_ASCL2_I","ENSG00000183734_LINE290_ASCL2_I",26,894,26,17.88,1.45413870246085,0.026088744737725,"ASCL2",0.103155481287426
"MA0051.1","MA0051.1",30,1070,30,21.4,1.4018691588785,0.0262169198167439,"IRF2",0.103155481287426
"MA0516.3","MA0516.3",51,2050,51,41,1.24390243902439,0.0262372699672511,"SP2",0.103155481287426
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",27,938,27,18.76,1.43923240938166,0.0262541187339513,"ZNF384",0.103155481287426
"ENSG00000108511_LINE2245_HOXB6_D","ENSG00000108511_LINE2245_HOXB6_D",18,558,18,11.16,1.61290322580645,0.0264060674099607,"HOXB6",0.103155481287426
"ENSG00000127528_LINE2754_KLF2_I_N15","ENSG00000127528_LINE2754_KLF2_I_N15",45,1762,45,35.24,1.27695800227015,0.0264765930240076,"KLF2",0.103155481287426
"MA0719.1","MA0719.1",22,724,22,14.48,1.51933701657459,0.0264883405790523,"RHOXF1",0.103155481287426
"MA0018.4","MA0018.4",24,809,24,16.18,1.48331273176761,0.0264950627830493,"CREB1",0.103155481287426
"ENSG00000163848_LINE1042_ZNF148_D","ENSG00000163848_LINE1042_ZNF148_D",61,2549,61,50.98,1.19654766575128,0.0268250857333688,"ZNF148",0.103155481287426
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",18,559,18,11.18,1.61001788908766,0.0268329064172928,"TCFL5",0.103155481287426
"ENSG00000124813_LINE3275_RUNX2_D_N2","ENSG00000124813_LINE3275_RUNX2_D_N2",47,1860,47,37.2,1.26344086021505,0.027118510389294,"RUNX2",0.103155481287426
"ENSG00000250096_LINE3288_ENSG00000250096_I","ENSG00000250096_LINE3288_ENSG00000250096_I",47,1860,47,37.2,1.26344086021505,0.027118510389294,"ENSG00000250096",0.103155481287426
"MA0658.1","MA0658.1",13,362,13,7.24,1.79558011049724,0.0271685395807447,"LHX6",0.103155481287426
"MA0871.2","MA0871.2",13,362,13,7.24,1.79558011049724,0.0271685395807447,"TFEC",0.103155481287426
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",27,942,27,18.84,1.43312101910828,0.027607237908967,"HOXD13",0.103155481287426
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",19,602,19,12.04,1.578073089701,0.0277101124709846,"MYF6",0.103155481287426
"MA0847.3","MA0847.3",37,1392,37,27.84,1.32902298850575,0.0277851653016541,"FOXD2",0.103155481287426
"ENSG00000185022_LINE534_MAFF_D_N2","ENSG00000185022_LINE534_MAFF_D_N2",23,770,23,15.4,1.49350649350649,0.02785641411514,"MAFF",0.103155481287426
"MA1126.1","MA1126.1",15,441,15,8.82,1.70068027210884,0.0278683198140179,"FOS::JUN",0.103155481287426
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",24,813,24,16.26,1.4760147601476,0.0279526086134048,"LCOR",0.103155481287426
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",21,686,21,13.72,1.53061224489796,0.0280672724373597,"FOXP3",0.103155481287426
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",21,686,21,13.72,1.53061224489796,0.0280672724373597,"FOXO3",0.103155481287426
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",21,686,21,13.72,1.53061224489796,0.0280672724373597,"FOXE3",0.103155481287426
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",21,686,21,13.72,1.53061224489796,0.0280672724373597,"FOXD1",0.103155481287426
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",21,686,21,13.72,1.53061224489796,0.0280672724373597,"FOXD4L3",0.103155481287426
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",21,686,21,13.72,1.53061224489796,0.0280672724373597,"FOXD4L5",0.103155481287426
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",21,686,21,13.72,1.53061224489796,0.0280672724373597,"FOXD4L6",0.103155481287426
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",21,686,21,13.72,1.53061224489796,0.0280672724373597,"FOXD4L4",0.103155481287426
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",21,686,21,13.72,1.53061224489796,0.0280672724373597,"FOXD4L2",0.103155481287426
"MA0031.1","MA0031.1",21,686,21,13.72,1.53061224489796,0.0280672724373597,"FOXD1",0.103155481287426
"MA0042.2","MA0042.2",21,686,21,13.72,1.53061224489796,0.0280672724373597,"FOXI1",0.103155481287426
"MA0848.1","MA0848.1",21,686,21,13.72,1.53061224489796,0.0280672724373597,"FOXO4",0.103155481287426
"MA0849.1","MA0849.1",21,686,21,13.72,1.53061224489796,0.0280672724373597,"FOXO6",0.103155481287426
"MA0850.1","MA0850.1",21,686,21,13.72,1.53061224489796,0.0280672724373597,"FOXP3",0.103155481287426
"MA0501.1","MA0501.1",26,901,26,18.02,1.44284128745838,0.0285322014184321,"MAF::NFE2",0.104618071867584
"MA1934.1","MA1934.1",27,945,27,18.9,1.42857142857143,0.0286576342019341,"ERF::FIGLA",0.10462982648199
"MA0690.2","MA0690.2",25,858,25,17.16,1.45687645687646,0.0286693762703532,"TBX21",0.10462982648199
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",13,365,13,7.3,1.78082191780822,0.0288270243373641,"SPDEF",0.104959934766813
"MA1986.1","MA1986.1",33,1213,33,24.26,1.36026380873866,0.0289116501570387,"ZNF692",0.105023250105336
"MA0800.1","MA0800.1",26,903,26,18.06,1.43964562569214,0.0292622661276494,"EOMES",0.105435830432302
"ENSG00000089225_LINE3523_TBX5_D_N2","ENSG00000089225_LINE3523_TBX5_D_N2",27,947,27,18.94,1.42555438225977,0.029375151556129,"TBX5",0.105435830432302
"MA0806.1","MA0806.1",27,947,27,18.94,1.42555438225977,0.029375151556129,"TBX4",0.105435830432302
"MA0807.1","MA0807.1",27,947,27,18.94,1.42555438225977,0.029375151556129,"TBX5",0.105435830432302
"ENSG00000174595_LINE1187_KLF14_D","ENSG00000174595_LINE1187_KLF14_D",34,1260,34,25.2,1.34920634920635,0.0294371297263371,"KLF14",0.105435830432302
"ENSG00000172059_LINE3300_KLF11_I_N3","ENSG00000172059_LINE3300_KLF11_I_N3",34,1260,34,25.2,1.34920634920635,0.0294371297263371,"KLF11",0.105435830432302
"MA0144.2","MA0144.2",36,1352,36,27.04,1.33136094674556,0.0296219573469494,"STAT3",0.105435830432302
"ENSG00000113196_LINE142_HAND1_D","ENSG00000113196_LINE142_HAND1_D",26,904,26,18.08,1.43805309734513,0.0296327333929452,"HAND1",0.105435830432302
"ENSG00000164107_LINE250_HAND2_I","ENSG00000164107_LINE250_HAND2_I",26,904,26,18.08,1.43805309734513,0.0296327333929452,"HAND2",0.105435830432302
"MA0878.3","MA0878.3",21,690,21,13.8,1.52173913043478,0.0297185790388588,"CDX1",0.105477407372621
"MA1125.1","MA1125.1",63,2662,63,53.24,1.18332081141999,0.0297825970240484,"ZNF384",0.105477407372621
"MA0653.1","MA0653.1",30,1081,30,21.62,1.38760407030527,0.0298470000375791,"IRF9",0.105477407372621
"MA0477.2","MA0477.2",26,905,26,18.1,1.43646408839779,0.0300068538990583,"FOSL1",0.105802947607966
"MA0724.1","MA0724.1",9,219,9,4.38,2.05479452054795,0.0301528495586883,"VENTX",0.10583988991162
"MA1561.1","MA1561.1",9,219,9,4.38,2.05479452054795,0.0301528495586883,"SOX12",0.10583988991162
"MA1123.2","MA1123.2",27,950,27,19,1.42105263157895,0.0304777353069059,"TWIST1",0.106740409303558
"ENSG00000176165_LINE2023_FOXG1_D_N1","ENSG00000176165_LINE2023_FOXG1_D_N1",25,863,25,17.26,1.44843568945539,0.0305705996888079,"FOXG1",0.106826122402501
"MA0599.1","MA0599.1",60,2513,60,50.26,1.19379228014326,0.0306755823217055,"KLF5",0.106953704434161
"MA0688.1","MA0688.1",26,907,26,18.14,1.43329658213892,0.0307661444339675,"TBX2",0.107030551460706
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",14,408,14,8.16,1.7156862745098,0.0312204547476098,"PITX3",0.10836966736837
"MA0834.1","MA0834.1",12,331,12,6.62,1.81268882175227,0.031328009682419,"ATF7",0.108501887192768
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",16,488,16,9.76,1.63934426229508,0.0315429786819314,"NKX24",0.108921717477675
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",33,1221,33,24.42,1.35135135135135,0.0315886927127956,"E2F6",0.108921717477675
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",13,370,13,7.4,1.75675675675676,0.0317556341662337,"LHX2",0.109256168651227
"MA0783.1","MA0783.1",24,823,24,16.46,1.45808019441069,0.0318703071166334,"PKNOX2",0.10936683738614
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",28,998,28,19.96,1.40280561122244,0.0319618237315228,"ZNF740",0.10936683738614
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",27,954,27,19.08,1.41509433962264,0.0319978519113099,"GLI1",0.10936683738614
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",16,489,16,9.78,1.6359918200409,0.0320703050564195,"THRA",0.109375145192417
"ENSG00000141448_LINE2103_GATA6_D_N2","ENSG00000141448_LINE2103_GATA6_D_N2",13,371,13,7.42,1.75202156334232,0.032366590877382,"GATA6",0.110097863185939
"ENSG00000009950_LINE78_MLXIPL_D_N1","ENSG00000009950_LINE78_MLXIPL_D_N1",10,258,10,5.16,1.93798449612403,0.0324231863415698,"MLXIPL",0.110097863185939
"ENSG00000101096_LINE3192_NFATC2_D_N2","ENSG00000101096_LINE3192_NFATC2_D_N2",29,1044,29,20.88,1.38888888888889,0.0325839517111235,"NFATC2",0.110403758292353
"MA1644.1","MA1644.1",18,572,18,11.44,1.57342657342657,0.0328743287730527,"NFYC",0.111146540137464
"MA1714.1","MA1714.1",29,1046,29,20.92,1.38623326959847,0.0333475929746079,"ZNF675",0.112317955416301
"ENSG00000188786_LINE1372_MTF1_D_N2","ENSG00000188786_LINE1372_MTF1_D_N2",18,573,18,11.46,1.57068062827225,0.0333782644446554,"MTF1",0.112317955416301
"ENSG00000123407_LINE2306_HOXC12_D_N1","ENSG00000123407_LINE2306_HOXC12_D_N1",28,1002,28,20.04,1.39720558882236,0.0335084297208683,"HOXC12",0.112317955416301
"MA0689.1","MA0689.1",28,1002,28,20.04,1.39720558882236,0.0335084297208683,"TBX20",0.112317955416301
"MA1633.2","MA1633.2",25,871,25,17.42,1.43513203214696,0.0338146228113037,"BACH1",0.113006671303132
"MA0471.2","MA0471.2",43,1692,43,33.84,1.27068557919622,0.0338585929384545,"E2F6",0.113006671303132
"ENSG00000126456_LINE2737_IRF3_D_N1","ENSG00000126456_LINE2737_IRF3_D_N1",33,1228,33,24.56,1.34364820846906,0.0340884950148417,"IRF3",0.113531405571818
"MA1145.1","MA1145.1",14,414,14,8.28,1.69082125603865,0.0347746094838764,"FOSL2::JUND",0.115570085135776
"ENSG00000153234_LINE3032_NR4A2_D_N2","ENSG00000153234_LINE3032_NR4A2_D_N2",24,831,24,16.62,1.44404332129964,0.0352992998282132,"NR4A2",0.116172653895881
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",29,1051,29,21.02,1.37963843958135,0.0353178095220855,"E2F4",0.116172653895881
"MA1945.1","MA1945.1",36,1369,36,27.38,1.31482834185537,0.0354021295476249,"ETV5::FIGLA",0.116172653895881
"MA0140.2","MA0140.2",18,577,18,11.54,1.55979202772964,0.0354522591841345,"GATA1::TAL1",0.116172653895881
"MA1650.1","MA1650.1",28,1007,28,20.14,1.39026812313803,0.0355228463102235,"ZBTB14",0.116172653895881
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",13,376,13,7.52,1.72872340425532,0.035550914572491,"CREB3L3",0.116172653895881
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",13,376,13,7.52,1.72872340425532,0.035550914572491,"CREB3",0.116172653895881
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",13,376,13,7.52,1.72872340425532,0.035550914572491,"CREB3L4",0.116172653895881
"MA0835.2","MA0835.2",29,1053,29,21.06,1.37701804368471,0.0361307474396705,"BATF3",0.117820934239594
"ENSG00000126368_LINE2979_NR1D1_D","ENSG00000126368_LINE2979_NR1D1_D",26,921,26,18.42,1.41150922909881,0.0365078716527086,"NR1D1",0.118308119843665
"ENSG00000146618_LINE224_FERD3L_I","ENSG00000146618_LINE224_FERD3L_I",32,1189,32,23.78,1.34566862910008,0.0365276680808255,"FERD3L",0.118308119843665
"ENSG00000138795_LINE3404_LEF1_D_N1","ENSG00000138795_LINE3404_LEF1_D_N1",35,1326,35,26.52,1.31975867269985,0.0365347439413834,"LEF1",0.118308119843665
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",14,417,14,8.34,1.67865707434053,0.0366588540360653,"ZFHX3",0.118308119843665
"MA0903.1","MA0903.1",14,417,14,8.34,1.67865707434053,0.0366588540360653,"HOXB3",0.118308119843665
"MA0895.1","MA0895.1",13,378,13,7.56,1.71957671957672,0.0368862098446966,"HMBOX1",0.118796411912198
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",46,1845,46,36.9,1.24661246612466,0.0371662731300832,"ZNF683",0.119220442993313
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",17,539,17,10.78,1.57699443413729,0.0372107753843905,"NPAS2",0.119220442993313
"MA1657.1","MA1657.1",23,792,23,15.84,1.4520202020202,0.0372468477469505,"ZNF652",0.119220442993313
"ENSG00000124092_LINE881_CTCFL_D","ENSG00000124092_LINE881_CTCFL_D",40,1561,40,31.22,1.28122998078155,0.0375142052229997,"CTCFL",0.119557120586005
"MA0686.1","MA0686.1",13,379,13,7.58,1.71503957783641,0.037567284195407,"SPDEF",0.119557120586005
"MA1720.1","MA1720.1",24,836,24,16.72,1.43540669856459,0.0375816557027712,"ZNF85",0.119557120586005
"MA1530.1","MA1530.1",16,499,16,9.98,1.60320641282565,0.0377114683044739,"NKX6-3",0.119712948429511
"MA0863.1","MA0863.1",17,540,17,10.8,1.57407407407407,0.037783920342989,"MTF1",0.119712948429511
"MA0664.1","MA0664.1",10,265,10,5.3,1.88679245283019,0.0379521904985274,"MLXIPL",0.12000267522004
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",21,708,21,14.16,1.48305084745763,0.038088913756106,"HES1",0.120191683408157
"MA0508.3","MA0508.3",41,1610,41,32.2,1.27329192546584,0.0382247478304471,"PRDM1",0.120237499131598
"ENSG00000147421_LINE2390_HMBOX1_D","ENSG00000147421_LINE2390_HMBOX1_D",13,380,13,7.6,1.71052631578947,0.0382573860873267,"HMBOX1",0.120237499131598
"ENSG00000196843_LINE52_ARID5A_I","ENSG00000196843_LINE52_ARID5A_I",23,795,23,15.9,1.44654088050314,0.0386942242218763,"ARID5A",0.120737314283192
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",22,752,22,15.04,1.46276595744681,0.0387256046452491,"FOXD4",0.120737314283192
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",22,752,22,15.04,1.46276595744681,0.0387256046452491,"FOXD4L1",0.120737314283192
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",22,752,22,15.04,1.46276595744681,0.0387256046452491,"FOXJ1",0.120737314283192
"ENSG00000025434_LINE2886_NR1H3_I","ENSG00000025434_LINE2886_NR1H3_I",20,668,20,13.36,1.49700598802395,0.0393645340736045,"NR1H3",0.122241356308092
"ENSG00000131408_LINE2980_NR1H2_D","ENSG00000131408_LINE2980_NR1H2_D",20,668,20,13.36,1.49700598802395,0.0393645340736045,"NR1H2",0.122241356308092
"ENSG00000156273_LINE437_BACH1_D_N1","ENSG00000156273_LINE437_BACH1_D_N1",24,840,24,16.8,1.42857142857143,0.0394871352522291,"BACH1",0.122378780285678
"MA0744.2","MA0744.2",25,884,25,17.68,1.41402714932127,0.0396442499278987,"SCRT2",0.122622412648273
"MA0855.1","MA0855.1",25,885,25,17.7,1.41242937853107,0.0401224868717142,"RXRB",0.123635786791859
"MA1578.1","MA1578.1",23,798,23,15.96,1.44110275689223,0.0401838089867528,"VEZF1",0.123635786791859
"MA1683.1","MA1683.1",24,842,24,16.84,1.42517814726841,0.0404669342199607,"FOXA3",0.123635786791859
"MA0782.2","MA0782.2",34,1290,34,25.8,1.31782945736434,0.0404714936144003,"PKNOX1",0.123635786791859
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",35,1336,35,26.72,1.30988023952096,0.0404729626218486,"ID3",0.123635786791859
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",35,1336,35,26.72,1.30988023952096,0.0404729626218486,"ID4",0.123635786791859
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",19,628,19,12.56,1.51273885350318,0.040560951559717,"NFYC",0.123635786791859
"ENSG00000175592_LINE505_FOSL1_D_N3","ENSG00000175592_LINE505_FOSL1_D_N3",25,886,25,17.72,1.41083521444695,0.040605095149951,"FOSL1",0.123635786791859
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",11,306,11,6.12,1.79738562091503,0.0407501631871401,"NEUROG2",0.123836099023955
"ENSG00000165156_LINE2436_ZHX1_D","ENSG00000165156_LINE2436_ZHX1_D",6,127,6,2.54,2.36220472440945,0.0408710670208612,"ZHX1",0.123962343080748
"MA1723.1","MA1723.1",69,3008,69,60.16,1.1469414893617,0.0411526696837471,"PRDM9",0.124574554352738
"ENSG00000091010_LINE2645_POU4F3_D","ENSG00000091010_LINE2645_POU4F3_D",27,976,27,19.52,1.38319672131148,0.0414385535143656,"POU4F3",0.125197331894466
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",26,932,26,18.64,1.39484978540773,0.0415704020276457,"NR5A2",0.125353220013866
"ENSG00000128573_LINE1970_FOXP2_D_N2","ENSG00000128573_LINE1970_FOXP2_D_N2",34,1293,34,25.86,1.31477184841454,0.0417313989018207,"FOXP2",0.125512979592346
"ENSG00000177045_LINE2505_SIX5_D_N1","ENSG00000177045_LINE2505_SIX5_D_N1",21,715,21,14.3,1.46853146853147,0.0417840905172983,"SIX5",0.125512979592346
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",6,128,6,2.56,2.34375,0.0422108121130422,"SIX2",0.126551417505896
"ENSG00000164683_LINE258_HEY1_D","ENSG00000164683_LINE258_HEY1_D",15,466,15,9.32,1.60944206008584,0.0425592372454688,"HEY1",0.12735158731307
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",14,426,14,8.52,1.64319248826291,0.0427570776637768,"HOXB3",0.127698958529291
"ENSG00000129535_LINE398_NRL_D","ENSG00000129535_LINE398_NRL_D",21,717,21,14.34,1.46443514644351,0.0428874358780642,"NRL",0.127843845117436
"MA0742.2","MA0742.2",45,1813,45,36.26,1.24103695532267,0.043048171631939,"KLF12",0.127942912309808
"ENSG00000163508_LINE3544_EOMES_D_N1","ENSG00000163508_LINE3544_EOMES_D_N1",25,891,25,17.82,1.40291806958474,0.0430844890364653,"EOMES",0.127942912309808
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",15,467,15,9.34,1.60599571734475,0.0432447195112971,"RARG",0.128073072045927
"MA1130.1","MA1130.1",23,804,23,16.08,1.43034825870647,0.0432923060436938,"FOSL2::JUN",0.128073072045927
"ENSG00000135111_LINE3538_TBX3_D","ENSG00000135111_LINE3538_TBX3_D",31,1160,31,23.2,1.33620689655172,0.0434855125559323,"TBX3",0.128127400204078
"ENSG00000175387_LINE3330_SMAD2_D","ENSG00000175387_LINE3330_SMAD2_D",30,1115,30,22.3,1.34529147982063,0.0436115902585162,"SMAD2",0.128127400204078
