"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",129,6015,64.5,60.1560156015602,1.07221197007481,0.11566964729548,"BCL11A",0.513302721014661
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",129,6015,64.5,60.1560156015602,1.07221197007481,0.11566964729548,"BCL11B",0.513302721014661
"ENSG00000162676_LINE1033_GFI1_D_N2","ENSG00000162676_LINE1033_GFI1_D_N2",58,2510,29,25.1025102510251,1.15526294820717,0.115728149845151,"GFI1",0.513302721014661
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",44,1848,22,18.4818481848185,1.19035714285714,0.115893395909714,"FOXP3",0.513302721014661
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",44,1848,22,18.4818481848185,1.19035714285714,0.115893395909714,"FOXO3",0.513302721014661
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",44,1848,22,18.4818481848185,1.19035714285714,0.115893395909714,"FOXE3",0.513302721014661
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",44,1848,22,18.4818481848185,1.19035714285714,0.115893395909714,"FOXD1",0.513302721014661
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",44,1848,22,18.4818481848185,1.19035714285714,0.115893395909714,"FOXD4L3",0.513302721014661
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",44,1848,22,18.4818481848185,1.19035714285714,0.115893395909714,"FOXD4L5",0.513302721014661
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",44,1848,22,18.4818481848185,1.19035714285714,0.115893395909714,"FOXD4L6",0.513302721014661
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",44,1848,22,18.4818481848185,1.19035714285714,0.115893395909714,"FOXD4L4",0.513302721014661
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",44,1848,22,18.4818481848185,1.19035714285714,0.115893395909714,"FOXD4L2",0.513302721014661
"MA0031.1","MA0031.1",44,1848,22,18.4818481848185,1.19035714285714,0.115893395909714,"FOXD1",0.513302721014661
"MA0042.2","MA0042.2",44,1848,22,18.4818481848185,1.19035714285714,0.115893395909714,"FOXI1",0.513302721014661
"MA0848.1","MA0848.1",44,1848,22,18.4818481848185,1.19035714285714,0.115893395909714,"FOXO4",0.513302721014661
"MA0849.1","MA0849.1",44,1848,22,18.4818481848185,1.19035714285714,0.115893395909714,"FOXO6",0.513302721014661
"MA0850.1","MA0850.1",44,1848,22,18.4818481848185,1.19035714285714,0.115893395909714,"FOXP3",0.513302721014661
"MA1154.1","MA1154.1",56,2415,28,24.1524152415242,1.15930434782609,0.115955460575241,"ZNF282",0.513302721014661
"MA0698.1","MA0698.1",70,3087,35,30.8730873087309,1.13367346938776,0.116002471522519,"ZBTB18",0.513302721014661
"ENSG00000065970_LINE1948_FOXJ2_D_N2","ENSG00000065970_LINE1948_FOXJ2_D_N2",92,4164,46,41.6441644164416,1.10459654178674,0.117326877689525,"FOXJ2",0.517696562008583
"MA0892.1","MA0892.1",32,1294,16,12.9412941294129,1.23635239567233,0.117693898065712,"GSX1",0.517853151489132
"MA1720.1","MA1720.1",61,2657,30.5,26.5726572657266,1.14779638690252,0.118030757479044,"ZNF85",0.517876525792886
"MA1487.2","MA1487.2",106,4861,53,48.6148614861486,1.09020160460811,0.118631154854842,"FOXE1",0.519052840009142
"MA0719.1","MA0719.1",48,2042,24,20.4220422042204,1.17520078354554,0.120250933367786,"RHOXF1",0.524670273520897
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",78,3484,39,34.8434843484348,1.11929104477612,0.12122816469416,"TFCP2L1",0.526130262192175
"MA1707.1","MA1707.1",33,1344,16.5,13.4413441344134,1.22755580357143,0.121259215357992,"DMRTA1",0.526130262192175
"ENSG00000121075_LINE3535_TBX4_D_N1","ENSG00000121075_LINE3535_TBX4_D_N1",58,2519,29,25.1925192519252,1.15113537117904,0.121712066842401,"TBX4",0.526632267057704
"ENSG00000137709_LINE2649_POU2F3_D_N1","ENSG00000137709_LINE2649_POU2F3_D_N1",45,1904,22.5,19.041904190419,1.18160451680672,0.122668324435185,"POU2F3",0.529303654054581
"ENSG00000164299_LINE3669_SPZ1_D_N1","ENSG00000164299_LINE3669_SPZ1_D_N1",99,4521,49.5,45.2145214521452,1.09478102189781,0.123487231822571,"SPZ1",0.53136930056985
"MA1115.1","MA1115.1",61,2668,30.5,26.6826682668267,1.14306409295352,0.125324330241116,"POU5F1",0.535902661588509
"MA0496.3","MA0496.3",92,4178,46,41.7841784178418,1.10089516515079,0.125552197566953,"MAFK",0.535902661588509
"MA0043.3","MA0043.3",34,1395,17,13.951395139514,1.21851612903226,0.125570021857487,"HLF",0.535902661588509
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",37,1535,18.5,15.3515351535154,1.20509120521173,0.126524304632618,"HOXA4",0.538503988654358
"MA0147.3","MA0147.3",46,1958,23,19.5819581958196,1.17455056179775,0.127956692779466,"MYC",0.539010231890637
"ENSG00000197062_LINE3797_ZNF187_I","ENSG00000197062_LINE3797_ZNF187_I",12,415,6,4.15041504150415,1.44563855421687,0.128024395470011,"ZNF187",0.539010231890637
"ENSG00000105419_LINE2201_MEIS3_D_N1","ENSG00000105419_LINE2201_MEIS3_D_N1",56,2434,28,24.3424342434243,1.15025472473295,0.129029389532314,"MEIS3",0.539010231890637
"MA0775.1","MA0775.1",56,2434,28,24.3424342434243,1.15025472473295,0.129029389532314,"MEIS3",0.539010231890637
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",52,2245,26,22.4522452245225,1.15801336302895,0.130177766989227,"FOXN3",0.539010231890637
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",52,2245,26,22.4522452245225,1.15801336302895,0.130177766989227,"FOXN2",0.539010231890637
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",52,2245,26,22.4522452245225,1.15801336302895,0.130177766989227,"FOXL2",0.539010231890637
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",32,1308,16,13.0813081308131,1.22311926605505,0.130241034210644,"TFE3",0.539010231890637
"ENSG00000164900_LINE2434_GBX1_D","ENSG00000164900_LINE2434_GBX1_D",18,676,9,6.76067606760676,1.33122781065089,0.130400317202515,"GBX1",0.539010231890637
"MA0889.1","MA0889.1",18,676,9,6.76067606760676,1.33122781065089,0.130400317202515,"GBX1",0.539010231890637
"ENSG00000175197_LINE504_DDIT3_D","ENSG00000175197_LINE504_DDIT3_D",49,2103,24.5,21.032103210321,1.16488587731812,0.130439095809642,"DDIT3",0.539010231890637
"ENSG00000166823_LINE260_MESP1_D","ENSG00000166823_LINE260_MESP1_D",75,3354,37.5,33.5433543354335,1.11795617173524,0.131412404093103,"MESP1",0.540174145245861
"ENSG00000188095_LINE300_MESP2_I","ENSG00000188095_LINE300_MESP2_I",75,3354,37.5,33.5433543354335,1.11795617173524,0.131412404093103,"MESP2",0.540174145245861
"MA0058.3","MA0058.3",33,1356,16.5,13.5613561356136,1.21669247787611,0.131994043818533,"MAX",0.540481639003122
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",57,2487,28.5,24.8724872487249,1.14584439083233,0.13275936586687,"POU5F1",0.540481639003122
"MA0119.1","MA0119.1",55,2392,27.5,23.9223922392239,1.14955058528428,0.133181223428394,"NFIC::TLX1",0.540481639003122
"ENSG00000185670_LINE1324_ZBTB3_I","ENSG00000185670_LINE1324_ZBTB3_I",106,4886,53,48.8648864886489,1.08462341383545,0.133434823830038,"ZBTB3",0.540481639003122
"MA1111.1","MA1111.1",63,2776,31.5,27.7627762776278,1.13461275216138,0.133472458668157,"NR2F2",0.540481639003122
"ENSG00000171634_LINE3685_BPTF_D_N1","ENSG00000171634_LINE3685_BPTF_D_N1",76,3406,38,34.0634063406341,1.11556664709336,0.133563324363127,"BPTF",0.540481639003122
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",22,857,11,8.57085708570857,1.28341890315052,0.134222600196336,"DLX2",0.541257257126812
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",54,2346,27,23.4623462346235,1.15078005115089,0.134448025457877,"HIC1",0.541257257126812
"ENSG00000171606_LINE1149_ZNF274_D_N2","ENSG00000171606_LINE1149_ZNF274_D_N2",69,3068,34.5,30.6830683068307,1.12439863102999,0.134992008479911,"ZNF274",0.542050172867919
"ENSG00000121454_LINE2297_LHX4_I","ENSG00000121454_LINE2297_LHX4_I",38,1592,19,15.9215921592159,1.19334798994975,0.135500481403929,"LHX4",0.542696799879326
"ENSG00000102935_LINE713_ZNF423_D_N2","ENSG00000102935_LINE713_ZNF423_D_N2",45,1922,22.5,19.2219221922192,1.17053850156087,0.136777814690754,"ZNF423",0.545709835258968
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",50,2159,25,21.5921592159216,1.15782769800834,0.137016713915337,"BARX1",0.545709835258968
"ENSG00000165066_LINE2435_NKX63_I","ENSG00000165066_LINE2435_NKX63_I",34,1408,17,14.0814081408141,1.207265625,0.13730087404403,"NKX63",0.545709835258968
"MA1123.2","MA1123.2",56,2446,28,24.4624462446245,1.14461161079313,0.137768149822072,"TWIST1",0.546177284319993
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",49,2114,24.5,21.1421142114211,1.15882450331126,0.138954688352769,"RORC",0.546863188491013
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",34,1410,17,14.1014101410141,1.20555319148936,0.139164197101959,"MYCL1",0.546863188491013
"MA0499.2","MA0499.2",92,4200,46,42.004200420042,1.09512857142857,0.139263110559989,"MYOD1",0.546863188491013
"MA0625.2","MA0625.2",61,2688,30.5,26.8826882688269,1.13455915178571,0.139341580678248,"NFATC3",0.546863188491013
"MA0838.1","MA0838.1",19,728,9.5,7.28072807280728,1.30481456043956,0.14026672019134,"CEBPG",0.547741252883712
"ENSG00000100146_LINE3352_SOX10_D_N1","ENSG00000100146_LINE3352_SOX10_D_N1",49,2116,24.5,21.1621162116212,1.15772920604915,0.140540270471984,"SOX10",0.547741252883712
"ENSG00000172238_LINE964_ATOH1_I_N6","ENSG00000172238_LINE964_ATOH1_I_N6",83,3759,41.5,37.5937593759376,1.10390662410215,0.140617312680133,"ATOH1",0.547741252883712
"MA1489.1","MA1489.1",46,1975,23,19.7519751975198,1.16444050632911,0.141479543273264,"FOXN3",0.549550744983792
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",20,774,10,7.74077407740774,1.29186046511628,0.142068810308418,"HOXB3",0.549550744983792
"MA1494.1","MA1494.1",49,2118,24.5,21.1821182118212,1.15663597733711,0.142137324566871,"HNF4A",0.549550744983792
"MA0620.3","MA0620.3",27,1091,13.5,10.9110911091109,1.23727314390467,0.142518703365141,"MITF",0.549664727546543
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",40,1694,20,16.9416941694169,1.18051948051948,0.142886610136291,"AIRE",0.54972631781499
"MA0774.1","MA0774.1",41,1742,20.5,17.4217421742174,1.17669058553387,0.143805578867219,"MEIS2",0.550590081357865
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",25,1001,12.5,10.01100110011,1.24862637362637,0.143816103197189,"ARNTL",0.550590081357865
"ENSG00000212993_LINE2696_POU5F1B_D_N1","ENSG00000212993_LINE2696_POU5F1B_D_N1",46,1979,23,19.7919791979198,1.16208691258211,0.144787984068277,"POU5F1B",0.551606905157681
"MA0792.1","MA0792.1",46,1979,23,19.7919791979198,1.16208691258211,0.144787984068277,"POU5F1B",0.551606905157681
"ENSG00000234254_LINE2595_ENSG00000234254_I","ENSG00000234254_LINE2595_ENSG00000234254_I",62,2745,31,27.4527452745275,1.1292131147541,0.145834940828098,"ENSG00000234254",0.552445145507915
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",25,1003,12.5,10.03100310031,1.24613659022931,0.146061014441713,"EN2",0.552445145507915
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",60,2649,30,26.4926492649265,1.13238958097395,0.146069042954397,"NR2C1",0.552445145507915
"MA0899.1","MA0899.1",60,2650,30,26.5026502650265,1.13196226415094,0.146822563694526,"HOXA10",0.553953730654226
"MA1654.1","MA1654.1",87,3967,43.5,39.6739673967397,1.09643685404588,0.14827048036686,"ZNF16",0.556065488445297
"MA1531.1","MA1531.1",63,2797,31.5,27.972797279728,1.12609402931713,0.148638580723399,"NR1D1",0.556065488445297
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",83,3771,41.5,37.7137713771377,1.1003937947494,0.148727645373908,"PTF1A",0.556065488445297
"MA1480.1","MA1480.1",28,1143,14,11.4311431143114,1.22472440944882,0.149139564388868,"DPRX",0.556065488445297
"ENSG00000187140_LINE2054_FOXD3_D_N2","ENSG00000187140_LINE2054_FOXD3_D_N2",96,4413,48,44.1344134413441,1.0875866757308,0.149162253302548,"FOXD3",0.556065488445297
"MA0106.3","MA0106.3",26,1052,13,10.5210521052105,1.23561787072243,0.149860427292424,"TP53",0.556240944630656
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",45,1938,22.5,19.3819381938194,1.1608746130031,0.150153890946684,"PBX4",0.556240944630656
"ENSG00000165495_LINE2439_PKNOX2_D","ENSG00000165495_LINE2439_PKNOX2_D",60,2655,30,26.5526552655266,1.12983050847458,0.150627312806492,"PKNOX2",0.556240944630656
"MA1944.1","MA1944.1",43,1844,21.5,18.4418441844184,1.16582700650759,0.150633751330837,"ETV5::DRGX",0.556240944630656
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",66,2947,33,29.4729472947295,1.11967085171361,0.152335481812713,"NR6A1",0.559690922864681
"MA0161.2","MA0161.2",56,2465,28,24.6524652465247,1.13578904665314,0.152369396854301,"NFIC",0.559690922864681
"MA1133.1","MA1133.1",34,1424,17,14.2414241424142,1.19370084269663,0.152642978963095,"JUN::JUNB",0.559690922864681
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",61,2707,30.5,27.0727072707271,1.1265958625785,0.15356537795907,"NR1I3",0.561754380262452
"ENSG00000102908_LINE3198_NFAT5_D_N1","ENSG00000102908_LINE3198_NFAT5_D_N1",58,2565,29,25.6525652565257,1.13049122807018,0.155492042507026,"NFAT5",0.567473295317697
"MA1973.1","MA1973.1",74,3343,37,33.4333433343334,1.10667962907568,0.157596490892335,"ZKSCAN3",0.573812864274657
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",45,1947,22.5,19.4719471947195,1.15550847457627,0.158021841464989,"BACH2",0.574023526437938
"ENSG00000101216_LINE3291_GMEB2_D_N2","ENSG00000101216_LINE3291_GMEB2_D_N2",7,223,3.5,2.23022302230223,1.56934977578475,0.159698155251349,"GMEB2",0.578766864275191
"MA0702.2","MA0702.2",28,1154,14,11.5411541154115,1.21305025996534,0.161253546613392,"LMX1A",0.580087598273937
"MA0836.2","MA0836.2",33,1386,16.5,13.8613861386139,1.19035714285714,0.161352068892939,"CEBPD",0.580087598273937
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",140,6648,70,66.4866486648665,1.05284296028881,0.161700796988491,"SPI1",0.580087598273937
"ENSG00000136535_LINE3540_TBR1_D_N2","ENSG00000136535_LINE3540_TBR1_D_N2",58,2573,29,25.7325732573257,1.12697629226584,0.161913439597127,"TBR1",0.580087598273937
"ENSG00000181690_LINE1275_PLAG1_D_N1","ENSG00000181690_LINE1275_PLAG1_D_N1",105,4882,52.5,48.8248824882488,1.07527140516182,0.163819425817097,"PLAG1",0.580087598273937
"ENSG00000134323_LINE186_MYCN_D_N2","ENSG00000134323_LINE186_MYCN_D_N2",45,1954,22.5,19.5419541954195,1.15136898669396,0.164311500348195,"MYCN",0.580087598273937
"MA1421.1","MA1421.1",67,3012,33.5,30.1230123012301,1.11210657370518,0.164952832721668,"TCF7L1",0.580087598273937
"ENSG00000178860_LINE283_MSC_D","ENSG00000178860_LINE283_MSC_D",54,2385,27,23.8523852385239,1.13196226415094,0.165442825804318,"MSC",0.580087598273937
"MA0466.3","MA0466.3",10,351,5,3.51035103510351,1.42435897435897,0.16588109298633,"CEBPB",0.580087598273937
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",77,3501,38.5,35.013501350135,1.09957583547558,0.16608249051975,"TWIST1",0.580087598273937
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",81,3699,40.5,36.993699369937,1.09478102189781,0.167520674791483,"FOXI2",0.580087598273937
"MA1638.1","MA1638.1",52,2292,26,22.9222922292229,1.13426701570681,0.16791815971976,"HAND2",0.580087598273937
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",38,1627,19,16.2716271627163,1.16767670559312,0.168172074519178,"PHOX2A",0.580087598273937
"ENSG00000092067_LINE336_CEBPE_D_N1","ENSG00000092067_LINE336_CEBPE_D_N1",18,704,9,7.04070407040704,1.27828125,0.168615984562785,"CEBPE",0.580087598273937
"ENSG00000177732_LINE3435_SOX12_I","ENSG00000177732_LINE3435_SOX12_I",43,1864,21.5,18.6418641864186,1.15331813304721,0.168859150123073,"SOX12",0.580087598273937
"ENSG00000113916_LINE832_BCL6_D","ENSG00000113916_LINE832_BCL6_D",67,3017,33.5,30.1730173017302,1.11026350679483,0.168888841986051,"BCL6",0.580087598273937
"MA1632.1","MA1632.1",65,2920,32.5,29.2029202920292,1.11290239726027,0.168949777783781,"ATF2",0.580087598273937
"MA0137.3","MA0137.3",71,3213,35.5,32.1332133213321,1.10477591036415,0.169959841314964,"STAT1",0.580087598273937
"MA0627.2","MA0627.2",62,2776,31,27.7627762776278,1.1166030259366,0.170016853146981,"POU2F3",0.580087598273937
"MA1570.1","MA1570.1",19,750,9.5,7.5007500750075,1.26654,0.170048063919421,"TFAP4",0.580087598273937
"MA1519.1","MA1519.1",24,979,12,9.79097909790979,1.22561797752809,0.172009487079198,"LHX5",0.580087598273937
"ENSG00000168468_LINE473_CR7538031_I","ENSG00000168468_LINE473_CR7538031_I",22,888,11,8.88088808880888,1.23861486486486,0.172638631042149,"CR7538031",0.580087598273937
"ENSG00000213676_LINE554_ATF6B_I","ENSG00000213676_LINE554_ATF6B_I",22,888,11,8.88088808880888,1.23861486486486,0.172638631042149,"ATF6B",0.580087598273937
"ENSG00000228628_LINE559_CR9257962_I","ENSG00000228628_LINE559_CR9257962_I",22,888,11,8.88088808880888,1.23861486486486,0.172638631042149,"CR9257962",0.580087598273937
"ENSG00000234539_LINE560_AL6628286_I","ENSG00000234539_LINE560_AL6628286_I",22,888,11,8.88088808880888,1.23861486486486,0.172638631042149,"AL6628286",0.580087598273937
"ENSG00000105996_LINE2208_HOXA2_D_N2","ENSG00000105996_LINE2208_HOXA2_D_N2",26,1072,13,10.7210721072107,1.21256529850746,0.173268089441199,"HOXA2",0.580087598273937
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",62,2780,31,27.8027802780278,1.1149964028777,0.173305545453321,"NR2F2",0.580087598273937
"ENSG00000092607_LINE3528_TBX15_D_N1","ENSG00000092607_LINE3528_TBX15_D_N1",36,1538,18,15.3815381538154,1.17023407022107,0.173348922864052,"TBX15",0.580087598273937
"ENSG00000112837_LINE19949_TBX18_I_N1","ENSG00000112837_LINE19949_TBX18_I_N1",36,1538,18,15.3815381538154,1.17023407022107,0.173348922864052,"TBX18",0.580087598273937
"ENSG00000122145_LINE20002_TBX22_I_N1","ENSG00000122145_LINE20002_TBX22_I_N1",36,1538,18,15.3815381538154,1.17023407022107,0.173348922864052,"TBX22",0.580087598273937
"ENSG00000204304_LINE2556_PBX2_D","ENSG00000204304_LINE2556_PBX2_D",44,1917,22,19.1719171917192,1.1475117370892,0.174083944265302,"PBX2",0.580087598273937
"ENSG00000206315_LINE2562_AL8454643_I","ENSG00000206315_LINE2562_AL8454643_I",44,1917,22,19.1719171917192,1.1475117370892,0.174083944265302,"AL8454643",0.580087598273937
"ENSG00000224952_LINE2571_BX2846861_I","ENSG00000224952_LINE2571_BX2846861_I",44,1917,22,19.1719171917192,1.1475117370892,0.174083944265302,"BX2846861",0.580087598273937
"ENSG00000225987_LINE2573_CR8124782_I","ENSG00000225987_LINE2573_CR8124782_I",44,1917,22,19.1719171917192,1.1475117370892,0.174083944265302,"CR8124782",0.580087598273937
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",44,1917,22,19.1719171917192,1.1475117370892,0.174083944265302,"BX9272396",0.580087598273937
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",44,1917,22,19.1719171917192,1.1475117370892,0.174083944265302,"CR9338788",0.580087598273937
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",44,1917,22,19.1719171917192,1.1475117370892,0.174083944265302,"AL6628305",0.580087598273937
"ENSG00000153879_LINE428_CEBPG_D_N2","ENSG00000153879_LINE428_CEBPG_D_N2",18,708,9,7.08070807080708,1.2710593220339,0.174522433184126,"CEBPG",0.580087598273937
"MA1939.1","MA1939.1",31,1305,15.5,13.0513051305131,1.18762068965517,0.174546204346191,"ERF::SREBF2",0.580087598273937
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",82,3758,41,37.5837583758376,1.09089675359234,0.174987261522288,"ZNF740",0.580318688955018
"MA0718.1","MA0718.1",24,982,12,9.82098209820982,1.22187372708758,0.175828918844691,"RAX",0.581874515329254
"MA1718.1","MA1718.1",31,1307,15.5,13.0713071307131,1.18580336648814,0.176794279723625,"ZNF8",0.581895806194524
"MA1468.1","MA1468.1",29,1214,14.5,12.1412141214121,1.19427924217463,0.176952950027144,"ATOH7",0.581895806194524
"MA1478.1","MA1478.1",29,1214,14.5,12.1412141214121,1.19427924217463,0.176952950027144,"DMRTA2",0.581895806194524
"MA0642.2","MA0642.2",18,710,9,7.1007100710071,1.26747887323944,0.177516174843765,"EN2",0.582521565348657
"MA0159.1","MA0159.1",74,3370,37,33.7033703370337,1.09781305637982,0.178274210591332,"RARA::RXRA",0.583782635102013
"MA0665.1","MA0665.1",55,2449,27.5,24.4924492449245,1.12279501837485,0.179214249167894,"MSC",0.584794719467404
"MA0842.2","MA0842.2",40,1733,20,17.3317331733173,1.15395268320831,0.179750021385866,"NRL",0.584794719467404
"MA1592.1","MA1592.1",47,2066,23.5,20.6620662066207,1.13734995159729,0.179805859184011,"ZNF274",0.584794719467404
"MA1534.1","MA1534.1",39,1686,19.5,16.8616861686169,1.15646797153025,0.180080832307184,"NR1I3",0.584794719467404
"MA0688.1","MA0688.1",57,2547,28.5,25.4725472547255,1.11885159010601,0.180629428223979,"TBX2",0.585359267398041
"MA1977.1","MA1977.1",75,3424,37.5,34.2434243424342,1.09510075934579,0.1823326828809,"ZNF324",0.58906090735654
"ENSG00000131931_LINE3588_THAP1_D_N1","ENSG00000131931_LINE3588_THAP1_D_N1",71,3229,35.5,32.2932293229323,1.09930164137504,0.182748350737188,"THAP1",0.58906090735654
"MA1148.1","MA1148.1",63,2840,31.5,28.4028402840284,1.10904401408451,0.182982838032137,"PPARA::RXRA",0.58906090735654
"MA0788.1","MA0788.1",60,2695,30,26.952695269527,1.1130612244898,0.183280154273546,"POU3F3",0.58906090735654
"MA0059.1","MA0059.1",36,1549,18,15.4915491549155,1.16192382182053,0.18498271717401,"MAX::MYC",0.592663788883153
"ENSG00000119919_LINE2287_NKX23_I","ENSG00000119919_LINE2287_NKX23_I",34,1455,17,14.5514551455146,1.16826804123711,0.185160005745825,"NKX23",0.592663788883153
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",31,1316,15.5,13.1613161316132,1.17769376899696,0.187109864733362,"SOX14",0.593153042750431
"MA1495.1","MA1495.1",11,405,5.5,4.05040504050405,1.35788888888889,0.188192263092656,"HOXA1",0.593153042750431
"MA0612.2","MA0612.2",11,405,5.5,4.05040504050405,1.35788888888889,0.188192263092656,"EMX1",0.593153042750431
"MA0900.2","MA0900.2",11,405,5.5,4.05040504050405,1.35788888888889,0.188192263092656,"HOXA2",0.593153042750431
"MA0904.2","MA0904.2",11,405,5.5,4.05040504050405,1.35788888888889,0.188192263092656,"HOXB5",0.593153042750431
"ENSG00000069011_LINE2181_PITX1_D_N3","ENSG00000069011_LINE2181_PITX1_D_N3",34,1458,17,14.5814581458146,1.16586419753086,0.188497644297483,"PITX1",0.593153042750431
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",57,2556,28.5,25.5625562556256,1.11491197183099,0.188595287928037,"RBPJ",0.593153042750431
"MA1548.1","MA1548.1",73,3334,36.5,33.3433343334333,1.09467156568686,0.18873051360241,"PLAGL2",0.593153042750431
"MA1559.1","MA1559.1",73,3334,36.5,33.3433343334333,1.09467156568686,0.18873051360241,"SNAI3",0.593153042750431
"MA0861.1","MA0861.1",29,1226,14.5,12.2612261226123,1.18258972267537,0.191258161375362,"TP73",0.599890056362078
"MA1418.1","MA1418.1",86,3977,43,39.7739773977398,1.08110887603721,0.192214514090365,"IRF3",0.601681505028358
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",80,3685,40,36.8536853685369,1.08537313432836,0.195090537045854,"HNF4G",0.608575458559798
"MA1520.1","MA1520.1",30,1276,15,12.7612761276128,1.17543103448276,0.195196097783904,"MAF",0.608575458559798
"MA1528.1","MA1528.1",56,2516,28,25.1625162516252,1.11276629570747,0.196151592048238,"NFIX",0.610283631115244
"ENSG00000007372_LINE2605_PAX6_D_N3","ENSG00000007372_LINE2605_PAX6_D_N3",25,1044,12.5,10.4410441044104,1.19719827586207,0.196525394654909,"PAX6",0.610283631115244
"ENSG00000156127_LINE435_BATF_D_N1","ENSG00000156127_LINE435_BATF_D_N1",45,1988,22.5,19.8819881988199,1.13167756539235,0.196942345591146,"BATF",0.610364967883672
"MA0046.2","MA0046.2",49,2181,24.5,21.8121812181218,1.12322558459422,0.198246500496415,"HNF1A",0.611979630363861
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",48,2133,24,21.3321332133213,1.12506329113924,0.198246922512237,"PKNOX1",0.611979630363861
