"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000112658_LINE2806_SRF_D_N9","ENSG00000112658_LINE2806_SRF_D_N9",4,572,4,11.4468681208725,0.349440559440559,0.997821856242872,"SRF",1
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",10,999,10,19.9919951971183,0.5002002002002,0.997831433735294,"HOXD10",1
"MA0592.3","MA0592.3",8,866,8,17.3303982389434,0.46161662817552,0.997862046722798,"ESRRA",1
"MA1421.1","MA1421.1",9,934,9,18.6912147288373,0.481509635974304,0.997870763914764,"TCF7L1",1
"ENSG00000123358_LINE2973_NR4A1_D","ENSG00000123358_LINE2973_NR4A1_D",7,797,7,15.9495697418451,0.438883312421581,0.997877815537337,"NR4A1",1
"MA0748.2","MA0748.2",3,491,3,9.82589553732239,0.305315682281059,0.997878655946008,"YY2",1
"MA1967.1","MA1967.1",9,935,9,18.7112267360416,0.480994652406417,0.997902358091894,"TFAP4::FLI1",1
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",7,798,7,15.9695817490494,0.438333333333333,0.997910849088426,"NR2F2",1
"MA0605.2","MA0605.2",2,402,2,8.04482689613768,0.248606965174129,0.997925603647566,"ATF3",1
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",4,575,4,11.5069041424855,0.347617391304348,0.997932724924355,"AIRE",1
"ENSG00000147862_LINE3318_NFIB_D","ENSG00000147862_LINE3318_NFIB_D",4,575,4,11.5069041424855,0.347617391304348,0.997932724924355,"NFIB",1
"MA0683.1","MA0683.1",7,799,7,15.9895937562538,0.437784730913642,0.997943395719628,"POU4F2",1
"MA0492.1","MA0492.1",7,800,7,16.0096057634581,0.4372375,0.997975462131167,"JUND",1
"ENSG00000113722_LINE2267_CDX1_D_N1","ENSG00000113722_LINE2267_CDX1_D_N1",6,729,6,14.5887532519512,0.411275720164609,0.997997680145613,"CDX1",1
"ENSG00000151090_LINE3021_THRB_D_N1","ENSG00000151090_LINE3021_THRB_D_N1",2,404,2,8.08485091054633,0.247376237623762,0.998005238966058,"THRB",1
"MA1936.1","MA1936.1",12,1134,12,22.6936161697018,0.528783068783069,0.998015116702313,"ERF::FOXO1",1
"ENSG00000125740_LINE393_FOSB_D","ENSG00000125740_LINE393_FOSB_D",8,871,8,17.430458274965,0.458966704936854,0.998019622777226,"FOSB",1
"MA1946.1","MA1946.1",9,939,9,18.7912747648589,0.478945686900958,0.998024379053064,"ETV5::FOXI1",1
"ENSG00000078399_LINE2184_HOXA9_D_N1","ENSG00000078399_LINE2184_HOXA9_D_N1",1,299,1,5.98359015409246,0.167123745819398,0.998038424247512,"HOXA9",1
"MA0009.2","MA0009.2",1,299,1,5.98359015409246,0.167123745819398,0.998038424247512,"TBXT",1
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",10,1007,10,20.1520912547529,0.49622641509434,0.998071797506059,"NKX61",1
"ENSG00000167034_LINE2454_NKX31_D_N3","ENSG00000167034_LINE2454_NKX31_D_N3",4,579,4,11.5869521713028,0.345215889464594,0.99807215768714,"NKX31",1
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",9,942,9,18.8513107864719,0.477420382165605,0.998111477322026,"NR4A3",1
"ENSG00000123685_LINE392_BATF3_D","ENSG00000123685_LINE392_BATF3_D",1,301,1,6.0236141685011,0.166013289036545,0.998121051042254,"BATF3",1
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",4,581,4,11.6269761857114,0.344027538726334,0.998138445185918,"NFYC",1
"MA1640.1","MA1640.1",5,659,5,13.1879127476486,0.379135053110774,0.998138737704272,"MEIS2",1
"MA1111.1","MA1111.1",7,806,7,16.129677806684,0.433982630272953,0.998158140729701,"NR2F2",1
"MA0517.1","MA0517.1",24,1848,24,36.9821893135882,0.648961038961039,0.998167488058482,"STAT1::STAT2",1
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",5,660,5,13.2079247548529,0.378560606060606,0.998169785606189,"HES1",1
"ENSG00000153234_LINE3032_NR4A2_D_N2","ENSG00000153234_LINE3032_NR4A2_D_N2",6,736,6,14.7288373023814,0.407364130434783,0.998212879886594,"NR4A2",1
"MA1484.1","MA1484.1",2,410,2,8.20492295377226,0.243756097560976,0.998226676857305,"ETS2",1
"ENSG00000077150_LINE3188_NFKB2_D_N1","ENSG00000077150_LINE3188_NFKB2_D_N1",4,584,4,11.6870122073244,0.342260273972603,0.99823379085298,"NFKB2",1
"MA1140.2","MA1140.2",1,304,1,6.08365019011407,0.164375,0.998238572635497,"JUNB",1
"MA0719.1","MA0719.1",4,585,4,11.7070242145287,0.341675213675214,0.998264517591149,"RHOXF1",1
"ENSG00000052850_LINE2173_ALX4_D","ENSG00000052850_LINE2173_ALX4_D",3,503,3,10.0660396237743,0.298031809145129,0.998298609872177,"ALX4",1
"MA0671.1","MA0671.1",3,503,3,10.0660396237743,0.298031809145129,0.998298609872177,"NFIX",1
"ENSG00000179059_LINE3477_ZFP42_I_N14","ENSG00000179059_LINE3477_ZFP42_I_N14",5,665,5,13.3079847908745,0.375714285714286,0.998317748885072,"ZFP42",1
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",4,587,4,11.7470482289374,0.340511073253833,0.998324438324953,"PHOX2A",1
"MA0727.1","MA0727.1",1,307,1,6.14368621172704,0.162768729641694,0.998348812599769,"NR3C2",1
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",7,813,7,16.2697618571143,0.430246002460025,0.998351525133707,"RFX2",1
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",2,414,2,8.28497098258955,0.241400966183575,0.998360783920537,"THRA",1
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",5,667,5,13.3480088052832,0.374587706146927,0.998373673491308,"BARX1",1
"MA1527.1","MA1527.1",5,667,5,13.3480088052832,0.374587706146927,0.998373673491308,"NFIC",1
"MA1533.1","MA1533.1",3,506,3,10.1260756453872,0.296264822134387,0.998390316549234,"NR1I2",1
"MA1127.1","MA1127.1",2,415,2,8.30498298979388,0.240819277108434,0.998392733166508,"FOSB::JUN",1
"MA0764.3","MA0764.3",2,415,2,8.30498298979388,0.240819277108434,0.998392733166508,"ETV4",1
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",2,417,2,8.34500700420252,0.239664268585132,0.998454819465708,"TERF2",1
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",8,889,8,17.7906744046428,0.449673790776153,0.998500803128576,"TFCP2",1
"MA0829.2","MA0829.2",5,672,5,13.4480688413048,0.371800595238095,0.998505816328034,"SREBF1",1
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",2,419,2,8.38503101861117,0.238520286396181,0.998514563427718,"CREM",1
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",7,820,7,16.4098459075445,0.426573170731707,0.998525548698917,"NKX25",1
"MA0657.1","MA0657.1",5,674,5,13.4880928557134,0.370697329376855,0.998555743865918,"KLF13",1
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",3,512,3,10.2461476886132,0.29279296875,0.99855960588202,"PBX3",1
"ENSG00000129514_LINE1982_FOXA1_D_N7","ENSG00000129514_LINE1982_FOXA1_D_N7",10,1027,10,20.5523313988393,0.486562804284323,0.998567836763495,"FOXA1",1
"ENSG00000169856_LINE1708_ONECUT1_D_N3","ENSG00000169856_LINE1708_ONECUT1_D_N3",4,596,4,11.9271562937763,0.335369127516779,0.99857035090578,"ONECUT1",1
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",5,675,5,13.5081048629177,0.370148148148148,0.998580105203063,"ZSCAN10",1
"MA0757.1","MA0757.1",5,675,5,13.5081048629177,0.370148148148148,0.998580105203063,"ONECUT3",1
"ENSG00000126561_LINE3481_STAT5A_D_N2","ENSG00000126561_LINE3481_STAT5A_D_N2",4,597,4,11.9471683009806,0.334807370184255,0.998595427477991,"STAT5A",1
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",6,751,6,15.0290174104463,0.399227696404794,0.998602306717226,"PAX5",1
"ENSG00000184271_LINE2532_POU6F1_D_N2","ENSG00000184271_LINE2532_POU6F1_D_N2",5,676,5,13.5281168701221,0.369600591715976,0.998604073096224,"POU6F1",1
"ENSG00000095951_LINE680_HIVEP1_D","ENSG00000095951_LINE680_HIVEP1_D",9,963,9,19.2715629377627,0.467009345794393,0.998627196611506,"HIVEP1",1
"ENSG00000127124_LINE1225_HIVEP3_I_N1","ENSG00000127124_LINE1225_HIVEP3_I_N1",9,963,9,19.2715629377627,0.467009345794393,0.998627196611506,"HIVEP3",1
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",4,599,4,11.9871923153892,0.333689482470785,0.998644317720849,"RORC",1
"ENSG00000124766_LINE3370_SOX4_D_N1","ENSG00000124766_LINE3370_SOX4_D_N1",4,600,4,12.0072043225936,0.333133333333333,0.998668144919718,"SOX4",1
"ENSG00000179772_LINE2037_FOXS1_I","ENSG00000179772_LINE2037_FOXS1_I",9,965,9,19.3115869521713,0.466041450777202,0.998668670164776,"FOXS1",1
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",1,317,1,6.34380628377026,0.157634069400631,0.998669227291838,"ZFHX3",1
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",4,601,4,12.0272163297979,0.332579034941764,0.998691569018227,"AL8445277",1
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",4,601,4,12.0272163297979,0.332579034941764,0.998691569018227,"AL6628245",1
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",4,601,4,12.0272163297979,0.332579034941764,0.998691569018227,"CR7597334",1
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",4,601,4,12.0272163297979,0.332579034941764,0.998691569018227,"CR3545653",1
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",4,601,4,12.0272163297979,0.332579034941764,0.998691569018227,"CR9368773",1
"MA0778.1","MA0778.1",4,601,4,12.0272163297979,0.332579034941764,0.998691569018227,"NFKB2",1
"MA1536.1","MA1536.1",4,601,4,12.0272163297979,0.332579034941764,0.998691569018227,"NR2C2",1
"ENSG00000100219_LINE344_XBP1_D_N4","ENSG00000100219_LINE344_XBP1_D_N4",1,318,1,6.36381829097459,0.157138364779874,0.998697662606115,"XBP1",1
"MA0791.1","MA0791.1",7,828,7,16.5699419651791,0.422451690821256,0.998703061923301,"POU4F3",1
"MA1722.1","MA1722.1",2,426,2,8.52511506904142,0.234600938967136,0.998706435089953,"ZSCAN31",1
"MA1520.1","MA1520.1",2,427,2,8.54512707624575,0.234051522248244,0.99873178982914,"MAF",1
"MA0625.2","MA0625.2",6,759,6,15.1891134680808,0.39501976284585,0.998775464500314,"NFATC3",1
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",5,684,5,13.6882129277567,0.365277777777778,0.998782357307043,"PPARA",1
"ENSG00000156273_LINE437_BACH1_D_N1","ENSG00000156273_LINE437_BACH1_D_N1",7,832,7,16.6499899939964,0.420420673076923,0.998784011508463,"BACH1",1
"ENSG00000125285_LINE3375_SOX21_D_N1","ENSG00000125285_LINE3375_SOX21_D_N1",4,606,4,12.1272763658195,0.32983498349835,0.998802867418633,"SOX21",1
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",3,522,3,10.4462677606564,0.287183908045977,0.998804191097344,"VDR",1
"MA0745.2","MA0745.2",13,1233,13,24.6748048829298,0.526853203568532,0.998814073834091,"SNAI2",1
"ENSG00000138378_LINE3487_STAT4_D_N1","ENSG00000138378_LINE3487_STAT4_D_N1",5,686,5,13.7282369421653,0.364212827988338,0.998823396094938,"STAT4",1
"MA0475.2","MA0475.2",2,431,2,8.62517510506304,0.231879350348028,0.998828443716616,"FLI1",1
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",4,608,4,12.1673003802281,0.32875,0.998844785432303,"SOX15",1
"MA0656.1","MA0656.1",2,432,2,8.64518711226736,0.231342592592593,0.998851459934143,"JDP2",1
"ENSG00000151615_LINE2669_POU4F2_D_N2","ENSG00000151615_LINE2669_POU4F2_D_N2",7,836,7,16.7300380228137,0.418409090909091,0.998860142118751,"POU4F2",1
"ENSG00000176165_LINE2023_FOXG1_D_N1","ENSG00000176165_LINE2023_FOXG1_D_N1",6,764,6,15.2891735041025,0.392434554973822,0.998873082054242,"FOXG1",1
"MA0665.1","MA0665.1",6,765,6,15.3091855113068,0.391921568627451,0.998891693036946,"MSC",1
"MA1418.1","MA1418.1",13,1238,13,24.7748649189514,0.524725363489499,0.998897216912519,"IRF3",1
"MA1951.1","MA1951.1",1,326,1,6.52391434860917,0.153282208588957,0.998904512367423,"FOS",1
"MA1578.1","MA1578.1",6,766,6,15.3291975185111,0.391409921671018,0.998910010358766,"VEZF1",1
"ENSG00000172216_LINE498_CEBPB_D_N8","ENSG00000172216_LINE498_CEBPB_D_N8",2,435,2,8.70522313388033,0.229747126436782,0.998917890369262,"CEBPB",1
"ENSG00000175832_LINE1926_ETV4_D_N1","ENSG00000175832_LINE1926_ETV4_D_N1",1,327,1,6.54392635581349,0.152813455657492,0.99892796532466,"ETV4",1
"MA0616.2","MA0616.2",1,327,1,6.54392635581349,0.152813455657492,0.99892796532466,"HES2",1
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",2,436,2,8.72523514108465,0.229220183486239,0.998939188137329,"NFE2L1",1
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",2,436,2,8.72523514108465,0.229220183486239,0.998939188137329,"NFE2L3",1
"MA0089.2","MA0089.2",6,768,6,15.3692215329198,0.390390625,0.998945781486977,"MAFG::NFE2L1",1
"ENSG00000116044_LINE367_NFE2L2_D","ENSG00000116044_LINE367_NFE2L2_D",7,841,7,16.8300980588353,0.415921521997622,0.998948939644808,"NFE2L2",1
"ENSG00000077092_LINE2898_RARB_D_N1","ENSG00000077092_LINE2898_RARB_D_N1",7,841,7,16.8300980588353,0.415921521997622,0.998948939644808,"RARB",1
"MA1104.2","MA1104.2",5,695,5,13.9083450070042,0.359496402877698,0.998992227236625,"GATA6",1
"MA1487.2","MA1487.2",19,1609,19,32.1993195917551,0.590074580484773,0.999010989506591,"FOXE1",1
"MA1106.1","MA1106.1",1,332,1,6.6439863918351,0.150512048192771,0.999037977858034,"HIF1A",1
"ENSG00000162367_LINE243_TAL1_D_N1","ENSG00000162367_LINE243_TAL1_D_N1",5,698,5,13.9683810286172,0.357951289398281,0.999043148766166,"TAL1",1
"ENSG00000186051_LINE511_TAL2_I_N1","ENSG00000186051_LINE511_TAL2_I_N1",5,698,5,13.9683810286172,0.357951289398281,0.999043148766166,"TAL2",1
"ENSG00000101096_LINE3192_NFATC2_D_N2","ENSG00000101096_LINE3192_NFATC2_D_N2",8,919,8,18.3910346207725,0.434994559303591,0.999066081944598,"NFATC2",1
"ENSG00000152192_LINE2674_POU4F1_D","ENSG00000152192_LINE2674_POU4F1_D",7,849,7,16.9901941164699,0.412002355712603,0.999077461785383,"POU4F1",1
"ENSG00000120087_LINE2290_HOXB7_D","ENSG00000120087_LINE2290_HOXB7_D",3,536,3,10.7264358615169,0.279682835820896,0.999080156652338,"HOXB7",1
"MA0830.2","MA0830.2",16,1436,16,28.7372423454072,0.556768802228412,0.999083988949681,"TCF4",1
"ENSG00000141568_LINE1994_FOXK2_I","ENSG00000141568_LINE1994_FOXK2_I",6,777,6,15.5493295977587,0.385868725868726,0.999093330005516,"FOXK2",1
"MA0052.4","MA0052.4",19,1616,19,32.3394036421853,0.587518564356436,0.999102981394335,"MEF2A",1
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",5,702,5,14.0484290574345,0.355911680911681,0.999107216276975,"BACH2",1
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",5,702,5,14.0484290574345,0.355911680911681,0.999107216276975,"HIVEP2",1
"MA0758.1","MA0758.1",1,336,1,6.72403442065239,0.148720238095238,0.999117876563351,"E2F7",1
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",24,1903,24,38.0828497098259,0.630204939569101,0.999119739626225,"STAT2",1
"ENSG00000168269_LINE2010_FOXI1_D_N2","ENSG00000168269_LINE2010_FOXI1_D_N2",14,1318,14,26.3758254952972,0.530789074355083,0.999144628218325,"FOXI1",1
"MA0501.1","MA0501.1",6,782,6,15.6493896337803,0.383401534526854,0.999166545576397,"MAF::NFE2",1
"MA0809.2","MA0809.2",5,706,5,14.1284770862518,0.353895184135977,0.999167155295688,"TEAD4",1
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",3,542,3,10.8465079047428,0.276586715867159,0.999178518585494,"MAX",1
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",6,783,6,15.6694016409846,0.382911877394636,0.999180493734326,"NR2C1",1
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",7,857,7,17.1502901741045,0.408156359393232,0.999190921066543,"POU5F1",1
"MA1954.1","MA1954.1",14,1322,14,26.4558735241145,0.529183055975794,0.999193323686413,"FOXO1::ELK1",1
"ENSG00000102908_LINE3198_NFAT5_D_N1","ENSG00000102908_LINE3198_NFAT5_D_N1",6,784,6,15.6894136481889,0.382423469387755,0.999194218397846,"NFAT5",1
"MA0090.3","MA0090.3",5,708,5,14.1685011006604,0.352895480225989,0.999195656589575,"TEAD1",1
"MA0143.4","MA0143.4",2,450,2,9.00540324194517,0.222088888888889,0.999197646900916,"SOX2",1
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",5,709,5,14.1885131078647,0.352397743300423,0.999209553612199,"KLF13",1
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",5,709,5,14.1885131078647,0.352397743300423,0.999209553612199,"KLF10",1
"MA0059.1","MA0059.1",2,451,2,9.02541524914949,0.22159645232816,0.999213544793489,"MAX::MYC",1
"MA0846.1","MA0846.1",13,1261,13,25.2351410846508,0.515154639175258,0.999213927043255,"FOXC2",1
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",5,710,5,14.208525115069,0.351901408450704,0.999223219849843,"HOXD9",1
"ENSG00000130522_LINE411_JUND_D_N6","ENSG00000130522_LINE411_JUND_D_N6",8,931,8,18.6311787072243,0.429387755102041,0.99922964761781,"JUND",1
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",1,343,1,6.86411847108265,0.145685131195335,0.999242202436031,"HEY2",1
"MA0649.1","MA0649.1",1,343,1,6.86411847108265,0.145685131195335,0.999242202436031,"HEY2",1
"MA0099.3","MA0099.3",6,788,6,15.7694616770062,0.380482233502538,0.999246949332459,"FOS::JUN",1
"MA1121.1","MA1121.1",4,632,4,12.6475885531319,0.31626582278481,0.999249554445069,"TEAD2",1
"MA1600.1","MA1600.1",8,933,8,18.671202721633,0.428467309753483,0.999254107797969,"ZNF684",1
"ENSG00000126767_LINE1846_ELK1_D_N6","ENSG00000126767_LINE1846_ELK1_D_N6",1,344,1,6.88413047828697,0.145261627906977,0.9992584851512,"ELK1",1
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",6,789,6,15.7894736842105,0.38,0.999259606526383,"MEIS1",1
"ENSG00000102034_LINE1814_ELF4_D","ENSG00000102034_LINE1814_ELF4_D",3,548,3,10.9665799479688,0.273558394160584,0.999266643588003,"ELF4",1
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",6,791,6,15.8294976986192,0.379039190897598,0.999284312562599,"FOXN3",1
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",6,791,6,15.8294976986192,0.379039190897598,0.999284312562599,"FOXN2",1
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",6,791,6,15.8294976986192,0.379039190897598,0.999284312562599,"FOXL2",1
"MA1632.1","MA1632.1",8,936,8,18.7312387432459,0.427094017094017,0.999289416593086,"ATF2",1
"ENSG00000111145_LINE1820_ELK3_D_N1","ENSG00000111145_LINE1820_ELK3_D_N1",1,346,1,6.92415449269562,0.144421965317919,0.999290018557486,"ELK3",1
"ENSG00000164916_LINE2007_FOXK1_D_N1","ENSG00000164916_LINE2007_FOXK1_D_N1",5,717,5,14.3486091654993,0.348465829846583,0.99931272171315,"FOXK1",1
"ENSG00000242802_LINE2069_KIAA0415_I","ENSG00000242802_LINE2069_KIAA0415_I",5,717,5,14.3486091654993,0.348465829846583,0.99931272171315,"KIAA0415",1
"ENSG00000196843_LINE52_ARID5A_I","ENSG00000196843_LINE52_ARID5A_I",4,637,4,12.7476485891535,0.313783359497645,0.999314629398266,"ARID5A",1
"ENSG00000115816_LINE3645_CEBPZ_D","ENSG00000115816_LINE3645_CEBPZ_D",3,552,3,11.0466279767861,0.271576086956522,0.999320220245276,"CEBPZ",1
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",9,1009,9,20.1921152691615,0.445718533201189,0.999330848001012,"FOXF1",1
"MA1155.1","MA1155.1",11,1143,11,22.8737242345407,0.48090113735783,0.999331864299013,"ZSCAN4",1
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",6,796,6,15.9295577346408,0.376658291457286,0.999342671292015,"TGIF1",1
"ENSG00000164330_LINE251_EBF1_D_N2","ENSG00000164330_LINE251_EBF1_D_N2",15,1398,15,27.976786071643,0.536158798283262,0.999344177348283,"EBF1",1
"MA0822.1","MA0822.1",1,350,1,7.00420252151291,0.142771428571429,0.999349156361474,"HES7",1
"MA1152.1","MA1152.1",10,1081,10,21.6329797878727,0.462257169287697,0.999374850749369,"SOX15",1
"ENSG00000129152_LINE176_MYOD1_D_N3","ENSG00000129152_LINE176_MYOD1_D_N3",12,1213,12,24.2745647388433,0.49434460016488,0.999380867354291,"MYOD1",1
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",11,1148,11,22.9737842705623,0.478806620209059,0.999381489013155,"TWIST1",1
"MA1944.1","MA1944.1",3,557,3,11.1466880128077,0.269138240574506,0.999381866668078,"ETV5::DRGX",1
"MA0119.1","MA0119.1",5,726,5,14.5287172303382,0.344146005509642,0.999413314228477,"NFIC::TLX1",1
"MA1099.2","MA1099.2",3,560,3,11.2067240344207,0.267696428571429,0.999416210626542,"HES1",1
"ENSG00000244405_LINE1929_ETV5_D_N1","ENSG00000244405_LINE1929_ETV5_D_N1",1,355,1,7.10426255753452,0.140760563380282,0.999416262618035,"ETV5",1
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",6,804,6,16.0896537922754,0.372910447761194,0.999426672344786,"ONECUT3",1
"ENSG00000179388_LINE1241_EGR3_D_N2","ENSG00000179388_LINE1241_EGR3_D_N2",3,561,3,11.226736041625,0.267219251336898,0.999427241106051,"EGR3",1
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",4,647,4,12.9477686611967,0.308933539412674,0.999428826348999,"GABPA",1
"ENSG00000157613_LINE447_CREB3L1_D_N3","ENSG00000157613_LINE447_CREB3L1_D_N3",1,356,1,7.12427456473884,0.140365168539326,0.999428837744747,"CREB3L1",1
"MA0867.2","MA0867.2",7,878,7,17.5705423253952,0.398394077448747,0.999428869146359,"SOX4",1
"ENSG00000120094_LINE2292_HOXB1_D","ENSG00000120094_LINE2292_HOXB1_D",2,467,2,9.34560736441865,0.214004282655246,0.999429719815004,"HOXB1",1
"MA1983.1","MA1983.1",5,728,5,14.5687412447468,0.34320054945055,0.999433660941485,"ZNF582",1
"ENSG00000185002_LINE3265_RFX6_I","ENSG00000185002_LINE3265_RFX6_I",8,950,8,19.0114068441065,0.4208,0.999434172994526,"RFX6",1
"MA0046.2","MA0046.2",4,648,4,12.967780668401,0.308456790123457,0.999439177413416,"HNF1A",1
"ENSG00000177485_LINE1208_ZBTB33_D_N1","ENSG00000177485_LINE1208_ZBTB33_D_N1",1,357,1,7.14428657194317,0.139971988795518,0.999441144623766,"ZBTB33",1
"ENSG00000119547_LINE1696_ONECUT2_D_N1","ENSG00000119547_LINE1696_ONECUT2_D_N1",3,563,3,11.2667600560336,0.266269982238011,0.999448697875665,"ONECUT2",1
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",1,358,1,7.16429857914749,0.139581005586592,0.999453188920667,"E2F7",1
"ENSG00000136352_LINE2353_NKX21_D","ENSG00000136352_LINE2353_NKX21_D",5,730,5,14.6087652591555,0.342260273972603,0.999453327687861,"NKX21",1
"ENSG00000125398_LINE3380_SOX9_D_N4","ENSG00000125398_LINE3380_SOX9_D_N4",3,564,3,11.2867720632379,0.265797872340426,0.999459131303998,"SOX9",1
"MA0670.1","MA0670.1",3,564,3,11.2867720632379,0.265797872340426,0.999459131303998,"NFIA",1
"ENSG00000198815_LINE2057_FOXJ3_D_N1","ENSG00000198815_LINE2057_FOXJ3_D_N1",8,953,8,19.0714428657194,0.419475341028332,0.999461300941111,"FOXJ3",1
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",2,471,2,9.42565539323594,0.212186836518047,0.999473934057652,"HOXB8",1
"MA1580.1","MA1580.1",2,471,2,9.42565539323594,0.212186836518047,0.999473934057652,"ZBTB32",1
"MA0790.1","MA0790.1",7,883,7,17.6706023614169,0.396138165345413,0.999474740010893,"POU4F1",1
"MA1471.1","MA1471.1",4,652,4,13.0478286972183,0.306564417177914,0.999478797904018,"BARX2",1
"MA0782.2","MA0782.2",9,1025,9,20.5123073844307,0.438760975609756,0.999482108883445,"PKNOX1",1
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",4,654,4,13.087852711627,0.305626911314985,0.999497579482979,"PPARG",1
"MA0497.1","MA0497.1",17,1538,17,30.7784670802482,0.552334200260078,0.99949923586101,"MEF2C",1
"MA0836.2","MA0836.2",2,474,2,9.48569141484891,0.21084388185654,0.999504875135596,"CEBPD",1
"MA0160.2","MA0160.2",4,655,4,13.1078647188313,0.305160305343511,0.999506723172377,"NR4A2",1
"ENSG00000012504_LINE2885_NR1H4_D","ENSG00000012504_LINE2885_NR1H4_D",3,569,3,11.3868320992596,0.263462214411248,0.999508486239488,"NR1H4",1
