"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000135903_LINE2625_PAX3_D_N1","ENSG00000135903_LINE2625_PAX3_D_N1",14,640,7,6.4006400640064,1.093640625,0.404039267601212,"PAX3",0.760584014091068
"ENSG00000112246_LINE139_SIM1_I","ENSG00000112246_LINE139_SIM1_I",19,883,9.5,8.83088308830883,1.07577010192525,0.40414489086272,"SIM1",0.760584014091068
"ENSG00000130751_LINE178_NPAS1_I","ENSG00000130751_LINE178_NPAS1_I",19,883,9.5,8.83088308830883,1.07577010192525,0.40414489086272,"NPAS1",0.760584014091068
"ENSG00000151322_LINE225_NPAS3_I","ENSG00000151322_LINE225_NPAS3_I",19,883,9.5,8.83088308830883,1.07577010192525,0.40414489086272,"NPAS3",0.760584014091068
"ENSG00000159263_LINE238_SIM2_I","ENSG00000159263_LINE238_SIM2_I",19,883,9.5,8.83088308830883,1.07577010192525,0.40414489086272,"SIM2",0.760584014091068
"ENSG00000250811_LINE320_ENSG00000250811_I","ENSG00000250811_LINE320_ENSG00000250811_I",19,883,9.5,8.83088308830883,1.07577010192525,0.40414489086272,"ENSG00000250811",0.760584014091068
"MA0466.3","MA0466.3",8,351,4,3.51035103510351,1.13948717948718,0.404383634696253,"CEBPB",0.760584014091068
"MA1545.1","MA1545.1",9,399,4.5,3.99039903990399,1.12770676691729,0.404607926651789,"OVOL2",0.760584014091068
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",35,1667,17.5,16.6716671667167,1.0496850629874,0.40477360185688,"RARG",0.760584014091068
"MA1530.1","MA1530.1",30,1422,15,14.2214221422142,1.05474683544304,0.405773025983194,"NKX6-3",0.760584014091068
"MA1109.1","MA1109.1",61,2952,30.5,29.5229522952295,1.03309451219512,0.406193751857052,"NEUROD1",0.760584014091068
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",68,3300,34,33.003300330033,1.0302,0.407256011671595,"NR5A2",0.760584014091068
"MA0077.1","MA0077.1",27,1276,13.5,12.7612761276128,1.05788793103448,0.407662098998,"SOX9",0.760584014091068
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",26,1227,13,12.2712271227123,1.05938875305623,0.407678856501609,"DMRT3",0.760584014091068
"MA0610.1","MA0610.1",26,1227,13,12.2712271227123,1.05938875305623,0.407678856501609,"DMRT3",0.760584014091068
"MA1152.1","MA1152.1",68,3301,34,33.013301330133,1.02988791275371,0.408439491118285,"SOX15",0.760584014091068
"MA1936.1","MA1936.1",74,3599,37,35.993599359936,1.02796054459572,0.408509292283091,"ERF::FOXO1",0.760584014091068
"MA0083.3","MA0083.3",21,983,10.5,9.83098309830983,1.0680518819939,0.408821013869607,"SRF",0.760584014091068
"ENSG00000064835_LINE2641_POU1F1_D_N1","ENSG00000064835_LINE2641_POU1F1_D_N1",43,2064,21.5,20.6420642064206,1.0415625,0.408923312102042,"POU1F1",0.760584014091068
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",44,2114,22,21.1421142114211,1.04057710501419,0.409813344948989,"RORC",0.760584014091068
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",46,2213,23,22.1322132213221,1.03920921825576,0.410147563164151,"NFYC",0.760584014091068
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",39,1868,19.5,18.6818681868187,1.04379282655246,0.410708176455051,"ISL1",0.760584014091068
"MA1572.1","MA1572.1",22,1033,11,10.3310331033103,1.06475314617619,0.410902262525313,"TGIF2LY",0.760584014091068
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",135,6648,67.5,66.4866486648665,1.01524142599278,0.411635386243975,"SPI1",0.760584014091068
"ENSG00000152804_LINE2397_HHEX_I","ENSG00000152804_LINE2397_HHEX_I",15,692,7.5,6.92069206920692,1.08370664739884,0.411840597028357,"HHEX",0.760584014091068
"MA0141.3","MA0141.3",49,2363,24.5,23.6323632363236,1.03671392297926,0.412470106335394,"ESRRB",0.760584014091068
"MA1656.1","MA1656.1",79,3851,39.5,38.5138513851385,1.02560503765256,0.412477998261508,"ZNF449",0.760584014091068
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",31,1476,15.5,14.7614761476148,1.05003048780488,0.413518772092571,"LHX8",0.760584014091068
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",18,839,9,8.39083908390839,1.07259833134684,0.413652341911309,"DBX2",0.760584014091068
"ENSG00000168468_LINE473_CR7538031_I","ENSG00000168468_LINE473_CR7538031_I",19,888,9.5,8.88088808880888,1.06971283783784,0.414014153650597,"CR7538031",0.760584014091068
"ENSG00000213676_LINE554_ATF6B_I","ENSG00000213676_LINE554_ATF6B_I",19,888,9.5,8.88088808880888,1.06971283783784,0.414014153650597,"ATF6B",0.760584014091068
"ENSG00000228628_LINE559_CR9257962_I","ENSG00000228628_LINE559_CR9257962_I",19,888,9.5,8.88088808880888,1.06971283783784,0.414014153650597,"CR9257962",0.760584014091068
"ENSG00000234539_LINE560_AL6628286_I","ENSG00000234539_LINE560_AL6628286_I",19,888,9.5,8.88088808880888,1.06971283783784,0.414014153650597,"AL6628286",0.760584014091068
"MA0839.1","MA0839.1",27,1280,13.5,12.8012801280128,1.05458203125,0.414372217752296,"CREB3L1",0.760584014091068
"ENSG00000073282_LINE3139_TP63_D_N1","ENSG00000073282_LINE3139_TP63_D_N1",56,2711,28,27.1127112711271,1.03272593139063,0.414493628023985,"TP63",0.760584014091068
"MA0761.2","MA0761.2",106,5199,53,51.995199519952,1.01932487016734,0.414932847268866,"ETV1",0.760584014091068
"MA1119.1","MA1119.1",54,2613,27,26.1326132613261,1.03319173363949,0.415823556648743,"SIX2",0.760584014091068
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",61,2960,30.5,29.6029602960296,1.03030236486487,0.415972913797278,"TCF7L2",0.760584014091068
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",32,1527,16,15.2715271527153,1.04770137524558,0.416355353865255,"TERF2",0.760584014091068
"ENSG00000162599_LINE3320_NFIA_D_N1","ENSG00000162599_LINE3320_NFIA_D_N1",39,1872,19.5,18.7218721872187,1.0415625,0.416450171887939,"NFIA",0.760584014091068
"MA1479.1","MA1479.1",29,1380,14.5,13.8013801380138,1.05061956521739,0.41725966820061,"DMRTC2",0.760584014091068
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",34,1627,17,16.2716271627163,1.04476336816226,0.41868668238448,"PHOX2A",0.760584014091068
"MA1525.2","MA1525.2",53,2566,26.5,25.6625662566257,1.03263250194856,0.419045871045264,"NFATC4",0.760584014091068
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",33,1578,16.5,15.7815781578158,1.04552281368821,0.419090090949235,"SOX13",0.760584014091068
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",41,1973,20.5,19.7319731973197,1.03892295995945,0.419696753173751,"SOX17",0.760584014091068
"MA1501.1","MA1501.1",18,842,9,8.42084208420842,1.06877672209026,0.419739572688411,"HOXB7",0.760584014091068
"MA0682.2","MA0682.2",23,1087,11.5,10.8710871087109,1.05785188592456,0.420067221341474,"PITX1",0.760584014091068
"ENSG00000113430_LINE2265_IRX4_I","ENSG00000113430_LINE2265_IRX4_I",10,453,5,4.53045304530453,1.10364238410596,0.420797861263763,"IRX4",0.760584014091068
"ENSG00000159387_LINE2406_IRX6_I","ENSG00000159387_LINE2406_IRX6_I",10,453,5,4.53045304530453,1.10364238410596,0.420797861263763,"IRX6",0.760584014091068
"ENSG00000176887_LINE3434_SOX11_I","ENSG00000176887_LINE3434_SOX11_I",32,1530,16,15.3015301530153,1.04564705882353,0.421037904484578,"SOX11",0.760584014091068
"MA0913.2","MA0913.2",41,1974,20.5,19.7419741974197,1.03839665653495,0.42110745415437,"HOXD9",0.760584014091068
"MA0868.2","MA0868.2",35,1678,17.5,16.7816781678168,1.04280393325387,0.421274285971844,"SOX8",0.760584014091068
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",51,2469,25.5,24.6924692469247,1.0327035236938,0.42168102189684,"NKX25",0.760584014091068
"ENSG00000165588_LINE2449_OTX2_D_N2","ENSG00000165588_LINE2449_OTX2_D_N2",22,1040,11,10.4010401040104,1.05758653846154,0.423818746371175,"OTX2",0.763558110532613
"MA1599.1","MA1599.1",92,4509,46,45.0945094509451,1.02007984031936,0.424538666322481,"ZNF682",0.763973959442068
"MA1975.1","MA1975.1",42,2027,21,20.2720272027203,1.03591021213616,0.42614236346181,"ZNF214",0.765830779556908
"MA1983.1","MA1983.1",47,2275,23.5,22.7522752275228,1.03286373626374,0.427015560104019,"ZNF582",0.765830779556908
"MA0836.2","MA0836.2",29,1386,14.5,13.8613861386139,1.04607142857143,0.42704136299236,"CEBPD",0.765830779556908
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",18,846,9,8.46084608460846,1.06372340425532,0.427864751395437,"DMBX1",0.76642745605467
"MA1565.1","MA1565.1",84,4116,42,41.1641164116412,1.02030612244898,0.430933676483649,"TBX18",0.770110244367672
"ENSG00000007372_LINE2605_PAX6_D_N3","ENSG00000007372_LINE2605_PAX6_D_N3",22,1044,11,10.4410441044104,1.05353448275862,0.431213929296018,"PAX6",0.770110244367672
"MA0159.1","MA0159.1",69,3370,34.5,33.7033703370337,1.02363649851632,0.431399784777025,"RARA::RXRA",0.770110244367672
"ENSG00000135100_LINE2344_HNF1A_D_N4","ENSG00000135100_LINE2344_HNF1A_D_N4",51,2477,25.5,24.7724772477248,1.02936818732338,0.432112405596783,"HNF1A",0.770501800847231
"MA0766.2","MA0766.2",30,1439,15,14.3914391439144,1.04228630993746,0.433056231259166,"GATA5",0.771275165605563
"MA1640.1","MA1640.1",43,2082,21.5,20.8220822082208,1.03255763688761,0.433855803826056,"MEIS2",0.771275165605563
"ENSG00000019549_LINE604_SNAI2_D_N2","ENSG00000019549_LINE604_SNAI2_D_N2",100,4917,50,49.1749174917492,1.01677852348993,0.434615540081591,"SNAI2",0.771275165605563
"ENSG00000123407_LINE2306_HOXC12_D_N1","ENSG00000123407_LINE2306_HOXC12_D_N1",56,2727,28,27.2727272727273,1.02666666666667,0.434693749685731,"HOXC12",0.771275165605563
"MA1521.1","MA1521.1",29,1391,14.5,13.9113911391139,1.042311286844,0.435208984943859,"MAFA",0.771275165605563
"MA1563.2","MA1563.2",25,1194,12.5,11.9411941194119,1.04679648241206,0.43550876828688,"SOX18",0.771275165605563
"MA0826.1","MA0826.1",14,655,7,6.55065506550655,1.06859541984733,0.438471886000366,"OLIG1",0.775332384500436
"MA1642.1","MA1642.1",55,2681,27.5,26.8126812681268,1.02563409175681,0.439311432824965,"NEUROG2",0.775332384500436
"MA1560.1","MA1560.1",22,1049,11,10.4910491049105,1.04851286939943,0.440467704471853,"SOHLH2",0.775332384500436
"ENSG00000105419_LINE2201_MEIS3_D_N1","ENSG00000105419_LINE2201_MEIS3_D_N1",50,2434,25,24.3424342434243,1.02701314708299,0.440757271531512,"MEIS3",0.775332384500436
"MA0775.1","MA0775.1",50,2434,25,24.3424342434243,1.02701314708299,0.440757271531512,"MEIS3",0.775332384500436
"MA0088.2","MA0088.2",55,2683,27.5,26.8326832683268,1.0248695490123,0.441864080406992,"ZNF143",0.775332384500436
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",33,1593,16.5,15.9315931593159,1.03567796610169,0.442267064398136,"CREB3L3",0.775332384500436
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",33,1593,16.5,15.9315931593159,1.03567796610169,0.442267064398136,"CREB3",0.775332384500436
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",33,1593,16.5,15.9315931593159,1.03567796610169,0.442267064398136,"CREB3L4",0.775332384500436
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",65,3181,32.5,31.8131813181318,1.02158912291732,0.443260504155269,"TCF7L1",0.775578826944727
"MA0695.1","MA0695.1",45,2188,22.5,21.8821882188219,1.02823354661792,0.443400699399258,"ZBTB7C",0.775578826944727
"MA0473.3","MA0473.3",106,5227,53,52.2752275227523,1.01386454945475,0.446419867203292,"ELF1",0.776405353148042
"ENSG00000167800_LINE3554_TBX10_I","ENSG00000167800_LINE3554_TBX10_I",57,2786,28.5,27.8627862786279,1.02286970567121,0.446516994425025,"TBX10",0.776405353148042
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",64,3134,32,31.3431343134313,1.02095724313976,0.446579053793733,"ZNF75A",0.776405353148042
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",64,3134,32,31.3431343134313,1.02095724313976,0.446579053793733,"ZNF75D",0.776405353148042
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",64,3134,32,31.3431343134313,1.02095724313976,0.446579053793733,"LINE4118",0.776405353148042
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",50,2439,25,24.3924392439244,1.02490774907749,0.447352636256874,"FEZF1",0.776405353148042
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",50,2439,25,24.3924392439244,1.02490774907749,0.447352636256874,"FEZF2",0.776405353148042
"MA1508.1","MA1508.1",109,5379,54.5,53.7953795379538,1.0130981595092,0.448876270023441,"IKZF1",0.778185054136088
"ENSG00000172216_LINE498_CEBPB_D_N8","ENSG00000172216_LINE498_CEBPB_D_N8",27,1302,13.5,13.021302130213,1.03676267281106,0.45145594037631,"CEBPB",0.778378219006718
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",33,1599,16.5,15.991599159916,1.03179174484053,0.451564329425957,"ZKSCAN4",0.778378219006718
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",33,1599,16.5,15.991599159916,1.03179174484053,0.451564329425957,"ZKSCAN3",0.778378219006718
"MA1127.1","MA1127.1",31,1500,15.5,15.001500150015,1.03323,0.451605419264087,"FOSB::JUN",0.778378219006718
"MA0482.2","MA0482.2",46,2244,23,22.4422442244224,1.02485294117647,0.452125052884974,"GATA4",0.778378219006718
"MA0670.1","MA0670.1",39,1897,19.5,18.971897189719,1.027836056932,0.452548721406062,"NFIA",0.778378219006718
"MA0523.1","MA0523.1",61,2990,30.5,29.9029902990299,1.01996488294314,0.452968143532577,"TCF7L2",0.778378219006718
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",35,1699,17.5,16.991699169917,1.02991465567981,0.452974264453973,"HOXC9",0.778378219006718
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",33,1601,16.5,16.011601160116,1.03050281074329,0.454665333654694,"CREM",0.78042555073476
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",48,2346,24,23.4623462346235,1.02291560102302,0.45575337695846,"HIC1",0.781042875638011
"MA0837.2","MA0837.2",8,368,4,3.68036803680368,1.08684782608696,0.456356892776432,"CEBPE",0.781042875638011
"MA1939.1","MA1939.1",27,1305,13.5,13.0513051305131,1.03437931034483,0.456525061112359,"ERF::SREBF2",0.781042875638011
"ENSG00000158773_LINE237_USF1_D_N10","ENSG00000158773_LINE237_USF1_D_N10",39,1902,19.5,19.021902190219,1.02513406940063,0.459795779491859,"USF1",0.781614321065097
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",87,4291,43.5,42.9142914291429,1.01364833372174,0.460130860654266,"FOXM1",0.781614321065097
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",32,1555,16,15.5515551555156,1.02883601286174,0.460232896233649,"NFE2L1",0.781614321065097
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",32,1555,16,15.5515551555156,1.02883601286174,0.460232896233649,"NFE2L3",0.781614321065097
"MA1648.1","MA1648.1",90,4441,45,44.4144414441444,1.01318396757487,0.460573044270671,"TCF12",0.781614321065097
"ENSG00000101216_LINE3291_GMEB2_D_N2","ENSG00000101216_LINE3291_GMEB2_D_N2",5,223,2.5,2.23022302230223,1.12096412556054,0.462212496986185,"GMEB2",0.781614321065097
"MA0041.2","MA0041.2",90,4443,45,44.4344434443444,1.01272788656313,0.462860023493076,"FOXD3",0.781614321065097
"MA0517.1","MA0517.1",110,5443,55,54.4354435443544,1.01037111886827,0.464871240916292,"STAT1::STAT2",0.781614321065097
"MA0907.1","MA0907.1",27,1310,13.5,13.1013101310131,1.03043129770992,0.464974041224131,"HOXC13",0.781614321065097
"MA1946.1","MA1946.1",60,2950,30,29.5029502950295,1.01684745762712,0.46510242342506,"ETV5::FOXI1",0.781614321065097
"MA1117.1","MA1117.1",42,2055,21,20.5520552055206,1.02179562043796,0.465508077584903,"RELB",0.781614321065097
"ENSG00000182968_LINE3445_SOX1_I","ENSG00000182968_LINE3445_SOX1_I",36,1757,18,17.5717571757176,1.02437108708025,0.465606380622543,"SOX1",0.781614321065097
"ENSG00000149948_LINE59_HMGA2_D","ENSG00000149948_LINE59_HMGA2_D",26,1261,13,12.6112611261126,1.03082474226804,0.465962670708536,"HMGA2",0.781614321065097
"ENSG00000179348_LINE2120_GATA2_D_N9","ENSG00000179348_LINE2120_GATA2_D_N9",40,1956,20,19.5619561956196,1.02239263803681,0.466053388900305,"GATA2",0.781614321065097
"ENSG00000137270_LINE2132_GCM1_D_N4","ENSG00000137270_LINE2132_GCM1_D_N4",22,1063,11,10.6310631063106,1.03470366886171,0.466395189594053,"GCM1",0.781614321065097
"MA1979.1","MA1979.1",71,3499,35.5,34.993499349935,1.01447413546728,0.466544069743253,"ZNF416",0.781614321065097
"MA0769.2","MA0769.2",49,2404,24.5,24.042404240424,1.01903286189684,0.466839687298806,"TCF7",0.781614321065097
"ENSG00000148704_LINE2391_VAX1_D","ENSG00000148704_LINE2391_VAX1_D",31,1510,15.5,15.1015101510151,1.02638741721854,0.46752695353776,"VAX1",0.781614321065097
"MA0147.3","MA0147.3",40,1958,20,19.5819581958196,1.02134831460674,0.468925632829998,"MYC",0.781614321065097
"MA0780.1","MA0780.1",17,817,8.5,8.17081708170817,1.0402876376989,0.469574047449606,"PAX3",0.781614321065097
"ENSG00000165495_LINE2439_PKNOX2_D","ENSG00000165495_LINE2439_PKNOX2_D",54,2655,27,26.5526552655266,1.01684745762712,0.469739194210675,"PKNOX2",0.781614321065097
"MA0499.2","MA0499.2",85,4200,42.5,42.004200420042,1.01180357142857,0.470184008939428,"MYOD1",0.781614321065097
"ENSG00000112658_LINE2806_SRF_D_N9","ENSG00000112658_LINE2806_SRF_D_N9",40,1959,20,19.5919591959196,1.0208269525268,0.470361808598543,"SRF",0.781614321065097
"MA1950.1","MA1950.1",72,3553,36,35.5335533553355,1.01312693498452,0.471510655420259,"FLI1::FOXI1",0.781614321065097
"MA0484.2","MA0484.2",55,2707,27.5,27.0727072707271,1.01578315478389,0.47259048797713,"HNF4G",0.781614321065097
"MA0781.1","MA0781.1",17,819,8.5,8.19081908190819,1.03774725274725,0.473743458459945,"PAX9",0.781614321065097
"ENSG00000175325_LINE2492_PROP1_D_N2","ENSG00000175325_LINE2492_PROP1_D_N2",46,2260,23,22.6022602260226,1.01759734513274,0.473922697284361,"PROP1",0.781614321065097
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",35,1713,17.5,17.1317131713171,1.02149737302977,0.474170176435366,"ZBTB12",0.781614321065097
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",35,1713,17.5,17.1317131713171,1.02149737302977,0.474170176435366,"AL8448538",0.781614321065097
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",35,1713,17.5,17.1317131713171,1.02149737302977,0.474170176435366,"CR7597843",0.781614321065097
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",35,1713,17.5,17.1317131713171,1.02149737302977,0.474170176435366,"CR3882194",0.781614321065097
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",35,1713,17.5,17.1317131713171,1.02149737302977,0.474170176435366,"AL66283413",0.781614321065097
"MA0063.2","MA0063.2",35,1713,17.5,17.1317131713171,1.02149737302977,0.474170176435366,"NKX2-5",0.781614321065097
"MA1113.2","MA1113.2",43,2111,21.5,21.1121112111211,1.01837280909522,0.474312737913152,"PBX2",0.781614321065097
"MA0673.1","MA0673.1",32,1564,16,15.6415641564156,1.02291560102302,0.474372840185475,"NKX2-8",0.781614321065097
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",19,919,9.5,9.19091909190919,1.0336289445049,0.475418528536445,"TBX19",0.782511845704876
"MA0495.3","MA0495.3",50,2461,25,24.6124612461246,1.01574563185697,0.476447330864794,"MAFF",0.783110896399573
"ENSG00000135373_LINE1869_EHF_D_N2","ENSG00000135373_LINE1869_EHF_D_N2",42,2063,21,20.6320632063206,1.01783325254484,0.476785187244554,"EHF",0.783110896399573
"ENSG00000104856_LINE3201_RELB_D","ENSG00000104856_LINE3201_RELB_D",63,3110,31.5,31.1031103110311,1.01276045016077,0.478210836280931,"RELB",0.784077637561882
"ENSG00000184221_LINE291_OLIG1_D","ENSG00000184221_LINE291_OLIG1_D",15,722,7.5,7.22072207220722,1.03867728531856,0.478377713570086,"OLIG1",0.784077637561882
"MA1421.1","MA1421.1",61,3012,30.5,30.1230123012301,1.01251494023904,0.480286273850669,"TCF7L1",0.786380670602458
"MA1581.1","MA1581.1",91,4509,45.5,45.0945094509451,1.00899201596806,0.481305572074542,"ZBTB6",0.787224401654905
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",44,2167,22,21.6721672167217,1.0151269035533,0.482959841037705,"ZBTB7C",0.788755481377293
"ENSG00000167034_LINE2454_NKX31_D_N3","ENSG00000167034_LINE2454_NKX31_D_N3",35,1719,17.5,17.1917191719172,1.01793193717277,0.483251597745243,"NKX31",0.788755481377293
"ENSG00000108753_LINE2249_HNF1B_D_N3","ENSG00000108753_LINE2249_HNF1B_D_N3",33,1620,16.5,16.2016201620162,1.01841666666667,0.484130576987555,"HNF1B",0.78936530402355
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",22,1073,11,10.7310731073107,1.0250605778192,0.484884058771139,"IRX5",0.78976944713297
"MA0672.1","MA0672.1",33,1621,16.5,16.2116211621162,1.01778840222085,0.485679958302615,"NKX2-3",0.789790319419974
"ENSG00000133740_LINE1773_E2F5_D","ENSG00000133740_LINE1773_E2F5_D",17,825,8.5,8.25082508250825,1.0302,0.486229605268916,"E2F5",0.789790319419974
"ENSG00000106031_LINE2216_HOXA13_D_N3","ENSG00000106031_LINE2216_HOXA13_D_N3",48,2369,24,23.6923692369237,1.01298438159561,0.486624899595444,"HOXA13",0.789790319419974
"MA1140.2","MA1140.2",27,1323,13.5,13.2313231323132,1.02030612244898,0.486919383867756,"JUNB",0.789790319419974
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",17,828,8.5,8.28082808280828,1.02646739130435,0.492457566174645,"ZKSCAN1",0.797944728594187
"ENSG00000164532_LINE3549_TBX20_D_N2","ENSG00000164532_LINE3549_TBX20_D_N2",56,2774,28,27.7427742774277,1.00927180966114,0.494534938776914,"TBX20",0.80048038794771
"MA0715.1","MA0715.1",46,2276,23,22.7622762276228,1.01044376098418,0.495724769790502,"PROP1",0.801541521859216
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",80,3973,40,39.7339733973397,1.00669519254971,0.496216806426288,"CPEB1",0.801541521859216
"MA1111.1","MA1111.1",56,2776,28,27.7627762776278,1.0085446685879,0.497084268236511,"NR2F2",0.802113251018007
"ENSG00000109132_LINE2255_PHOX2B_D_N2","ENSG00000109132_LINE2255_PHOX2B_D_N2",31,1530,15.5,15.3015301530153,1.01297058823529,0.499325327988165,"PHOX2B",0.803961114110285
"ENSG00000156273_LINE437_BACH1_D_N1","ENSG00000156273_LINE437_BACH1_D_N1",43,2129,21.5,21.2921292129213,1.00976279943636,0.499445837852547,"BACH1",0.803961114110285
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",55,2729,27.5,27.2927292729273,1.00759435690729,0.500802921913769,"TCF15",0.803961114110285
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",55,2729,27.5,27.2927292729273,1.00759435690729,0.500802921913769,"SCXB",0.803961114110285
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",55,2729,27.5,27.2927292729273,1.00759435690729,0.500802921913769,"SCXA",0.803961114110285
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",28,1382,14,13.8213821382138,1.01292329956585,0.502178031414221,"HEYL",0.804826543957772
"ENSG00000064961_LINE3344_HMG20B_I","ENSG00000064961_LINE3344_HMG20B_I",58,2880,29,28.8028802880288,1.00684375,0.502372522636893,"HMG20B",0.804826543957772
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",36,1782,18,17.8217821782178,1.01,0.502989140760236,"SOX3",0.804988768306854
"MA1970.1","MA1970.1",42,2082,21,20.8220822082208,1.0085446685879,0.503538973263362,"TRPS1",0.805043885606317
"MA1121.1","MA1121.1",47,2334,23.5,23.3423342334233,1.00675449871465,0.506672561409539,"TEAD2",0.806543867024068
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",18,885,9,8.85088508850885,1.01684745762712,0.506936725781542,"VAX2",0.806543867024068
"MA0912.2","MA0912.2",18,885,9,8.85088508850885,1.01684745762712,0.506936725781542,"HOXD3",0.806543867024068
"ENSG00000115507_LINE2273_OTX1_D_N2","ENSG00000115507_LINE2273_OTX1_D_N2",9,435,4.5,4.35043504350435,1.03437931034483,0.507369707799024,"OTX1",0.806543867024068
"MA0711.1","MA0711.1",9,435,4.5,4.35043504350435,1.03437931034483,0.507369707799024,"OTX1",0.806543867024068
"MA1136.1","MA1136.1",25,1236,12.5,12.3612361236124,1.01122572815534,0.508778347777807,"FOSB::JUNB",0.806543867024068
"MA1534.1","MA1534.1",34,1686,17,16.8616861686169,1.00820284697509,0.508895740036662,"NR1I3",0.806543867024068
"MA0875.1","MA0875.1",16,786,8,7.86078607860786,1.01770992366412,0.509072475378266,"BARX1",0.806543867024068
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",65,3235,32.5,32.3532353235324,1.00453632148377,0.509124361642594,"ZFP161",0.806543867024068
"MA0758.1","MA0758.1",24,1187,12,11.8711871187119,1.01085088458298,0.510547630666503,"E2F7",0.807979127761984
