"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0871.2","MA0871.2",1,372,1.01010101010101,7.444466680008,0.135684805039644,0.999564031791592,"TFEC",1
"ENSG00000131264_LINE2328_CDX4_I","ENSG00000131264_LINE2328_CDX4_I",2,485,2.02020202020202,9.70582349409646,0.20814328855566,0.999564390538801,"CDX4",1
"ENSG00000077150_LINE3188_NFKB2_D_N1","ENSG00000077150_LINE3188_NFKB2_D_N1",3,584,3.03030303030303,11.6870122073244,0.259288086342881,0.999589761808366,"NFKB2",1
"MA0735.1","MA0735.1",1,375,1.01010101010101,7.50450270162097,0.134599326599327,0.999591438824517,"GLIS1",1
"MA0646.1","MA0646.1",1,377,1.01010101010101,7.54452671602962,0.133885271816306,0.99960875542338,"GCM1",1
"MA0014.3","MA0014.3",1,377,1.01010101010101,7.54452671602962,0.133885271816306,0.99960875542338,"PAX5",1
"MA1552.1","MA1552.1",1,377,1.01010101010101,7.54452671602962,0.133885271816306,0.99960875542338,"RARB",1
"MA0657.1","MA0657.1",4,674,4.04040404040404,13.4880928557134,0.299553397476246,0.999608884470705,"KLF13",1
"MA0714.1","MA0714.1",1,382,1.01010101010101,7.64458675205123,0.132132846792533,0.999648932691503,"PITX3",1
"ENSG00000118513_LINE2848_MYB_D_N2","ENSG00000118513_LINE2848_MYB_D_N2",1,383,1.01010101010101,7.66459875925555,0.131787852414484,0.999656463712855,"MYB",1
"MA1957.1","MA1957.1",1,383,1.01010101010101,7.66459875925555,0.131787852414484,0.999656463712855,"HOXB2::ELK1",1
"ENSG00000175387_LINE3330_SMAD2_D","ENSG00000175387_LINE3330_SMAD2_D",8,990,8.08080808080808,19.8118871322794,0.407876747270687,0.999659800650531,"SMAD2",1
"ENSG00000189079_LINE54_ARID2_I","ENSG00000189079_LINE54_ARID2_I",1,385,1.01010101010101,7.7046227736642,0.131103240194149,0.999671049249033,"ARID2",1
"ENSG00000126561_LINE3481_STAT5A_D_N2","ENSG00000126561_LINE3481_STAT5A_D_N2",3,597,3.03030303030303,11.9471683009806,0.253641947109284,0.999680174134151,"STAT5A",1
"ENSG00000120669_LINE260_SOHLH2_I","ENSG00000120669_LINE260_SOHLH2_I",1,387,1.01010101010101,7.74464678807284,0.130425704069115,0.999685021517849,"SOHLH2",1
"ENSG00000250709_LINE562_C13orf38SOHLH2_I","ENSG00000250709_LINE562_C13orf38SOHLH2_I",1,387,1.01010101010101,7.74464678807284,0.130425704069115,0.999685021517849,"C13orf38SOHLH2",1
"MA1151.1","MA1151.1",2,502,2.02020202020202,10.0460276165699,0.201094611453177,0.999690780734161,"RORC",1
"MA0036.3","MA0036.3",3,599,3.03030303030303,11.9871923153892,0.252795062477867,0.999692237927142,"GATA2",1
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",3,601,3.03030303030303,12.0272163297979,0.251953814349821,0.999703858278715,"AL8445277",1
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",3,601,3.03030303030303,12.0272163297979,0.251953814349821,0.999703858278715,"AL6628245",1
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",3,601,3.03030303030303,12.0272163297979,0.251953814349821,0.999703858278715,"CR7597334",1
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",3,601,3.03030303030303,12.0272163297979,0.251953814349821,0.999703858278715,"CR3545653",1
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",3,601,3.03030303030303,12.0272163297979,0.251953814349821,0.999703858278715,"CR9368773",1
"MA0778.1","MA0778.1",3,601,3.03030303030303,12.0272163297979,0.251953814349821,0.999703858278715,"NFKB2",1
"MA1536.1","MA1536.1",3,601,3.03030303030303,12.0272163297979,0.251953814349821,0.999703858278715,"NR2C2",1
"MA0700.2","MA0700.2",1,391,1.01010101010101,7.82469481689013,0.129091425766618,0.999711227334693,"LHX2",1
"MA1473.1","MA1473.1",3,604,3.03030303030303,12.0872523514108,0.250702388119607,0.999720491817105,"CDX4",1
"ENSG00000235187_LINE1928_ENSG00000235187_I","ENSG00000235187_LINE1928_ENSG00000235187_I",1,394,1.01010101010101,7.8847308385031,0.128108496128801,0.999729454235684,"ENSG00000235187",1
"ENSG00000125285_LINE3375_SOX21_D_N1","ENSG00000125285_LINE3375_SOX21_D_N1",3,606,3.03030303030303,12.1272763658195,0.24987498749875,0.999731071604098,"SOX21",1
"ENSG00000114853_LINE833_ZBTB47_I","ENSG00000114853_LINE833_ZBTB47_I",2,511,2.02020202020202,10.2261356814088,0.197552827689814,0.999742335989806,"ZBTB47",1
"ENSG00000198740_LINE1514_ZNF652_I","ENSG00000198740_LINE1514_ZNF652_I",2,511,2.02020202020202,10.2261356814088,0.197552827689814,0.999742335989806,"ZNF652",1
"MA1463.1","MA1463.1",1,397,1.01010101010101,7.94476686011607,0.127140421850749,0.999746541572587,"ARGFX",1
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",1,398,1.01010101010101,7.96477886732039,0.126820973554642,0.999751996438742,"NKX24",1
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",1,398,1.01010101010101,7.96477886732039,0.126820973554642,0.999751996438742,"LHX8",1
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",1,398,1.01010101010101,7.96477886732039,0.126820973554642,0.999751996438742,"PAX8",1
"ENSG00000160685_LINE1022_ZBTB7B_D_N1","ENSG00000160685_LINE1022_ZBTB7B_D_N1",1,399,1.01010101010101,7.98479087452472,0.126503126503127,0.999757335067262,"ZBTB7B",1
"MA0694.1","MA0694.1",1,399,1.01010101010101,7.98479087452472,0.126503126503127,0.999757335067262,"ZBTB7B",1
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",2,514,2.02020202020202,10.2861717030218,0.196399795621586,0.999757570421409,"ZBTB12",1
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",2,514,2.02020202020202,10.2861717030218,0.196399795621586,0.999757570421409,"AL8448538",1
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",2,514,2.02020202020202,10.2861717030218,0.196399795621586,0.999757570421409,"CR7597843",1
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",2,514,2.02020202020202,10.2861717030218,0.196399795621586,0.999757570421409,"CR3882194",1
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",2,514,2.02020202020202,10.2861717030218,0.196399795621586,0.999757570421409,"AL66283413",1
"MA0913.2","MA0913.2",3,612,3.03030303030303,12.2473484090454,0.24742523271935,0.999760524015761,"HOXD9",1
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",1,401,1.01010101010101,8.02481488893336,0.125872188216328,0.999767673368845,"NR3C2",1
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",6,864,6.06060606060606,17.2903742245347,0.350519079685746,0.999768097935999,"NFATC3",1
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",1,402,1.01010101010101,8.04482689613768,0.125559073320267,0.999772677793668,"PITX3",1
"MA0093.3","MA0093.3",3,616,3.03030303030303,12.3273964378627,0.24581857536403,0.999778387131784,"USF1",1
"ENSG00000180053_LINE2516_NKX26_I","ENSG00000180053_LINE2516_NKX26_I",1,404,1.01010101010101,8.08485091054633,0.124937493749375,0.999782368700845,"NKX26",1
"MA0077.1","MA0077.1",1,404,1.01010101010101,8.08485091054633,0.124937493749375,0.999782368700845,"SOX9",1
"MA1645.1","MA1645.1",6,868,6.06060606060606,17.370422253352,0.348903784387655,0.999783882813415,"NKX2-2",1
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",2,520,2.02020202020202,10.4062437462477,0.194133644133644,0.999785437366474,"ZBTB7C",1
"ENSG00000106004_LINE2211_HOXA5_D_N1","ENSG00000106004_LINE2211_HOXA5_D_N1",2,522,2.02020202020202,10.4462677606564,0.193389837067998,0.999794008726984,"HOXA5",1
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",2,522,2.02020202020202,10.4462677606564,0.193389837067998,0.999794008726984,"VDR",1
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",5,793,5.05050505050505,15.8695217130278,0.318251875628925,0.99979878454274,"RBPJ",1
"ENSG00000064961_LINE3344_HMG20B_I","ENSG00000064961_LINE3344_HMG20B_I",6,875,6.06060606060606,17.5105063037823,0.346112554112554,0.999809048444406,"HMG20B",1
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",1,410,1.01010101010101,8.20492295377226,0.123109140182311,0.999809054327451,"ATF3",1
"MA0695.1","MA0695.1",2,526,2.02020202020202,10.5263157894737,0.191919191919192,0.999810156245827,"ZBTB7C",1
"MA0712.2","MA0712.2",2,529,2.02020202020202,10.5863518110867,0.190830803307174,0.999821445696033,"OTX2",1
"ENSG00000120693_LINE19375_SMAD9_I_N1","ENSG00000120693_LINE19375_SMAD9_I_N1",4,717,4.04040404040404,14.3486091654993,0.281588549370976,0.999824054365859,"SMAD9",1
"MA1534.1","MA1534.1",2,530,2.02020202020202,10.606363818291,0.190470745187726,0.999825060436454,"NR1I3",1
"ENSG00000123411_LINE879_IKZF4_I","ENSG00000123411_LINE879_IKZF4_I",2,535,2.02020202020202,10.7064238543126,0.188690644765411,0.999842084552613,"IKZF4",1
"ENSG00000185811_LINE1326_IKZF1_D_N3","ENSG00000185811_LINE1326_IKZF1_D_N3",2,535,2.02020202020202,10.7064238543126,0.188690644765411,0.999842084552613,"IKZF1",1
"ENSG00000120087_LINE2290_HOXB7_D","ENSG00000120087_LINE2290_HOXB7_D",2,536,2.02020202020202,10.7264358615169,0.188338609980401,0.99984528887154,"HOXB7",1
"MA0147.3","MA0147.3",2,536,2.02020202020202,10.7264358615169,0.188338609980401,0.99984528887154,"MYC",1
"ENSG00000179348_LINE2120_GATA2_D_N9","ENSG00000179348_LINE2120_GATA2_D_N9",3,636,3.03030303030303,12.7276365819492,0.238088431484658,0.999849940068818,"GATA2",1
"ENSG00000168826_LINE1113_ZBTB49_D","ENSG00000168826_LINE1113_ZBTB49_D",1,422,1.01010101010101,8.44506704022414,0.119608406338264,0.999853086724304,"ZBTB49",1
"MA0070.1","MA0070.1",1,422,1.01010101010101,8.44506704022414,0.119608406338264,0.999853086724304,"PBX1",1
"ENSG00000143190_LINE2665_POU2F1_D_N5","ENSG00000143190_LINE2665_POU2F1_D_N5",4,727,4.04040404040404,14.5487292375425,0.277715254331485,0.999854287820814,"POU2F1",1
"MA0785.1","MA0785.1",4,727,4.04040404040404,14.5487292375425,0.277715254331485,0.999854287820814,"POU2F1",1
"ENSG00000158773_LINE237_USF1_D_N10","ENSG00000158773_LINE237_USF1_D_N10",2,539,2.02020202020202,10.7864718831299,0.187290343134499,0.999854523890615,"USF1",1
"ENSG00000178573_LINE525_MAF_D","ENSG00000178573_LINE525_MAF_D",2,539,2.02020202020202,10.7864718831299,0.187290343134499,0.999854523890615,"MAF",1
"ENSG00000245848_LINE568_CEBPA_D_N4","ENSG00000245848_LINE568_CEBPA_D_N4",2,539,2.02020202020202,10.7864718831299,0.187290343134499,0.999854523890615,"CEBPA",1
"ENSG00000176887_LINE3434_SOX11_I","ENSG00000176887_LINE3434_SOX11_I",2,542,2.02020202020202,10.8465079047428,0.186253680718625,0.999863217407255,"SOX11",1
"ENSG00000108753_LINE2249_HNF1B_D_N3","ENSG00000108753_LINE2249_HNF1B_D_N3",1,427,1.01010101010101,8.54512707624575,0.118207839519315,0.999868315418014,"HNF1B",1
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",1,427,1.01010101010101,8.54512707624575,0.118207839519315,0.999868315418014,"PBX1",1
"MA0074.1","MA0074.1",1,427,1.01010101010101,8.54512707624575,0.118207839519315,0.999868315418014,"RXRA::VDR",1
"MA1520.1","MA1520.1",1,427,1.01010101010101,8.54512707624575,0.118207839519315,0.999868315418014,"MAF",1
"MA1539.1","MA1539.1",1,427,1.01010101010101,8.54512707624575,0.118207839519315,0.999868315418014,"NR2F6",1
"ENSG00000069011_LINE2181_PITX1_D_N3","ENSG00000069011_LINE2181_PITX1_D_N3",1,429,1.01010101010101,8.58515109065439,0.11765675402039,0.999873959602445,"PITX1",1
"MA1575.1","MA1575.1",1,429,1.01010101010101,8.58515109065439,0.11765675402039,0.999873959602445,"THRB",1
"ENSG00000153234_LINE3032_NR4A2_D_N2","ENSG00000153234_LINE3032_NR4A2_D_N2",4,736,4.04040404040404,14.7288373023814,0.274319279754062,0.999877136890143,"NR4A2",1
"MA1528.1","MA1528.1",4,736,4.04040404040404,14.7288373023814,0.274319279754062,0.999877136890143,"NFIX",1
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",3,647,3.03030303030303,12.9477686611967,0.234040560161117,0.999879097651151,"GABPA",1
"ENSG00000102034_LINE1814_ELF4_D","ENSG00000102034_LINE1814_ELF4_D",2,548,2.02020202020202,10.9665799479688,0.184214406842144,0.99987910270726,"ELF4",1
"MA0656.1","MA0656.1",1,432,1.01010101010101,8.64518711226736,0.116839693228582,0.99988197983379,"JDP2",1
"MA1535.1","MA1535.1",2,550,2.02020202020202,11.0066039623774,0.183544536271809,0.999883984017356,"NR2C1",1
"MA1718.1","MA1718.1",1,434,1.01010101010101,8.68521112667601,0.116301261462552,0.999887043822739,"ZNF8",1
"ENSG00000172216_LINE498_CEBPB_D_N8","ENSG00000172216_LINE498_CEBPB_D_N8",1,435,1.01010101010101,8.70522313388033,0.116033902240799,0.999889494548478,"CEBPB",1
"MA0472.2","MA0472.2",4,742,4.04040404040404,14.8489093456074,0.272101064553895,0.999890392530393,"EGR2",1
"MA1471.1","MA1471.1",3,652,3.03030303030303,13.0478286972183,0.232245770589329,0.999890447352964,"BARX2",1
"MA1122.1","MA1122.1",4,743,4.04040404040404,14.8689213528117,0.271734845086124,0.999892462179115,"TFDP1",1
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",2,555,2.02020202020202,11.106663998399,0.181890981890982,0.999895356711914,"MYF6",1
"MA1639.1","MA1639.1",2,557,2.02020202020202,11.1466880128077,0.181237872440745,0.999899592758308,"MEIS1",1
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",2,559,2.02020202020202,11.1867120272163,0.18058943640339,0.999903660330523,"MXI1",1
"MA0737.1","MA0737.1",2,559,2.02020202020202,11.1867120272163,0.18058943640339,0.999903660330523,"GLIS3",1
"MA1649.1","MA1649.1",5,834,5.05050505050505,16.690014008405,0.302606399728702,0.999905293089518,"ZBTB12",1
"ENSG00000204304_LINE2556_PBX2_D","ENSG00000204304_LINE2556_PBX2_D",2,560,2.02020202020202,11.2067240344207,0.180266955266955,0.999905633002344,"PBX2",1
"ENSG00000206315_LINE2562_AL8454643_I","ENSG00000206315_LINE2562_AL8454643_I",2,560,2.02020202020202,11.2067240344207,0.180266955266955,0.999905633002344,"AL8454643",1
"ENSG00000224952_LINE2571_BX2846861_I","ENSG00000224952_LINE2571_BX2846861_I",2,560,2.02020202020202,11.2067240344207,0.180266955266955,0.999905633002344,"BX2846861",1
"ENSG00000225987_LINE2573_CR8124782_I","ENSG00000225987_LINE2573_CR8124782_I",2,560,2.02020202020202,11.2067240344207,0.180266955266955,0.999905633002344,"CR8124782",1
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",2,560,2.02020202020202,11.2067240344207,0.180266955266955,0.999905633002344,"BX9272396",1
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",2,560,2.02020202020202,11.2067240344207,0.180266955266955,0.999905633002344,"CR9338788",1
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",2,560,2.02020202020202,11.2067240344207,0.180266955266955,0.999905633002344,"AL6628305",1
"MA0866.1","MA0866.1",2,560,2.02020202020202,11.2067240344207,0.180266955266955,0.999905633002344,"SOX21",1
"MA1099.2","MA1099.2",2,560,2.02020202020202,11.2067240344207,0.180266955266955,0.999905633002344,"HES1",1
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",3,660,3.03030303030303,13.2079247548529,0.229430670339761,0.999906477718774,"HES1",1
"MA1105.2","MA1105.2",3,662,3.03030303030303,13.2479487692616,0.228737526320608,0.999910112732481,"GRHL2",1
"MA0641.1","MA0641.1",2,564,2.02020202020202,11.2867720632379,0.178988466222509,0.99991313469763,"ELF4",1
"ENSG00000101096_LINE3192_NFATC2_D_N2","ENSG00000101096_LINE3192_NFATC2_D_N2",6,919,6.06060606060606,18.3910346207725,0.329541332805751,0.999913398788776,"NFATC2",1
"MA0102.4","MA0102.4",2,565,2.02020202020202,11.3067840704423,0.178671672476982,0.999914916673215,"CEBPA",1
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",1,447,1.01010101010101,8.9453672203322,0.112918898153797,0.999915100845905,"TP53",1
"MA0153.2","MA0153.2",1,448,1.01010101010101,8.96537922753652,0.112666847041847,0.999916948102225,"HNF1B",1
"ENSG00000174332_LINE1185_GLIS1_D","ENSG00000174332_LINE1185_GLIS1_D",1,449,1.01010101010101,8.98539123474084,0.112415918651999,0.999918755562739,"GLIS1",1
"MA0059.1","MA0059.1",1,451,1.01010101010101,9.02541524914949,0.111917400165737,0.9999222544735,"MAX::MYC",1
"MA1538.1","MA1538.1",1,451,1.01010101010101,9.02541524914949,0.111917400165737,0.9999222544735,"NR2F1",1
"MA0760.1","MA0760.1",1,452,1.01010101010101,9.04542725635381,0.111669795298114,0.999923947567896,"ERF",1
"ENSG00000169740_LINE1118_ZNF32_I","ENSG00000169740_LINE1118_ZNF32_I",1,453,1.01010101010101,9.06543926355813,0.111423283608714,0.999925604155526,"ZNF32",1
"MA0829.2","MA0829.2",3,672,3.03030303030303,13.4480688413048,0.225333694083694,0.999926315650163,"SREBF1",1
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",2,573,2.02020202020202,11.4668801280768,0.17617712905671,0.999927937617564,"BRCA1",1
"ENSG00000134138_LINE2334_MEIS2_D_N2","ENSG00000134138_LINE2334_MEIS2_D_N2",1,455,1.01010101010101,9.10546327796678,0.110933510933511,0.999928810911236,"MEIS2",1
"MA0784.2","MA0784.2",4,765,4.04040404040404,15.3091855113068,0.263920248233974,0.999929478127437,"POU1F1",1
"MA1578.1","MA1578.1",4,766,4.04040404040404,15.3291975185111,0.263575704828969,0.999930825640673,"VEZF1",1
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",2,575,2.02020202020202,11.5069041424855,0.1755643390426,0.999930874039506,"AIRE",1
"MA0731.1","MA0731.1",2,575,2.02020202020202,11.5069041424855,0.1755643390426,0.999930874039506,"BCL6B",1
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",5,851,5.05050505050505,17.0302181308785,0.296561383517905,0.999931070891965,"TCF15",1
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",5,851,5.05050505050505,17.0302181308785,0.296561383517905,0.999931070891965,"SCXB",1
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",5,851,5.05050505050505,17.0302181308785,0.296561383517905,0.999931070891965,"SCXA",1
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",4,767,4.04040404040404,15.3492095257154,0.263232059842229,0.999932148077016,"AC0125311",1
"MA1600.1","MA1600.1",6,933,6.06060606060606,18.671202721633,0.324596446782942,0.999932961835656,"ZNF684",1
"MA1521.1","MA1521.1",1,458,1.01010101010101,9.16549929957975,0.110206872215606,0.999933366198631,"MAFA",1
"MA1478.1","MA1478.1",1,459,1.01010101010101,9.18551130678407,0.109966770097489,0.999934819546578,"DMRTA2",1
"ENSG00000185022_LINE534_MAFF_D_N2","ENSG00000185022_LINE534_MAFF_D_N2",3,680,3.03030303030303,13.6081648989394,0.222682709447415,0.999937189455291,"MAFF",1
"ENSG00000148704_LINE2391_VAX1_D","ENSG00000148704_LINE2391_VAX1_D",1,461,1.01010101010101,9.22553532119272,0.109489690834593,0.99993763275653,"VAX1",1
"MA1483.2","MA1483.2",2,580,2.02020202020202,11.6069641785071,0.174050853361198,0.999937710588452,"ELF2",1
"MA1549.1","MA1549.1",1,462,1.01010101010101,9.24554732839704,0.109252700161791,0.999938993946367,"POU6F1",1
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",2,582,2.02020202020202,11.6469881929157,0.17345274046305,0.999940255193726,"MYC",1
"MA1636.1","MA1636.1",3,684,3.03030303030303,13.6882129277567,0.221380471380471,0.999942021494305,"CEBPG",1
"ENSG00000153779_LINE2398_TGIF2LX_D","ENSG00000153779_LINE2398_TGIF2LX_D",2,585,2.02020202020202,11.7070242145287,0.172563239229906,0.999943881745032,"TGIF2LX",1
"ENSG00000176679_LINE2500_TGIF2LY_I","ENSG00000176679_LINE2500_TGIF2LY_I",2,585,2.02020202020202,11.7070242145287,0.172563239229906,0.999943881745032,"TGIF2LY",1
"MA0796.1","MA0796.1",2,585,2.02020202020202,11.7070242145287,0.172563239229906,0.999943881745032,"TGIF1",1
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",1,466,1.01010101010101,9.32559535721433,0.108314908744093,0.999944150783288,"POU3F2",1
"ENSG00000170689_LINE2481_HOXB9_I","ENSG00000170689_LINE2481_HOXB9_I",2,586,2.02020202020202,11.727036221733,0.172268762712449,0.999945041838465,"HOXB9",1
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",1,469,1.01010101010101,9.38563137882729,0.107622062845943,0.999947732981197,"NPAS2",1
"ENSG00000102908_LINE3198_NFAT5_D_N1","ENSG00000102908_LINE3198_NFAT5_D_N1",4,784,4.04040404040404,15.6894136481889,0.257524221809936,0.999951202504787,"NFAT5",1
"ENSG00000105722_LINE1816_ERF_D","ENSG00000105722_LINE1816_ERF_D",1,473,1.01010101010101,9.46567940764459,0.106711939692912,0.999952157715665,"ERF",1
"ENSG00000164048_LINE1047_ZNF589_D","ENSG00000164048_LINE1047_ZNF589_D",1,474,1.01010101010101,9.48569141484891,0.106486809018455,0.999953204662206,"ZNF589",1
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",1,475,1.01010101010101,9.50570342205323,0.106262626262626,0.999954228924519,"ATF6",1
"MA0788.1","MA0788.1",5,873,5.05050505050505,17.4704822893736,0.28908790077175,0.999954511751109,"POU3F3",1
"ENSG00000120837_LINE3650_NFYB_D_N2","ENSG00000120837_LINE3650_NFYB_D_N2",1,477,1.01010101010101,9.54572743646188,0.105817080659848,0.999956211332499,"NFYB",1
"ENSG00000118707_LINE2283_TGIF2_D","ENSG00000118707_LINE2283_TGIF2_D",2,597,2.02020202020202,11.9471683009806,0.169094631406189,0.999956346140832,"TGIF2",1
"MA0774.1","MA0774.1",1,478,1.01010101010101,9.5657394436662,0.105595706014116,0.99995717042057,"MEIS2",1
"MA0793.1","MA0793.1",1,478,1.01010101010101,9.5657394436662,0.105595706014116,0.99995717042057,"POU6F2",1
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",1,479,1.01010101010101,9.58575145087052,0.105375255688408,0.999958108709653,"TCFL5",1
"ENSG00000105698_LINE126_USF2_D_N7","ENSG00000105698_LINE126_USF2_D_N7",1,479,1.01010101010101,9.58575145087052,0.105375255688408,0.999958108709653,"USF2",1
"ENSG00000106536_LINE2646_POU6F2_D_N2","ENSG00000106536_LINE2646_POU6F2_D_N2",1,479,1.01010101010101,9.58575145087052,0.105375255688408,0.999958108709653,"POU6F2",1
"MA0797.1","MA0797.1",2,600,2.02020202020202,12.0072043225936,0.168249158249158,0.999959009974233,"TGIF2",1
"ENSG00000043355_LINE608_ZIC2_D_N2","ENSG00000043355_LINE608_ZIC2_D_N2",4,793,4.04040404040404,15.8695217130278,0.25460150050314,0.999959063767124,"ZIC2",1
"ENSG00000089116_LINE2188_LHX5_I","ENSG00000089116_LINE2188_LHX5_I",1,483,1.01010101010101,9.66579947968781,0.104502582763452,0.999961662665881,"LHX5",1
"ENSG00000132130_LINE2332_LHX1_I","ENSG00000132130_LINE2332_LHX1_I",1,483,1.01010101010101,9.66579947968781,0.104502582763452,0.999961662665881,"LHX1",1
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",1,483,1.01010101010101,9.66579947968781,0.104502582763452,0.999961662665881,"HMX1",1
"MA0105.4","MA0105.4",3,706,3.03030303030303,14.1284770862518,0.21448192977938,0.999962765603557,"NFKB1",1
"MA0131.2","MA0131.2",1,485,1.01010101010101,9.70582349409646,0.10407164427783,0.999963326018773,"HINFP",1
"ENSG00000161940_LINE1031_BCL6B_D","ENSG00000161940_LINE1031_BCL6B_D",2,607,2.02020202020202,12.1472883730238,0.166308887890436,0.999964619839145,"BCL6B",1
"MA1569.1","MA1569.1",2,607,2.02020202020202,12.1472883730238,0.166308887890436,0.999964619839145,"TFAP2E",1
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",3,709,3.03030303030303,14.1885131078647,0.213574389879044,0.999964959221068,"KLF13",1
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",3,709,3.03030303030303,14.1885131078647,0.213574389879044,0.999964959221068,"KLF10",1
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",3,710,3.03030303030303,14.208525115069,0.213273580879215,0.999965661929106,"HOXD9",1
"MA1556.1","MA1556.1",1,488,1.01010101010101,9.76585951570943,0.103431859579401,0.999965687995722,"RXRG",1
"ENSG00000140968_LINE2752_IRF8_D_N2","ENSG00000140968_LINE2752_IRF8_D_N2",3,711,3.03030303030303,14.2285371222734,0.212973618036909,0.999966350841804,"IRF8",1
"ENSG00000129173_LINE1772_E2F8_D","ENSG00000129173_LINE1772_E2F8_D",1,489,1.01010101010101,9.78587152291375,0.103220342484146,0.999966441353101,"E2F8",1
"ENSG00000173253_LINE1736_DMRT2_D","ENSG00000173253_LINE1736_DMRT2_D",2,610,2.02020202020202,12.2073243946368,0.165490975327041,0.999966786304502,"DMRT2",1
"MA0812.1","MA0812.1",4,805,4.04040404040404,16.1096657994797,0.250806198632286,0.999967651179988,"TFAP2B",1
"MA1985.1","MA1985.1",1,492,1.01010101010101,9.84590754452672,0.102590950151926,0.999968604563621,"ZNF669",1
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",2,613,2.02020202020202,12.2673604162497,0.164681068433108,0.999968822214129,"ELF3",1
"ENSG00000136327_LINE2348_NKX28_D","ENSG00000136327_LINE2348_NKX28_D",1,493,1.01010101010101,9.86591955173104,0.102382854918352,0.999969294496629,"NKX28",1
