"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0662.1","MA0662.1",10,341,10,6.824094456674,1.46539589442815,0.142441952502172,"MIXL1",0.611248158814264
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",13,471,13,9.42565539323594,1.3792144373673,0.144392399816721,"HOXB8",0.613876738141765
"MA1580.1","MA1580.1",13,471,13,9.42565539323594,1.3792144373673,0.144392399816721,"ZBTB32",0.613876738141765
"MA0046.2","MA0046.2",17,648,17,12.967780668401,1.31094135802469,0.144580466768336,"HNF1A",0.613876738141765
"MA1128.1","MA1128.1",21,829,21,16.5899539723834,1.26582629674306,0.144626529856703,"FOSL1::JUN",0.613876738141765
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",15,560,15,11.2067240344207,1.33848214285714,0.146163597630844,"TBPL2",0.6150995313359
"MA0866.1","MA0866.1",15,560,15,11.2067240344207,1.33848214285714,0.146163597630844,"SOX21",0.6150995313359
"MA1577.1","MA1577.1",9,301,9,6.0236141685011,1.4941196013289,0.146583601061792,"TLX2",0.6150995313359
"MA1130.1","MA1130.1",20,785,20,15.7094256553932,1.27312101910828,0.146687656845463,"FOSL2::JUN",0.6150995313359
"MA0901.2","MA0901.2",29,1202,29,24.0544326595958,1.20559900166389,0.146991884387158,"HOXB13",0.6150995313359
"MA0462.2","MA0462.2",25,1016,25,20.3321993195918,1.22957677165354,0.148031011759624,"BATF::JUN",0.6150995313359
"ENSG00000175329_LINE2496_ISX_D_N2","ENSG00000175329_LINE2496_ISX_D_N2",10,344,10,6.88413047828697,1.45261627906977,0.14827559069194,"ISX",0.6150995313359
"ENSG00000156273_LINE437_BACH1_D_N1","ENSG00000156273_LINE437_BACH1_D_N1",21,832,21,16.6499899939964,1.26126201923077,0.148494445261928,"BACH1",0.6150995313359
"ENSG00000125285_LINE3375_SOX21_D_N1","ENSG00000125285_LINE3375_SOX21_D_N1",16,606,16,12.1272763658195,1.3193399339934,0.148520241310505,"SOX21",0.6150995313359
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",11,387,11,7.74464678807284,1.42033591731266,0.148852511424437,"HOXC8",0.6150995313359
"MA0491.2","MA0491.2",20,787,20,15.7494496698019,1.26988564167726,0.149345534271882,"JUND",0.615508508001791
"MA0098.3","MA0098.3",13,475,13,9.50570342205323,1.3676,0.151099428473748,"ETS1",0.618522130678437
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",14,519,14,10.3862317390434,1.34793834296724,0.151206556937156,"RFX8",0.618522130678437
"MA0477.2","MA0477.2",22,880,22,17.6105663398039,1.24925,0.151264695210732,"FOSL1",0.618522130678437
"ENSG00000125398_LINE3380_SOX9_D_N4","ENSG00000125398_LINE3380_SOX9_D_N4",15,564,15,11.2867720632379,1.32898936170213,0.152384782155714,"SOX9",0.619891016404254
"ENSG00000105880_LINE2205_DLX5_D","ENSG00000105880_LINE2205_DLX5_D",8,262,8,5.24314588753252,1.52580152671756,0.152393182009753,"DLX5",0.619891016404254
"MA1960.1","MA1960.1",15,565,15,11.3067840704423,1.32663716814159,0.153962859315998,"MGA::EVX1",0.623031052465256
"MA1975.1","MA1975.1",15,565,15,11.3067840704423,1.32663716814159,0.153962859315998,"ZNF214",0.623031052465256
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",7,222,7,4.44266559935962,1.57563063063063,0.155123596905033,"EVX1",0.625454283533999
"MA1718.1","MA1718.1",12,434,12,8.68521112667601,1.38165898617512,0.155743106549413,"ZNF8",0.625454283533999
"MA0660.1","MA0660.1",26,1069,26,21.3928357014209,1.21536014967259,0.155762942570247,"MEF2B",0.625454283533999
"MA0819.2","MA0819.2",11,391,11,7.82469481689013,1.40580562659847,0.156383698415045,"CLOCK",0.626336761344361
"ENSG00000111049_LINE482_MYF5_I_N8","ENSG00000111049_LINE482_MYF5_I_N8",26,1070,26,21.4128477086252,1.21422429906542,0.156974949544928,"MYF5",0.627096857261325
"ENSG00000172216_LINE498_CEBPB_D_N8","ENSG00000172216_LINE498_CEBPB_D_N8",12,435,12,8.70522313388033,1.37848275862069,0.157556521953401,"CEBPB",0.627814508395948
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",13,479,13,9.58575145087052,1.35617954070981,0.15797379389243,"HOXC9",0.6278754861577
"ENSG00000101216_LINE3291_GMEB2_D_N2","ENSG00000101216_LINE3291_GMEB2_D_N2",3,69,3,1.38082849709826,2.17260869565217,0.159294065056119,"GMEB2",0.630160650717365
"ENSG00000100625_LINE2190_SIX4_I","ENSG00000100625_LINE2190_SIX4_I",8,265,8,5.30318190914549,1.50852830188679,0.159355606295364,"SIX4",0.630160650717365
"MA1932.1","MA1932.1",11,394,11,7.8847308385031,1.39510152284264,0.162160378323245,"ELK1::HOXB13",0.639632603386135
"MA0672.1","MA0672.1",13,483,13,9.66579947968781,1.34494824016563,0.165013085900613,"NKX2-3",0.646963893317231
"MA1958.1","MA1958.1",13,483,13,9.66579947968781,1.34494824016563,0.165013085900613,"HOXD12::ELK1",0.646963893317231
"ENSG00000112658_LINE2806_SRF_D_N9","ENSG00000112658_LINE2806_SRF_D_N9",15,572,15,11.4468681208725,1.3104020979021,0.165261583504209,"SRF",0.646963893317231
"MA0465.2","MA0465.2",20,799,20,15.9895937562538,1.25081351689612,0.165878771692762,"CDX2",0.647756603460235
"MA0887.1","MA0887.1",7,227,7,4.54272563538123,1.54092511013216,0.168004611304286,"EVX1",0.654421952262578
"MA0731.1","MA0731.1",15,575,15,11.5069041424855,1.3035652173913,0.170237374727689,"BCL6B",0.661176105775747
"ENSG00000174576_LINE275_NPAS4_I","ENSG00000174576_LINE275_NPAS4_I",5,147,5,2.94176505903542,1.69965986394558,0.170585128442782,"NPAS4",0.661176105775747
"ENSG00000157613_LINE447_CREB3L1_D_N3","ENSG00000157613_LINE447_CREB3L1_D_N3",10,356,10,7.12427456473884,1.40365168539326,0.172825154825733,"CREB3L1",0.668200227321276
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",23,944,23,18.8913348008805,1.21748940677966,0.174807236815768,"TCF7L2",0.672423026897814
"MA0892.1","MA0892.1",10,357,10,7.14428657194317,1.39971988795518,0.174956075705078,"GSX1",0.672423026897814
"ENSG00000197757_LINE2553_HOXC6_D","ENSG00000197757_LINE2553_HOXC6_D",29,1226,29,24.5347208324995,1.18199836867863,0.17520881686774,"HOXC6",0.672423026897814
"ENSG00000142611_LINE960_PRDM16_I","ENSG00000142611_LINE960_PRDM16_I",20,806,20,16.129677806684,1.23995037220844,0.175980258285339,"PRDM16",0.673728341768871
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",37,1610,37,32.2193315989594,1.14837888198758,0.176921429845782,"FUBP1",0.675675485132302
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",11,402,11,8.04482689613768,1.36733830845771,0.178088873630522,"PITX3",0.677960775089495
"MA0442.2","MA0442.2",26,1087,26,21.7530518310987,1.19523459061638,0.178430525874146,"SOX10",0.677960775089495
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",10,359,10,7.18431058635181,1.39192200557103,0.179255953976928,"MAFG",0.677960775089495
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",10,359,10,7.18431058635181,1.39192200557103,0.179255953976928,"GSX1",0.677960775089495
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",7,232,7,4.64278567140284,1.50771551724138,0.181350999464846,"CLOCK",0.681274188452871
"ENSG00000198517_LINE543_MAFK_D_N5","ENSG00000198517_LINE543_MAFK_D_N5",21,856,21,17.1302781669001,1.22589953271028,0.181591997025384,"MAFK",0.681274188452871
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",9,317,9,6.34380628377026,1.41870662460568,0.18187455746378,"ZFHX3",0.681274188452871
"MA0653.1","MA0653.1",22,903,22,18.0708425055033,1.217430786268,0.182483722778321,"IRF9",0.681274188452871
"MA1113.2","MA1113.2",17,673,17,13.4680808485091,1.26224368499257,0.182748966044656,"PBX2",0.681274188452871
"MA2003.1","MA2003.1",17,673,17,13.4680808485091,1.26224368499257,0.182748966044656,"NKX2-4",0.681274188452871
"MA0771.1","MA0771.1",14,538,14,10.7664598759256,1.30033457249071,0.183860507350971,"HSF4",0.683785982100516
"MA1135.1","MA1135.1",19,767,19,15.3492095257154,1.23784876140808,0.1865796954385,"FOSB::JUNB",0.692250556472534
"ENSG00000173473_LINE2867_SMARCC1_D_N2","ENSG00000173473_LINE2867_SMARCC1_D_N2",22,907,22,18.1508905343206,1.21206174200662,0.188249994880059,"SMARCC1",0.696792635077376
"MA1707.1","MA1707.1",13,497,13,9.94596758054833,1.30706237424547,0.190908432544324,"DMRTA1",0.704443908637941
"MA1501.1","MA1501.1",8,278,8,5.56333800280168,1.43798561151079,0.191219089156522,"HOXB7",0.704443908637941
"MA1144.1","MA1144.1",19,772,19,15.449269561737,1.22983160621762,0.194427836096249,"FOSL2::JUND",0.71457948231139
"MA0893.2","MA0893.2",8,282,8,5.64338603161897,1.41758865248227,0.20154332796249,"GSX2",0.738992202529128
"ENSG00000177732_LINE3435_SOX12_I","ENSG00000177732_LINE3435_SOX12_I",16,639,16,12.7876726035621,1.25120500782473,0.202452864805123,"SOX12",0.740588699825766
"MA0698.1","MA0698.1",24,1011,24,20.2321392835701,1.18623145400593,0.203357334719709,"ZBTB18",0.742159244935012
"MA1709.1","MA1709.1",33,1440,33,28.8172903742245,1.14514583333333,0.204328093323943,"ZIM3",0.743963826974356
"ENSG00000167157_LINE2464_PRRX2_D_N2","ENSG00000167157_LINE2464_PRRX2_D_N2",10,371,10,7.42445467280368,1.34690026954178,0.206080695242858,"PRRX2",0.748600106905451
"ENSG00000102878_LINE2709_HSF4_D","ENSG00000102878_LINE2709_HSF4_D",14,551,14,11.0266159695817,1.26965517241379,0.208091170233884,"HSF4",0.754149438295422
"ENSG00000168505_LINE2466_GBX2_D_N2","ENSG00000168505_LINE2466_GBX2_D_N2",8,286,8,5.72343406043626,1.39776223776224,0.212094307342107,"GBX2",0.762254943324056
"ENSG00000188909_LINE2550_BSX_D","ENSG00000188909_LINE2550_BSX_D",7,243,7,4.86291775065039,1.43946502057613,0.212225353360579,"BSX",0.762254943324056
"MA0876.1","MA0876.1",7,243,7,4.86291775065039,1.43946502057613,0.212225353360579,"BSX",0.762254943324056
"MA0899.1","MA0899.1",19,783,19,15.6694016409846,1.21255427841635,0.21227970572725,"HOXA10",0.762254943324056
"MA0886.1","MA0886.1",6,201,6,4.02241344806884,1.49164179104478,0.213527353656436,"EMX2",0.764976436723287
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",11,420,11,8.40504302581549,1.3087380952381,0.216549795589068,"HOXD4",0.771168953128995
"ENSG00000140044_LINE415_JDP2_D_N2","ENSG00000140044_LINE415_JDP2_D_N2",15,601,15,12.0272163297979,1.24717138103161,0.216550792726709,"JDP2",0.771168953128995
"ENSG00000170370_LINE2476_EMX2_D_N1","ENSG00000170370_LINE2476_EMX2_D_N1",6,202,6,4.04242545527316,1.48425742574257,0.216736984906293,"EMX2",0.771168953128995
"ENSG00000215271_LINE2566_HOMEZ_D","ENSG00000215271_LINE2566_HOMEZ_D",8,288,8,5.76345807484491,1.38805555555556,0.21745137749277,"HOMEZ",0.771952390099335
"MA0070.1","MA0070.1",11,422,11,8.44506704022414,1.3025355450237,0.221031870918617,"PBX1",0.782883860260497
"ENSG00000075426_LINE328_FOSL2_D_N3","ENSG00000075426_LINE328_FOSL2_D_N3",21,883,21,17.6706023614169,1.18841449603624,0.223192495084097,"FOSL2",0.784774371815727
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",13,514,13,10.2861717030218,1.2638326848249,0.224817765930608,"ZBTB12",0.784774371815727
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",13,514,13,10.2861717030218,1.2638326848249,0.224817765930608,"AL8448538",0.784774371815727
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",13,514,13,10.2861717030218,1.2638326848249,0.224817765930608,"CR7597843",0.784774371815727
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",13,514,13,10.2861717030218,1.2638326848249,0.224817765930608,"CR3882194",0.784774371815727
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",13,514,13,10.2861717030218,1.2638326848249,0.224817765930608,"AL66283413",0.784774371815727
"MA1974.1","MA1974.1",11,424,11,8.48509105463278,1.29639150943396,0.225552990188854,"ZNF211",0.784774371815727
"MA0890.1","MA0890.1",8,291,8,5.82349409645787,1.37374570446735,0.225584950669181,"GBX2",0.784774371815727
"MA0478.1","MA0478.1",21,885,21,17.7106263758255,1.18572881355932,0.226446222308626,"FOSL2",0.786019998324609
"MA1421.1","MA1421.1",22,934,22,18.6912147288373,1.17702355460385,0.229638444233358,"TCF7L1",0.790670318206337
"MA0517.1","MA0517.1",41,1848,41,36.9821893135882,1.10864177489177,0.229690034334718,"STAT1::STAT2",0.790670318206337
"MA0841.1","MA0841.1",15,608,15,12.1673003802281,1.2328125,0.22993573577388,"NFE2",0.790670318206337
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",8,293,8,5.86351811086652,1.36436860068259,0.231070514499431,"AR",0.790670318206337
"ENSG00000171223_LINE487_JUNB_D_N3","ENSG00000171223_LINE487_JUNB_D_N3",21,888,21,17.7706623974385,1.18172297297297,0.231369087861986,"JUNB",0.790670318206337
"ENSG00000175592_LINE505_FOSL1_D_N3","ENSG00000175592_LINE505_FOSL1_D_N3",21,888,21,17.7706623974385,1.18172297297297,0.231369087861986,"FOSL1",0.790670318206337
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",4,123,4,2.46147688613168,1.6250406504065,0.231545773733155,"SIX2",0.790670318206337
"MA0714.1","MA0714.1",10,382,10,7.64458675205123,1.30811518324607,0.232105228128415,"PITX3",0.790670318206337
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",11,427,11,8.54512707624575,1.28728337236534,0.232406159218509,"PBX1",0.790670318206337
"ENSG00000092067_LINE336_CEBPE_D_N1","ENSG00000092067_LINE336_CEBPE_D_N1",7,250,7,5.00300180108065,1.39916,0.232847852992903,"CEBPE",0.790670318206337
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",26,1126,26,22.5335201120672,1.15383658969805,0.233471493739761,"CBFB",0.791068271630165
"MA1497.1","MA1497.1",7,251,7,5.02301380828497,1.39358565737052,0.235849870662998,"HOXA6",0.79580956319081
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",12,474,12,9.48569141484891,1.26506329113924,0.23639925564695,"ZNF410",0.79580956319081
"MA0836.2","MA0836.2",12,474,12,9.48569141484891,1.26506329113924,0.23639925564695,"CEBPD",0.79580956319081
"MA0486.2","MA0486.2",13,520,13,10.4062437462477,1.24925,0.237377564158195,"HSF1",0.79648797950801
"MA1137.1","MA1137.1",19,798,19,15.9695817490494,1.1897619047619,0.237857896740953,"FOSL1::JUNB",0.79648797950801
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",12,475,12,9.50570342205323,1.2624,0.238610050303708,"HOXA4",0.79648797950801
"MA0838.1","MA0838.1",7,252,7,5.04302581548929,1.38805555555556,0.238865140615746,"CEBPG",0.79648797950801
"ENSG00000028277_LINE2631_POU2F2_D_N7","ENSG00000028277_LINE2631_POU2F2_D_N7",19,799,19,15.9895937562538,1.18827284105131,0.239611234402383,"POU2F2",0.79648797950801
"ENSG00000115966_LINE362_ATF2_D_N1","ENSG00000115966_LINE362_ATF2_D_N1",6,209,6,4.18250950570342,1.43454545454545,0.239660275524177,"ATF2",0.79648797950801
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",12,476,12,9.52571542925755,1.25974789915966,0.24082921311613,"SOX14",0.798673526300203
"MA1940.1","MA1940.1",9,342,9,6.84410646387833,1.315,0.243844765708785,"ETV2::DRGX",0.80063399734472
"ENSG00000146592_LINE421_CREB5_I","ENSG00000146592_LINE421_CREB5_I",10,387,10,7.74464678807284,1.29121447028424,0.244346079089778,"CREB5",0.80063399734472
"MA0793.1","MA0793.1",12,478,12,9.5657394436662,1.2544769874477,0.245292286282558,"POU6F2",0.80063399734472
"MA1638.1","MA1638.1",18,756,18,15.1290774464679,1.1897619047619,0.246431939706145,"HAND2",0.80063399734472
"ENSG00000106536_LINE2646_POU6F2_D_N2","ENSG00000106536_LINE2646_POU6F2_D_N2",12,479,12,9.58575145087052,1.25185803757829,0.247536016279736,"POU6F2",0.80063399734472
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",22,945,22,18.9113468080849,1.16332275132275,0.247658409977466,"FOXQ1",0.80063399734472
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",6,212,6,4.24254552731639,1.41424528301887,0.249710298005145,"MYPOP",0.80063399734472
"ENSG00000116132_LINE2279_PRRX1_D_N2","ENSG00000116132_LINE2279_PRRX1_D_N2",8,300,8,6.00360216129678,1.33253333333333,0.250644383957751,"PRRX1",0.80063399734472
"ENSG00000143355_LINE2383_LHX9_D_N1","ENSG00000143355_LINE2383_LHX9_D_N1",8,300,8,6.00360216129678,1.33253333333333,0.250644383957751,"LHX9",0.80063399734472
"ENSG00000168779_LINE2469_SHOX2_D","ENSG00000168779_LINE2469_SHOX2_D",8,300,8,6.00360216129678,1.33253333333333,0.250644383957751,"SHOX2",0.80063399734472
"ENSG00000173976_LINE2487_RAX2_D","ENSG00000173976_LINE2487_RAX2_D",8,300,8,6.00360216129678,1.33253333333333,0.250644383957751,"RAX2",0.80063399734472
"MA0630.1","MA0630.1",8,300,8,6.00360216129678,1.33253333333333,0.250644383957751,"SHOX",0.80063399734472
"MA0654.1","MA0654.1",8,300,8,6.00360216129678,1.33253333333333,0.250644383957751,"ISX",0.80063399734472
"MA0716.1","MA0716.1",8,300,8,6.00360216129678,1.33253333333333,0.250644383957751,"PRRX1",0.80063399734472
"MA0717.1","MA0717.1",8,300,8,6.00360216129678,1.33253333333333,0.250644383957751,"RAX2",0.80063399734472
"MA0721.1","MA0721.1",8,300,8,6.00360216129678,1.33253333333333,0.250644383957751,"UNCX",0.80063399734472
"MA0701.2","MA0701.2",8,300,8,6.00360216129678,1.33253333333333,0.250644383957751,"LHX9",0.80063399734472
"ENSG00000137265_LINE2747_IRF4_D_N1","ENSG00000137265_LINE2747_IRF4_D_N1",28,1233,28,24.6748048829298,1.13476074614761,0.250646622728277,"IRF4",0.80063399734472
"ENSG00000111704_LINE2264_NANOG_D","ENSG00000111704_LINE2264_NANOG_D",11,436,11,8.72523514108465,1.26071100917431,0.25345471435584,"NANOG",0.807951558824128
"MA0831.3","MA0831.3",7,257,7,5.14308585151091,1.36105058365759,0.254131529489806,"TFE3",0.808459163061258
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",14,575,14,11.5069041424855,1.21666086956522,0.256423269705675,"AIRE",0.814091762764766
"ENSG00000129535_LINE398_NRL_D","ENSG00000129535_LINE398_NRL_D",15,622,15,12.4474684810887,1.20506430868167,0.257750271570749,"NRL",0.814628309699185
"MA0772.1","MA0772.1",25,1094,25,21.8931358815289,1.14191042047532,0.25794762998979,"IRF7",0.814628309699185
"MA1418.1","MA1418.1",28,1238,28,24.7748649189514,1.13017770597738,0.258278542958341,"IRF3",0.814628309699185
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",13,530,13,10.606363818291,1.22567924528302,0.25893280306943,"ZNF232",0.814628309699185
"MA1470.1","MA1470.1",8,303,8,6.06363818290975,1.3193399339934,0.259199916722468,"BACH2",0.814628309699185
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",9,349,9,6.98419051430859,1.28862464183381,0.262448238192571,"IRX5",0.822817314767064
"ENSG00000104856_LINE3201_RELB_D","ENSG00000104856_LINE3201_RELB_D",22,954,22,19.0914548729238,1.15234800838574,0.262859052540823,"RELB",0.822817314767064
"MA1498.2","MA1498.2",6,217,6,4.342605563338,1.38165898617512,0.266727231801212,"HOXA7",0.833255872146986
"ENSG00000106410_LINE2223_NOBOX_D_N2","ENSG00000106410_LINE2223_NOBOX_D_N2",9,351,9,7.02421452871723,1.28128205128205,0.267848664742682,"NOBOX",0.834145093957567
"MA0089.2","MA0089.2",18,768,18,15.3692215329198,1.171171875,0.26873711860389,"MAFG::NFE2L1",0.834145093957567
"ENSG00000119919_LINE2287_NKX23_I","ENSG00000119919_LINE2287_NKX23_I",10,397,10,7.94476686011607,1.25869017632242,0.269518820605598,"NKX23",0.834145093957567
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",12,489,12,9.78587152291375,1.22625766871166,0.27039831876571,"TLX1",0.834145093957567
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",12,489,12,9.78587152291375,1.22625766871166,0.27039831876571,"TLX3",0.834145093957567
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",8,307,8,6.14368621172704,1.30214983713355,0.270750040100183,"DLX2",0.834145093957567
"MA0903.1","MA0903.1",8,307,8,6.14368621172704,1.30214983713355,0.270750040100183,"HOXB3",0.834145093957567
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",10,398,10,7.96477886732039,1.25552763819095,0.272082950639678,"NKX24",0.836601513581059
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",8,310,8,6.20372223334,1.28954838709677,0.279512659161486,"HOXB3",0.852844131566463
"MA1495.1","MA1495.1",4,134,4,2.68160896537923,1.49164179104478,0.28009541580896,"HOXA1",0.852844131566463
"MA0612.2","MA0612.2",4,134,4,2.68160896537923,1.49164179104478,0.28009541580896,"EMX1",0.852844131566463
"MA0900.2","MA0900.2",4,134,4,2.68160896537923,1.49164179104478,0.28009541580896,"HOXA2",0.852844131566463
"MA0904.2","MA0904.2",4,134,4,2.68160896537923,1.49164179104478,0.28009541580896,"HOXB5",0.852844131566463
"ENSG00000179348_LINE2120_GATA2_D_N9","ENSG00000179348_LINE2120_GATA2_D_N9",15,636,15,12.7276365819492,1.17853773584906,0.286816932581316,"GATA2",0.867920031657789
"MA1505.1","MA1505.1",6,223,6,4.46267760656394,1.34448430493274,0.287534698692267,"HOXC8",0.867920031657789
"MA1561.1","MA1561.1",6,223,6,4.46267760656394,1.34448430493274,0.287534698692267,"SOX12",0.867920031657789
"MA0077.1","MA0077.1",10,404,10,8.08485091054633,1.23688118811881,0.287630630469303,"SOX9",0.867920031657789
"MA0842.2","MA0842.2",13,543,13,10.8665199119472,1.19633517495396,0.288001028834203,"NRL",0.867920031657789
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",17,731,17,14.6287772663598,1.16209302325581,0.288506903301064,"REL",0.867920031657789
"MA0833.2","MA0833.2",15,637,15,12.7476485891535,1.17668759811617,0.288936246134475,"ATF4",0.867920031657789
"MA1123.2","MA1123.2",18,779,18,15.5893536121673,1.15463414634146,0.289856070452897,"TWIST1",0.868397692239312
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",8,314,8,6.28377026215729,1.27312101910828,0.291319072172471,"MLXIP",0.868397692239312
"MA0710.1","MA0710.1",8,314,8,6.28377026215729,1.27312101910828,0.291319072172471,"NOTO",0.868397692239312
"MA0682.2","MA0682.2",8,314,8,6.28377026215729,1.27312101910828,0.291319072172471,"PITX1",0.868397692239312
"ENSG00000137709_LINE2649_POU2F3_D_N1","ENSG00000137709_LINE2649_POU2F3_D_N1",15,640,15,12.8076846107665,1.171171875,0.295326180059006,"POU2F3",0.878159313220606
"MA0501.1","MA0501.1",18,782,18,15.6493896337803,1.15020460358056,0.295718181020511,"MAF::NFE2",0.878159313220606
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",15,642,15,12.8477086251751,1.16752336448598,0.29961208168226,"TEAD1",0.885469353504375
"ENSG00000102908_LINE3198_NFAT5_D_N1","ENSG00000102908_LINE3198_NFAT5_D_N1",18,784,18,15.6894136481889,1.14727040816327,0.299649217727575,"NFAT5",0.885469353504375
"MA1633.2","MA1633.2",19,832,19,16.6499899939964,1.14114182692308,0.300468836771938,"BACH1",0.885469353504375
"MA0684.2","MA0684.2",21,928,21,18.5711426856114,1.13078663793103,0.301407955895749,"RUNX3",0.885469353504375
"ENSG00000064489_LINE2769_AC0021266_I","ENSG00000064489_LINE2769_AC0021266_I",22,976,22,19.5317190314189,1.12637295081967,0.301581111436829,"AC0021266",0.885469353504375
"ENSG00000213999_LINE2814_MEF2B_D","ENSG00000213999_LINE2814_MEF2B_D",22,976,22,19.5317190314189,1.12637295081967,0.301581111436829,"MEF2B",0.885469353504375
"ENSG00000131196_LINE3211_NFATC1_D_N1","ENSG00000131196_LINE3211_NFATC1_D_N1",18,786,18,15.7294376625976,1.14435114503817,0.303598116194897,"NFATC1",0.889719057216564
"ENSG00000214513_LINE2565_NOTO_D","ENSG00000214513_LINE2565_NOTO_D",8,319,8,6.38383029817891,1.25316614420063,0.306256119739896,"NOTO",0.893022550056707
"MA1134.1","MA1134.1",17,740,17,14.8088853311987,1.14795945945946,0.306669547377392,"FOS::JUNB",0.893022550056707
"MA0099.3","MA0099.3",18,788,18,15.7694616770062,1.14144670050761,0.307564435395758,"FOS::JUN",0.893022550056707
"ENSG00000133937_LINE2333_GSC_D","ENSG00000133937_LINE2333_GSC_D",7,274,7,5.48328997398439,1.27660583941606,0.308039425004554,"GSC",0.893022550056707
"MA0648.1","MA0648.1",7,274,7,5.48328997398439,1.27660583941606,0.308039425004554,"GSC",0.893022550056707
"MA0036.3","MA0036.3",14,599,14,11.9871923153892,1.16791318864775,0.308648764321294,"GATA2",0.893022550056707
"ENSG00000115816_LINE3645_CEBPZ_D","ENSG00000115816_LINE3645_CEBPZ_D",13,552,13,11.0466279767861,1.17682971014493,0.308727386063138,"CEBPZ",0.893022550056707
"MA1478.1","MA1478.1",11,459,11,9.18551130678407,1.19753812636166,0.310108795893345,"DMRTA2",0.895360331211469
"MA0466.3","MA0466.3",4,141,4,2.82169301580949,1.41758865248227,0.311822259963499,"CEBPB",0.898646439230602
"ENSG00000204595_LINE2559_DPRX_D_N2","ENSG00000204595_LINE2559_DPRX_D_N2",6,231,6,4.62277366419852,1.29792207792208,0.315811859507471,"DPRX",0.90625223097501
"MA0158.2","MA0158.2",6,231,6,4.62277366419852,1.29792207792208,0.315811859507471,"HOXA5",0.90625223097501
"ENSG00000117036_LINE1822_ETV3_D","ENSG00000117036_LINE1822_ETV3_D",10,415,10,8.30498298979388,1.20409638554217,0.316782149879869,"ETV3",0.90625223097501
